gene	log_min	log_max
Mbd2	-10.99066	-7.536782
Gm43572	-16.90686	-13.452983
Col8a2	-19.104086	-15.650208
Med29	-12.0470495	-8.593171
Me3	-14.054231	-10.600352
Gm20522	-15.84599	-12.392112
Tubgcp2	-12.642618	-9.18874
Gm10143	-18.410938	-14.957061
Sv2c	-18.005472	-14.551595
Gm14288	-19.104086	-15.650208
Filip1l	-8.664193	-5.210315
Gja6	-13.427333	-9.973454
Hp1bp3	-10.47571	-7.021832
Flrt1	-13.562822	-10.108944
Zfp456	-15.342886	-11.889008
Chn2	-13.212442	-9.758564
Chchd3	-11.790199	-8.336321
Gabrr2	-17.158176	-13.704298
Dppa2	-16.539137	-13.0852585
Rpgr	-14.300065	-10.846187
Platr32	-19.104086	-15.650208
Polr2i	-11.151119	-7.6972413
Sncaip	-12.922001	-9.4681225
Hkdc1	-19.104086	-15.650208
Ctsk	-13.169192	-9.715314
Rpl18	-8.392027	-4.938149
Cops9	-10.144389	-6.690511
Cpt1a	-12.165802	-8.711924
Pcbd1	-16.108353	-12.654475
Prrg2	-12.803301	-9.349422
Myadm	-10.319771	-6.865893
Spock2	-16.331497	-12.877619
Ccl21a	-18.410938	-14.957061
Ghitm	-11.1902	-7.736322
Zfp799	-14.028913	-10.575034
Zbtb1	-11.963634	-8.509755
Ptar1	-11.967603	-8.513724
L3mbtl1	-18.410938	-14.957061
Erich2	-19.104086	-15.650208
Gdf2	-18.410938	-14.957061
Dnajc1	-10.62709	-7.1732125
Isg20l2	-13.226351	-9.772472
Plekhf1	-13.683551	-10.229672
Elovl7	-18.005472	-14.551595
Limd2	-14.61545	-11.1615715
Gmcl1	-12.637941	-9.184063
Dnaaf2	-13.377238	-9.92336
Mturn	-12.893486	-9.439608
Psme3	-12.749716	-9.295837
Zfp791	-15.88521	-12.431332
Guca1a	-17.024645	-13.570766
Gm38186	-18.410938	-14.957061
Cma1	-19.104086	-15.650208
BC067074	-15.926032	-12.472154
Hs6st1	-13.566752	-10.112874
Apoo	-13.1002	-9.646321
Cpxm1	-15.078734	-11.624856
Col8a1	-12.126805	-8.672927
Smyd5	-13.795818	-10.34194
Efcab7	-14.582297	-11.128419
Gm47167	-17.024645	-13.570766
Tuba1c	-12.141843	-8.687964
Drg1	-11.929362	-8.475484
Utp25	-13.289956	-9.836078
Cacna1h	-15.7028885	-12.24901
Rps14	-7.9080105	-4.454133
Tmem109	-10.874042	-7.4201636
1700122E12Rik	-19.104086	-15.650208
Tbc1d19	-12.915822	-9.461944
Htr1d	-18.410938	-14.957061
Snrnp35	-14.113654	-10.659776
Chchd4	-12.705491	-9.251613
Plcb4	-9.800256	-6.346378
Nmnat3	-14.638178	-11.184299
Cnppd1	-12.439677	-8.985799
Ctsd	-9.926166	-6.4722877
Tnfrsf11a	-13.127735	-9.673857
Dis3	-12.634836	-9.180958
Nol12	-12.325301	-8.871423
Gm12503	-17.312326	-13.858448
Cd46	-15.390514	-11.936636
B430219N15Rik	-17.494648	-14.04077
Gm20628	-17.024645	-13.570766
Cdc45	-15.1528425	-11.698964
Nipal2	-12.754948	-9.301069
Usp9x	-10.696708	-7.24283
C030006K11Rik	-12.854111	-9.400232
Gm42938	-19.104086	-15.650208
Hoxd9	-13.524357	-10.070478
Memo1	-12.661546	-9.207667
Dhh	-18.005472	-14.551595
Rassf8	-11.730712	-8.276834
Timmdc1	-13.1252	-9.671322
Fam120c	-13.480069	-10.026191
Cplx2	-13.846591	-10.392713
Dcaf8	-11.03945	-7.585572
1810019N24Rik	-18.005472	-14.551595
Apmap	-12.494737	-9.040858
Fam53b	-12.734185	-9.280307
Trmo	-14.385588	-10.931709
Gm45076	-14.86998	-11.416101
Mtus1	-11.272866	-7.8189883
Baalc	-15.88521	-12.431332
Itgav	-11.192029	-7.738151
Mcm6	-11.906651	-8.452772
1700019L13Rik	-14.734638	-11.28076
Htt	-12.51516	-9.061281
Mrps18b	-12.434588	-8.98071
Cfh	-12.083896	-8.630017
Tbrg4	-14.176832	-10.722954
Fsbp	-17.494648	-14.04077
Gm43111	-17.494648	-14.04077
9530026P05Rik	-12.942879	-9.489
Gm46404	-14.519118	-11.06524
Bfsp2	-19.104086	-15.650208
Ddx54	-11.835166	-8.381288
Kcnab2	-18.005472	-14.551595
Ppard	-12.821819	-9.367941
Tnfrsf17	-19.104086	-15.650208
Cox5b	-9.660494	-6.206616
Atoh8	-12.229888	-8.77601
Phlpp2	-12.999293	-9.545415
Eef1d	-9.850686	-6.396808
1700026D11Rik	-17.494648	-14.04077
Btbd10	-12.03762	-8.583741
P2ry6	-12.63174	-9.177861
Kdm5c	-11.782898	-8.32902
Nckap5los	-18.410938	-14.957061
Nipsnap3b	-13.056714	-9.602836
Morf4l1	-8.950307	-5.496429
Inpp5f	-12.461599	-9.007721
Tstd3	-12.893486	-9.439608
Clk2	-12.679217	-9.225339
Amd2	-15.926032	-12.472154
Gm26724	-14.440647	-10.986769
Cdv3	-10.99456	-7.5406823
Clpb	-12.675981	-9.222102
Cisd3	-12.692268	-9.23839
Nsun4	-14.141242	-10.687364
Gipc1	-12.028277	-8.574399
Pcolce2	-11.521348	-8.06747
Gm45620	-16.013042	-12.559165
Lbhd1	-16.013042	-12.559165
Zfp106	-10.735394	-7.2815156
Rnf7	-10.65453	-7.2006516
Appl2	-13.323342	-9.869464
Dph2	-14.841407	-11.387528
Nr2c2ap	-12.877549	-9.423671
Eps8l2	-14.01649	-10.562612
Erbb3	-16.213715	-12.759836
Dock4	-14.697367	-11.243488
Creg1	-11.338517	-7.8846393
Nkap	-12.034212	-8.580334
Osr1	-10.638818	-7.18494
Tpsb2	-19.104086	-15.650208
Ndufa9	-11.526964	-8.073086
Slc6a17	-14.022682	-10.568804
Gm47127	-17.024645	-13.570766
Ptprj	-12.692268	-9.23839
Tctn2	-13.674741	-10.220862
Casz1	-12.360027	-8.906149
Grsf1	-12.213477	-8.759599
Cdc16	-11.883713	-8.429834
Helq	-13.950794	-10.496916
Adarb1	-10.753183	-7.2993054
Arxes2	-15.493169	-12.03929
Slc35b4	-12.687354	-9.233476
Gm17092	-14.0414915	-10.587613
Casc1	-15.736791	-12.282912
Rpl9-ps6	-13.1825075	-9.728629
Pik3cb	-13.115125	-9.661246
Stac	-13.364293	-9.910415
Muc3a	-19.104086	-15.650208
Ccdc110	-15.319897	-11.866018
Tyw3	-13.9167	-10.462822
Gpr108	-11.991759	-8.537881
Ppp2r3d	-12.777937	-9.324059
Sybu	-17.494648	-14.04077
Rims3	-18.410938	-14.957061
Gm37768	-16.396036	-12.942158
Arrb1	-13.761752	-10.307874
Hypm	-15.390514	-11.936636
Srr	-13.16655	-9.712671
Cpm	-19.104086	-15.650208
Rusc1	-13.140507	-9.686628
Gm15738	-17.494648	-14.04077
Lrp3	-13.1252	-9.671322
Senp5	-12.282979	-8.829101
Gja5	-19.104086	-15.650208
Sept1	-13.653048	-10.199169
Krit1	-11.035684	-7.5818057
Adam10	-12.266753	-8.812875
Cmtm7	-12.48268	-9.028802
Bmp4	-14.929699	-11.475821
Rad54l	-16.059563	-12.605685
Rps15a	-8.27769	-4.823812
Dnajc11	-12.747978	-9.2941
Rps27a	-8.109397	-4.655519
Dap3	-11.6943445	-8.240466
4930562C15Rik	-18.005472	-14.551595
Ss18	-11.959679	-8.5058
Jmjd8	-12.48268	-9.028802
Rprd1a	-12.840688	-9.386809
Ddx5	-8.516895	-5.063018
Klf8	-14.431257	-10.977379
Togaram2	-19.104086	-15.650208
Mppe1	-13.472875	-10.018996
Aox2	-18.410938	-14.957061
Nckap1l	-19.104086	-15.650208
Bspry	-18.005472	-14.551595
Creb3l1	-13.132825	-9.6789465
Dok1	-12.462904	-9.009026
Tpo	-18.005472	-14.551595
Gm37529	-15.297423	-11.843545
Dab2ip	-11.305153	-7.851275
Gm28932	-15.926032	-12.472154
Galt	-12.543056	-9.089177
Tmed3	-10.620657	-7.166779
Hic2	-14.259899	-10.806021
Cacng4	-16.70619	-13.252313
Rsrc1	-11.547135	-8.093257
Kbtbd13	-15.232885	-11.779007
Ncbp3	-11.94869	-8.494812
Copz1	-11.980413	-8.526535
Zbtb21	-12.538821	-9.084943
Mmrn2	-14.421955	-10.968077
Slc22a4	-15.6383505	-12.184472
Vhl	-13.16655	-9.712671
P4htm	-12.869676	-9.415797
Actb	-6.6949296	-3.2410522
Smim24	-17.158176	-13.704298
Gm10802	-19.104086	-15.650208
Dcp1b	-13.246153	-9.792274
Ret	-18.410938	-14.957061
Ndn	-12.909681	-9.455803
Pcm1	-10.576349	-7.1224713
Ncoa6	-12.252901	-8.799023
Copb1	-10.887458	-7.43358
Cadm2	-17.158176	-13.704298
Rnf157	-13.90008	-10.446201
Eif3b	-11.354333	-7.900455
Mapk8ip1	-13.249014	-9.7951355
Limd1	-11.073026	-7.619148
Lemd2	-11.911152	-8.4572735
Ptprb	-16.059563	-12.605685
1810009A15Rik	-13.19329	-9.739411
BC051142	-19.104086	-15.650208
Deptor	-14.00422	-10.550342
Btbd16	-19.104086	-15.650208
Wipf1	-12.075885	-8.622006
Svep1	-17.158176	-13.704298
9630014M24Rik	-18.410938	-14.957061
Lamb1	-17.312326	-13.858448
Pdcd1lg2	-17.494648	-14.04077
Ech1	-10.715181	-7.2613034
Cxcr6	-18.410938	-14.957061
Trpv1	-19.104086	-15.650208
Sh2b3	-12.601296	-9.147418
Cobl	-12.412003	-8.958124
Mtor	-12.300581	-8.846703
Rbm28	-11.66218	-8.208302
Jup	-12.014009	-8.560131
Fam102b	-12.746244	-9.292366
Sar1b	-11.253203	-7.7993255
Parp9	-13.383775	-9.929896
Gm17259	-14.86998	-11.416101
Rgs14	-19.104086	-15.650208
Rae1	-12.096486	-8.642608
Dhrs3	-10.952176	-7.498298
A430073D23Rik	-15.670099	-12.216221
Tut7	-11.452966	-7.999088
5530601H04Rik	-13.056714	-9.602836
Tet3	-11.806995	-8.353117
Ddx24	-10.593112	-7.139234
Fastkd3	-14.10014	-10.646261
C1qtnf6	-11.868467	-8.414589
Thap1	-13.2663555	-9.812477
Prpsap1	-11.416089	-7.962211
Slc35a3	-13.187884	-9.734006
Bdkrb2	-19.104086	-15.650208
Uqcr11	-9.541329	-6.087452
Arid1b	-11.566656	-8.112778
Ggcx	-12.647317	-9.193439
Tnip3	-18.410938	-14.957061
Sp6	-18.410938	-14.957061
Tmed5	-12.0410385	-8.58716
Gm44731	-16.619179	-13.165301
Large1	-11.715758	-8.26188
Gm43024	-16.465029	-13.01115
Gm10000	-16.539137	-13.0852585
Adamts8	-11.376552	-7.9226737
Piezo1	-13.785966	-10.3320875
Gm32856	-16.396036	-12.942158
Tfap2a	-18.410938	-14.957061
Pdlim4	-12.053964	-8.600085
Faap24	-14.04784	-10.593962
Lurap1l	-15.192063	-11.738185
Ntan1	-10.922366	-7.468488
Ino80e	-12.064425	-8.610547
Gm30873	-16.70619	-13.252313
Cnpy3	-12.175549	-8.72167
Sez6l2	-17.024645	-13.570766
Mfsd4b4	-15.17226	-11.718382
Zcchc18	-14.86998	-11.416101
Scml2	-15.607578	-12.1537
Kcnn2	-19.104086	-15.650208
Fzd1	-11.600245	-8.146367
Ift52	-12.999293	-9.545415
Olfm2	-15.366417	-11.912539
Trps1	-12.301691	-8.847813
Kcnh3	-16.90686	-13.452983
Tmem179b	-12.506941	-9.053062
Cited1	-16.90686	-13.452983
Gm44037	-18.005472	-14.551595
Dgkg	-13.410354	-9.956475
Ifit3b	-14.176832	-10.722954
6530402F18Rik	-15.670099	-12.216221
D5Ertd615e	-19.104086	-15.650208
9530082P21Rik	-14.673269	-11.219391
Ints13	-12.563056	-9.109178
Sh3gl1	-11.800243	-8.346365
Gorasp1	-13.543405	-10.089526
Mtmr11	-13.231969	-9.7780905
Jmjd7	-14.747377	-11.293499
Prss23	-10.260904	-6.8070264
Asgr1	-19.104086	-15.650208
Arfrp1	-11.90217	-8.448292
Hpdl	-16.013042	-12.559165
Zwint	-12.029123	-8.575245
Peli2	-11.380966	-7.9270883
Thoc1	-11.937049	-8.4831705
Rab7b	-17.71779	-14.263913
Znrf3	-13.269276	-9.815397
Asb12	-15.968592	-12.514713
Gpr84	-16.70619	-13.252313
Cdpf1	-12.452515	-8.998636
Net1	-9.979522	-6.525644
Nle1	-13.752228	-10.298349
Serinc3	-10.10237	-6.6484923
Gm19325	-14.960952	-11.507073
Dsp	-11.715758	-8.26188
Tmem17	-13.905589	-10.451711
Zfp760	-13.841396	-10.387518
Haus7	-13.354693	-9.900815
Apod	-17.71779	-14.263913
Psmd6	-11.036624	-7.582746
Gm50103	-18.410938	-14.957061
Psmc1	-11.241589	-7.7877107
Mocos	-14.976952	-11.523073
Whrn	-14.519118	-11.06524
Gm10451	-17.494648	-14.04077
Cfap20	-11.865589	-8.411711
Gm4419	-16.539137	-13.0852585
Traf6	-13.092819	-9.638941
Gm28404	-16.213715	-12.759836
Mrps33	-11.58331	-8.129432
Hoxa1	-15.5487385	-12.09486
Lzts2	-11.168141	-7.7142634
Cited2	-10.108301	-6.654423
Pgghg	-13.071	-9.617122
Eno2	-14.661435	-11.207557
Sco1	-14.176832	-10.722954
Hspg2	-9.833875	-6.379997
Lrwd1	-13.231969	-9.7780905
Slmapos2	-19.104086	-15.650208
H2-T23	-14.308295	-10.854417
Lrba	-12.871638	-9.41776
Shoc2	-11.905903	-8.452024
Rab11fip5	-13.272203	-9.818325
Kat7	-12.469453	-9.015574
Gm10373	-17.312326	-13.858448
Gm37756	-16.70619	-13.252313
Lyve1	-13.728807	-10.274929
Lrp8	-15.493169	-12.03929
Gm15663	-13.862339	-10.408461
Nsd1	-11.0727005	-7.6188226
Mdh2	-10.570626	-7.1167483
Gnas	-8.358924	-4.905046
Hps5	-13.345184	-9.891306
Spata13	-12.814371	-9.360493
4930445N18Rik	-16.8015	-13.347623
Gm15634	-17.494648	-14.04077
Dnajc28	-14.786598	-11.33272
4933433H22Rik	-19.104086	-15.650208
Mlip	-17.71779	-14.263913
Atp5o	-10.349295	-6.8954167
Ccdc149	-13.742794	-10.288916
Zfx	-11.690719	-8.23684
Aldh1a2	-19.104086	-15.650208
Gm12153	-19.104086	-15.650208
C030017B01Rik	-15.009742	-11.555863
Eya1	-19.104086	-15.650208
Ik	-10.861067	-7.407189
Tspyl3	-14.945203	-11.491324
Deaf1	-12.985989	-9.53211
Pdlim3	-9.652683	-6.198806
Zfp821	-13.019587	-9.565708
Ttc19	-11.960468	-8.50659
Etaa1os	-14.550209	-11.096331
Rgl2	-12.949228	-9.49535
Gpr157	-15.319897	-11.866018
Nfe2l2	-10.988864	-7.534986
Hadha	-10.971968	-7.51809
Klf16	-13.857062	-10.403184
Rabgef1	-12.15423	-8.700352
Gm35853	-18.410938	-14.957061
Celsr2	-13.329535	-9.875656
Megf8	-12.877549	-9.423671
Hspd1	-10.112275	-6.658397
Tmem91	-15.6383505	-12.184472
Gm41760	-15.808249	-12.354371
Rps4x	-8.076952	-4.6230745
Tex15	-16.213715	-12.759836
Pdzrn3	-11.483871	-8.029993
Foxred1	-13.490958	-10.03708
Brsk1	-13.570697	-10.116818
Arhgef12	-10.086118	-6.63224
Gm17039	-19.104086	-15.650208
Gm17745	-18.005472	-14.551595
Rmdn3	-13.1002	-9.646321
Usp32	-12.379052	-8.925174
Shcbp1	-16.396036	-12.942158
Nxn	-11.76066	-8.306782
Pabpc1l	-17.312326	-13.858448
Mllt1	-13.0977335	-9.643855
Dexi	-12.363567	-8.909689
Trim43a	-18.410938	-14.957061
Tmprss7	-19.104086	-15.650208
Ly6c1	-17.71779	-14.263913
9530052C20Rik	-19.104086	-15.650208
Mafb	-12.838785	-9.384907
Mfsd12	-14.106874	-10.652996
Pigf	-13.373986	-9.920108
Gng11	-10.919851	-7.4659734
Baiap2l1	-14.148259	-10.694381
Gemin7	-11.105415	-7.6515374
Rpp21	-11.58331	-8.129432
Agtrap	-12.833097	-9.379219
Cenpq	-13.278086	-9.824207
Klk11	-19.104086	-15.650208
Chd1l	-13.487315	-10.033437
Gprc5c	-14.394556	-10.940678
Cops8	-11.363421	-7.9095435
Slc8a1	-11.106759	-7.652881
Tcf3	-12.672755	-9.218877
Cryba1	-17.494648	-14.04077
Anapc5	-10.672887	-7.219009
Zfp688	-13.364293	-9.910415
AC149090.1	-11.601348	-8.1474695
Cenpo	-14.431257	-10.977379
Asf1a	-12.158072	-8.704194
Akap1	-12.717207	-9.263329
Pitrm1	-12.344831	-8.890953
2310015D24Rik	-12.928219	-9.47434
Kcmf1	-11.217629	-7.7637515
Hacd2	-11.988504	-8.534626
Kcnq3	-14.300065	-10.846187
Epas1	-10.696931	-7.243053
Cwf19l1	-14.035182	-10.581304
Mpp7	-11.293328	-7.8394504
Ywhaz	-9.851741	-6.397863
Cyp2d9	-19.104086	-15.650208
Nadsyn1	-15.009742	-11.555863
Elk4	-12.197331	-8.743453
Luzp2	-18.410938	-14.957061
Ccdc71	-12.88151	-9.427631
Abcb10	-13.117634	-9.663755
Lag3	-14.697367	-11.243488
Cdk5	-12.476045	-9.022166
Tmem25	-15.736791	-12.282912
Hebp2	-14.073648	-10.61977
Amotl2	-11.4947195	-8.040841
Imp4	-12.553006	-9.099128
Gm3512	-18.005472	-14.551595
Rnf103	-12.12401	-8.670132
Tes3-ps	-16.013042	-12.559165
Adamts4	-17.312326	-13.858448
Ciao1	-12.188363	-8.734485
Ssr2	-10.751296	-7.297418
5430400D12Rik	-18.005472	-14.551595
Sin3a	-12.199335	-8.745457
Trit1	-13.619289	-10.165411
Slc18a2	-17.158176	-13.704298
Kcnq5	-13.295944	-9.842066
Zfp706	-10.804054	-7.3501763
Prpf38a	-12.291741	-8.837863
Pi4ka	-12.430788	-8.97691
Hmgcs2	-10.889892	-7.4360137
Tbc1d32	-13.528137	-10.074259
Ckap4	-10.835867	-7.381989
Aggf1	-12.135236	-8.681357
Itpripl1	-14.661435	-11.207557
Dpp7	-13.99814	-10.544262
Stk17b	-11.002408	-7.54853
Npat	-12.149447	-8.695569
Zmiz1os1	-15.84599	-12.392112
Gm10366	-17.494648	-14.04077
Hibch	-12.785118	-9.33124
Cttn	-11.765198	-8.311319
Stil	-15.808249	-12.354371
Maml2	-11.838656	-8.384778
Appl1	-11.14167	-7.6877923
Crot	-12.083896	-8.630017
Dmxl2	-12.88151	-9.427631
Cpeb4	-11.707138	-8.25326
Spag9	-10.104096	-6.6502185
Slc9a2	-14.550209	-11.096331
Slc25a27	-13.547258	-10.09338
mt-Nd3	-8.089613	-4.6357355
Rfxank	-13.231969	-9.7780905
Sf3b1	-10.136709	-6.6828313
Rabepk	-12.911724	-9.457846
1110004F10Rik	-10.774428	-7.3205504
Polr1e	-14.035182	-10.581304
Ap3s2	-13.073401	-9.619523
Mtus2	-10.165817	-6.7119393
Capzb	-10.01897	-6.5650916
Scgb3a1	-19.104086	-15.650208
Kcnt1	-17.158176	-13.704298
Pdia6	-10.749883	-7.296005
Phf20	-11.636715	-8.182837
Zbtb42	-13.90008	-10.446201
Rreb1	-12.658366	-9.204488
Gm3331	-18.410938	-14.957061
Rragd	-16.059563	-12.605685
Gm14634	-16.619179	-13.165301
Gm47447	-18.005472	-14.551595
Tmem37	-18.410938	-14.957061
Hunk	-15.670099	-12.216221
Gmip	-14.709638	-11.255759
Hspb6	-10.999383	-7.545505
Fndc3c1	-17.494648	-14.04077
Rps3	-8.298021	-4.844144
Ctu2	-12.893486	-9.439608
Rab30	-14.86998	-11.416101
Rnase4	-12.207392	-8.753513
Tent4b	-12.455102	-9.001224
1700086D15Rik	-16.70619	-13.252313
Pex13	-12.341356	-8.887478
AC132444.6	-19.104086	-15.650208
Hmcn1	-18.410938	-14.957061
Map3k3	-12.415731	-8.961853
Gm20186	-14.604277	-11.150398
Styx	-13.254762	-9.800883
Naif1	-14.529375	-11.075497
H2-Q10	-16.8015	-13.347623
D030025P21Rik	-18.005472	-14.551595
Mad2l2	-13.437659	-9.983781
Fbxo41	-18.410938	-14.957061
Rhog	-12.672755	-9.218877
Sdad1	-12.723964	-9.270085
Alox12	-15.7028885	-12.24901
Gsto1	-12.667936	-9.214058
BC030343	-18.005472	-14.551595
Tcp10b	-18.410938	-14.957061
4930500M09Rik	-18.410938	-14.957061
5930403N24Rik	-19.104086	-15.650208
Pygm	-11.710823	-8.256945
Klhl28	-12.6972065	-9.243328
Gm38115	-15.232885	-11.779007
Map4k5	-12.001587	-8.5477085
Ms4a6d	-18.410938	-14.957061
Osbpl10	-15.366417	-11.912539
Lrrc51	-14.582297	-11.128419
Igfbp5	-9.891747	-6.4378695
Gnai3	-11.314218	-7.8603396
Bend4	-14.450126	-10.996247
Tln2	-13.490958	-10.03708
Specc1l	-11.390748	-7.93687
Gm49066	-14.993213	-11.539334
Gm36241	-18.005472	-14.551595
Megf6	-17.494648	-14.04077
Nat8f4	-17.312326	-13.858448
Itih2	-12.165802	-8.711924
Clns1a	-12.025744	-8.571866
Kcnk6	-14.800021	-11.346143
Gm9967	-16.396036	-12.942158
Rims1	-16.539137	-13.0852585
Serp1	-11.216502	-7.7626243
Pi15	-9.145494	-5.691617
Acacb	-14.747377	-11.293499
Gm50152	-19.104086	-15.650208
Trub2	-13.619289	-10.165411
4930599N23Rik	-17.312326	-13.858448
Eef1akmt2	-12.703829	-9.24995
Gm48796	-16.539137	-13.0852585
Nop53	-11.096386	-7.642508
Rorb	-17.71779	-14.263913
Cdk2ap1	-12.462904	-9.009026
Gm11639	-15.520567	-12.066689
Wnk3	-16.013042	-12.559165
Plxna4	-11.99339	-8.539512
Ppa2	-12.149447	-8.695569
Zfp560	-12.009022	-8.555143
Arhgef11	-12.663139	-9.209261
Crybb1	-17.494648	-14.04077
Bbs4	-13.031042	-9.577164
Gm16794	-15.577725	-12.123847
Lats1	-11.759367	-8.305489
9430060I03Rik	-15.968592	-12.514713
AI646519	-13.710459	-10.25658
Pcdhb7	-15.7028885	-12.24901
Dph7	-13.582625	-10.128747
Ptpre	-17.71779	-14.263913
Fam83d	-17.71779	-14.263913
Chchd10	-12.593828	-9.13995
Pmpca	-12.783318	-9.329439
Far1	-11.489774	-8.035895
Slc16a13	-15.926032	-12.472154
Gm26704	-17.158176	-13.704298
Gm11946	-14.459696	-11.005817
Gm42595	-15.1528425	-11.698964
Dnajb6	-10.510303	-7.0564246
Il4i1	-17.494648	-14.04077
Thap4	-13.301968	-9.848089
Rhoa	-9.523701	-6.069823
Egln3	-15.577725	-12.123847
Cdh2	-14.86998	-11.416101
Gm50163	-18.005472	-14.551595
Leng9	-13.158666	-9.704787
Rrbp1	-9.22126	-5.7673826
Itfg1	-11.690719	-8.23684
Tmco6	-13.696915	-10.243036
Qsox2	-12.879528	-9.42565
Twist2	-14.649739	-11.195861
Hells	-15.17226	-11.718382
Hebp1	-11.029437	-7.575559
Zfp217	-15.670099	-12.216221
Cybc1	-13.049647	-9.595769
Gm47525	-18.005472	-14.551595
Pcbp1	-10.354988	-6.90111
Gca	-16.90686	-13.452983
Pfn2	-12.85992	-9.406041
Ptk7	-17.312326	-13.858448
Rplp1	-7.642159	-4.1882815
Pgap3	-14.82742	-11.373542
Ptafr	-18.005472	-14.551595
Rpl19	-8.126586	-4.6727085
Psma5	-10.82871	-7.3748317
Arhgef9	-12.753201	-9.299322
Ints7	-13.059081	-9.605203
Msn	-9.485219	-6.031341
Tubb3	-17.312326	-13.858448
Pcdhb20	-14.385588	-10.931709
Olfr1030	-19.104086	-15.650208
Pde12	-13.201453	-9.747575
Selenbp1	-11.743346	-8.289468
Rflna	-17.024645	-13.570766
BC025920	-16.619179	-13.165301
Aknad1	-12.840688	-9.386809
Txndc5	-11.105415	-7.6515374
Epg5	-13.5511265	-10.097248
1700124L16Rik	-17.71779	-14.263913
Cd4	-19.104086	-15.650208
Ccl12	-19.104086	-15.650208
Cdca3	-18.410938	-14.957061
Ripor1	-12.129607	-8.675729
Zfp286	-14.169612	-10.715734
Odc1	-11.081845	-7.6279674
Sytl4	-15.115102	-11.661223
Apoc1	-19.104086	-15.650208
Eapp	-11.327551	-7.873673
Gm10300	-17.158176	-13.704298
Proca1	-14.244274	-10.790396
Cyct	-18.005472	-14.551595
Trmt2b	-12.650461	-9.196583
Dtx3l	-13.795818	-10.34194
Zfyve28	-15.493169	-12.03929
Wnt6	-18.410938	-14.957061
Cabin1	-11.951035	-8.497156
Dctpp1	-12.589374	-9.135495
Gm10184	-16.465029	-13.01115
Ppp1r7	-11.701025	-8.247147
Trim38	-19.104086	-15.650208
Pafah1b1	-9.871104	-6.4172263
Hpf1	-11.473625	-8.019747
Gm47990	-16.108353	-12.654475
Nkx6-2	-17.71779	-14.263913
Gcfc2	-13.516838	-10.06296
Slc7a6os	-12.82369	-9.369812
Ascc2	-13.153443	-9.699565
Camkmt	-13.619289	-10.165411
5430425K12Rik	-17.024645	-13.570766
Gm17324	-17.024645	-13.570766
Mrpl15	-11.72383	-8.269952
A830009L08Rik	-17.494648	-14.04077
Gm16348	-18.410938	-14.957061
Dusp2	-15.390514	-11.936636
Gm20632	-14.709638	-11.255759
Ifi203	-17.024645	-13.570766
Hikeshi	-11.465888	-8.01201
Pramef12	-16.059563	-12.605685
Ythdc1	-10.700734	-7.246856
Tpt1	-7.4538713	-3.9999938
Alyref2	-14.184105	-10.7302265
Synj2	-12.2247305	-8.770852
Zfp451	-11.843564	-8.389686
BC049762	-17.312326	-13.858448
Gm9951	-12.608821	-9.1549425
Psmd7	-10.179962	-6.726084
Spns1	-12.289543	-8.835665
Calm1	-8.431092	-4.977215
Cep57	-12.239239	-8.78536
2610044O15Rik8	-13.068604	-9.614726
Zbtb37	-12.949228	-9.49535
Chrna1	-15.440525	-11.986647
Lrp1b	-17.312326	-13.858448
Fam160b2	-12.744513	-9.290634
Ubxn8	-12.985989	-9.53211
Erich4	-18.410938	-14.957061
Wdpcp	-13.733448	-10.27957
Bpgm	-13.361083	-9.907205
Lysmd4	-13.8946	-10.4407215
Smg9	-13.127735	-9.673857
2900045O20Rik	-17.71779	-14.263913
BC017158	-13.594698	-10.14082
Dync1li2	-11.699199	-8.24532
Gm34655	-16.8015	-13.347623
Gper1	-15.577725	-12.123847
Dnajb2	-11.52033	-8.066452
Atp6v0a1	-12.238195	-8.784317
Sfmbt1	-12.85992	-9.406041
Slc15a2	-13.980123	-10.526244
A830035O19Rik	-15.670099	-12.216221
Pak3	-13.345184	-9.891306
Htra2	-12.529011	-9.075132
Tbc1d10b	-12.466828	-9.01295
Syvn1	-12.988194	-9.534316
Ubap2l	-10.772018	-7.3181405
Slfn1	-19.104086	-15.650208
E430024P14Rik	-15.808249	-12.354371
Isg20	-15.275445	-11.821567
Ankrd33b	-19.104086	-15.650208
2010109A12Rik	-15.297423	-11.843545
Eea1	-10.430403	-6.976525
Prrxl1	-19.104086	-15.650208
Dbi	-9.747051	-6.2931733
Ubr2	-11.243901	-7.7900233
Gne	-12.300581	-8.846703
N4bp2	-13.037978	-9.5841
Gm9970	-15.520567	-12.066689
Trak1	-12.134295	-8.680417
Hmgcl	-12.360027	-8.906149
Atp5a1	-9.619073	-6.165195
Olr1	-19.104086	-15.650208
Ube2f	-11.991759	-8.537881
Runx1t1	-11.636715	-8.182837
Xpo6	-12.504216	-9.050338
Herc4	-12.561614	-9.107736
Trappc12	-12.677598	-9.22372
Inmt	-16.159647	-12.705769
Rsbn1l	-10.894234	-7.440356
Zfp369	-13.317189	-9.863311
Hoxb8	-14.333402	-10.879523
Isca2	-12.13148	-8.677602
Nwd2	-17.494648	-14.04077
2700054A10Rik	-18.410938	-14.957061
A230059L01Rik	-16.396036	-12.942158
Gdpd3	-16.619179	-13.165301
2210408I21Rik	-13.390353	-9.936475
Pbrm1	-10.103726	-6.6498485
Tbxa2r	-11.616913	-8.163034
Atg4d	-12.966359	-9.512481
