gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Ppp1r14c	0.33	0.38	0.33	0.55	1.0	-158.46414	-155.2807	-157.86081	-155.85162	0.0	-1.1346023	-11.54262844186271	3.791838112123098	0.11448598130841121	49
Iyd	0.44	0.36	0.36	0.63	1.0	-20.077412	-19.621508	-20.238535	-19.549417	0.0	-0.22930494	-14.228607954730279	1.7492280879757747	0.007009345794392523	3
Plekhg1	0.45	0.3199999999999999	0.3199999999999999	0.72	0.84	-83.50874	-77.642105	-79.72919	-81.04129	0.0	-1.0716012	-12.61185953018504	3.86784144147104	0.04205607476635514	18
Mthfd1l	0.03	0.1999999999999999	0.03	0.66	1.0	-85.03846	-90.25018	-83.863075	-90.704605	1.0	2.4607756	-12.680265472907873	3.5724402114136615	0.04906542056074766	21
Akap12	0.4499999999999999	0.42	0.42	0.57	1.0	-650.5377	-639.0844	-648.04504	-641.89795	0.0	-3.7522047	-9.303744082363846	0.5155334348198073	0.43457943925233644	186
Zbtb2	0.18	0.4499999999999999	0.18	0.33	1.0	-141.1573	-137.9172	-143.62012	-136.49377	0.0	-2.0253446	-11.849860355671105	3.0656162364974384	0.09345794392523364	40
Gm21781	0.37	0.3399999999999999	0.3399999999999999	0.64	1.0	-26.916632	-25.423641	-25.845196	-26.655346	0.0	-0.11347497	-13.984773949395837	5.12922450285148	0.011682242990654205	5
Rmnd1	0.2099999999999999	0.4	0.2099999999999999	0.63	1.0	-170.99602	-168.4434	-169.4841	-169.86153	0.0	-0.49270317	-11.400452568952932	6.0713482186632	0.13317757009345793	57
Gm16153	0.24	0.37	0.24	0.67	0.9899999999999998	-12.423653	-11.668703	-11.938131	-11.9815445	0.0	-0.19200513	-14.867357665989662	3.770577780259596	0.004672897196261682	2
Armt1	0.28	0.41	0.28	0.43	1.0	-115.34988	-113.1559	-115.93306	-111.96537	0.0	-1.4698724	-12.122459079239778	3.203948008631677	0.07242990654205607	31
Ccdc170	0.47	0.22	0.22	0.6	1.0	-6.0501404	-6.1825337	-6.014531	-6.195078	1.0	0.06294556	-15.546585252989281	1.4898964136998867	0.002336448598130841	1
Esr1	0.35	0.36	0.35	0.59	1.0	-251.55356	-248.76584	-252.88461	-248.38432	0.0	-1.3763814	-10.93554566583875	3.9160871191323237	0.18925233644859812	81
Syne1	0.5	0.38	0.38	0.57	1.0	-629.17096	-611.41	-616.6859	-624.0779	0.0	-2.211896	-8.973042225811094	4.698185301688598	0.5607476635514018	240
Myct1	0.32	0.26	0.26	0.42	1.0	-57.501244	-56.707714	-57.891285	-55.7931	0.0	-0.741838	-13.144875072604059	2.233066974579268	0.02102803738317757	9
Fbxo5	0.0999999999999999	0.16	0.0999999999999999	0.73	0.8099999999999999	-59.95818	-59.391315	-59.047188	-59.57799	0.0	-0.16511354	-13.075511840403504	5.712044294163188	0.03271028037383177	14
Mtrf1l	0.16	0.26	0.16	0.65	1.0	-138.00856	-133.85098	-134.81453	-136.716	0.0	-0.5613503	-11.885499608432164	3.503616510419488	0.09345794392523364	40
Rgs17	0.3299999999999999	0.41	0.3299999999999999	0.6	1.0	-239.7156	-228.5763	-238.11533	-229.59708	0.0	-4.3944216	-11.20216755981145	6.029128325633994	0.11448598130841121	49
Cnksr3	0.38	0.4	0.38	0.56	1.0	-197.48036	-189.71968	-195.23209	-191.15427	0.0	-2.7473884	-11.239406109065927	2.6620842575619617	0.14953271028037382	64
Lrp11	0.24	0.28	0.24	0.63	1.0	-9.961687	-10.17863	-9.908726	-10.245062	1.0	0.1230681	-14.881256387257718	3.787612048359583	0.004672897196261682	2
Pcmt1	0.29	0.47	0.29	0.56	1.0	-498.60773	-481.0765	-495.0502	-485.2962	0.0	-5.7811213	-9.544024295380247	2.764771553003208	0.5186915887850467	222
Nup43	0.2299999999999999	0.26	0.2299999999999999	0.58	1.0	-80.08878	-77.771324	-79.5744	-77.92846	0.0	-0.9382168	-12.607247052150395	5.456557713463623	0.04439252336448598	19
Lats1	0.45	0.31	0.31	0.65	1.0	-286.7308	-281.04825	-284.79593	-282.45605	0.0	-1.8565001	-10.557116458160557	4.557484943941958	0.23598130841121495	101
Katna1	0.16	0.35	0.16	0.67	0.9899999999999998	-270.87714	-265.5852	-266.69708	-270.10114	0.0	-0.33701295	-10.726927687293035	0.23547704674542214	0.2266355140186916	97
Ginm1	0.29	0.35	0.29	0.6	1.0	-538.11475	-531.64777	-537.6048	-533.1794	0.0	-2.1434011	-9.287259547265027	3.236467073362285	0.5747663551401869	246
B430219N15Rik	0.38	0.39	0.38	0.68	0.9599999999999996	-12.2986145	-11.441108	-12.061219	-11.731488	0.0	-0.2462998	-14.866725939129356	3.797585602701269	0.004672897196261682	2
Ppil4	0.38	0.5	0.38	0.48	1.0	-396.9149	-382.6678	-389.06308	-390.34137	0.0	-2.854842	-10.004144385756543	6.273052226227632	0.3574766355140187	153
Tab2	0.44	0.31	0.31	0.54	1.0	-412.6416	-394.8764	-402.1159	-406.75214	0.0	-2.5577621	-9.848979589472776	4.4077557352102685	0.3925233644859813	168
Ust	0.37	0.36	0.36	0.6	1.0	-246.09172	-244.13823	-243.58577	-246.73528	0.0	0.27949226	-10.878157273895933	5.303567292861653	0.20327102803738317	87
Sash1	0.2199999999999999	0.45	0.2199999999999999	0.63	1.0	-540.9481	-521.33356	-535.41705	-526.5755	0.0	-6.241949	-9.345726561965524	0.2298597013582402	0.4929906542056075	211
Gm26674	0.48	0.26	0.26	0.64	1.0	-6.8415995	-6.9577208	-6.7442017	-7.0158463	1.0	0.075674415	-15.507531544583449	1.4760225054725984	0.002336448598130841	1
Gm48727	0.4399999999999999	0.22	0.22	0.57	1.0	-6.4603868	-6.7976904	-6.5754776	-6.62407	0.65879154	0.0710868	-15.479930648848038	1.4878130463149937	0.002336448598130841	1
Samd5	0.5	0.46	0.46	0.56	1.0	-104.312096	-100.712555	-103.41315	-101.65151	0.0	-1.1554767	-12.219313078727037	0.9290161219504025	0.06074766355140187	26
Stxbp5	0.24	0.29	0.24	0.63	1.0	-185.00195	-182.55144	-183.80624	-183.64664	0.0	-0.5886063	-11.350179868102355	2.4900486597218165	0.1308411214953271	56
Rab32	0.37	0.27	0.27	0.58	1.0	-129.84187	-129.86865	-128.7966	-131.23611	1.0	0.6055113	-11.857816103252308	3.9066023296348593	0.08878504672897196	38
Shprh	0.2299999999999999	0.47	0.2299999999999999	0.63	1.0	-208.32768	-199.40814	-208.13303	-200.24211	0.0	-3.511519	-11.142355174030431	0.11560958227073748	0.1588785046728972	68
4930432B10Rik	0.49	0.43	0.43	0.61	1.0	-7.214312	-7.54355	-7.2644525	-7.4469557	0.84770775	0.10103583	-15.581450230086695	4.789159791640319	0.002336448598130841	1
Fbxo30	0.4499999999999999	0.37	0.37	0.51	1.0	-592.6585	-571.2497	-577.2654	-587.49274	0.0	-2.243466	-9.282418647828331	5.296613231322234	0.4976635514018692	213
Epm2a	0.4599999999999999	0.4599999999999999	0.4599999999999999	0.57	1.0	-83.90285	-78.72046	-83.47371	-79.62246	0.0	-1.8589488	-12.497087920180643	4.249075080420402	0.04672897196261682	20
Utrn	0.4	0.2199999999999999	0.2199999999999999	0.68	0.9599999999999996	-674.14624	-667.6279	-671.0768	-669.73914	0.0	-1.9139811	-8.871512853263123	5.387931217921174	0.5911214953271028	253
B230208H11Rik	0.23	0.31	0.23	0.54	1.0	-37.08288	-34.250393	-35.88644	-35.759506	0.0	-0.5747331	-13.708941629987251	2.5369306081809286	0.016355140186915886	7
Stx11	0.12	0.0699999999999999	0.0699999999999999	0.67	0.9899999999999998	-66.76698	-69.09243	-66.00575	-68.78604	1.0	0.87686586	-13.117156457133577	5.166927002562431	0.037383177570093455	16
Sf3b5	0.47	0.27	0.27	0.67	0.9899999999999998	-705.6863	-683.6835	-691.1862	-697.2314	0.0	-3.671914	-8.761614342913463	1.4009469692920966	0.7523364485981309	322
Plagl1	0.19	0.27	0.19	0.7	0.9	-94.41651	-93.67516	-92.8094	-94.86519	0.0	0.19485797	-12.428054688405911	2.5919555240760666	0.0514018691588785	22
Ltv1	0.42	0.29	0.29	0.65	1.0	-188.22319	-185.03415	-187.29008	-185.9719	0.0	-0.97772586	-11.222663592166821	5.047864325916956	0.1425233644859813	61
Phactr2	0.27	0.3299999999999999	0.27	0.58	1.0	-433.8117	-425.41895	-429.99902	-429.96835	0.0	-1.6691471	-9.746943255292171	5.725640216310789	0.40420560747663553	173
Fuca2	0.09	0.4	0.09	0.79	0.6299999999999999	-101.96141	-105.79016	-100.61099	-105.06001	1.0	1.3457059	-12.336112750366027	3.0222911714259397	0.06542056074766354	28
Pex3	0.49	0.5	0.49	0.58	1.0	-254.99973	-248.20598	-253.89645	-249.2205	0.0	-2.5098836	-10.763214161137714	5.413368343812601	0.21728971962616822	93
Adat2	0.42	0.44	0.42	0.37	1.0	-79.202	-77.94092	-79.6518	-76.93978	0.0	-0.98247063	-12.56711631431944	0.23994126711169628	0.04439252336448598	19
Aig1	0.12	0.27	0.12	0.68	0.9599999999999996	-386.9909	-378.07013	-381.35776	-383.6007	0.0	-1.4723442	-9.974427770257723	0.5398490135122449	0.37383177570093457	160
Hivep2	0.42	0.32	0.32	0.55	1.0	-451.38852	-433.8231	-442.00928	-443.16406	0.0	-3.5718362	-9.732770797247172	1.6026879605020703	0.39485981308411217	169
Adgrg6	0.4599999999999999	0.41	0.41	0.45	1.0	-20.429333	-21.062843	-21.229548	-20.345135	0.0	-0.036566727	-14.328000579237841	0.4556811238874605	0.009345794392523364	4
Vta1	0.38	0.39	0.38	0.63	1.0	-285.0229	-274.52972	-279.49518	-280.76273	0.0	-1.850165	-10.601986005871172	0.45705764974983154	0.2546728971962617	109
Gm16234	0.48	0.31	0.31	0.51	1.0	-6.892443	-6.676818	-6.7370987	-6.8073072	0.0	-0.03697407	-15.553109734905485	4.885001721481986	0.002336448598130841	1
Gm47761	0.49	0.31	0.31	0.58	1.0	-5.413162	-5.575232	-5.1276217	-5.6920633	1.0	0.12112521	-15.548294800413712	4.8028864079540075	0.002336448598130841	1
Cited2	0.24	0.4599999999999999	0.24	0.53	1.0	-650.16187	-631.4718	-644.40155	-636.67346	0.0	-5.8579392	-8.965793497802537	3.5610971121992665	0.5490654205607477	235
Gm20655	0.29	0.0799999999999999	0.0799999999999999	0.72	0.84	-79.76595	-80.29993	-79.38371	-80.85585	1.0	0.4733363	-12.702470128877819	4.327170198723566	0.0397196261682243	17
Txlnb	0.34	0.38	0.34	0.66	1.0	-80.76367	-78.4975	-80.70661	-78.47966	0.0	-0.9919337	-12.542228596499207	2.9501575444722583	0.0514018691588785	22
Heca	0.39	0.38	0.38	0.6	1.0	-328.05905	-316.4445	-324.5905	-319.668	0.0	-3.6441877	-10.290589740627022	0.8085530947309998	0.3060747663551402	131
Abracl	0.32	0.48	0.32	0.56	1.0	-623.76746	-608.47455	-619.18933	-614.2533	0.0	-4.131947	-9.09607839896231	3.358121639690185	0.6214953271028038	266
Reps1	0.24	0.33	0.24	0.4	1.0	-181.74405	-179.79462	-182.19614	-179.38992	0.0	-1.0223839	-11.499614285001229	0.4540859871144569	0.13551401869158877	58
Ect2l	0.13	0.5	0.13	0.38	1.0	-13.361612	-15.294533	-13.856972	-14.770528	0.7437249	0.61188424	-14.52002224215617	3.094456039595833	0.007009345794392523	3
Ccdc28a	0.13	0.45	0.13	0.57	1.0	-187.96808	-182.27776	-187.26384	-184.34402	0.0	-1.5739067	-11.40917865318778	3.1649987453656463	0.14485981308411214	62
Nhsl1	0.2	0.28	0.2	0.57	1.0	-97.14052	-96.88898	-97.42699	-96.84538	0.0	-0.12817572	-12.280025457745788	2.4970689648279727	0.0514018691588785	22
Hebp2	0.3399999999999999	0.09	0.09	0.72	0.84	-143.7542	-143.08063	-143.27542	-143.59805	0.0	-0.06781212	-11.79919514767493	1.2640659975314081	0.08644859813084112	37
Arfgef3	0.47	0.4499999999999999	0.4499999999999999	0.65	1.0	-39.389915	-38.829445	-39.197823	-39.112873	0.0	-0.12031798	-13.56094041593212	5.071938742871083	0.016355140186915886	7
Perp	0.4	0.3	0.3	0.6	1.0	-379.22803	-377.36108	-375.83847	-380.67255	0.0	0.62734663	-10.037417985924447	3.8445792141419397	0.3294392523364486	141
Tnfaip3	0.5	0.25	0.25	0.55	1.0	-76.57185	-73.596664	-74.57117	-75.06199	0.0	-0.65572596	-12.637529661203999	4.601738956878908	0.04439252336448598	19
Gm33104	0.18	0.42	0.18	0.61	1.0	-12.677298	-12.2828455	-12.855875	-12.130972	0.0	-0.23726623	-14.926571126097787	2.9540579446338837	0.004672897196261682	2
Ifngr1	0.3399999999999999	0.37	0.3399999999999999	0.65	1.0	-465.42105	-459.89615	-463.20938	-462.0836	0.0	-1.4494419	-9.599628244269507	5.678673456930531	0.4462616822429907	191
Slc35d3	0.32	0.4599999999999999	0.32	0.56	1.0	-7.283431	-7.129401	-7.2439713	-7.1990676	0.0	-0.036638584	-15.571504343035459	3.0221015026843894	0.002336448598130841	1
Pex7	0.35	0.29	0.29	0.53	1.0	-222.7338	-219.55942	-220.27144	-222.2941	0.0	-0.1909581	-11.042076786421037	4.127361880442734	0.17289719626168223	74
Map3k5	0.36	0.36	0.36	0.54	1.0	-256.49725	-253.67117	-255.67049	-254.30598	0.0	-0.951656	-10.777537473236212	4.986968930970181	0.2102803738317757	90
Map7	0.31	0.18	0.18	0.42	1.0	-96.97488	-95.130516	-95.51788	-95.93768	0.0	-0.45044732	-12.364644819453433	4.251116688187681	0.0630841121495327	27
4933406P04Rik	0.49	0.39	0.39	0.66	1.0	-6.0176926	-6.2482195	-5.9127054	-6.3607335	1.0	0.14898078	-15.576271035128109	1.4991714878501972	0.002336448598130841	1
Bclaf1	0.48	0.25	0.25	0.57	1.0	-553.4032	-537.7792	-552.0415	-539.4994	0.0	-6.0383472	-9.253150695104216	1.3332852831139688	0.530373831775701	227
Mtfr2	0.49	0.24	0.24	0.63	1.0	-8.704748	-7.9448533	-8.412425	-8.273099	0.0	-0.18746287	-15.509615674150742	1.4789041630513324	0.002336448598130841	1
Pde7b	0.47	0.47	0.47	0.58	1.0	-57.064526	-56.07065	-56.583965	-56.639015	0.0	-0.18479683	-13.068830895623254	5.6928830613121795	0.030373831775700934	13
Ahi1	0.26	0.0999999999999999	0.0999999999999999	0.71	0.87	-276.46274	-278.5528	-277.09793	-280.81	0.6960883	1.8879908	-10.737851147551543	4.9887530668311895	0.23130841121495327	99
Hbs1l	0.46	0.47	0.46	0.54	1.0	-247.28592	-241.23836	-246.58646	-242.57771	0.0	-2.0447478	-10.830650293620216	3.703319311997657	0.2102803738317757	90
Aldh8a1	0.48	0.25	0.25	0.68	0.9599999999999996	-6.022018	-6.3432198	-5.911866	-6.433389	1.0	0.17865625	-15.513583687365593	1.4301649457373307	0.002336448598130841	1
Sgk1	0.33	0.4	0.33	0.58	1.0	-530.62225	-521.52625	-529.63696	-523.63293	0.0	-3.0354226	-9.370696739486332	2.2672747300647114	0.46261682242990654	198
E030030I06Rik	0.24	0.3399999999999999	0.24	0.45	1.0	-28.112823	-30.028793	-29.848501	-28.41895	0.09409967	0.13294868	-13.799666467064078	5.761336667418499	0.014018691588785047	6
Raet1d	0.32	0.36	0.32	0.62	1.0	-6.397364	-6.6499915	-6.4374084	-6.5969033	0.84148866	0.08665877	-15.50018398648446	2.9273096619714365	0.002336448598130841	1
Slc2a12	0.25	0.4	0.25	0.59	1.0	-48.693108	-47.63607	-49.130836	-47.18552	0.0	-0.6547369	-13.254062479686036	5.90895490685314	0.02570093457943925	11
Tbpl1	0.41	0.49	0.41	0.57	1.0	-214.8436	-211.68002	-212.43604	-214.14035	0.0	-0.30541632	-11.009893695693755	3.4229847479131075	0.18691588785046728	80
Tcf21	0.1899999999999999	0.45	0.1899999999999999	0.59	1.0	-278.30087	-272.28406	-276.61166	-274.09586	0.0	-1.8262157	-10.979895528402205	0.5661484741184832	0.11214953271028037	48
Eya4	0.4	0.2099999999999999	0.2099999999999999	0.6	1.0	-93.20138	-92.96007	-93.89711	-92.83055	0.0	-0.161048	-12.330205581168174	4.920323712862453	0.04906542056074766	21
Gm47843	0.35	0.49	0.35	0.6	1.0	-5.683388	-6.3905573	-5.9002867	-6.1855273	0.6932863	0.21807623	-15.505682137295466	0.03499377099345313	0.002336448598130841	1
Rps12	0.3	0.5	0.3	0.58	1.0	-1443.4995	-1405.7305	-1434.293	-1412.1042	0.0	-13.634789	-6.455910405678605	3.130542319419811	0.9439252336448598	404
Slc18b1	0.0999999999999999	0.49	0.0999999999999999	0.66	1.0	-81.667076	-83.09299	-82.70034	-82.93456	0.27536556	0.5504624	-12.476487279249266	0.11321547974032509	0.056074766355140186	24
Vnn1	0.28	0.42	0.28	0.67	0.9899999999999998	-53.33135	-52.546936	-52.95637	-52.96708	0.0	-0.15820013	-13.09905906655101	6.123538668255048	0.02570093457943925	11
Stx7	0.49	0.14	0.14	0.66	1.0	-392.83514	-388.84332	-389.09357	-391.81226	0.0	-0.4442347	-10.018641388074819	4.699002037338152	0.3621495327102804	155
Gm15271	0.26	0.3	0.26	0.56	1.0	-26.209051	-24.442621	-25.968739	-24.620853	0.0	-0.6897455	-14.051036501411811	3.980907750440918	0.011682242990654205	5
Gm15270	0.35	0.12	0.12	0.48	1.0	-110.85764	-102.80023	-108.66472	-104.280075	0.0	-2.8566015	-12.263868775062024	4.498593583525917	0.06775700934579439	29
Ccn2	0.39	0.0799999999999999	0.0799999999999999	0.64	1.0	-1731.6891	-1725.322	-1684.359	-1757.4355	0.0	11.181545	-6.655009974305601	4.9644026055817765	0.9088785046728972	389
Enpp1	0.28	0.28	0.28	0.57	1.0	-282.88812	-275.3543	-280.07867	-278.12466	0.0	-2.0687437	-10.739074286002397	5.664241763370592	0.22429906542056074	96
Enpp3	0.44	0.32	0.32	0.51	1.0	-307.03598	-298.20325	-308.36285	-297.94052	0.0	-3.9501076	-10.682277058694275	1.7230377092749691	0.20327102803738317	87
Med23	0.22	0.38	0.22	0.68	0.9599999999999996	-168.08147	-165.24232	-166.83096	-167.30678	0.0	-0.33644304	-11.572075637917703	3.0040633968447823	0.11214953271028037	48
Arg1	0.39	0.28	0.28	0.57	1.0	-7.6475058	-7.4725	-7.3340273	-7.7706785	0.0	0.05349325	-15.54767812984613	1.5251891802157544	0.002336448598130841	1
Akap7	0.35	0.47	0.35	0.51	1.0	-284.34988	-265.09174	-280.6352	-269.04428	0.0	-6.647139	-10.656375774834224	0.2490675672138858	0.24532710280373832	105
Epb41l2	0.1899999999999999	0.43	0.1899999999999999	0.53	1.0	-634.7181	-609.61176	-628.00616	-616.3338	0.0	-7.98419	-9.067925932940524	5.906404239814239	0.5747663551401869	246
Gm36543	0.4599999999999999	0.3199999999999999	0.3199999999999999	0.6	1.0	-7.1300416	-6.8038316	-7.2081513	-6.7132583	0.0	-0.1810067	-15.536348390513572	4.777578846229953	0.002336448598130841	1
Tmem200a	0.47	0.15	0.15	0.51	1.0	-5.5522423	-5.9436083	-5.5774994	-5.897079	0.9354642	0.14976068	-15.437099524130796	1.4822138754521266	0.002336448598130841	1
L3mbtl3	0.45	0.45	0.45	0.6	1.0	-196.73618	-186.90247	-194.32748	-189.77989	0.0	-3.0210755	-11.230122085523073	2.450548186095545	0.1542056074766355	66
Arhgap18	0.04	0.4599999999999999	0.04	0.45	1.0	-127.27666	-129.03526	-130.66623	-126.64589	0.0	-0.27393898	-11.989118459822077	6.20904559792382	0.07476635514018691	32
Lama2	0.35	0.48	0.35	0.46	1.0	-658.14026	-639.93225	-647.4955	-649.6127	0.0	-3.7034843	-8.975262209644244	0.31043947714337783	0.5584112149532711	239
Ptprk	0.3	0.26	0.26	0.62	1.0	-174.90215	-169.71745	-175.46242	-169.92647	0.0	-2.1609092	-11.386089772791582	5.208749432190705	0.12850467289719625	55
9330159F19Rik	0.45	0.4	0.4	0.56	1.0	-132.09215	-129.70908	-130.5629	-131.22708	0.0	-0.37569362	-11.938596915412553	4.8965617933535155	0.07476635514018691	32
Gm46218	0.11	0.29	0.11	0.66	1.0	-24.841267	-27.656885	-25.780527	-26.755945	0.6664106	0.8315343	-14.098756964594996	2.7081987164208834	0.009345794392523364	4
Echdc1	0.46	0.49	0.46	0.52	1.0	-162.17319	-156.9836	-160.28351	-159.028	0.0	-1.3659375	-11.51507796699206	4.1479209100209875	0.12149532710280374	52
Rnf146	0.36	0.28	0.28	0.59	1.0	-304.80328	-294.43643	-305.26373	-294.88336	0.0	-4.3081675	-10.506713162966289	4.024616626427179	0.26869158878504673	115
Rspo3	0.48	0.36	0.36	0.52	1.0	-291.047	-276.23312	-284.21326	-282.14594	0.0	-3.8656821	-10.841095077743429	4.286994642468864	0.1191588785046729	51
Cenpw	0.37	0.3399999999999999	0.3399999999999999	0.59	1.0	-193.63802	-187.75748	-190.16338	-191.43214	0.0	-0.95799786	-11.420864109654607	4.1584141681139535	0.1261682242990654	54
Trmt11	0.41	0.4599999999999999	0.41	0.53	1.0	-129.45486	-124.50081	-129.10338	-124.83876	0.0	-2.0047486	-11.920891129272658	4.350643633276858	0.08644859813084112	37
Gm20300	0.29	0.4399999999999999	0.29	0.69	0.93	-163.99464	-162.78342	-162.78818	-164.58818	0.0	0.25776955	-11.543440196093314	5.8203516765552115	0.11448598130841121	49
Hint3	0.46	0.47	0.46	0.56	1.0	-401.67618	-389.34253	-397.95453	-392.16135	0.0	-4.132239	-10.089786730591332	3.483404037403307	0.38317757009345793	164
Ncoa7	0.13	0.43	0.13	0.68	0.9599999999999996	-441.2495	-438.8592	-440.06836	-439.94257	0.0	-0.56759936	-9.73137027872997	6.163925902307045	0.48130841121495327	206
Hey2	0.39	0.24	0.24	0.57	1.0	-370.60468	-364.39008	-368.37393	-366.35092	0.0	-1.8473817	-10.12797649086233	4.197929785859803	0.338785046728972	145
Hddc2	0.4399999999999999	0.34	0.34	0.61	1.0	-319.2356	-311.02164	-316.77005	-314.20892	0.0	-2.183056	-10.532656823555092	1.0078366715351006	0.2827102803738318	121
Tpd52l1	0.45	0.22	0.22	0.62	1.0	-182.78146	-179.43582	-180.6602	-180.87544	0.0	-0.82777447	-11.373106724759237	1.7414928087204835	0.13551401869158877	58
Rnf217	0.4	0.24	0.24	0.68	0.9599999999999996	-236.6268	-226.07271	-237.28354	-229.10258	0.0	-3.2677252	-10.91210925409841	4.938088316372378	0.18457943925233644	79
Nkain2	0.2199999999999999	0.46	0.2199999999999999	0.65	1.0	-5.6392417	-6.4688125	-5.98326	-6.108426	0.58530545	0.20376419	-15.522767963087608	0.0736802310721636	0.002336448598130841	1
Zup1	0.31	0.28	0.28	0.58	1.0	-244.84592	-240.54813	-244.75021	-240.86487	0.0	-1.7289474	-10.849085379772635	3.72988881765003	0.20093457943925233	86
A830082N09Rik	0.43	0.4499999999999999	0.43	0.52	1.0	-47.34903	-46.641792	-47.093346	-46.627712	0.0	-0.3132641	-13.372115306277818	3.5351745900228737	0.02102803738317757	9
Rwdd1	0.4599999999999999	0.39	0.39	0.6	1.0	-712.1733	-694.38104	-704.1118	-702.4474	0.0	-4.223901	-8.67964895906048	1.7817557473826735	0.719626168224299	308
Gm48045	0.3299999999999999	0.43	0.3299999999999999	0.5	1.0	-14.162936	-14.44933	-14.719467	-13.917959	0.0	-0.10639216	-14.861730239539076	0.45785174866102896	0.004672897196261682	2
Calhm5	0.3399999999999999	0.47	0.3399999999999999	0.55	1.0	-413.0127	-403.63623	-409.93066	-406.99136	0.0	-2.6150312	-9.85655310087641	5.804971650053479	0.39485981308411217	169
Calhm6	0.3199999999999999	0.36	0.3199999999999999	0.55	1.0	-31.997578	-30.531979	-31.284817	-30.95583	0.0	-0.45242542	-13.913925530104363	0.05646757294264937	0.014018691588785047	6
Dse	0.4399999999999999	0.41	0.41	0.55	1.0	-314.51334	-297.65448	-303.56903	-307.09854	0.0	-3.2202046	-10.413681555564967	5.607408507958706	0.2546728971962617	109
Tspyl1	0.32	0.35	0.32	0.61	1.0	-382.29062	-375.99008	-380.41745	-376.33356	0.0	-2.587119	-10.135389341450082	3.7164332238699638	0.34813084112149534	149
Nt5dc1	0.41	0.17	0.17	0.65	1.0	-105.67384	-105.03841	-104.54407	-105.95502	0.0	0.122112185	-12.220704443897427	1.8593928380054674	0.06542056074766354	28
Tspyl4	0.1999999999999999	0.0799999999999999	0.0799999999999999	0.66	1.0	-169.90096	-165.18892	-167.7564	-168.66347	0.0	-0.5374341	-11.632989585679015	5.3364495409071635	0.12383177570093458	53
Frk	0.43	0.12	0.12	0.57	1.0	-114.89722	-114.18874	-115.90806	-116.54021	0.0	0.7135415	-12.191307658435688	4.587970882108482	0.07476635514018691	32
Amd2	0.21	0.47	0.21	0.45	1.0	-13.998172	-15.768106	-14.813398	-14.486532	0.539403	0.21209222	-14.605786782510846	3.059689180487131	0.007009345794392523	3
Hs3st5	0.49	0.42	0.42	0.56	1.0	-21.555618	-20.630014	-21.238785	-20.798412	0.0	-0.32885036	-14.206875719781241	0.7170341831500471	0.009345794392523364	4
Hdac2	0.4	0.38	0.38	0.62	1.0	-384.52042	-374.96378	-380.07913	-378.5978	0.0	-2.5721557	-10.044977355019686	0.502101115946382	0.3598130841121495	154
Marcks	0.25	0.32	0.25	0.69	0.93	-719.3669	-701.8724	-715.48694	-706.0169	0.0	-5.7978206	-8.988389485616771	0.6911229654150723	0.5163551401869159	221
Gm31378	0.24	0.33	0.24	0.59	1.0	-43.26917	-41.696705	-43.644997	-41.295067	0.0	-0.8573416	-13.508681668994157	0.656684145849562	0.018691588785046728	8
Lama4	0.19	0.48	0.19	0.61	1.0	-558.40643	-553.3534	-557.3317	-554.7311	0.0	-1.5961859	-9.253591739425286	3.0588966505427515	0.530373831775701	227
Fam229b	0.3399999999999999	0.28	0.28	0.71	0.87	-87.367676	-86.673935	-87.65327	-86.320885	0.0	-0.4546156	-12.367300017682549	0.839466229319763	0.056074766355140186	24
Tube1	0.48	0.27	0.27	0.61	1.0	-31.87106	-29.220047	-31.02688	-29.988256	0.0	-0.8176909	-13.830550820713807	1.6031543977216494	0.014018691588785047	6
Fyn	0.21	0.48	0.21	0.69	0.93	-280.8348	-277.2031	-279.06732	-279.05563	0.0	-0.77268577	-10.69131212433993	3.125512103344234	0.18457943925233644	79
Gm16364	0.42	0.49	0.42	0.63	1.0	-23.263111	-22.237247	-22.870922	-22.662876	0.0	-0.26067874	-14.146576470674955	0.517671867519935	0.009345794392523364	4
Gm16364-1	0.2099999999999999	0.2	0.2	0.62	1.0	-81.5319	-78.60527	-78.176765	-81.614685	0.0	0.035953745	-12.74796159514056	0.6701340454935147	0.04205607476635514	18
Traf3ip2	0.42	0.4	0.4	0.5	1.0	-144.99736	-139.09612	-142.61801	-141.17293	0.0	-1.6609298	-11.708313264242156	5.550139428164091	0.10514018691588785	45
E130307A14Rik	0.49	0.4599999999999999	0.4599999999999999	0.32	1.0	-134.79832	-133.69464	-136.35144	-130.61374	0.0	-1.8173424	-11.989854241166075	5.329407997415136	0.08878504672897196	38
Rev3l	0.36	0.45	0.36	0.63	1.0	-263.02472	-256.48746	-262.3162	-257.21533	0.0	-2.5229847	-10.68472960747192	3.390691616906123	0.2219626168224299	95
Mfsd4b4	0.35	0.38	0.35	0.66	1.0	-47.34746	-45.48412	-46.1787	-46.476917	0.0	-0.37807265	-13.306772607497315	3.8947343705235	0.02570093457943925	11
