gene	log_min	log_max
Agtrap	-12.626107	-9.172229
Cenpq	-13.446652	-9.992774
Chd1l	-13.502533	-10.048655
Gprc5c	-17.380653	-13.926776
Cops8	-11.370205	-7.916327
Slc8a1	-11.179244	-7.725366
Tcf3	-12.875918	-9.42204
Cryba1	-19.577879	-16.124002
Anapc5	-10.731526	-7.2776484
Zfp688	-13.28631	-9.832432
AC149090.1	-11.779766	-8.325888
Cenpo	-14.587446	-11.133568
Asf1a	-12.2351	-8.781221
Akap1	-12.674131	-9.220253
Pitrm1	-12.228005	-8.774127
2310015D24Rik	-13.312577	-9.858699
Kcmf1	-11.211741	-7.7578635
Hacd2	-12.109365	-8.655487
Kcnq3	-14.650625	-11.196747
Epas1	-11.3564005	-7.9025226
Cwf19l1	-14.060426	-10.606547
Mpp7	-11.491776	-8.037898
Ywhaz	-9.7885685	-6.3346906
Nadsyn1	-15.195852	-11.741974
Elk4	-12.337946	-8.884068
Tprg	-17.78612	-14.332242
Luzp2	-18.884731	-15.430854
Ccdc71	-12.94456	-9.490682
Abcb10	-13.241054	-9.787175
Lag3	-15.159039	-11.70516
Cdk5	-12.4224825	-8.968604
Tmem25	-15.111971	-11.6580925
Hebp2	-13.475321	-10.021442
Amotl2	-11.837649	-8.383771
Imp4	-12.577544	-9.123666
Gm3512	-17.78612	-14.332242
Rnf103	-12.094635	-8.640757
Tes3-ps	-16.210583	-12.756704
Adamts4	-15.450745	-11.996866
Ciao1	-12.10254	-8.648662
Ssr2	-10.85644	-7.4025617
5430400D12Rik	-17.631968	-14.17809
Sin3a	-12.217139	-8.763261
Trit1	-13.864146	-10.410268
Slc18a2	-17.380653	-13.926776
Kcnq5	-13.27526	-9.821382
Zfp706	-10.8034115	-7.3495336
Prpf38a	-12.464737	-9.010859
Pi4ka	-12.374474	-8.920595
Hmgcs2	-11.839391	-8.385512
Tbc1d32	-13.571526	-10.117647
Ckap4	-10.882205	-7.428327
Aggf1	-12.18093	-8.727052
Itpripl1	-14.94315	-11.489271
Stmnd1	-16.80529	-13.351412
Syt13	-19.577879	-16.124002
Dpp7	-13.237519	-9.783641
Plin1	-18.479265	-15.025388
Stk17b	-11.151705	-7.697827
Npat	-12.404687	-8.950809
Zmiz1os1	-17.179983	-13.726106
Gm10366	-17.380653	-13.926776
Hibch	-12.869795	-9.415916
Cttn	-11.706949	-8.253071
Stil	-15.665856	-12.211978
Maml2	-11.832011	-8.378133
Appl1	-11.267218	-7.8133397
Gna15	-19.577879	-16.124002
Crot	-12.062534	-8.608656
Dmxl2	-13.06911	-9.6152315
Cpeb4	-11.654893	-8.2010145
Spag9	-10.078757	-6.6248794
Slc9a2	-13.968408	-10.514529
Slc25a27	-13.606617	-10.152739
mt-Nd3	-8.045229	-4.5913515
Rfxank	-13.351342	-9.897464
Sf3b1	-10.175349	-6.7214713
Rabepk	-12.91347	-9.459592
1110004F10Rik	-10.8354645	-7.3815866
Polr1e	-13.867452	-10.413573
Ap3s2	-12.975291	-9.521413
Mtus2	-9.856633	-6.4027553
Capzb	-9.872721	-6.418843
Kcnt1	-17.380653	-13.926776
Pdia6	-10.694516	-7.2406383
Phf20	-11.637651	-8.183773
Zbtb42	-14.028803	-10.574924
Rreb1	-12.887036	-9.433158
Gm3331	-17.78612	-14.332242
Rragd	-15.05609	-11.602212
Gm14634	-17.275293	-13.821416
Gm47447	-17.968441	-14.514564
Tmem37	-17.968441	-14.514564
Hunk	-15.570546	-12.116668
Gmip	-14.465891	-11.0120125
Hspb6	-9.992533	-6.538655
Rps3	-8.285612	-4.8317347
Ctu2	-12.830293	-9.376414
Rab30	-14.933488	-11.4796095
Rnase4	-11.639791	-8.185912
Tent4b	-12.377454	-8.923575
1700086D15Rik	-17.179983	-13.726106
Pex13	-12.378201	-8.924322
AC132444.6	-18.191584	-14.737706
Hmcn1	-17.380653	-13.926776
Gm20597	-19.577879	-16.124002
Map3k3	-12.356773	-8.902895
Gm20186	-14.790387	-11.336509
Styx	-13.425146	-9.971268
Naif1	-14.615034	-11.161156
H2-Q10	-16.86983	-13.415951
D030025P21Rik	-16.63344	-13.179562
Mad2l2	-13.267961	-9.814082
Gm12238	-17.498438	-14.0445595
Fbxo41	-16.533356	-13.079478
Rhog	-12.684222	-9.230344
Sdad1	-12.803655	-9.349776
Alox12	-14.573933	-11.120054
Gsto1	-12.237692	-8.783813
BC030343	-17.78612	-14.332242
Tcp10b	-17.968441	-14.514564
4930500M09Rik	-18.479265	-15.025388
5930403N24Rik	-19.577879	-16.124002
Pygm	-11.89678	-8.442902
Klhl28	-12.756771	-9.302893
Gm38115	-15.18343	-11.729551
Map4k5	-12.189551	-8.735673
Ms4a6d	-18.884731	-15.430854
Osbpl10	-15.0452795	-11.591401
Lrrc51	-14.197982	-10.744103
Igfbp5	-11.725829	-8.271951
Gnai3	-11.358283	-7.904405
Bend4	-13.972077	-10.518199
Tln2	-13.262521	-9.808642
Specc1l	-11.297675	-7.843797
Gm49066	-15.534827	-12.080949
Gm36241	-19.577879	-16.124002
Megf6	-18.479265	-15.025388
Nat8f4	-17.01293	-13.5590515
Itih2	-11.60094	-8.147061
Clns1a	-11.888966	-8.435087
Kcnk6	-14.895748	-11.44187
Gm9967	-16.938822	-13.484943
Rims1	-15.665856	-12.211978
Serp1	-11.2010975	-7.7472196
Pi15	-10.046616	-6.5927377
Acacb	-14.122558	-10.668679
Gm50152	-19.577879	-16.124002
Trub2	-13.6117325	-10.157854
4930599N23Rik	-17.631968	-14.17809
Eef1akmt2	-12.68727	-9.233392
Gm48796	-16.359003	-12.905125
Nop53	-11.067307	-7.6134295
Rorb	-18.191584	-14.737706
Cdk2ap1	-12.439806	-8.985928
Gm11639	-15.450745	-11.996866
Wnk3	-16.245674	-12.791796
Plxna4	-12.435052	-8.9811735
Ppa2	-12.121425	-8.667546
Zfp560	-12.071287	-8.617409
Arhgef11	-12.81284	-9.358962
Crybb1	-18.479265	-15.025388
Bbs4	-12.978008	-9.52413
Gm16794	-15.434744	-11.9808655
Lats1	-11.78388	-8.330002
9430060I03Rik	-16.176682	-12.722803
AI646519	-19.577879	-16.124002
Pcdhb7	-15.864306	-12.410428
Dph7	-13.586414	-10.132536
Ptpre	-18.479265	-15.025388
Fam83d	-17.631968	-14.17809
Chchd10	-12.4263935	-8.972515
Pmpca	-12.723524	-9.269646
Far1	-11.55269	-8.098811
Slc16a13	-15.0452795	-11.591401
Gm26704	-17.498438	-14.0445595
Gm11946	-14.850492	-11.396613
Gm42595	-15.467005	-12.013126
Dnajb6	-10.50439	-7.050512
Il4i1	-17.275293	-13.821416
Thap4	-13.412461	-9.958583
Rhoa	-9.491029	-6.037151
Egln3	-14.101416	-10.647537
Cdh2	-13.743068	-10.289189
Gm50163	-19.577879	-16.124002
Leng9	-13.291881	-9.838002
Gm34923	-17.78612	-14.332242
Rrbp1	-9.155062	-5.7011843
Itfg1	-11.374027	-7.9201493
Tmco6	-13.778787	-10.324908
Qsox2	-12.810535	-9.356657
Twist2	-14.594273	-11.140394
Hells	-14.886531	-11.432652
Hebp1	-11.172065	-7.718187
Zfp217	-14.992911	-11.539033
Cybc1	-13.00141	-9.547531
Gm47525	-17.380653	-13.926776
Pcbp1	-10.423898	-6.97002
Gca	-16.938822	-13.484943
Pfn2	-12.65622	-9.202342
Ptk7	-17.631968	-14.17809
Rplp1	-7.6395874	-4.18571
Pgap3	-14.815705	-11.361827
Ptafr	-18.191584	-14.737706
Rpl19	-8.129556	-4.6756783
Psma5	-10.815546	-7.361668
Arhgef9	-12.802513	-9.348635
Ints7	-13.249942	-9.796063
Msn	-9.385947	-5.9320693
Tubb3	-16.80529	-13.351412
Gm33104	-19.577879	-16.124002
Pcdhb20	-14.330855	-10.876977
Olfr1030	-19.577879	-16.124002
Pde12	-13.282613	-9.828734
Selenbp1	-11.906053	-8.452174
Rflna	-17.498438	-14.0445595
BC025920	-16.486835	-13.032958
Aknad1	-14.94315	-11.489271
Txndc5	-11.018009	-7.5641313
Epg5	-13.772744	-10.318866
1700124L16Rik	-17.275293	-13.821416
Cd4	-19.577879	-16.124002
Ccl12	-18.479265	-15.025388
Cdca3	-17.631968	-14.17809
Ripor1	-12.016237	-8.562359
Zfp286	-13.9430895	-10.489211
Odc1	-11.142113	-7.688235
Sytl4	-14.680039	-11.226161
Eapp	-11.326998	-7.87312
Gm10300	-18.479265	-15.025388
Proca1	-14.615034	-11.161156
Cyct	-17.380653	-13.926776
Trmt2b	-12.6454315	-9.191553
Dtx3l	-13.576464	-10.122585
Zfyve28	-14.2845745	-10.830696
Wnt6	-16.399824	-12.945947
Cabin1	-11.909785	-8.455907
Dctpp1	-12.74162	-9.287742
Gm10184	-16.486835	-13.032958
Ppp1r7	-11.618603	-8.164724
Trim38	-17.968441	-14.514564
Pafah1b1	-9.918758	-6.4648805
Hpf1	-11.602658	-8.14878
Gm47990	-16.86983	-13.415951
Nkx6-2	-17.968441	-14.514564
Gcfc2	-13.559286	-10.105408
Slc7a6os	-13.0841255	-9.630247
Ascc2	-13.223509	-9.76963
Camkmt	-13.650953	-10.197075
5430425K12Rik	-16.687508	-13.233629
Gm17324	-17.78612	-14.332242
Mrpl15	-11.667655	-8.213777
A830009L08Rik	-17.968441	-14.514564
Gm16348	-18.884731	-15.430854
Dusp2	-15.588895	-12.135016
Gm20632	-14.850492	-11.396613
Ifi203	-18.479265	-15.025388
Cks1brt	-19.577879	-16.124002
Hikeshi	-11.484111	-8.030232
Pramef12	-16.938822	-13.484943
Ythdc1	-10.814608	-7.3607297
Tpt1	-7.381028	-3.9271507
Alyref2	-14.101416	-10.647537
Synj2	-12.308262	-8.854383
Retn	-19.577879	-16.124002
Zfp451	-11.922962	-8.469084
BC049762	-17.092972	-13.639094
Gm9951	-13.316387	-9.862509
Psmd7	-10.086957	-6.633079
Spns1	-12.208908	-8.75503
Calm1	-8.264503	-4.8106246
Cep57	-12.334366	-8.880487
Bin2	-19.577879	-16.124002
2610044O15Rik8	-13.148159	-9.694281
Zbtb37	-13.094771	-9.640893
Chrna1	-15.358372	-11.904493
Lrp1b	-15.99436	-12.540482
Fam160b2	-12.978008	-9.52413
Ubxn8	-13.00141	-9.547531
Erich4	-18.884731	-15.430854
Wdpcp	-13.803328	-10.349449
Bpgm	-13.213128	-9.75925
Lysmd4	-13.803328	-10.349449
Smg9	-13.169351	-9.715472
2900045O20Rik	-18.191584	-14.737706
BC017158	-13.675245	-10.221367
Dync1li2	-11.794655	-8.340776
Gm34655	-17.275293	-13.821416
Gper1	-19.577879	-16.124002
Dnajb2	-11.664358	-8.21048
Atp6v0a1	-11.965048	-8.511169
Sfmbt1	-12.916024	-9.462146
Slc15a2	-13.29002	-9.836142
A830035O19Rik	-15.940293	-12.486415
Pak3	-13.921887	-10.468009
Htra2	-12.688288	-9.234409
Tbc1d10b	-12.525158	-9.07128
Syvn1	-13.085639	-9.631761
Ubap2l	-10.843319	-7.389441
Slfn1	-19.577879	-16.124002
E430024P14Rik	-16.02253	-12.568652
Isg20	-15.467005	-12.013126
Ankrd33b	-19.577879	-16.124002
2010109A12Rik	-15.500341	-12.046463
Eea1	-10.440539	-6.9866614
Dbi	-9.707121	-6.2532434
Ubr2	-11.293122	-7.8392444
Gne	-12.076797	-8.622918
N4bp2	-12.982099	-9.52822
Gm9970	-15.706678	-12.2528
Trak1	-12.076797	-8.622918
Hmgcl	-12.348041	-8.894162
Atp5a1	-9.756252	-6.3023744
Fgd5	-18.191584	-14.737706
Ube2f	-11.924858	-8.47098
Runx1t1	-11.747056	-8.293178
Xpo6	-12.486969	-9.033091
Herc4	-12.618481	-9.164602
Trappc12	-12.6591835	-9.205305
Inmt	-17.092972	-13.639094
Rsbn1l	-10.8762	-7.422322
Zfp369	-13.429411	-9.975533
Hoxb8	-17.01293	-13.5590515
Isca2	-12.116239	-8.66236
2700054A10Rik	-17.78612	-14.332242
Kcna4	-17.498438	-14.0445595
A230059L01Rik	-16.80529	-13.351412
Gdpd3	-16.63344	-13.179562
2210408I21Rik	-13.461987	-10.008108
Pbrm1	-10.055578	-6.6017003
Tbxa2r	-11.631262	-8.177383
Atg4d	-12.880845	-9.426967
Frs2	-12.335081	-8.881203
Glt8d2	-15.013531	-11.559652
Scd2	-11.608867	-8.154988
Setd3	-11.08375	-7.629872
Ap2a2	-12.170561	-8.716682
9530052E02Rik	-17.78612	-14.332242
Slc22a21	-14.362944	-10.909065
Toe1	-12.72247	-9.268592
Gm9958	-16.442385	-12.988506
Calu	-10.125848	-6.67197
Tenm3	-11.981989	-8.5281105
Prpsap2	-13.194372	-9.740494
Ppef2	-17.179983	-13.726106
Hes7	-16.63344	-13.179562
Csta1	-18.479265	-15.025388
Card9	-18.884731	-15.430854
Mpdu1	-12.897024	-9.443146
Lancl3	-12.345869	-8.891991
A930029G22Rik	-16.63344	-13.179562
Asic1	-19.577879	-16.124002
Nt5dc3	-13.473085	-10.019207
St14	-17.179983	-13.726106
Pstpip1	-15.329384	-11.875505
Ulk4	-14.357523	-10.903645
Gm14966	-15.159039	-11.70516
Pcgf2	-13.218306	-9.764427
Gm16070	-16.533356	-13.079478
4931406C07Rik	-12.262661	-8.808783
Ncl	-9.408878	-5.9550004
Csdc2	-12.637656	-9.183778
Zfp330	-12.091266	-8.637387
Vgll2	-16.176682	-12.722803
Slco1a4	-17.380653	-13.926776
Gm19705	-12.848055	-9.3941765
Ascc3	-11.7687435	-8.314865
Iqank1	-17.78612	-14.332242
Col16a1	-13.637708	-10.183829
A230083G16Rik	-17.968441	-14.514564
Trat1	-18.479265	-15.025388
Prpf6	-11.816134	-8.362256
Ahcy	-14.114047	-10.660169
Tnnc1	-15.570546	-12.116668
Gp9	-18.479265	-15.025388
Dedd2	-13.39373	-9.939852
Gm26770	-18.884731	-15.430854
Gm48086	-16.486835	-13.032958
Gm31641	-15.260391	-11.806513
Usp40	-12.7911625	-9.337284
Aplp2	-8.970106	-5.5162287
Cyc1	-10.917452	-7.463574
Lin7a	-18.191584	-14.737706
Gm45894	-19.577879	-16.124002
Zfp507	-13.012614	-9.558736
Cdhr1	-18.884731	-15.430854
Rasa2	-11.73168	-8.2778015
Kctd12	-13.627236	-10.173358
Slc35a2	-12.589466	-9.135588
Mylk4	-9.122433	-5.6685553
Crkl	-12.547022	-9.093143
Cul9	-13.031094	-9.577215
Shc4	-15.79369	-12.339811
Elovl6	-14.490283	-11.036405
Nfkbib	-12.600597	-9.146719
A130014A01Rik	-14.972709	-11.51883
Actr1a	-11.814008	-8.360129
Apoa1	-18.884731	-15.430854
Echdc1	-12.922439	-9.46856
Cdc25b	-13.425146	-9.971268
Jam3	-11.329873	-7.875995
Ice1	-12.081781	-8.627903
Pakap	-14.368393	-10.914515
Eif4g3	-11.453432	-7.999554
Zfp941	-19.577879	-16.124002
Clpx	-11.950335	-8.496456
Agtr1a	-15.273814	-11.819936
9330188P03Rik	-17.498438	-14.0445595
Gm26571	-18.479265	-15.025388
Nupl2	-13.88752	-10.433641
Psmg3	-12.332937	-8.879059
Gm47423	-18.479265	-15.025388
Gm47962	-16.442385	-12.988506
Cnot1	-11.53229	-8.078412
Slc23a2	-13.006996	-9.553118
Slc25a4	-8.867157	-5.413279
Doc2b	-18.884731	-15.430854
Ick	-11.952772	-8.498894
Lmnb2	-14.336132	-10.882254
Vegfa	-13.606617	-10.152739
Thap7	-12.333652	-8.879773
Tmbim6	-10.430904	-6.9770265
Ikzf4	-14.8773985	-11.42352
Gdi2	-10.319035	-6.8651567
1810044D09Rik	-16.687508	-13.233629
Cars	-13.002803	-9.548924
Kdm5a	-11.544869	-8.090991
Cant1	-12.406991	-8.953113
Rpl29	-8.90338	-5.449503
Pitx2	-17.78612	-14.332242
Zbtb7c	-14.478013	-11.024135
Zfp654	-12.745926	-9.2920475
Ccdc86	-12.943246	-9.4893675
Gm26542	-18.479265	-15.025388
Prkd1	-12.993088	-9.539209
Ubald1	-13.197757	-9.743878
Gm43140	-17.968441	-14.514564
Msl1	-11.548446	-8.094567
Clic4	-9.098818	-5.64494
Lipc	-18.479265	-15.025388
Nrl	-17.78612	-14.332242
Nfkb2	-12.973935	-9.520057
Zc4h2	-14.179716	-10.725838
Kif3a	-11.677613	-8.223735
Spag4	-15.483535	-12.029656
Crybb3	-13.672517	-10.218638
Cgnl1	-12.394009	-8.94013
Cers4	-11.606448	-8.15257
1700109H08Rik	-15.111971	-11.6580925
Stc2	-14.109818	-10.65594
Vps37c	-12.796822	-9.342943
Gm16984	-19.577879	-16.124002
Sidt2	-11.699345	-8.245466
Anxa3	-10.715678	-7.2618003
Stx1a	-12.34298	-8.889102
Apol8	-16.02253	-12.568652
Brd8	-11.666922	-8.213043
Gm43773	-16.744665	-13.290788
Fndc7	-17.968441	-14.514564
Ilkap	-11.401206	-7.947328
Rit1	-11.507598	-8.0537195
Pik3ip1	-11.792574	-8.338696
Arl4d	-13.099369	-9.645491
Tes	-10.94024	-7.486362
Lsm10	-12.0479355	-8.594057
2500002B13Rik	-17.179983	-13.726106
Hpcal1	-12.12027	-8.666391
Col22a1	-15.570546	-12.116668
Masp1	-17.179983	-13.726106
B3gntl1	-14.886531	-11.432652
1300014J16Rik	-18.191584	-14.737706
Gm35576	-17.179983	-13.726106
2810402E24Rik	-13.778787	-10.324908
Gm13010	-15.626636	-12.172757
4631405J19Rik	-13.081104	-9.627226
Hoxb7	-16.282042	-12.828164
Polr3a	-13.318297	-9.864419
Rpl36	-8.295259	-4.841382
Impa2	-14.013359	-10.559481
Gpc3	-12.6581955	-9.204317
Pde4c	-17.380653	-13.926776
Gm15241	-18.884731	-15.430854
Ccny	-11.57988	-8.126001
Igf1r	-10.642107	-7.188229
Ap1ar	-12.4406	-8.986722
Krt7	-18.884731	-15.430854
Them6	-14.436215	-10.982337
Inka2	-12.108795	-8.654917
Adh7	-19.577879	-16.124002
Asna1	-12.0157175	-8.561839
Ebna1bp2	-11.363414	-7.909536
Peli3	-14.06445	-10.610572
Ric1	-12.376708	-8.92283
Zbtb41	-12.291002	-8.837124
Pds5b	-11.813583	-8.359705
C2cd3	-13.28631	-9.832432
Taf5l	-13.528146	-10.074267
Mmp14	-12.222238	-8.768359
Ppp3cc	-13.683476	-10.229598
Mterf1b	-16.176682	-12.722803
Zfp667	-13.705761	-10.251883
Irf1	-13.680725	-10.226847
Oca2	-19.577879	-16.124002
Ghdc	-13.26978	-9.815902
Zfp142	-13.127409	-9.673531
Gm12184	-15.100542	-11.646664
Tm9sf3	-10.0453825	-6.5915046
Klc2	-13.121109	-9.667231
Cabyr	-17.78612	-14.332242
Hsf2bp	-17.380653	-13.926776
Mthfsd	-13.16606	-9.712182
Il12a	-16.938822	-13.484943
Gm28707	-16.687508	-13.233629
Zfyve16	-12.078456	-8.6245775
P3h2	-12.811687	-9.357809
Prkcb	-18.884731	-15.430854
Il1b	-17.01293	-13.5590515
Zfp598	-12.611855	-9.157976
Unc5a	-19.577879	-16.124002
Cdipt	-12.1377325	-8.683854
Wdr47	-12.776596	-9.322718
Lifr	-12.107085	-8.653207
4930532G15Rik	-14.841681	-11.387802
Gm4724	-15.626636	-12.172757
Eef1aknmt	-14.144157	-10.690279
Cpne2	-11.745865	-8.291986
Dct	-19.577879	-16.124002
Rbms3	-10.451355	-6.997477
Dcun1d2	-13.113291	-9.659412
Rbmx	-12.7119875	-9.258109
Igsf8	-11.431459	-7.9775815
Plag1	-14.757597	-11.303719
Ro60	-11.509476	-8.055597
Nhlrc1	-14.478013	-11.024135
Ezh1	-12.134215	-8.680337
Ctdspl	-11.003361	-7.549483
Afmid	-13.719946	-10.2660675
Tomm5	-10.966831	-7.5129533
Uggt2	-12.892018	-9.43814
Olfr1385	-18.479265	-15.025388
Exoc2	-12.900796	-9.446918
Spryd7	-12.376708	-8.92283
Nelfb	-12.012086	-8.5582075
Top2b	-10.550261	-7.0963826
Tafa3	-17.179983	-13.726106
Gm31946	-17.968441	-14.514564
Rhob	-9.908976	-6.4550977
Cdc42ep2	-14.741597	-11.287719
Vmn1r218	-19.577879	-16.124002
Tigd5	-14.357523	-10.903645
Gfap	-17.78612	-14.332242
Gm12925	-16.210583	-12.756704
Il1rap	-14.013359	-10.559481
Gm19951	-18.884731	-15.430854
Smim7	-11.271654	-7.817776
Rab11fip2	-11.655618	-8.201739
Pdrg1	-11.742695	-8.288816
Klhl5	-12.648362	-9.194484
Antxr1	-11.384202	-7.930324
Gm29675	-18.191584	-14.737706
Gm40910	-19.577879	-16.124002
Grwd1	-13.606617	-10.152739
Nfs1	-12.756771	-9.302893
Wnt11	-17.78612	-14.332242
4930461C15Rik	-18.479265	-15.025388
Gm5475	-18.191584	-14.737706
Mgat5b	-15.273814	-11.819936
Tmem151a	-15.940293	-12.486415
Gm13562	-17.498438	-14.0445595
2610020C07Rik	-15.247146	-11.793267
Gabpb1	-13.373322	-9.919443
Arhgef18	-12.846861	-9.3929825
Glyctk	-17.275293	-13.821416
Zfc3h1	-12.267998	-8.814119
Tssk1	-17.380653	-13.926776
Map3k12	-13.135339	-9.68146
2410004B18Rik	-12.567567	-9.113688
Rgl3	-14.269611	-10.815733
Ndufa13	-9.282248	-5.82837
Slc35e4	-12.716167	-9.262289
Gm46224	-19.577879	-16.124002
Trpv4	-17.78612	-14.332242
Cacna1e	-17.78612	-14.332242
Gm47237	-14.90505	-11.451172
Vill	-15.135228	-11.68135
Mmp2	-12.765533	-9.311655
4921516A02Rik	-17.179983	-13.726106
Tnr	-19.577879	-16.124002
Crlf2	-12.038852	-8.584973
Rps25	-8.555829	-5.1019516
Serpina3n	-16.442385	-12.988506
Pstpip2	-17.498438	-14.0445595
Lipo3	-12.753506	-9.299627
Rps6ka1	-19.577879	-16.124002
Dynlt1b	-14.695077	-11.241199
Bend6	-15.024002	-11.570124
Ndufv3	-10.054701	-6.600823
Chmp1a	-11.925333	-8.471455
Slc39a6	-12.398571	-8.944693
Trim26	-12.6080885	-9.15421
Zbtb17	-13.841307	-10.387428
Arhgap11a	-16.176682	-12.722803
Gm11747	-17.968441	-14.514564
Tasp1	-13.586414	-10.132536
Myzap	-14.972709	-11.51883
Hes1	-12.1377325	-8.683854
Ndufaf4	-11.927711	-8.473832
Fan1	-14.484129	-11.030251
Stimate	-10.615744	-7.1618657
Mrpl52	-10.417254	-6.9633765
Sdr39u1	-12.6454315	-9.191553
Gm826	-18.479265	-15.025388
4930519P11Rik	-18.479265	-15.025388
Gm26652	-17.380653	-13.926776
Nxph3	-14.765695	-11.311816
Mpp6	-11.565861	-8.111982
Clec10a	-18.479265	-15.025388
AU022252	-12.91347	-9.459592
A930038B10Rik	-16.582146	-13.128268
Gm37459	-19.577879	-16.124002
Gm14399	-14.643405	-11.189527
Atp1a2	-9.963341	-6.509463
Kars	-11.964554	-8.510675
Clcn7	-13.00141	-9.547531
Ddx47	-12.071836	-8.617958
Tmem127	-12.24551	-8.791632
Gm14023	-16.744665	-13.290788
Gatm	-17.01293	-13.5590515
Enho	-14.279562	-10.825684
Tpx2	-14.502706	-11.048827
Arid2	-11.831146	-8.377268
BC006965	-17.275293	-13.821416
Tm9sf4	-12.10254	-8.648662
Soga1	-13.25173	-9.797852
Amy1	-15.966961	-12.5130825
Ldha	-10.250022	-6.796144
Gm48646	-16.63344	-13.179562
4933431E20Rik	-14.798756	-11.344877
Tspan32	-17.498438	-14.0445595
Ccz1	-12.332937	-8.879059
Coro2b	-16.442385	-12.988506
Fat4	-11.853874	-8.399996
Rnd2	-12.050623	-8.596745
Krt8	-17.380653	-13.926776
Nek6	-14.362944	-10.909065
Dbil5	-17.78612	-14.332242
Hif1a	-10.563189	-7.1093106
8430419K02Rik	-17.498438	-14.0445595
Abca4	-18.884731	-15.430854
Supt5	-11.338021	-7.8841434
Plk3	-14.166233	-10.712355
Ttc4	-12.383442	-8.9295635
Kif13a	-11.396718	-7.94284
C2cd2l	-13.4209	-9.967022
Tmppe	-15.273814	-11.819936
Tmem52	-18.884731	-15.430854
Cwf19l2	-11.714228	-8.260349
Zfp652	-11.771183	-8.317305
Ccdc146	-14.413093	-10.959214
Zfp976	-13.45101	-9.997131
Rad18	-14.184252	-10.730373
Gm11696	-15.727732	-12.273853
9230116L04Rik	-17.968441	-14.514564
Bhlhb9	-12.779939	-9.32606
Gm26688	-17.968441	-14.514564
Ggt5	-16.582146	-13.128268
Gm9968	-17.092972	-13.639094
Ano4	-14.8773985	-11.42352
Syn1	-15.159039	-11.70516
Slc39a3	-12.707826	-9.253947
Ppp1r9a	-12.339382	-8.885504
Dstyk	-12.189551	-8.735673
Zfp335	-13.578942	-10.125064
Gm17216	-16.14389	-12.690013
Prkra	-12.294431	-8.840552
Slc7a4	-17.968441	-14.514564
Shisa4	-10.9820595	-7.5281816
Gpbar1	-15.467005	-12.013126
Gm37855	-18.884731	-15.430854
Bst2	-11.776078	-8.3222
Cebpb	-11.1449375	-7.6910596
Gm11423	-14.636236	-11.182358
Akr1c14	-12.94456	-9.490682
Ccdc167	-12.633792	-9.1799135
Bvht	-15.467005	-12.013126
Efcab12	-17.498438	-14.0445595
Rhobtb1	-10.794943	-7.341065
Shfl	-14.972709	-11.51883
Ppip5k1	-12.637656	-9.183778
Tmem120a	-12.643481	-9.189603
Maf	-12.372244	-8.9183655
Ptpn6	-18.884731	-15.430854
Lhfp	-9.518542	-6.0646644
Gm14341	-19.577879	-16.124002
Gm43256	-16.80529	-13.351412
Senp6	-10.431118	-6.97724
Rdh13	-13.781821	-10.327943
Zfp940	-15.17116	-11.717281
Aldh1b1	-15.588895	-12.135016
Ctf1	-13.070601	-9.616723
Fam228b	-15.864306	-12.410428
Gm16759	-16.02253	-12.568652
Gm16096	-17.498438	-14.0445595
Tcim	-13.841307	-10.387428
Lrrc25	-19.577879	-16.124002
Gm15747	-17.380653	-13.926776
Gm10874	-17.092972	-13.639094
D630024D03Rik	-17.78612	-14.332242
Vwa5a	-11.970001	-8.516123
Gm31013	-19.577879	-16.124002
Gm20075	-16.245674	-12.791796
Gopc	-12.385697	-8.931819
D230022J07Rik	-15.607587	-12.153708
Dgcr6	-11.458778	-8.0049
Tctn3	-14.710344	-11.256466
Sntg1	-19.577879	-16.124002
Immt	-11.096106	-7.6422276
Bub1	-19.577879	-16.124002
Lacc1	-17.498438	-14.0445595
Xist	-9.184064	-5.7301865
Tprgl	-10.249044	-6.7951665
Gm4755	-17.78612	-14.332242
Ints1	-12.676142	-9.222263
Vsig10l	-15.403492	-11.949614
Gm19610	-17.380653	-13.926776
Ppfia3	-16.533356	-13.079478
Castor1	-12.892018	-9.43814
Frmd6	-11.570179	-8.116301
Gprin2	-14.4420805	-10.988202
Gm10037	-15.373186	-11.919308
Morn4	-15.418996	-11.965117
Gm10322	-18.884731	-15.430854
1110019D14Rik	-13.99063	-10.536752
Ube2e3	-11.2395735	-7.7856956
Nupr1l	-14.330855	-10.876977
Gm29811	-17.275293	-13.821416
Fbxl5	-12.301323	-8.847445
Sox30	-16.582146	-13.128268
Pxk	-12.234452	-8.780574
Gm36745	-18.479265	-15.025388
Tmed1	-12.000245	-8.546367
Gm17108	-16.582146	-13.128268
Plch2	-17.78612	-14.332242
Tgfb1	-11.794655	-8.340776
Mvp	-11.953749	-8.49987
Gm16170	-18.884731	-15.430854
Cfap36	-11.633032	-8.179153
Pxdc1	-11.185796	-7.731918
Chrd	-13.629844	-10.175965
Eqtn	-18.479265	-15.025388
Stard9	-14.105608	-10.65173
Arhgef5	-12.05602	-8.602141
1810030O07Rik	-12.790034	-9.336156
Kctd14	-17.78612	-14.332242
1700015F17Rik	-18.479265	-15.025388
Dmac1	-11.463255	-8.009377
Hmbs	-12.947196	-9.493318
Gm15851	-16.176682	-12.722803
C130040N14Rik	-19.577879	-16.124002
Park7	-9.851905	-6.398027
