gene	bin_0	bin_1	bin_2	bin_3
Fahd2a	2.3452554	2.7949252	2.7258928	2.8555124
Nlrp10	1.2523139	0.647341	0.9331934	0.87494993
Vamp3	3.071437	2.571046	3.3697102	3.314228
Rbm10	2.7158523	2.4593208	2.9143755	3.0731413
Hjv	1.0537633	0.82158655	1.2206057	0.26821786
9130213A22Rik	0.17733252	0.9124031	-0.14802514	0.44411626
Catsperz	-0.038030952	0.37587667	-0.07635411	-0.10298121
Rad9b	1.5758764	1.5677733	-0.25786325	1.5133384
Chchd1	3.125267	3.3565204	3.463206	3.3622997
AV356131	1.5976886	1.5970349	1.8787352	2.0308506
6330403K07Rik	2.2177181	2.2352712	2.403288	2.6501694
Mtm1	2.2436674	2.5374973	2.6150858	2.7152286
Gm35315	1.1785405	1.4436754	1.4270855	-0.44489953
Cfap126	1.0854466	1.5850323	1.5010486	1.8022696
Zcchc10	2.723069	2.9313538	2.9537528	2.991347
Mettl1	2.7544672	3.1538572	3.0671961	2.6138458
Snx17	3.2228584	3.324524	3.4355693	3.3187387
Arid4a	3.216742	3.1456065	3.3034525	3.234143
Ttc21a	0.37106282	-0.36704937	0.17765161	0.5290432
Ppm1h	0.5235388	1.8115368	2.136596	2.347856
B430305J03Rik	0.2321257	-0.28270483	-0.36578634	0.7910638
Jund	3.5069797	3.4687707	3.6480572	3.6582782
Asb11	0.33527744	0.17199396	-0.8105938	0.9958307
Gm11476	-0.2765736	0.37974688	0.34130123	0.4174348
Gng4	0.2230485	0.18971846	-0.4731661	0.6600743
Psip1	3.3705766	3.410078	3.2778184	3.558432
Zfp442	1.8960465	2.139868	2.1776328	2.231936
Zfp36l2	2.1663177	3.1662407	3.645688	3.6058865
Oaz1	3.6414464	3.6332345	3.6839623	3.633247
Osbpl2	2.0978472	2.6961043	3.2239728	2.97009
Gt(ROSA)26Sor	2.7419653	2.498691	2.867537	2.7667174
Rnf225	0.08859984	0.62633425	0.8922569	0.22754458
Gm12059	-0.058897417	0.5887003	0.62774456	0.84661525
Naprt	2.2494671	2.5948076	2.6247287	2.6044223
Zfp629	2.331997	2.198276	2.5758686	2.6506765
Katna1	2.9994593	2.6726096	2.843443	2.8786142
Tmem220	1.7307156	2.4684837	2.47096	2.3360746
Klf3	3.3866184	3.2843337	3.1983552	3.2716775
Gm26645	0.4394094	0.7862138	0.41752523	0.8681733
Dzip1	2.3172777	2.4988468	2.5718663	2.8722804
Zcrb1	3.3027759	3.3581	3.5030437	3.5707498
Gm10392	0.18747766	0.23024997	0.38209608	-0.37155744
6530437J22Rik	0.5198079	0.86213446	0.6247893	0.4230612
Yrdc	2.289219	2.8716693	3.0662272	3.0864346
Lrrc8e	-0.7020376	-0.39731976	1.1155475	0.41350612
Trim29	-0.33412802	0.36172035	0.5688074	0.3172061
Igdcc3	-0.033405285	-0.04501118	0.3966701	-0.09913317
Gm17491	1.5748568	1.7807909	1.8580135	2.1599443
Zfp866	2.560817	2.543504	2.4887345	2.750449
Tmem80	2.90143	3.023516	2.7406874	2.7724442
4933405D12Rik	0.86459744	1.2099698	1.2308617	1.5031374
Gng10	3.2439883	3.4568653	3.2598155	3.2028732
D030028A08Rik	-0.6262728	1.6222438	1.6305789	1.5406075
Fez1	3.1521559	2.0551336	3.4887004	3.51702
Snx13	2.858979	2.855294	2.8979733	3.2454247
Gm15943	-0.27595046	-0.36291885	0.67107594	0.44368425
Fgf2	2.630915	2.880216	3.425438	3.5948446
Prkch	0.845714	0.9703858	0.46584758	0.50207615
Tspo	3.259597	3.6231568	3.678252	3.6649294
Zfyve19	2.4409986	2.6015823	2.6545782	2.5631132
Gm43774	1.1420772	1.1784142	1.374077	1.7631822
Gm49336	2.7596385	2.4030416	3.0675182	2.9992418
Mfsd14a	2.8206923	3.0136087	3.1263933	3.1675885
Ppp1r3a	-0.71561855	-0.06008271	0.83873504	1.2313178
Acads	3.003812	3.106094	2.9459326	3.0042229
Hpgds	0.82720566	1.1930841	-0.33770883	1.45609
Ccdc71l	2.002111	1.743849	3.30928	3.3671465
Cdc5l	3.0742767	3.2823603	3.3837075	3.3130152
Col17a1	-0.031979628	-0.049733404	-0.06325284	0.35047787
Mettl15	2.112885	2.2190518	2.0569615	2.4837806
Myct1	-0.2727305	0.4155567	0.69686204	0.35903633
Abtb2	2.9452713	3.0699215	1.9782073	2.4792457
Fam122b	1.6914666	1.5393169	1.4404688	1.96271
Gm8378	0.2345527	0.2670917	0.14007306	-0.37287757
Sdhaf1	2.495281	2.9868455	3.077736	3.0108256
Cnst	2.534147	2.4700305	2.428358	2.8965313
Smarcc1	3.0854325	3.2048519	3.246275	3.1175504
Pak6	2.010874	2.3840272	2.276708	2.242304
Eif2ak2	2.556408	3.1640136	2.9296477	2.506586
Tmem169	0.2882289	0.9023485	1.3670413	1.3370757
Pxdn	2.8360162	3.1154647	3.1868958	2.1557205
Papola	3.371083	3.0585835	3.316088	3.404123
C530008M17Rik	1.8158329	1.8643615	1.9494985	2.336235
Mef2c	3.558313	3.5724027	3.553256	3.6501808
1700010I14Rik	0.37163404	0.56438524	0.48385072	-0.02501479
Prr16	-0.04528949	-0.036319595	-0.068074696	0.30783594
Arhgef2	3.4042838	3.4641073	3.2119577	3.1405282
Gm47357	0.6769316	0.012903668	0.44234207	0.7540956
Mir670hg	-0.2717407	0.2202552	0.18397005	0.48685908
Cyth2	2.9100628	2.9800966	3.2313244	3.4068668
Arhgef33	0.51181257	0.20986548	-0.57510734	0.13312678
Ptprr	-0.042863727	-0.04754307	0.24512747	-0.09202886
Gprc5a	0.7965762	1.229199	-0.03755931	0.8070374
Znhit6	2.784532	2.676259	2.9378943	2.8534808
Gm31305	0.037459705	0.90089756	1.4269387	1.3131076
Klf2	3.1544876	3.5209453	2.444977	3.5442839
Kmt2d	2.5411024	2.9541469	2.9217627	3.186897
Npas3	1.1242591	1.0566752	0.5216221	0.19522034
Platr25	2.1078024	2.4600344	2.4482868	2.1003606
Araf	3.0717504	3.191645	3.319696	3.157681
Tfeb	2.865752	2.9768684	3.1278577	2.8035085
Satb2	-1.1243296	0.92963403	1.2878224	1.6712581
Syce1l	0.4113955	-0.29330766	0.38816407	0.4938676
Edem3	2.690864	2.7223182	2.95828	3.1591647
Ahcyl2	2.272424	2.6748984	2.7671905	3.1495574
Zfp112	1.5867347	1.8769454	2.0072265	2.2300608
Ahsg	-0.41566753	-0.6044561	0.6462803	0.31519866
Mrps25	3.0901263	2.6029851	3.129535	3.497605
Hipk4	0.89498764	1.0521464	1.1332413	0.84415406
Harbi1	1.8365604	2.1275928	1.8641118	2.4328778
Mamld1	2.2505481	2.7243547	2.7941568	2.686138
Zfp719	2.2594886	2.4659584	2.536186	2.3244078
Chrm2	0.61454636	0.23947932	0.0173565	1.118059
Scg5	1.1442798	1.1530238	1.0874768	1.7231486
Ankrd13b	1.8260853	2.3015316	2.3925447	2.6964357
Prr18	-0.13497172	0.38864845	-0.26830018	-0.3704849
Dync2h1	2.8784814	2.447968	2.8626244	3.185951
Gm32816	0.2620127	0.26278841	0.19145843	0.58114606
Prr11	1.3556926	0.64508945	-0.42241594	1.4862753
Spock3	1.0111322	0.79340744	1.260871	0.34673485
Lnpk	2.667514	2.7451472	3.0303266	3.128632
Epdr1	3.1445546	3.109606	3.141929	3.3806472
Spata6	2.6041713	2.7920609	2.8263016	3.0477889
Nudcd2	2.8136566	2.824831	3.2468882	2.8653429
Slk	3.1808517	3.2337122	3.3607113	3.4192228
Spidr	2.3127377	1.8059906	2.194806	2.6714246
Hyal2	2.4864602	2.72762	2.855427	2.5400527
Pde3b	1.7148231	1.9960735	2.2607372	2.5438867
Rfx8	0.495125	0.89906037	0.2530177	0.91489404
Zscan29	2.03964	1.8360256	2.537271	2.7189605
Npm2	0.26606163	0.2818571	-0.3526408	0.7358635
Plxnb2	2.9533582	2.999056	3.1435528	3.4370437
Tmtc4	2.0459034	2.3248644	2.4101574	2.2366564
6030445D17Rik	0.64826643	0.29505315	0.5331762	0.97135764
Gm17509	-0.081307516	-0.11744219	0.42358005	0.4096654
Gm48960	0.7076483	-0.45949614	1.3194674	1.245668
Fam49a	1.2697872	1.9874691	1.6750642	1.4839822
Srpr	3.358	3.3309186	3.4546947	3.3373156
Alox5ap	1.4505209	1.7723581	1.643384	1.6164718
Cyp2u1	2.0844784	2.2602627	2.1477268	2.3640947
Glrb	0.8783584	0.9444052	-0.53529865	1.3879442
2200002D01Rik	3.5048265	3.5665948	2.7811375	2.7895093
Mzf1	0.97031534	1.0842375	0.77227896	0.22843577
Zfp651	3.1995103	3.2112794	3.282313	3.2664218
Nr3c1	3.5180628	3.5033438	3.3994517	3.4728024
Fancb	0.36656582	0.7536071	1.6764921	1.3262343
Slc9a4	-0.37466598	0.969827	1.067185	1.5996321
Hbb-bs	1.5326447	-0.03943459	-1.1574656	1.7559583
Tctex1d2	2.456773	2.906758	2.7866387	2.851989
Gtf3c1	2.7694926	2.8938706	3.1062233	2.8690503
Kif11	-0.15794767	1.112596	0.39070332	0.9978336
Tox2	1.8398982	2.242688	2.2417204	2.3916728
Tmem14a	2.65221	2.3932822	2.4218192	3.077622
Gm973	0.2893491	1.2459255	1.2595985	1.1070523
Uimc1	2.9582877	3.0111403	3.0959902	3.182124
Vsig8	0.79666036	0.21402055	0.8486655	1.0704845
Mettl7a1	2.6356995	2.149919	3.0623758	3.5461562
Gm47140	0.49611884	0.029698417	0.5271618	1.0371553
Pou5f1	0.57201725	1.38219	1.3658866	1.3474088
Tsnax	2.9529514	2.993283	3.2442577	3.351114
Rasa4	2.1557984	2.2676313	2.4761508	2.5832272
Hk1os	1.1082397	1.0945641	-1.1489727	1.0283376
Atp5c1	3.4109237	3.5736852	3.608702	3.650768
Zfp322a	3.0462394	2.8966804	3.131395	2.7829115
Nifk	2.485526	2.8955472	3.0145724	2.881239
Pgpep1l	1.8540817	2.1411614	2.150398	2.31263
Gm49207	0.7268426	0.17733088	0.6929066	0.78449476
1700022I11Rik	0.8810886	0.608277	0.21757478	-0.16621268
Scd4	0.9527563	0.6932482	0.24867338	-0.16425201
Accs	1.9953154	2.2488105	2.2944152	2.16699
BC029722	2.7927077	2.9819016	2.72128	3.0917783
Ak3	3.0469742	3.284196	3.508303	3.4335678
Gm42413	-0.079199776	-0.11505938	0.5586776	-0.2372245
Klhl29	0.72709966	-0.65713906	1.7965596	1.9163142
Kidins220	3.0403326	3.1537342	3.4714718	3.4697442
Igsf3	2.3169081	3.2240653	3.2189813	2.914773
Senp1	2.8923671	2.9713092	2.8792305	2.774199
Srprb	2.8579302	2.4875968	3.0665011	3.2307115
Hykk	1.8086835	1.9323535	2.1657677	2.2759268
Tcam1	0.2809274	0.43757084	0.28395742	-0.3630971
Scn4a	-0.03458727	-0.049000107	-0.06877055	0.33598557
Gtdc1	0.9437827	2.2512693	2.3159416	2.3757844
4930594M22Rik-1	0.48932156	0.247876	0.19802354	0.16502829
Ctdp1	2.1617002	2.5556378	2.6692448	2.7727034
Mrpl24	2.9892657	3.0367315	3.3299384	3.5528073
Traip	0.8190939	0.32607922	1.1639736	0.6332763
Shc3	-0.03579046	0.29608643	-0.07628062	-0.09393982
Dcxr	2.497975	3.0096333	3.0572975	2.8070552
Gm10399	1.1390465	0.5254492	1.1712854	1.3230951
Zfp58	1.9203683	2.2376626	2.4114618	2.2995355
Hist2h2ab	0.49600777	0.6041786	0.8551714	0.8660608
Uchl5	2.7752826	2.6012442	3.0511274	3.334493
Nck2	2.131178	1.9712468	2.2597444	2.760967
Ccdc89	-0.5745955	0.0016872985	0.37018314	1.086655
Mettl3	2.4161632	2.4347093	2.674894	2.6964343
Gtf2e1	1.9550588	2.2498825	2.4076262	2.147612
Spaca6	2.5033708	2.6110325	2.9332027	2.755743
Tmem65	3.0459287	3.2522757	3.4317946	3.3782866
Tbc1d20	2.890555	2.8829827	3.143474	3.1256962
Hs1bp3	2.0788207	2.291176	2.3119082	2.5175636
Gm26811	-0.032375216	-0.05643095	-0.06758126	0.22571813
Fgf17	-0.27888548	-0.3611574	0.7801412	0.43078128
Kif26b	2.2980678	2.499775	2.378523	2.2707334
Lpgat1	2.966732	2.7776232	3.025186	3.3103583
Dnajb9	2.8934689	3.0467825	3.4108348	3.0741723
Cadm1	1.577291	1.2224046	0.17929006	0.2960905
Snx16	2.4260337	2.7018669	2.8543224	3.0256283
Gpx4	3.5934978	3.6133792	3.6531138	3.6368454
9930004E17Rik	0.85529894	0.3584321	0.52284145	-0.3844263
Rab22a	3.1691363	2.9580336	3.328341	3.325005
Polr2c	3.3993998	3.1663	3.363644	3.4431496
Hhipl1	-0.874476	1.4451956	1.3158079	1.3545728
Dnase1l3	0.27163985	-0.040613648	-0.07186249	-0.0948566
Hsf3	0.17929986	-0.047717664	-0.07424999	-0.09168198
Arl6	2.3191402	2.6145282	2.6182048	2.9331472
Xpc	2.8967237	3.0908644	2.8750422	2.457223
Sde2	2.6606	2.7405422	3.3257732	3.3300853
B4galt6	2.5978854	3.0479193	2.6323252	2.8176014
Ubqln1	2.5413032	2.6362932	3.2673323	3.2465928
Nostrin	-0.12933628	-0.20398366	0.44518733	0.26932332
Fam53a	2.8940375	3.1175663	3.0727139	3.006589
Iqck	-0.9899199	0.5375591	1.0590224	1.233407
Scyl2	2.4742455	2.0727515	2.8261137	2.9775124
Wdr60	2.6063616	2.8828983	3.1093137	2.8326244
Il33	0.28388572	-1.6616901	1.2873152	1.8004409
Gm28535	-0.81700575	0.6887959	0.8477814	0.8571047
Mettl25	2.0478463	2.1815202	2.324562	2.332685
Iqcg	0.885736	0.29069296	0.5931941	0.80857974
Ormdl1	2.1835573	2.3453164	2.1734118	2.4595811
Ntrk3	3.465291	3.4467368	3.485193	3.0240192
Nup188	2.589385	2.6395028	2.4830372	2.8894887
1700123L14Rik	-0.5759576	0.761152	0.64594525	0.82212156
Col9a1	0.22202393	0.5873231	0.46190506	0.8240259
Trmu	2.313018	1.9419135	2.3361032	2.691885
Hsp90ab1	3.6113927	3.5029733	3.6380544	3.5487795
Cdadc1	2.9913888	3.028281	3.0066195	3.191991
Thap11	2.7187095	3.0969648	3.06361	2.959509
Ctif	2.9215043	2.9473953	2.7551281	2.7335408
1700112D23Rik	0.9684728	-0.7026445	0.08178521	0.87326187
Kansl3	2.7023711	2.8194063	3.1494443	3.0944545
Nkiras2	2.896725	2.9349449	2.847094	2.9411645
Exoc5	2.89025	2.8469238	3.1886735	3.3228915
AI197445	-0.0412581	0.35489792	-0.074035734	-0.10672199
Ssr4	3.474921	3.4710743	3.595537	3.6235633
Alg5	2.579206	2.988784	3.1621323	3.2201982
Gm4890	1.1352553	0.89954376	1.438937	1.1014687
Gale	1.7690775	1.9226575	1.8462467	1.6804237
Ascc1	2.8134713	2.909275	2.7009442	3.129399
Gm31834	0.46452	-0.96931726	0.40269238	1.2014441
Lrrtm3	1.4395452	1.0183414	1.3862392	1.3932526
Lgals1	3.6458054	3.5704243	3.6567605	3.6573815
C030013C21Rik	2.0129209	1.8097522	1.9757154	2.4044726
Mmgt2	2.7306578	2.9387527	2.816877	3.068653
Kif5a	0.54457474	1.0086254	-0.46094054	0.87572324
Ank3	-0.46867388	0.8507723	1.0374216	1.4781247
Ino80b	2.8342853	2.9436057	2.7284038	3.1643896
Saxo2	0.80378634	1.7381204	1.5969639	1.8499268
Pcdhb19	1.316203	1.8041179	1.9098479	1.8725457
Eno1b	1.0033343	1.3506209	1.7437868	1.5756841
Gm20539	0.6178838	-0.51922107	0.21061142	0.38083512
Eif1b	3.2887554	3.293006	3.5230978	3.446556
Msl3	3.148109	2.7313504	3.2818184	3.3710124
Egfl8	0.42162803	1.0652872	1.2902896	0.98467594
Pias4	2.5265238	2.8535562	3.0319617	2.6434934
Gm2449	0.39291245	0.5518151	0.6829077	0.16974546
Prdx6	2.9268627	2.9856136	3.3955474	3.6027203
Gm13470	0.1880587	0.3298396	0.92517513	0.9744061
Mfsd11	2.5865262	2.6863194	2.635868	2.8521917
Trem2	0.45532155	-0.113328174	-0.16366804	0.44040892
Brd3os	1.884817	2.0142787	1.9829321	2.3050525
Gm38102	0.7082953	0.38247445	-0.6149362	1.3786991
Gm12426	-0.04354629	-0.03812054	0.38703856	-0.09385781
Klhl25	2.0342526	2.277701	1.4105089	2.182743
Gm830	2.916651	3.1109223	3.059281	2.1129985
Comtd1	2.5227823	2.6124449	2.7977784	2.6112077
Tcf20	3.075444	2.8486302	3.070492	3.0937064
Cnot9	2.1851494	2.4286597	2.5178287	2.7469335
Vmn1r55	0.31061932	0.25765178	-0.29381	0.08844277
Gabrd	-0.13718814	-0.19156072	-0.2832946	0.78139555
Tdrd3	3.045998	2.8363903	2.901014	3.0789604
Ercc5	2.8459888	2.8477125	2.9823668	3.0413198
Gm47715	-0.08458112	0.45685226	0.38543114	-0.2436563
Clec12a	0.2463683	-0.038624123	-0.06367877	-0.095300615
Nuak2	0.76036245	0.6865844	-0.18172562	0.84704477
Recql4	0.72308177	-0.45384723	1.026643	0.9921986
Fgf12	-0.042834833	-0.037861858	0.20362991	-0.09883183
Slc1a1	0.31220192	0.8960641	0.19829726	1.3572103
Acot9	3.0362701	2.811912	3.2147367	3.410186
Pard3	3.0092247	2.789217	3.108446	3.1695266
Gm12971	0.43703437	-0.019180954	1.1061491	0.80720353
Olfr655	0.2566149	-0.17385036	-0.40938255	1.0569135
Spdl1	0.6392851	-0.4377974	0.23180725	-0.7920526
Icam5	0.2197341	0.080325454	1.1393604	0.036876928
Dact2	0.46794263	-0.048367146	-0.06754136	-0.0981227
Btbd19	1.1623273	0.9960982	1.2224499	1.6779269
Gm16008	0.8332525	1.1436505	1.0523885	1.0365645
Tbc1d17	2.8332064	3.0893779	3.0698943	2.9831228
1700086P04Rik	0.45861593	0.94937235	0.8955375	-0.26725274
Plagl1	0.6887115	1.4111004	2.0424616	2.006286
Emcn	-0.042762198	-0.036231533	-0.06369713	0.18321776
Mrpl57	3.0165818	3.2684085	3.3599298	3.3730717
Psmb1	3.3071544	3.5876582	3.5860653	3.6452937
Mrm3	1.8685855	2.081849	2.2709045	2.4195337
Hmmr	-0.037101634	-0.04707163	-0.06218193	0.16561054
Cdc26	3.1432748	3.2090325	3.2269044	3.1997786
Senp3	2.1871247	2.845616	2.8686554	2.9607558
Lrrc2	-0.07550498	0.29601938	0.32600927	-0.2325103
Gm10457	-1.2480375	0.6599016	1.5630114	0.71940243
Rbm7	2.8986814	3.1607435	3.2731256	3.2106237
Eif3f	3.3335636	3.5794203	3.4868774	3.6285646
Adam8	0.6836602	0.47955537	0.5678209	0.7818884
Rgs9bp	0.19647032	-0.12473129	-0.15682456	0.11242162
Dapk1	2.0678718	2.2951405	2.2401164	2.3257015
Ptgr2	2.7400541	2.8719738	2.6316757	3.0321593
Gm41717	-0.26864114	-0.3491895	0.7324148	0.26689467
Klc3	2.8249483	3.1590672	2.6222591	2.9514482
Gm4189	0.9186997	1.0280792	1.3286065	1.3533633
Cstf2	2.2011187	2.2476163	2.6761024	2.5737057
Rpn2	3.298135	3.5640998	3.5252738	3.5291686
Emb	3.0090978	3.6086314	3.6010115	3.3392549
Pgr	2.600944	2.462144	3.207927	2.7696366
Gm34866	-0.19567344	-0.28770977	0.47616926	0.64759064
Nova1	-0.7456377	0.8835701	1.0019726	0.6645301
Zfp35	2.1663616	2.3061197	2.4157712	2.7289398
Chst8	-0.03624387	0.17128229	-0.07022243	-0.10459179
2900097C17Rik	3.0488276	3.2990172	3.503181	3.4312646
Zswim8	2.5494654	3.0580523	3.0431347	3.33214
Paip1	3.0511487	2.9100032	3.2463357	3.2544672
Hm629797	-0.43149245	0.7387609	0.502377	0.21604472
Gls	3.3271203	3.3651898	3.4142175	3.3315938
Cep83os	1.3100486	2.0828207	2.1825154	2.0247324
Eif3e	3.2593853	3.5203238	3.4071815	3.7115207
4732491K20Rik	1.7950387	2.0939846	2.159718	2.3323052
Gm16310	1.77246	1.6118587	1.8390057	2.1921136
Bgn	3.5549953	3.6063943	3.6647356	3.692199
Ly96	1.948687	2.393315	2.253944	2.5330522
Cpeb3	2.5488853	2.7276008	2.8987036	2.9577854
Prrc2c	3.4245093	3.3069267	3.6256862	3.625494
Zfp874a	2.166159	2.2416713	2.31136	2.3360279
Zfp422	2.6068387	2.8664143	2.8151338	2.9354408
Fbxo38	2.3732893	2.5462146	2.891754	2.938718
Gm12784	0.16368845	-0.11974269	-0.15265395	0.2986325
Gpr17	0.38347507	0.40865016	-0.15111473	-0.24680245
Abcc6	-0.033234876	-0.045518726	-0.062337287	0.31856725
Gnpda2	2.9377978	3.0592823	2.799327	3.2037973
Dnm3os	2.2107031	2.1212342	2.5862675	2.9629693
E030013I19Rik	3.5069873	2.9582732	3.0975642	3.6993475
Immp1l	3.1307123	3.316657	3.0753648	3.3441956
Gm49797	2.2635398	2.6375556	2.2843423	2.4748788
Gm12996	0.51659983	1.190077	0.7471959	-0.15112619
Ifi35	2.6011114	2.76561	3.2789257	3.065406
Gm14488	1.8621134	1.9417535	2.3178208	1.9110578
Ube2k	3.3105345	3.0870318	3.4790802	3.4154189
Vwa7	-0.08449484	-0.116702124	-0.14836827	0.43616357
Gm44081	-0.20453216	0.69603074	0.22537617	-0.4937109
Ubxn2b	2.65376	2.2537847	2.7480369	3.3360705
Ftsj1	2.4230397	2.331332	2.7862787	2.8877382
Emc7	3.3431315	3.122736	3.5086608	3.6105266
Slc38a6	1.9364734	1.9339758	2.237118	2.175628
Eif4e2	3.0461369	2.9821947	3.3388948	3.2346303
Lpar4	1.4428167	2.1350005	1.948324	1.8923718
Ggt1	-0.089014255	-0.13110377	-0.14453462	0.6037087
Tnfsf9	1.780377	1.9350421	0.93790054	2.3161674
Gm19412	0.5191023	1.2382578	0.67853594	1.4700227
Tcof1	2.7502577	3.1084487	2.6317093	3.0360427
Gm29542	0.2960464	-0.29500398	0.23692934	0.58359325
Gm45507	-0.14259095	0.29847845	0.42971796	0.3045126
Itch	3.068964	3.0772533	3.348033	3.2543633
Acrbp	1.6956776	2.0101318	1.8842705	1.7846632
Letm2	2.7306871	2.8008485	2.3624926	2.9665275
Fam107b	2.0922663	1.8823189	2.1432712	2.1457727
Isyna1	2.8185794	3.3544667	3.270808	3.0009158
Tha1	1.1146173	1.61841	1.8389722	2.1537397
Bcl7c	3.3066328	3.2573428	3.272736	3.353763
Zfp410	2.6737473	2.789022	2.8486202	2.9434018
Gm16283	0.5272146	1.3712718	1.124994	0.9385561
Ebf3	0.6365721	1.1855391	0.55803716	0.4986484
Efs	2.1545956	2.6775463	2.8581514	2.715756
Polh	1.6422826	1.8452003	1.8814594	2.0733001
Csf1r	0.8314663	0.85871077	0.22595975	-0.46416527
Grk4	1.6957415	2.117342	2.2539225	2.33808
Mtf2	2.584382	3.0579846	2.9448817	3.1149266
Cend1	2.2429893	2.5331059	1.703442	2.5921667
Gm48294	-0.08069933	-0.11870684	0.27623567	-0.24097589
Cptp	1.9936837	2.12335	2.2295604	2.365139
Gm21814	1.4662352	0.68387145	1.4564157	1.4196575
Gm36371	1.6395224	1.053183	1.4394904	1.6684197
Elmo1	2.3057368	2.4831703	2.561138	3.2143724
Lsm1	2.9798434	2.9384038	3.1379375	3.2265673
Nr2f1	2.473139	2.380407	2.5099623	2.882771
Srsf9	3.2150493	3.3117058	3.3176122	3.2159643
Chpf	3.1518593	2.9226334	3.036632	3.2275257
Smoc2	1.8977025	1.6977882	1.6918175	2.4900522
Fuca1	3.2421453	3.1644707	2.9883463	3.5114264
Ogfod1	2.5721068	2.3991153	2.7337964	2.8137639
Msantd4	2.7399402	3.1433983	3.114798	3.2395878
Bola2	3.1793718	3.052102	3.3754404	3.5418856
Gm26978	0.6477968	-0.03316935	1.1572535	1.3953828
Gm17056	2.5638714	2.259682	0.4188491	2.2205462
Aldh6a1	3.029891	2.754275	3.270263	3.210852
Sp9	-0.033194687	-0.041476753	0.18952873	-0.103709355
Lcn2	0.258222	-0.11699017	-0.14505406	-0.23397577
Bcl2l15	-0.02297652	-0.010998425	-0.061914902	-0.10022257
Phkb	2.935737	2.9552853	3.1783483	3.0733564
Gm28529	0.6039304	0.9105968	0.98916066	0.92795223
Wnt2b	0.26684642	-0.124505326	-0.16638106	0.28308156
C920021L13Rik	0.6001029	1.6769565	2.0089624	1.9963819
Dyrk2	3.0487273	3.2114813	2.601884	2.577284
Telo2	2.3449082	2.6825962	2.5615623	2.8907459
Phf5a	3.2200596	3.2936363	3.37131	3.1611123
Zdhhc16	1.9029751	2.5153275	2.6168232	2.421006
Capza1	3.0605562	3.0586677	3.297609	3.1768174
Rab18	3.3537533	3.2211046	3.5302155	3.5794423
Mrps22	2.5502114	2.8631792	2.7913804	2.9644423
B4galnt3	0.53348404	1.0966018	1.2799659	1.0881143
Skiv2l	2.642532	2.7866683	2.838543	3.0324235
Gm12743	0.79598206	1.2466384	0.86473346	1.2413547
Dnal1	2.1389298	2.7406416	2.4597723	2.8629532
Ift57	2.650681	2.887296	3.1404994	3.1052568
Snhg18	3.6355512	3.5944252	3.6766129	3.5680797
D930030I03Rik	-0.004766165	-0.2545116	0.77232933	1.1994379
Gm29113	0.42344406	-0.35412595	0.24448903	0.43835458
Katnb1	2.0946183	2.3282566	2.4965754	2.57434
Mical1	2.4938881	3.2897766	3.1411362	2.71988
Spns3	-0.028041355	-0.04813788	-0.06825469	0.3452005
Med10	2.7209241	3.040065	3.090354	3.299458
Ciart	-1.8305925	-1.7884692	2.4943435	2.061584
Brcc3	2.813489	3.0583017	3.0449684	3.1133854
Gmfg	0.21057199	0.19837032	-0.464433	0.49660993
Nhlrc3	1.9469407	2.1625216	2.447078	2.3942144
Pef1	2.7309096	2.98973	3.0097284	3.12701
Tef	1.0530584	-1.6385535	3.6187198	3.644562
Rom1	2.7135048	2.8096268	2.8958523	2.8259518
Kalrn	3.239558	3.459414	3.118224	2.503958
Acot2	1.6021113	2.482731	2.3583312	2.355187
Gm2237	1.2943615	1.5241442	1.5557026	1.8100631
Grin1	-0.14135346	0.37236032	-0.27367073	0.64522356
Gm47460	0.6071006	0.25948203	0.44734794	0.8028713
Arl4aos	1.1750897	0.18969983	0.76717186	0.561055
4930579K19Rik	1.2703816	1.020104	1.3509815	1.4533192
Hook3	3.4022226	3.309142	3.4080265	3.511863
Gbe1	2.1576269	2.5870292	3.053069	2.9388535
Gm7879	0.5470247	0.22505382	-0.86172587	0.93968076
Polg	2.8503933	2.652896	3.011623	3.146582
Ap3s1	2.7350907	2.9833415	2.8280532	3.2900176
Pcdha5	-0.06987682	0.33134168	-0.1526467	0.3765095
Tanc2	2.965334	3.3030307	3.2693105	2.7081482
Prxl2b	1.9556853	2.7577283	2.7848783	2.8445272
B9d1	2.5315652	2.618382	2.9074092	2.7120624
Gm16208	0.44111136	0.52627945	-0.012476612	-0.925945
Bcas3os1	0.55623585	0.68250155	-0.87722605	0.84188926
Gm45716	2.5069172	2.7990253	2.5927632	2.4725912
Fam199x	2.625544	2.6840847	2.7640307	2.719607
Gpi1	3.2825024	3.5272682	3.389983	3.6584184
Tex14	0.124795765	0.03914525	0.11518898	1.0523067
Pnma1	1.0715381	1.992539	1.5701091	1.2248821
Mybl2	0.5807448	0.6637756	-0.78383976	-0.13542429
Gm20342	2.013071	2.344392	2.4508398	2.3901634
Pabpn1	3.4750135	3.4888299	3.3900282	3.4107666
Gm12758	1.1893891	-1.1493595	1.1300784	1.2496526
Dpy19l3	2.033778	2.3876243	2.4769957	1.5077428
Apcdd1	2.251325	0.024802975	2.0183678	2.796565
A230057D06Rik	-0.33568746	-0.43827772	0.67083836	0.54084635
Clock	3.3724806	3.519485	2.3821936	2.1121848
Adgrb2	0.5915283	-1.2698039	1.1774622	1.1304613
Utp6	2.7228358	2.8244433	2.9894776	3.0827363
