gene	log_min	log_max
9230116L04Rik	-17.25818	-13.804302
Bhlhb9	-12.739503	-9.2856245
Gm26688	-19.20409	-15.750213
Ggt5	-16.565033	-13.111155
Gm9968	-17.594652	-14.140775
Ano4	-17.41233	-13.958453
Syn1	-16.639141	-13.185263
Slc39a3	-12.724046	-9.270167
Ppp1r9a	-13.274502	-9.820623
Dstyk	-12.180332	-8.726454
Zfp335	-13.757354	-10.303475
Gm17216	-15.908254	-12.454375
Prkra	-12.315518	-8.86164
Slc7a4	-19.20409	-15.750213
Shisa4	-11.458655	-8.004777
Gpbar1	-15.5665045	-12.112626
Gm37855	-17.594652	-14.140775
Bst2	-12.141899	-8.688021
Cebpb	-10.649217	-7.1953387
Gm11423	-14.467893	-11.014014
Akr1c14	-13.2612915	-9.807413
Ccdc167	-12.605581	-9.151703
Bvht	-15.33289	-11.879011
Efcab12	-17.25818	-13.804302
Rhobtb1	-10.978588	-7.52471
Shfl	-14.467893	-11.014014
Ppip5k1	-12.956048	-9.50217
Tmem120a	-12.894173	-9.440294
Maf	-11.683314	-8.229436
Ptpn6	-17.817795	-14.363917
Lhfp	-9.543949	-6.0900717
Gm14341	-18.105478	-14.651601
Gm43256	-16.719183	-13.2653055
Senp6	-10.464074	-7.010196
Rdh13	-13.6786375	-10.224759
Zfp940	-14.847382	-11.393503
Aldh1b1	-15.985215	-12.531337
Ctf1	-13.126449	-9.67257
Fam228b	-15.908254	-12.454375
Kcng4	-17.817795	-14.363917
Gm16759	-15.677731	-12.223852
Gm16096	-18.510942	-15.057065
Tcim	-13.088199	-9.63432
Lrrc25	-19.20409	-15.750213
Gm15747	-17.006866	-13.552988
Gm10874	-16.806194	-13.352317
Nat8f3	-18.105478	-14.651601
Vwa5a	-12.166184	-8.712306
Gm31013	-19.20409	-15.750213
Gm20075	-16.026037	-12.572159
Gopc	-12.352906	-8.899028
D230022J07Rik	-15.466421	-12.012543
Dgcr6	-11.53273	-8.078852
Tctn3	-14.847382	-11.393503
Immt	-11.2148695	-7.7609916
Lacc1	-17.41233	-13.958453
Xist	-18.105478	-14.651601
Tprgl	-10.386497	-6.9326186
Gm4755	-16.313719	-12.85984
Ints1	-12.775986	-9.322107
Vsig10l	-15.233799	-11.779921
Gm19610	-17.12465	-13.670771
Ppfia3	-17.41233	-13.958453
Castor1	-13.017882	-9.564004
Frmd6	-11.59126	-8.137382
Gprin2	-14.400069	-10.946191
Gm10037	-15.375449	-11.921571
Morn4	-14.704281	-11.250402
1110019D14Rik	-13.910786	-10.456907
Ube2e3	-11.608201	-8.154323
Nupr1l	-14.213658	-10.75978
Gm29811	-17.006866	-13.552988
Fbxl5	-12.288367	-8.834489
Sox30	-16.113049	-12.65917
Pxk	-12.241847	-8.787969
Gm36745	-19.20409	-15.750213
Tmed1	-12.118189	-8.66431
Gm17108	-16.565033	-13.111155
Plch2	-17.41233	-13.958453
Tgfb1	-12.092579	-8.6387005
Mvp	-12.081224	-8.627346
Gm16170	-18.105478	-14.651601
Cfap36	-11.517011	-8.063132
Pxdc1	-10.846597	-7.392719
Chrd	-14.167138	-10.71326
Stard9	-14.608971	-11.155092
Arhgef5	-12.017946	-8.564068
1810030O07Rik	-12.823968	-9.37009
Kctd14	-18.105478	-14.651601
1700015F17Rik	-17.41233	-13.958453
Dmac1	-11.402699	-7.9488215
Hmbs	-12.837621	-9.383742
Gm15851	-16.901505	-13.447627
Park7	-9.898804	-6.444926
Ppp1r12b	-9.664734	-6.2108564
S100a6	-7.8999496	-4.446072
Rbsn	-12.829066	-9.375188
Copb2	-10.788487	-7.3346095
Cdh11	-11.606193	-8.152314
Ankib1	-12.079613	-8.625734
Pla2g12b	-18.510942	-15.057065
Nubp2	-13.161458	-9.70758
2810407A14Rik	-19.20409	-15.750213
A530041M06Rik	-15.33289	-11.879011
Gm26691	-14.834643	-11.380765
Cdk13	-11.729886	-8.276008
Rfc1	-11.245514	-7.791636
Irgq	-13.235383	-9.781505
Gm43330	-16.208359	-12.75448
Ccdc3	-9.628066	-6.174188
AI182371	-17.817795	-14.363917
BC005537	-10.82524	-7.371362
Bzw2	-12.359275	-8.905396
Gabrq	-15.593173	-12.139295
Apold1	-16.313719	-12.85984
A230005M16Rik	-16.313719	-12.85984
Asb10	-14.485592	-11.0317135
Erc2	-18.105478	-14.651601
P2rx7	-14.984583	-11.5307045
Fbrs	-12.957984	-9.504106
Gbp3	-15.31227	-11.858392
Prex2	-12.807161	-9.353283
Cntfr	-15.871886	-12.418008
Pfkl	-11.9829855	-8.529107
Gm6288	-18.510942	-15.057065
2410080I02Rik	-13.983735	-10.529857
Arhgef25	-11.020135	-7.566257
Zfp982	-13.978344	-10.524466
Zfp212	-13.094843	-9.6409645
Sesn3	-12.006656	-8.552777
Mst1r	-14.715454	-11.261576
2410131K14Rik	-13.60938	-10.155501
Lsm2	-12.219375	-8.765496
Inppl1	-12.631808	-9.17793
Apol9a	-15.3974285	-11.94355
Zfp287	-13.787991	-10.334112
Gm16701-1	-15.908254	-12.454375
Hapln3	-15.44289	-11.989012
Trmt12	-13.753053	-10.299174
A630001G21Rik	-17.594652	-14.140775
Mms22l	-16.208359	-12.75448
Fam162a	-10.545051	-7.0911727
Dnajc21	-11.295336	-7.841458
Neil2	-17.817795	-14.363917
Mtrex	-12.0324335	-8.578555
Klk8	-18.510942	-15.057065
Stmn3	-19.20409	-15.750213
Rab8a	-11.922017	-8.468139
Ap5m1	-12.963815	-9.509936
Bcl6	-12.463572	-9.009693
Uba2	-10.684501	-7.230623
Coq9	-12.585352	-9.131474
Erlin2	-12.883323	-9.429444
Fnbp1	-12.058106	-8.604228
Zbtb12	-13.674662	-10.220783
Pcdhga9	-14.900025	-11.446147
Inpp4a	-11.6497555	-8.195877
1700034E13Rik	-19.20409	-15.750213
C1qtnf2	-11.129753	-7.675875
Anpep	-15.620572	-12.166694
Rdx	-10.384573	-6.930695
Gm45250	-15.908254	-12.454375
Mdfic	-13.282513	-9.828634
Mtx3	-14.056596	-10.602717
Aldoa-1	-18.510942	-15.057065
2010308F09Rik	-19.20409	-15.750213
Hmcn2	-17.817795	-14.363917
Psmc6	-10.783628	-7.3297505
Gm43585	-19.20409	-15.750213
Mlx	-12.190175	-8.736297
Uts2r	-16.719183	-13.2653055
Snx5	-12.043244	-8.589366
Zfp319	-13.68263	-10.228751
Polr3d	-12.373217	-8.919338
B4galt4	-13.417193	-9.963315
Depdc1b	-19.20409	-15.750213
Mat2b	-11.325935	-7.8720574
Patj	-14.927424	-11.473546
Dnase1l2	-16.113049	-12.65917
Mxra8	-10.675166	-7.221288
Gm12404	-18.510942	-15.057065
E030018B13Rik	-18.105478	-14.651601
Shisa5	-11.845897	-8.392018
1700013F07Rik	-19.20409	-15.750213
Gm43915	-16.068596	-12.614718
B130046B21Rik	-16.639141	-13.185263
Gm15866	-16.806194	-13.352317
Igsf23	-17.41233	-13.958453
Gm19409	-15.515211	-12.061333
Crhr2	-14.476703	-11.022824
Gch1	-15.178739	-11.72486
Creld2	-12.497229	-9.04335
Vapb	-10.991522	-7.537644
Tram2	-12.627621	-9.173742
Slc4a7	-11.287648	-7.8337703
Tnk1	-19.20409	-15.750213
Spsb1	-11.507878	-8.054
Gria3	-14.619123	-11.165245
Klkb1	-17.006866	-13.552988
Vnn1	-15.707583	-12.253705
Slc10a3	-14.459159	-11.0052805
Tfg	-11.606694	-8.152816
Gm11646	-18.510942	-15.057065
Prkrip1	-12.399476	-8.945598
Polr3c	-13.274502	-9.820623
Stk32a	-16.431501	-12.977624
Gm11273	-15.836795	-12.382916
Gm26558	-15.945994	-12.492116
Tm2d3	-11.491647	-8.037768
Nrn1l	-16.49604	-13.042162
4930453C13Rik	-19.20409	-15.750213
Mafg	-11.894209	-8.4403305
Mtfmt	-13.222676	-9.768798
2610203C22Rik	-16.370876	-12.916999
Gm9803	-15.161039	-11.707161
Tmem35b	-13.594619	-10.14074
Cln5	-13.180643	-9.726765
Creld1	-12.086075	-8.632196
Rack1	-8.829412	-5.375535
Tax1bp1	-10.197091	-6.743213
Zdhhc1	-12.888733	-9.4348545
Tspan1	-18.510942	-15.057065
Gm49484	-19.20409	-15.750213
Ccdc122	-17.25818	-13.804302
Thop1	-13.180643	-9.726765
Krt80	-14.359903	-10.906025
Gm17276	-18.105478	-14.651601
Trim56	-12.019462	-8.565583
Efna3	-17.594652	-14.140775
Satb1	-12.589365	-9.135487
Map1lc3a	-9.606856	-6.152979
Spon2	-19.20409	-15.750213
Gm31105	-13.900785	-10.446907
4930578M07Rik	-17.594652	-14.140775
Itgb1bp2	-17.817795	-14.363917
Rftn2	-11.584367	-8.130488
4930551O13Rik	-18.510942	-15.057065
Zfp882	-13.962344	-10.508466
Rpl13a	-8.360869	-4.9069915
Pam	-9.00135	-5.547473
Tulp3	-13.16622	-9.712341
Dpagt1	-13.601972	-10.148093
Sec22c	-14.068293	-10.614414
A430005L14Rik	-12.224945	-8.771067
Pdlim7	-9.739495	-6.2856174
Kif23	-16.208359	-12.75448
Vnn3	-19.20409	-15.750213
Bex3	-10.959757	-7.505879
Anp32b	-9.916697	-6.4628186
Gm16156	-19.20409	-15.750213
Smyd2	-12.440206	-8.986327
Xylb	-19.20409	-15.750213
Hist3h2a	-12.885122	-9.431244
Zfp260	-11.379644	-7.9257665
Zfp474	-17.594652	-14.140775
Pacsin1	-18.510942	-15.057065
Fgfbp3	-14.424967	-10.971088
Greb1l	-14.639743	-11.185864
4933400A11Rik	-18.105478	-14.651601
Stx3	-13.131046	-9.677168
2810013P06Rik	-12.421899	-8.96802
Grik2	-17.12465	-13.670771
Olfr552	-18.105478	-14.651601
Mrps16	-11.202065	-7.7481875
2900093K20Rik	-14.167138	-10.71326
4921531C22Rik	-12.901472	-9.447594
Gpm6b	-14.056596	-10.602717
Mpzl1	-13.282513	-9.828634
Sh3glb2	-12.000686	-8.546807
Mpig6b	-19.20409	-15.750213
Kcnrg	-17.594652	-14.140775
Wrn	-12.230548	-8.7766695
Dlg2	-15.161039	-11.707161
Gm33948	-19.20409	-15.750213
Exd1	-16.431501	-12.977624
Cct7	-10.406391	-6.952513
Sh2d4b	-16.208359	-12.75448
Dlgap1	-14.608971	-11.155092
Tcf19	-14.135186	-10.681308
Cacnb3	-12.9445095	-9.490631
Mtmr4	-13.22774	-9.773862
Rabep2	-13.36928	-9.915401
Slc7a8	-17.817795	-14.363917
Cetn3	-10.715297	-7.261419
Ptpn23	-13.044995	-9.591117
Atpif1	-9.829932	-6.3760543
Garnl3	-14.173653	-10.719774
Prph	-15.985215	-12.531337
Gm14486	-18.510942	-15.057065
Flot1	-11.456062	-8.002184
Slc26a10	-19.20409	-15.750213
Olfr1535	-17.594652	-14.140775
4930523C07Rik	-9.740737	-6.286859
Zfp64	-13.464298	-10.01042
Kdm2a	-11.669328	-8.215449
Gm10484	-17.594652	-14.140775
Slc35a1	-12.561604	-9.107725
Gm19938	-13.064206	-9.610328
Plekhg2	-11.790724	-8.336845
Sntb2	-11.299387	-7.845509
1110002L01Rik	-13.690662	-10.236784
Gm44956	-18.510942	-15.057065
Pomgnt1	-12.168822	-8.714944
Gm15513	-16.565033	-13.111155
Vwc2	-11.257119	-7.8032413
Tardbp	-11.694207	-8.240329
Nhej1	-13.8958235	-10.441945
Fbn1	-10.625238	-7.1713605
Cisd1	-10.947483	-7.493605
Slc38a7	-13.690662	-10.236784
Vmn2r97	-19.20409	-15.750213
Pfkfb3	-12.533324	-9.079446
Trim45	-13.994604	-10.540726
Apopt1	-11.692019	-8.238141
Gm30794	-14.579118	-11.125239
Rmc1	-13.41413	-9.960252
Pcnt	-12.086075	-8.632196
March9	-13.885971	-10.432093
Cbr1	-12.398368	-8.9444895
Kctd5	-13.4110775	-9.957199
Cpvl	-18.105478	-14.651601
Sftpb	-18.105478	-14.651601
Sec11a	-10.726887	-7.273009
Six5	-12.950262	-9.496384
Zer1	-12.6864195	-9.232541
Adh1	-18.510942	-15.057065
Actr3	-10.254855	-6.800977
Col18a1	-8.697107	-5.2432294
Hipk1	-11.060283	-7.606405
Dnaaf3	-16.026037	-12.572159
Dact3	-10.441758	-6.98788
Sfrp4	-13.197738	-9.743859
Tmem223	-11.177267	-7.723389
Tshz2	-15.33289	-11.879011
Clpp	-11.59126	-8.137382
Fam229b	-13.994604	-10.540726
Gpm6a	-15.985215	-12.531337
Me2	-13.190375	-9.736497
Gmeb2	-13.457888	-10.004009
Ube2g1	-11.991059	-8.537181
Coq10a	-12.5182295	-9.064351
Gm43646	-17.594652	-14.140775
Psmb3	-10.347572	-6.8936944
Gm12681	-16.49604	-13.042162
Nxt2	-12.524491	-9.070613
Gpatch3	-15.014436	-11.560557
A830082K12Rik	-15.292068	-11.838189
Slc12a8	-18.105478	-14.651601
Grb10	-11.966312	-8.512434
Emsy	-11.710773	-8.256895
Siae	-13.346158	-9.89228
Ticam2	-18.510942	-15.057065
Gm43260	-15.620572	-12.166694
Ccdc85b	-10.016405	-6.562527
Zfp628	-13.890884	-10.437006
Gm43189	-16.806194	-13.352317
C330018D20Rik	-13.994604	-10.540726
Saal1	-13.360546	-9.906668
Purb	-10.1123085	-6.6584306
Ccr10	-17.41233	-13.958453
Itga1	-10.11886	-6.6649823
Greb1	-17.41233	-13.958453
Map4k4	-11.058251	-7.6043735
Ncam2	-17.594652	-14.140775
Fam117a	-14.650214	-11.196336
Gm50013	-17.817795	-14.363917
Spc25	-17.006866	-13.552988
Sit1	-16.901505	-13.447627
Vmn1r4	-17.594652	-14.140775
Tcea1	-10.7318945	-7.2780166
E130101E03Rik	-18.510942	-15.057065
Nppa	-19.20409	-15.750213
Higd2a	-10.924901	-7.471023
Gm3667	-18.510942	-15.057065
Disc1	-19.20409	-15.750213
6530409C15Rik	-18.510942	-15.057065
Rps7	-8.266636	-4.812758
H2afz	-10.484774	-7.0308957
Gm15469	-18.510942	-15.057065
Mcts2	-13.180643	-9.726765
Lrig3	-12.100769	-8.646891
Gna13	-11.9670315	-8.513153
Gdf10	-12.562908	-9.10903
Nxf1	-12.559	-9.105122
Fez2	-11.225437	-7.7715592
Arl6ip6	-12.744186	-9.290308
Fam221a	-15.045208	-11.59133
P2ry14	-15.143648	-11.68977
Tmem248	-12.255194	-8.801315
Mgll	-10.534863	-7.0809855
Abcc3	-18.510942	-15.057065
Dnmbp	-13.4389	-9.985022
Csrp1	-8.401703	-4.947825
Borcs6	-12.633207	-9.179329
Rnpep	-12.5577	-9.103822
Fam210b	-13.426438	-9.97256
Cby3	-19.20409	-15.750213
Slc39a2	-16.565033	-13.111155
Set	-9.947917	-6.494039
Atxn7l3b	-10.3750105	-6.9211326
Phactr3	-15.252847	-11.798968
Sap30	-14.35206	-10.898182
Mtmr1	-13.015826	-9.561948
Msx2	-15.33289	-11.879011
Slc38a9	-12.883323	-9.429444
Zfp970	-14.598921	-11.145042
Usp30	-14.167138	-10.71326
9530077C05Rik	-12.695322	-9.241444
Ids	-11.481413	-8.0275345
Gm16677	-18.510942	-15.057065
Fstl3	-10.7012	-7.2473216
Socs6	-12.358211	-8.904332
Gm49271	-17.817795	-14.363917
Ly6g6e	-18.105478	-14.651601
Clhc1	-17.817795	-14.363917
Clp1	-13.34046	-9.886581
Fam124a	-12.493567	-9.039689
Ptpn11	-10.843552	-7.3896737
Tmem132b	-19.20409	-15.750213
Eif3m	-10.672797	-7.2189193
Fkbp1a	-9.904916	-6.451038
Zfp606	-13.587319	-10.133441
Hoxc8	-12.629015	-9.175137
Bambi	-11.675221	-8.221343
Trmt13	-12.755201	-9.301323
Smco3	-18.510942	-15.057065
Zrsr1	-12.623451	-9.169573
Arhgap19	-15.770103	-12.316225
Kcnab3	-17.25818	-13.804302
Atp9b	-12.544797	-9.090919
Acbd5	-11.459521	-8.005643
Kxd1	-11.636745	-8.182867
Kif17	-18.510942	-15.057065
Tbx2	-13.217639	-9.763761
Spink5	-16.901505	-13.447627
Acadl	-10.970588	-7.51671
Gm32913	-19.20409	-15.750213
Rtf1	-10.671024	-7.2171464
Mrpl18	-10.850829	-7.396951
Lancl1	-12.17235	-8.718472
Lgr6	-11.130064	-7.676186
Tmem50a	-10.502412	-7.048534
Spcs2	-10.831692	-7.377814
Agpat3	-11.768653	-8.3147745
Gm35330	-17.12465	-13.670771
Akap17b	-12.667399	-9.213521
Zfp981	-17.41233	-13.958453
Lrrc75b	-14.531261	-11.077383
9330102E08Rik	-17.817795	-14.363917
Incenp	-14.359903	-10.906025
2900060B14Rik	-13.861756	-10.407878
Tra2a	-11.037023	-7.5831447
Twnk	-14.011134	-10.557256
Chrne	-17.006866	-13.552988
Syp	-15.490519	-12.03664
Gm26789	-17.006866	-13.552988
Fam114a2	-11.830089	-8.37621
Banp	-12.769545	-9.315666
Cdc27	-12.3382	-8.884321
Zbtb2	-13.39295	-9.939072
2210407C18Rik	-13.220155	-9.766276
Map1lc3b	-9.567568	-6.11369
Psmb2	-10.715297	-7.261419
Ifi47	-17.006866	-13.552988
Itga10	-13.16861	-9.714731
Slc26a11	-14.147845	-10.693967
Ccdc169	-16.719183	-13.2653055
Trf	-16.068596	-12.614718
Enpp2	-13.770369	-10.31649
Chst7	-15.677731	-12.223852
Anln	-11.990322	-8.536444
Arhgap23	-12.500902	-9.047024
Srrm4	-15.871886	-12.418008
Zfp853	-16.806194	-13.352317
Abhd15	-18.510942	-15.057065
4732465J04Rik	-19.20409	-15.750213
Unc50	-11.328212	-7.874334
Zfp449	-13.013775	-9.559896
Pip4k2c	-12.519479	-9.0656
Efhd1	-10.379707	-6.9258294
Trip6	-11.955586	-8.501708
Itga3	-11.759257	-8.305379
Cnot11	-12.60286	-9.148982
4930513N10Rik	-15.770103	-12.316225
Gars	-12.062845	-8.608967
Plekha6	-15.3974285	-11.94355
Acss2	-13.426438	-9.97256
Pwwp2a	-12.350792	-8.896914
Frmd5	-17.25818	-13.804302
Sox7	-18.105478	-14.651601
Prpf40b	-12.892356	-9.4384775
Atf6b	-12.494786	-9.040908
Gm41611	-17.594652	-14.140775
Efna2	-15.620572	-12.166694
Arfgap2	-12.200116	-8.746238
Mapkapk5	-14.011134	-10.557256
Pou1f1	-19.20409	-15.750213
Gm20635	-16.901505	-13.447627
Slc6a9	-12.985491	-9.531612
Gm45406	-17.817795	-14.363917
Gsto2	-16.159569	-12.70569
Lhfpl4	-17.594652	-14.140775
Il10ra	-19.20409	-15.750213
Gpd1l	-12.8307705	-9.376892
Cd34	-14.28411	-10.830232
Ccr9	-17.817795	-14.363917
Olfml3	-15.3974285	-11.94355
Slpi	-19.20409	-15.750213
Arid5a	-11.405978	-7.9521003
Vkorc1	-10.678929	-7.2250514
Chd7	-16.901505	-13.447627
Calr	-9.713168	-6.2592907
Abhd10	-12.965766	-9.511888
Olfr183	-18.105478	-14.651601
Hamp	-19.20409	-15.750213
Zfp11	-14.886602	-11.432724
Ergic3	-10.979123	-7.525245
Lztr1	-12.308408	-8.854529
Map3k13	-15.029703	-11.575825
Gnb4	-10.466799	-7.012921
Wdr31	-16.068596	-12.614718
Zfp282	-13.461087	-10.007209
Trim68	-13.757354	-10.303475
Rwdd2a	-15.252847	-11.798968
Ramac	-11.262795	-7.8089175
Sik1	-13.417193	-9.963315
Atrip	-12.8256645	-9.371786
Pole	-16.49604	-13.042162
Ttc5	-12.392846	-8.938968
Dync1i2	-10.701808	-7.24793
Gm9774	-16.113049	-12.65917
1700113A16Rik	-14.726754	-11.272876
Zmym4	-11.771607	-8.317729
Gm29322	-16.901505	-13.447627
Tmc6	-13.271846	-9.817967
Gm34552	-16.719183	-13.2653055
Slc35b3	-13.187934	-9.7340555
Tomm6	-9.819377	-6.365499
Lrrc45	-13.040776	-9.586898
Kcnk7	-18.105478	-14.651601
Clstn2	-17.817795	-14.363917
Maml1	-13.022006	-9.568128
Als2	-14.400069	-10.946191
Casc4	-11.074032	-7.620154
Ep400	-11.859371	-8.405493
Snapin	-11.896218	-8.44234
Pdgfc	-12.166184	-8.712306
Bbs1	-14.248263	-10.794385
Lat	-17.594652	-14.140775
Zfp655	-12.477858	-9.023979
Acly	-12.130821	-8.676943
Kcnq2	-17.41233	-13.958453
Emd	-11.237851	-7.783973
Ankrd44	-11.84526	-8.391381
Fam209	-16.806194	-13.352317
Eef1g	-9.794981	-6.341103
Esm1	-16.208359	-12.75448
Galnt4	-13.994604	-10.540726
Tspyl4	-12.842789	-9.38891
Cdc42se1	-10.981537	-7.527659
Igsf10	-15.707583	-12.253705
AA467197	-18.510942	-15.057065
Derl2	-12.098305	-8.644426
Mapt	-14.62938	-11.175502
Gm15601	-17.25818	-13.804302
Slc49a4	-11.996231	-8.542353
Penk	-14.639743	-11.185864
Wipf3	-16.719183	-13.2653055
Lsm12	-11.298281	-7.844403
Upk3bl	-19.20409	-15.750213
Gm11523	-17.594652	-14.140775
Arv1	-14.715454	-11.261576
Ddo	-13.801414	-10.347535
Utp15	-13.215129	-9.7612505
Lrtm2	-15.677731	-12.223852
Tmem219	-11.954165	-8.500287
Klhl3	-15.490519	-12.03664
Hnrnph2	-11.621861	-8.167983
Elovl3	-18.510942	-15.057065
Olfr1260	-18.510942	-15.057065
Parp12	-13.473991	-10.020113
4732496C06Rik	-18.105478	-14.651601
Fpgt	-13.180643	-9.726765
Ppt2	-12.340287	-8.886409
Dkk1	-14.375777	-10.921899
AI597479	-12.677596	-9.223718
Qrich2	-18.105478	-14.651601
I830134H01Rik	-17.12465	-13.670771
Trnp1	-13.044995	-9.591117
Ms4a6b	-17.817795	-14.363917
H2-Eb1	-15.515211	-12.061333
Suds3	-11.875653	-8.421775
Mtfr1	-12.515736	-9.061857
Bud23	-12.334037	-8.880158
Pjvk	-19.20409	-15.750213
Umps	-13.4389	-9.985022
Ska2	-13.4110775	-9.957199
Oxsm	-13.978344	-10.524466
Pkd2	-11.749371	-8.295492
Psmd3	-11.781119	-8.327241
Gtf3c5	-13.770369	-10.31649
A330102I10Rik	-18.105478	-14.651601
Lrpprc	-12.516982	-9.063104
Rabif	-12.854952	-9.401073
Nom1	-12.339243	-8.885365
Gm31356	-16.370876	-12.916999
Uqcrc1	-10.887791	-7.4339128
Dhx58os	-13.925976	-10.472097
Cd82	-12.539681	-9.085803
Bag2	-12.045577	-8.591699
Gm47551	-18.510942	-15.057065
Armt1	-13.587319	-10.133441
Luc7l2	-10.221153	-6.7672753
4930415O20Rik	-18.510942	-15.057065
Sdhb	-10.93459	-7.4807124
Inpp5d	-18.510942	-15.057065
AU041133	-13.235383	-9.781505
Cfap46	-17.594652	-14.140775
Rasal3	-19.20409	-15.750213
Utp23	-13.079408	-9.625529
Gm15764	-17.006866	-13.552988
Frmd8os	-14.682302	-11.228424
Coq3	-13.58369	-10.129811
Hmgcr	-12.52073	-9.066852
Wsb2	-11.646096	-8.192218
Zfp46	-12.940693	-9.4868145
Phldb2	-10.502911	-7.0490327
Gm43948	-17.25818	-13.804302
Fzd7	-11.678451	-8.224572
Uchl4	-16.313719	-12.85984
Vdr	-18.105478	-14.651601
Pde1c	-17.12465	-13.670771
Arhgap29	-11.947088	-8.49321
Gm45509	-15.33289	-11.879011
Hdhd3	-14.485592	-11.0317135
Pi4k2b	-13.293294	-9.839416
Uri1	-11.726486	-8.272608
Naa40	-13.74877	-10.294891
Mrpl54	-11.126954	-7.673076
Opn1mw	-18.105478	-14.651601
Gba	-14.005593	-10.551715
Rfx2	-13.306937	-9.853059
Abhd12	-12.450653	-8.996775
Nsun3	-14.383809	-10.929931
Pla2g4b	-16.208359	-12.75448
Zfp13	-14.104224	-10.650346
Ldhal6b	-17.817795	-14.363917
Zfp382	-14.248263	-10.794385
Igflr1	-15.292068	-11.838189
Vmn2r79	-17.594652	-14.140775
Adamts2	-11.411742	-7.9578643
Gm48226	-13.496981	-10.043102
Reep6	-16.806194	-13.352317
Tssk4	-17.594652	-14.140775
Rab37	-18.510942	-15.057065
Pmepa1	-8.690566	-5.236688
Gm49774	-14.999398	-11.54552
Jak1	-11.266002	-7.812124
Galc	-14.660796	-11.206918
Rpf2	-12.985491	-9.531612
Ap3m2	-13.925976	-10.472097
Lcor	-12.597441	-9.143562
BC031181	-10.750477	-7.296599
Eif4g1	-10.606424	-7.1525464
Tnni3k	-14.650214	-11.196336
Folr2	-18.105478	-14.651601
2810408A11Rik	-17.817795	-14.363917
Ift22	-13.057761	-9.603883
Copa	-10.671812	-7.217934
Masp2	-17.41233	-13.958453
Gm26648	-18.105478	-14.651601
Hist3h2ba	-16.208359	-12.75448
Amacr	-13.651131	-10.197252
Matn4	-15.620572	-12.166694
Zranb2	-10.834238	-7.38036
Tulp1	-13.694702	-10.240824
Rskr	-16.208359	-12.75448
Ndufaf8	-11.087076	-7.6331983
Aldoc	-15.908254	-12.454375
Fam71a	-12.429867	-8.975988
Lncppara	-14.262448	-10.80857
Dynlt1a	-15.648743	-12.194864
Marcksl1	-14.11034	-10.656462
Mrpl22	-12.269693	-8.815815
Ddi1	-15.540529	-12.086651
Sec13	-11.323286	-7.869408
Klhl35	-17.25818	-13.804302
Abi2	-11.977155	-8.523276
Flcn	-13.925976	-10.472097
Capn7	-12.701301	-9.247422
Capn5	-14.000084	-10.5462055
Cntf	-16.259651	-12.805774
Ccn4	-12.391746	-8.937867
Gm14409	-18.105478	-14.651601
Fam43a	-15.109746	-11.655868
Hist1h2bn	-18.510942	-15.057065
Cxxc1	-12.2629	-8.809022
Stk26	-13.175812	-9.721933
Ptpn13	-14.900025	-11.446147
Tprkb	-12.7302	-9.276321
Rragb	-14.141496	-10.687617
Echdc3	-13.457888	-10.004009
Vegfd	-11.2599535	-7.8060756
Vangl2	-15.802894	-12.349015
Gzf1	-12.487496	-9.033618
D16Ertd472e	-12.65301	-9.199132
Gm50100	-15.945994	-12.492116
Itga4	-12.617919	-9.164041
Gm14055	-19.20409	-15.750213
Sbk3	-19.20409	-15.750213
Nsmce1	-11.696401	-8.242522
Stard8	-13.3041935	-9.850315
Astn2	-14.650214	-11.196336
Ddit4l	-14.847382	-11.393503
Tor4a	-14.847382	-11.393503
Olfr77	-17.41233	-13.958453
Usp15	-11.346997	-7.8931193
2810433D01Rik	-14.074192	-10.620314
Shf	-14.193456	-10.739577
Gm17024	-16.159569	-12.70569
Angptl1	-18.510942	-15.057065
Gm42984	-16.49604	-13.042162
Wdr18	-12.249452	-8.795573
Sox9	-14.375777	-10.921899
Ly6d	-19.20409	-15.750213
Tas1r3	-16.901505	-13.447627
Csnk2a1	-10.31148	-6.8576016
Tspan9	-12.109026	-8.655148
Ltc4s	-18.510942	-15.057065
Tnni3	-16.208359	-12.75448
Hoxc6	-12.355024	-8.901146
Grik5	-12.987485	-9.533607
Catip	-16.259651	-12.805774
Mcrip1	-10.971916	-7.5180383
Mettl5	-12.8105	-9.356622
Sema4c	-13.842798	-10.38892
Enpp4	-12.780844	-9.326965
Micos13	-10.7318945	-7.2780166
Ago3	-12.033202	-8.579324
Cdkl5	-11.014013	-7.5601354
Stk32b	-15.3974285	-11.94355
Clec11a	-13.042883	-9.5890045
Gm31545	-18.105478	-14.651601
Iqub	-17.817795	-14.363917
Tg	-14.0981455	-10.644267
1700016P03Rik	-15.985215	-12.531337
Khsrp	-12.184794	-8.730916
Gm28836	-18.510942	-15.057065
Selenon	-12.719456	-9.265577
Pycr1	-13.6628275	-10.208949
Gpr137c	-14.693232	-11.239353
Gm38182	-16.901505	-13.447627
Rnf6	-11.510609	-8.05673
Miga1	-13.366361	-9.912482
Samsn1	-17.25818	-13.804302
Eif2b4	-12.600147	-9.146269
Mboat7	-12.823968	-9.37009
Dync2li1	-12.665951	-9.212072
Neil1	-14.416599	-10.962721
Map3k10	-12.250406	-8.796528
Msrb2	-13.026147	-9.5722685
Dnajc24	-12.856702	-9.402823
Xpot	-12.634609	-9.180731
