gene	log_min	log_max
Trim43c	-18.602375	-15.148498000000002
Sil1	-12.237109	-8.783230999999999
Ldlrad4	-11.692923	-8.239044
Zbed5	-14.926076	-11.472197999999999
Hmgxb4	-12.072519	-8.618641
Rab27a	-13.274985000000001	-9.821107000000001
Mlkl	-16.685453	-13.231575
Nfkbil1	-12.869358	-9.41548
Cldn22	-13.191624	-9.737745
Ubfd1	-12.231106	-8.777227
Sspo	-19.295523	-15.841645000000002
Gpr62	-17.439224	-13.985347
Smim4	-11.763221000000001	-8.309342
Cstb	-10.954925	-7.501046700000001
Gm17134	-18.82552	-15.371642000000001
Cr2	-17.609123	-14.155246
Gm19710	-17.03376	-13.579882000000001
Gm26571	-18.01459	-14.560711999999999
Zfp532	-12.536964	-9.083086
Rapgef3os2	-18.602375	-15.148498000000002
Gm14209	-17.726907999999998	-14.273029000000001
Ndufa4l2	-15.161957999999998	-11.708079
Rpl35	-8.563161000000001	-5.1092830000000005
Serpina9	-18.707735	-15.253858
Adam12	-17.909226999999998	-14.45535
Aldh1b1	-15.538985	-12.085107
Gm43113	-16.973135	-13.519257999999999
Ncbp2	-11.780942	-8.327064
Trim43b	-19.806348999999997	-16.352472
Zfp62	-12.374852	-8.920974000000001
Wasl	-11.059951	-7.606072999999999
Cd33	-18.420053	-14.966176
Fmnl2	-13.142365	-9.688487
Gm9958	-16.450613	-12.996736
Zkscan4	-15.228207999999999	-11.774329
Ifnar2	-11.535824	-8.081945
A930015D03Rik	-16.361666	-12.907788
Foxo6os	-16.48612	-13.032242
Pf4	-14.996879000000002	-11.543
Tbc1d9	-12.63418	-9.180302000000001
Sqle	-12.44773	-8.993852
Snx4	-11.616178999999999	-8.162301
Poldip2	-12.175888	-8.722010000000001
Sv2b	-17.321442	-13.867564000000002
Crlf1	-13.406645999999999	-9.952767
Psmd11	-10.858152	-7.4042745
Setdb2	-14.3187895	-10.864911
1700112J16Rik	-16.628294	-13.174417000000002
Gm26549	-15.332807999999998	-11.878929
Rpl36a	-8.819678	-5.365801
Trpm5	-20.90496	-17.451083999999998
Mtg1	-13.477222	-10.023344
Alox5ap	-15.158757999999999	-11.704880000000001
Flrt2	-13.38202	-9.928142
Gm11934	-16.93467	-13.480791
Btnl2	-20.90496	-17.451083999999998
Ncapd2	-14.874276	-11.420397999999999
Terf2	-12.615924	-9.1620455
Ccdc50	-10.744392	-7.2905145000000005
Pls1	-18.82552	-15.371642000000001
Zmynd10	-18.265903	-14.812026000000001
Slc22a4	-15.344279	-11.890400999999999
Epha7	-13.418909	-9.965031
Arrb1	-13.729470999999998	-10.275592999999999
Ap1g1	-12.079547999999999	-8.6256695
F420014N23Rik	-14.970067000000002	-11.516189
Fads1	-11.872074000000001	-8.418196
Itga9	-9.654427	-6.200549
Zc3h12d	-19.806348999999997	-16.352472
Shc3	-19.295523	-15.841645000000002
D230025D16Rik	-13.202857	-9.748978999999999
Rpp30	-12.594792	-9.140914
Gm26717	-18.340011999999998	-14.886134
Rassf10	-17.646864	-14.1929865
Ubxn10	-20.90496	-17.451083999999998
Gm12925	-16.241522	-12.787643
Cfap69	-15.999685999999999	-12.545808000000001
Sema4c	-13.465989000000002	-10.012111
Myl9	-7.056151	-3.6022735
Rpl35a	-8.053697999999999	-4.599819999999999
Ethe1	-11.242527	-7.788649
Irf1	-13.599101000000001	-10.145223
Hells	-14.913497	-11.459619
Gm26626	-20.90496	-17.451083999999998
Endou	-16.195429999999998	-12.741552
Gipc2	-12.3253565	-8.871478
Mthfd2	-13.217422500000001	-9.763544
Ppp1r3d	-13.848785999999999	-10.394908000000001
Mctp1	-17.646864	-14.1929865
Zscan25	-15.395573	-11.941694
Gt(ROSA)26Sor	-12.618188	-9.1643095
Cfap97d1	-19.806348999999997	-16.352472
Rtl3	-17.076319	-13.622441
Tmprss12	-20.90496	-17.451083999999998
Rnase6	-19.806348999999997	-16.352472
Exosc8	-12.317122999999999	-8.863245
Ergic1	-11.537019	-8.08314
Gm44751	-15.679214499999999	-12.225336
Ube2j1	-12.006186	-8.552307
Raet1e	-19.806348999999997	-16.352472
Fam83h	-17.054813	-13.600935
Rcan3	-13.049417	-9.595538000000001
Hectd4	-12.590864	-9.136986
Hist1h2be	-14.123903	-10.670025
Aim2	-19.806348999999997	-16.352472
Nkd1	-11.192210000000001	-7.738332300000001
Ikzf4	-14.613392000000001	-11.159513
Krt28	-20.90496	-17.451083999999998
Atf5	-11.375003999999999	-7.921125999999999
Cmklr1	-13.4802	-10.026321000000001
Ss18l1	-15.024428	-11.57055
Gm536	-18.82552	-15.371642000000001
Gm43464	-20.211813	-16.757935999999997
Ubqln1	-12.096891000000001	-8.643013
Dact2	-18.82552	-15.371642000000001
Gm17057	-18.95905	-15.505172
Krt24	-20.90496	-17.451083999999998
Mpdu1	-12.89826	-9.444382000000001
A030001D20Rik	-14.379931	-10.926053
Galnt10	-14.287559	-10.833680000000001
P3h1	-12.292458	-8.838579
Gm13483	-15.118064000000002	-11.664186
Dync2li1	-12.578444500000002	-9.124566
Sbf1	-12.592825999999999	-9.1389475
A930002C04Rik	-15.616694	-12.162816000000001
Cers6	-14.656919	-11.20304
Gm37305	-14.782469	-11.32859
Ctr9	-11.730350999999999	-8.276473
Pea15a	-11.344386	-7.8905080000000005
Fxyd4	-15.855104999999998	-12.401227
Gm26876	-19.295523	-15.841645000000002
Atrnl1	-12.61693	-9.163052
Slc18b1	-13.869693	-10.415814
Nectin4	-18.602375	-15.148498000000002
Gm3604	-14.949123	-11.495244999999999
Gm42700	-17.470974	-14.017095999999999
Snorc	-13.613304999999999	-10.159427
Asphd2	-19.295523	-15.841645000000002
Cd244a	-20.90496	-17.451083999999998
Snap23	-11.294503	-7.8406253
Fam219b	-12.967944000000001	-9.514066
Gm26620	-16.100939	-12.647061
Slc25a2	-18.507065	-15.053187
Gm47404	-19.806348999999997	-16.352472
Hbp1	-11.524372	-8.070494
Cp	-13.554445000000001	-10.100567
Gm50203	-17.2414	-13.787521
Prss23	-10.299838000000001	-6.845960000000001
Mfge8	-8.815472999999999	-5.3615949999999994
Usp26	-19.518665	-16.064789
Poglut1	-11.972616	-8.518738
Sned1	-13.830844	-10.3769655
Cherp	-12.663522	-9.209643
Armc8	-12.265551	-8.811672
Vgf	-19.806348999999997	-16.352472
9430097D07Rik	-20.90496	-17.451083999999998
4930546K05Rik	-17.2414	-13.787521
Rfx5	-13.619454000000001	-10.165576
Zcchc2	-13.086933	-9.633055
Trem2	-18.071747	-14.617869
Ehd4	-10.859627	-7.405749
Usp45	-12.425885000000001	-8.972007000000001
Myorg	-14.898608	-11.44473
Aoah	-19.806348999999997	-16.352472
Gm17167	-13.040542	-9.586663
Crls1	-12.6696005	-9.215722
Gm4189	-15.631962	-12.178083
Mrps7	-11.618492999999999	-8.164615
Bphl	-12.403897	-8.950019000000001
Capns2	-18.82552	-15.371642000000001
Rtl8b	-12.315261	-8.8613825
Csl	-19.518665	-16.064789
Ndufa10	-11.086324000000001	-7.632446000000001
Bod1	-11.11101	-7.6571317
Hexim1	-11.191243	-7.7373652
Armcx3	-11.45584	-8.001961999999999
Mcemp1	-18.95905	-15.505172
Gm3331	-18.132372	-14.678494
Cavin4	-17.167292	-13.713413000000001
Gm31243	-20.90496	-17.451083999999998
Tmem126a	-11.753098	-8.299219
Ywhaz	-9.824836	-6.370958
Akip1	-13.497643	-10.043764999999999
Zfp811	-15.805095000000001	-12.351216
Snhg9	-14.388767999999999	-10.93489
4930507D05Rik	-17.769466	-14.315589000000001
Tma7	-10.316535	-6.8626570000000005
Plk3	-13.987255	-10.533377
Pdgfrb	-10.956739	-7.502861500000001
Cbx1	-10.872949	-7.4190707
1010001B22Rik	-14.729094	-11.275215
Pcdhga6	-14.529937	-11.076058
Serpinf1	-12.747304	-9.293426
Luc7l2	-10.105855	-6.6519770000000005
Zfp800	-12.057027	-8.603148
Krt18	-12.581353	-9.127475
Ttc21b	-12.952698	-9.498819000000001
Isoc1	-13.004325	-9.5504465
Pofut2	-10.776691	-7.3228135
Gm15895	-20.90496	-17.451083999999998
Gm45411	-17.813917	-14.36004
0610043K17Rik	-14.782469	-11.32859
Mtrex	-11.95391	-8.500031
Cdk9	-11.525046000000001	-8.071168
Mrps31	-12.348547	-8.894669
Reep2	-13.723370000000001	-10.269491
Gm43156	-18.340011999999998	-14.886134
Cdrt4	-17.098299	-13.644421
Megf8	-12.780218	-9.32634
Slc5a11	-20.90496	-17.451083999999998
Gm29417	-18.420053	-14.966176
Cyb5b	-11.759905999999999	-8.306027
Immp1l	-11.416307000000002	-7.9624295
Sfrp2	-10.604377000000001	-7.150499000000001
Orc3	-12.984878	-9.530999000000001
Ghitm	-11.209174	-7.755296
Gm13427	-18.95905	-15.505172
Triobp	-11.964725	-8.510846
Me2	-13.024913	-9.571034
Prr5	-17.726907999999998	-14.273029000000001
Gm2000	-13.088141	-9.634263
Gm41290	-19.806348999999997	-16.352472
Acot13	-11.911408999999999	-8.457531
Zswim1	-13.535991000000001	-10.082112
Imp4	-12.546998	-9.093119999999999
Spi1	-17.537664000000003	-14.083787
Dennd5b	-12.026743	-8.572865
Il31ra	-18.602375	-15.148498000000002
Dnah6	-18.95905	-15.505172
Tecta	-20.211813	-16.757935999999997
Shisa8	-20.211813	-16.757935999999997
Usp12	-12.401461999999999	-8.947583
Gtpbp4	-11.497657	-8.043778
Coa5	-12.600961	-9.147082000000001
D430018E03Rik	-15.391532999999999	-11.937654499999999
Poldip3	-12.260783	-8.806905
Rnf152	-13.153486	-9.699608
Gm20337	-17.076319	-13.622441
Rs1	-17.408453	-13.954576000000001
Tmem89	-17.686085000000002	-14.232207
H2al3	-18.420053	-14.966176
Zfand4	-15.511332999999999	-12.057455000000001
Gm10101	-16.827423	-13.373546
Syne2	-10.636275	-7.1823974
Dhrs13	-14.081675	-10.627796
Shank1	-13.964739000000002	-10.510860000000001
Ptcd1	-13.634648	-10.180769999999999
Csmd1	-18.602375	-15.148498000000002
4930474N09Rik	-20.211813	-16.757935999999997
Gm5	-20.211813	-16.757935999999997
1700093K21Rik	-17.909226999999998	-14.45535
1810012K08Rik	-18.071747	-14.617869
Atp1a1	-10.693658000000001	-7.2397800000000005
Gm50270	-19.518665	-16.064789
Pdk3	-12.407969999999999	-8.954092
Mmab	-13.919319	-10.465441
Nanos1	-14.745866	-11.291986999999999
Gm10134	-14.434161999999999	-10.980284
Pcf11	-11.907566000000001	-8.453688
Il27ra	-17.609123	-14.155246
Stradb	-12.899594	-9.445716000000001
Gm35330	-17.2414	-13.787521
Rpp21	-11.627243	-8.173364999999999
Emid1	-13.633953	-10.180075
Fam209	-16.439053	-12.985175
Gm17396	-13.762134	-10.308255
Gm34121	-16.730574	-13.276695000000002
Cd8b1	-19.113201	-15.659324
Upp1	-19.113201	-15.659324
Insr	-11.579597	-8.125719
Hotairm1	-11.424441	-7.9705634000000005
Lair1	-19.806348999999997	-16.352472
Kdm5b	-11.527751	-8.073872999999999
Bmerb1	-18.420053	-14.966176
Procr	-17.537664000000003	-14.083787
Capn12	-14.541932999999998	-11.088055
9530068E07Rik	-10.59481	-7.140931599999999
Rnf2	-12.802072	-9.348192999999998
Zfp934	-13.756616000000001	-10.302736999999999
Puf60	-11.364958	-7.91108
9430091E24Rik	-16.289839999999998	-12.835962
Slc9a3r1	-13.035942	-9.582064
Sigirr	-19.518665	-16.064789
Zfat	-14.876682	-11.422804
Yme1l1	-11.25895	-7.8050723
Tfcp2	-13.168654	-9.714775999999999
Tmem219	-11.9196415	-8.465763
Cdk4	-11.478461	-8.024583
Scamp1	-12.398626	-8.944747999999999
Ap3d1	-11.556164	-8.102285
Slc13a2	-20.90496	-17.451083999999998
Eif4b	-10.8319	-7.378021700000001
4930570G19Rik	-17.686085000000002	-14.232207
Suds3	-11.805776	-8.351897
E130317F20Rik	-14.448192	-10.994313
Gm10638	-13.899172	-10.445293
Gm27224	-20.90496	-17.451083999999998
Mllt6	-12.301774	-8.847896
Synpo	-10.891722999999999	-7.437844800000001
Med1	-11.963416	-8.509538000000001
Dnah17	-18.071747	-14.617869
Crkl	-12.545358	-9.091479
Axin2	-14.67055	-11.216672
Dcaf15	-13.814051999999998	-10.360173
Gm26583	-16.730574	-13.276695000000002
Gna15	-19.113201	-15.659324
Padi2	-18.132372	-14.678494
Ldb3	-11.017908	-7.564030000000001
Map7d3	-14.110373999999998	-10.656496
Ucma	-16.439053	-12.985175
B4galt5	-13.769274	-10.315395
Myzap	-15.235079999999998	-11.781201
Celsr2	-13.365402	-9.911524
Ndnf	-13.804110000000001	-10.350230999999999
4933432I09Rik	-16.715304999999997	-13.261428
Asb7	-12.884362	-9.430484
Desi1	-12.853302000000001	-9.399424
Gm14435	-18.071747	-14.617869
Myh11	-6.968036	-3.5141587
Aldoart1	-18.340011999999998	-14.886134
C9	-20.90496	-17.451083999999998
Zfp30	-12.793033	-9.339153999999999
Gid8	-12.187934	-8.734055499999998
Mocs3	-13.657167999999999	-10.203289999999999
Pcyt2	-12.539988000000001	-9.086109
Tmem88	-15.355885500000001	-11.902007000000001
Dok4	-13.810726	-10.356848
Armc2	-14.328491	-10.874613
Mrps6	-11.664964999999999	-8.211086
Lrrc17	-10.739148	-7.28527
Arih1	-11.382002	-7.928124
Itgb7	-17.909226999999998	-14.45535
Cop1	-11.393036	-7.939158
Zdhhc21	-12.437589	-8.98371
Slco1a4	-17.098299	-13.644421
Rrh	-19.113201	-15.659324
Selp	-19.113201	-15.659324
Lamp1	-9.313724	-5.8598456
Zkscan2	-20.211813	-16.757935999999997
Sphk1	-14.548854	-11.094975
Syngr3	-14.543657999999999	-11.089780000000001
Adam19	-13.013257000000001	-9.559379
Inf2	-13.038239	-9.58436
Uchl1os	-18.19691	-14.743032999999999
Yod1	-12.925964	-9.472086000000001
Adamts9	-12.700836	-9.246958
Gm50322	-17.960522	-14.506644
Kdm4a	-12.762607000000001	-9.308728
Lrrc3b	-19.518665	-16.064789
Selenon	-12.544889	-9.091011
P2ry1	-18.95905	-15.505172
Batf2	-19.295523	-15.841645000000002
9430015G10Rik	-14.587795999999999	-11.133918
Gm12679	-20.90496	-17.451083999999998
Cyp2f2	-20.211813	-16.757935999999997
Aup1	-11.713701	-8.259822999999999
Sh3d21	-13.283766	-9.829887
Macf1	-9.467018	-6.01314
Fam207a	-12.9194765	-9.465598
Dmrtc1a	-17.646864	-14.1929865
Adgrv1	-17.769466	-14.315589000000001
Proca1	-14.464015	-11.010137
Cbx7	-12.473761999999999	-9.019883
Kctd4	-17.909226999999998	-14.45535
Cers4	-11.565788000000001	-8.11191
Zfp36	-11.394813000000001	-7.940934700000001
Ppp4r3b	-11.449716	-7.995837700000001
Ppp1r42	-20.211813	-16.757935999999997
Mex3d	-13.049804	-9.595925
Cmas	-11.891123	-8.437244
Olfr57	-18.340011999999998	-14.886134
Gm10687	-13.150479	-9.696601
Kat2a	-13.441598	-9.98772
Chd5	-16.319994	-12.866116
Asap3	-14.550591	-11.096713000000001
B4gat1	-12.096741999999999	-8.642863
Gabrb3	-19.806348999999997	-16.352472
1700048O20Rik	-15.340441	-11.886562
Vps26c	-12.561883	-9.108005
Ranbp17	-13.917470999999999	-10.463593
Gpr153	-13.611943	-10.158064999999999
Chic2	-11.613963	-8.160085
Dpy30	-11.526567	-8.072689
Cxcl12	-11.332133	-7.8782554000000005
Cldn15	-16.656466	-13.202587
Gm48619	-18.707735	-15.253858
Gm17021	-17.216082	-13.762203
Opn1mw	-18.420053	-14.966176
Shroom1	-16.213614	-12.759735000000001
Cacna2d4	-17.267374	-13.813497
Gm16253	-16.879607999999998	-13.425730999999999
Slc25a30	-13.961839000000001	-10.50796
Gm42047	-15.466882	-12.013003
Gm47512	-16.251001000000002	-12.797123
Gm5602	-15.775063000000001	-12.321183999999999
Flt4	-19.295523	-15.841645000000002
Msantd4	-11.867547	-8.413669
Htr2b	-18.95905	-15.505172
Gprc5c	-15.842366	-12.388488
Sik3	-12.595284	-9.141406
Napb	-13.774061999999999	-10.320184
Gm36041	-19.806348999999997	-16.352472
Axin1	-12.52818	-9.074302000000001
Sirt6	-13.884770000000001	-10.430892
Stk40	-11.815546000000001	-8.361668
Arap1	-13.040157	-9.586279
Cfap54	-20.90496	-17.451083999999998
Gm12409	-16.270231	-12.816353999999999
Inpp5j	-15.723178	-12.269299499999999
Mtg2	-12.668541000000001	-9.214663
Inip	-13.408309	-9.954431
Pde4d	-13.006922	-9.553042999999999
Map1lc3a	-9.542219000000001	-6.088341000000001
A430078I02Rik	-16.953716	-13.499839000000001
Ccdc27	-20.90496	-17.451083999999998
Gna11	-10.485452	-7.031574000000001
Ccdc91	-13.261	-9.807121
9330198N18Rik	-18.507065	-15.053187
E330011O21Rik	-17.378601	-13.924723
Tac1	-20.211813	-16.757935999999997
Thap4	-13.369664000000002	-9.915786
Gtf2f1	-11.918139	-8.464261
Palm	-12.106356	-8.652477000000001
Gm20412	-17.686085000000002	-14.232207
Fzd9	-15.992307	-12.538428
Pnpla7	-14.617103	-11.163224000000001
Col6a2	-10.218623	-6.764745
A430048G15Rik	-19.295523	-15.841645000000002
Mipol1	-13.700068	-10.246189999999999
Sacm1l	-11.730248	-8.27637
Gm29168	-19.806348999999997	-16.352472
Agtrap	-12.670927	-9.217049000000001
Cracr2a	-17.054813	-13.600935
Tmem158	-15.30654	-11.852661
Ska2	-13.461297	-10.007419
Arhgap4	-16.915976999999998	-13.462098999999998
Gm38293	-20.211813	-16.757935999999997
Romo1	-9.934489	-6.4806113
Gm35167	-18.82552	-15.371642000000001
Klf1	-18.265903	-14.812026000000001
Eef1e1	-12.889634	-9.435756
Kcnj12	-15.626845999999999	-12.172968
Daam1	-11.420176	-7.9662976
Pcdh17	-16.361666	-12.907788
Kcnt2	-14.11599	-10.662111
Gm41396	-18.265903	-14.812026000000001
Tert	-16.915976999999998	-13.462098999999998
Fancg	-15.391532999999999	-11.937654499999999
Slc9a3r2	-12.649392	-9.195514
Ddhd2	-11.951192	-8.497313499999999
Dock3	-17.726907999999998	-14.273029000000001
Atp1a2	-9.958956	-6.505078
Shf	-14.005239000000001	-10.55136
Gm49201	-16.600895	-13.147017499999999
Zxdc	-12.975835	-9.521956
Tpi1	-10.164053	-6.710175
Psmc4	-10.891409	-7.437531
Sbsn	-14.101455999999999	-10.647577
2310034G01Rik	-15.484426500000001	-12.030548
Kpna1	-11.882156	-8.428278
Afdn	-12.044178	-8.5903
Zfp708	-17.813917	-14.36004
Gm26554	-20.211813	-16.757935999999997
Rsph3a	-14.078416	-10.624537
Olfr975	-20.211813	-16.757935999999997
Chst8	-19.113201	-15.659324
Gm13716	-20.90496	-17.451083999999998
Nptx1	-18.707735	-15.253858
Hnrnpa3	-10.012193	-6.5583149999999995
Ccdc12	-11.448072999999999	-7.9941955
Nccrp1	-20.211813	-16.757935999999997
Chd3	-10.355601	-6.9017234
Klhl25	-14.171559	-10.717680999999999
Lancl1	-12.064525999999999	-8.610647
Ints9	-13.041310000000001	-9.587432000000002
Cdk16	-12.520614	-9.066735000000001
Ahnak	-8.715419	-5.2615414000000005
Qrsl1	-14.226619	-10.772739999999999
Hcar1	-16.915976999999998	-13.462098999999998
Tspan18	-16.26057	-12.806692
Crybb1	-17.14376	-13.689882
Mcur1	-11.006386000000001	-7.552508
Zfp148	-11.145575	-7.6916966
Rab40c	-13.337098000000001	-9.88322
Ube2u	-17.686085000000002	-14.232207
Ndufb10	-9.912962	-6.459084
Prkar2a	-10.8917675	-7.437889599999999
Tnfrsf17	-20.211813	-16.757935999999997
Rnf167	-11.733882000000001	-8.280004
Ptprcap	-17.860437	-14.40656
Vps36	-11.454659	-8.000781
Metap1	-12.648873	-9.194995
Cela3b	-20.90496	-17.451083999999998
Cfap53	-16.510510999999997	-13.056633999999999
Tomm6	-9.815721	-6.3618426
Frs3os	-20.211813	-16.757935999999997
Gm16348	-18.95905	-15.505172
Etv3	-12.699197	-9.245318
Igf2bp2	-14.514721	-11.0608425
Marc1	-18.602375	-15.148498000000002
Fbxo34	-12.425469	-8.971591
Nhej1	-13.883876999999998	-10.429998
Fam131c	-18.071747	-14.617869
2700046A07Rik	-16.973135	-13.519257999999999
Zfyve9	-12.240211	-8.786332000000002
Myof	-11.059632	-7.605754400000001
BC035044	-20.211813	-16.757935999999997
Penk	-15.874523000000002	-12.420645
Dyrk1b	-13.416668	-9.96279
Gm48924	-20.90496	-17.451083999999998
Hdac2	-11.708922	-8.255044
Pla2g4c	-17.686085000000002	-14.232207
Secisbp2l	-11.213368	-7.7594905
Cpped1	-12.445186	-8.991307
Tet3	-11.778981	-8.325103
Elfn1	-18.95905	-15.505172
Primpol	-14.093717000000002	-10.639838000000001
F630042J09Rik	-20.90496	-17.451083999999998
Cdc123	-11.753734	-8.299855
Prr5l	-13.602464999999999	-10.148586
Dcaf12	-12.396002000000001	-8.942122999999999
Prap1	-20.90496	-17.451083999999998
Plekha2	-12.642919000000001	-9.189039999999999
Thop1	-13.044391000000001	-9.590512
Dnajb4	-9.599146000000001	-6.145268
Tmem241	-14.628318	-11.174439
Prox2	-15.127309	-11.67343
Trim80	-20.90496	-17.451083999999998
Tmem229b	-13.046707000000001	-9.592829
Lypla2	-12.639311	-9.185432
Hipk2	-12.542086	-9.088207
Icam4	-16.992937	-13.539060000000001
6330408M09Rik	-15.462543499999999	-12.008664999999999
Impa1	-11.28616	-7.8322825
Brk1	-10.544839999999999	-7.090961999999999
Actr10	-11.062074	-7.608196
Soga1	-13.217422500000001	-9.763544
Zfp941	-19.806348999999997	-16.352472
Brwd3	-12.869035	-9.415156
Rab12	-10.738725	-7.284847
Gm49077	-15.817364999999999	-12.363486
Lrrc8a	-11.70457	-8.250691
Rnf113a2	-13.600446	-10.146567
Matr3	-10.954255999999999	-7.5003779999999995
Map1s	-12.848217	-9.394339
Pgm3	-13.008037	-9.554158000000001
Pitpnc1	-14.454491	-11.000612
Col3a1	-8.237638	-4.7837605000000005
Omg	-19.518665	-16.064789
Fbxo7	-13.620826999999998	-10.166948
A230077H06Rik	-16.827423	-13.373546
Ccna2	-16.844519000000002	-13.39064
Gm37336	-19.518665	-16.064789
Dennd1b	-12.791534	-9.337655999999999
Itprid2	-11.7582	-8.304321
Fem1b	-12.503179	-9.0493
Srpx	-15.367626999999999	-11.913749000000001
Mertk	-11.531566999999999	-8.077688
Zfp772	-14.163260000000001	-10.709382000000002
Mkrn2os	-18.340011999999998	-14.886134
Lyrm7	-15.242001	-11.788122
9330136K24Rik	-16.777826	-13.323948999999999
Bcor	-12.215665	-8.761786
Rnf183	-19.806348999999997	-16.352472
Hpse	-19.113201	-15.659324
Rab24	-11.835263000000001	-8.381385
Colec11	-14.903545999999999	-11.449667999999999
Gm5127	-15.436901	-11.983023
Eng	-12.212807000000002	-8.758928
Polr2g	-11.455289	-8.0014105
4930488L21Rik	-17.19139	-13.737510999999998
Stambpl1	-14.666635999999999	-11.212758000000001
Gm17025	-19.806348999999997	-16.352472
Calml4	-14.29292	-10.839042
Gm38163	-17.726907999999998	-14.273029000000001
Oxr1	-12.190064999999999	-8.736187
Gm2453	-18.82552	-15.371642000000001
Snx3	-10.235028999999999	-6.781151299999999
Stpg2	-19.518665	-16.064789
Vwce	-17.960522	-14.506644
Sbspon	-14.250809	-10.79693
AA467197	-17.408453	-13.954576000000001
Gm50394	-17.120770999999998	-13.666893
Gm27227	-20.90496	-17.451083999999998
Gm17146	-16.761826	-13.307948000000001
Fgf11	-14.199322	-10.745443
Stk17b	-11.17244	-7.718561599999999
Rpusd2	-15.395573	-11.941694
Grina	-11.836069	-8.382191
Pigq	-13.128426999999999	-9.674548
Rdh1	-19.295523	-15.841645000000002
Snx24	-11.823819	-8.369941
Ikbkb	-12.153329	-8.699450500000001
Gm47990	-15.493314999999999	-12.039436
Mysm1	-11.702351	-8.248472
Arf4	-10.312911999999999	-6.859033999999999
Morf4l1	-8.965416000000001	-5.511538
Pick1	-12.880426	-9.426548
Rab7	-10.874709	-7.420831
Zfp799	-13.852241000000001	-10.398361999999999
Ufm1	-11.246862	-7.7929845
Gpr27	-13.543586	-10.089707
Gm13556	-20.90496	-17.451083999999998
Zfp653	-13.424532999999998	-9.9706545
Krt222	-19.806348999999997	-16.352472
Dpep2	-18.340011999999998	-14.886134
Gm14322	-14.593226000000001	-11.139348
Cyren	-13.888351	-10.434472999999999
Flna	-7.686658400000001	-4.232781
Myom2	-20.211813	-16.757935999999997
Hnmt	-13.662879	-10.209000999999999
Gigyf2	-11.603683	-8.149805
Stk10	-13.517871	-10.0639925
Epb41	-11.817015	-8.363136
Ngdn	-12.179454	-8.725575
Atp5a1	-9.699635	-6.245757
Gm28809	-17.960522	-14.506644
Kbtbd8	-16.151370999999997	-12.697493
Ncf2	-15.280944	-11.827065
Stk33	-15.894326000000001	-12.440448
Ndufab1	-10.376953	-6.923075
Arntl2	-14.385814000000002	-10.931935000000001
Sh3gl1	-11.844514	-8.3906355
Gm49870	-16.340612	-12.886735
Rpe	-12.657478999999999	-9.203600999999999
Lysmd2	-12.507904	-9.054026
Tigd4	-15.340441	-11.886562
F730311O21Rik	-20.90496	-17.451083999999998
Adcyap1r1	-18.82552	-15.371642000000001
Hist1h4m	-17.572756	-14.118878
Gm47438	-16.319994	-12.866116
Gm34922	-20.90496	-17.451083999999998
Gm34885	-19.518665	-16.064789
R74862	-13.763716	-10.309837
Bcl10	-12.178642	-8.724764
Tbx5	-17.378601	-13.924723
Ddx20	-13.651491	-10.197613
Gm29157	-18.340011999999998	-14.886134
5430402O13Rik	-15.616694	-12.162816000000001
Helz	-11.353444999999999	-7.899567
Msh2	-12.908644	-9.454765
Dclre1b	-14.457654999999999	-11.003777000000001
Hist3h2a	-12.682407000000001	-9.228529
Psmd14	-11.603228	-8.149349
Adamtsl4	-13.106849	-9.65297
Zfp688	-13.228488	-9.774610000000001
Zfp451	-11.892584	-8.438705
Gm47664	-14.040113	-10.586235
Ldhal6b	-18.265903	-14.812026000000001
Kiss1r	-16.060774	-12.606895
Kcnh4	-20.90496	-17.451083999999998
5830411N06Rik	-20.90496	-17.451083999999998
Ano8	-13.801639999999999	-10.347761
Ldhc	-19.113201	-15.659324
Ran	-10.440544000000001	-6.9866660000000005
P3h2	-12.276048	-8.822169
Txnl4b	-14.825028	-11.37115
Cyp2r1	-15.480011	-12.026133
4933428P19Rik	-18.340011999999998	-14.886134
Cdyl	-11.936819999999999	-8.482942
Olfr539	-19.518665	-16.064789
D17H6S53E	-13.493405	-10.039527
Pcdhga2	-16.100939	-12.647061
Camk2n1	-10.637908	-7.18403
Ablim1	-11.874226	-8.420347
Nlrp1b	-20.211813	-16.757935999999997
Gm12689	-16.241522	-12.787643
Gp1bb	-16.439053	-12.985175
Gm48079	-16.48612	-13.032242
Unc45a	-11.021982000000001	-7.568104300000001
Lgals2	-20.211813	-16.757935999999997
4930478M13Rik	-19.518665	-16.064789
Vmn1r55	-18.95905	-15.505172
Gstt2	-12.815478	-9.3616
Zfp39	-14.2191	-10.765222
Tmem50a	-10.375428	-6.9215503
Pcdhb10	-17.439224	-13.985347
Icam1	-15.647466	-12.193586999999999
Ddx21	-11.813968	-8.360089
Fam173a	-11.64545	-8.191571000000001
Gm11175	-16.810616	-13.356738
Prlh	-20.211813	-16.757935999999997
Fan1	-14.409695999999999	-10.955817
Gramd4	-14.617103	-11.163224000000001
Mfsd13b	-17.03376	-13.579882000000001
Khdrbs1	-11.216339	-7.762461
Hoga1	-16.474144	-13.020266000000001
Mcfd2	-11.971166	-8.517287
Ssc5d	-15.387507999999999	-11.93363
Gm15983	-17.098299	-13.644421
Rnf146	-11.892706	-8.438827499999999
Arxes1	-16.510510999999997	-13.056633999999999
Zranb1	-11.412831	-7.9589534
H2-Aa	-14.938814	-11.484936
