gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Dapk2	0.33	0.38	0.33	0.55	1.0	-275.4504	-272.82108	-273.7834	-274.33975	0.0	-0.48235208	-11.287645529038617	3.188294898525449	0.10410094637223975	66
Herc1	0.4599999999999999	0.48	0.4599999999999999	0.53	1.0	-620.2661	-612.06775	-618.3447	-615.223	0.0	-2.1901865	-9.856007999629444	5.631112737887094	0.3785488958990536	240
Gm28379	0.42	0.32	0.32	0.59	1.0	-7.667117	-7.77964	-8.090349	-7.447315	0.0	-0.09545875	-15.763300386432286	1.4644140599873277	0.0015772870662460567	1
Fbxl22	0.41	0.48	0.41	0.46	1.0	-1564.1935	-1539.7135	-1558.6868	-1546.2819	0.0	-7.7789183	-8.096155609120759	5.3122655128310745	0.7192429022082019	456
Usp3	0.4599999999999999	0.41	0.41	0.55	1.0	-384.88608	-374.47382	-380.06757	-378.54797	0.0	-2.7526038	-10.732868705459577	0.823991787831936	0.20504731861198738	130
Gm15563	0.49	0.33	0.33	0.48	1.0	-7.975624	-8.058871	-7.8968506	-8.119938	1.0	0.062674694	-15.75523694651649	1.451833228471262	0.0015772870662460567	1
Aph1b	0.4399999999999999	0.44	0.4399999999999999	0.65	1.0	-274.19717	-269.45755	-273.84125	-270.66473	0.0	-1.5341192	-11.265292052001165	3.31943026463977	0.1309148264984227	83
Aph1c	0.24	0.1	0.1	0.66	1.0	-115.38013	-113.69663	-112.41691	-115.336525	0.0	-0.018936103	-12.696210579161583	1.3209997513987481	0.04100946372239748	26
Rab8b	0.31	0.35	0.31	0.6	1.0	-288.08478	-283.38516	-286.51398	-284.93744	0.0	-1.3668718	-11.150041268428856	5.7625462560520955	0.1309148264984227	83
Rps27l	0.4399999999999999	0.49	0.4399999999999999	0.55	1.0	-1346.5935	-1295.1052	-1312.3008	-1331.2587	0.0	-6.659836	-7.9384187717339865	0.015979409536830858	0.9384858044164038	595
Lactb	0.3	0.48	0.3	0.56	1.0	-290.39972	-282.1983	-288.58667	-284.62616	0.0	-2.507425	-11.1740565607302	0.31722142277954823	0.138801261829653	88
Tpm1	0.41	0.27	0.27	0.5	1.0	-2134.187	-2092.401	-2125.936	-2101.5398	0.0	-14.178506	-6.6128448145330525	4.867651402973735	0.9810725552050473	622
Tln2	0.0799999999999999	0.3399999999999999	0.0799999999999999	0.41	1.0	-182.43465	-183.62396	-184.28783	-181.88007	0.0	-0.24085133	-11.856807339030189	5.953264210884104	0.07570977917981073	48
Vps13c	0.44	0.26	0.26	0.6	1.0	-401.555	-390.6533	-396.29938	-396.04254	0.0	-2.394027	-10.606356838330466	4.448510539409999	0.21766561514195584	138
Rora	0.38	0.4599999999999999	0.38	0.46	1.0	-1112.4187	-1069.9285	-1096.8254	-1085.7002	0.0	-11.6037	-8.7480644837664	3.7822176471550635	0.6624605678233438	420
Ice2	0.36	0.05	0.05	0.64	1.0	-196.02774	-197.66122	-197.4144	-196.58798	0.15110414	0.24330987	-11.940766679231958	1.8159244386466469	0.08201892744479496	52
Anxa2	0.47	0.36	0.36	0.38	1.0	-1240.3793	-1200.767	-1235.5596	-1200.8	0.0	-17.189037	-8.325921045045565	4.173621991322662	0.8201892744479495	520
Gm28731	0.16	0.35	0.16	0.71	0.87	-18.808064	-20.050787	-18.349354	-20.274097	1.0	0.63669044	-14.727930823194898	5.694177388550513	0.00473186119873817	3
Bnip2	0.46	0.4	0.4	0.64	1.0	-1144.4763	-1114.6521	-1134.5928	-1124.0033	0.0	-8.89132	-8.433162306624055	1.1773059695926786	0.8217665615141956	521
Gtf2a2	0.28	0.43	0.28	0.61	1.0	-902.109	-861.9445	-895.1859	-869.404	0.0	-14.2036085	-9.10803230048678	4.003769592492363	0.668769716088328	424
Fam81a	0.4	0.1	0.1	0.65	1.0	-334.11493	-330.52106	-334.2121	-332.02856	0.0	-0.9060967	-11.13293249763777	1.4652252110091872	0.13249211356466878	84
Myo1e	0.36	0.49	0.36	0.53	1.0	-489.05142	-479.02725	-485.9799	-480.39737	0.0	-3.7584074	-10.238597127340448	2.7853511058986986	0.3028391167192429	192
Ccnb2	0.29	0.48	0.29	0.62	1.0	-6.73607	-6.615195	-6.4018564	-6.903155	0.0	0.07256396	-15.75034159043075	3.226359794484591	0.0015772870662460567	1
Rnf111	0.42	0.3	0.3	0.6	1.0	-418.81976	-401.78937	-412.3327	-406.85928	0.0	-5.1943703	-10.584307205991756	1.7056557733648328	0.22082018927444794	140
Sltm	0.42	0.49	0.42	0.61	1.0	-737.5814	-728.9705	-731.99133	-735.8351	0.0	-0.7584249	-9.530002335293672	5.158189422579748	0.4605678233438486	292
Mindy2	0.38	0.34	0.34	0.67	0.9899999999999998	-226.22786	-220.23848	-223.04514	-223.56113	0.0	-1.1581473	-11.60555730773498	1.1313276359496856	0.08675078864353312	55
Gm10642	0.42	0.35	0.35	0.63	1.0	-6.1734977	-6.943535	-6.509529	-6.5369186	0.56361663	0.15783171	-15.743995502365081	1.4610113419341406	0.0015772870662460567	1
Adam10	0.41	0.48	0.41	0.6	1.0	-398.66553	-394.90414	-397.92487	-395.76093	0.0	-1.2614527	-10.644342707803297	3.7324729430481915	0.21293375394321767	135
Polr2m	0.22	0.47	0.22	0.55	1.0	-908.78204	-889.0941	-900.35486	-897.48926	0.0	-4.9043946	-9.097344620173939	3.19901407820662	0.6529968454258676	414
Myzap	0.4	0.4599999999999999	0.4	0.6	1.0	-29.832516	-28.403143	-29.820942	-28.455906	0.0	-0.597854	-14.213616081895069	3.681720473687057	0.007886435331230283	5
Cgnl1	0.11	0.36	0.11	0.64	1.0	-502.716	-500.5161	-502.20157	-501.24698	0.0	-0.6379893	-10.353788085762634	2.6961132862109483	0.27129337539432175	172
Tcf12	0.23	0.45	0.23	0.61	1.0	-698.17053	-688.29395	-697.9896	-688.7913	0.0	-4.07334	-9.652040733847489	2.89073286565593	0.43690851735015773	277
Gm27253	0.23	0.5	0.23	0.48	1.0	-7.9359922	-7.567585	-7.646318	-7.786298	0.0	-0.06501147	-15.697199747383651	3.245093390564317	0.0015772870662460567	1
Zfp280d	0.43	0.3199999999999999	0.3199999999999999	0.52	1.0	-537.26306	-529.8429	-535.16565	-531.5262	0.0	-2.4914942	-10.109678874818407	5.014202876113861	0.3217665615141956	204
BC065403	0.47	0.28	0.28	0.51	1.0	-7.201503	-8.2072735	-7.606405	-7.82731	0.59742117	0.27178463	-15.73940753298028	4.803820423188574	0.0015772870662460567	1
Mns1	0.32	0.37	0.32	0.58	1.0	-34.59305	-33.81939	-33.9533	-34.230785	0.0	-0.1573287	-14.096075340213325	2.893211345705069	0.00946372239747634	6
Tex9	0.39	0.35	0.35	0.53	1.0	-263.98563	-257.09396	-262.21884	-258.61356	0.0	-2.3330605	-11.371559970940517	2.2335132876372112	0.11829652996845426	75
4930509E16Rik	0.3199999999999999	0.48	0.3199999999999999	0.67	0.9899999999999998	-7.073747	-7.393679	-7.1945925	-7.229094	0.6222781	0.06746629	-15.731114630017704	6.192723265532095	0.0015772870662460567	1
Rfx7	0.36	0.3399999999999999	0.3399999999999999	0.4	1.0	-269.5354	-261.64108	-268.5766	-262.05203	0.0	-3.2499855	-11.23968446314647	5.200731913217891	0.11987381703470032	76
Nedd4	0.4499999999999999	0.41	0.41	0.55	1.0	-1632.5457	-1572.5104	-1598.3698	-1610.3512	0.0	-9.63893	-7.363839307643429	5.5697053370272425	0.9605678233438486	609
Prtg	0.31	0.5	0.31	0.59	1.0	-6.6649323	-7.211538	-6.742817	-7.112639	0.8575121	0.19443655	-15.763207051362215	6.2147422620248145	0.0015772870662460567	1
Pygo1	0.14	0.33	0.14	0.54	1.0	-407.8386	-395.72894	-402.06628	-399.46606	0.0	-3.6361427	-10.63357927296212	0.5152289749231809	0.21766561514195584	138
Dnaaf4	0.47	0.42	0.42	0.43	1.0	-50.704548	-50.506004	-51.259693	-49.481636	0.0	-0.53110385	-13.616410001283999	2.319996599759797	0.015772870662460567	10
Ccpg1os	0.37	0.37	0.37	0.58	1.0	-204.71306	-197.37439	-203.43735	-198.49811	0.0	-2.6991186	-11.738173067629301	0.900550419774441	0.08517350157728706	54
Ccpg1	0.43	0.49	0.43	0.65	1.0	-795.5827	-775.51105	-794.2813	-776.9688	0.0	-8.08391	-9.340942509756577	0.04816570463742931	0.5394321766561514	342
Pigb	0.47	0.31	0.31	0.71	0.87	-114.61975	-110.98616	-114.24831	-111.13554	0.0	-1.5131752	-12.49642825120616	4.498082019457171	0.04100946372239748	26
2310009A05Rik	0.3399999999999999	0.47	0.3399999999999999	0.6	1.0	-550.61194	-538.21204	-550.14355	-539.5654	0.0	-4.7974377	-10.11834417735075	0.14712139563460447	0.33280757097791797	211
Rab27a	0.26	0.49	0.26	0.54	1.0	-272.54904	-271.32483	-273.76205	-270.9541	0.0	-0.6926737	-11.301196742148761	0.2693125703448205	0.13249211356466878	84
Rsl24d1	0.39	0.41	0.39	0.5	1.0	-512.1731	-491.37808	-512.5681	-489.97836	0.0	-9.63905	-10.219889849082271	4.903193873391233	0.30914826498422715	196
Unc13c	0.28	0.36	0.28	0.6	1.0	-8.392476	-8.295488	-8.282536	-8.561351	0.0	0.07334137	-15.71585459765491	3.2270919978046906	0.0015772870662460567	1
Wdr72	0.3299999999999999	0.3	0.3	0.29	1.0	-17.003292	-18.751266	-19.2776	-16.817026	0.0	-0.08089427	-14.639320300420295	4.990078322713158	0.00473186119873817	3
Fam214a	0.47	0.3199999999999999	0.3199999999999999	0.57	1.0	-384.57706	-372.63727	-384.68875	-372.01056	0.0	-5.4575605	-10.777153931003777	4.926177260161168	0.19400630914826497	123
Arpp19	0.47	0.42	0.42	0.59	1.0	-1041.7025	-1017.6376	-1033.6794	-1026.4395	0.0	-6.6286635	-8.603247852798127	0.5386822690250117	0.805993690851735	511
Myo5a	0.33	0.43	0.33	0.52	1.0	-207.85152	-205.90019	-206.5227	-206.86826	0.0	-0.42702487	-11.694887332402072	2.54286404246509	0.0804416403785489	51
Gnb5	0.43	0.41	0.41	0.55	1.0	-332.42395	-325.17792	-332.27808	-325.97037	0.0	-2.8027554	-10.949360301333105	5.767356148565199	0.17823343848580442	113
Gm19531	0.39	0.27	0.27	0.44	1.0	-36.309715	-34.098278	-37.353745	-33.59684	0.0	-1.1781868	-13.926392048436723	5.103720984905152	0.00946372239747634	6
Bcl2l10	0.43	0.48	0.43	0.64	1.0	-8.063881	-7.7925005	-8.193063	-7.6471643	0.0	-0.1809777	-15.840001911991443	3.3083818310958373	0.0015772870662460567	1
Mapk6	0.3	0.29	0.29	0.65	1.0	-307.87762	-302.6412	-307.2376	-303.79633	0.0	-1.7724855	-11.110522085654685	3.9720155904387253	0.138801261829653	88
4933433G15Rik	0.28	0.47	0.28	0.6	1.0	-30.846832	-30.592648	-30.715012	-30.668798	0.0	-0.07731911	-14.154985063673276	6.057605979756981	0.007886435331230283	5
Leo1	0.45	0.31	0.31	0.61	1.0	-407.45798	-390.91498	-403.8766	-394.22202	0.0	-5.7483053	-10.618094088859463	4.576515880105748	0.21766561514195584	138
Tmod3	0.4499999999999999	0.42	0.42	0.52	1.0	-728.34326	-713.1839	-725.22284	-716.0951	0.0	-5.319312	-9.589402561132294	5.162086390366078	0.4637223974763407	294
Tmod2	0.41	0.4	0.4	0.55	1.0	-314.39276	-309.39667	-312.52823	-311.40253	0.0	-1.2986423	-11.024895695401982	5.137188989696128	0.15457413249211358	98
Lysmd2	0.28	0.31	0.28	0.6	1.0	-715.96277	-700.78906	-713.70526	-703.5384	0.0	-5.3958383	-9.615487852078388	3.9939449380002343	0.46529968454258674	295
Scg3	0.19	0.44	0.19	0.66	1.0	-14.018639	-13.181666	-13.9620075	-13.282181	0.0	-0.31983957	-15.121739215311052	3.228167839855167	0.0031545741324921135	2
Mlip	0.48	0.42	0.42	0.53	1.0	-12.7745	-12.82458	-13.366557	-12.333098	0.0	-0.19169822	-15.040184552552503	5.578995126393536	0.0031545741324921135	2
Lrrc1	0.18	0.43	0.18	0.57	1.0	-83.173515	-84.71356	-83.342636	-84.179924	0.89018464	0.43707773	-12.93465821803567	6.239141562320147	0.031545741324921134	20
Gm19569	0.42	0.38	0.38	0.58	1.0	-7.762904	-7.4321303	-7.7832284	-7.437911	0.0	-0.14114273	-15.80345108602587	3.3575378249227534	0.0015772870662460567	1
Klhl31	0.32	0.43	0.32	0.66	1.0	-61.50753	-60.85735	-61.453438	-61.732216	0.0	0.09757975	-13.433082256663651	3.2138895172129214	0.015772870662460567	10
Gclc	0.3	0.48	0.3	0.57	1.0	-438.39975	-426.65967	-435.22177	-430.2744	0.0	-3.5287883	-10.508466273830118	3.4739679618399366	0.23501577287066247	149
Elovl5	0.27	0.46	0.27	0.58	1.0	-308.7603	-299.9693	-304.87347	-301.9291	0.0	-2.9667556	-11.048024278057197	2.6847831958866992	0.1529968454258675	97
Gm34829	0.32	0.49	0.32	0.59	1.0	-7.4033556	-7.482138	-7.3770704	-7.5156074	1.0	0.04875032	-15.717868437975232	3.2675602286807246	0.0015772870662460567	1
Fbxo9	0.45	0.41	0.41	0.5	1.0	-667.84174	-659.45447	-664.29846	-665.39343	0.0	-1.0632845	-9.7077203245262	1.959003919438313	0.45425867507886436	288
Ick	0.47	0.3299999999999999	0.3299999999999999	0.57	1.0	-377.68414	-363.47845	-375.9944	-365.2923	0.0	-5.38171	-10.737199242921864	4.800988980800076	0.20189274447949526	128
Gsta4	0.2099999999999999	0.28	0.2099999999999999	0.67	0.9899999999999998	-73.59972	-71.54666	-72.065285	-73.26216	0.0	-0.14659823	-13.26139543950477	0.7340788641530462	0.022082018927444796	14
Dppa5a	0.4	0.44	0.4	0.65	1.0	-7.9648867	-7.283146	-7.8766737	-7.3510118	0.0	-0.2666025	-15.803737334158907	6.179907259486524	0.0015772870662460567	1
Ooep	0.3	0.39	0.3	0.69	0.93	-30.795694	-31.386219	-30.908508	-31.204554	0.8089598	0.17756532	-14.299025443074349	0.33277511790732195	0.006309148264984227	4
Cgas	0.3299999999999999	0.31	0.31	0.61	1.0	-38.160408	-38.030457	-37.250618	-38.65879	0.0	0.21644479	-13.95934036259247	0.980100166215542	0.00946372239747634	6
Mto1	0.38	0.36	0.36	0.51	1.0	-222.42131	-216.36247	-221.2249	-217.40097	0.0	-2.180306	-11.570813012888673	1.7329015749352115	0.09779179810725552	62
Eef1a1	0.48	0.4399999999999999	0.4399999999999999	0.57	1.0	-2381.8472	-2279.1294	-2358.4387	-2305.3115	0.0	-33.239006	-5.708976448369345	4.619272228365373	0.998422712933754	633
Slc17a5	0.4399999999999999	0.46	0.4399999999999999	0.63	1.0	-354.01944	-342.36002	-348.0844	-348.0712	0.0	-2.5832887	-10.907544709993754	0.9414196373472468	0.17665615141955837	112
Cd109	0.3199999999999999	0.49	0.3199999999999999	0.52	1.0	-568.2786	-554.5912	-565.0656	-557.55597	0.0	-4.6567903	-10.072824577918244	6.044123236568885	0.30126182965299686	191
Col12a1	0.42	0.3	0.3	0.19	1.0	-62.485058	-63.884315	-65.60873	-60.422455	0.0	-0.8957771	-13.499617671818264	5.425236131156571	0.014195583596214511	9
Cox7a2	0.47	0.44	0.44	0.51	1.0	-1466.0199	-1403.1055	-1437.8911	-1434.4924	0.0	-13.692204	-7.6430791632530335	1.0111635778771833	0.9637223974763407	611
Tmem30a	0.42	0.44	0.42	0.65	1.0	-1072.1882	-1039.7673	-1066.8158	-1043.4504	0.0	-12.480665	-8.660853416064436	1.1343444377897693	0.7476340694006309	474
Filip1	0.3	0.41	0.3	0.6	1.0	-916.1637	-891.35645	-908.1248	-902.1582	0.0	-6.082508	-9.094223433674994	3.6098947421469054	0.5772870662460567	366
Senp6	0.45	0.37	0.37	0.6	1.0	-986.4333	-958.4459	-983.50635	-962.0378	0.0	-10.594834	-8.820295259738732	2.6763752295327627	0.7082018927444795	449
Gm17477	0.3199999999999999	0.31	0.31	0.48	1.0	-44.6538	-44.39561	-44.432648	-44.450676	0.0	-0.08821607	-13.771604235818351	0.8528881592917159	0.012618296529968454	8
Myo6	0.47	0.43	0.43	0.62	1.0	-368.4834	-362.49814	-365.14313	-365.05478	0.0	-1.4890305	-10.862737449115109	1.9197158992374472	0.17981072555205047	114
Htr1b	0.49	0.1899999999999999	0.1899999999999999	0.46	1.0	-301.25705	-296.3989	-305.48746	-291.6513	0.0	-4.1717215	-11.218674038139039	4.64432373516595	0.12618296529968454	80
D430036J16Rik	0.44	0.21	0.21	0.63	1.0	-25.153454	-24.972311	-25.013926	-25.169083	0.0	0.006787508	-14.416021644958466	1.6336851503978798	0.006309148264984227	4
Mei4	0.38	0.27	0.27	0.61	1.0	-18.854507	-19.358515	-19.165014	-19.0239	0.383924	0.07356585	-14.704606772381297	1.951724275058555	0.0031545741324921135	2
Irak1bp1	0.38	0.42	0.38	0.63	1.0	-435.227	-424.08618	-427.1568	-432.10846	0.0	-1.3543605	-10.485016619543257	2.455545664554366	0.24132492113564669	153
Phip	0.31	0.4599999999999999	0.31	0.59	1.0	-744.0956	-730.0531	-741.0565	-733.71405	0.0	-4.5086412	-9.484174164333485	6.111643700551767	0.48264984227129337	306
Gm38398	0.26	0.4399999999999999	0.26	0.7	0.9	-7.377867	-7.3457475	-7.329915	-7.423278	0.0	0.019721586	-15.743584668415265	6.19252178418799	0.0015772870662460567	1
Hmgn3	0.43	0.23	0.23	0.55	1.0	-944.0277	-925.5158	-933.8177	-934.2708	0.0	-4.2373667	-8.928212291921536	1.1740101255429565	0.692429022082019	439
Gm29054	0.35	0.5	0.35	0.5	1.0	-19.726978	-18.783121	-19.973581	-18.430685	0.0	-0.562973	-14.7078483661747	2.78066455775562	0.00473186119873817	3
Lca5	0.4	0.4599999999999999	0.4	0.54	1.0	-198.06587	-195.15193	-197.0354	-196.34427	0.0	-0.74768287	-11.712378661196409	0.5101580591130919	0.08517350157728706	54
Sh3bgrl2	0.4599999999999999	0.0899999999999999	0.0899999999999999	0.31	1.0	-25.87941	-29.928747	-28.457813	-27.243427	0.363253	0.59238523	-14.260678855347965	4.7643276106409385	0.006309148264984227	4
Elovl4	0.38	0.45	0.38	0.6	1.0	-21.078947	-20.35498	-20.804739	-20.577307	0.0	-0.21785963	-14.676420169968376	1.195242828415628	0.00473186119873817	3
Ttk	0.49	0.26	0.26	0.56	1.0	-7.0050974	-6.8189173	-6.956398	-6.8674574	0.0	-0.05977629	-15.769842712608144	1.4241379328730943	0.0015772870662460567	1
Bckdhb	0.38	0.41	0.38	0.66	1.0	-220.96089	-216.61479	-219.10405	-218.54924	0.0	-1.047367	-11.56319476149479	4.088754362271274	0.09936908517350158	63
Tent5a	0.28	0.45	0.28	0.61	1.0	-924.4461	-916.95996	-924.2965	-916.8088	0.0	-3.31685	-9.225612982218207	2.953527023330552	0.4526813880126183	287
Ibtk	0.3299999999999999	0.3	0.3	0.49	1.0	-309.12436	-305.04083	-307.3199	-306.36945	0.0	-1.1964437	-11.037449267429151	0.15678589595274328	0.1608832807570978	102
Tpbg	0.24	0.42	0.24	0.54	1.0	-115.05672	-113.36195	-115.04962	-113.30453	0.0	-0.7609663	-12.697741561321333	3.4158936138695557	0.033123028391167195	21
Ube2cbp	0.26	0.33	0.26	0.61	1.0	-41.071587	-40.32262	-40.752678	-40.62157	0.0	-0.19543947	-14.02214376052297	0.690585485955352	0.011041009463722398	7
Dop1a	0.31	0.48	0.31	0.54	1.0	-341.25018	-337.28625	-339.8683	-338.73956	0.0	-1.0903485	-10.86371465075985	3.0930448485232875	0.17823343848580442	113
Pgm3	0.49	0.26	0.26	0.57	1.0	-295.89487	-286.97623	-292.1856	-290.6254	0.0	-2.2885017	-11.157472557195335	1.8925235762653383	0.1529968454258675	97
Rwdd2a	0.4499999999999999	0.21	0.21	0.7	0.9	-75.92795	-74.646034	-76.34556	-74.63872	0.0	-0.5599056	-13.07892023279205	1.5252802704700388	0.02365930599369085	15
Me1	0.35	0.28	0.28	0.63	1.0	-545.514	-527.5184	-540.8863	-534.0309	0.0	-4.987044	-10.142844370922726	1.185476910911075	0.3107255520504732	197
A330041J22Rik	0.41	0.37	0.37	0.55	1.0	-45.347996	-43.513588	-44.750286	-43.760788	0.0	-0.68931556	-13.801642756897273	4.92858567990944	0.011041009463722398	7
Snap91	0.48	0.27	0.27	0.59	1.0	-6.720108	-6.8857765	-6.908971	-6.7888017	0.0	0.029833268	-15.737053553344591	4.759761635961952	0.0015772870662460567	1
Cyb5r4	0.37	0.31	0.31	0.57	1.0	-368.1538	-357.6378	-364.28607	-362.0774	0.0	-2.638954	-10.827409810024674	5.0926629415120495	0.18769716088328076	119
Cep162	0.1899999999999999	0.41	0.1899999999999999	0.52	1.0	-287.14105	-284.48862	-286.11725	-285.73535	0.0	-0.61048806	-11.155262159841513	5.9294389695914385	0.1277602523659306	81
Tbx18	0.34	0.29	0.29	0.45	1.0	-429.75742	-413.58246	-421.0119	-415.4445	0.0	-6.2160254	-10.5840022768426	2.1239231070441384	0.20977917981072555	133
Nt5e	0.18	0.36	0.18	0.57	1.0	-106.604164	-107.45288	-108.86946	-105.5245	0.0	-0.46889305	-12.884704856727137	2.7396183304840074	0.031545741324921134	20
Snx14	0.47	0.4	0.4	0.57	1.0	-478.29117	-468.83585	-473.9707	-474.10883	0.0	-1.8163682	-10.343995079901736	5.829876264254391	0.27602523659305994	175
Gm28229	0.45	0.47	0.45	0.53	1.0	-24.618458	-23.058918	-23.55135	-24.167866	0.0	-0.19568963	-14.493287888002364	2.2940926676876905	0.006309148264984227	4
Syncrip	0.26	0.42	0.26	0.57	1.0	-759.4001	-747.26154	-756.6784	-750.07886	0.0	-4.0481577	-9.434828295579617	3.037250244720094	0.5063091482649842	321
Snhg5	0.09	0.32	0.09	0.7	0.9	-245.57861	-240.79837	-245.78708	-239.03674	0.0	-2.841098	-11.573770278147983	2.8657914630353036	0.11041009463722397	70
Zfp949	0.21	0.5	0.21	0.56	1.0	-239.97946	-237.31161	-239.75655	-238.19511	0.0	-0.77493227	-11.492876184864144	3.1615273406151436	0.11198738170347003	71
Trim43a	0.49	0.28	0.28	0.62	1.0	-7.2618957	-7.8019514	-7.3578796	-7.693251	0.8222702	0.1873353	-15.751095898705682	1.4425492731482468	0.0015772870662460567	1
9430037G07Rik	0.5	0.3299999999999999	0.3299999999999999	0.59	1.0	-70.28798	-69.04945	-70.55861	-68.99312	0.0	-0.5623509	-13.154091147145998	4.676974730559775	0.022082018927444796	14
Mthfsl	0.3	0.47	0.3	0.58	1.0	-362.1684	-354.73425	-357.87875	-359.998	0.0	-0.94259715	-10.775364793446476	6.173586012755664	0.19558359621451105	124
Trim43c	0.33	0.43	0.33	0.6	1.0	-6.9720697	-6.8803034	-6.8645797	-7.020603	0.0	0.021077804	-15.724991418159622	3.196035482376517	0.0015772870662460567	1
9330159M07Rik	0.3	0.07	0.07	0.82	0.54	-152.58366	-149.56033	-149.531	-150.87405	0.0	-0.7424742	-12.281784069665537	1.31049025286688	0.0583596214511041	37
Mthfs	0.27	0.47	0.27	0.64	1.0	-344.30206	-333.86685	-340.17413	-337.9378	0.0	-2.763962	-10.857261431648572	5.937862701080003	0.17823343848580442	113
Minar1	0.19	0.41	0.19	0.32	1.0	-56.78078	-57.67796	-61.26338	-54.98368	0.0	-0.7804706	-13.434538498745123	2.8977541139982717	0.015772870662460567	10
Tmed3	0.42	0.47	0.42	0.61	1.0	-1063.8906	-1033.3978	-1053.783	-1043.083	0.0	-9.0366335	-8.678182150999577	4.1005914279425735	0.750788643533123	476
Ctsh	0.42	0.4499999999999999	0.42	0.4	1.0	-928.3368	-900.8369	-918.51404	-910.1004	0.0	-7.919963	-9.137809547198806	0.38817097254989186	0.6041009463722398	383
Morf4l1	0.49	0.47	0.47	0.64	1.0	-1590.1953	-1544.3997	-1578.7296	-1556.433	0.0	-14.662793	-7.349044344522221	2.058535884141496	0.973186119873817	617
Adamts7	0.27	0.47	0.27	0.68	0.9599999999999996	-14.3267765	-14.26575	-14.401332	-14.422244	0.0	0.041461036	-15.104840879346044	0.48264368467727525	0.0031545741324921135	2
Tbc1d2b	0.47	0.29	0.29	0.51	1.0	-316.01822	-312.1501	-314.16827	-314.0084	0.0	-0.8728566	-11.029504310153174	1.5578079014899373	0.1608832807570978	102
Plscr1	0.2299999999999999	0.45	0.2299999999999999	0.71	0.87	-80.34005	-78.4389	-79.46338	-79.24133	0.0	-0.47716662	-13.023389009597391	0.22714361196939592	0.025236593059936908	16
Plscr4	0.23	0.38	0.23	0.63	1.0	-325.61334	-317.02692	-321.78738	-321.33203	0.0	-1.8593497	-11.042444470211866	2.884531589938031	0.15615141955835962	99
Plod2	0.4	0.48	0.4	0.57	1.0	-754.3295	-733.745	-749.568	-739.2817	0.0	-6.5351987	-9.540391668526464	3.2302889996760458	0.4605678233438486	292
Dipk2a	0.35	0.3399999999999999	0.3399999999999999	0.53	1.0	-719.1771	-706.3752	-716.5028	-708.2453	0.0	-4.7476306	-9.74712282255804	4.073536294006745	0.4022082018927445	255
Slc9a9	0.21	0.36	0.21	0.5	1.0	-89.38676	-92.97274	-93.06226	-89.05338	0.0	-0.1447825	-13.104131947274292	3.5219327861771346	0.025236593059936908	16
Chst2	0.38	0.43	0.38	0.52	1.0	-578.97455	-568.718	-575.3557	-572.79706	0.0	-2.68285	-10.12689120472956	2.2387582093404657	0.27287066246056785	173
U2surp	0.38	0.49	0.38	0.55	1.0	-963.2264	-949.99445	-960.2416	-955.11365	0.0	-3.5233147	-8.876250809386308	0.37448081914599207	0.7050473186119873	447
Gm28424	0.4499999999999999	0.39	0.39	0.54	1.0	-14.745056	-14.005374	-14.650972	-14.186394	0.0	-0.242624	-15.095397879015179	5.2066226645093545	0.0031545741324921135	2
Paqr9	0.28	0.3299999999999999	0.28	0.48	1.0	-29.593918	-30.492548	-30.03428	-29.860743	0.50996196	0.115880504	-14.343971556458749	3.518648729759424	0.007886435331230283	5
Pcolce2	0.29	0.34	0.29	0.56	1.0	-967.12463	-955.5008	-961.4621	-960.34717	0.0	-2.9434159	-9.31321204957047	2.792455331682869	0.3990536277602524	253
Trpc1	0.45	0.3399999999999999	0.3399999999999999	0.64	1.0	-416.34247	-410.43427	-415.06158	-411.3675	0.0	-2.1606045	-10.59539198013164	4.330341563465993	0.24132492113564669	153
Pls1	0.3299999999999999	0.48	0.3299999999999999	0.61	1.0	-8.628599	-8.20624	-8.418627	-8.374737	0.0	-0.11025103	-15.753697994645368	6.142973697514311	0.0015772870662460567	1
1700065D16Rik	0.2299999999999999	0.47	0.2299999999999999	0.65	1.0	-13.807416	-13.271199	-13.264821	-13.834623	0.0	0.011816013	-15.124453204112864	6.190759114280902	0.0031545741324921135	2
Atr	0.48	0.34	0.34	0.63	1.0	-231.42874	-225.10527	-231.4758	-225.0292	0.0	-2.7792833	-11.562462468595369	1.4156494661096346	0.10094637223974763	64
Gm16794	0.47	0.25	0.25	0.65	1.0	-34.25534	-33.544758	-33.367313	-34.009453	0.0	-0.1067877	-14.045050394356903	1.4960714965082644	0.00946372239747634	6
Xrn1	0.47	0.47	0.47	0.58	1.0	-568.6737	-550.4847	-564.70465	-554.6302	0.0	-6.0990224	-10.012427026456963	5.136259084625359	0.3264984227129338	207
Gk5	0.28	0.39	0.28	0.63	1.0	-293.93124	-286.95657	-290.04208	-290.50494	0.0	-1.4880232	-11.189689659380786	3.6087162012734364	0.12933753943217666	82
