gene	log_min	log_max
Ppp1r13b	-12.576143	-9.122265
Atp5mpl	-10.437977	-6.984099
Tdrd9	-16.703278	-13.249399
Aspg	-16.01013	-12.5562525
Kif26a	-17.396425	-13.942547
A530016L24Rik	-16.703278	-13.249399
Inf2	-13.105966	-9.652087
Adssl1	-12.842548	-9.38867
Siva1	-10.893635	-7.439757
Akt1	-11.330317	-7.8764386
Zbtb42	-14.100588	-10.646709
Cep170b	-12.608933	-9.155055
Ahnak2	-11.341986	-7.888108
Clba1	-13.870065	-10.416186
Cdca4	-13.567783	-10.113905
Jag2	-15.09384	-11.639961
Nudt14	-13.20677	-9.752892
Gm26583	-16.01013	-12.5562525
Brf1	-12.896615	-9.442737
Btbd6	-12.791255	-9.337377
9230104M06Rik	-15.316983	-11.863105
Pacs2	-13.25329	-9.799412
Tex22	-17.396425	-13.942547
Mta1	-11.984779	-8.530901
Crip2	-10.085207	-6.631329
Crip1	-9.377141	-5.923263
Tedc1	-17.396425	-13.942547
Tmem121	-16.01013	-12.5562525
Ighm	-16.297812	-12.843934
Zfp386	-12.584241	-9.1303625
Vipr2	-16.703278	-13.249399
Wdr60	-12.359472	-8.905594
Gm48079	-17.396425	-13.942547
Esyt2	-10.266327	-6.812449
D430020J02Rik	-15.450515	-11.996636
Ncapg2	-13.682853	-10.228974
Rapgef5	-14.506053	-11.052175
Cdca7l	-17.396425	-13.942547
Dnah11	-17.396425	-13.942547
Gm49602	-13.732863	-10.278985
Sp4	-12.7329855	-9.279107
Itgb8	-11.663084	-8.209206
Macc1	-16.703278	-13.249399
Tmem196	-15.09384	-11.639961
Gdi2	-10.463977	-7.010099
Tasor2	-12.5366125	-9.082734
Asb13	-12.113221	-8.659343
Net1	-11.466836	-8.012958
Akr1c14	-13.567783	-10.113905
Akr1c13	-16.703278	-13.249399
Akr1e1	-12.440598	-8.986719
1700016G22Rik	-15.786987	-12.333109
Klf6	-10.186345	-6.732467
Pitrm1	-12.560143	-9.106265
Pfkp	-10.375341	-6.9214635
Wdr37	-12.801305	-9.347426
Idi1	-11.835743	-8.381865
Gtpbp4	-11.561614	-8.107736
Larp4b	-11.535639	-8.08176
Dip2c	-11.790623	-8.336744
Gm36423	-17.396425	-13.942547
Zmynd11	-10.872863	-7.418985
Gm47802	-15.09384	-11.639961
Chrm3	-16.297812	-12.843934
Gm47405	-17.396425	-13.942547
Ryr2	-12.315021	-8.861142
Mtr	-12.705077	-9.251199
Actn2	-14.351903	-10.898025
Heatr1	-13.4646	-10.010721
Lgals8	-11.743936	-8.290057
Edaradd	-17.396425	-13.942547
Ero1lb	-13.285551	-9.831673
Gpr137b	-13.484402	-10.030523
Nid1	-13.09236	-9.638481
Gm48682	-17.396425	-13.942547
Lyst	-11.954007	-8.500129
Gng4	-17.396425	-13.942547
Gm47882	-17.396425	-13.942547
B3galnt2	-11.887036	-8.433158
Tbce	-12.447665	-8.993787
Ggps1	-11.588283	-8.134404
Arid4b	-10.580785	-7.126907
Gm48027	-14.6883745	-11.234496
Mrpl32	-11.612599	-8.158721
Psma2	-9.980648	-6.52677
AW209491	-12.791255	-9.337377
Gm6556	-16.297812	-12.843934
Gm26645	-16.297812	-12.843934
Gli3	-13.4646	-10.010721
Inhba	-10.022423	-6.568545
Sugct	-14.506053	-11.052175
Gm48503	-16.297812	-12.843934
Mplkip	-11.874964	-8.421085
Cdk13	-11.863035	-8.409157
Rala	-11.456254	-8.002376
Yae1d1	-11.427717	-7.9738393
Vps41	-12.044567	-8.590689
Amph	-17.396425	-13.942547
Stard3nl	-11.682693	-8.228814
Epdr1	-11.11229	-7.6584125
Sfrp4	-12.930517	-9.476639
Elmo1	-13.078937	-9.625058
Gm32036	-15.316983	-11.863105
Gm47664	-14.6883745	-11.234496
Trim27	-12.260627	-8.806748
Zscan12	-13.612235	-10.158357
Zkscan3	-11.504781	-8.050902
Pgbd1	-15.786987	-12.333109
4930470G03Rik	-16.703278	-13.249399
Zscan26	-11.809176	-8.355298
Nkapl	-15.450515	-11.996636
Zkscan4	-15.199201	-11.745322
AK157302	-17.396425	-13.942547
Gm11273	-15.450515	-11.996636
Zkscan8	-13.078937	-9.625058
Hist1h2bn	-17.396425	-13.942547
Hist1h1b	-16.703278	-13.249399
Hist1h3i	-16.297812	-12.843934
Hist1h2bp	-16.703278	-13.249399
Hist1h2ap	-14.911518	-11.45764
Hist1h2br	-17.396425	-13.942547
Zfp184	-14.998529	-11.544651
Hist1h4i	-16.01013	-12.5562525
Vmn1r218	-16.703278	-13.249399
Zfp322a	-12.098107	-8.644229
Abt1	-12.38579	-8.931911
Gm46404	-14.351903	-10.898025
Hist1h4h	-12.379145	-8.925266
Hist1h3g	-16.01013	-12.5562525
Hist1h2bh	-14.831475	-11.377597
Hist1h3f	-14.506053	-11.052175
Hist1h1d	-14.757368	-11.30349
Hist1h3e	-15.09384	-11.639961
Hist1h2ae	-15.450515	-11.996636
Hist1h4d	-11.293866	-7.839988
Hist1h2be	-13.682853	-10.228974
Hist1h1e	-11.399973	-7.946095
Hist1h2ac	-13.426133	-9.972255
Hist1h2bc	-10.078548	-6.6246705
Hist1h4c	-13.445181	-9.9913025
Hfe	-13.870065	-10.416186
Hist1h1c	-11.603412	-8.149533
Hist1h2bb	-16.703278	-13.249399
4930558J22Rik	-16.703278	-13.249399
Hist1h4a	-14.6883745	-11.234496
Hist1h3a	-17.396425	-13.942547
Hist1h1a	-15.786987	-12.333109
Trim38	-17.396425	-13.942547
Carmil1	-13.635224	-10.181346
Cmah	-17.396425	-13.942547
Ripor2	-17.396425	-13.942547
Gmnn	-13.567783	-10.113905
BC005537	-10.623344	-7.1694665
Acot13	-11.561614	-8.107736
Tdp2	-13.014399	-9.56052
D130043K22Rik	-17.396425	-13.942547
4932702P03Rik	-16.703278	-13.249399
Aldh5a1	-13.758839	-10.30496
9330162012Rik	-15.786987	-12.333109
Gpld1	-15.09384	-11.639961
Mrs2	-12.677926	-9.224048
Dcdc2a	-16.703278	-13.249399
Gm11361	-17.396425	-13.942547
Gm40841	-15.604666	-12.150787
2610307P16Rik	-13.371074	-9.917195
Sox4	-11.291632	-7.837754
A330102I10Rik	-17.396425	-13.942547
Cdkal1	-12.49115	-9.0372715
E2f3	-14.177549	-10.723671
Mboat1	-13.841077	-10.387198
Agtr1a	-15.09384	-11.639961
Uqcrfs1	-11.08469	-7.630812
Dusp22	-13.426133	-9.972255
Exoc2	-12.885566	-9.431687
Hus1b	-16.703278	-13.249399
A530084C06Rik	-17.396425	-13.942547
Foxq1	-14.138329	-10.68445
Foxc1	-10.776352	-7.322474
Gmds	-12.392479	-8.938601
Mylk4	-12.063706	-8.609828
D930007J09Rik	-15.786987	-12.333109
Wrnip1	-12.365987	-8.912108
Serpinb1a	-13.191732	-9.737854
Serpinb1c	-16.01013	-12.5562525
Serpinb6b	-10.895135	-7.441257
Gm47662	-16.297812	-12.843934
Serpinb9	-12.192418	-8.73854
Serpinb6a	-10.354138	-6.9002604
1110046J04Rik	-13.269291	-9.8154125
Nqo2	-12.642835	-9.188956
Ripk1	-12.353	-8.899121
Bphl	-11.783297	-8.329418
Tubb2a	-10.965094	-7.5112157
Tubb2b	-14.563211	-11.109333
Psmg4	-11.521494	-8.0676155
Slc22a23	-17.396425	-13.942547
Gm40909	-17.396425	-13.942547
Pxdc1	-11.291632	-7.837754
Gm36839	-14.400693	-10.946815
Prpf4b	-10.673795	-7.219917
Fam217a	-16.297812	-12.843934
Eci3	-16.01013	-12.5562525
Gm16984	-16.703278	-13.249399
Eci2	-11.2827425	-7.8288646
Cdyl	-12.278431	-8.824553
Gm48708	-16.297812	-12.843934
Rpp40	-13.335982	-9.882104
Gm30127	-17.396425	-13.942547
Lyrm4	-13.133745	-9.679867
Fars2	-12.419691	-8.965813
Gm46409	-17.396425	-13.942547
Nrn1	-12.48377	-9.029892
Gm30177	-17.396425	-13.942547
F13a1	-14.563211	-11.109333
Gm4035	-15.604666	-12.150787
Gm31600	-17.396425	-13.942547
Rreb1	-13.176917	-9.723039
Ssr1	-10.769707	-7.315829
Cage1	-15.604666	-12.150787
Riok1	-12.209039	-8.75516
Dsp	-10.861183	-7.4073052
Snrnp48	-11.5471	-8.093222
Bmp6	-17.396425	-13.942547
Txndc5	-10.91179	-7.457912
Gm31834	-16.703278	-13.249399
Bloc1s5	-12.742465	-9.288587
Gm47400	-15.604666	-12.150787
Eef1e1	-12.771452	-9.317574
Slc35b3	-13.065692	-9.611814
5033403F01Rik	-15.316983	-11.863105
Tfap2a	-15.199201	-11.745322
Gm47061	-16.703278	-13.249399
Gm26688	-15.786987	-12.333109
Gcnt2	-12.0119295	-8.558051
Gm31683	-17.396425	-13.942547
A730081D07Rik	-17.396425	-13.942547
Pak1ip1	-11.420074	-7.9661965
Tmem14c	-10.490672	-7.036794
Smim13	-12.098107	-8.644229
Nedd9	-11.3827095	-7.9288316
Tmem170b	-13.065692	-9.611814
1700061E18Rik	-17.396425	-13.942547
Gm28707	-15.786987	-12.333109
Hivep1	-11.895166	-8.441288
Edn1	-13.14793	-9.694052
Phactr1	-10.222466	-6.7685885
Gm15809	-13.899918	-10.446039
Tbc1d7	-13.119759	-9.66588
Gfod1	-14.177549	-10.723671
Sirt5	-13.05262	-9.598742
Nol7	-10.341112	-6.887234
Ranbp9	-12.243134	-8.789255
Mcur1	-11.197947	-7.7440686
Rnf182	-14.757368	-11.30349
Gm33195	-17.396425	-13.942547
Gm33489	-17.396425	-13.942547
Jarid2	-12.5443945	-9.090516
Dtnbp1	-11.761636	-8.307757
Mylip	-12.149401	-8.695522
Gmpr	-12.863826	-9.409947
Atxn1	-11.567479	-8.113601
Gm47460	-17.396425	-13.942547
5033430I15Rik	-13.567783	-10.113905
Stmnd1	-14.998529	-11.544651
Rbm24	-12.049317	-8.595439
Gm35110	-16.703278	-13.249399
Cap2	-11.239446	-7.7855678
Fam8a1	-11.555783	-8.101905
Nup153	-12.24893	-8.795052
Kif13a	-11.998262	-8.544384
2010001K21Rik	-15.09384	-11.639961
Nhlrc1	-14.100588	-10.646709
Tpmt	-13.162318	-9.70844
Kdm1b	-13.899918	-10.446039
Dek	-9.913743	-6.459865
Rnf144b	-13.4646	-10.010721
A930002C04Rik	-15.09384	-11.639961
G630093K05Rik	-16.297812	-12.843934
A330033J07Rik	-17.396425	-13.942547
Gm36346	-17.396425	-13.942547
Gm49291	-17.396425	-13.942547
Id4	-10.874332	-7.4204545
A330048O09Rik	-15.09384	-11.639961
Zfp169	-15.450515	-11.996636
A830005F24Rik	-16.703278	-13.249399
6720427I07Rik	-13.25329	-9.799412
Ptpdc1	-13.445181	-9.9913025
Barx1	-12.842548	-9.38867
Phf2	-12.016527	-8.562649
Phf2os1	-16.703278	-13.249399
Fam120a	-11.3028555	-7.8489776
Ninj1	-10.740985	-7.287107
Card19	-11.152258	-7.69838
Bicd2	-11.967079	-8.513201
Ippk	-13.353374	-9.899495
Cenpp	-15.604666	-12.150787
Tes3-ps	-15.786987	-12.333109
Ecm2	-9.962758	-6.50888
Aspn	-13.930689	-10.47681
Omd	-11.984779	-8.530901
Ogn	-9.555325	-6.101447
Nol8	-12.7142935	-9.260415
Iars	-12.5443945	-9.090516
Fbxw17	-13.269291	-9.8154125
Spin1	-11.831904	-8.378026
Nxnl2	-15.450515	-11.996636
Gm32834	-17.396425	-13.942547
S1pr3	-16.01013	-12.5562525
Shc3	-17.396425	-13.942547
Cks2	-13.20677	-9.752892
Secisbp2	-13.191732	-9.737854
Sema4d	-15.316983	-11.863105
Gadd45g	-10.093928	-6.6400504
Diras2	-13.105966	-9.652087
BB123696	-14.998529	-11.544651
Auh	-11.25654	-7.8026624
Nfil3	-11.088326	-7.6344485
Ror2	-13.335982	-9.882104
Sptlc1	-12.821714	-9.367836
Msx2	-11.712845	-8.258966
Gm34278	-16.297812	-12.843934
Drd1	-16.297812	-12.843934
Sfxn1	-12.002797	-8.548919
Gm48623	-15.786987	-12.333109
Cplx2	-13.269291	-9.8154125
Thoc3	-12.308828	-8.85495
Simc1	-13.841077	-10.387198
4833439L19Rik	-11.438001	-7.9841228
Arl10	-13.785507	-10.331629
Nop16	-12.576143	-9.122265
Higd2a	-10.761791	-7.3079133
Cltb	-10.650013	-7.196135
Faf2	-11.831904	-8.378026
Rnf44	-12.440598	-8.986719
Tspan17	-12.801305	-9.347426
Uimc1	-11.962703	-8.508824
Zfp346	-13.546277	-10.092399
Nsd1	-11.314206	-7.860328
Rab24	-11.594307	-8.140429
Prelid1	-10.9586735	-7.5047956
Lman2	-11.138758	-7.68488
Grk6	-12.651493	-9.197615
Prr7	-14.177549	-10.723671
Dbn1	-12.007353	-8.553474
Pdlim7	-9.869707	-6.415829
Dok3	-15.199201	-11.745322
Ddx41	-12.254762	-8.800883
Fam193b	-13.09236	-9.638481
Tmed9	-10.142247	-6.6883693
B4galt7	-13.30208	-9.848202
Caml	-11.984779	-8.530901
Ddx46	-11.2586975	-7.8048196
B230219D22Rik	-10.28818	-6.8343024
Txndc15	-10.933395	-7.4795175
Pcbd2	-11.276128	-7.82225
Catsper3	-16.297812	-12.843934
Gm47071	-17.396425	-13.942547
H2afy	-10.86993	-7.4160523
Fbxl21	-15.604666	-12.150787
Tgfbi	-16.01013	-12.5562525
Smad5	-12.225941	-8.772062
Klhl3	-14.506053	-11.052175
Hnrnpa0	-10.917915	-7.4640374
Gm48295	-17.396425	-13.942547
Idnk	-11.851248	-8.397369
Ubqln1	-12.09312	-8.639241
Gm48357	-16.703278	-13.249399
Gkap1	-11.197947	-7.7440686
Kif27	-16.703278	-13.249399
2210016F16Rik	-11.615682	-8.161803
Hnrnpk	-9.747209	-6.2933307
Rmi1	-13.285551	-9.831673
Ntrk2	-14.757368	-11.30349
Gm34788	-17.396425	-13.942547
Agtpbp1	-11.945387	-8.4915085
Naa35	-12.617301	-9.163423
Golm1	-16.01013	-12.5562525
1700014D04Rik	-17.396425	-13.942547
Isca1	-12.7329855	-9.279107
Etohd2	-14.757368	-11.30349
Tut7	-11.603412	-8.149533
Gm48194	-16.703278	-13.249399
Gm34961	-15.316983	-11.863105
Gas1	-10.91179	-7.457912
Gm48488	-17.396425	-13.942547
Dapk1	-13.567783	-10.113905
Ctla2b	-17.396425	-13.942547
Ctla2a	-15.786987	-12.333109
Gm48116	-16.703278	-13.249399
Gm40977	-17.396425	-13.942547
Zfp808	-15.09384	-11.639961
Gm3604	-14.563211	-11.109333
Gm49359	-13.162318	-9.70844
Zfp934	-13.426133	-9.972255
6720489N17Rik	-14.351903	-10.898025
Platr25	-13.445181	-9.9913025
Gm5141	-14.06422	-10.610342
Aopep	-10.075236	-6.6213584
Gm30409	-17.396425	-13.942547
Fancc	-14.563211	-11.109333
Gm16133	-14.029129	-10.575251
Ptch1	-12.617301	-9.163423
Ercc6l2	-12.811458	-9.357579
Gm47424	-17.396425	-13.942547
Slc35d2	-14.260931	-10.807053
Zfp367	-12.108158	-8.65428
Habp4	-12.315021	-8.861142
Cdc14b	-12.842548	-9.38867
1810034E14Rik	-14.563211	-11.109333
Prxl2c	-10.574227	-7.1203494
Gm47003	-16.297812	-12.843934
Ctsl	-9.180607	-5.7267294
Gm47123	-14.563211	-11.109333
Cdk20	-14.138329	-10.68445
Mfsd14b	-12.440598	-8.986719
Gm36445	-16.703278	-13.249399
Gm47251	-17.396425	-13.942547
Zfp369	-13.525224	-10.071345
Uqcrb	-9.390724	-5.9368463
Gm10767	-15.786987	-12.333109
Mterf3	-12.33383	-8.8799515
Ptdss1	-12.660227	-9.206348
4933433G19Rik	-17.396425	-13.942547
Zfp712	-13.899918	-10.446039
Gm46440	-16.01013	-12.5562525
Zfp708	-17.396425	-13.942547
Gm28557	-14.6883745	-11.234496
Rslcan18	-17.396425	-13.942547
Zfp759	-14.757368	-11.30349
Rsl1	-14.351903	-10.898025
Zfp455	-16.01013	-12.5562525
Gm49064	-16.703278	-13.249399
Zfp458	-14.351903	-10.898025
Zfp457	-17.396425	-13.942547
Zfp595	-13.407441	-9.953563
Gm17039	-17.396425	-13.942547
Zfp456	-15.09384	-11.639961
Zfp429	-14.260931	-10.807053
Zfp874a	-13.525224	-10.071345
Zfp874b	-13.285551	-9.831673
Gm48899	-15.450515	-11.996636
Zfp58	-13.546277	-10.092399
Zfp87	-13.065692	-9.611814
Zfp748	-13.758839	-10.30496
9430065F17Rik	-14.6883745	-11.234496
Zfp729b	-13.222037	-9.768159
Zfp729a	-13.371074	-9.917195
Zfp738	-13.065692	-9.611814
Zfp65	-13.371074	-9.917195
Zfp85os	-15.604666	-12.150787
Zfp85	-14.563211	-11.109333
Zfp493	-14.911518	-11.45764
4930525G20Rik	-16.703278	-13.249399
Zfp273	-14.6883745	-11.234496
Gm10037	-14.506053	-11.052175
Mtrr	-14.100588	-10.646709
Fastkd3	-14.06422	-10.610342
1700001L19Rik	-16.297812	-12.843934
Adcy2	-16.703278	-13.249399
Tent4a	-12.379145	-8.925266
Nsun2	-12.513623	-9.059745
A530095I07Rik	-13.962438	-10.508559
Srd5a1	-14.998529	-11.544651
Gm17108	-15.316983	-11.863105
Ube2ql1	-15.604666	-12.150787
Med10	-11.70945	-8.255571
Ice1	-12.243134	-8.789255
Gm20554	-17.396425	-13.942547
Irx2	-17.396425	-13.942547
Ndufs6	-10.176051	-6.722173
Mrpl36	-11.29835	-7.8444724
Lpcat1	-13.426133	-9.972255
Clptm1l	-11.43542	-7.981542
Tert	-16.703278	-13.249399
Slc12a7	-13.612235	-10.158357
Nkd2	-14.506053	-11.052175
Brd9	-11.327999	-7.874121
Gm15912	-14.138329	-10.68445
Tppp	-14.6883745	-11.234496
Cep72	-15.786987	-12.333109
Exoc3	-11.293866	-7.839988
Ahrr	-16.703278	-13.249399
Pdcd6	-10.8144	-7.360522
Sdha	-11.007863	-7.553985
Ccdc127	-11.368146	-7.914268
Lrrc14b	-14.218371	-10.764493
Zfp72	-13.758839	-10.30496
Ftl1-ps1	-14.138329	-10.68445
Gm47428	-15.786987	-12.333109
E430024I08Rik	-14.029129	-10.575251
Zfp825	-13.4646	-10.010721
Gm47467	-16.703278	-13.249399
Gm47469	-13.732863	-10.278985
Gm46430	-13.732863	-10.278985
Erap1	-12.1234255	-8.669547
Cast	-10.677412	-7.223534
Ell2	-11.941104	-8.487226
Gm48302	-14.400693	-10.946815
Glrx	-12.09312	-8.639241
Rhobtb3	-12.353	-8.899121
Rfesd	-12.695945	-9.242066
Arsk	-12.365987	-8.912108
Ttc37	-12.296558	-8.84268
Slf1	-12.842548	-9.38867
2210408I21Rik	-13.504604	-10.050726
Fam172a	-11.750978	-8.2971
Pou5f2	-13.870065	-10.416186
Gm38604	-16.703278	-13.249399
3110006O06Rik	-17.396425	-13.942547
Nr2f1	-13.20677	-9.752892
A830082K12Rik	-14.351903	-10.898025
Gm31946	-16.01013	-12.5562525
Arrdc3	-10.6131	-7.159222
1700023H06Rik	-16.297812	-12.843934
Gm4211	-16.703278	-13.249399
9330111N05Rik	-16.703278	-13.249399
Adgrv1	-15.09384	-11.639961
Lysmd3	-11.740433	-8.286554
Polr3g	-15.450515	-11.996636
Mblac2	-12.723596	-9.269717
Gm17259	-14.6883745	-11.234496
Cetn3	-10.474767	-7.020889
Mef2c	-10.080542	-6.6266637
C130071C03Rik	-15.786987	-12.333109
Tmem161b	-12.919088	-9.46521
Gm49223	-17.396425	-13.942547
Ccnh	-11.980325	-8.526446
Rasa1	-11.612599	-8.158721
Cox7c	-8.998917	-5.5450387
Edil3	-16.01013	-12.5562525
Hapln1	-12.977584	-9.5237055
Vcan	-10.014923	-6.561045
Gm4117	-11.936839	-8.482961
Xrcc4	-12.088158	-8.634279
Tmem167	-10.944376	-7.490498
Atp6ap1l	-13.546277	-10.092399
Rps23	-7.8197064	-4.365829
Atg10	-12.254762	-8.800883
A830009L08Rik	-17.396425	-13.942547
Ssbp2	-11.148382	-7.6945043
4833422C13Rik	-16.703278	-13.249399
Zcchc9	-11.469499	-8.01562
Rasgrf2	-15.450515	-11.996636
Msh3	-13.237542	-9.783664
Dhfr	-13.962438	-10.508559
Fam151b	-14.351903	-10.898025
Zfyve16	-12.23737	-8.783491
Serinc5	-13.162318	-9.70844
Thbs4	-14.998529	-11.544651
Mtx3	-13.785507	-10.331629
Gm31630	-17.396425	-13.942547
Cmya5	-12.965609	-9.51173
Tent2	-12.600635	-9.146756
Homer1	-12.781304	-9.327426
Jmy	-11.653421	-8.199543
Gm15622	-17.396425	-13.942547
AW495222	-17.396425	-13.942547
Gm47210	-16.703278	-13.249399
Arsb	-12.521228	-9.067349
Lhfpl2	-16.703278	-13.249399
Scamp1	-12.09312	-8.639241
Gm9776	-15.09384	-11.639961
Ap3b1	-12.128567	-8.674688
Tbca	-10.237911	-6.7840333
Wdr41	-13.353374	-9.899495
Gm48350	-16.703278	-13.249399
Gm48420	-16.297812	-12.843934
Pde8b	-15.316983	-11.863105
Zbed3	-12.568111	-9.114233
Aggf1	-12.365987	-8.912108
F2rl1	-13.785507	-10.331629
Gm48730	-15.786987	-12.333109
F2r	-10.44561	-6.991732
Iqgap2	-16.703278	-13.249399
Sv2c	-16.703278	-13.249399
Gm20075	-16.297812	-12.843934
Poc5	-13.353374	-9.899495
Polk	-12.977584	-9.5237055
Col4a3bp	-12.181489	-8.727611
Hmgcr	-12.392479	-8.938601
Gcnt4	-15.786987	-12.333109
Fam169a	-15.786987	-12.333109
Gm6169	-17.396425	-13.942547
Nsa2	-10.310523	-6.856645
Gfm2	-13.567783	-10.113905
Hexb	-10.800645	-7.346767
Enc1	-13.285551	-9.831673
Gm26619	-17.396425	-13.942547
Gm10260	-16.297812	-12.843934
Arhgef28	-13.841077	-10.387198
Utp15	-13.445181	-9.9913025
Ankra2	-11.820476	-8.366597
Btf3	-9.326457	-5.872579
Gm9828	-15.316983	-11.863105
Foxd1	-17.396425	-13.942547
Gm9465	-16.297812	-12.843934
Fcho2	-11.064923	-7.6110454
D130062J10Rik	-15.604666	-12.150787
Gm47551	-16.703278	-13.249399
Tnpo1	-11.212276	-7.7583985
Ptcd2	-12.677926	-9.224048
Mrps27	-13.191732	-9.737854
6430562O15Rik	-14.305383	-10.851504
Map1b	-8.891102	-5.437224
Gm26559	-15.199201	-11.745322
Mccc2	-12.896615	-9.442737
Bdp1	-11.761636	-8.307757
BC001981	-17.396425	-13.942547
Serf1	-12.33383	-8.8799515
Smn1	-12.254762	-8.800883
Gtf2h2	-13.09236	-9.638481
Rad17	-12.09312	-8.639241
Ak6	-11.874964	-8.421085
Taf9	-16.297812	-12.843934
Ccdc125	-15.450515	-11.996636
Cdk7	-12.278431	-8.824553
Mrps36	-11.101159	-7.647281
Cenph	-16.703278	-13.249399
Ccnb1	-15.450515	-11.996636
Slc30a5	-12.243134	-8.789255
Pik3r1	-11.173848	-7.71997
Mast4	-11.438001	-7.9841228
1700099I09Rik	-17.396425	-13.942547
Srek1	-11.420074	-7.9661965
Erbin	-11.733464	-8.279586
Nln	-13.546277	-10.092399
Sgtb	-13.962438	-10.508559
Trappc13	-11.831904	-8.378026
Shld3	-14.506053	-11.052175
Trim23	-13.176917	-9.723039
Ppwd1	-12.62574	-9.171862
Cenpk	-15.09384	-11.639961
Adamts6	-12.43358	-8.979702
Cwc27	-12.440598	-8.986719
2610204G07Rik	-16.297812	-12.843934
Srek1ip1	-11.723102	-8.269223
Rgs7bp	-11.962703	-8.508824
4933425L06Rik	-17.396425	-13.942547
Ipo11	-13.812906	-10.359028
Gm28988	-17.396425	-13.942547
Dimt1	-12.584241	-9.1303625
Kif2a	-11.874964	-8.421085
3830408C21Rik	-15.786987	-12.333109
Zswim6	-12.592404	-9.138526
Ndufaf2	-11.485628	-8.03175
Smim15	-11.458889	-8.005011
Ercc8	-13.812906	-10.359028
Elovl7	-12.686894	-9.233016
Gm2822	-17.396425	-13.942547
Depdc1b	-17.396425	-13.942547
Pde4d	-11.615682	-8.161803
Rab3c	-17.396425	-13.942547
Plk2	-13.335982	-9.882104
Gpbp1	-11.453626	-7.9997478
Mier3	-12.476444	-9.022566
Map3k1	-12.651493	-9.197615
Il6st	-11.284958	-7.83108
Il31ra	-17.396425	-13.942547
Slc38a9	-12.677926	-9.224048
Plpp1	-11.235218	-7.78134
Mtrex	-11.882997	-8.429118
Dhx29	-12.832077	-9.378199
Ccno	-14.6238365	-11.169958
Gpx8	-10.91638	-7.462502
BC067074	-14.6238365	-11.169958
4921509O07Rik	-17.396425	-13.942547
Gm34471	-16.703278	-13.249399
Snx18	-10.757857	-7.3039794
Arl15	-12.781304	-9.327426
A430090L17Rik	-16.297812	-12.843934
Ndufs4	-10.886167	-7.4322886
Fst	-13.353374	-9.899495
Mocs2	-11.706065	-8.252187
Itga2	-16.01013	-12.5562525
Itga1	-10.377129	-6.9232507
Pelo	-12.863826	-9.409947
Gm10734	-15.316983	-11.863105
4930435F18Rik	-17.396425	-13.942547
Parp8	-12.521228	-9.067349
Emb	-11.786953	-8.333075
Hcn1	-14.029129	-10.575251
Mrps30	-12.340179	-8.886301
Nnt	-14.218371	-10.764493
Paip1	-11.743936	-8.290057
4833420G17Rik	-12.29048	-8.836601
3110070M22Rik	-14.451986	-10.998108
Tmem267	-14.260931	-10.807053
Ccl28	-16.703278	-13.249399
Hmgcs1	-11.171866	-7.7179885
Nim1k	-13.05262	-9.598742
Gm41077	-16.01013	-12.5562525
Zfp131	-11.663084	-8.209206
Gm2974	-17.396425	-13.942547
Gm3248	-17.396425	-13.942547
Gm3468	-16.703278	-13.249399
Gm3636	-15.199201	-11.745322
Flnb	-12.192418	-8.73854
Abhd6	-13.14793	-9.694052
Rpp14	-12.568111	-9.114233
Pxk	-12.353	-8.899121
Pdhb	-11.874964	-8.421085
Kctd6	-13.039716	-9.585837
Fam107a	-13.504604	-10.050726
4930452B06Rik	-15.450515	-11.996636
Fhit	-14.831475	-11.377597
Ptprg	-12.32752	-8.873642
3830406C13Rik	-11.941104	-8.487226
D030051J21Rik	-15.316983	-11.863105
Synpr	-16.297812	-12.843934
Gm11100	-16.703278	-13.249399
Thoc7	-10.475754	-7.021876
Atxn7	-12.113221	-8.659343
Psmd6	-10.960275	-7.506397
Olfr31	-17.396425	-13.942547
Il3ra	-14.911518	-11.45764
Slc4a7	-12.063706	-8.609828
Lrrc3b	-15.199201	-11.745322
B230110C06Rik	-15.604666	-12.150787
Oxsm	-14.138329	-10.68445
Ngly1	-11.874964	-8.421085
5430414B19Rik	-16.01013	-12.5562525
Gm47798	-16.297812	-12.843934
Top2b	-10.683469	-7.229591
Rarb	-14.563211	-11.109333
Thrb	-10.952293	-7.4984155
Gm48321	-16.297812	-12.843934
Nr1d2	-13.026978	-9.573099
Rpl15	-8.470173	-5.0162954
Nkiras1	-11.980325	-8.526446
Ube2e1	-11.252239	-7.7983613
Ube2e2	-12.48377	-9.029892
Gm2237	-15.450515	-11.996636
Nid2	-15.450515	-11.996636
Rtraf	-10.3988285	-6.9449506
Gng2	-11.059599	-7.605721
Saysd1	-11.656632	-8.202754
Nudt13	-12.560143	-9.106265
Ecd	-12.821714	-9.367836
Fam149b	-12.340179	-8.886301
Dnajc9	-12.315021	-8.861142
Mrps16	-11.064923	-7.6110454
Cfap70	-16.703278	-13.249399
Anxa7	-10.83116	-7.3772817
Mss51	-14.911518	-11.45764
Ppp3cb	-11.502022	-8.048143
1810062O18Rik	-15.199201	-11.745322
Usp54	-12.260627	-8.806748
2810402E24Rik	-13.682853	-10.228974
Synpo2l	-14.998529	-11.544651
Sec24c	-12.225941	-8.772062
6230400D17Rik	-15.09384	-11.639961
Fut11	-12.243134	-8.789255
Chchd1	-10.787076	-7.333198
Zswim8	-12.1234255	-8.669547
Ndst2	-13.841077	-10.387198
Camk2g	-11.305115	-7.851237
Gm30108	-14.998529	-11.544651
