gene	bin_0	bin_1	bin_2	bin_3
Dctn6	2.3875334	2.605404	2.694572	2.4738944
Pknox2	1.4245089	1.8129909	1.8070202	1.34187
Trim34a	1.8434119	2.0830536	2.0884995	1.8984942
Zc3h18	2.114263	2.3569114	2.3928034	2.1340113
Inca1	0.16585666	0.78557724	0.61602324	0.45538116
Plac9b	1.5843014	2.0513282	2.1796706	1.8667074
Asxl3	0.16882189	0.27763253	0.059760004	0.18323438
Jag2	1.6013207	1.7508703	1.3029009	1.5712262
Pdzd4	0.72295433	0.9010738	0.96047807	0.8194891
Clk2	1.5651062	1.8231934	1.895252	1.6756207
Hcn4	-0.39119926	0.23990938	0.27096593	0.15998715
Dcdc2a	1.1970595	1.3144704	1.4397198	1.3317059
Utp15	1.4680246	1.7971021	1.8823391	1.7037297
Chaf1a	1.0532756	1.0386126	1.3007873	1.0539242
Smim15	2.3866856	2.5766644	2.5431995	2.2603943
Mrps35	1.8693815	2.0776362	2.1082344	1.8258066
Klf10	2.1052525	2.7639112	2.7863832	2.2392495
Taf12	2.1215053	2.3806415	2.3420665	2.0836678
Rpl36al	2.999076	3.1293473	3.1521893	3.1055949
Ska1	-0.048221014	0.37133002	0.30849355	0.30096066
Nynrin	1.6032797	1.9412044	2.0014083	1.7608012
Gm1976	0.93297243	0.99434805	0.9485247	0.8797785
Nedd9	2.3484163	2.3913956	2.6596186	2.543933
Itga5	2.68532	2.5468621	2.8369834	2.6665165
Bms1	2.1117246	2.2776554	2.375003	2.152229
Gata4	0.3600767	0.60865134	0.8386157	0.48108852
Dusp19	1.4792578	1.7308159	1.7671674	1.5570139
Gm26901	0.17020437	0.28227034	-0.21946616	0.21076497
Zfp280d	2.0939178	2.3517692	2.415143	2.17247
Psma3	2.8364542	2.9030156	2.97917	2.838071
1300017J02Rik	0.12489521	0.5800923	0.29543447	0.26659197
D930048N14Rik	0.40282887	0.770734	0.87232655	0.79624325
mt-Co2	2.4752483	2.844863	2.982711	3.0311153
Thnsl2	0.95487773	1.185798	1.2460464	1.0595058
Ly96	1.9003279	1.9471319	2.2177489	1.8643492
Txndc17	2.9131281	3.0352802	2.8640065	2.9193206
Trabd	2.0159657	2.2857704	2.318573	2.0172842
Gngt2	2.3593302	2.645784	2.8482559	2.6871285
5730409E04Rik	1.6531336	1.9688714	2.0815864	1.6915655
Crybb1	-0.3190412	0.2700105	0.26470792	0.20044458
Erf	2.0375001	2.327974	2.3060448	2.1069138
Tmem138	1.2910028	1.6855519	1.6841301	1.5453911
Zfp384	1.3836131	1.9156514	1.9751555	1.698413
Fbxo10	1.082573	1.0237697	1.4037188	0.8761491
Gm16933	0.43372825	0.63900554	0.53764963	0.41742682
Enc1	1.7597858	1.871261	2.0370374	1.8108417
Gm43137	0.34751964	0.34413216	0.46388555	0.3904007
1700001C19Rik	0.36717543	0.31010932	0.33552268	0.29773784
Repin1	1.079465	1.3398974	1.4973074	1.2352412
Slc30a7	1.935158	2.2038357	2.2307105	1.9674296
Fgl1	0.09194915	0.51381034	0.52338237	0.39970446
Eya1	1.3330499	1.5759954	1.5125257	1.4012926
Impa2	1.4218059	1.61604	1.6482905	1.3929422
Gm30806	0.15263371	-0.22150487	0.22710092	0.19242509
Ppib	2.938368	3.2166219	3.2270696	3.0337827
Nt5dc3	1.2219945	1.3866267	1.5972127	1.4061037
Arhgef16	0.70000005	0.69115907	0.64470106	0.78506106
Timm9	1.8194696	2.2447147	2.2060027	1.8954917
Dll4	2.044088	2.2750807	2.3243153	1.936338
Nmnat2	1.3349336	1.5855616	1.5327631	1.4546291
Wdr73	1.5502394	1.7639548	1.8111762	1.5773251
Lmbrd2	1.8576523	1.6787193	2.2931478	1.8291676
Zfp438	0.24711855	1.0829897	1.1910785	0.731837
Gm14486	0.26100725	0.36240697	0.4099033	0.03477011
Ift122	1.5391032	1.6814998	1.725353	1.4227545
Morn5	0.17638613	-0.061493974	0.277051	0.19962636
Clcf1	1.1818724	1.4788296	1.4105293	1.1892127
Aspm	0.8644994	0.4147319	0.75986165	0.6234409
Btg3	2.2819753	2.5264435	2.582989	2.3092415
Hist1h4i	0.6212442	0.7577718	0.7360663	0.63038296
Rnf150	-1.178214	0.50150496	0.5454339	0.4069994
Git1	2.2370517	2.5839221	2.4971986	2.330736
Gm42531	0.18713026	-0.15501085	0.28507954	0.19285092
Lhfpl4	0.39781368	0.5310559	0.84720606	-0.15804233
Hnrnpm	2.644971	2.8092577	2.8077652	2.419075
E030013I19Rik	0.39718273	0.49002653	-0.17845827	0.38947192
Slc35b2	2.0001154	2.035389	2.242598	1.883052
Pcdhb8	0.08293894	0.5128267	0.72727984	0.36951908
Hdac8	1.2025702	1.5632507	1.5997562	1.4442168
Rsl1	1.1586547	1.2988001	1.4158635	1.3764824
Nckap5l	1.2605605	1.4921852	1.3763779	1.3200318
Trim41	1.7126772	2.0506496	2.0091422	1.8063127
Zfp628	0.99201536	1.3455571	0.96345955	1.2673864
Gm49544	0.2019034	0.23684023	-0.19507338	0.23120138
BC034090	0.9542606	1.1157405	1.2140914	1.0327138
Gm27003	0.5593071	0.27464527	0.6225326	0.49268255
Gm29488	0.49442592	0.80784535	0.7589559	0.6246766
Acrbp	0.9514111	1.1903529	1.4171544	0.69829035
Gm13594	0.6783313	0.9283683	0.5789348	0.8155314
Gm29358	0.9396881	0.99862367	1.0681164	0.69184214
Hdgfl3	2.3424232	2.7359788	2.7693112	2.5329878
A530032D15Rik	0.33494508	0.60874397	0.43177077	0.52558035
Ung	0.85677695	0.63326263	0.77679026	0.5051783
Arhgap1	2.0374033	2.3743389	2.343191	2.1517222
Gm38190	0.7201958	1.1022238	1.0440435	0.5785483
Gm16751	0.9171544	0.8216709	1.0906647	0.78520834
Pstpip2	0.18619536	0.26132733	-0.15756813	0.18296604
Brd2	2.6119015	2.6163192	2.9939175	2.7935405
Pim1	1.7390007	2.0289502	2.0849566	1.8627793
Gm13822	0.18869503	0.24953422	-0.18330655	0.17398274
Sf3b1	2.8231962	3.0125597	3.027414	2.8490853
Grk4	0.7541237	1.1969496	1.2351152	0.9721874
Sntb2	2.513239	2.607295	2.790104	2.4669049
Foxa2	1.2573892	1.3102928	1.623655	1.2320086
Uqcrc1	2.5545292	2.765724	2.8725266	2.6630602
Qtrt1	1.3866738	1.8465217	1.8796718	1.6281146
Nktr	2.5074832	2.6888714	2.6666894	2.4460766
Rbl1	1.5712844	1.6210277	1.8932408	1.5820352
Dffa	1.225207	1.6701118	1.6440241	1.258378
Ttc21b	1.327909	1.6835881	1.6810975	1.3685976
Rnf19a	2.3620317	2.460573	2.5602913	2.1267266
Fanci	-0.29176438	0.72664523	0.6863731	0.44406718
Lockd	0.7803174	1.0481747	1.1726139	0.8794641
Dnajc7	2.2769558	2.5373087	2.5650928	2.4027467
Vgf	-0.40423802	0.28461146	0.27232134	0.1880283
Comp	0.8671231	2.0143857	1.732179	1.3563446
Abl1	1.696589	2.0044708	2.0268981	1.8866584
Hbb-bs	1.0781404	1.0378805	1.2899685	0.9392049
Cdkl1	0.26856485	0.17846817	0.35369852	-0.31405088
Oas1c	0.70235306	1.3087999	1.1971723	0.83876896
Kif21a	0.7458793	1.1243296	1.0449648	0.8761879
Ssbp4	2.3678882	2.787736	2.6111152	2.553437
Vipr2	1.51181	1.8618346	1.7982576	1.6389798
Tusc2	1.9415874	2.3021042	2.1205475	2.0267103
Mrpl3	1.7965363	2.207519	2.15815	2.047263
Npc1	1.8508248	2.2246466	2.1623628	1.9540508
Cabp4	0.1647314	0.2461394	0.2642607	-0.3327672
Gm12043	0.32338664	0.11335925	0.3019644	0.30387598
2810457G06Rik	0.054210905	0.4931799	0.4916492	0.00631107
Gm15927	0.33576146	0.14163637	0.3582732	0.37397102
Slc24a5	1.5258293	1.7502455	1.7556007	1.567487
Csde1	2.8507762	2.985154	3.1633403	2.9470232
Etv5	0.0662459	0.4140906	0.61257833	0.5168984
Fbxw7	2.0141692	2.287968	2.3196723	2.04423
1700125G22Rik	0.28321677	0.39797568	0.1838541	-0.0053643677
Ccdc163	1.1352103	1.1005651	1.5303978	1.4764277
Plbd2	2.423391	2.6350102	2.7351785	2.4931357
Brpf1	1.669026	1.9586277	1.9951776	1.6262616
Zfp9	1.4053442	1.6216067	1.6587201	1.4497188
Gm10553	0.18280892	-0.35538045	0.2616369	0.16521336
Cbfb	2.0244718	2.3991508	2.3500066	2.103221
9230102K24Rik	0.18128249	0.25234702	0.2667358	-0.42608073
Gm42595	0.7937898	1.0489397	1.1333628	0.81448907
Gab1	1.9200418	2.0720644	2.1460552	1.9458579
Pkd2l2	-0.509048	0.4054059	0.5114646	0.34889576
Gm48914	0.34855825	0.46215314	0.037457455	0.39806098
Specc1l	2.1885922	2.3430257	2.5401075	2.1480322
Ntan1	2.5513651	2.7253258	2.670898	2.5254536
Josd1	1.7588328	2.1627483	2.181104	1.8802749
Cul1	2.4787133	2.7854958	2.6988056	2.426425
Sh3tc1	0.8888036	1.6367376	1.4459845	1.2583487
Ggps1	2.215649	2.4313755	2.4331105	2.2094545
Hectd1	2.4892354	2.7767308	2.6294546	2.5677204
Fads2	2.46156	2.5987546	2.7141788	2.4600484
Ralbp1	2.8425388	2.873275	2.9711912	2.6898975
Plekhm2	1.6480415	1.9604561	1.9450085	1.5727533
Myl12b	2.8439248	3.2537324	3.0506096	3.006805
Smg5	1.5620176	1.8859719	1.8724597	1.5120639
Fam107b	1.5944364	1.8247267	1.7509444	1.6045536
A430018G15Rik	1.2004622	1.4798602	1.5092967	1.0284599
Vash2	-0.37752306	0.4567853	0.37852985	0.37180638
Snrpb2	2.393715	2.5639548	2.6410363	2.3393383
Ints7	1.4174299	1.6013249	1.7985266	1.5580748
Pax1	0.37073913	0.39726222	0.38924414	-0.38320333
Tmc7	1.5020297	1.6647972	1.7421706	1.4470273
Pcdhga5	0.77857655	1.0771743	1.1969768	0.87335277
Gm4117	0.9184901	1.3102195	1.3754818	0.91868216
0610009L18Rik	0.99612707	1.3646771	1.4670457	1.0131782
Capsl	-0.49481645	0.25527477	0.2748071	0.1593354
Zbtb8a	0.97350293	1.4475621	1.2393672	1.1262227
Xiap	2.705991	2.9188504	2.9035437	2.709332
Six3	0.59512687	0.89289916	0.7595643	0.8637722
1700001J03Rik	0.17008252	0.2403906	-0.17032304	0.19865164
Ilvbl	1.316191	1.5038136	1.7915051	1.5369086
Gm17055	0.17039064	0.24169102	0.25801694	-0.22636092
Glb1	2.0606084	2.318492	2.3294628	2.1470041
Fbln1	0.89251673	0.9478119	0.8292531	0.93827534
C230038L03Rik	0.16519646	0.2875823	-0.16185614	0.19396858
2410131K14Rik	1.179522	1.6552815	1.577599	1.2298629
Mrnip	0.85881376	1.0188718	0.9815105	0.8706027
Sfrp1	3.1704597	3.0098345	3.3052382	2.9504652
Nat8f4	0.3709522	-0.24606976	0.42884627	0.3500473
Hace1	1.8214031	1.801499	1.8985453	1.6117213
Cnot9	1.5942526	1.8317655	1.8742	1.5871863
Dars2	1.3605814	1.2662034	1.5826509	1.2571403
Wdr48	2.0404737	2.301074	2.3263235	1.8546025
Gm14393	0.38197058	0.6810502	0.13360584	0.40894085
Arsb	1.7224602	1.9521997	1.8843259	1.7237403
1810037I17Rik	2.8363743	3.0485117	3.1095545	2.9927495
Nkrf	0.854974	1.0015713	1.0928748	0.64175093
Gm20682	0.5227264	0.6054642	0.50781345	0.52300656
Cdc42se1	2.1246533	2.1348877	2.382692	2.1896358
Lin54	0.9421102	1.5947458	1.7713348	1.4419209
Acot9	2.3078318	2.4328644	2.6010964	2.2605934
Hist1h3g	0.18696713	0.26979816	0.2653876	-0.08328755
Kif26a	2.2687504	2.6146698	2.5332797	2.3659797
Rubcn	1.6104991	1.9108846	2.0327117	1.6115215
Flvcr1	0.9943531	1.3462582	1.417154	1.2030817
Cdhr4	0.24905987	0.39698958	-0.17075078	0.31570807
Grik5	1.7697687	2.026541	1.905596	1.8479599
4930573H18Rik	0.48734322	0.37718034	0.54538256	0.45426992
Cpeb3	1.1755534	1.1945928	1.1964922	1.0464957
Zkscan14	1.4369612	1.4798688	1.6865871	1.507328
Irx2	0.28291684	-0.41047752	0.37097293	0.29266644
Pdzk1ip1	2.1411853	2.2861533	2.4147677	2.1815324
1110002O04Rik	0.15898499	0.25487897	0.27044317	-0.3614412
Col16a1	0.507878	0.63996184	0.3145748	0.5118399
Rnd3	1.4226866	1.844706	1.8985499	1.0239248
A230060F14Rik	-0.106302984	0.1267555	0.3768313	0.31980166
Actr6	1.7040753	2.165145	2.223638	1.9167007
A530016L24Rik	0.13631596	0.86261487	0.74186844	0.5773424
Zfp239	0.35674605	0.42407906	-0.4579487	0.38250315
Calcrl	2.723671	2.86097	3.0220473	2.6438205
Nisch	2.3042812	2.8241045	2.8700645	2.6895342
Zbtb9	1.0242298	1.4414544	1.3453275	1.2124226
Acad11	1.4693043	1.7019254	1.6183796	1.4812617
Cspg4	0.69562036	0.8444068	1.0074116	0.8429232
E230029C05Rik	0.5540954	0.6532061	0.85469234	0.5276204
R3hdm4	1.9311497	2.193895	2.2584913	1.8715044
6430548M08Rik	1.0260817	1.5240719	1.6656091	1.2576736
Bpgm	2.642904	2.8991153	2.6985767	2.8080525
Parp6	1.5747641	1.5818582	1.9421772	1.4668082
Fam120b	2.0036275	2.2803571	2.2860825	1.9748253
Med6	1.9259676	2.289806	2.31911	2.0691473
Tmem18	1.7924545	2.132526	1.9706622	1.6988232
Usp50	1.4400194	1.7007155	1.7185427	1.2484266
Pcdhga3	0.46560276	0.70127743	0.54163903	0.25749308
Catsper3	0.003911216	0.3210714	0.4553676	0.19926575
Plaur	2.2688837	2.3222768	2.57915	2.2593668
Zfp598	1.9214109	2.1207745	2.072512	1.8513522
Itsn2	2.487117	2.803835	2.7139382	2.5744746
4933422A05Rik	-0.4785387	0.2582458	0.26584125	0.1807096
Tmco6	1.020227	1.2706399	1.3951089	1.2335819
Capg	2.636362	2.8304684	2.8849273	2.679503
Dennd1b	1.7599058	2.1526566	2.1537373	1.8882747
Trim8	2.2599862	2.464476	2.5465202	2.3192062
Mad1l1	1.4997625	1.704242	1.5820124	1.3831047
Gm48730	0.34243736	0.2413995	0.45949796	-0.29538324
Mfap5	2.7222967	2.909131	2.9919813	2.844177
Tmod2	2.4501553	2.4934309	2.7416527	2.3882122
Adk	2.328858	2.5008225	2.563712	2.414414
Lck	0.59195745	0.8414268	1.0724204	0.6883627
Bloc1s4	2.0888925	2.3408978	2.3139827	2.0682192
Saa3	0.3933867	0.4210995	0.2508485	0.3921563
Arrdc3	2.1959693	2.3284574	2.531766	2.0233645
Srgap2	1.7258621	2.207717	2.2333403	2.0593288
Atp6v0c	2.954633	3.0141115	3.0945778	2.9203067
2300009A05Rik	1.8631461	2.1563509	2.2219546	1.9030327
Cep131	0.86444056	0.76096123	0.94252074	0.87374425
Rsf1os1	0.18699709	-0.03949014	0.2540276	0.2091293
Psmd10	1.9348447	2.1433027	2.1889935	1.9536979
Mapk12	2.0466316	2.4124832	2.3996544	2.1596613
Cptp	1.3254628	1.8009653	1.8261322	1.5375308
Gm50166	0.18375565	-0.19662443	0.28648502	0.16443211
Gba2	1.1408497	1.4986577	1.454561	1.2419715
G3bp2	2.8122149	2.8935716	2.8510938	2.842751
B3galnt2	1.5911443	1.9697585	2.0366163	1.6229111
Mylk4	0.9831615	1.4097013	1.1829836	0.94807947
5033403F01Rik	0.49042448	0.78772163	0.8436388	0.54751474
Stxbp3	2.2432039	2.4994824	2.4702384	2.321683
Sod3	2.8526468	2.604424	2.8796194	2.7954128
Gm50362	0.17455594	-0.27216715	0.26555678	0.21100436
Xrcc2	0.7166306	1.2379416	1.2879177	1.0600156
Slc17a7	0.1882999	-0.07876753	0.25022233	0.18686378
Coro1c	2.490715	2.7081838	2.7319767	2.5495367
Sesn1	2.0148582	2.3129785	2.3152008	2.0192468
Snx4	2.1858802	2.4637046	2.5327036	2.1386979
Pipox	1.8030868	2.0474448	2.0661597	1.9016691
Klhl18	1.364576	1.7897787	1.6518147	1.4395164
1700066M21Rik	0.7565051	1.0736756	0.98605853	0.43544373
A530072M11Rik	0.15718178	0.23177128	-0.15804805	0.1832355
Tmem231	0.90333617	1.1728609	1.0628445	1.0300984
Traip	0.19624811	0.13382825	0.48177347	0.28840357
Psmd6	2.349603	2.5798092	2.6587331	2.4415174
Gm15050	0.86389506	1.1031015	1.4258944	1.1961373
Ctnnd1	2.7448902	2.8021307	2.9165173	2.7176595
Fbxl3	2.4419875	2.6917748	2.7505577	2.4782693
B230216N24Rik	1.6319543	1.8123541	1.9296545	1.6868694
Slc10a1	0.6760245	0.76870763	0.7859427	0.7491418
Triobp	2.374266	2.641861	2.6869714	2.2729614
Top3a	0.91789037	1.0917528	1.1428943	0.7247894
Pcmtd1	2.721005	2.8010383	3.065428	2.793303
Hcfc1	1.9459962	2.2185233	2.3040748	2.0360408
Trappc12	1.6135355	2.0968454	1.8775878	1.7933035
Wnt5b	0.36637065	0.36899412	0.49909437	0.40520078
Gm44997	0.15981168	0.26471898	0.26833665	-0.23932867
St3gal1	2.371459	2.4507983	2.7138433	2.4052527
Tdp1	1.1843143	1.4696726	1.3757722	1.273566
B020010K11Rik	0.9969776	1.0208403	1.1556351	0.8844274
Gm43915	-0.18378708	0.39058408	0.3565951	0.30929446
A330084C13Rik	0.5349276	0.49407658	0.78485656	0.6126256
Gm20633	0.2912348	0.01478614	0.21164143	0.28336224
Tmem200b	0.3097163	0.49875137	0.596461	-0.1409334
Gna14	0.59378916	0.99722594	0.89707166	0.75502354
Tspan15	0.47289333	0.67445266	0.979407	0.37558693
Fzd4	2.7377684	2.9447873	2.9902055	2.7590923
Scamp2	2.358418	2.5026402	2.4636934	2.3629456
Gm46447	0.40142402	0.33142695	0.4673384	0.4168274
Hoxb7	2.0737162	2.4437292	2.2724545	2.150161
Cdkn2aipnl	1.545993	1.9970199	2.1137226	1.8358674
Gja5	2.979133	3.04488	2.9579976	2.691672
Nrp2	1.8066442	2.1218934	2.1082757	2.0179446
Socs2	2.4304736	2.5578966	2.6920977	2.3019843
Aff4	2.5624688	2.6843073	2.8825727	2.582095
Dpt	0.64430237	1.2592236	0.8744045	1.1221331
Tmem95	0.2758157	0.2709028	0.38658184	0.217125
Polrmt	1.3826562	1.7289279	1.5936434	1.355049
Slc35b1	2.0136838	2.576588	2.6203954	2.2432208
Slc30a1	1.7791039	2.12979	1.9851152	1.847888
Tfpt	1.5108906	1.8593513	1.8725079	1.45052
Cyp26b1	1.5404339	0.7983877	1.3359952	1.4595298
Appl1	2.152237	2.5224764	2.5720625	2.3075435
Slc4a7	1.9947182	2.2319753	2.3265624	2.0565007
Vwa8	1.2800752	1.5050162	1.7490098	1.3492187
Exosc9	1.7677135	2.0826852	2.1496112	1.9019651
Adgrg1	2.2521303	2.6890771	2.5151212	2.4153938
4930500M09Rik	0.4411524	0.42286018	0.59579426	0.47870678
Gm36945	-0.7244203	0.25566307	0.2554905	0.18188398
Akr1e1	1.8207703	2.05964	2.166143	1.7009406
Pwwp2b	2.0497248	2.3734891	2.3554597	2.1032321
Ccdc74a	0.37626857	0.17288037	0.45830503	-0.3470779
Rbm14	1.5844547	1.973272	1.9067628	1.798343
Gm30709	0.17947517	0.27128977	0.24990614	-0.33115593
Vmn2r27	0.1831566	-0.16435768	0.2703976	0.20706035
Zbtb2	1.5451244	1.6745301	1.7908032	1.3891232
Sox17	2.6386762	2.8626366	2.7333412	2.434411
Smox	0.9102746	1.1604947	1.2121496	0.8247122
Spata1	0.7905611	1.147383	1.1558257	1.0354556
Pax2	0.17394948	0.25200978	0.2675095	-0.42630005
Polr3gl	2.071084	2.3842812	2.4643698	2.1514852
Tlr3	1.8948104	2.2064197	2.294372	1.8924847
C430014B12Rik	0.73095566	1.1410968	1.01401	0.85278463
Ing5	1.9866407	2.2276232	2.205632	1.9929138
Acadl	2.505381	2.8031306	2.78698	2.5372586
Trib1	1.6711699	1.9163163	1.9432399	1.7149041
Gm17657	0.4700825	0.4884714	-0.48060885	0.4984036
Col14a1	1.9043382	2.0811656	2.057539	1.8966278
Polr2e	2.5051172	2.718382	2.6894765	2.499204
Gatc	1.5129668	1.7133905	1.9251113	1.6807919
1190007I07Rik	1.6824865	2.0119386	1.967922	1.6632594
Dennd5a	2.5949552	2.7331517	2.7816093	2.609679
Lamc1	2.2246296	2.2818868	2.435365	2.2644875
Snhg15	1.0657893	1.3299583	1.3749213	1.0996034
Ext2	2.479858	2.652757	2.7475946	2.548619
Nr2c2	2.1467052	2.3977072	2.4494271	2.0910218
Gm31135	-0.49803087	0.28220278	0.26601595	0.18204287
Nceh1	1.8406106	2.204129	2.269551	1.8202474
Ttf1	1.9199281	2.1729605	2.134232	1.8409686
Ypel3	2.7747154	2.879311	2.80019	2.7392247
Vps36	2.189932	2.828948	2.7966337	2.6217396
Pcdhb6	0.3943156	0.44616652	0.28683764	0.3600764
Gdf11	-0.18236202	0.24886408	0.26758143	0.18591547
Syt4	-0.34095895	0.26259345	0.26549456	0.20905608
Pacsin2	2.6253555	2.8284805	2.7756457	2.6367075
Polm	1.2351542	1.5810243	1.4909024	1.2029994
Bloc1s2	1.9929947	2.2275794	2.2830672	1.9818738
Ccdc142os	0.35538357	0.55041957	0.40209532	0.3720744
Med24	2.114117	2.3720744	2.338637	2.042775
Gnat1	0.35311484	0.48418295	-0.22739808	0.410908
Pttg1	2.4550653	2.7523983	2.7524195	2.5044918
Nelfb	2.2971048	2.6336584	2.57354	2.020341
Erich3	0.176232	-0.34172302	0.29642355	0.19544946
Sept9	2.213938	2.4749486	2.403588	2.2518492
C330013E15Rik	0.6157285	1.0655779	1.3099447	0.9907164
Zkscan6	1.0519881	1.3525778	1.5051217	1.2181534
Ptges3	2.7195413	2.8794231	2.9879992	2.680377
Slc38a11	0.18617553	0.4557697	0.37905416	0.17425933
Tonsl	0.58762634	1.0564063	1.0252277	0.92252856
Slc46a2	0.4917902	0.5007098	0.16518967	0.49379838
C1galt1c1	2.1850574	2.3828013	2.3823915	2.2051337
Ralgps1	0.7138416	0.61469686	0.75557566	0.7572793
Tcap	0.522891	0.334768	0.4508593	0.065768555
Rhox8	0.26142895	0.10331526	0.2123325	0.31498605
Aatf	1.7365148	1.9371212	1.9207028	1.5837702
Mrpl4	2.4103663	2.6631122	2.5932446	2.3697085
Ralgps2	1.5951126	1.7336272	1.7981046	1.3531389
Phf5a	2.361504	2.592774	2.6046088	2.36397
Osbp	2.1094885	2.3081968	2.3828893	2.1550434
Gm32250	0.2040949	-0.0038378714	0.27201486	0.18412454
C2cd5	1.5641689	2.0269442	1.9499196	1.731745
Pdgfrl	0.97661	1.2240639	1.1669694	0.7241323
Wdr1	2.531388	2.6121514	2.7764997	2.547038
Tmem171	0.75672525	0.95109767	1.3584661	0.8072454
Sdhaf3	1.225547	1.7480404	1.7656856	1.5444813
1810064F22Rik	0.65788305	0.867082	0.5679804	0.476258
Prr7	1.4667555	1.7881792	1.626582	1.4492071
Fam13a	0.9247806	1.133122	1.3801125	1.0162158
Eri1	1.6663235	1.9396067	1.858332	1.5913576
Mib1	2.4463406	2.5391548	2.7200072	2.4048185
Gm28289	0.16077915	-0.23490508	0.25646105	0.16891763
Tysnd1	1.7267598	1.942123	1.9635164	1.6809161
Sfswap	2.080878	2.2248428	2.398887	2.1221952
Vcp	2.8054118	2.9837687	2.912912	2.8474689
Gm49035	0.1735576	0.24684832	-0.20961596	0.1716006
Vat1	2.562068	2.6865964	2.6926222	2.541962
4933408B17Rik	0.14561561	0.48328722	0.35136843	0.5047576
Arfgap2	2.155993	2.323426	2.3953516	2.227391
Atad5	0.91078335	1.3549161	0.8292142	0.8279888
2810004N23Rik	2.2571735	2.44557	2.506723	2.2774734
A3galt2	0.38847664	0.5092563	0.039517805	0.42975062
Dgki	0.17340147	0.2705743	-0.17017019	0.19113114
Tbce	1.95919	2.1050441	2.2016263	1.9126902
Pdik1l	1.3997546	1.801016	1.8633468	1.421854
Ngef	0.17818528	-0.30852413	0.27138376	0.16460234
Rasd1	1.9338953	2.24714	2.3856876	1.9565378
Fam193b	1.8504032	2.132711	2.193374	1.9056991
Siah1b	0.8846967	1.269624	1.1663082	0.99789655
Ggnbp2	2.4255052	2.7279665	2.6214035	2.4848814
Nudt19	1.6766096	1.7269758	1.7516519	1.6832304
Pcyt2	1.4351141	1.5966712	1.9652741	1.5331045
AC109619.1	1.0865822	1.2485604	1.1352623	1.1553129
Tekt1	0.18062048	0.241608	0.26604754	-0.46966916
Obp2a	0.20305505	0.2601622	-0.2213144	0.17825781
Il6ra	1.0109143	1.4263082	1.5769439	1.1137055
Clpp	2.2154734	2.4966028	2.2234404	2.315414
Etaa1	1.5827423	1.8203795	1.7949692	1.4875122
Jdp2	1.9517388	2.1108289	2.170999	1.9068129
Prxl2a	2.074466	2.3214257	2.3497665	2.1821826
Ap2a1	2.179155	2.3281834	2.3715608	2.1345034
Usp46	1.6170768	1.9793986	1.9906968	1.6557072
Tsc22d3	2.8610892	2.9337897	3.1667	2.9242895
0610012G03Rik	2.5236843	2.681491	2.862706	2.4918478
Arhgap27os2	0.300845	0.430527	0.45875767	0.22329524
Eif4g2	3.0266798	3.171426	3.173815	3.0448735
Napa	2.4546819	2.6900575	2.5720384	2.5429413
Eif4e2	2.2974067	2.4975204	2.6469772	2.3207097
Gm28347	0.22321184	0.24594519	0.051705804	0.19420013
Zfand2a	1.4649361	1.750605	1.7655184	1.5475799
Zadh2	1.5970646	1.9783792	2.0754309	1.8199604
Crppa	0.31648162	0.8731878	1.1761583	0.9774107
Zfp469	-0.15385546	0.27001053	0.2682267	0.17488334
1700048O20Rik	0.40118775	0.5942635	0.67858285	0.098628685
Gm50012	0.7149573	0.93855906	0.7553666	0.78866804
Snrpb	2.7042804	3.0466866	2.8739305	2.8792808
Atp5mpl	2.7157977	2.8883426	2.9133348	2.7740865
Gm17477	0.63614005	0.7605948	0.9824147	0.40621895
Tmem161a	1.9105021	2.1484802	2.2708147	2.0759459
Lipt1	0.8154601	1.2049562	0.6731142	0.5736345
B3gat3	2.0813599	2.3187327	2.3654938	2.0477667
Lyl1	2.203456	2.4586086	2.2900214	2.2514064
Kctd6	1.5146914	1.6299288	1.8496741	1.542376
Cdk2ap1	2.1581287	2.4109957	2.294632	2.1740603
Grb2	2.3496628	2.5470648	2.7106261	2.3161857
Mri1	1.5942096	2.0354693	2.0198126	1.8284537
Kctd16	0.16958468	0.263197	-0.08451516	0.15351035
Zfp217	0.7138281	1.2072366	1.2363685	1.0080298
1810030O07Rik	2.1535683	2.3840623	2.3935626	2.0987713
Dapk1	2.012244	2.217847	2.2552845	2.005517
Pard3	2.0844533	2.280021	2.3261135	2.109285
Scd1	2.3688002	2.5758252	2.581577	2.322616
4932441J04Rik	-0.17469797	0.40519777	0.52171093	0.39815226
Eloa	2.1218693	2.3477764	2.1995778	2.201032
Cep76	0.978925	1.237614	1.2650551	0.9825185
Sncg	2.77508	2.7955759	2.6920075	2.6311574
Stard4	1.8552111	2.0051053	2.4184306	1.9764352
Tnf	-0.8911376	0.3762674	0.3759828	0.33967775
N4bp2	1.9156746	2.1762397	2.2414937	1.7976531
Prdm11	0.94357395	1.3560803	1.3026427	1.1361556
Gm43031	0.17223914	0.053887203	0.28351617	0.1688635
Gm49932	0.16141798	-0.28199497	0.2700818	0.20527256
Erfe	0.29572275	-0.21856919	0.39123663	0.28378975
Vps16	1.6681226	2.0621216	1.9715122	1.9937285
Parvb	2.2653894	2.6614947	2.5245512	2.3926573
Gtf3c1	2.0953236	2.1690977	2.247071	2.0446515
Kcnmb4os2	0.18200828	0.26028857	-0.31199646	0.1891139
Akr1c19	0.46952638	0.63082325	1.0028713	0.79935294
Sgce	2.233221	2.474805	2.5353074	2.2834337
