gene	bin_0	bin_1	bin_2	bin_3
Kidins220	3.2929876	3.3602602	3.369707	3.4555552
Igsf3	2.4326196	2.9889746	2.9874902	3.0243006
Senp1	2.7292066	3.069886	3.0232224	2.8961608
Srprb	2.8312137	3.0845735	3.037404	3.2231543
Hykk	2.0494292	2.4334896	2.458143	2.535758
Tcam1	0.13541552	0.23972726	-0.29220626	0.26917633
Gtdc1	2.084916	2.5462542	2.4877927	2.491262
Gm26676	0.13955188	-0.14216354	0.23544759	0.26695484
4930594M22Rik-1	0.3265386	0.6966025	0.68882614	0.91115993
Ctdp1	2.400621	2.8108637	2.7030869	2.8311913
Mrpl24	3.1818664	3.2691863	3.4165924	3.4782302
Traip	0.7802439	1.1397498	0.96611536	1.0938061
Shc3	-0.44509503	0.2505276	0.22458081	0.2782972
Dcxr	2.7757173	3.1207933	3.0660167	2.9658215
Gm10399	1.1474435	1.5525783	1.379218	1.7153345
Zfp58	2.1145737	2.511701	2.354705	2.5352073
Hist2h2ab	0.7455507	0.90636647	1.0680851	1.2161472
Aplnr	0.22738133	0.35563412	0.10345181	0.31888786
Uchl5	2.9292846	2.9323037	3.221362	3.156088
Nck2	2.2713172	2.6758933	2.696824	2.817456
Ccdc89	0.64216936	0.81402904	0.68480384	1.1289392
Mettl3	2.3781164	2.785673	2.753513	2.86287
Gtf2e1	2.135778	2.6466138	2.540632	2.7187698
Spaca6	2.539348	2.9540098	2.690295	2.9544454
Tmem65	2.979153	3.4335182	3.364896	3.354215
Tbc1d20	3.1040576	3.3454835	3.165773	3.1774566
Hs1bp3	2.1243854	2.4251554	2.5616384	2.6634092
Gm26811	0.32567874	0.5437383	0.520621	0.7252674
Fgf17	0.23802027	-0.019260107	0.35357684	0.19507584
Kif26b	2.8707242	2.9987593	3.033884	3.2414875
Lpgat1	2.910882	3.2023327	2.9843757	3.2009969
Dnajb9	3.0434442	3.1843245	3.2808177	3.1479027
Cadm1	0.685426	1.2956429	1.240455	1.2767911
Snx16	2.7410557	2.9968388	2.939976	3.13742
Gpx4	3.6146405	3.6853333	3.7027357	3.7101252
9930004E17Rik	0.4381696	0.8955777	0.64826137	0.87410766
Gm1123	-0.07525198	0.37626168	0.40762365	0.51147354
Rab22a	3.179523	3.2188997	3.248907	3.3888466
Polr2c	3.200642	3.4745624	3.4916797	3.49027
Hhipl1	0.7983684	0.8766121	0.79426414	1.3171964
Arl6	2.546007	2.855624	2.8677032	2.9267464
Xpc	2.825759	3.0040817	3.0624936	3.1326315
Sde2	3.1282375	3.3490343	3.192181	3.0288994
B4galt6	2.6122308	2.9408183	2.7770007	3.067186
Runx3	0.2494312	0.36846656	0.07044348	0.34719235
Ubqln1	2.957675	3.2469144	3.0136604	3.1139004
Nostrin	0.34850067	0.11703111	0.4966442	0.740197
Fam53a	2.8756137	3.0930297	3.1718678	3.1314008
Iqck	0.9020949	1.2007412	1.121975	1.274811
Scyl2	2.4460514	2.8672905	2.7257736	2.911291
Wdr60	2.7748256	3.064158	2.9419508	3.064621
Il33	1.8849105	2.3045063	2.0917435	2.2185323
Gm28535	0.31451	0.98348635	0.7132436	0.8149094
Mettl25	2.0024014	2.5456653	2.44374	2.5705028
Iqcg	0.89075375	1.3689824	1.2990212	1.3336612
Ormdl1	2.1085782	2.5779321	2.5841715	2.704718
Ntrk3	3.3992286	3.5592291	3.0168314	3.584151
Nup188	2.510296	2.8672123	2.7949784	2.9683905
1700123L14Rik	-0.32266846	0.71885014	0.590966	0.787774
Col9a1	0.5099045	0.7934938	0.29350278	0.9593329
Trmu	2.2111285	2.5647335	2.5595381	2.6774514
Hsp90ab1	3.5772445	3.7228923	3.7665553	3.6683247
Cdadc1	2.9039989	3.184031	3.1038778	3.3113952
Thap11	2.4875698	3.1284087	3.096479	3.109793
Ctif	2.7991745	3.092358	3.0267959	3.1084707
1700112D23Rik	0.67936736	0.9097888	0.8684718	1.0359834
Kansl3	2.9077797	3.0921578	3.1163733	3.2342265
Nkiras2	2.8257284	2.9273183	3.1100287	3.0779142
Exoc5	3.0234606	3.2466886	3.065163	3.1918135
Ssr4	3.1806185	3.5132873	3.5980995	3.6296787
Alg5	2.4896343	3.1510525	3.2151296	3.0544665
Casp1	0.2932443	-0.86772466	0.41203624	0.45054054
Gm4890	1.1950283	1.4853756	1.5834997	1.5847731
Gale	1.6070278	2.1037793	2.0724587	2.296912
Ascc1	2.8034372	2.796295	3.0914488	3.1829007
Gm31834	0.7617099	1.190372	1.0184456	1.0006285
Lrrtm3	1.3682833	1.7492113	1.7707219	1.8170662
Lgals1	3.6859968	3.6685374	3.659991	3.765702
C030013C21Rik	2.029244	2.2272637	2.3451946	2.3707469
Mmgt2	2.8353987	3.0426114	3.0446932	3.172733
Kif5a	0.4865147	0.7298325	0.50627023	0.7321986
Ank3	0.6093692	1.3179328	1.0019013	0.9487672
Ino80b	3.0009494	2.9306786	3.197746	3.2658927
Saxo2	1.7553794	2.2776175	2.2516801	2.2998817
Pcdhb19	1.6263473	2.102091	1.9027566	2.2362542
Eno1b	1.2143742	1.6510969	1.5994126	1.7135333
Gm20539	0.37440005	0.49711564	0.4833191	0.3630992
Hoxc12	0.756341	1.2188829	1.2123485	1.321038
Eif1b	3.3457813	3.5949533	3.5139797	3.5049686
Msl3	3.1479187	3.074456	3.1471112	3.4206822
Egfl8	1.3277318	1.5157008	1.6518216	1.8333
Pias4	2.707512	3.012078	2.8744311	3.1185071
Gm2449	0.5277998	0.73115885	0.96545345	1.1302397
Prdx6	2.7991295	3.2433372	3.4575915	3.4089878
Gm13470	0.42258418	0.5013491	0.40232885	0.53495574
Mfsd11	2.4825008	2.8143907	2.8668697	2.9636593
Trem2	0.52050936	0.8333284	0.8745144	0.91554004
Brd3os	1.8953913	2.3875144	2.310629	2.4665427
Gm38102	0.51828766	0.6868685	0.5005505	0.67429334
Klhl25	1.8549584	2.3895185	2.2893417	2.43464
Gm830	2.6377106	3.053233	2.1685646	2.993409
Comtd1	2.1961133	2.6215093	2.4974196	2.6892245
Tcf20	2.8793144	3.077402	2.9288347	3.2848413
Cnot9	2.3141987	2.6802921	2.6844082	2.8092601
Vmn1r55	0.22256124	0.3687932	0.34233642	-0.092403516
Gabrd	0.2843337	0.49999028	0.39125302	0.48833337
Tdrd3	2.8959239	3.0215893	3.1553729	3.2606995
Ercc5	2.8157535	3.1181955	2.987184	3.160004
Gm47715	-0.2893545	0.554894	0.8256562	0.60241497
Clec12a	-0.35896268	0.43918082	0.41328079	0.08430961
Nuak2	0.5635698	0.80494064	0.9905122	0.8827294
Recql4	0.6824137	0.9426882	0.9227366	1.0782884
Fgf12	0.23357423	-0.057394974	0.20556937	0.3811773
Slc1a1	0.6916963	1.0013905	0.6263208	0.873175
Acot9	2.9313128	3.1283247	3.2931786	3.3016584
Colgalt2	0.4111993	0.65638244	0.6057811	0.5195635
Pard3	2.9406285	2.8989513	3.1300046	3.264961
Gm12971	0.6969489	1.288205	1.0626793	1.11594
Olfr655	0.49859336	2.412059	1.13564	1.9339937
Spdl1	0.49601585	0.6492349	0.80674636	0.92495626
Icam5	0.3470627	0.43196616	0.45140672	0.2576387
Btbd19	1.530808	1.8691317	1.7753242	1.952663
Gm16008	0.79489416	1.0932151	0.952398	1.2353165
Tbc1d17	2.7017517	2.786656	3.188433	3.214478
1700086P04Rik	0.52532566	0.9009596	0.9526314	1.0371369
Plagl1	1.956138	2.476556	2.4567633	2.5338516
Emcn	-0.7904916	0.43061006	0.1841266	0.45506802
Mrpl57	3.2003736	3.45244	3.33219	3.186327
Psmb1	3.4526093	3.5468335	3.6204119	3.6288342
Mrm3	2.0259356	2.400953	2.325156	2.5468812
Hmmr	0.12913063	0.25808668	-0.24791011	0.27615333
Cdc26	3.049319	3.4002254	3.276377	3.318299
Senp3	2.758465	2.996768	3.0617893	2.9410706
Lrrc2	-0.20700723	0.3642022	0.34839883	0.28504673
Gm10457	-0.39998084	1.5087122	0.88947934	1.4856249
Rbm7	2.7380397	3.3646297	3.3810294	3.2059596
Eif3f	3.4891868	3.5541093	3.5843906	3.6574936
Adam8	0.552521	0.6573348	1.1547158	0.8700532
Rgs9bp	0.2882567	0.39989606	0.41801086	0.09125653
Dapk1	2.4489634	2.879156	2.4494622	2.998866
Ptgr2	2.7480943	3.0153043	3.0236642	3.0356874
Gm41717	0.377503	0.5044796	0.08920479	0.5193719
Klc3	2.6830409	2.9450169	3.0585933	3.0491304
Gm4189	1.2531579	1.4211355	1.593458	1.6268272
Cstf2	2.2780573	2.757634	2.7128386	2.821034
Rpn2	3.1445355	3.4518383	3.575819	3.6004121
Emb	2.8867633	3.055221	3.1871598	2.9481068
Pgr	2.8409584	3.1892772	3.0976267	3.192579
Gm34866	0.22882761	0.35174736	0.35983664	-0.09303182
Nova1	0.06281007	0.4403663	0.15494536	0.36148208
Zfp35	2.1417491	2.5657253	2.5671225	2.542352
Chst8	0.13047576	-0.15234803	0.2349372	0.26489213
2900097C17Rik	3.3639452	3.3808522	3.5629382	3.539217
Zswim8	2.977278	3.2303202	3.1739676	3.2121236
Paip1	2.9907088	3.1780674	3.1947265	3.3558912
Hm629797	0.38835567	0.49486065	0.049245253	0.60459644
Gls	3.2688482	3.5102031	3.4554193	3.1908433
Cep83os	1.9706688	2.3951402	2.262343	2.4477599
Eif3e	3.545696	3.5430794	3.5955193	3.642911
4732491K20Rik	1.977535	2.5115774	2.4015677	2.5820374
Gm16310	1.6325996	2.093663	2.0125864	2.1531312
Bgn	3.7155936	3.7819774	3.6752892	3.6490943
Ly96	2.0489023	2.508582	2.3635843	2.6020427
Cpeb3	2.735205	3.0621727	3.077216	2.9858303
Prrc2c	3.4333599	3.590906	3.522159	3.6372578
Zfp874a	2.055428	2.4953113	2.3675368	2.5135453
Zfp422	2.6316035	2.9509296	2.9018087	3.0471098
Fbxo38	2.6077015	2.8666828	2.9410646	2.9986613
Gm12784	0.22165681	0.36811987	0.11695405	0.32211965
Gpr17	0.7076901	0.830084	0.8832916	0.82316226
Abcc6	0.28502285	-0.08701452	0.42494395	0.35608888
Gnpda2	2.7538233	3.2001214	3.2545013	3.144623
Dnm3os	2.2989724	2.7120285	2.862737	2.963758
E030013I19Rik	3.183607	3.0129664	3.4608295	3.5935354
Immp1l	3.0875561	3.3429928	3.3793476	3.4352775
Gm49797	2.3135328	2.6538541	2.6986465	2.8190897
Gm12996	0.69286674	1.1608472	1.0505747	1.0501995
Ifi35	2.824803	3.055003	3.058853	3.2210655
Gm14488	2.0088236	2.3100235	2.3575013	2.3998096
Ube2k	3.2795327	3.468356	3.5320544	3.4576225
Gm44081	0.22896528	0.6016498	0.76346403	0.84919286
Ubxn2b	2.7721944	2.6759155	3.124479	3.1775057
Ftsj1	2.4364808	2.858134	2.8524144	2.8967395
Emc7	3.4253194	3.510872	3.5757675	3.485817
Slc38a6	1.95816	2.3515658	2.342898	2.5003765
Eif4e2	2.9992647	3.375628	3.2538326	3.2863414
Lpar4	1.858215	2.7290084	2.5975213	2.7503946
Ggt1	0.13544317	0.24164502	0.2403251	-0.1717547
Tnfsf9	1.9610273	2.3582287	2.2420816	2.403859
Gm19412	1.2558304	1.7670803	1.5981455	1.876156
Tcof1	2.8220255	3.2007196	2.8668993	2.95201
Gm29542	0.40982133	0.9054375	0.50979286	0.8215089
Gm45507	0.18092024	0.5413165	0.6382364	0.56581414
Itch	3.133139	3.3342288	3.2578006	3.400114
Acrbp	1.8115445	2.2527373	2.049078	2.1548765
Letm2	2.6579778	2.919795	2.8134742	3.0484571
Fam107b	1.8362789	2.2395496	2.1648786	2.24125
Isyna1	2.9727345	3.358143	3.105397	3.187566
Tha1	1.6368039	2.0585432	1.9262493	1.9904552
Bcl7c	3.0397146	3.4574206	3.4067895	3.404176
Zfp410	2.5954177	2.8703651	2.8929145	3.0260434
Gm16283	1.1525005	1.3863858	1.5263971	1.5662254
Ebf3	0.5810757	0.8819697	0.7948981	0.90417075
Efs	2.5083756	2.8848503	2.8172991	2.8492372
Polh	1.7606814	2.2356799	2.135462	2.2528448
Csf1r	0.84989095	1.2907048	0.99390435	1.3376938
Grk4	2.1296365	2.4052408	2.3660872	2.5095406
Mtf2	2.7911177	3.095913	3.179845	2.9326003
Cend1	2.2828822	2.583864	2.7658098	2.8150816
Gm48294	0.28857934	0.43520796	0.41329005	-0.26805195
Cptp	2.053605	2.4249194	2.2820268	2.4950233
Gm21814	0.9394741	1.3245939	1.3594917	1.3278702
Gm36371	1.338376	1.8262398	1.7985562	1.7005037
Elmo1	1.4928528	1.6533054	2.084377	2.368205
Lsm1	2.8494172	3.172575	3.223085	3.230155
Nr2f1	2.0010138	2.4239407	2.422576	2.5480847
Srsf9	2.87058	3.4605744	3.460627	3.495491
Chpf	3.092153	3.276192	3.2312994	3.30475
Smoc2	2.40924	2.3930776	2.910974	2.990709
Fuca1	3.1450016	3.203514	3.3276987	3.3506286
Ogfod1	2.499964	2.8464274	2.7395256	2.9904673
Msantd4	3.0971293	3.2662246	3.2755482	3.440507
Bola2	3.3416033	3.3769958	3.505717	3.4073284
Gm26978	1.2441797	1.6581975	1.5853368	1.6341223
Gm17056	2.660235	3.058398	2.9997694	2.2109866
Aldh6a1	2.9634235	2.807651	3.104053	3.318609
Sp9	0.19327958	0.36284673	0.3840774	0.4962024
Lcn2	0.13532652	0.2466039	-0.3979567	0.2765996
Bcl2l15	0.06354118	0.16854835	0.46424896	0.4844027
Phkb	2.9110518	2.7653344	3.056183	3.2619324
Gm28529	1.070038	1.2482165	1.0769765	1.3199251
Wnt2b	0.6006778	0.56228894	0.59169227	0.8468623
1700003G18Rik	0.22347094	0.41617694	0.35680935	0.100797966
C920021L13Rik	1.93177	2.2899632	2.284637	2.3864622
Dyrk2	3.0145974	3.2811065	2.5844655	3.3013797
Telo2	2.3580716	2.7642	2.6311758	2.843706
Phf5a	3.174561	3.3717825	3.382709	3.3484793
Zdhhc16	2.2026963	2.6414628	2.5468826	2.7391284
Trem1	0.14758982	0.24549195	0.23569182	-0.03968827
Capza1	3.087092	3.371066	3.1971467	3.2724416
Rab18	3.3164191	3.4167411	3.5444462	3.5563009
Mrps22	2.680287	3.047234	2.9665713	2.958508
B4galnt3	0.80309784	1.2407936	0.96949047	1.3152317
Skiv2l	2.6451187	3.0159643	2.817498	2.9809911
Gm12743	1.2302328	1.5929601	1.6027876	1.7239513
Dnal1	2.4863129	2.861141	2.8463264	2.9823465
Ift57	2.820943	3.0109594	3.152744	3.154836
Snhg18	3.5935836	3.6994038	3.7113533	3.7180018
D930030I03Rik	0.5325141	0.9918092	0.9766405	1.067506
Gm29113	0.22567685	0.36373737	0.21967843	0.22084656
Katnb1	2.1727924	2.5563478	2.597375	2.6610603
Mical1	2.9727983	3.2066886	2.9878728	3.2841043
Spns3	0.13196547	-0.029634427	0.42308393	0.4648103
Med10	2.8690078	3.2225602	3.2255995	3.3005447
Spata9	0.40136167	0.44605565	0.4375919	0.629622
Ciart	1.1618333	1.4747037	0.621964	1.402069
Brcc3	2.8820167	3.0170386	3.0567245	3.2701166
Gmfg	0.19019523	0.5666765	0.6793116	0.6815064
Nhlrc3	2.1609147	2.510876	2.4160628	2.5715232
Pef1	2.8540277	2.9260464	3.1265028	3.2587426
Tef	1.6587218	2.5023158	2.9796588	3.3623962
Rom1	2.6369512	3.0006614	2.9614701	2.9705899
Kalrn	2.977594	3.3400369	2.6050541	3.2343585
Acot2	2.2151577	2.6394186	2.6608505	2.58346
Gm2237	1.4926993	1.9614484	1.8447536	1.9304174
Igfbpl1	0.22456846	0.17197615	0.0002368628	0.39170825
Gm47460	0.24694255	0.5973755	0.48041168	0.5097352
Arl4aos	0.60801977	0.8132502	1.0109102	0.77389085
4930579K19Rik	1.4043249	1.7253933	1.8683999	1.9240005
Hook3	3.3845727	3.2963297	3.192558	3.5753267
Gbe1	2.4174552	2.9833002	2.9128199	2.7569342
Gm7879	0.44732478	0.56430805	0.8225609	0.7546375
Polg	2.7665799	2.8309689	3.0481524	3.2168624
Ap3s1	2.7338161	3.1564105	3.1452358	3.1992102
Pcdha5	0.23181494	0.37194142	0.35216653	-0.42025918
Tanc2	2.4078488	2.8300998	2.5996077	2.6647248
Prxl2b	2.5570817	2.9095702	2.901104	2.8533425
B9d1	2.5319636	2.8358316	2.8189676	2.8545246
Gm16208	0.6162959	0.7851089	0.6446383	0.73204
Bcas3os1	0.53825563	1.0240448	1.0945274	1.0946198
Gm45716	2.426902	2.9768384	2.887947	2.444241
Fam199x	2.5972168	2.9064062	2.8851986	3.0283413
Gpi1	3.377766	3.4141374	3.6211221	3.6300945
Tex14	-0.09076266	0.5238007	0.51937366	0.54303837
Pnma1	1.03139	1.643167	1.5999662	1.6464561
Mybl2	0.5414077	0.8947715	0.9312633	0.8992307
Gm20342	2.2044895	2.647529	2.6178348	2.7291873
Pabpn1	3.384672	3.5632958	3.4659538	3.2943168
Gm12758	1.6194382	2.2271535	2.1193829	2.303822
Dpy19l3	2.0653129	2.521539	2.3875804	2.5386918
Apcdd1	1.5316142	1.8963954	2.787633	2.8847833
A230057D06Rik	0.7727573	1.0315175	1.0553834	1.1782547
Ipcef1	0.13033557	0.25511134	-0.41618562	0.26513043
Clock	3.000416	3.4045506	2.3361495	3.2173336
Adgrb2	0.52880406	0.5209737	0.94058746	0.6159667
Utp6	2.8692446	3.1607268	2.9105756	3.136685
D730003I15Rik	2.343483	2.6805167	2.6565104	2.8060298
Cyp46a1	0.5718145	0.77222484	0.7000899	1.0602411
Arhgef16	0.5218779	0.82118666	0.8246923	1.0015467
Gm20383	0.5341468	0.92547137	1.0282913	1.0787357
Pakap-1	3.2683578	3.4387438	3.1246042	3.3579164
Lrrc19	-0.014161857	0.3632197	0.353922	0.53043294
Slc12a9	1.9162984	2.3684425	2.2183216	2.3114262
Pelo	2.500701	2.9875638	2.9362063	2.9302425
Gm8797	1.3352214	1.7826873	1.5522949	1.475688
Ankrd54	2.7369773	2.941093	3.0501797	3.1210434
Foxo1	3.0922668	3.3189793	3.1173787	3.1188793
Gm45518	0.18051001	0.43744206	0.63492	0.5272854
Adam5	1.1434808	1.5871289	1.6296374	1.6485037
Triap1	2.8601587	3.0626597	3.2582374	3.3045406
Tmed8	2.6033664	2.747207	2.9232373	3.0796328
Abcc12	0.22022915	0.35574833	0.2324105	0.40114588
Tmem222	2.6685162	3.0556998	3.176762	3.1952312
Nme7	1.9118445	2.6544583	2.6491432	2.7577567
Zbtb34	1.7946801	2.3321557	2.2305853	2.3817534
1110017D15Rik	0.30943823	0.47015887	0.61392426	0.56714994
Dhx8	2.8040822	3.1163383	2.9227302	3.1086774
Musk	0.14184304	0.24535403	-0.0823832	0.2654262
Fh1	3.0564005	3.3522315	3.39029	3.2639036
Wdr46	2.4355574	2.8364086	2.8277206	2.8549483
Gm32282	1.3049656	1.7186908	1.7135019	1.9193519
Sapcd1	0.13194135	0.25688124	0.2279421	-0.09915742
Retsat	2.263998	2.6639707	2.5930388	2.7346702
5031425E22Rik	2.7804425	3.1535969	2.921115	3.1897595
Pak2	3.4382117	3.5819232	3.495764	3.3866417
Fchsd1	1.954586	2.3296413	2.2530546	2.3398674
F8a	2.2960322	2.6914132	2.720497	2.837346
Ifi211	0.34124133	-0.4425398	0.47305533	0.50646657
BC065403	0.6364215	0.60995275	0.9083125	1.0352527
Zfp418	1.3519189	1.5635979	1.5483434	1.7086947
1700056E22Rik	1.3628378	1.9565612	1.8271207	1.9565187
Cd55	0.65235406	0.58210826	0.7264255	0.80547065
Kcna6	0.5862172	0.52746534	0.07869672	0.7093615
Tspan15	1.1798612	1.6422089	1.5667323	1.6708372
Gm5165	1.7684978	2.4395268	2.3514035	2.4194007
Fance	2.873945	3.1424918	3.1515284	3.1445637
Gabra4	0.13255489	0.24728577	0.23110563	0.006837869
Tpd52	2.9680402	3.1724935	3.1999037	3.1862195
Sik3	2.7438042	3.0965855	2.9219472	2.989144
Hyal1	2.769998	3.006701	2.8090904	3.149425
L1cam	0.5060693	0.5817158	0.94148606	1.0380293
Mafk	3.1197255	3.34543	3.065385	3.4105222
Tle6	2.2134728	2.4296458	2.4761117	2.567984
Ecd	2.653654	2.841399	2.9680982	3.0201647
E2f4	2.6405675	2.8808029	2.8328097	3.0770745
Plxdc2	3.317845	3.279267	3.4780169	3.4766035
Gpc2	0.78926057	1.2252327	1.2498769	1.3885747
Ufsp1	2.1797369	2.549861	2.556408	2.6307855
A430010J10Rik	0.5090517	1.065907	0.6338945	0.9803366
Sh3glb1	3.5018115	3.5214996	3.5307755	3.539127
Rps27l	3.4918187	3.6649537	3.6670203	3.65751
Hsd17b4	3.0201042	3.1897247	3.3110752	3.3734918
Rhbdl1	1.6856178	2.2242477	2.2252958	2.3084142
A230028O05Rik	-0.23696664	0.80443525	0.84186953	1.0419248
Nxt1	2.6985383	3.017757	2.8885577	3.0279434
Hsd3b7	2.4431357	2.5952182	2.8572502	2.9862576
Erc1	3.12508	3.109155	3.1661284	3.3752203
Mbd2	3.101471	3.0111568	3.3751748	3.2716622
Gm43572	-0.079200655	0.6540757	0.58383626	0.7497489
Col8a2	-0.060126368	0.8595073	0.66538495	0.8935064
Med29	2.944664	3.2389967	3.0756872	3.1099927
Me3	1.9838171	2.5497844	2.4726372	2.6249797
Gm20522	0.86755264	1.470886	1.5063453	1.4257315
Tubgcp2	2.6832938	3.0659776	2.9586976	2.8828683
Gm10143	0.8373114	0.9179924	0.8560355	0.9546587
Sv2c	0.40772882	0.522747	0.26154375	0.4574229
Gm14288	-0.17958792	0.36013454	0.12312574	0.38870072
Filip1l	3.6313996	3.6858747	3.732181	3.7491798
Gja6	2.3817453	2.7245948	2.6752143	2.8306835
Hp1bp3	3.4189005	3.4905791	3.40214	3.5778995
Flrt1	2.3051138	1.9870796	2.4568095	2.7328556
Zfp456	1.0905361	1.3888248	1.3743236	1.65377
Chn2	2.393618	2.8688285	2.4790332	2.8063176
Chchd3	2.9970853	2.9624672	3.1990497	3.3778572
Gabrr2	0.790533	0.9702766	0.926845	0.8121659
Dppa2	0.1997111	0.9672928	0.8595906	0.8862016
Rpgr	1.8200264	2.0637748	2.130734	1.99621
Platr32	0.2965353	0.3339272	0.41585153	0.2859631
Polr2i	3.281467	3.4941778	3.304939	3.4141293
P2ry12	-0.40884674	0.48147354	0.38568205	0.63411784
Sncaip	2.3371782	2.8866034	2.3215005	2.9563172
Ctsk	2.3864412	2.7899697	2.8157585	2.9078667
Rpl18	3.6693034	3.7227023	3.7167904	3.7250836
Cops9	3.5126617	3.6470642	3.5190668	3.669778
Cpt1a	2.9545662	3.179953	3.035622	2.677271
Pcbd1	1.0325634	1.3676125	1.3036886	1.1866899
Prrg2	2.4859536	2.898245	2.923812	3.0933425
Myadm	3.1038575	3.574475	3.609934	3.6655598
Spock2	1.5796015	1.9794168	1.9217477	2.0767875
Ccl21a	0.45706037	0.5368529	0.7928216	0.24516164
Ghitm	3.17789	3.3838515	3.396667	3.3221412
Zfp799	2.0569997	2.4130435	2.389379	2.5456643
Zbtb1	2.9560754	3.231162	3.1665432	3.0319118
Ptar1	3.0186057	3.2476451	3.1599312	3.101072
L3mbtl1	0.23427373	0.10127377	0.17079824	0.38050568
Erich2	-0.12492651	0.36474404	0.3494463	0.14606729
Gdf2	-0.23268998	0.3654869	0.34877822	0.22879238
Dnajc1	3.3453221	3.0897543	3.5147603	3.4442623
Isg20l2	2.1945858	2.7136552	2.66218	2.8278902
Plekhf1	1.7701361	2.6637974	2.6334784	2.7356806
Elovl7	0.007800875	0.9943109	0.88738394	1.1829627
Limd2	1.7306734	2.1339874	2.155336	2.2727726
Gmcl1	2.5455458	2.8789742	2.6966097	3.028521
Dnaaf2	2.2100468	2.6850772	2.5579114	2.7867234
Mturn	2.3812215	2.323392	2.5692387	2.920304
Psme3	2.6605422	3.051393	2.94768	2.909325
Zfp791	0.9119037	1.5750061	1.4520657	1.6834463
Guca1a	0.8729494	1.4195848	1.1378295	1.3193069
Gm38186	0.652267	0.9473754	0.7579479	0.91189015
Cma1	0.30652234	0.2958125	0.4187077	0.41384405
BC067074	1.1487819	1.4161925	1.5992085	1.6155686
Hs6st1	2.2583122	2.6775143	2.426275	2.7829223
Apoo	2.4951713	2.788968	2.820498	2.9046204
Cpxm1	1.4845947	1.9334494	1.8756412	1.8243289
Col8a1	2.3578033	2.3740194	3.0742304	3.2316096
Smyd5	2.1391613	2.5428483	2.3980858	2.675027
Efcab7	1.7195159	2.0527847	2.076554	2.2872236
Gm47167	0.6420964	0.9197844	0.9220771	1.0251198
Tuba1c	2.9261098	3.3262799	3.3832774	3.351342
Drg1	2.9331994	3.179274	3.2984107	3.2396548
Utp25	2.3798027	2.655628	2.569882	2.8106627
Cacna1h	1.2873436	1.5419172	1.6725101	1.7711389
Rps14	3.5827463	3.6887603	3.7036192	3.7413611
Tmem109	3.2726407	3.4169614	3.428046	3.4480662
1700122E12Rik	0.12745954	0.56515765	0.50411606	0.5501034
Tbc1d19	2.5270934	2.9120376	2.7868838	3.0388386
Htr1d	0.34832516	0.27855244	0.3466602	0.48212257
Snrnp35	2.082775	2.3881598	2.3833227	2.5262477
Chchd4	2.653817	3.0474465	2.785147	3.0739853
Plcb4	3.5633762	3.2973409	3.6277606	3.666308
Nmnat3	1.668246	2.118899	2.074618	2.2408984
Cnppd1	2.7274983	3.0010955	3.0880454	3.1472554
Cxcl14	0.13573402	-0.17623532	0.23555094	0.27247617
Ctsd	3.5118568	3.62643	3.6536074	3.678604
Tnfrsf11a	2.344816	2.9464214	2.8440804	2.6286144
Dis3	2.5915549	3.0065064	2.9418035	2.856543
Cox8b	0.1373147	0.24539259	0.23263405	0.12508161
Nol12	2.871448	3.1914036	3.0459287	3.0220037
Gm12503	0.58147043	0.81590766	0.75753766	1.0710394
Cd46	1.2845907	1.7289757	1.7190061	1.8031251
B430219N15Rik	0.8392569	1.2118703	1.0342922	1.1317853
Gm20628	0.1683812	0.74444747	0.76960754	0.71823573
Cdc45	1.4606403	1.6710439	1.8089505	1.8775203
Tal1	0.12926817	0.24825466	0.23220553	-0.13500066
Dio3	0.36325517	-0.64855534	0.4688545	0.5172679
Nipal2	2.6760898	2.8715837	3.0048206	3.0132675
Usp9x	3.276154	3.4387145	3.3278909	3.560512
C030006K11Rik	2.3976924	2.8713977	2.8752418	2.7480419
Gm42938	0.13895188	0.24202584	0.23703887	-0.2590271
Hoxd9	2.1253843	2.5004928	2.6800454	2.8123662
Memo1	2.6777148	2.9721117	2.9364412	3.0872333
Dhh	0.23560944	0.6026613	0.6087575	0.82091147
Rassf8	3.027689	3.340551	3.2466989	3.1837852
Timmdc1	2.3582344	2.7063391	2.7331183	2.8611715
Fam120c	1.9813291	2.723757	1.9594952	2.678165
Cplx2	2.103167	2.6502302	2.469378	2.670082
Dcaf8	3.2638092	3.304782	3.4044857	3.4708533
1810019N24Rik	0.50729555	1.0400816	0.92632407	1.0800194
Apmap	2.3996317	3.0953965	3.0741343	2.9508133
Fam53b	2.6270232	2.969668	2.9639523	2.9859571
Trmo	1.7241442	2.102664	2.172827	2.3275776
Gm45076	1.7188314	2.0536587	2.082953	2.239525
Mtus1	3.136784	3.2248707	3.3805392	3.4569776
Baalc	1.0088174	1.0986696	1.3724957	1.4873236
Itgav	3.0008674	3.359793	3.3885837	3.4944177
Mcm6	2.8518345	2.6621296	3.2259119	3.2165165
1700019L13Rik	1.2861807	1.7698319	1.703257	1.8506783
Htt	2.6821473	3.024107	2.8484867	3.0433187
Mrps18b	2.7845058	3.1592371	3.060691	2.9512534
Cd226	0.37821615	-0.25097433	0.47916907	0.6128486
Cfh	2.818104	3.2086923	2.725033	2.979075
Tbrg4	1.8727014	2.4745438	2.4067698	2.5250442
Fsbp	0.2914647	0.4425762	-0.01175162	0.6002209
