gene	log_min	log_max
Fam131c	-17.99939	-14.545511999999999
2700046A07Rik	-17.091133	-13.637255
Zfyve9	-12.528634	-9.074755999999999
Myof	-11.189160000000001	-7.735282400000001
Penk	-15.669191	-12.215313
Dyrk1b	-13.514809	-10.06093
Gm48924	-20.52512	-17.071243
Hdac2	-11.825106	-8.371227000000001
Pla2g4c	-17.817068	-14.363191
Secisbp2l	-11.490861	-8.036983
Cpped1	-12.601772	-9.147894
Tet3	-12.08762	-8.633741
Elfn1	-18.653316	-15.199439000000002
Primpol	-14.020082999999998	-10.566205
F630042J09Rik	-20.119654	-16.665777
Cdc123	-11.764196	-8.310317999999999
Prr5l	-13.631464000000001	-10.177586
Dcaf12	-12.411095	-8.957216
Plekha2	-12.825957	-9.372079
Thop1	-13.126639	-9.672761
Dnajb4	-9.617642	-6.1637645
Tmem241	-14.738223000000001	-11.284345
Prox2	-15.214379999999998	-11.760502
Trim80	-21.218266	-17.764389
Tmem229b	-13.234487	-9.780608
Gm29264	-20.52512	-17.071243
Lypla2	-12.663971	-9.210092999999999
Hipk2	-12.863828999999999	-9.40995
Icam4	-16.456093	-13.002215
6330408M09Rik	-15.413132999999998	-11.959254
Impa1	-11.284881	-7.8310027
Brk1	-10.513878	-7.06
Actr10	-10.979558	-7.52568
Soga1	-13.517067	-10.063189
Zfp941	-19.021042	-15.567164000000002
Brwd3	-13.202279	-9.748401
Rab12	-10.856342	-7.4024644
Gm49077	-15.665308	-12.21143
Lrrc8a	-11.771196	-8.317317999999998
Rnf113a2	-13.486336999999999	-10.032458
Matr3	-11.0725	-7.6186223
Map1s	-12.950305	-9.496427
Pgm3	-13.070979	-9.617101
Asb15	-19.426506	-15.972629000000001
Pitpnc1	-14.626594	-11.172715
Col3a1	-8.413591	-4.9597135
Omg	-18.653316	-15.199439000000002
Pde6b	-20.52512	-17.071243
Fbxo7	-13.672877	-10.218999
A230077H06Rik	-16.9416	-13.487722
Ccna2	-16.482069	-13.028191
Gm37336	-19.426506	-15.972629000000001
Dennd1b	-12.97367	-9.519792
Itprid2	-11.879534	-8.425655
Fem1b	-12.632108	-9.178229
Srpx	-15.50124	-12.047361
Mertk	-11.594427	-8.140549
Zfp772	-14.256023	-10.802145
Mkrn2os	-18.510216	-15.056338
Lyrm7	-15.131492999999999	-11.677614
9330136K24Rik	-16.66439	-13.210512
Bcor	-12.480975	-9.027097
Rnf183	-19.426506	-15.972629000000001
Hpse	-18.273827	-14.819949
Rab24	-11.811703	-8.357824
Colec11	-14.865638	-11.411759
Gm5127	-15.87116	-12.417281
Eng	-12.370333	-8.916454
Polr2g	-11.3695	-7.915622
4930488L21Rik	-17.229282	-13.775405
Stambpl1	-14.809738000000001	-11.35586
Gm17025	-20.52512	-17.071243
Calml4	-14.350292999999999	-10.896415
Gm38163	-16.900778	-13.4469
Oxr1	-12.323323	-8.869444999999999
Gm2453	-19.608828	-16.154951
Snx3	-10.251674000000001	-6.797796000000001
Stpg2	-19.272356	-15.818479
Vwce	-17.60735	-14.153471
Sbspon	-14.031366	-10.577488
AA467197	-17.850970999999998	-14.397094000000001
Gm50394	-16.927807	-13.473929
Gm27227	-20.119654	-16.665777
Gm17146	-16.74093	-13.287052
Fgf11	-14.239122	-10.785244
Stk17b	-11.130086	-7.676208
Rpusd2	-15.443716	-11.989838
Smtnl1	-19.608828	-16.154951
Grina	-11.841989	-8.388110000000001
Pigq	-13.269528	-9.81565
Rdh1	-21.218266	-17.764389
Snx24	-11.784463	-8.330585000000001
Ikbkb	-12.372489999999999	-8.918612
Gm47990	-15.302064999999999	-11.8481865
Mysm1	-11.971885	-8.518006
Arf4	-10.301489	-6.847611
Morf4l1	-9.062983000000001	-5.609104599999999
Pick1	-13.048931	-9.595053
Rab7	-10.89607	-7.4421916
Zfp799	-13.996431	-10.542553
Ufm1	-11.131167	-7.6772895000000005
Gpr27	-13.656626000000001	-10.202747
Gm13556	-20.119654	-16.665777
Zfp653	-13.516615	-10.0627365
Krt222	-20.52512	-17.071243
Dpep2	-18.327894	-14.874017000000002
Gm14322	-14.667187	-11.213308
Cyren	-13.813988	-10.360109
Flna	-7.7599125	-4.306035
Myom2	-20.52512	-17.071243
Hnmt	-13.451003	-9.997125
Gigyf2	-11.853319	-8.399441
Stk10	-13.712225	-10.258347
Epb41	-11.765216	-8.311337
Ngdn	-12.114065	-8.660186999999999
Atp5a1	-9.737359	-6.283481
Gm28809	-17.267023000000002	-13.813146
Kbtbd8	-16.01977	-12.565892
Ncf2	-15.214379999999998	-11.760502
Stk33	-16.042116	-12.588239
Ndufab1	-10.246455000000001	-6.7925773000000005
Arntl2	-14.578391	-11.124513
Sh3gl1	-11.907086	-8.453208
Gm49870	-15.971243	-12.517364500000001
Rpe	-12.642805000000001	-9.188927
Lysmd2	-12.43334	-8.979462
Tigd4	-15.170895999999999	-11.717017
Adcyap1r1	-18.510216	-15.056338
Hist1h4m	-17.434076	-13.980198999999999
Gm47438	-15.852291000000001	-12.398413
Gm34885	-19.138824	-15.684947
R74862	-13.716080999999999	-10.262202
Bcl10	-12.087403	-8.633525
Tbx5	-17.157823999999998	-13.703945999999998
Ddx20	-13.77285	-10.318972
Gm29157	-19.138824	-15.684947
5430402O13Rik	-15.468874	-12.014996
Helz	-11.559466	-8.105588000000001
Msh2	-13.017156	-9.563277000000001
Dclre1b	-14.483676	-11.029798
Hist3h2a	-12.580451	-9.126572999999999
Spata21	-21.218266	-17.764389
Psmd14	-11.579267	-8.125388000000001
Adamtsl4	-13.238929	-9.78505
Zfp688	-13.247872000000001	-9.793994
Zfp451	-12.059747	-8.605868
Gm47664	-14.258869	-10.804991000000001
Ldhal6b	-18.385054	-14.931176
Kiss1r	-16.094303	-12.640425
Ano8	-13.973326	-10.519447
Ldhc	-19.608828	-16.154951
Ran	-10.41409	-6.960211999999999
P3h2	-12.352815	-8.898936
Txnl4b	-14.989757	-11.535878
Cyp2r1	-15.465694000000001	-12.011816
4933428P19Rik	-18.327894	-14.874017000000002
Cdyl	-12.1951	-8.741221000000001
Olfr539	-19.426506	-15.972629000000001
D17H6S53E	-13.467652	-10.013774
Pcdhga2	-16.1184	-12.664522
Camk2n1	-10.678547	-7.2246690000000005
Ablim1	-12.145466	-8.691587
Gm12689	-16.414246	-12.960367999999999
Gp1bb	-16.381985	-12.928107
Gm48079	-16.874462	-13.420584
Unc45a	-11.092437	-7.638559
4930554G24Rik	-21.218266	-17.764389
Lgals2	-21.218266	-17.764389
4930478M13Rik	-20.52512	-17.071243
Vmn1r55	-18.820372	-15.366494
Gstt2	-12.761674000000001	-9.307796000000002
Zfp39	-14.396070000000002	-10.942191000000001
Tmem50a	-10.363412	-6.909534
Pcdhb10	-17.817068	-14.363191
Icam1	-15.431370000000001	-11.977491
Ddx21	-11.845128	-8.39125
Fam173a	-11.570511	-8.116632000000001
Gm11175	-16.564306	-13.110429000000002
Prlh	-21.218266	-17.764389
Fan1	-14.665759	-11.211881
Fgf21	-21.218266	-17.764389
Gramd4	-14.796645000000002	-11.342767
Mfsd13b	-16.914202	-13.460323
Khdrbs1	-11.426772999999999	-7.972894999999999
Hcrtr2	-21.218266	-17.764389
Hoga1	-16.583538	-13.129660000000001
Mcfd2	-11.959899	-8.506021
Ssc5d	-15.389320999999999	-11.935443
Gm15983	-17.411604	-13.957726500000001
Rnf146	-11.976137	-8.522259
Arxes1	-16.554829	-13.10095
Zranb1	-11.612108000000001	-8.15823
H2-Aa	-16.082468	-12.628591
Gm30934	-18.127224	-14.6733465
Clcn3	-12.402749	-8.948871
Gimap4	-18.73336	-15.279482999999999
Cfl2	-10.063074	-6.609196000000001
Abhd2	-12.60722	-9.153341000000001
Gm12289	-21.218266	-17.764389
Marcksl1	-14.307516	-10.853638
Ttc16	-16.955587	-13.501709
Foxp3	-20.119654	-16.665777
Slc5a6	-14.678681	-11.224803
Qprt	-19.138824	-15.684947
Gm39090	-17.480597	-14.026719
Clcn1	-19.426506	-15.972629000000001
Snrpg	-9.950028	-6.4961505
Cyb561	-12.132697	-8.678819
Btg3	-11.255191	-7.801313
Gm29093	-16.861559	-13.4076805
Gm19391	-15.197244	-11.743364999999999
Slc24a3	-11.841989	-8.388110000000001
Man2b1	-11.925794	-8.471915
Ibtk	-12.484351	-9.030472999999999
Pdcd2	-12.384513	-8.9306345
Zfp52	-13.15678	-9.702902
Gm26532	-12.300957	-8.847078
Plpp3	-10.57685	-7.122972
Adamts12	-14.7366905	-11.282812
Slc27a1	-13.163745	-9.709867
Pcdhga8	-15.914963	-12.461084
Cpne7	-20.119654	-16.665777
Sccpdh	-12.778604	-9.324725
Ehmt2	-12.232071000000001	-8.778192500000001
Prkd2	-13.801888	-10.34801
Snai1	-16.042116	-12.588239
Atp5f1	-9.969385	-6.515507
Smdt1	-9.755572	-6.301694400000001
1700017B05Rik	-13.584898	-10.13102
Herc2	-11.624571000000001	-8.170691999999999
Akap14	-19.608828	-16.154951
Suclg1	-10.784122	-7.330244500000001
Tiam1	-15.612465	-12.1585865
Suox	-14.014861999999999	-10.560984
Ckm	-14.185642999999999	-10.731765
Gm35551	-19.021042	-15.567164000000002
Gm47732	-21.218266	-17.764389
4930558J22Rik	-17.784279	-14.330401
Neurl3	-18.222534	-14.768657000000001
Appl2	-13.494263	-10.040384
Supt7l	-13.494263	-10.040384
Gm48485	-19.608828	-16.154951
Mki67	-15.638537	-12.184659
Vbp1	-11.692387	-8.238508
Uhrf1bp1l	-11.648087	-8.194208
Capn5	-13.96197	-10.508092
Gm28277	-18.273827	-14.819949
Spc24	-15.50784	-12.053962
Khnyn	-13.245110999999998	-9.791233
Ccn5	-10.986988	-7.533110000000001
Slc35f6	-13.283038000000001	-9.82916
Slit2	-13.849297	-10.395418
Doc2g	-14.884988	-11.431109
Catsperd	-18.820372	-15.366494
Leng8	-12.121992	-8.668114
Gcdh	-13.011956	-9.558078
Dleu7	-20.52512	-17.071243
Dupd1	-19.831972	-16.378096
Khk	-12.580982	-9.127104
Nos2	-19.831972	-16.378096
Spint2	-10.435506	-6.981628
Gm11476	-17.72176	-14.267881
Pik3r2	-12.752578	-9.298699000000001
4732463B04Rik	-19.608828	-16.154951
Nebl	-13.482834	-10.028955
AC087559.3	-21.218266	-17.764389
Phf2	-11.978077	-8.524199000000001
Arpc1b	-9.677589999999999	-6.2237124
Plekho2	-11.940736	-8.486857
Eif1b	-10.721812	-7.267934299999999
Gas2l1	-11.927176	-8.473298
Cxcr5	-18.73336	-15.279482999999999
2610507I01Rik	-13.887862	-10.433983999999999
6430590A07Rik	-13.688861	-10.2349825
Gmpr2	-12.286451	-8.832573
Cyb561a3	-13.778120999999999	-10.324243
Rrp7a	-12.2851305	-8.831252000000001
Gm26660	-15.7088785	-12.255
Nxt2	-12.457187	-9.003308
H3f3aos	-16.593294	-13.139416
Hspb7	-10.120524000000001	-6.6666465
A430088P11Rik	-21.218266	-17.764389
Echs1	-11.171546000000001	-7.717667999999999
Pcdhb11	-16.696478	-13.2426
Gm10640	-19.426506	-15.972629000000001
Krt83	-21.218266	-17.764389
Tmem63a	-12.093376	-8.639498
Gm21269	-17.817068	-14.363191
Rfwd3	-13.62439	-10.170511
Fgf22	-17.013575	-13.559695999999999
Gm29100	-18.915682	-15.461804
March7	-11.677545	-8.223666
Samd10	-14.814693	-11.360814999999999
Zmym5	-11.811046000000001	-8.357167
Gm20652	-18.445677	-14.991798999999999
B230112J18Rik	-17.075132	-13.621254
Il17re	-17.850970999999998	-14.397094000000001
Mrpl24	-11.103708000000001	-7.6498303
Syncrip	-11.1172	-7.663322
Dand5	-13.338597	-9.884719
Ubc	-8.328555	-4.874676999999999
Lbhd2	-16.149363	-12.695485000000001
Tctex1d1	-20.119654	-16.665777
Sphk2	-12.819858	-9.365979
Gm42664	-16.269506	-12.815629
Ccdc81	-17.662917999999998	-14.209041000000001
Aph1a	-11.813595	-8.359716
Gm35842	-19.426506	-15.972629000000001
Lrrc42	-12.49993	-9.046052
Gm5432	-19.831972	-16.378096
Has3	-15.288677999999999	-11.8348
Plxnc1	-17.210933999999998	-13.757055
Card6	-14.985819000000001	-11.531939999999999
Ak6	-11.796452	-8.342573
Nudt4	-9.323138	-5.8692603
Tmem125	-18.915682	-15.461804
Anxa5	-9.654145	-6.200267299999999
Sufu	-13.289501000000001	-9.835623
Clec2e	-17.96017	-14.506293
Tmem147	-11.263659	-7.8097806
Olfr976	-19.138824	-15.684947
Smim5	-11.264467	-7.810589299999999
Tmem216	-13.220604000000002	-9.766726
Gpx3	-15.078382500000002	-11.624504
Thoc3	-12.407957000000001	-8.954079
Gm13571	-16.573875	-13.119998
Foxf2	-18.73336	-15.279482999999999
Mmp24	-18.820372	-15.366494
Ubr1	-12.023041000000001	-8.569162
Tgif1	-13.988428	-10.53455
5730522E02Rik	-19.608828	-16.154951
Tuft1	-18.222534	-14.768657000000001
Higd1a	-9.605234	-6.151356
Mex3c	-12.224094000000001	-8.770216
Anxa13	-17.267023000000002	-13.813146
Tmem62	-13.885898000000001	-10.432019
Aplf	-14.234476999999998	-10.780599
Crhr2	-14.323597	-10.869719
Onecut2	-20.52512	-17.071243
Dixdc1	-13.454820999999999	-10.000942
S100a3	-16.291014	-12.837135
Ubap2l	-10.981097	-7.5272193
Gigyf1	-12.240363	-8.786485
Fzd1	-11.580504	-8.126626
Gm40909	-17.662917999999998	-14.209041000000001
Galnt16	-11.974492	-8.520614
Fgf2os	-15.497955	-12.044077
Srrm3	-18.579207999999998	-15.125331
Zfp715	-13.230742000000001	-9.776864
Taco1os	-14.238192000000002	-10.784313000000001
Dlgap1	-12.819182000000001	-9.365304
Relb	-12.74649	-9.292611
Fuca2	-13.577663000000001	-10.123785
Dcun1d2	-13.128478	-9.6746
Gm29642	-19.272356	-15.818479
Mpp6	-11.847936	-8.394057
Grip2	-12.2838125	-8.829934
Gm8104	-21.218266	-17.764389
Gm3629	-21.218266	-17.764389
A030014E15Rik	-19.426506	-15.972629000000001
Mon1b	-13.753757	-10.299878999999999
Gm16838	-18.653316	-15.199439000000002
Tbc1d23	-12.382475	-8.9285965
Zkscan8	-13.379923999999999	-9.926045
Endog	-12.170681	-8.716803
Gm14798	-18.653316	-15.199439000000002
Gm4544	-15.950409	-12.496531
Ndufb8	-10.149397	-6.695519
Gm31013	-19.138824	-15.684947
Dnhd1	-15.404137	-11.950258
Pan3	-12.33435	-8.880471
Gm20036	-18.445677	-14.991798999999999
Acvr1c	-17.554705	-14.100826999999999
Gm12524	-17.92243	-14.468553
Gm10602	-14.976044	-11.522165
Pafah1b2	-11.852634	-8.398756
Zfp354c	-12.493085	-9.0392065
Ctsw	-18.579207999999998	-15.125331
Pam	-8.868878	-5.4150004
Lyplal1	-13.818257000000001	-10.364379
Mmp3	-14.286795999999999	-10.832917
Acod1	-21.218266	-17.764389
Myh9	-11.174408999999999	-7.720530999999999
Hhex	-18.327894	-14.874017000000002
Gpr157	-15.294011	-11.840133
Hmgn1	-9.373042	-5.9191647000000005
Mib1	-11.714362	-8.260484
Zfp647	-14.719985000000001	-11.266107
Ptger1	-15.42221	-11.968331
Sirt7	-12.6492405	-9.195362
Phtf2	-11.357165	-7.903287400000001
Sdk1	-17.850970999999998	-14.397094000000001
P2rx4	-12.997864	-9.543985000000001
Abcc9	-10.708497999999999	-7.25462
Unk	-13.478038	-10.024159
Samd9l	-12.097524	-8.643645
Adprh	-11.840212	-8.386333
Dusp3	-10.59426	-7.140382300000001
Gm34006	-15.754435999999998	-12.300557000000001
Gm36738	-17.210933999999998	-13.757055
AI606473	-21.218266	-17.764389
Gm32926	-20.119654	-16.665777
Nup210l	-16.83624	-13.382361999999999
Mgat5	-12.224715	-8.770837
Gm49240	-20.119654	-16.665777
Pgm5	-10.903432	-7.449553999999999
Mfsd1	-12.689738	-9.23586
Sptbn1	-10.098547	-6.644669
Zmat5	-11.594228999999999	-8.14035
Tceanc2	-12.733597999999999	-9.279719
Hba-a1	-12.998403	-9.544524000000001
Slu7	-11.841227	-8.387348
Gm44698	-17.850970999999998	-14.397094000000001
Tsfm	-12.465686	-9.011807000000001
Gm10941	-14.823006	-11.369127
Efnb2	-11.7513485	-8.29747
Sh2b2	-17.347065	-13.8931875
Gm16075	-21.218266	-17.764389
Anln	-11.668744	-8.214866
Rab36	-14.934134	-11.480255
Rcan2	-9.781488000000001	-6.3276105000000005
Pcyt1b	-16.603146	-13.149268
Iqcn	-14.490835	-11.036957000000001
2610204G07Rik	-17.886063	-14.432185
Plxna3	-15.275468	-11.821589
Stmn1	-13.292026000000002	-9.838147
Gpbar1	-16.1184	-12.664522
Slco1b2	-18.173744	-14.719867
Gm48071	-19.021042	-15.567164000000002
Rac3	-12.769353	-9.315474499999999
Sec24a	-12.509958000000001	-9.05608
Upk3b	-20.119654	-16.665777
Cnot8	-12.245422999999999	-8.791545
5031425E22Rik	-12.4242	-8.970322
Ankk1	-18.73336	-15.279482999999999
4930579G18Rik	-18.327894	-14.874017000000002
Far2os1	-21.218266	-17.764389
Gm26543	-20.119654	-16.665777
Myo1g	-18.73336	-15.279482999999999
Gm12278	-18.820372	-15.366494
Plvap	-12.948767	-9.494888000000001
4930402H24Rik	-12.529814	-9.075935000000001
2310001H17Rik	-14.947279	-11.493400999999999
Vegfc	-14.389555	-10.935677
Mtmr12	-13.384271	-9.930392
Dcun1d3	-13.029301	-9.575422
Riiad1	-15.612465	-12.1585865
Gnai3	-11.497682000000001	-8.043803
Fbxo9	-11.321099	-7.867221400000001
Exoc3l4	-15.262429999999998	-11.808552
Gm26728	-15.833772	-12.379893
Rpl13	-7.549542	-4.0956645
Tmem132b	-17.96017	-14.506293
AC171003.1	-21.218266	-17.764389
Gm13563	-18.082770999999997	-14.628894
V1ra8	-19.608828	-16.154951
Tyw5	-12.640544	-9.186666
Med28	-10.792332	-7.338454
Por	-11.265752	-7.811874
Arhgap32	-13.304015	-9.850137
Tmem138	-13.424681	-9.970802
Pgf	-13.854354	-10.4004755
Serpina6	-21.218266	-17.764389
Rbmx	-12.753842	-9.299964
Itpkb	-12.033757000000001	-8.579879
Rbm25	-10.53479	-7.080912
Ddx39b	-10.8872595	-7.433381599999999
Cxcl17	-19.138824	-15.684947
Atp2b1	-10.932788	-7.478910000000001
Irak1bp1	-11.986654	-8.532776
Gm12258	-14.958685999999998	-11.504807000000001
Gm13199	-17.286442	-13.832563
Vdac3	-10.514394	-7.060516000000001
Snhg4	-12.329786	-8.875908
Acbd7	-17.368118	-13.914241
H2-K1	-10.933436	-7.4795585
Cldn6	-18.73336	-15.279482999999999
Odf1	-19.831972	-16.378096
Tjp1	-11.561639999999999	-8.107761
Klhl15	-13.693167	-10.239288
Mbnl3	-19.426506	-15.972629000000001
Bmyc	-11.152321	-7.698442999999999
Vps13d	-12.216182	-8.762303
Slc27a4	-13.006784	-9.552906
G3bp1	-11.092917	-7.6390395
Nckap5los	-18.127224	-14.6733465
Gm43727	-17.013575	-13.559695999999999
Gm37062	-19.272356	-15.818479
Mrps23	-12.095884	-8.642006
Pabpc5	-15.579912	-12.126033999999999
Sap18b	-14.266495	-10.812616
4833445I07Rik	-15.126957	-11.673079
Bcas2	-11.137387	-7.683509299999999
Selenov	-17.886063	-14.432185
Ermap	-17.504694	-14.050817000000002
D5Ertd579e	-11.974686	-8.520807000000001
Gm43480	-18.273827	-14.819949
Fn3krp	-14.633476000000002	-11.179598
Gria3	-14.508963	-11.055083999999999
Gm17300	-16.84882	-13.394941000000001
Il16	-14.119064999999999	-10.665187
A930023M06Rik	-21.218266	-17.764389
Cilp2	-14.227091	-10.773212
A930019D19Rik	-19.021042	-15.567164000000002
Rnf26	-13.087913499999999	-9.634035
Gm10634	-19.021042	-15.567164000000002
2010001M07Rik	-17.306244	-13.8523655
Myo19	-14.763069	-11.309191
Hk3	-18.915682	-15.461804
1700086P04Rik	-17.028612	-13.574734
Wdr5b	-14.371325	-10.917446
Uba2	-10.827581	-7.3737035
Sart1	-12.150066	-8.696188000000001
Klrb1c	-21.218266	-17.764389
Hoxa9	-13.605929999999999	-10.152052000000001
Erich6b	-21.218266	-17.764389
Wdr73	-13.585866000000001	-10.131988
Csad	-11.782466000000001	-8.328588
Ildr1	-19.608828	-16.154951
Ccdc183	-19.272356	-15.818479
Gm28370	-19.021042	-15.567164000000002
B230216N24Rik	-13.561457999999998	-10.107579
Slc25a22	-13.767607	-10.313728
Ttc30b	-13.899728	-10.445849
Slc25a40	-13.280178	-9.8263
Soat1	-12.476172	-9.022294
Ctdp1	-13.388637	-9.934758
Avl9	-12.95545	-9.501572
Hnrnpc	-10.765041	-7.311163400000001
Gm5426	-17.99939	-14.545511999999999
Gm42742	-18.082770999999997	-14.628894
Zfp947	-15.093584	-11.639706
Cept1	-12.399933	-8.946054
2810029C07Rik	-17.580679999999997	-14.126802
Gm29064	-19.608828	-16.154951
Ccdc97	-12.953132	-9.499253
Man1a2	-10.887455000000001	-7.4335770000000005
Fkbp14	-12.434258	-8.98038
Vmn2r26	-19.021042	-15.567164000000002
Lcat	-15.315634	-11.861755
Acyp1	-12.025785	-8.571907000000001
Prim2	-13.591697	-10.137818
Gm42849	-19.608828	-16.154951
Klhl33	-15.788920999999998	-12.335042999999999
Gm33508	-19.272356	-15.818479
Gm26984	-21.218266	-17.764389
Ppib	-9.424088000000001	-5.97021
Gm31793	-19.608828	-16.154951
Gm11351	-21.218266	-17.764389
Gm14019	-18.385054	-14.931176
Mcub	-14.280953	-10.827075
Snx22	-17.92243	-14.468553
Aldh16a1	-13.865185999999998	-10.411307
Slc7a13	-20.119654	-16.665777
Cnot6	-12.160845	-8.706966
5930403N24Rik	-19.138824	-15.684947
4930594M22Rik	-16.696478	-13.2426
Usp43	-18.273827	-14.819949
Rabl2	-13.673407000000001	-10.219528
Kctd17	-12.152258999999999	-8.69838
Ier3	-10.742163	-7.288285000000001
Gm43714	-16.718456	-13.264579000000001
Ccdc136	-13.645764000000002	-10.191886
Vmn2r108	-17.752531	-14.298654
Mbd4	-14.461335	-11.007457
Rbm5	-11.109881	-7.656003500000001
Gm48607	-20.52512	-17.071243
Ift20	-10.331914999999999	-6.878037
4930412L05Rik	-20.52512	-17.071243
Osbpl9	-11.153341000000001	-7.699463400000001
Cntnap1	-14.901102999999999	-11.447225
Rdh13	-13.78224	-10.3283615
Tor1a	-12.142602	-8.688724
Gm28529	-16.874462	-13.420584
Tapbp	-11.519224000000001	-8.065346
Doc2a	-17.92243	-14.468553
Slc27a5	-17.634748000000002	-14.18087
Gm44148	-17.157823999999998	-13.703945999999998
Gm16302	-18.915682	-15.461804
Gm266	-18.273827	-14.819949
Rwdd2a	-14.71848	-11.264602
Gm28940	-18.653316	-15.199439000000002
Setx	-12.446742	-8.992863999999999
Clcn6	-14.080194	-10.626316000000001
Pou2f2	-17.634748000000002	-14.18087
Gmeb2	-13.427570999999999	-9.973692999999999
Card10	-17.192915	-13.7390375
Cntnap4	-18.510216	-15.056338
Hoxc11	-16.490879999999997	-13.037001
Edrf1	-13.248218	-9.794339
Rb1cc1	-11.032273	-7.5783954
Slc36a2	-21.218266	-17.764389
Bloc1s3	-14.095401	-10.641522
Eif2b1	-12.555589999999999	-9.101711
Rpa3	-12.541167999999999	-9.08729
1700016P03Rik	-16.464676	-13.010798
Trim6	-15.544944000000001	-12.091064999999999
Gm10824	-17.96017	-14.506293
Gm21119	-21.218266	-17.764389
Col5a1	-10.879012	-7.425134
Fut11	-12.46537	-9.011492
Khsrp	-12.30203	-8.848151
Gm11627	-11.329842999999999	-7.8759646
Chrdl2	-16.573875	-13.119998
Blvrb	-11.233015	-7.7791369999999995
Lpin1	-12.729885000000001	-9.276007
Lmna	-9.414666	-5.9607887
Cux1	-10.837584	-7.3837056
8430430B14Rik	-21.218266	-17.764389
Tshz2	-13.861987	-10.408109
Camk2g	-10.895511	-7.4416327
Hprt	-11.827273	-8.373395
Ccdc24	-15.833772	-12.379893
Zbtb38	-10.320177000000001	-6.866299000000001
Gm15642	-21.218266	-17.764389
Zfp335	-13.7083845	-10.254506
Cys1	-11.539487	-8.085608500000001
A430073D23Rik	-15.395222	-11.941343
Gm48008	-17.92243	-14.468553
Hfe	-14.480115	-11.026237
Clasrp	-13.248218	-9.794339
Gm47941	-20.52512	-17.071243
Gm15853	-15.802167	-12.348289
Tbc1d16	-13.613871	-10.159991999999999
Gm17224	-18.385054	-14.931176
Zfp369	-13.517067	-10.063189
Gm17259	-14.874386999999999	-11.420508
Gm26703	-18.820372	-15.366494
Scube1	-16.439144	-12.985266000000001
Gpc3	-13.089387	-9.635508999999999
Arl8b	-11.750498	-8.296619
1200007C13Rik	-14.484865	-11.030987
Scg3	-18.820372	-15.366494
Efcab9	-16.397985000000002	-12.944107
Hdc	-19.138824	-15.684947
1700012C14Rik	-18.222534	-14.768657000000001
Maz	-12.146614	-8.692736
Ppp1r3f	-14.769378	-11.315499
Slc26a2	-13.239956	-9.7860775
Nup107	-13.559095999999998	-10.105217999999999
A830082N09Rik	-14.848367000000001	-11.394488
Naa40	-13.894437	-10.440558
Cd8a	-21.218266	-17.764389
H1fx	-13.471535000000001	-10.017656
4930579H20Rik	-21.218266	-17.764389
Drp2	-18.915682	-15.461804
Plin1	-18.222534	-14.768657000000001
Fkbp9	-10.667284	-7.213406
Mfap3	-12.492272999999999	-9.038395
Evi5	-11.298611	-7.844732799999999
Rnaset2a	-13.483707999999998	-10.02983
Tor3a	-12.957774	-9.503896000000001
Rasef	-21.218266	-17.764389
Map3k7	-12.334905000000001	-8.881026
1810053B23Rik	-21.218266	-17.764389
1600022D10Rik	-18.653316	-15.199439000000002
Gm15612	-17.347065	-13.8931875
Lonp1	-12.271761999999999	-8.8178835
Sema3g	-19.272356	-15.818479
Rhoa	-9.467853999999999	-6.013975599999999
Wnt8b	-19.426506	-15.972629000000001
Gm43623	-17.60735	-14.153471
Gm44850	-20.52512	-17.071243
1810059C17Rik	-17.99939	-14.545511999999999
Gm44264	-19.272356	-15.818479
Tlr5	-19.608828	-16.154951
Clec4e	-21.218266	-17.764389
Acad11	-13.648855	-10.194977
Kirrel3	-19.426506	-15.972629000000001
Cyp7b1	-16.298285999999997	-12.844408
Apoc4	-18.73336	-15.279482999999999
AV099323	-16.207632	-12.753753999999999
Gm48681	-20.52512	-17.071243
Gm31749	-19.272356	-15.818479
2610306M01Rik	-13.104241	-9.650363
Eml3	-13.478038	-10.024159
Gm11772	-16.082468	-12.628591
2610021A01Rik	-14.199864999999999	-10.745987
Nagpa	-12.384805	-8.930926
Gm50062	-20.52512	-17.071243
Cdh3	-14.333779999999999	-10.879902000000001
Brd7	-11.056422999999999	-7.602545299999999
Pkd2l2	-15.890391000000001	-12.436513
Ict1os	-19.138824	-15.684947
Lmtk3	-16.036483999999998	-12.582605000000001
Cog2	-12.906623	-9.452744500000001
Ifi27l2b	-15.156811	-11.702932
Map1b	-8.664878	-5.211
Mdh1	-10.284375	-6.8304973
Arsk	-12.845869	-9.391991
Gm4961	-20.52512	-17.071243
Gm11491	-16.74093	-13.287052
Frmd6	-11.667249	-8.21337
Asxl2	-12.242511	-8.788632000000002
Sowahc	-14.003763000000001	-10.549885
Dhcr7	-14.200760999999998	-10.746882000000001
Ppp1r3c	-13.855622	-10.401744
Fcho2	-11.257644	-7.803766
Il11	-16.72963	-13.275751999999999
Pex12	-14.055095000000001	-10.601216
Nrxn3	-20.119654	-16.665777
Zc3h6	-12.4321165	-8.978238000000001
4930519A11Rik	-21.218266	-17.764389
Pif1	-18.73336	-15.279482999999999
Adrm1	-11.414876	-7.960998
Foxd2	-16.998758	-13.544881
2310015A10Rik	-13.279107999999999	-9.82523
Olfr731	-20.52512	-17.071243
Pcdha11-1	-19.138824	-15.684947
A930012L18Rik	-16.298285999999997	-12.844408
Cybc1	-13.043001	-9.589122999999999
