gene	log_min	log_max
Rhot2	-13.465756	-10.011878
Wdr90	-15.950663	-12.496784
Mcrip2	-12.793662	-9.339784
Mettl26	-11.396786	-7.942908
Rab40c	-13.508316	-10.054438
Pigq	-12.930238	-9.476359
Capn15	-13.032892	-9.579014
Rab11fip3	-13.424934	-9.971056
Decr2	-13.276514	-9.822636
Nme4	-15.257516	-11.8036375
Tmem8	-15.950663	-12.496784
Mrpl28	-11.130382	-7.6765037
Axin1	-12.751989	-9.298111
Arhgdig	-16.64381	-13.189932
Rgs11	-15.034372	-11.580494
Fam234a	-12.654826	-9.200948
Luc7l	-11.970982	-8.517103
Gm50013	-16.64381	-13.189932
Neurl1b	-14.446586	-10.992707
Gm34455	-11.831626	-8.377748
Dusp1	-9.31603	-5.8621516
Ergic1	-11.434324	-7.9804463
Gm17218	-15.257516	-11.8036375
Atp6v0e	-9.5331135	-6.079236
Crebrf	-11.639864	-8.185986
Bnip1	-12.793662	-9.339784
Nkx2-5	-16.64381	-13.189932
Gm17382	-16.64381	-13.189932
Phf1	-12.261784	-8.807905
Cuta	-10.525713	-7.071835
Syngap1	-14.341225	-10.887346
Zbtb9	-15.034372	-11.580494
Ggnbp1	-13.508316	-10.054438
Bak1	-13.147303	-9.693424
Itpr3	-14.446586	-10.992707
Uqcc2	-10.026407	-6.5725293
Ip6k3	-16.64381	-13.189932
Lemd2	-12.189463	-8.735584
Gm26724	-14.852051	-11.398172
Gm49774	-14.564368	-11.11049
Hmga1	-14.564368	-11.11049
AI413582	-11.815496	-8.361618
Nudt3	-12.144	-8.690122
Gm49741	-15.034372	-11.580494
Rps10	-7.9449615	-4.491084
Pacsin1	-15.950663	-12.496784
Ilrun	-11.898878	-8.445
Snrpc	-10.984327	-7.5304494
Uhrf1bp1	-14.341225	-10.887346
Taf11	-11.864686	-8.410808
Gm49801	-15.5451975	-12.091319
Anks1	-12.793662	-9.339784
Gm35290	-15.257516	-11.8036375
Scube3	-11.122349	-7.668471
C230013L11Rik	-15.034372	-11.580494
Zfp523	-13.311605	-9.857727
Def6	-14.564368	-11.11049
Ppard	-13.424934	-9.971056
Fance	-12.326322	-8.872443
Rpl10a	-8.438865	-4.984987
Tead3	-12.177902	-8.724024
Tulp1	-13.508316	-10.054438
Fkbp5	-12.189463	-8.735584
Gm22146	-15.950663	-12.496784
E230001N04Rik	-13.599288	-10.14541
Srpk1	-12.04869	-8.594811
Mapk14	-12.600759	-9.14688
Gm4356	-15.5451975	-12.091319
Mapk13	-16.64381	-13.189932
Gm49864	-15.950663	-12.496784
Brpf3	-13.648078	-10.1942
1700063J08Rik	-16.64381	-13.189932
Kctd20	-12.930238	-9.476359
Stk38	-11.716557	-8.262678
Gm16196	-14.564368	-11.11049
Srsf3	-10.009176	-6.5552983
Gm41556	-15.034372	-11.580494
Trp53cor1	-15.5451975	-12.091319
Cdkn1a	-10.144023	-6.690145
Ppil1	-12.600759	-9.14688
BC004004	-11.556213	-8.102335
Pi16	-8.982283	-5.5284047
Mtch1	-9.889206	-6.435328
Gm36486	-16.64381	-13.189932
Gm26885	-15.950663	-12.496784
Pim1	-12.600759	-9.14688
Tbc1d22b	-13.347973	-9.894094
Rnf8	-12.484927	-9.031049
Cmtr1	-12.711985	-9.258106
Ccdc167	-12.424302	-8.970424
1810014P07Rik	-16.64381	-13.189932
Mdga1	-13.753438	-10.29956
Zfand3	-11.386314	-7.9324365
Btbd9	-13.006224	-9.552345
Gm50240	-13.11745	-9.663571
Glo1	-10.956835	-7.502957
Dnah8	-14.446586	-10.992707
Abcg1	-15.950663	-12.496784
Rsph1	-14.245914	-10.792036
Slc37a1	-14.446586	-10.992707
Pde9a	-14.245914	-10.792036
Wdr4	-13.871222	-10.417343
Ndufv3	-9.585912	-6.1320343
AC166172.1	-14.004753	-10.550875
Pknox1	-13.060291	-9.606413
Gm50107	-16.64381	-13.189932
Cbs	-14.341225	-10.887346
U2af1	-10.794485	-7.340607
Sik1	-13.178074	-9.7241955
2310015A16Rik	-15.5451975	-12.091319
Hsf2bp	-15.034372	-11.580494
Rrp1b	-13.385714	-9.931835
Notch3	-12.88261	-9.428732
Ephx3	-16.64381	-13.189932
Brd4	-11.513911	-8.060033
Gm26549	-15.257516	-11.8036375
Akap8	-12.212994	-8.759115
Akap8l	-12.224969	-8.7710905
Wiz	-12.731787	-9.277908
Cyp4f17	-14.245914	-10.792036
Cyp4f16	-14.341225	-10.887346
Gm50046	-16.64381	-13.189932
Zfp871	-11.856318	-8.40244
Zfp811	-14.852051	-11.398172
Zfp799	-13.871222	-10.417343
Zfp870	-14.341225	-10.887346
Cyp4f14	-14.852051	-11.398172
Cyp4f13	-13.147303	-9.693424
Zfp472	-13.753438	-10.29956
Zfp952	-13.599288	-10.14541
Zfp763	-13.648078	-10.1942
Zfp563	-13.93576	-10.481881
Morc2b	-16.64381	-13.189932
Zfp955a	-14.158903	-10.705025
Zfp955b	-13.311605	-9.857727
Zfp81	-13.810596	-10.356718
Zfp101	-13.699371	-10.245493
Actl9	-16.64381	-13.189932
Adamts10	-11.407368	-7.95349
Zfp414	-12.600759	-9.14688
Hnrnpm	-11.086982	-7.633104
March2	-10.950078	-7.4962
Rab11b	-10.832669	-7.3787913
Gm17251	-13.060291	-9.606413
Angptl4	-12.673518	-9.21964
Kank3	-13.311605	-9.857727
Rps28	-7.929406	-4.4755287
Ndufa7	-9.279263	-5.825385
Cd320	-12.274362	-8.820483
Kifc1	-16.64381	-13.189932
BC051226	-13.242613	-9.788734
Daxx	-13.11745	-9.663571
Tapbp	-11.250182	-7.796304
Zbtb22	-13.311605	-9.857727
Gm19412	-15.034372	-11.580494
Rgl2	-12.95493	-9.501052
Pfdn6	-11.210088	-7.75621
Wdr46	-13.242613	-9.788734
B3galt4	-14.07886	-10.624982
Rps18	-8.203498	-4.74962
Vps52	-12.454155	-9.000277
AA388235	-16.64381	-13.189932
H2-K1	-10.231992	-6.778114
Ring1	-12.673518	-9.21964
H2-Ke6	-11.673997	-8.2201185
Slc39a7	-11.543943	-8.090065
Rxrb	-12.300005	-8.846127
Col11a2	-16.64381	-13.189932
Brd2	-10.491077	-7.0371995
H2-DMa	-15.034372	-11.580494
H2-DMb1	-13.552768	-10.098889
Psmb9	-13.060291	-9.606413
Tap1	-13.810596	-10.356718
Psmb8	-12.009081	-8.5552025
Tap2	-12.212994	-8.759115
H2-Ab1	-16.64381	-13.189932
H2-Aa	-16.64381	-13.189932
H2-Eb1	-14.852051	-11.398172
BC051142	-16.64381	-13.189932
Notch4	-14.852051	-11.398172
Gpsm3	-13.699371	-10.245493
Pbx2	-12.88261	-9.428732
Ager	-16.64381	-13.189932
Rnf5	-12.424302	-8.970424
Agpat1	-13.147303	-9.693424
Egfl8	-15.257516	-11.8036375
Ppt2	-12.224969	-8.7710905
Prrt1	-14.341225	-10.887346
Fkbpl	-14.07886	-10.624982
Atf6b	-12.409703	-8.955825
Tnxb	-10.011808	-6.5579305
C4b	-10.863067	-7.4091887
C4a	-15.5451975	-12.091319
Stk19	-12.516676	-9.062798
Dxo	-12.751989	-9.298111
Skiv2l	-12.500675	-9.046797
Nelfe	-12.189463	-8.735584
Cfb	-11.232164	-7.7782865
C2	-11.74597	-8.292091
Zbtb12	-13.753438	-10.29956
Ehmt2	-12.224969	-8.7710905
Neu1	-12.38113	-8.927252
1110038B12Rik	-11.916422	-8.4625435
Hspa1b	-10.6107235	-7.1568456
Hspa1a	-9.854838	-6.4009604
Hspa1l	-13.871222	-10.417343
Gm10501	-16.64381	-13.189932
Lsm2	-11.9616785	-8.5078
Vars	-12.424302	-8.970424
Sapcd1	-15.950663	-12.496784
Msh5	-15.034372	-11.580494
Clic1	-9.786296	-6.332418
Ddah2	-10.305216	-6.851338
Ly6g6c	-16.64381	-13.189932
Ly6g6d	-14.341225	-10.887346
Abhd16a	-11.519846	-8.065968
Csnk2b	-10.785877	-7.3319993
Gpank1	-13.147303	-9.693424
Gm20522	-15.5451975	-12.091319
D17H6S53E	-13.552768	-10.098889
Bag6	-11.660203	-8.206325
Prrc2a	-11.150748	-7.6968703
Lst1	-15.257516	-11.8036375
Nfkbil1	-12.6364765	-9.182598
Atp6v1g2	-15.5451975	-12.091319
Ddx39b	-10.777342	-7.323464
H2-D1	-9.722152	-6.268274
Gm11131	-15.257516	-11.8036375
H2-Q4	-12.815168	-9.36129
H2-Q6	-15.5451975	-12.091319
H2-Q7	-15.950663	-12.496784
H2-Q10	-15.5451975	-12.091319
Pou5f1	-16.64381	-13.189932
Tcf19	-13.93576	-10.481881
Cchcr1	-13.465756	-10.011878
Cdsn	-15.950663	-12.496784
Vars2	-14.004753	-10.550875
Gtf2h4	-12.90614	-9.452262
Ddr1	-12.692566	-9.2386875
Gm20442	-15.5451975	-12.091319
Ier3	-10.378509	-6.9246306
Flot1	-11.581215	-8.1273365
Tubb5	-9.948011	-6.4941335
Mdc1	-13.753438	-10.29956
Ppp1r18os	-15.257516	-11.8036375
Nrm	-14.158903	-10.705025
Ppp1r18	-11.646598	-8.192719
Dhx16	-12.815168	-9.36129
2310061I04Rik	-12.793662	-9.339784
Atat1	-12.711985	-9.258106
Mrps18b	-12.439117	-8.985239
Ppp1r10	-11.250182	-7.796304
Abcf1	-11.375952	-7.922074
Prr3	-13.699371	-10.245493
Gnl1	-11.934279	-8.480401
A930015D03Rik	-15.034372	-11.580494
H2-T24	-16.64381	-13.189932
H2-T23	-11.079289	-7.6254115
H2-T22	-11.823528	-8.36965
Rpp21	-11.484755	-8.030876
Trim39	-13.11745	-9.663571
H2-M9	-14.6979	-11.244021
Trim26	-12.692566	-9.2386875
Trim10	-15.5451975	-12.091319
Ppp1r11	-10.894417	-7.440539
Znrd1	-11.306272	-7.8523936
Znrd1as	-13.385714	-9.931835
Zfp57	-15.950663	-12.496784
Gabbr1	-12.618459	-9.16458
H2-M3	-12.793662	-9.339784
Gm26917	-11.839789	-8.385911
Gm42418	-6.1735034	-2.719626
AY036118	-10.15157	-6.6976924
9130008F23Rik	-13.871222	-10.417343
Cenpq	-13.699371	-10.245493
Mmut	-11.98985	-8.535972
Adgrf4	-16.64381	-13.189932
Cd2ap	-11.17575	-7.721872
Tnfrsf21	-15.034372	-11.580494
Adgrf5	-13.508316	-10.054438
Pla2g7	-15.950663	-12.496784
Slc25a27	-13.93576	-10.481881
Cyp39a1	-13.508316	-10.054438
Rcan2	-10.235281	-6.781403
Enpp5	-12.089933	-8.636055
Enpp4	-13.276514	-9.822636
Clic5	-15.5451975	-12.091319
Runx2	-14.158903	-10.705025
Runx2os1	-16.64381	-13.189932
Supt3	-13.385714	-9.931835
Cdc5l	-11.496316	-8.042438
B230354K17Rik	-12.980248	-9.52637
Aars2	-14.07886	-10.624982
Tmem151b	-16.64381	-13.189932
Nfkbie	-15.5451975	-12.091319
Slc35b2	-11.999419	-8.545541
Hsp90ab1	-8.190621	-4.736744
Slc29a1	-10.791608	-7.33773
Capn11	-16.64381	-13.189932
Tmem63b	-12.549465	-9.095587
Mrpl14	-10.47211	-7.018232
Vegfa	-12.313077	-8.859199
Mrps18a	-11.106476	-7.652598
Rsph9	-12.711985	-9.258106
Mad2l1bp	-13.178074	-9.7241955
Gtpbp2	-12.566273	-9.112394
Polh	-15.034372	-11.580494
Xpo5	-13.276514	-9.822636
Polr1c	-12.339745	-8.885866
Yipf3	-10.991321	-7.5374427
Lrrc73	-14.158903	-10.705025
Tjap1	-13.424934	-9.971056
Abcc10	-14.446586	-10.992707
Zfp318	-12.673518	-9.21964
Dnph1	-16.64381	-13.189932
Cul9	-13.060291	-9.606413
Srf	-12.815168	-9.36129
Klc4	-13.699371	-10.245493
Mrpl2	-11.999419	-8.545541
Cul7	-12.339745	-8.885866
Rrp36	-12.95493	-9.501052
Klhdc3	-12.177902	-8.724024
Mea1	-11.210088	-7.75621
Ppp2r5d	-12.837148	-9.383269
Pex6	-12.837148	-9.383269
Cnpy3	-11.898878	-8.445
Ptcra	-16.64381	-13.189932
2310039H08Rik	-11.587564	-8.133686
Rpl7l1	-11.89022	-8.436341
Bicral	-12.38113	-8.927252
Tbcc	-12.018837	-8.564959
Ubr2	-11.7917795	-8.337901
Trerf1	-13.347973	-9.894094
Mrps10	-12.353351	-8.899472
Guca1b	-15.034372	-11.580494
Guca1a	-13.648078	-10.1942
Taf8	-13.385714	-9.931835
Ccnd3	-11.146642	-7.692764
Bysl	-13.006224	-9.552345
Med20	-13.385714	-9.931835
Usp49	-14.446586	-10.992707
Tomm6	-9.579051	-6.125173
Prickle4	-15.5451975	-12.091319
Frs3	-14.564368	-11.11049
Tfeb	-12.6364765	-9.182598
Mdfi	-14.852051	-11.398172
Foxp4	-12.469422	-9.015544
Nfya	-12.772609	-9.31873
Oard1	-11.673997	-8.2201185
Apobec2	-14.6979	-11.244021
Tspo2	-15.950663	-12.496784
Mocs1	-14.07886	-10.624982
Daam2	-14.07886	-10.624982
Kif6	-16.64381	-13.189932
Rftn1	-12.618459	-9.16458
Plcl2	-16.64381	-13.189932
Tbc1d5	-13.060291	-9.606413
Satb1	-13.648078	-10.1942
Rab5a	-11.291952	-7.838074
Kat2b	-11.9803705	-8.526492
Pot1b	-13.753438	-10.29956
Zfp119a	-13.93576	-10.481881
Zfp959	-14.004753	-10.550875
Zfp119b	-14.564368	-11.11049
Gm16712	-16.64381	-13.189932
Yju2	-13.347973	-9.894094
Shd	-15.034372	-11.580494
Mpnd	-11.62653	-8.172651
Sh3gl1	-11.7917795	-8.337901
Chaf1a	-14.852051	-11.398172
Ubxn6	-11.402063	-7.9481854
Hdgfl2	-12.287101	-8.833222
Plin4	-11.355543	-7.901665
Lrg1	-12.711985	-9.258106
Sema6b	-15.950663	-12.496784
Tnfaip8l1	-15.950663	-12.496784
Mydgf	-10.984327	-7.5304494
Dpp9	-12.395315	-8.941437
Fem1a	-12.95493	-9.501052
Ticam1	-13.810596	-10.356718
Plin3	-11.375952	-7.922074
Uhrf1	-15.950663	-12.496784
Kdm4b	-13.385714	-9.931835
Ptprs	-11.223275	-7.7693973
Gm20219	-15.950663	-12.496784
Safb2	-12.326322	-8.872443
Safb	-11.925311	-8.471433
Micos13	-10.359675	-6.9057975
Rpl36	-8.226216	-4.7723384
Lonp1	-12.38113	-8.927252
Ranbp3	-12.751989	-9.298111
Vmac	-13.147303	-9.693424
Ndufa11	-9.52904	-6.0751624
Nrtn	-11.761008	-8.30713
Dus3l	-12.6364765	-9.182598
Rfx2	-14.004753	-10.550875
Acsbg2	-16.64381	-13.189932
1700061G19Rik	-14.07886	-10.624982
Mllt1	-13.347973	-9.894094
Clpp	-11.023409	-7.569531
Alkbh7	-11.881636	-8.427757
Gtf2f1	-12.122022	-8.668143
Khsrp	-12.313077	-8.859199
Slc25a23	-11.667076	-8.213198
Dennd1c	-16.64381	-13.189932
Tubb4a	-12.618459	-9.16458
Gm11110	-14.852051	-11.398172
Tnfsf9	-13.178074	-9.7241955
Tnfsf14	-16.64381	-13.189932
C3	-9.235279	-5.7814016
Gpr108	-11.916422	-8.4625435
Trip10	-11.402063	-7.9481854
Nudt12	-14.446586	-10.992707
Efna5	-11.831626	-8.377748
Fbxl17	-12.793662	-9.339784
Fer	-12.424302	-8.970424
Pja2	-11.094734	-7.6408563
Man2a1	-11.345492	-7.8916144
Dreh	-15.950663	-12.496784
Vapa	-10.652346	-7.1984677
Rab31	-12.751989	-9.298111
Ppp4r1	-12.930238	-9.476359
Ralbp1	-10.598804	-7.1449265
Gm49870	-16.64381	-13.189932
Twsg1	-10.4172735	-6.9633956
Ankrd12	-10.685386	-7.231508
Ndufv2	-10.346701	-6.8928227
Washc1	-12.484927	-9.031049
Ddx11	-15.5451975	-12.091319
Mtcl1	-15.034372	-11.580494
Rab12	-11.122349	-7.668471
Ptprm	-13.209823	-9.755944
Arhgap28	-14.564368	-11.11049
L3mbtl4	-15.950663	-12.496784
Epb41l3	-13.242613	-9.788734
Zbtb14	-13.178074	-9.7241955
A930029G22Rik	-15.950663	-12.496784
C030034I22Rik	-14.341225	-10.887346
Dlgap1	-12.90614	-9.452262
Tgif1	-13.648078	-10.1942
Gm26510	-16.64381	-13.189932
Myl12b	-9.966726	-6.5128484
Myl12a	-9.132285	-5.678407
Myom1	-10.126139	-6.6722608
Lpin2	-13.599288	-10.14541
Emilin2	-11.98985	-8.535972
Smchd1	-11.402063	-7.9481854
Gm4707	-14.852051	-11.398172
Spdya	-15.257516	-11.8036375
Trmt61b	-13.209823	-9.755944
Wdr43	-11.907612	-8.453733
Clip4	-12.069099	-8.615221
Ypel5	-12.261784	-8.807905
Lbh	-10.738448	-7.28457
Lclat1	-13.11745	-9.663571
Ehd3	-13.424934	-9.971056
Xdh	-11.952462	-8.498584
Memo1	-12.6364765	-9.182598
Dpy30	-11.456424	-8.002545
Spast	-12.673518	-9.21964
Slc30a6	-13.11745	-9.663571
Yipf4	-11.06408	-7.6102023
Gm31645	-16.64381	-13.189932
Birc6	-11.340505	-7.8866267
Ttc27	-13.810596	-10.356718
Ltbp1	-9.7123375	-6.25846
Fam98a	-12.751989	-9.298111
Gm32282	-15.034372	-11.580494
Crim1	-11.434324	-7.9804463
Fez2	-11.673997	-8.2201185
Vit	-12.079462	-8.625584
Strn	-13.060291	-9.606413
Heatr5b	-13.242613	-9.788734
Gpatch11	-12.058843	-8.604964
Eif2ak2	-12.549465	-9.095587
Cebpzos	-11.646598	-8.192719
Cebpz	-11.428874	-7.974996
Ndufaf7	-12.439117	-8.985239
Prkd3	-12.111211	-8.657332
Qpct	-11.090851	-7.636973
Cdc42ep3	-10.190185	-6.7363067
Rmdn2	-14.245914	-10.792036
Cyp1b1	-11.259315	-7.8054366
Gm49984	-15.950663	-12.496784
Atl2	-12.6364765	-9.182598
Hnrnpll	-12.566273	-9.112394
Galm	-13.699371	-10.245493
Srsf7	-10.4514475	-6.9975696
Gemin6	-13.088462	-9.634583
Dhx57	-13.060291	-9.606413
Morn2	-12.454155	-9.000277
Sos1	-12.815168	-9.36129
Map4k3	-13.032892	-9.579014
Thumpd2	-14.564368	-11.11049
Slc8a1	-11.543943	-8.090065
Gm19689	-15.257516	-11.8036375
Pkdcc	-10.850797	-7.396919
Eml4	-13.032892	-9.579014
Cox7a2l	-10.101338	-6.6474605
Mta3	-12.484927	-9.031049
1810073O08Rik	-16.64381	-13.189932
Gm35229	-15.5451975	-12.091319
Gm35551	-16.64381	-13.189932
Zfp36l2	-10.530128	-7.0762496
Gm36279	-16.64381	-13.189932
Thada	-14.004753	-10.550875
Plekhh2	-12.532936	-9.079058
Dync2li1	-12.224969	-8.7710905
Lrpprc	-12.654826	-9.200948
1110020A21Rik	-14.446586	-10.992707
Ppm1b	-11.952462	-8.498584
Prepl	-14.004753	-10.550875
Camkmt	-14.004753	-10.550875
Six2	-15.950663	-12.496784
Srbd1	-13.178074	-9.7241955
Prkce	-13.311605	-9.857727
Epas1	-11.531822	-8.077944
Rhoq	-10.872369	-7.418491
Gm50012	-14.004753	-10.550875
Pigf	-13.311605	-9.857727
Cript	-11.012598	-7.55872
Socs5	-12.500675	-9.046797
Mcfd2	-11.653378	-8.199499
4833418N02Rik	-14.07886	-10.624982
Ttc7	-13.699371	-10.245493
Calm2	-9.305572	-5.851694
Gm30794	-15.257516	-11.8036375
Gm30938	-14.158903	-10.705025
Gm30984	-15.5451975	-12.091319
Msh2	-13.209823	-9.755944
Kcnk12	-16.64381	-13.189932
Msh6	-13.599288	-10.14541
Fbxo11	-11.738535	-8.284657
Foxn2	-12.654826	-9.200948
Ppp1r21	-13.032892	-9.579014
Ston1	-13.599288	-10.14541
Gm10184	-16.64381	-13.189932
Mettl4	-13.424934	-9.971056
Gm1976	-14.564368	-11.11049
Gm20939	-14.245914	-10.792036
Crem	-12.249361	-8.795483
Gm6225	-15.5451975	-12.091319
Cul2	-12.815168	-9.36129
Bambi	-11.263912	-7.8100343
Map3k8	-12.815168	-9.36129
4833419F23Rik	-14.341225	-10.887346
Mtpap	-12.837148	-9.383269
Jcad	-11.856318	-8.40244
Svil	-10.179222	-6.725344
Gm26682	-15.950663	-12.496784
Zfp438	-13.93576	-10.481881
Gm10125	-14.158903	-10.705025
Zeb1	-10.900806	-7.4469285
Arhgap12	-12.326322	-8.872443
Kif5b	-10.021073	-6.5671954
Epc1	-11.98985	-8.535972
Rab18	-10.847753	-7.3938746
Mkx	-16.64381	-13.189932
Gm46633	-16.64381	-13.189932
Mpp7	-12.100515	-8.646637
Gm9993	-14.341225	-10.887346
Wac	-11.311091	-7.8572135
Fzd8	-12.484927	-9.031049
Ccny	-11.753461	-8.2995825
Colec12	-10.255249	-6.801371
Thoc1	-12.367144	-8.913265
Usp14	-12.009081	-8.5552025
Rock1	-9.358303	-5.9044256
Greb1l	-14.6979	-11.244021
Esco1	-12.600759	-9.14688
Snrpd1	-10.652346	-7.1984677
Abhd3	-14.341225	-10.887346
Mib1	-11.74597	-8.292091
1010001N08Rik	-14.446586	-10.992707
Gata6	-10.675102	-7.2212243
Rbbp8	-13.006224	-9.552345
Gm50069	-15.5451975	-12.091319
Gm6277	-13.93576	-10.481881
Cables1	-13.088462	-9.634583
Tmem241	-14.341225	-10.887346
Riok3	-11.916422	-8.4625435
Rmc1	-13.599288	-10.14541
Npc1	-12.772609	-9.31873
Gm15956	-16.64381	-13.189932
Ankrd29	-13.006224	-9.552345
Lama3	-15.034372	-11.580494
Ttc39c	-14.245914	-10.792036
Osbpl1a	-11.7917795	-8.337901
Gm49970	-15.257516	-11.8036375
Impact	-11.776276	-8.322397
Zfp521	-13.385714	-9.931835
Ss18	-12.249361	-8.795483
Taf4b	-15.5451975	-12.091319
Kctd1	-13.385714	-9.931835
Cdh2	-14.564368	-11.11049
B4galt6	-13.178074	-9.7241955
Trappc8	-12.367144	-8.913265
Rnf125	-14.564368	-11.11049
Rnf138	-12.237091	-8.783213
Garem1	-13.465756	-10.011878
Asxl3	-16.64381	-13.189932
Dtna	-11.776276	-8.322397
Gm15972	-14.564368	-11.11049
Mapre2	-11.74597	-8.292091
Zfp397	-12.90614	-9.452262
Zfp35	-13.93576	-10.481881
Zfp24	-12.731787	-9.277908
Ino80c	-13.385714	-9.931835
Galnt1	-11.330604	-7.8767257
2700062C07Rik	-12.549465	-9.095587
Rprd1a	-12.711985	-9.258106
Slc39a6	-12.815168	-9.36129
Elp2	-12.618459	-9.16458
Mocos	-14.245914	-10.792036
Fhod3	-13.871222	-10.417343
Tpgs2	-12.6364765	-9.182598
AW554918	-13.424934	-9.971056
Celf4	-13.648078	-10.1942
Gm50304	-15.950663	-12.496784
Gm49980	-13.599288	-10.14541
Pik3c3	-12.751989	-9.298111
Slc25a46	-12.454155	-9.000277
Sap130	-13.209823	-9.755944
Ammecr1l	-12.88261	-9.428732
Polr2d	-11.925311	-8.471433
Wdr33	-11.856318	-8.40244
Sft2d3	-12.815168	-9.36129
Lims2	-10.386143	-6.932265
Iws1	-12.326322	-8.872443
Map3k2	-11.761008	-8.30713
Ercc3	-13.209823	-9.755944
A830052D11Rik	-16.64381	-13.189932
Bin1	-12.144	-8.690122
Gm44577	-16.64381	-13.189932
Gypc	-12.618459	-9.16458
Tslp	-14.6979	-11.244021
Wdr36	-13.11745	-9.663571
Camk4	-15.257516	-11.8036375
Stard4	-13.810596	-10.356718
Nrep	-12.300005	-8.846127
Epb41l4aos	-12.772609	-9.31873
Apc	-12.100515	-8.646637
Srp19	-10.866158	-7.4122796
Reep5	-9.339967	-5.886089
Pkd2l2	-15.950663	-12.496784
Fam13b	-12.793662	-9.339784
Nme5	-14.852051	-11.398172
4933408B17Rik	-14.6979	-11.244021
Brd8	-11.916422	-8.4625435
Cdc23	-12.711985	-9.258106
Gm3550	-16.64381	-13.189932
Fam53c	-12.395315	-8.941437
Kdm3b	-13.178074	-9.7241955
Reep2	-14.245914	-10.792036
Egr1	-8.836706	-5.3828287
Etf1	-11.562406	-8.108527
Hspa9	-11.3708105	-7.9169326
Gm36037	-16.64381	-13.189932
Ctnna1	-10.634996	-7.1811185
Sil1	-11.934279	-8.480401
Snhg4	-12.654826	-9.200948
Snhg4-1	-16.64381	-13.189932
Matr3	-11.134421	-7.6805434
Paip2	-10.18078	-6.7269025
Slc23a1	-16.64381	-13.189932
Prob1	-15.034372	-11.580494
Spata24	-13.209823	-9.755944
Dnajc18	-12.500675	-9.046797
1700066B19Rik	-15.950663	-12.496784
Ecscr	-13.209823	-9.755944
Tmem173	-14.07886	-10.624982
Ube2d2a	-10.826699	-7.3728213
Cxxc5	-11.556213	-8.102335
Gm29417	-16.64381	-13.189932
Nrg2	-15.950663	-12.496784
Pura	-10.3823185	-6.9284406
Igip	-12.600759	-9.14688
Cystm1	-11.653378	-8.199499
Pfdn1	-10.470024	-7.016146
Hbegf	-11.646598	-8.192719
Ankhd1	-12.04869	-8.594811
Eif4ebp3	-13.424934	-9.971056
Sra1	-10.687973	-7.234095
Apbb3	-13.810596	-10.356718
Slc35a4	-12.424302	-8.970424
Cd14	-14.341225	-10.887346
Tmco6	-13.810596	-10.356718
Ndufa2	-9.160565	-5.7066875
Ik	-11.038008	-7.58413
Wdr55	-13.871222	-10.417343
Hars	-11.9616785	-8.5078
Hars2	-13.088462	-9.634583
Zmat2	-11.154872	-7.700994
Pcdha4	-16.64381	-13.189932
Pcdhac2	-15.257516	-11.8036375
Gm10544	-15.5451975	-12.091319
Pcdhb2	-15.950663	-12.496784
Pcdhb3	-15.5451975	-12.091319
Pcdhb4	-15.5451975	-12.091319
Pcdhb5	-15.950663	-12.496784
Pcdhb6	-16.64381	-13.189932
Pcdhb7	-14.341225	-10.887346
Pcdhb8	-15.5451975	-12.091319
Pcdhb9	-15.257516	-11.8036375
Pcdhb10	-15.5451975	-12.091319
Pcdhb11	-16.64381	-13.189932
Pcdhb12	-15.5451975	-12.091319
Pcdhb13	-15.5451975	-12.091319
Pcdhb14	-13.599288	-10.14541
Pcdhb15	-16.64381	-13.189932
Pcdhb16	-13.648078	-10.1942
Pcdhb17	-13.385714	-9.931835
Pcdhb18	-16.64381	-13.189932
Pcdhb19	-14.564368	-11.11049
Pcdhb20	-13.871222	-10.417343
Pcdhb21	-14.446586	-10.992707
Pcdhb22	-14.245914	-10.792036
Taf7	-12.711985	-9.258106
3222401L13Rik	-13.871222	-10.417343
Pcdhga1	-15.5451975	-12.091319
Pcdhga2	-15.950663	-12.496784
Pcdhga3	-16.64381	-13.189932
Pcdhgb1	-15.950663	-12.496784
Pcdhgb2	-15.5451975	-12.091319
Pcdhga5	-15.257516	-11.8036375
Pcdhga6	-14.852051	-11.398172
Pcdhga7	-15.034372	-11.580494
Pcdhgb4	-14.446586	-10.992707
Pcdhga8	-15.5451975	-12.091319
Pcdhgb5	-15.034372	-11.580494
Pcdhga9	-15.950663	-12.496784
Pcdhgb6	-15.5451975	-12.091319
Gm26672	-15.034372	-11.580494
Pcdhga10	-14.852051	-11.398172
Pcdhga11	-15.257516	-11.8036375
Pcdhga12	-14.158903	-10.705025
BC037039	-15.034372	-11.580494
Pcdhgc3	-13.385714	-9.931835
Pcdhgc4	-14.341225	-10.887346
Pcdhgc5	-14.564368	-11.11049
Gm38182	-16.64381	-13.189932
Gm29994	-15.950663	-12.496784
Diaph1	-11.89022	-8.436341
Hdac3	-12.409703	-8.955825
Fchsd1	-13.648078	-10.1942
Arap3	-14.852051	-11.398172
Pcdh1	-15.950663	-12.496784
1700086O06Rik	-14.158903	-10.705025
Dele1	-12.549465	-9.095587
Pcdh12	-15.950663	-12.496784
Rnf14	-11.999419	-8.545541
Gnpda1	-13.871222	-10.417343
Ndfip1	-10.330262	-6.8763843
Spry4	-13.424934	-9.971056
Fgf1	-11.856318	-8.40244
Gm5820	-14.852051	-11.398172
Arhgap26	-14.341225	-10.887346
