gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Vipas39	0.37	0.41	0.37	0.6	1.0	-124.84114	-124.801735	-123.97494	-124.50026	0.0	-0.14804289	-11.133060312773583	2.2190483627774045	0.13355048859934854	41
Ahsa1	0.41	0.39	0.39	0.5	1.0	-275.92035	-271.027	-271.79645	-277.35944	0.0	0.6249875	-9.685247608189757	0.6934825842835455	0.3583061889250814	110
Sptlc2	0.27	0.38	0.27	0.4	1.0	-126.84548	-126.26152	-129.33884	-125.873085	0.0	-0.42230657	-10.945208945246177	5.556094324027079	0.1465798045602606	45
Alkbh1	0.2099999999999999	0.25	0.2099999999999999	0.68	0.9599999999999996	-79.74313	-78.42405	-79.14536	-79.09767	0.0	-0.28032058	-12.026501671560013	0.7980149901721818	0.07166123778501629	22
Slirp	0.41	0.44	0.41	0.6	1.0	-379.10083	-364.20987	-373.48053	-369.14795	0.0	-4.322481	-9.308311067161062	2.976905853063291	0.5635179153094463	173
Snw1	0.46	0.34	0.34	0.53	1.0	-295.33252	-287.8583	-295.25302	-289.15826	0.0	-2.681445	-9.713224676418942	1.7837631426840321	0.3811074918566775	117
Adck1	0.4499999999999999	0.25	0.25	0.45	1.0	-42.17497	-41.6638	-41.940613	-41.664097	0.0	-0.22186884	-12.856567586489158	4.916259005481062	0.03257328990228013	10
Dio2	0.13	0.32	0.13	0.62	1.0	-264.0039	-264.9145	-262.96017	-266.30142	1.0	0.99779844	-10.216395958209601	2.596618713780548	0.16286644951140064	50
Gm26512	0.26	0.29	0.26	0.4	1.0	-25.802795	-28.171711	-27.686497	-26.057175	0.20482546	0.11047551	-13.405226458670647	1.1598827323926493	0.016286644951140065	5
Cep128	0.44	0.47	0.44	0.51	1.0	-48.923195	-47.127937	-48.56957	-47.08392	0.0	-0.7987871	-12.539201169379101	1.7544525492472438	0.035830618892508145	11
Tshr	0.5	0.41	0.41	0.54	1.0	-6.1913357	-6.3983583	-6.6216497	-5.9666862	0.0	-0.097564004	-15.009052244911985	1.6445448910391534	0.003257328990228013	1
Gtf2a1	0.31	0.26	0.26	0.63	1.0	-145.87245	-137.25381	-144.52257	-142.35236	0.0	-1.5287582	-11.074526696751327	1.473283009913965	0.1498371335504886	46
Ston2	0.41	0.45	0.41	0.54	1.0	-108.752075	-106.17952	-108.46806	-106.254944	0.0	-1.0844903	-11.429314536519598	0.3210546591367702	0.09771986970684039	30
Gm8378	0.35	0.4	0.35	0.66	1.0	-6.026557	-5.673029	-5.579376	-6.1556377	0.0	0.056059066	-15.011305598992418	5.884064247956671	0.003257328990228013	1
Sel1l	0.4499999999999999	0.41	0.41	0.44	1.0	-295.14606	-291.2226	-300.04205	-290.93622	0.0	-1.8283098	-9.733564130588494	1.6873745479435742	0.38436482084690554	118
Flrt2	0.39	0.29	0.29	0.41	1.0	-236.172	-235.48605	-239.39873	-234.22537	0.0	-0.8454084	-10.191187442071083	1.8312562741815999	0.2182410423452769	67
Galc	0.33	0.44	0.33	0.42	1.0	-45.353207	-43.046143	-44.207695	-44.12025	0.0	-0.53546596	-12.724217962156466	2.968305762911702	0.035830618892508145	11
Spata7	0.23	0.33	0.23	0.5	1.0	-64.44591	-63.31717	-64.22655	-62.769318	0.0	-0.72813374	-12.20621631453357	2.648592216910494	0.05211726384364821	16
Ptpn21	0.42	0.37	0.37	0.45	1.0	-143.43771	-138.15474	-139.87755	-141.40085	0.0	-0.8845993	-11.02421327952237	2.2711371387115697	0.15960912052117263	49
Zc3h14	0.35	0.38	0.35	0.58	1.0	-202.4804	-191.24384	-197.82938	-198.37595	0.0	-1.7825384	-10.299451003680776	2.5159070661748495	0.26384364820846906	81
Eml5	0.42	0.42	0.42	0.56	1.0	-35.842567	-34.34516	-34.93811	-35.011654	0.0	-0.36086115	-12.977061678860945	3.917234650775093	0.026058631921824105	8
Ttc8	0.45	0.29	0.29	0.66	1.0	-97.50988	-97.69009	-98.01758	-98.06859	0.0	0.24264388	-11.666354906628644	1.6395705386764998	0.09771986970684039	30
4930474N09Rik	0.2299999999999999	0.4599999999999999	0.2299999999999999	0.54	1.0	-6.0471377	-6.4630785	-6.00654	-6.4071035	1.0	0.15633115	-14.952534761482479	5.961968475971338	0.003257328990228013	1
Foxn3	0.43	0.48	0.43	0.51	1.0	-356.8186	-348.85767	-355.85834	-354.88385	0.0	-0.8402527	-9.242438599956989	1.7418953693687627	0.44299674267100975	136
Gm20682	0.42	0.48	0.42	0.59	1.0	-15.287264	-14.562749	-14.949036	-14.786883	0.0	-0.2173125	-13.89856658200138	2.7329555295760963	0.009771986970684038	3
Tdp1	0.4399999999999999	0.2299999999999999	0.2299999999999999	0.58	1.0	-69.993645	-69.70592	-69.111916	-71.49721	0.0	0.6529891	-11.85524574258074	4.8576460607828045	0.06514657980456026	20
Psmc1	0.49	0.43	0.43	0.59	1.0	-316.04395	-313.8196	-316.538	-315.49786	0.0	-0.23716019	-9.487726701931825	0.9958514154940836	0.4364820846905538	134
Nrde2	0.31	0.4399999999999999	0.31	0.42	1.0	-80.13228	-75.4142	-76.45923	-79.41306	0.0	-0.3123513	-11.982964567245762	3.6399205078279757	0.06514657980456026	20
Calm1	0.41	0.4	0.4	0.54	1.0	-968.1533	-954.71643	-964.7498	-960.20526	0.0	-3.4517982	-6.549985605182799	1.9476451816187605	0.9837133550488599	302
Gm40557	0.34	0.37	0.34	0.63	1.0	-5.9399033	-5.8169165	-5.6552916	-6.122671	0.0	0.07937507	-14.965541650604967	3.502346738589741	0.003257328990228013	1
Gm10432	0.46	0.42	0.42	0.64	1.0	-10.046662	-9.665243	-9.94194	-9.864612	0.0	-0.07906362	-14.342347859142235	4.060967335130958	0.006514657980456026	2
Ttc7b	0.4599999999999999	0.09	0.09	0.55	1.0	-161.78769	-160.06833	-165.98892	-161.10248	0.0	-0.29758343	-10.985844284061162	1.6132498593804572	0.17263843648208468	53
Rps6ka5	0.42	0.38	0.38	0.62	1.0	-54.18572	-51.680958	-53.64624	-52.663727	0.0	-0.6609926	-12.440561548317799	1.3197778446517106	0.048859934853420196	15
Dglucy	0.32	0.48	0.32	0.54	1.0	-37.01712	-35.312172	-36.602657	-35.486534	0.0	-0.6647251	-12.881299160893617	2.868834298720012	0.029315960912052116	9
Ccdc88c	0.4	0.49	0.4	0.52	1.0	-56.983986	-52.069958	-56.050312	-52.697876	0.0	-1.8614339	-12.407010605548145	5.564820998236816	0.03257328990228013	10
A630072L19Rik	0.47	0.31	0.31	0.49	1.0	-6.8349433	-6.4301653	-6.8292885	-6.4223366	0.0	-0.17919281	-14.944653059414197	1.6915885459324054	0.003257328990228013	1
Ppp4r3a	0.2099999999999999	0.08	0.08	0.78	0.6599999999999999	-183.48836	-188.22668	-181.90775	-192.79071	1.0	4.0399604	-10.699134771302043	1.0672601247492457	0.2247557003257329	69
D130020L05Rik	0.48	0.48	0.48	0.58	1.0	-49.649982	-48.886528	-49.925926	-48.724487	0.0	-0.40193743	-12.635053379502834	2.130693106092485	0.035830618892508145	11
Tc2n	0.35	0.42	0.35	0.5	1.0	-21.749775	-21.988014	-21.674685	-22.057003	1.0	0.13342746	-13.732782025825445	2.533492651975768	0.009771986970684038	3
Fbln5	0.24	0.27	0.24	0.62	1.0	-703.24915	-705.9325	-699.83325	-708.85187	1.0	2.4332314	-7.57112105184242	4.224611322613072	0.7687296416938111	236
Trip11	0.47	0.5	0.47	0.59	1.0	-304.26996	-294.2321	-301.93225	-297.318	0.0	-3.0192	-9.583481962480606	2.679179329045691	0.38762214983713356	119
Gm20036	0.49	0.46	0.46	0.52	1.0	-6.055554	-5.86108	-6.122683	-5.7579126	0.0	-0.12926397	-14.959587442315664	1.6447198878806217	0.003257328990228013	1
Atxn3	0.31	0.31	0.31	0.58	1.0	-114.64453	-112.57922	-113.77195	-113.52437	0.0	-0.4864806	-11.473404642645983	0.9077253287379143	0.12052117263843648	37
Ndufb1-ps	0.23	0.3	0.23	0.73	0.8099999999999999	-661.23895	-641.1937	-661.7675	-643.8429	0.0	-7.5550117	-7.873957298949534	2.301751554468998	0.8631921824104235	265
Cpsf2	0.4399999999999999	0.19	0.19	0.69	0.93	-173.25443	-172.19205	-173.91483	-174.514	0.0	0.54702973	-10.70563755149406	1.3674059115673423	0.1986970684039088	61
Rin3	0.47	0.45	0.45	0.56	1.0	-50.986145	-49.390697	-50.898098	-49.252106	0.0	-0.7530837	-12.476940497025206	1.9277799810441518	0.04234527687296417	13
Lgmn	0.47	0.22	0.22	0.54	1.0	-274.92096	-269.83942	-275.07556	-274.3597	0.0	-0.24374725	-9.849340421055585	1.39480403693178	0.3550488599348534	109
Golga5	0.37	0.39	0.37	0.65	1.0	-154.2644	-150.11792	-154.00664	-153.11223	0.0	-0.5003836	-10.766317236323351	4.0862939443164645	0.1758957654723127	54
Itpk1	0.38	0.23	0.23	0.64	1.0	-125.71016	-128.01569	-124.9046	-128.15486	1.0	1.0617206	-11.291959874154776	1.900051426729032	0.13680781758957655	42
Moap1	0.18	0.4499999999999999	0.18	0.68	0.9599999999999996	-15.566839	-16.04974	-15.428095	-16.229216	1.0	0.2876664	-13.919352541162326	3.0075372740733224	0.009771986970684038	3
Tmem251	0.27	0.41	0.27	0.59	1.0	-132.73836	-130.49907	-132.1632	-133.34537	0.0	0.26362103	-11.02965185609315	0.17425685095850074	0.14332247557003258	44
Ubr7	0.48	0.35	0.35	0.58	1.0	-127.75505	-121.902565	-125.561745	-123.39673	0.0	-1.8927952	-11.104865728692161	4.9194723638690885	0.13680781758957655	42
Btbd7	0.44	0.28	0.28	0.58	1.0	-331.83582	-330.28986	-331.9374	-333.12018	0.0	0.55779165	-9.329512631712479	1.7062318264127967	0.42996742671009774	132
Gm47167	0.5	0.31	0.31	0.61	1.0	-6.480582	-6.458153	-6.514497	-6.417679	0.0	-0.0273186	-14.957812771596762	1.5960976723463318	0.003257328990228013	1
Asb2	0.37	0.43	0.37	0.66	1.0	-240.87051	-237.5258	-241.87491	-239.49841	0.0	-0.5958958	-10.023338413674551	0.6072559203369217	0.2899022801302932	89
Otub2	0.41	0.41	0.41	0.65	1.0	-32.126717	-31.256733	-31.546284	-31.497482	0.0	-0.273273	-13.18129449611384	0.7312805710012329	0.02280130293159609	7
Ddx24	0.34	0.2299999999999999	0.2299999999999999	0.62	1.0	-391.08063	-386.22598	-390.271	-387.3362	0.0	-1.6261789	-8.98759365683436	4.136518941886543	0.5667752442996743	174
Ifi27	0.41	0.43	0.41	0.59	1.0	-574.1618	-553.83466	-568.1692	-559.62646	0.0	-6.312618	-8.209857822451953	1.812253860348946	0.7785016286644951	239
Ifi27l2a	0.47	0.12	0.12	0.6	1.0	-513.4606	-497.21307	-502.55267	-510.74738	0.0	-1.1783259	-9.454391088437772	1.5485997715622188	0.21498371335504887	66
Ifi27l2b	0.34	0.27	0.27	0.44	1.0	-24.733858	-24.974337	-24.927067	-24.558353	0.19656567	-0.07622071	-13.472074021640601	4.12845007656564	0.016286644951140065	5
Serpina3c	0.4399999999999999	0.27	0.27	0.45	1.0	-29.935053	-29.007065	-30.109287	-27.90449	0.0	-0.88186246	-13.237193439457627	4.984239594235636	0.016286644951140065	5
Serpina3m	0.39	0.13	0.13	0.57	1.0	-23.95124	-23.213194	-22.94003	-24.288105	0.0	0.14629838	-13.559603741241773	4.627288381339927	0.013029315960912053	4
Serpina3n	0.44	0.17	0.17	0.64	1.0	-298.66388	-298.42984	-299.0647	-300.61554	0.0	0.8475952	-9.928830873917022	4.563188020118671	0.250814332247557	77
Gsc	0.07	0.37	0.07	0.68	0.9599999999999996	-56.94831	-58.64884	-57.706734	-58.436756	0.55400825	0.6464236	-12.586882185296174	2.691457608646897	0.04560260586319218	14
Gm10000	0.21	0.38	0.21	0.58	1.0	-6.194123	-6.2723966	-5.844485	-6.6833887	1.0	0.21248549	-14.950068689564805	3.530584912955384	0.003257328990228013	1
Dicer1	0.24	0.08	0.08	0.47	1.0	-197.46103	-201.05177	-198.46664	-202.46971	0.7199424	2.1752431	-10.616659997175008	1.060213994833405	0.2247557003257329	69
Clmn	0.3	0.3	0.3	0.59	1.0	-40.06363	-39.151913	-40.353313	-39.538414	0.0	-0.22809803	-12.807771466906146	0.6288228984797026	0.03257328990228013	10
Gm28875	0.27	0.29	0.27	0.66	1.0	-70.81239	-70.36806	-70.51113	-71.652916	0.0	0.3650344	-12.10678524379837	0.9410385440301665	0.06188925081433225	19
Syne3	0.48	0.41	0.41	0.53	1.0	-25.711487	-24.557093	-25.058292	-24.974384	0.0	-0.32011956	-13.341254801919568	5.135509186274042	0.016286644951140065	5
Snhg10	0.36	0.15	0.15	0.57	1.0	-41.34089	-40.245853	-40.085052	-41.449333	0.0	0.04709672	-12.753555290069325	4.968220375458747	0.029315960912052116	9
Glrx5	0.42	0.27	0.27	0.54	1.0	-300.47662	-291.81674	-297.17236	-297.3381	0.0	-1.3630416	-9.585878347837747	4.491445944737391	0.43973941368078173	135
D430019H16Rik	0.39	0.36	0.36	0.57	1.0	-19.773605	-20.060999	-19.828648	-20.025959	0.80847776	0.109595805	-13.763002958242621	1.9063208020288505	0.013029315960912053	4
Bdkrb2	0.3	0.1899999999999999	0.1899999999999999	0.54	1.0	-31.603306	-33.060127	-31.941998	-33.33657	0.7675132	0.75274736	-12.936920382138933	4.272435299337236	0.02280130293159609	7
Bdkrb1	0.5	0.5	0.5	0.52	1.0	-7.8196197	-7.2269897	-7.818541	-7.184705	0.0	-0.27574003	-14.971277170785992	1.5793443190040897	0.003257328990228013	1
Atg2b	0.29	0.36	0.29	0.55	1.0	-58.665752	-57.332756	-57.51908	-57.889526	0.0	-0.33711067	-12.324280470686992	0.6156881433038848	0.05537459283387622	17
Gskip	0.37	0.1899999999999999	0.1899999999999999	0.55	1.0	-184.2378	-177.24348	-182.0659	-179.65034	0.0	-1.9923034	-10.566622671610638	4.364643178797841	0.20846905537459284	64
Papola	0.47	0.12	0.12	0.5	1.0	-285.58197	-270.77264	-276.9596	-280.39233	0.0	-2.2538304	-9.921022615442848	1.5954133288525245	0.38762214983713356	119
Vrk1	0.36	0.28	0.28	0.64	1.0	-81.637955	-78.57814	-79.20423	-80.40158	0.0	-0.53695035	-12.009297589337162	1.1006559253140784	0.07166123778501629	22
Setd3	0.4499999999999999	0.3199999999999999	0.3199999999999999	0.6	1.0	-255.22913	-251.29642	-253.53621	-251.49454	0.0	-1.6219112	-9.739409817972348	5.078146102909184	0.3517915309446254	108
Ccnk	0.1899999999999999	0.47	0.1899999999999999	0.63	1.0	-105.33812	-100.31198	-103.87457	-102.35148	0.0	-1.2970817	-11.385379577779178	0.03522130892690978	0.11074918566775244	34
Ccdc85c	0.26	0.45	0.26	0.45	1.0	-10.590516	-10.332567	-10.19039	-10.464684	0.0	-0.054648384	-14.273671539510465	2.698260966796773	0.006514657980456026	2
Hhipl1	0.31	0.35	0.31	0.63	1.0	-55.428455	-53.642475	-54.77613	-54.471985	0.0	-0.41538984	-12.377699572351457	0.986018213760353	0.035830618892508145	11
Eml1	0.48	0.37	0.37	0.53	1.0	-244.50713	-237.53488	-241.55127	-241.43991	0.0	-1.3320745	-10.012629103058092	1.742216701913084	0.31921824104234525	98
Evl	0.49	0.2099999999999999	0.2099999999999999	0.48	1.0	-46.123333	-46.91558	-46.96909	-45.50953	0.0	-0.26657164	-12.647731801819031	4.625550154370073	0.035830618892508145	11
Yy1	0.27	0.34	0.27	0.59	1.0	-285.93106	-277.59796	-283.84854	-279.043	0.0	-2.991447	-9.680741487017295	2.223263857233502	0.36156351791530944	111
Slc25a29	0.36	0.38	0.36	0.64	1.0	-94.52327	-92.44789	-92.28921	-94.33724	0.0	-0.08079073	-11.671310152962512	2.1649720172640325	0.09120521172638436	28
Slc25a47	0.3299999999999999	0.43	0.3299999999999999	0.6	1.0	-18.572458	-18.061779	-18.44254	-18.110544	0.0	-0.20060672	-13.678107961152806	5.8111408016362045	0.013029315960912053	4
Wars	0.1999999999999999	0.42	0.1999999999999999	0.61	1.0	-127.8281	-122.03192	-126.3459	-123.27274	0.0	-1.9783672	-11.245015585610494	6.000835813641444	0.13029315960912052	40
Wdr25	0.35	0.25	0.25	0.5	1.0	-41.258854	-41.043007	-42.35783	-40.216026	0.0	-0.45289427	-12.959248968672158	5.288016108949062	0.026058631921824105	8
Begain	0.49	0.37	0.37	0.55	1.0	-10.6712055	-10.552494	-10.862532	-10.37184	0.0	-0.130013	-14.3133085476674	4.10222552148098	0.006514657980456026	2
Meg3	0.3	0.36	0.3	0.63	1.0	-705.6622	-676.32996	-695.0494	-687.0375	0.0	-8.088602	-8.145874971152134	2.5931921831521954	0.5895765472312704	181
Rian	0.04	0.27	0.04	0.7	0.9	-291.48926	-291.60422	-288.64816	-295.07526	1.0	1.5573794	-9.805290952170516	3.549013772419351	0.2671009771986971	82
B830012L14Rik	0.13	0.33	0.13	0.7	0.9	-74.2493	-76.67197	-73.81833	-77.11272	1.0	1.2435669	-12.045834582895296	3.059062763239895	0.05211726384364821	16
Mirg	0.33	0.35	0.33	0.57	1.0	-52.396076	-52.088673	-52.737083	-51.476215	0.0	-0.39949048	-12.408409348766984	2.7863858707656175	0.03908794788273615	12
Dio3os	0.37	0.39	0.37	0.63	1.0	-9.955446	-10.029448	-10.243634	-9.604754	0.0	-0.15230352	-14.37010234131535	4.510659031427847	0.006514657980456026	2
Dio3	0.37	0.3299999999999999	0.3299999999999999	0.58	1.0	-6.828602	-6.9645433	-6.634645	-7.043518	1.0	0.09333693	-15.051784137998077	5.738159607386534	0.003257328990228013	1
Ppp2r5c	0.22	0.46	0.22	0.64	1.0	-248.04529	-245.49051	-248.40776	-245.97531	0.0	-0.8989795	-9.928607126516306	3.370518996519624	0.31596091205211724	97
Gm19605	0.16	0.47	0.16	0.59	1.0	-19.664677	-18.32775	-19.014894	-19.000925	0.0	-0.28826365	-13.747230402467773	6.064832868716322	0.013029315960912053	4
B930059L03Rik	0.15	0.39	0.15	0.68	0.9599999999999996	-16.489904	-17.52617	-16.590199	-17.395805	0.9032159	0.3934278	-13.94351731676086	5.9139955118974195	0.009771986970684038	3
Gm35558-1	0.3	0.4599999999999999	0.3	0.64	1.0	-5.0807085	-5.5404124	-5.208037	-5.3315177	0.72302085	0.108925045	-14.968231826184322	3.513834109773566	0.003257328990228013	1
Dync1h1	0.42	0.48	0.42	0.65	1.0	-370.51947	-365.00827	-372.62662	-370.02008	0.0	-0.21688217	-9.050802964597954	5.5189295297223335	0.50814332247557	156
Hsp90aa1	0.35	0.19	0.19	0.52	1.0	-708.48846	-685.51404	-713.2148	-703.6021	0.0	-2.1221159	-7.621609476926762	1.9849631671976464	0.7817589576547231	240
Wdr20	0.0999999999999999	0.41	0.0999999999999999	0.45	1.0	-83.51216	-85.70766	-87.75827	-83.86887	0.0	0.1549182	-11.751410595726533	6.217738656543156	0.08143322475570032	25
Mok	0.43	0.4599999999999999	0.43	0.52	1.0	-15.852399	-15.560308	-16.107243	-15.291407	0.0	-0.24363583	-13.940696771742255	5.113665049006487	0.009771986970684038	3
Zfp839	0.4599999999999999	0.36	0.36	0.57	1.0	-45.43632	-42.66726	-44.24018	-43.473804	0.0	-0.8523102	-12.518221886230581	4.9344929982179355	0.035830618892508145	11
Cinp	0.35	0.15	0.15	0.7	0.9	-142.27179	-142.5321	-140.96967	-145.60173	1.0	1.4461749	-10.820830538698127	5.0119684017403365	0.16938110749185667	52
Tecpr2	0.27	0.2299999999999999	0.2299999999999999	0.28	1.0	-53.03728	-52.368294	-55.3526	-51.25753	0.0	-0.7729359	-12.44204584740259	5.292635847617615	0.035830618892508145	11
Ankrd9	0.29	0.3299999999999999	0.29	0.52	1.0	-148.03989	-144.83911	-147.17752	-145.62338	0.0	-1.0494742	-10.90117061906177	5.718036125204223	0.16612377850162866	51
Rcor1	0.43	0.3	0.3	0.67	0.9899999999999998	-146.42453	-143.52737	-144.64545	-144.95459	0.0	-0.6383869	-10.879790962541811	2.1028121384151444	0.16286644951140064	50
Traf3	0.48	0.4	0.4	0.58	1.0	-109.537926	-108.37842	-109.312805	-108.61472	0.0	-0.40094176	-11.464959008528737	1.6181399201552562	0.11726384364820847	36
A230087F16Rik	0.19	0.42	0.19	0.53	1.0	-5.313447	-5.699343	-5.3247643	-5.72095	0.9706728	0.17697635	-14.972105643130938	3.455041845198602	0.003257328990228013	1
Cdc42bpb	0.3199999999999999	0.25	0.25	0.54	1.0	-195.20158	-188.27266	-196.12903	-191.00783	0.0	-1.8213251	-10.465141551678023	1.2865992158957837	0.23127035830618892	71
Lbhd2	0.47	0.29	0.29	0.43	1.0	-47.482758	-44.665836	-47.581337	-43.88818	0.0	-1.5611053	-12.778210599819438	4.721956360693657	0.019543973941368076	6
Exoc3l4	0.49	0.35	0.35	0.64	1.0	-52.921192	-47.290184	-49.579887	-50.887844	0.0	-0.88307184	-12.646338351917983	4.938736651838999	0.035830618892508145	11
Tnfaip2	0.2	0.48	0.2	0.62	1.0	-99.69755	-98.75887	-100.031166	-99.05315	0.0	-0.27986002	-11.62195109838083	3.4788588825679523	0.06188925081433225	19
Gm266	0.26	0.47	0.26	0.62	1.0	-6.1404977	-6.679113	-6.1634474	-6.620538	0.9573913	0.20847896	-15.025091130367874	5.82777545034426	0.003257328990228013	1
Eif5	0.39	0.28	0.28	0.51	1.0	-443.93878	-432.8795	-446.27545	-438.27213	0.0	-2.4609976	-8.71955149815851	1.1532175367595645	0.6091205211726385	187
Mark3	0.44	0.3	0.3	0.58	1.0	-209.10283	-204.33508	-206.70451	-208.64778	0.0	-0.19762467	-10.154384848762117	4.320973644914918	0.28664495114006516	88
Ckb	0.41	0.29	0.29	0.67	0.9899999999999998	-720.3883	-707.308	-722.71796	-705.5902	0.0	-6.426731	-7.616139090428614	5.029336484452361	0.7947882736156352	244
Trmt61a	0.1999999999999999	0.17	0.17	0.63	1.0	-61.38209	-61.02466	-61.295788	-62.1523	0.0	0.33449808	-12.219284386526457	5.22627198584608	0.048859934853420196	15
Bag5	0.36	0.26	0.26	0.63	1.0	-186.17345	-181.81232	-184.2266	-187.41977	0.0	0.54127103	-10.510480387109046	1.150088044348026	0.2280130293159609	70
Apopt1	0.29	0.3	0.29	0.67	0.9899999999999998	-306.7481	-297.6112	-302.50513	-301.36224	0.0	-2.339051	-9.62579703820402	4.30352558145651	0.41042345276872966	126
Klc1	0.4	0.41	0.4	0.61	1.0	-259.0827	-254.1694	-258.1844	-256.65445	0.0	-1.054577	-9.81940942212293	5.33579976395243	0.3322475570032573	102
Xrcc3	0.28	0.3299999999999999	0.28	0.61	1.0	-5.480085	-6.024642	-5.5458536	-5.892358	0.8792253	0.17904785	-14.967865359900765	5.844122576754415	0.003257328990228013	1
Zfyve21	0.47	0.42	0.42	0.6	1.0	-312.55136	-302.31	-302.606	-316.37326	0.0	1.6598299	-9.571401325806043	4.737135259292774	0.44299674267100975	136
Ppp1r13b	0.32	0.2	0.2	0.5	1.0	-71.768265	-69.66972	-70.27769	-71.06764	0.0	-0.3042765	-11.985542269500792	1.9574317627920994	0.06840390879478828	21
Atp5mpl	0.41	0.17	0.17	0.46	1.0	-593.3356	-581.7294	-592.12085	-594.7636	0.0	0.62018967	-8.399059713731019	1.557992667424763	0.7980456026058632	245
Tdrd9	0.5	0.35	0.35	0.51	1.0	-5.6239114	-5.753465	-5.553529	-5.7804475	1.0	0.06798276	-14.960206406572158	1.7062865673033336	0.003257328990228013	1
Kif26a	0.1999999999999999	0.45	0.1999999999999999	0.59	1.0	-14.297279	-15.115933	-14.027618	-15.25397	1.0	0.41548553	-13.93436316759089	6.277623883277737	0.009771986970684038	3
A530016L24Rik	0.35	0.31	0.31	0.55	1.0	-16.426249	-16.014507	-15.831314	-16.55164	0.0	0.05445662	-13.903829735098679	3.7929715381326754	0.009771986970684038	3
Inf2	0.42	0.34	0.34	0.54	1.0	-109.293045	-106.01858	-108.80977	-106.09981	0.0	-1.3868053	-11.485159353782972	0.8115721872712696	0.10097719869706841	31
Adssl1	0.4599999999999999	0.29	0.29	0.56	1.0	-81.96039	-79.63301	-83.34752	-80.297005	0.0	-0.7223983	-11.870096809630619	2.270378181994718	0.0781758957654723	24
Siva1	0.4499999999999999	0.29	0.29	0.58	1.0	-549.7567	-532.1666	-553.6495	-536.88934	0.0	-5.5882277	-8.51965096412093	4.8960907947585195	0.742671009771987	228
Akt1	0.41	0.5	0.41	0.62	1.0	-261.10974	-251.9169	-257.80673	-256.561	0.0	-1.9754912	-9.87925108808296	0.43605939425709117	0.3355048859934853	103
Zbtb42	0.49	0.34	0.34	0.65	1.0	-41.545277	-40.907806	-40.753284	-41.826527	0.0	0.122145325	-12.685319127514028	1.6562215893180703	0.03257328990228013	10
Cep170b	0.2099999999999999	0.48	0.2099999999999999	0.42	1.0	-83.07576	-84.30093	-84.56113	-82.83418	0.0	-0.10491562	-11.834118523246136	0.4243171755047541	0.0781758957654723	24
Ahnak2	0.48	0.47	0.47	0.62	1.0	-377.2907	-356.3945	-368.0661	-362.047	0.0	-6.6202607	-9.188904582600621	2.2058615970672806	0.4527687296416938	139
Clba1	0.4399999999999999	0.4499999999999999	0.4399999999999999	0.6	1.0	-19.755367	-19.365757	-19.525208	-19.513287	0.0	-0.10513431	-13.65825915881264	5.8350289141298015	0.013029315960912053	4
Cdca4	0.25	0.36	0.25	0.6	1.0	-58.28617	-56.649742	-57.951	-57.847107	0.0	-0.19068308	-12.339186782025742	2.6898702740544684	0.048859934853420196	15
Jag2	0.32	0.44	0.32	0.63	1.0	-27.221722	-26.300617	-26.082638	-27.459824	0.0	0.10340636	-13.281961078880032	2.839155442209767	0.016286644951140065	5
Nudt14	0.4499999999999999	0.48	0.4499999999999999	0.5	1.0	-112.26463	-109.36499	-110.29983	-112.20418	0.0	-0.026255412	-11.488612403778571	4.324518334529409	0.10097719869706841	31
Gm26583	0.19	0.44	0.19	0.67	0.9899999999999998	-10.908199	-10.854009	-10.808269	-10.861403	0.0	-0.020323178	-14.319599479601003	2.963876691440373	0.006514657980456026	2
Brf1	0.47	0.49	0.47	0.59	1.0	-122.12722	-115.39314	-117.83738	-117.80715	0.0	-1.8761818	-11.19219553960424	2.40723119948715	0.14332247557003258	44
Btbd6	0.35	0.44	0.35	0.65	1.0	-93.70903	-91.11884	-93.21269	-91.91844	0.0	-0.77764267	-11.675335421688079	6.124088304732096	0.08469055374592833	26
9230104M06Rik	0.2	0.41	0.2	0.53	1.0	-11.012093	-11.078652	-11.265048	-10.851802	0.0	-0.069613375	-14.352982162527653	3.561612516862349	0.006514657980456026	2
Pacs2	0.37	0.42	0.37	0.61	1.0	-114.58128	-112.70565	-114.76296	-113.464745	0.0	-0.48490673	-11.212710018827108	5.513142939833504	0.12052117263843648	37
Mta1	0.31	0.41	0.31	0.61	1.0	-167.40605	-163.76677	-164.8789	-166.59491	0.0	-0.35227448	-10.64730574457186	0.27598012289160767	0.1791530944625407	55
Crip2	0.3	0.31	0.3	0.59	1.0	-675.1299	-667.853	-673.1326	-675.8467	0.0	0.31130093	-7.897982721460393	1.1796047580504023	0.8403908794788274	258
Crip1	0.36	0.47	0.36	0.43	1.0	-1089.9454	-1055.9027	-1060.9441	-1079.8446	0.0	-4.3867345	-6.484393836588683	6.243156644754669	0.9641693811074918	296
