gene	log_min	log_max
Aig1	-11.565418	-8.11154
Hivep2	-11.404356	-7.950478
Adgrg6	-15.507	-12.053122
Vta1	-12.288124	-8.834246
Gm47770	-16.200146	-12.746268
Cited2	-10.587019	-7.133141
Gm20655	-14.002922	-10.549044
Txlnb	-13.7152405	-10.261362
Heca	-11.937468	-8.483589
Abracl	-10.662813	-7.2089353
Reps1	-12.76616	-9.312282
Ccdc28a	-13.7152405	-10.261362
Gm10827	-16.200146	-12.746268
Nhsl1	-14.002922	-10.549044
Hebp2	-13.635198	-10.181319
Arfgef3	-15.101535	-11.647656
Gm32926	-16.200146	-12.746268
Perp	-11.805697	-8.351819
Tnfaip3	-14.002922	-10.549044
Ifngr1	-11.437973	-7.984095
Pex7	-12.644799	-9.190921
Map3k5	-12.832851	-9.378973
Map7	-13.492097	-10.0382185
Bclaf1	-10.882027	-7.4281487
Mtfr2	-15.507	-12.053122
Pde7b	-15.507	-12.053122
Ahi1	-12.105803	-8.651924
Hbs1l	-12.589229	-9.13535
Sgk1	-10.906842	-7.4529643
E030030I06Rik	-16.200146	-12.746268
Slc2a12	-16.200146	-12.746268
Tbpl1	-12.867943	-9.414064
Tcf21	-12.438947	-8.985068
Eya4	-13.802252	-10.348373
Rps12	-8.237383	-4.783505
Slc18b1	-13.7152405	-10.261362
Vnn1	-14.254237	-10.800359
Stx7	-11.830699	-8.376821
Gm15271	-16.200146	-12.746268
Gm15270	-13.635198	-10.181319
Ccn2	-8.514903	-5.0610256
Enpp1	-12.616628	-9.162749
Enpp3	-12.268321	-8.814443
Med23	-13.309775	-9.855897
Arg1	-16.200146	-12.746268
Akap7	-12.211163	-8.757284
Epb41l2	-10.91188	-7.4580016
Gm36543	-16.200146	-12.746268
L3mbtl3	-12.393484	-8.939606
Arhgap18	-14.813852	-11.359974
Lama2	-10.694816	-7.2409377
Ptprk	-12.942051	-9.488173
9330159F19Rik	-13.366934	-9.913055
Echdc1	-12.981271	-9.527392
Rnf146	-12.371506	-8.917627
Rspo3	-12.562561	-9.108683
Cenpw	-12.981271	-9.527392
Trmt11	-13.309775	-9.855897
Gm20300	-12.76616	-9.312282
Hint3	-11.667547	-8.213669
Ncoa7	-11.302307	-7.848429
Hey2	-11.980639	-8.526761
Hddc2	-12.328946	-8.875068
Tpd52l1	-12.90431	-9.450432
Rnf217	-13.109104	-9.655226
Nkain2	-15.507	-12.053122
Trdn	-16.200146	-12.746268
Zup1	-12.349999	-8.896121
A830082N09Rik	-14.254237	-10.800359
Rwdd1	-10.157515	-6.7036366
Gm48045	-16.200146	-12.746268
Calhm5	-11.667547	-8.213669
Calhm6	-16.200146	-12.746268
Dse	-12.268321	-8.814443
Tspyl1	-11.869413	-8.415535
Nt5dc1	-13.309775	-9.855897
Gm47512	-16.200146	-12.746268
Tspyl4	-12.981271	-9.527392
Frk	-13.802252	-10.348373
Amd2	-16.200146	-12.746268
Hs3st5	-16.200146	-12.746268
Hdac2	-11.656852	-8.202973
Marcks	-10.561792	-7.1079144
Gm31378	-16.200146	-12.746268
Lama4	-10.963705	-7.509827
Fam229b	-14.590709	-11.13683
Fyn	-12.248903	-8.795025
Gm16364	-16.200146	-12.746268
Gm16364-1	-13.897562	-10.443684
Traf3ip2	-13.366934	-9.913055
E130307A14Rik	-13.635198	-10.181319
Rev3l	-12.192814	-8.738935
Mfsd4b4	-14.813852	-11.359974
4930547M16Rik	-16.200146	-12.746268
Mfsd4b5	-16.200146	-12.746268
Mfsd4b1	-16.200146	-12.746268
Slc16a10	-13.427558	-9.97368
Rpf2	-13.022093	-9.568214
Gtf3c6	-11.909688	-8.45581
Amd1	-12.511268	-9.057389
Cdk19	-13.022093	-9.568214
Ddo	-14.254237	-10.800359
Mettl24	-12.371506	-8.917627
Cdc40	-11.5088	-8.054921
Wasf1	-15.507	-12.053122
Fig4	-13.366934	-9.913055
Ak9	-15.507	-12.053122
Zbtb24	-13.7152405	-10.261362
Mical1	-12.174795	-8.720917
Smpd2	-12.589229	-9.13535
Ppil6	-14.590709	-11.13683
Cd164	-11.156722	-7.702844
Ccdc162	-16.200146	-12.746268
Cep57l1	-12.981271	-9.527392
Sesn1	-11.711511	-8.257632
Armc2	-14.254237	-10.800359
Foxo3	-12.415957	-8.962079
Afg1l	-14.254237	-10.800359
Snx3	-10.267901	-6.8140235
Ostm1	-13.064652	-9.610774
Sec63	-10.985211	-7.5313334
Gm34006	-15.101535	-11.647656
Sobp	-12.174795	-8.720917
9030612E09Rik	-14.813852	-11.359974
Pdss2	-13.897562	-10.443684
Bend3	-15.101535	-11.647656
Gm9803	-15.101535	-11.647656
1700021F05Rik	-12.057013	-8.603134
Cd24a	-14.002922	-10.549044
Qrsl1	-14.408387	-10.954509
Rtn4ip1	-15.101535	-11.647656
Atg5	-11.995455	-8.541576
Prep	-13.022093	-9.568214
Bves	-13.109104	-9.655226
Hace1	-13.366934	-9.913055
Ascc3	-11.7458	-8.291922
Vgll2	-16.200146	-12.746268
Dcbld1	-15.507	-12.053122
Gopc	-12.229855	-8.775976
Nus1	-12.02576	-8.571881
Cep85l	-12.673786	-9.219908
Pln	-13.802252	-10.348373
Gm47644	-15.507	-12.053122
Mcm9	-14.254237	-10.800359
Asf1a	-12.174795	-8.720917
Fam184a	-15.101535	-11.647656
Man1a	-11.656852	-8.202973
Tbc1d32	-13.802252	-10.348373
Msl3l2	-13.5610895	-10.107211
Gja1	-11.678358	-8.22448
Gm48053	-13.5610895	-10.107211
Hsf2	-13.109104	-9.655226
Serinc1	-10.419403	-6.965525
Pkib	-16.200146	-12.746268
Smpdl3a	-11.041092	-7.587214
Gcc2	-11.472759	-8.018881
Lims1	-10.896842	-7.442964
Ranbp2	-11.035361	-7.5814834
Ccdc138	-14.590709	-11.13683
Edar	-16.200146	-12.746268
Sh3rf3	-14.408387	-10.954509
Sept10	-13.366934	-9.913055
Sowahc	-13.802252	-10.348373
P4ha1	-10.937457	-7.483579
Mcu	-13.155624	-9.701746
Micu1	-12.288124	-8.834246
Dnajb12	-12.486575	-9.032697
Ddit4	-12.832851	-9.378973
Anapc16	-11.527318	-8.07344
Ascc1	-12.703639	-9.249761
Spock2	-12.122609	-8.668731
Chst3	-12.76616	-9.312282
Psap	-9.299417	-5.8455386
Cdh23	-15.507	-12.053122
Vsir	-13.109104	-9.655226
Gm17455	-13.427558	-9.97368
Slc29a3	-12.703639	-9.249761
Unc5b	-12.462478	-9.008599
Pcbd1	-14.120706	-10.666827
Sgpl1	-12.734411	-9.280533
Tbata	-15.507	-12.053122
Adamts14	-14.813852	-11.359974
Pald1	-13.309775	-9.855897
Eif4ebp2	-11.309798	-7.8559203
Lrrc20	-13.897562	-10.443684
Ppa1	-12.192814	-8.738935
Sar1a	-10.727877	-7.2739987
Tysnd1	-12.832851	-9.378973
Aifm2	-13.255708	-9.801829
H2afy2	-12.734411	-9.280533
Col13a1	-16.200146	-12.746268
Tspan15	-14.813852	-11.359974
Hk1	-12.393484	-8.939606
Hk1os	-15.507	-12.053122
Supv3l1	-14.813852	-11.359974
Vps26a	-12.393484	-8.939606
Srgn	-13.427558	-9.97368
Kif1bp	-12.308327	-8.854448
Ddx21	-12.02576	-8.571881
Ddx50	-10.90183	-7.447952
Stox1	-16.200146	-12.746268
Ccar1	-11.404356	-7.950478
Tet1	-12.867943	-9.414064
Slc25a16	-12.616628	-9.162749
Dna2	-16.200146	-12.746268
Rufy2	-12.415957	-8.962079
Hnrnph3	-11.5088	-8.054921
Herc4	-12.462478	-9.008599
Sirt1	-12.248903	-8.795025
Dnajc12	-14.002922	-10.549044
Ctnna3	-13.204414	-9.750536
Lrrtm3	-15.101535	-11.647656
Reep3	-10.438096	-6.984218
Jmjd1c	-11.615179	-8.161301
Nrbf2	-12.462478	-9.008599
Egr2	-13.204414	-9.750536
Ado	-12.486575	-9.032697
Zfp365	-12.90431	-9.450432
Rtkn2	-15.507	-12.053122
Arid5b	-9.754427	-6.300549
Tmem26	-15.507	-12.053122
Rhobtb1	-11.223413	-7.7695355
A930033H14Rik	-14.590709	-11.13683
Ank3	-14.813852	-11.359974
Ccdc6	-11.923481	-8.469603
Mrln	-15.507	-12.053122
Slc16a9	-13.204414	-9.750536
Fam13c	-11.131243	-7.677365
Bicc1	-10.333679	-6.8798013
Gm48025	-16.200146	-12.746268
Tfam	-12.673786	-9.219908
Ube2d1	-12.174795	-8.720917
Cisd1	-10.857813	-7.403935
Ipmk	-13.635198	-10.181319
Zwint	-12.122609	-8.668731
Gnaz	-15.507	-12.053122
Rab36	-14.813852	-11.359974
Bcr	-12.089273	-8.635395
Specc1l	-11.615179	-8.161301
Adora2a	-14.590709	-11.13683
Gucd1	-13.109104	-9.655226
Upb1	-14.002922	-10.549044
Snrpd3	-10.9744005	-7.5205226
Lrrc75b	-13.802252	-10.348373
Ggt5	-14.120706	-10.666827
Susd2	-12.867943	-9.414064
Cabin1	-11.980639	-8.526761
Ddt	-11.035361	-7.5814834
Gstt3	-12.438947	-8.985068
Gstt1	-10.647187	-7.1933093
Gstt2	-12.644799	-9.190921
Mif	-10.572526	-7.118648
Smarcb1	-11.527318	-8.07344
Mmp11	-13.5610895	-10.107211
Chchd10	-12.511268	-9.057389
Zfp280b	-14.408387	-10.954509
Gm16222	-16.200146	-12.746268
Prmt2	-12.562561	-9.108683
S100b	-11.909688	-8.45581
Dip2a	-13.109104	-9.655226
Pcnt	-12.122609	-8.668731
Ybey	-14.408387	-10.954509
Mcm3ap	-12.703639	-9.249761
Lss	-14.408387	-10.954509
Col6a2	-9.835396	-6.381518
Col6a1	-9.585422	-6.1315436
Pcbp3	-13.5610895	-10.107211
Slc19a1	-14.590709	-11.13683
Col18a1	-9.208051	-5.754173
Gm10941	-14.590709	-11.13683
Pofut2	-10.779612	-7.3257337
Adarb1	-11.371833	-7.917955
Fam207a	-13.064652	-9.610774
Pttg1ip	-10.694816	-7.2409377
Sumo3	-11.472759	-8.018881
Ube2g2	-12.371506	-8.917627
Cfap410	-12.76616	-9.312282
Pfkl	-12.616628	-9.162749
Icosl	-13.427558	-9.97368
Gatd3a	-11.995455	-8.541576
Pwp2	-13.5610895	-10.107211
Trappc10	-12.105803	-8.651924
Gm30122	-15.507	-12.053122
Agpat3	-11.667547	-8.213669
Rrp1	-11.112551	-7.658673
Cstb	-10.540665	-7.0867867
Pdxk	-12.589229	-9.13535
Ilvbl	-12.867943	-9.414064
Syde1	-12.041264	-8.587385
2610008E11Rik	-13.155624	-9.701746
Gm47015	-16.200146	-12.746268
Plpp2	-13.427558	-9.97368
Mier2	-14.002922	-10.549044
Shc2	-13.427558	-9.97368
Gm47163	-14.813852	-11.359974
Tpgs1	-11.490617	-8.036738
Cdc34	-12.089273	-8.635395
Gzmm	-16.200146	-12.746268
Bsg	-9.266724	-5.812846
Polrmt	-13.427558	-9.97368
Rnf126	-12.589229	-9.13535
Fstl3	-11.094201	-7.640323
Prss57	-16.200146	-12.746268
Palm	-11.625436	-8.171557
E130317F20Rik	-15.101535	-11.647656
Ptbp1	-11.605027	-8.151149
Med16	-12.734411	-9.280533
R3hdm4	-11.793427	-8.339549
Kiss1r	-14.408387	-10.954509
Arid3a	-14.813852	-11.359974
Wdr18	-12.174795	-8.720917
Tmem259	-11.734239	-8.28036
Cnn2	-10.383036	-6.9291577
Abca7	-14.408387	-10.954509
Arhgap45	-16.200146	-12.746268
Polr2e	-11.258505	-7.804627
Gpx4	-9.257025	-5.803147
Sbno2	-12.734411	-9.280533
Stk11	-11.472759	-8.018881
Cbarp	-16.200146	-12.746268
Atp5d	-9.511792	-6.0579143
Midn	-11.869413	-8.415535
Cirbp	-11.340335	-7.886457
1600002K03Rik	-12.328946	-8.875068
Efna2	-14.254237	-10.800359
Pwwp3a	-12.288124	-8.834246
Ndufs7	-9.957924	-6.504046
Gamt	-11.1962	-7.7423224
Dazap1	-12.02576	-8.571881
Rps15	-8.990807	-5.5369287
2310011J03Rik	-11.937468	-8.483589
Pcsk4	-15.101535	-11.647656
Adamtsl5	-11.223413	-7.7695355
Mex3d	-13.635198	-10.181319
Mbd3	-11.070249	-7.6163707
Uqcr11	-9.304464	-5.8505864
Tcf3	-12.673786	-9.219908
Atp8b3	-16.200146	-12.746268
Rexo1	-12.415957	-8.962079
Klf16	-13.635198	-10.181319
Abhd17a	-11.265673	-7.8117948
Csnk1g2	-11.555757	-8.101878
Btbd2	-12.268321	-8.814443
Mknk2	-11.700337	-8.246459
Mob3a	-12.644799	-9.190921
Izumo4	-12.122609	-8.668731
Ap3d1	-11.830699	-8.376821
Dot1l	-13.5610895	-10.107211
Plekhj1	-11.81812	-8.364242
Sf3a2	-12.703639	-9.249761
Amh	-16.200146	-12.746268
Oaz1	-8.396711	-4.942834
Lsm7	-11.00719	-7.553312
Sppl2b	-13.064652	-9.610774
Timm13	-10.127103	-6.673225
Lmnb2	-14.590709	-11.13683
Gadd45b	-10.286644	-6.832766
Gng7	-15.101535	-11.647656
Slc39a3	-12.832851	-9.378973
Sgta	-11.81812	-8.364242
Thop1	-13.109104	-9.655226
Creb3l3	-14.408387	-10.954509
Map2k2	-10.801984	-7.348106
Zbtb7a	-11.052652	-7.5987744
Pias4	-13.155624	-9.701746
Eef2	-9.292392	-5.838514
Dapk3	-12.122609	-8.668731
Atcayos	-12.308327	-8.854448
Nmrk2	-16.200146	-12.746268
Zfr2	-13.635198	-10.181319
Mrpl54	-10.727877	-7.2739987
Apba3	-12.76616	-9.312282
Pip5k1c	-12.536586	-9.082707
Gm16315	-16.200146	-12.746268
Cactin	-13.366934	-9.913055
Tbxa2r	-12.073012	-8.619134
Hmg20b	-10.862609	-7.408731
Mfsd12	-14.120706	-10.666827
4930404N11Rik	-15.507	-12.053122
Fzr1	-12.76616	-9.312282
Dohh	-11.472759	-8.018881
Gm48552	-15.507	-12.053122
Smim24	-16.200146	-12.746268
Nfic	-9.975589	-6.521711
Gm16104	-16.200146	-12.746268
Celf5	-14.408387	-10.954509
Ncln	-12.438947	-8.985068
S1pr4	-16.200146	-12.746268
Gna11	-10.460354	-7.006476
Tle5	-9.422501	-5.9686227
Tle2	-13.366934	-9.913055
Tle6	-14.254237	-10.800359
BC025920	-16.200146	-12.746268
Sirt6	-13.427558	-9.97368
Ankrd24	-13.635198	-10.181319
Zfp433	-15.507	-12.053122
Zfp781	-16.200146	-12.746268
Zfp873	-14.002922	-10.549044
BC024063	-14.813852	-11.359974
AU041133	-13.366934	-9.913055
Gm15608	-16.200146	-12.746268
Zfp938	-12.76616	-9.312282
Gm4924	-14.813852	-11.359974
1190007I07Rik	-12.589229	-9.13535
Tdg	-12.462478	-9.008599
Glt8d2	-12.057013	-8.603134
Hcfc2	-12.703639	-9.249761
Nfyb	-12.139704	-8.685825
Txnrd1	-12.010492	-8.556614
Eid3	-15.101535	-11.647656
Chst11	-14.254237	-10.800359
Slc41a2	-13.492097	-10.0382185
D10Wsu102e	-12.673786	-9.219908
Aldh1l2	-14.120706	-10.666827
Washc4	-12.174795	-8.720917
Appl2	-12.76616	-9.312282
1500009L16Rik	-11.565418	-8.11154
Nuak1	-12.393484	-8.939606
Gm47962	-16.200146	-12.746268
Ckap4	-10.788501	-7.334623
Tcp11l2	-11.966041	-8.512162
Polr3b	-14.002922	-10.549044
Ric8b	-12.981271	-9.527392
Tmem263	-11.793427	-8.339549
Mterf2	-13.802252	-10.348373
Cry1	-12.867943	-9.414064
Btbd11	-14.590709	-11.13683
Pwp1	-13.155624	-9.701746
Prdm4	-14.254237	-10.800359
Rtcb	-11.689287	-8.235409
A230060F14Rik	-16.200146	-12.746268
Fbxo7	-13.427558	-9.97368
Syn3	-12.703639	-9.249761
Timp3	-8.284069	-4.830191
Hsp90b1	-9.06446	-5.610582
Gm15344	-16.200146	-12.746268
Nt5dc3	-13.366934	-9.913055
Igf1	-10.345075	-6.8911967
Nup37	-13.309775	-9.855897
Washc3	-11.711511	-8.257632
Dram1	-13.109104	-9.655226
Gnptab	-12.90431	-9.450432
Chpt1	-10.60916	-7.1552825
Arl1	-10.587019	-7.133141
Utp20	-13.155624	-9.701746
Gas2l3	-14.408387	-10.954509
Nr1h4	-16.200146	-12.746268
Scyl2	-12.981271	-9.527392
1500026H17Rik	-14.120706	-10.666827
Actr6	-12.76616	-9.312282
Uhrf1bp1l	-11.856341	-8.402463
Anks1b	-15.507	-12.053122
Apaf1	-13.492097	-10.0382185
Ikbip	-11.070249	-7.6163707
Slc25a3	-9.500647	-6.0467687
Tmpo	-11.348117	-7.894239
Nedd1	-13.427558	-9.97368
Cdk17	-13.427558	-9.97368
Elk3	-12.562561	-9.108683
Lta4h	-12.589229	-9.13535
Snrpf	-10.544155	-7.090277
Ntn4	-11.882659	-8.428781
Metap2	-10.30025	-6.846372
Vezt	-12.798949	-9.345071
Fgd6	-13.109104	-9.655226
Nr2c1	-13.635198	-10.181319
Ndufa12	-10.496365	-7.0424867
Tmcc3	-11.280166	-7.8262877
Cep83os	-14.002922	-10.549044
Cep83	-12.349999	-8.896121
Plxnc1	-14.813852	-11.359974
Cradd	-13.366934	-9.913055
Gm48882	-14.408387	-10.954509
Socs2	-11.555757	-8.101878
5730420D15Rik	-15.507	-12.053122
Mrpl42	-10.60916	-7.1552825
Ube2n	-11.131243	-7.677365
Nudt4	-9.590797	-6.13692
4732465J04Rik	-16.200146	-12.746268
Gm33543	-16.200146	-12.746268
Eea1	-10.775197	-7.321319
Btg1	-10.838855	-7.384977
Dcn	-6.8198104	-3.365933
Lum	-9.009471	-5.555593
Epyc	-14.408387	-10.954509
Atp2b1	-10.927148	-7.47327
Gm48768	-14.813852	-11.359974
Poc1b	-13.5610895	-10.107211
Galnt4	-14.120706	-10.666827
Dusp6	-13.427558	-9.97368
Csl	-16.200146	-12.746268
Kitl	-12.157096	-8.7032175
Tmtc3	-12.616628	-9.162749
Cep290	-12.328946	-8.875068
4930430F08Rik	-13.366934	-9.913055
Gm47101	-15.507	-12.053122
Nts	-14.813852	-11.359974
Rassf9	-13.022093	-9.568214
Tmtc2	-12.248903	-8.795025
Gm15663	-14.590709	-11.13683
Mettl25	-13.427558	-9.97368
Ccdc59	-11.064348	-7.6104703
Ppfia2	-15.507	-12.053122
Acss3	-14.408387	-10.954509
Otogl	-16.200146	-12.746268
Ppp1r12a	-9.353204	-5.899326
Pawr	-11.029663	-7.575785
Syt1	-16.200146	-12.746268
Nav3	-14.408387	-10.954509
E2f7	-16.200146	-12.746268
Csrp2	-7.638171	-4.1842937
Zdhhc17	-13.155624	-9.701746
Osbpl8	-12.90431	-9.450432
Bbs10	-16.200146	-12.746268
Nap1l1	-10.005742	-6.551864
Phlda1	-10.612899	-7.159021
Gm30262	-16.200146	-12.746268
Krr1	-12.328946	-8.875068
Glipr1	-12.734411	-9.280533
Atxn7l3b	-10.2947855	-6.8409076
Tbc1d15	-11.830699	-8.376821
Rab21	-11.143901	-7.690023
Tmem19	-13.427558	-9.97368
Thap2	-11.995455	-8.541576
Zfc3h1	-12.616628	-9.162749
Tspan8	-15.507	-12.053122
Ptprb	-12.798949	-9.345071
Cnot2	-12.211163	-8.757284
5330438D12Rik	-14.254237	-10.800359
4930579P08Rik	-14.590709	-11.13683
Rab3ip	-13.309775	-9.855897
4933412E12Rik	-15.507	-12.053122
Cct2	-10.797469	-7.343591
Frs2	-12.486575	-9.032697
Yeats4	-11.951652	-8.497773
Lyz2	-15.507	-12.053122
Cpsf6	-12.393484	-8.939606
Cpm	-16.200146	-12.746268
Mdm2	-12.02576	-8.571881
Slc35e3	-13.802252	-10.348373
Nup107	-13.492097	-10.0382185
Rap1b	-10.838855	-7.384977
Mdm1	-14.590709	-11.13683
Dyrk2	-12.157096	-8.7032175
Cand1	-11.937468	-8.483589
Helb	-13.5610895	-10.107211
Irak3	-13.492097	-10.0382185
Tmbim4	-11.258505	-7.804627
Llph	-11.169709	-7.7158313
4921513I03Rik	-16.200146	-12.746268
Msrb3	-10.476562	-7.0226836
Gm15910	-15.101535	-11.647656
Gm4473	-15.507	-12.053122
Lemd3	-13.204414	-9.750536
Wif1	-11.594976	-8.141098
Tbc1d30	-15.507	-12.053122
Gns	-11.035361	-7.5814834
Rassf3	-10.616651	-7.1627727
Tbk1	-12.644799	-9.190921
Xpot	-12.486575	-9.032697
BC048403	-15.507	-12.053122
Srgap1	-13.897562	-10.443684
Rxylt1	-11.594976	-8.141098
Avpr1a	-16.200146	-12.746268
Ppm1h	-13.5610895	-10.107211
Mon2	-11.734239	-8.28036
Usp15	-11.605027	-8.151149
Slc16a7	-12.139704	-8.685825
Lrig3	-12.511268	-9.057389
Atp23	-13.897562	-10.443684
Ctdsp2	-10.762068	-7.30819
Avil	-15.507	-12.053122
Tsfm	-12.536586	-9.082707
Eef1akmt3	-15.101535	-11.647656
Mettl1	-11.76933	-8.315452
March9	-13.897562	-10.443684
Cdk4	-11.1502905	-7.6964126
Tspan31	-11.546186	-8.092308
A730063M14Rik	-15.507	-12.053122
Agap2	-16.200146	-12.746268
Os9	-11.481648	-8.02777
B4galnt1	-15.507	-12.053122
Slc26a10	-15.507	-12.053122
Arhgef25	-11.258505	-7.804627
Dtx3	-11.481648	-8.02777
F420014N23Rik	-14.813852	-11.359974
Pip4k2c	-12.673786	-9.219908
Dctn2	-10.639465	-7.1855874
Mbd6	-13.366934	-9.913055
Gm4189	-15.101535	-11.647656
Ddit3	-11.72281	-8.268931
Mars	-12.76616	-9.312282
Gli1	-12.734411	-9.280533
R3hdm2	-10.886941	-7.433063
Stac3	-14.813852	-11.359974
Ndufa4l2	-10.601725	-7.1478467
Shmt2	-13.022093	-9.568214
Nxph4	-16.200146	-12.746268
Lrp1	-9.32182	-5.867943
Stat6	-12.122609	-8.668731
Nab2	-12.589229	-9.13535
Nemp1	-13.109104	-9.655226
Gm16230	-15.507	-12.053122
Myo1a	-16.200146	-12.746268
Zbtb39	-13.897562	-10.443684
Gpr182	-14.813852	-11.359974
Prim1	-13.427558	-9.97368
Naca	-8.608285	-5.1544075
Ptges3	-10.345075	-6.8911967
Atp5b	-9.83196	-6.378082
Baz2a	-12.673786	-9.219908
Rbms2	-11.951652	-8.497773
Gls2	-15.507	-12.053122
Spryd4	-14.408387	-10.954509
Timeless	-16.200146	-12.746268
Stat2	-13.109104	-9.655226
Pan2	-13.635198	-10.181319
Cnpy2	-10.071096	-6.6172185
Cs	-11.830699	-8.376821
Coq10a	-12.942051	-9.488173
Ankrd52	-14.254237	-10.800359
Nabp2	-11.594976	-8.141098
Rnf41	-12.942051	-9.488173
Smarcc2	-11.605027	-8.151149
Myl6	-6.6395016	-3.1856241
Myl6b	-15.507	-12.053122
Esyt1	-11.575174	-8.121296
Zc3h10	-13.366934	-9.913055
Rpl41	-7.5814805	-4.127603
Pa2g4	-11.258505	-7.804627
Rps26	-8.752978	-5.299101
Ikzf4	-14.254237	-10.800359
Suox	-13.5610895	-10.107211
Rab5b	-11.625436	-8.171557
Cdk2	-13.897562	-10.443684
Pmel	-16.200146	-12.746268
Dgka	-13.492097	-10.0382185
Pym1	-13.897562	-10.443684
Gm47093	-15.507	-12.053122
Mmp19	-13.635198	-10.181319
Tmem198b	-13.492097	-10.0382185
Dnajc14	-12.393484	-8.939606
Sarnp	-10.561792	-7.1079144
Ormdl2	-12.486575	-9.032697
Gdf11	-13.635198	-10.181319
Cd63	-8.711294	-5.2574162
Rdh5	-12.832851	-9.378973
Bloc1s1	-10.438096	-6.984218
Itga7	-11.980639	-8.526761
Olfr816	-16.200146	-12.746268
Sfi1	-13.492097	-10.0382185
Drg1	-11.882659	-8.428781
Eif4enif1	-12.105803	-8.651924
Patz1	-13.366934	-9.913055
Gm12592	-16.200146	-12.746268
Gm11944	-16.200146	-12.746268
Pik3ip1	-12.041264	-8.587385
Limk2	-13.802252	-10.348373
Rnf185	-12.734411	-9.280533
8430429K09Rik	-13.635198	-10.181319
Selenom	-8.735637	-5.2817593
Smtn	-9.549868	-6.09599
Gm11946	-16.200146	-12.746268
Tug1	-12.371506	-8.917627
Morc2a	-12.703639	-9.249761
Osbp2	-16.200146	-12.746268
Dusp18	-14.408387	-10.954509
Slc35e4	-12.981271	-9.527392
Tcn2	-11.481648	-8.02777
Pes1	-12.798949	-9.345071
Gal3st1	-16.200146	-12.746268
Mtfp1	-14.813852	-11.359974
Sec14l2	-14.813852	-11.359974
Rnf215	-12.268321	-8.814443
Ccdc157	-13.5610895	-10.107211
Sf3a1	-12.511268	-9.057389
Tbc1d10a	-12.288124	-8.834246
Castor1	-12.462478	-9.008599
Lif	-16.200146	-12.746268
Mtmr3	-12.438947	-8.985068
Ascc2	-13.155624	-9.701746
Uqcr10	-9.531919	-6.0780406
Zmat5	-11.202934	-7.7490563
Nf2	-13.022093	-9.568214
Nipsnap1	-13.897562	-10.443684
Thoc5	-12.589229	-9.13535
Nefh	-16.200146	-12.746268
Ap1b1	-12.703639	-9.249761
Gas2l1	-12.157096	-8.7032175
Rasl10a	-14.254237	-10.800359
Ewsr1	-11.202934	-7.7490563
Rhbdd3	-14.002922	-10.549044
Emid1	-13.7152405	-10.261362
Kremen1	-13.064652	-9.610774
Znrf3	-13.897562	-10.443684
Gm11963	-16.200146	-12.746268
Xbp1	-10.829509	-7.375631
Ccdc117	-13.309775	-9.855897
Mrps24	-10.1767	-6.7228217
Urgcp	-12.644799	-9.190921
Dbnl	-11.995455	-8.541576
Polm	-13.5610895	-10.107211
Aebp1	-8.305083	-4.8512053
Pold2	-12.511268	-9.057389
Myl7	-16.200146	-12.746268
Ykt6	-12.349999	-8.896121
Camk2b	-13.5610895	-10.107211
Nudcd3	-11.1502905	-7.6964126
A730071L15Rik	-16.200146	-12.746268
Ddx56	-12.76616	-9.312282
Tmed4	-11.575174	-8.121296
Ogdh	-11.029663	-7.575785
Zmiz2	-12.616628	-9.162749
Ppia	-7.6915903	-4.237713
H2afv	-9.897528	-6.44365
Purb	-10.544155	-7.090277
Gm11973	-16.200146	-12.746268
Snhg15	-13.7152405	-10.261362
Ccm2	-12.438947	-8.985068
Nacad	-12.981271	-9.527392
Tbrg4	-14.002922	-10.549044
Adcy1	-15.101535	-11.647656
Igfbp3	-12.462478	-9.008599
Tns3	-12.371506	-8.917627
Hus1	-13.7152405	-10.261362
Upp1	-16.200146	-12.746268
Abca13	-16.200146	-12.746268
Vwc2	-11.605027	-8.151149
Ddc	-16.200146	-12.746268
Grb10	-11.536708	-8.082829
Cobl	-12.942051	-9.488173
Sec61g	-8.701277	-5.2473993
Egfr	-12.122609	-8.668731
Egfros	-16.200146	-12.746268
Plek	-14.002922	-10.549044
Cnrip1	-12.703639	-9.249761
Ppp3r1	-11.656852	-8.202973
Wdr92	-13.635198	-10.181319
Pno1	-12.486575	-9.032697
C1d	-11.363865	-7.909987
Etaa1	-12.798949	-9.345071
Etaa1os	-14.813852	-11.359974
Gm12022	-13.635198	-10.181319
8430419K02Rik	-14.813852	-11.359974
Meis1	-12.192814	-8.738935
Gm16141	-14.590709	-11.13683
Spred2	-12.644799	-9.190921
Actr2	-10.896842	-7.442964
Gm12031	-16.200146	-12.746268
Rab1a	-10.651071	-7.1971927
Cep68	-13.204414	-9.750536
Slc1a4	-13.492097	-10.0382185
Sertad2	-11.585027	-8.131148
Aftph	-12.211163	-8.757284
Lgalsl	-10.896842	-7.442964
Peli1	-11.700337	-8.246459
Vps54	-12.76616	-9.312282
Ugp2	-11.064348	-7.6104703
Mdh1	-10.241722	-6.787844
Wdpcp	-14.002922	-10.549044
Ehbp1	-13.022093	-9.568214
Tmem17	-13.802252	-10.348373
B3gnt2	-11.625436	-8.171557
9130230N09Rik	-16.200146	-12.746268
Commd1	-11.230333	-7.7764554
Zrsr1	-12.462478	-9.008599
Cct4	-10.953123	-7.499245
Fam161a	-14.813852	-11.359974
Xpo1	-12.268321	-8.814443
