gene	log_min	log_max
Nsun3	-14.510929	-11.057051
Pla2g4b	-15.998576	-12.544698
Zfp13	-14.275809	-10.821931
Ldhal6b	-18.524303	-15.070426
Zfp382	-14.478333	-11.024455
Igflr1	-15.24089	-11.787011
Vmn2r79	-18.370153	-14.916276
Adamts2	-11.17165	-7.717772
Gm48226	-14.0469675	-10.593089
Reep6	-16.308731	-12.854853
Tssk4	-17.271542	-13.817663
Rab37	-20.316063	-16.862186
Pmepa1	-8.777529	-5.3236513
Gm49774	-15.216197	-11.762319
Jak1	-11.307962	-7.8540845
Galc	-14.763104	-11.309226
Prkcq	-20.316063	-16.862186
Rpf2	-12.807825	-9.353947
Tgm1	-19.622915	-16.169039
Ap3m2	-13.684062	-10.230184
Lcor	-12.731291	-9.277412
BC031181	-10.680129	-7.226251
Eif4g1	-10.641675	-7.187797
Tnni3k	-15.403409	-11.949531
Folr2	-17.918167	-14.46429
2810408A11Rik	-17.425692	-13.971814
Ift22	-12.940182	-9.486303
Copa	-10.724824	-7.270946
Masp2	-17.831156	-14.377278
Gm26648	-17.831156	-14.377278
Hist3h2ba	-16.067568	-12.61369
Amacr	-13.673577	-10.219699
Matn4	-15.998576	-12.544698
Zranb2	-10.893519	-7.4396415
Tulp1	-13.631452	-10.177573
Gata4	-15.017746	-11.563868
Scn3b	-18.929768	-15.47589
Rskr	-16.819555	-13.365678
Ndufaf8	-11.147901	-7.6940227
Aldoc	-16.067568	-12.61369
Fam71a	-13.184365	-9.730487
Lncppara	-14.362821	-10.908942
Dynlt1a	-15.084955	-11.631077
Marcksl1	-14.2781925	-10.824314
Mrpl22	-12.199348	-8.74547
Ddi1	-15.479782	-12.025904
Sec13	-11.112647	-7.658769
Klhl35	-17.831156	-14.377278
Abi2	-12.205637	-8.751759
Flcn	-13.749392	-10.295513
Capn7	-12.738942	-9.285064
Capn5	-13.75362	-10.299742
Cntf	-16.509401	-13.055523
Ccn4	-14.856479	-11.4026
Gm14409	-17.543474	-14.089597
Fam43a	-14.481253	-11.027374
Hist1h2bn	-18.524303	-15.070426
Stkld1	-18.706625	-15.252748
Cxxc1	-12.198154	-8.744276
Stk26	-13.12313	-9.669251
Ptpn13	-14.61897	-11.1650915
Tprkb	-12.82721	-9.373332
Rragb	-14.625705	-11.171826
Echdc3	-13.462765	-10.008886
Vegfd	-13.953035	-10.499157
Vangl2	-15.6813345	-12.227456
Gzf1	-12.7476845	-9.293806
D16Ertd472e	-12.357837	-8.903958
Gm50100	-15.418224	-11.964346
Itga4	-12.796371	-9.342493
Gm14055	-20.316063	-16.862186
Sbk3	-18.236622	-14.782744
Nsmce1	-11.580699	-8.126821
Stard8	-13.637722	-10.183844
Astn2	-13.762131	-10.308252
Ddit4l	-13.756449	-10.30257
Tor4a	-14.362821	-10.908942
Olfr77	-17.48285	-14.028972
Usp15	-11.575887	-8.122008
2810433D01Rik	-13.295873	-9.841994
Shf	-14.167596	-10.713717
Gm17024	-16.221718	-12.76784
Angptl1	-17.48285	-14.028972
Gm42984	-16.760715	-13.306837
Wdr18	-12.093779	-8.6399
Sox9	-12.707689	-9.253811
Tas1r3	-16.983858	-13.529981
Csnk2a1	-10.419047	-6.9651694
Tspan9	-12.856725	-9.402846
Ltc4s	-18.370153	-14.916276
Tnni3	-15.128678	-11.6748
Hoxc6	-16.732544	-13.2786665
Grik5	-12.857878	-9.403999
Catip	-16.039398	-12.58552
Mcrip1	-11.037037	-7.583159
Mettl5	-12.639127	-9.185248
Sema4c	-13.759286	-10.305408
Enpp4	-12.964264	-9.5103855
Micos13	-10.665599	-7.211721
Ago3	-12.049129	-8.59525
Cdkl5	-11.036944	-7.5830665
Stk32b	-14.563491	-11.109612
Clec11a	-12.435637	-8.981759
Gm31545	-19.217451	-15.763574
Iqub	-16.914865	-13.460988
Tg	-16.948767	-13.494889
1700016P03Rik	-16.850327	-13.396449
Khsrp	-12.240481	-8.786603
Gm28836	-19.217451	-15.763574
Selenon	-12.540368	-9.08649
Pycr1	-13.583853	-10.129974
Gpr137c	-14.111506	-10.657628
Gm38182	-17.097187	-13.64331
Rnf6	-11.46297	-8.009091
Miga1	-13.485189	-10.031311
Eif2b4	-12.404373	-8.950495
Mboat7	-12.87768	-9.423801
Dync2li1	-12.358887	-8.905008
Neil1	-14.256941	-10.803062
Map3k10	-12.193692	-8.739814
Msrb2	-12.963623	-9.509745
Dnajc24	-12.8724	-9.418522
Xpot	-12.716162	-9.262283
Nol7	-10.3309965	-6.8771186
Medag	-13.207002	-9.753123
Vav1	-20.316063	-16.862186
Nup210	-16.705145	-13.251267
Elp5	-12.027278	-8.5734
Pcid2	-12.93768	-9.483802
Gm14027	-18.013477	-14.5596
Kif5b	-9.642398	-6.1885204
Nfatc1	-13.1614485	-9.70757
Fbxo7	-13.688023	-10.234144
Rps17	-8.829349	-5.375471
A630023A22Rik	-17.097187	-13.64331
Abca7	-14.452433	-10.998554
Itga2b	-14.547743	-11.093864
Gm47015	-19.622915	-16.169039
Zfp365	-12.373346	-8.919468
Ccdc186	-11.332749	-7.8788714
Rngtt	-12.854999	-9.40112
Myh7b	-20.316063	-16.862186
Nasp	-11.913609	-8.45973
Adamts6	-13.078285	-9.624407
9130017K11Rik	-18.524303	-15.070426
Far2	-18.11884	-14.664962
Panx1	-17.677006	-14.223128
Mbnl2	-9.8746805	-6.4208026
Dusp16	-12.56244	-9.1085615
Bbs7	-13.559132	-10.105253
Igsf6	-20.316063	-16.862186
Mphosph6	-12.049899	-8.596021
Col9a3	-18.370153	-14.916276
Lbhd2	-17.057966	-13.604089
Hist1h2bm	-17.48285	-14.028972
Dmwd	-11.993184	-8.539306
Btbd8	-14.365421	-10.911543
Yars2	-13.631452	-10.177573
Surf4	-11.171757	-7.717879
Il1rapl2	-20.316063	-16.862186
Bard1	-15.741353	-12.287475
Mid1	-13.647836	-10.193957
Gm31763	-17.677006	-14.223128
Trim2	-13.352874	-9.898995
Cdh13	-9.881184	-6.4273057
Slc35d2	-14.381169	-10.927291
Fgf16	-14.516972	-11.063093
Adam30	-15.720944	-12.267066
Bmpr1a	-10.262133	-6.8082547
Rad9a	-13.993499	-10.53962
Cacul1	-12.586768	-9.13289
Gla	-14.161205	-10.707327
Nat14	-12.243596	-8.789718
D430042O09Rik	-13.244491	-9.790612
Nagpa	-12.370508	-8.91663
Gm46565	-18.929768	-15.47589
Phykpl	-13.256446	-9.8025675
Edf1	-9.733351	-6.279473
Ppat	-13.208638	-9.75476
Myo15	-19.622915	-16.169039
Cdc20	-15.762187	-12.308309
Gast	-18.236622	-14.782744
Gm34921	-18.929768	-15.47589
Fam174b	-14.115555	-10.661676
Kazn	-15.520273	-12.066395
Herpud2	-11.810336	-8.356458
9330162012Rik	-16.32708	-12.873201
Dnajc6	-18.11884	-14.664962
Echdc2	-12.867147	-9.413269
Gm16897	-16.882076	-13.428198
Zc3h3	-13.879913	-10.426035
Mrpl9	-12.297439	-8.84356
Kif16b	-13.179581	-9.725702
Irf2bpl	-11.544229	-8.09035
Mad2l1bp	-13.346273	-9.892395
Gm3646	-18.236622	-14.782744
Ccl24	-18.706625	-15.252748
Usp38	-13.358566	-9.904688
D030040B21Rik	-18.11884	-14.664962
Rpap2	-13.140574	-9.686696
Ppp1r14a	-8.650881	-5.197003
Pmm1	-11.5069475	-8.053069
Elavl1	-11.430485	-7.976607
Arhgef28	-14.375893	-10.922014
Tssk6	-16.067568	-12.61369
Gm33699	-17.831156	-14.377278
Unc5cl	-20.316063	-16.862186
Amph	-16.36482	-12.910942
Pdk2	-12.747169	-9.29329
Gm17203	-16.554863	-13.100986
Otx1	-18.524303	-15.070426
Slc36a3os	-14.993053	-11.539175
Fam185a	-14.200171	-10.746293
Nelfcd	-13.017619	-9.563741
Cnot2	-12.131829	-8.677951
Psmb10	-13.054839	-9.600961
C430042M11Rik	-18.524303	-15.070426
Prps2	-12.356788	-8.902909
Ccdc148	-15.4257145	-11.971836
5330434G04Rik	-18.706625	-15.252748
Tjap1	-13.278158	-9.82428
Prr14l	-13.320297	-9.866419
Gm12840	-12.531175	-9.077296
Mm2pr	-17.371624	-13.917747
1700008J07Rik	-14.56986	-11.115982
Smarca5	-10.4509535	-6.9970756
Cog8	-12.492418	-9.03854
Gm12898	-16.732544	-13.2786665
Setdb1	-12.953419	-9.49954
Urb2	-14.520006	-11.066128
Gm32036	-14.663574	-11.209696
Slc10a5	-19.622915	-16.169039
Vps36	-11.566965	-8.113087
Tmem128	-12.231502	-8.777623
Bdkrb1	-17.371624	-13.917747
Carhsp1	-12.298427	-8.844548
Pmp22	-10.638724	-7.1848464
Pdhb	-11.707751	-8.253873
Cd3eap	-12.622582	-9.168704
Zbp1	-15.1399145	-11.686036
Gm47061	-17.751114	-14.297236
Nr2c1	-13.415333	-9.961454
Erfe	-18.706625	-15.252748
Arsi	-19.217451	-15.763574
Sod2	-10.853565	-7.3996873
Rraga	-11.304174	-7.8502965
Rab11b	-10.688527	-7.234649
Gm39383	-18.236622	-14.782744
2410004P03Rik	-18.706625	-15.252748
Srrm4os	-18.524303	-15.070426
Tomm34	-12.341187	-8.887308
Nek9	-11.381741	-7.9278626
Miip	-13.59103	-10.137152
Padi4	-18.236622	-14.782744
March7	-11.632001	-8.1781225
Med13l	-11.399289	-7.945411
Mapk3	-11.346013	-7.892135
Prrc2a	-11.281983	-7.8281054
Gm43847	-14.670617	-11.216739
Gm45542	-18.706625	-15.252748
Tpbgl	-18.524303	-15.070426
Mapk11	-17.271542	-13.817663
A430078I02Rik	-16.948767	-13.494889
Mvk	-12.509774	-9.055896
Tnc	-12.820522	-9.366644
Prpf8	-11.527318	-8.07344
1700007L15Rik	-15.528572	-12.074694
4930520O04Rik	-12.831134	-9.377255
Foxf1	-13.433626	-9.979748
Rnf114	-12.726728	-9.27285
Cnot10	-11.953422	-8.499543
Mecr	-12.868313	-9.414434
Mex3a	-15.043064	-11.589186
Pcdhga11	-15.101128	-11.647249
1700064M15Rik	-20.316063	-16.862186
Rhbdd3	-13.873524	-10.419645
Gm46430	-13.820798	-10.3669195
Gm44812	-18.706625	-15.252748
Ube2r2	-10.581409	-7.1275315
Gli2	-13.718918	-10.265039
Lipa	-12.36099	-8.907111
Tcf4	-10.653184	-7.199306
Limk2	-13.764983	-10.311105
Eri2	-14.389138	-10.93526
4933409K07Rik	-16.554863	-13.100986
Aatf	-13.054839	-9.600961
Aff2	-13.402327	-9.948448
Gm21284	-18.013477	-14.5596
Exoc1	-12.865403	-9.411525
Gm30025	-13.327651	-9.873773
Itgb6	-20.316063	-16.862186
Zfp622	-12.327182	-8.873303
D830035M03Rik	-16.914865	-13.460988
Dolpp1	-13.842174	-10.388295
Gm15873	-17.225021	-13.771143
Prps1	-13.004846	-9.550967
Csf1	-12.135743	-8.681865
Tm2d2	-11.200694	-7.746816
Gm43149	-16.172928	-12.71905
Klf13	-10.431352	-6.9774737
Rora	-10.852477	-7.398599
Gm41349	-17.425692	-13.971814
Shank2	-16.141676	-12.6877985
Tnfaip2	-18.524303	-15.070426
Cwc25	-12.335356	-8.881477
Srsf10	-10.8861065	-7.4322286
Gm34093	-16.172928	-12.71905
Gm49422	-17.320332	-13.866453
Pdcd6ip	-10.98324	-7.529362
Gabrb3	-20.316063	-16.862186
Adat1	-14.2781925	-10.824314
Calcoco1	-11.355724	-7.9018464
Ttc9	-17.677006	-14.223128
Zfp334	-13.786645	-10.332767
Lin54	-13.508129	-10.054251
Hivep1	-11.725434	-8.271556
Dnah2	-18.706625	-15.252748
Fam78a	-19.622915	-16.169039
Cd81	-9.010285	-5.5564075
5830487J09Rik	-16.914865	-13.460988
Dusp15	-18.706625	-15.252748
Celsr1	-16.039398	-12.58552
Col6a1	-10.247868	-6.7939897
Nmt1	-10.838755	-7.3848767
Sult1a1	-12.420628	-8.966749
Stat2	-13.654209	-10.200331
4930417O22Rik	-15.332458	-11.878579
Irx1	-18.929768	-15.47589
Gas1	-11.734582	-8.280704
Gm39090	-17.751114	-14.297236
Mpc2	-10.090421	-6.636543
Fbxw7	-12.680759	-9.226881
Plvap	-13.017619	-9.563741
Ttc37	-12.394891	-8.941012
Pak7	-17.751114	-14.297236
Chtf18	-15.827428	-12.373549
Gm14964	-15.084955	-11.631077
Skap2	-11.597237	-8.143358
Fzr1	-12.819411	-9.365533
Zcchc14	-11.837403	-8.383525
AC241534.1	-15.157008	-11.70313
Nckap5	-19.217451	-15.763574
C1qtnf4	-14.688442	-11.234564
Lrrd1	-15.751716	-12.297837
Hcrtr1	-19.622915	-16.169039
Rplp2	-8.447683	-4.9938054
Gm15558	-19.217451	-15.763574
Ccdc66	-12.528267	-9.0743885
Peak1	-12.051958	-8.59808
Fkbp7	-10.934715	-7.4808373
Hectd2	-13.514781	-10.060903
Zfand1	-13.437737	-9.983859
Mfsd2b	-16.081957	-12.628078
She	-19.217451	-15.763574
Sorcs2	-18.929768	-15.47589
F630028O10Rik	-19.622915	-16.169039
Tapt1	-12.664468	-9.210589
Bcl2l1	-12.274651	-8.820772
Prdx4	-9.992814	-6.538936
2310034G01Rik	-15.624716	-12.170837
Nfrkb	-13.132193	-9.678314
Psmg2	-11.861172	-8.407293
Arpc1b	-9.69664	-6.2427626
4833439L19Rik	-11.361261	-7.9073834
Mia	-11.703379	-8.2495
Vsnl1	-19.622915	-16.169039
Kpna2	-14.007965	-10.554087
Eef1a2	-15.873412	-12.419534
Dnm1	-17.425692	-13.971814
Abce1	-11.788722	-8.334844
Gm48529	-12.457809	-9.003931
Slc39a11	-14.926992	-11.473114
Sytl5	-14.045075	-10.591197
Gm7628	-16.384237	-12.93036
Bloc1s6	-12.704716	-9.250837
Tmem101	-12.916055	-9.462176
Pigp	-10.799122	-7.345244
1700066B17Rik	-18.370153	-14.916276
A730011C13Rik	-15.873412	-12.419534
Gm34121	-16.465916	-13.012038
Hus1b	-17.831156	-14.377278
AC159140.1	-19.622915	-16.169039
Arpc5	-11.136802	-7.682924
Dele1	-12.687546	-9.233667
Ndufs5	-9.8024845	-6.3486066
Ssrp1	-11.5244255	-8.070547
Mdk	-13.369088	-9.91521
Zfp664	-11.953888	-8.50001
Tmem9b	-13.097154	-9.643275
Trim12c	-12.97458	-9.520701
Gm29054	-16.012	-12.558121
Bicral	-12.248915	-8.795036
Gm44987	-17.677006	-14.223128
Zfp398	-12.87123	-9.417352
Cadm3	-19.217451	-15.763574
Rfwd3	-13.654209	-10.200331
Phf1	-12.552617	-9.098739
Gm42700	-17.751114	-14.297236
Ccser2	-10.437125	-6.9832473
Gm43696	-14.370644	-10.916765
Gm20544	-15.700943	-12.247065
Enoph1	-13.627709	-10.173831
Bace1	-11.661372	-8.207494
Uck2	-13.135233	-9.6813545
Hspa5	-9.459028	-6.0051503
Akap13	-10.6015	-7.1476216
Fam89b	-11.49921	-8.045332
Puf60	-11.283416	-7.829538
Gm9903	-17.097187	-13.64331
Gm46620	-16.578394	-13.124516
Vipr2	-18.013477	-14.5596
Pes1	-12.613959	-9.160081
Zkscan4	-15.440866	-11.986988
Pdzd7	-17.918167	-14.46429
Gm48898	-19.622915	-16.169039
Oscar	-18.706625	-15.252748
Gm44096	-17.543474	-14.089597
Aimp2	-11.976086	-8.522207
Zfhx2	-13.746582	-10.292704
Sf1	-11.493889	-8.04001
Gm12278	-18.11884	-14.664962
Gm11149	-16.509401	-13.055523
Gm47644	-15.007796	-11.553918
Agtpbp1	-11.6796665	-8.225788
Acap1	-20.316063	-16.862186
Dhrs7c	-17.180569	-13.726691
Alkbh3	-12.602726	-9.148848
Ifitm10	-13.693328	-10.2394495
Gm47425	-16.983858	-13.529981
Maged2	-11.401572	-7.9476943
Zfp521	-16.384237	-12.93036
Borcs5	-13.4053135	-9.951435
Gm15491	-16.705145	-13.251267
Rhno1	-13.44913	-9.995252
Trappc8	-12.359938	-8.906059
Gm20109	-16.627184	-13.1733055
Orai3	-11.988096	-8.534218
Calcrl	-12.811122	-9.357244
4930525G20Rik	-16.531874	-13.077996
Prob1	-15.38881	-11.934932
Chka	-11.928068	-8.47419
C030004G16Rik	-13.27728	-9.823401
Slc25a2	-17.677006	-14.223128
Dock9	-13.145945	-9.692066
Unc5c	-11.43673	-7.9828525
Gpn2	-13.617796	-10.163918
Folh1	-19.622915	-16.169039
H2-T24	-17.225021	-13.771143
Hoxa2	-13.998899	-10.545021
8030462N17Rik	-12.69978	-9.245902
Mien1	-11.325	-7.871122
Actr3b	-14.3097105	-10.855832
Syce2	-14.280582	-10.826704
B930094E09Rik	-16.914865	-13.460988
Fos	-8.461629	-5.007751
Slc29a2	-15.643235	-12.189357
Pym1	-13.478731	-10.024853
Gm47117	-19.622915	-16.169039
S100a10	-10.335245	-6.881367
Caml	-12.10187	-8.647991
Atad2	-12.753902	-9.300024
Ndufb11	-9.872405	-6.418527
Atf1	-11.920587	-8.466708
Nudt4	-9.298025	-5.844147
Ralgapa1	-11.524578	-8.0707
Gm28557	-14.490064	-11.036185
Cdrt4	-17.371624	-13.917747
Wwtr1	-10.934547	-7.4806695
B630019K06Rik	-14.917901	-11.464023
Nup85	-12.897283	-9.443404
Chaf1b	-15.652625	-12.198747
Gm4673	-15.007796	-11.553918
Osgin2	-13.508129	-10.054251
Gtf2f1	-11.952488	-8.49861
Myh14	-19.217451	-15.763574
Dmc1	-15.367304	-11.913425
Gm3550	-17.425692	-13.971814
Enkd1	-14.195766	-10.741888
Orai1	-12.418767	-8.964889
Slc3a1	-17.918167	-14.46429
Sptb	-16.882076	-13.428198
Gm10226	-19.622915	-16.169039
Ighmbp2	-14.176179	-10.722301
Plcl2	-19.622915	-16.169039
Perp	-11.125926	-7.672048
Gm40841	-18.236622	-14.782744
Chdh	-15.794275	-12.340397
Ddn	-20.316063	-16.862186
Gm44066	-17.320332	-13.866453
Smim11	-10.648679	-7.194801
Acan	-11.7353325	-8.281454
Erbb2	-13.816277	-10.362398
Smim1	-12.568899	-9.115021
Mlph	-15.33933	-11.885451
C1ql3	-16.531874	-13.077996
Ganc	-12.876505	-9.4226265
Ska3	-17.543474	-14.089597
Dnmt3aos	-18.524303	-15.070426
Gm26766	-18.706625	-15.252748
Gnptg	-12.866566	-9.412687
Stxbp6	-15.374421	-11.920543
Crebl2	-12.41691	-8.963032
E130006D01Rik	-13.937637	-10.483759
B230217O12Rik	-15.512043	-12.058165
9330104G04Rik	-14.978526	-11.524648
Cfap299	-18.524303	-15.070426
Catsperd	-18.929768	-15.47589
Exosc1	-12.30903	-8.855151
Tor2a	-12.771203	-9.317325
Mfn2	-11.8929615	-8.439083
Zfp871	-11.773593	-8.319715
Gpr85	-17.608013	-14.154135
Nebl	-13.350984	-9.897105
Ccdc130	-13.490603	-10.036725
Bap1	-13.111915	-9.658036
Wdr83	-12.582818	-9.12894
Nt5dc1	-13.249597	-9.795718
A330048O09Rik	-16.039398	-12.58552
Gm15608	-20.316063	-16.862186
Gask1a	-14.895529	-11.44165
Atf3	-9.701172	-6.247294
Hsp90b1	-9.38419	-5.9303117
Alg3	-13.178785	-9.724907
Alx4	-20.316063	-16.862186
Plcl1	-12.418024	-8.964146
Trappc3l	-18.013477	-14.5596
1700030K09Rik	-14.405267	-10.951388
Llph	-11.516854	-8.062976
Gm49891	-20.316063	-16.862186
Chpt1	-10.286913	-6.833035
Atp6v0e	-9.932313	-6.478435
Plxna1	-13.197238	-9.74336
Pole2	-15.090317	-11.636438
Smn1	-12.2238245	-8.769946
Uchl3	-12.726728	-9.27285
Gm28867	-18.236622	-14.782744
Rela	-11.480708	-8.02683
Tlnrd1	-13.453306	-9.999428
Dnah17	-17.608013	-14.154135
Gm30198	-19.217451	-15.763574
Csde1	-9.7071295	-6.253252
Ahrr	-17.608013	-14.154135
Epb41l2	-11.855018	-8.401139
Bcas2	-11.150512	-7.696634
Plekha3	-11.687509	-8.23363
Crcp	-13.066849	-9.61297
Mark4	-13.185966	-9.732087
Slc2a1	-12.190729	-8.736851
Hspa4l	-11.7565775	-8.302699
Tnip1	-13.151343	-9.697465
Ppt1	-11.007327	-7.553449
Ncmap	-16.850327	-13.396449
Gm49201	-16.914865	-13.460988
Tmeff1	-15.921615	-12.467736
Gda	-18.013477	-14.5596
Kdm7a	-12.386217	-8.932339
Myo1c	-10.452461	-6.9985833
Rbks	-15.418224	-11.964346
Spty2d1	-11.849743	-8.3958645
Nme3	-14.357639	-10.903761
Nelfa	-12.680759	-9.226881
CAAA01118383.1	-12.50005	-9.046171
Tigar	-13.860866	-10.406987
Arfgap1	-12.511812	-9.057934
Rad51ap2	-13.470184	-10.016306
Rgs7	-12.508147	-9.054269
Gm43328	-15.520273	-12.066395
Flnc	-11.004431	-7.550553
Gm49625	-19.622915	-16.169039
Tex43	-18.929768	-15.47589
Arhgap30	-19.622915	-16.169039
Bnc2	-18.013477	-14.5596
Gm32624	-18.929768	-15.47589
Atp6v1g1	-10.142664	-6.688786
Cers6	-15.084955	-11.631077
Mob3b	-14.136047	-10.682169
Nras	-12.490419	-9.036541
3110009E18Rik	-13.640241	-10.186362
Nexn	-9.365731	-5.9118533
Slc9a5	-17.097187	-13.64331
Gm45397	-20.316063	-16.862186
Gsn	-8.981153	-5.527275
Asb5	-13.834487	-10.380609
Tbx15	-14.544622	-11.090744
Als2cl	-15.562473	-12.108595
Stx8	-11.822549	-8.36867
Rxrb	-12.370508	-8.91663
Gmpr	-12.882398	-9.428519
Bud13	-13.644031	-10.190152
Gm43625	-16.652502	-13.198624
Gm15408	-16.948767	-13.494889
Atf7ip	-11.825419	-8.371541
Gfod2	-13.339716	-9.885838
Sept4	-13.436708	-9.98283
Npm1	-9.34298	-5.889103
Csgalnact2	-11.544383	-8.090505
Rsph3b	-14.347356	-10.893477
Rorc	-18.013477	-14.5596
Alx1	-16.039398	-12.58552
Gm10053	-14.8271265	-11.373248
Uqcrq	-9.824289	-6.3704114
Cct2	-10.479999	-7.0261207
Tepp	-18.370153	-14.916276
Ctxn1	-12.865984	-9.412106
Htr2a	-13.920802	-10.466924
Trim10	-20.316063	-16.862186
1700109K24Rik	-17.320332	-13.866453
Gm28417	-19.622915	-16.169039
Ssbp1	-11.389945	-7.936067
Gm45163	-17.271542	-13.817663
Gm47948	-19.217451	-15.763574
Ahcyl1	-11.005878	-7.5520005
Rapgef3	-15.885247	-12.431369
Sf3b2	-10.457678	-7.0038
Vmn1r13	-18.11884	-14.664962
Cep68	-13.407309	-9.95343
Gm9922	-16.40404	-12.950162
Ifih1	-15.03286	-11.578981
Arhgap17	-12.291529	-8.83765
Nrarp	-15.762187	-12.308309
Gnat2	-16.882076	-13.428198
Id1	-10.038912	-6.585034
Bhlhe40	-13.399349	-9.945471
Bglap	-20.316063	-16.862186
Gm26619	-17.097187	-13.64331
Ncan	-14.891114	-11.437236
Ddx11	-15.433262	-11.979383
Ctns	-13.646565	-10.192687
Clcn4	-11.344361	-7.8904834
Dipk1b	-13.352874	-9.898995
Clip1	-10.640607	-7.186729
A930006L05Rik	-17.425692	-13.971814
Paox	-13.243642	-9.789763
Bclaf1	-10.814772	-7.3608937
Lyz1	-18.706625	-15.252748
Gm6133	-15.479782	-12.025904
Gm4258	-14.605637	-11.151758
Dlg4	-12.668278	-9.214399
Ppp2r5e	-11.674885	-8.221006
Dgcr2	-12.364857	-8.910978
Dgkeos	-17.320332	-13.866453
Triqk	-12.228423	-8.774545
Pknox2	-13.813273	-10.359395
Nrtn	-11.194664	-7.740786
Bcas3os2	-17.543474	-14.089597
Mphosph8	-11.396343	-7.9424653
Pramef12os	-18.236622	-14.782744
Pcdhga12	-14.256941	-10.803062
Pabpc5	-15.643235	-12.189357
Gm43020	-18.706625	-15.252748
Polr2g	-11.441476	-7.987598
Pttg1ip	-10.724483	-7.2706046
Tmem154	-14.507921	-11.054043
Ces2e	-19.622915	-16.169039
Adgrg1	-16.308731	-12.854853
Slc39a13	-12.102682	-8.648804
Ralb	-12.12377	-8.669891
Dnlz	-11.416197	-7.962319
Mospd3	-13.308463	-9.854585
Tnf	-18.929768	-15.47589
Gm16083	-19.622915	-16.169039
Gm31513	-16.882076	-13.428198
A730049H05Rik	-15.861716	-12.407838
Taf5	-13.386547	-9.932669
Ntf3	-10.972417	-7.518539
1700008O03Rik	-15.959355	-12.505477
Gm26944	-17.608013	-14.154135
G3bp2	-10.986875	-7.5329967
Gm14817	-18.929768	-15.47589
Sema4a	-15.972259	-12.51838
Mbd3	-11.109932	-7.656054
Plekhn1	-12.774381	-9.320502
2210016L21Rik	-11.34907	-7.8951917
Inafm1	-12.40584	-8.9519615
Ppp1r3b	-12.3553915	-8.901513
Gm45897	-16.578394	-13.124516
Gm9750	-18.929768	-15.47589
Senp7	-12.01058	-8.556702
Adam21	-19.622915	-16.169039
Hsd17b1	-17.320332	-13.866453
Angpt1	-15.234659	-11.780781
Dlgap5	-18.929768	-15.47589
Gm48682	-18.013477	-14.5596
Rnf208	-19.622915	-16.169039
Siva1	-11.014421	-7.5605435
Gpr137b	-13.499328	-10.045449
Rif1	-11.926931	-8.473053
Gm10516	-15.3054285	-11.85155
BC004004	-11.791498	-8.33762
Ppp2r3c	-12.572361	-9.118483
Hdgfl2	-12.1763315	-8.722453
Ndufs2	-10.742679	-7.2888007
Rad17	-12.277552	-8.823673
Tm7sf3	-12.1177	-8.663821
Zfp503	-12.000253	-8.546374
Camk2g	-10.887713	-7.4338355
A930037H05Rik	-15.772769	-12.318891
Sema5a	-10.823482	-7.3696036
Ksr1	-13.851476	-10.397597
Gm37065	-20.316063	-16.862186
Igf2bp3	-14.663574	-11.209696
Wscd1	-19.622915	-16.169039
Sft2d2	-11.6165495	-8.162671
Gm13571	-16.678476	-13.224599
9230112J17Rik	-13.444973	-9.991095
Rcc1	-14.25928	-10.805402
Sorbs3	-12.730275	-9.276397
Tbccd1	-13.792501	-10.338623
Adra2a	-18.013477	-14.5596
Dgki	-16.067568	-12.61369
Gm43017	-17.097187	-13.64331
Wscd2	-11.638965	-8.185086
Spcs3	-11.776914	-8.323035
Pcdhga3	-15.700943	-12.247065
Fbxo16	-17.677006	-14.223128
9330020H09Rik	-15.007796	-11.553918
Pik3c3	-13.084053	-9.630175
Gm11767	-18.929768	-15.47589
Gm13283	-18.929768	-15.47589
Pdgfrl	-13.084777	-9.630898
Slc7a10	-19.622915	-16.169039
Gm49380	-16.290712	-12.836834
Bnip3	-11.974176	-8.520298
Actrt3	-19.217451	-15.763574
Gm16892	-17.751114	-14.297236
Ctse	-20.316063	-16.862186
Ak6	-11.8075075	-8.353629
Kat2a	-13.588632	-10.134753
Tcte2	-16.12641	-12.672531
Nudt11	-14.256941	-10.803062
Rars	-11.670829	-8.21695
A230077H06Rik	-17.751114	-14.297236
Mblac2	-13.415333	-9.961454
Gm11613	-15.946616	-12.492738
Traf7	-11.864797	-8.410918
Atp5f1	-9.985285	-6.531407
Armc10	-12.84527	-9.391392
Six1	-13.944452	-10.490574
Slc6a2	-18.929768	-15.47589
Iars	-12.629902	-9.1760235
Cenpe	-16.238525	-12.784648
Arpp19	-10.3413725	-6.8874946
Slc25a42	-14.649637	-11.195759
Ufsp2	-11.53328	-8.079402
Dnah8	-14.576271	-11.122393
Gm43137	-16.850327	-13.396449
Dnaja2	-10.784582	-7.330704
Nkx3-1	-16.205189	-12.751311
Brdt	-14.314649	-10.86077
Gm48740	-17.918167	-14.46429
2900060N12Rik	-16.948767	-13.494889
Rtp4	-16.172928	-12.71905
Gm13558	-17.831156	-14.377278
AI838599	-12.276584	-8.822705
Itgb3bp	-13.076131	-9.622252
Slc4a4	-13.674882	-10.221004
Lsm14a	-11.6666155	-8.212737
B230217C12Rik	-14.115555	-10.661676
Hmgn3	-10.463344	-7.0094657
Tgfb3	-11.33112	-7.8772416
Fignl1	-17.225021	-13.771143
Tut1	-13.9792385	-10.52536
