gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Tafa2	0.19	0.29	0.19	0.64	1.0	-153.13358	-149.12509	-150.67346	-151.62083	0.0	-0.6569751	-15.745192594263358	2.829368273432863	0.0025681266942502497	18
Vwa5b2	0.3199999999999999	0.38	0.3199999999999999	0.51	1.0	-88.795616	-86.39065	-88.48796	-87.22974	0.0	-0.68005294	-16.358080997788218	0.8363575855915117	0.0017120844628334998	12
Paip2	0.4	0.43	0.4	0.55	1.0	-14917.932	-14724.263	-14933.388	-14747.919	0.0	-73.83557	-8.395367480659214	3.6090600989638375	0.9357968326437438	6559
Coro2a	0.37	0.27	0.27	0.66	1.0	-25.73176	-25.499033	-25.353611	-25.77973	0.0	0.020833027	-17.717226431924992	1.9617740308252838	0.00042802111570837496	3
Magi3	0.4599999999999999	0.39	0.39	0.56	1.0	-3489.9453	-3461.5605	-3478.166	-3472.0105	0.0	-7.788991	-11.446347165995807	5.82425467211598	0.15451562277072337	1083
Psd2	0.41	0.27	0.27	0.51	1.0	-33.80929	-33.46572	-33.700657	-33.270027	0.0	-0.23419967	-17.43712020151757	5.137600176174596	0.0005706948209444999	4
Phf11b	0.15	0.17	0.15	0.58	1.0	-74.0265	-76.19885	-75.40567	-74.68017	0.36512548	0.2838858	-16.58035094185453	5.451591862259633	0.0012840633471251249	9
Cyb5a	0.39	0.3399999999999999	0.3399999999999999	0.58	1.0	-15073.756	-14860.583	-15055.06	-14891.3	0.0	-79.239655	-8.375298401442063	4.046477852983278	0.9328006848337851	6538
Gm14322	0.27	0.26	0.26	0.54	1.0	-1068.5865	-1056.9098	-1064.7386	-1059.7959	0.0	-3.8177304	-13.12038391787302	0.7834821836491725	0.034099015551433874	239
Fbln2	0.42	0.33	0.33	0.5	1.0	-2968.2966	-2939.3926	-2962.5835	-2941.9788	0.0	-11.429706	-11.823609510853046	1.8204323198562102	0.08132401198459124	570
Lrrc1	0.46	0.0999999999999999	0.0999999999999999	0.66	1.0	-1179.3923	-1167.7653	-1182.1989	-1176.0045	0.0	-1.4713104	-13.060699795761481	4.605737091003572	0.038521900413753744	270
Sec23a	0.4399999999999999	0.38	0.38	0.66	1.0	-8686.535	-8589.557	-8659.882	-8617.141	0.0	-30.137661	-9.813405917213784	0.4276554853890895	0.5480097018119561	3841
Lrrc17	0.09	0.2	0.09	0.63	1.0	-13193.709	-13204.458	-13170.513	-13235.769	1.0	18.26624	-8.9598710253785	2.505929614297254	0.7725781138536167	5415
Nav2	0.0999999999999999	0.08	0.08	0.77	0.69	-10205.37	-10261.3955	-10199.459	-10253.459	1.0	20.88473	-9.539281743251093	0.7471267826559744	0.6100727635896704	4276
Zfp784	0.27	0.0799999999999999	0.0799999999999999	0.63	1.0	-557.5626	-553.41895	-550.092	-562.75867	0.0	2.2566135	-14.07108705736987	4.990908565864383	0.014410044228848623	101
Hcrt	0.2299999999999999	0.4399999999999999	0.2299999999999999	0.53	1.0	-26.932697	-26.700974	-26.32787	-27.047016	0.0	0.049648043	-17.575177139532247	6.042800853393306	0.00042802111570837496	3
Usp19	0.4399999999999999	0.4	0.4	0.56	1.0	-7948.8843	-7820.2407	-7916.745	-7867.5596	0.0	-35.31887	-10.008435894965805	5.798555861137798	0.49522043087458983	3471
Msx1	0.37	0.41	0.37	0.65	1.0	-4177.8604	-4121.706	-4165.2695	-4139.6016	0.0	-16.615582	-11.217542559032234	3.7647679589759155	0.19389356541589384	1359
Gm9887	0.35	0.16	0.16	0.68	0.9599999999999996	-1274.1205	-1263.126	-1264.4363	-1272.8845	0.0	-0.5367714	-12.887390445285181	1.1112890172412575	0.041946069339420744	294
Ccn2	0.01	0.0699999999999999	0.01	0.48	1.0	-40292.543	-43050.082	-40996.918	-41526.44	0.74456394	535.8753	-6.222356731416584	5.763537421306403	0.9790269653302897	6862
Bc1	0.3	0.13	0.13	0.66	1.0	-754.4889	-745.6718	-750.3832	-751.4083	0.0	-1.337873	-13.645964131916548	5.162677472389961	0.021258382080182624	149
Flii	0.4499999999999999	0.31	0.31	0.6	1.0	-10731.484	-10544.869	-10707.173	-10571.369	0.0	-69.53716	-9.348100984779418	5.385741970174674	0.7020973034669711	4921
Ncor1	0.38	0.3	0.3	0.51	1.0	-15254.198	-15136.378	-15182.448	-15198.703	0.0	-24.101223	-8.339731640680405	5.565920397497614	0.9209587672991868	6455
Xrcc4	0.42	0.46	0.42	0.57	1.0	-5527.822	-5457.2783	-5507.193	-5483.384	0.0	-19.299173	-10.728089913878826	0.5257023574709665	0.3061777714367242	2146
Exosc8	0.39	0.3	0.3	0.55	1.0	-5909.7876	-5813.6045	-5859.762	-5865.883	0.0	-19.067606	-10.626127358087905	3.649400188445411	0.3362819232415466	2357
Trerf1	0.43	0.48	0.43	0.56	1.0	-1960.0789	-1941.7979	-1950.0778	-1951.8994	0.0	-3.552287	-12.314933601361998	3.266870563849439	0.07390497931231274	518
9530020I12Rik	0.39	0.38	0.38	0.43	1.0	-162.19208	-157.28	-161.5029	-158.02786	0.0	-1.8084956	-15.680768709176839	1.3986202397419696	0.0034241689256669997	24
Gm16104	0.2199999999999999	0.41	0.2199999999999999	0.5	1.0	-9.652437	-10.18295	-10.03819	-9.831842	0.2728683	0.07791469	-18.635126538494823	0.009200583699113807	0.00014267370523612499	1
Slc38a3	0.22	0.46	0.22	0.63	1.0	-618.59576	-610.9928	-611.6004	-617.55237	0.0	-0.45314112	-13.941062391957207	3.031897095970295	0.016978170923098872	119
4632428C04Rik	0.26	0.37	0.26	0.47	1.0	-77.17715	-76.19833	-77.188965	-75.744095	0.0	-0.6223666	-16.511198707361558	2.3126161567933257	0.0014267370523612499	10
Fcor	0.18	0.45	0.18	0.69	0.93	-205.32312	-196.30896	-204.8049	-197.00896	0.0	-3.6107953	-15.250210019950881	0.2241834071573061	0.0039948637466115	28
Rasl12	0.1999999999999999	0.26	0.1999999999999999	0.65	1.0	-12981.152	-12987.375	-12990.136	-12968.209	0.0	-5.6212296	-8.828380500263034	5.824515549966717	0.841346839777429	5897
Rab3c	0.4599999999999999	0.29	0.29	0.53	1.0	-9.648108	-9.402839	-9.381107	-9.622127	0.0	-0.011283383	-18.691824284929744	4.923176433644983	0.00014267370523612499	1
Cyp4b1	0.48	0.42	0.42	0.55	1.0	-26.700588	-26.031118	-26.712742	-25.85139	0.0	-0.36880174	-17.68228111900501	5.260077291516203	0.00042802111570837496	3
Lgals8	0.4599999999999999	0.47	0.4599999999999999	0.62	1.0	-7885.698	-7765.6187	-7841.1123	-7821.827	0.0	-27.738863	-10.041745790320729	3.664246143778943	0.4916535882436867	3446
Slitrk2	0.36	0.2199999999999999	0.2199999999999999	0.57	1.0	-10.442615	-10.318878	-10.195612	-10.579694	0.0	0.059532758	-18.651704964512145	4.885379532175957	0.00014267370523612499	1
Bod1l	0.29	0.36	0.29	0.62	1.0	-12729.355	-12559.14	-12713.863	-12573.436	0.0	-67.715164	-8.964093144903241	5.979026847996837	0.7775716935368812	5450
4931423N10Rik	0.23	0.27	0.23	0.61	1.0	-75.10848	-75.67764	-75.31114	-75.56632	0.6439324	0.19883737	-16.568618584147423	3.9611193059447323	0.0012840633471251249	9
Lamtor5	0.26	0.41	0.26	0.65	1.0	-11521.766	-11385.448	-11499.576	-11416.331	0.0	-45.78965	-9.110825999597736	3.6760119708353596	0.8062491082893423	5651
Pcdhb2	0.0699999999999999	0.0699999999999999	0.0699999999999999	0.86	0.42	-205.37549	-206.60324	-203.4973	-207.1226	1.0	0.75876284	-15.391155023123057	5.571222898491081	0.004137537451847625	29
Esr1	0.36	0.3	0.3	0.62	1.0	-2634.4053	-2611.409	-2625.9875	-2619.4783	0.0	-6.4827147	-11.899735175897291	1.1229458877971332	0.10172635183335711	713
Diras2	0.18	0.36	0.18	0.63	1.0	-1132.1906	-1129.3492	-1133.9917	-1128.0137	0.0	-1.8139958	-13.103855514243868	0.2724876689195259	0.03010415180482237	211
Lrsam1	0.42	0.35	0.35	0.54	1.0	-2145.938	-2137.1887	-2144.4255	-2138.5945	0.0	-3.189244	-12.189696538826137	0.9410319687457891	0.0850335283207305	596
Tmem209	0.32	0.4499999999999999	0.32	0.51	1.0	-2789.0464	-2756.8472	-2766.2349	-2782.1003	0.0	-3.016629	-11.828497951171578	3.1576375473875617	0.11770580681980311	825
9130604C24Rik	0.1999999999999999	0.38	0.1999999999999999	0.63	1.0	-291.74216	-288.31818	-289.9308	-290.12296	0.0	-0.70321035	-14.812431195733675	0.3708765176576563	0.006848337851333999	48
Bhlhe41	0.0	0.4	0.0	0.98	0.06	-5668.145	-6485.892	-5644.0635	-6451.352	1.0	340.1425	-11.010175125614044	3.090233783471331	0.2883435582822086	2021
Pdgfrb	0.37	0.31	0.31	0.63	1.0	-11505.541	-11289.391	-11426.064	-11340.925	0.0	-71.49191	-9.217488265090449	0.9731615713497721	0.7234983592523898	5071
Prkcd	0.2299999999999999	0.31	0.2299999999999999	0.6	1.0	-7217.6436	-7206.298	-7212.215	-7208.1978	0.0	-4.102259	-10.217020433068459	5.755075922728506	0.43558282208588955	3053
A330032B11Rik	0.4599999999999999	0.11	0.11	0.65	1.0	-24.730698	-26.147348	-24.799044	-26.000454	0.9517552	0.55144817	-17.706484726762913	1.3944208185066742	0.00042802111570837496	3
Ggta1	0.2099999999999999	0.3	0.2099999999999999	0.62	1.0	-3694.8372	-3659.6875	-3685.8652	-3671.6914	0.0	-10.052073	-11.347834308060651	0.5332316875326653	0.1707804251676416	1197
Cfap69	0.47	0.3	0.3	0.53	1.0	-347.13214	-341.25803	-345.43915	-343.59283	0.0	-1.5371013	-14.6111072293953	1.7236038498803863	0.007989727493223	56
Gm12474	0.35	0.47	0.35	0.53	1.0	-64.804016	-62.806587	-63.72227	-63.938465	0.0	-0.37590402	-16.731325339899342	3.5046368342471985	0.0011413896418889999	8
Slc2a10	0.48	0.46	0.46	0.56	1.0	-3189.1296	-3174.4082	-3183.8772	-3179.4248	0.0	-4.214756	-11.584474182305879	1.975875921962377	0.14410044228848623	1010
Sdcbp	0.1	0.4	0.1	0.68	0.9599999999999996	-13437.5205	-13389.164	-13391.314	-13412.045	0.0	-11.063907	-8.74033631098483	3.570312592337059	0.8661720644885148	6071
Gm35019	0.12	0.48	0.12	0.65	1.0	-204.5526	-204.13298	-203.98068	-204.28044	0.0	-0.11819574	-15.324974522407828	3.2177357784802623	0.0039948637466115	28
Tedc1	0.44	0.28	0.28	0.6	1.0	-124.49512	-121.40725	-122.88828	-123.52683	0.0	-0.42052066	-15.914140439431428	1.789522235999505	0.0024254529890141248	17
Gpr82	0.3	0.42	0.3	0.61	1.0	-122.112206	-120.58211	-121.6438	-120.9106	0.0	-0.5218512	-15.894270404202082	5.808574201211174	0.0022827792837779998	16
A830018L16Rik	0.31	0.39	0.31	0.46	1.0	-69.47494	-69.28427	-70.09206	-68.45782	0.0	-0.44172975	-16.46006018092443	0.2953386693198521	0.0012840633471251249	9
Gm10544	0.37	0.39	0.37	0.63	1.0	-41.9245	-40.23082	-40.833687	-41.244907	0.0	-0.2951431	-17.16624996076218	0.9847800241150084	0.0007133685261806249	5
Gm26876	0.31	0.28	0.28	0.68	0.9599999999999996	-36.38743	-34.622574	-35.88533	-35.714287	0.0	-0.29234162	-17.41549364329044	4.165640772805242	0.0005706948209444999	4
Gm44623	0.27	0.4499999999999999	0.27	0.62	1.0	-308.6963	-304.33163	-308.33496	-304.52252	0.0	-1.812644	-14.756771992884532	5.983461541970577	0.007276358967042374	51
Tdrd12	0.2	0.3299999999999999	0.2	0.68	0.9599999999999996	-37.11711	-39.22619	-37.374588	-38.44413	0.8779197	0.5763169	-17.229349886554957	3.507361539059455	0.0007133685261806249	5
Mfn1	0.35	0.39	0.35	0.6	1.0	-4013.5688	-3974.642	-4002.2466	-3982.856	0.0	-13.338439	-11.245813431756792	2.208263676920822	0.197460408046797	1384
Rap2b	0.18	0.39	0.18	0.66	1.0	-4160.597	-4156.04	-4148.573	-4166.5796	0.0	2.5981328	-11.211713138962253	2.876690874484154	0.2027393351405336	1421
Tor3a	0.37	0.33	0.33	0.6	1.0	-4031.9663	-4004.4148	-4030.6035	-4008.1472	0.0	-10.3445	-11.221775882171361	1.907321510580326	0.20373805107718648	1428
Nrbf2	0.4499999999999999	0.41	0.41	0.67	0.9899999999999998	-6054.925	-6027.806	-6056.4175	-6031.2163	0.0	-10.296469	-10.55431514716342	6.021301951596946	0.3348551861891853	2347
Exosc5	0.29	0.36	0.29	0.69	0.93	-6748.5664	-6686.3877	-6715.314	-6718.464	0.0	-13.073366	-10.353143250552067	3.7857038732524764	0.4158938507633043	2915
Zfp672	0.49	0.42	0.42	0.57	1.0	-5971.444	-5926.6963	-5958.292	-5938.1553	0.0	-14.457044	-10.595801963080161	2.162182699485223	0.32586674275930944	2284
Zfp617	0.22	0.5	0.22	0.62	1.0	-3014.7854	-3003.6138	-3010.2273	-3018.0854	0.0	1.433193	-11.713425515731082	3.2088144406548493	0.13225852475388786	927
Dcdc2b	0.48	0.4	0.4	0.48	1.0	-778.19904	-762.8529	-776.29364	-765.1077	0.0	-5.685483	-13.583418151297261	0.4944279871761488	0.022257098016835498	156
Gm38033	0.28	0.1099999999999999	0.1099999999999999	0.66	1.0	-53.05127	-53.091988	-52.887978	-53.387306	1.0	0.14593887	-16.966090056699464	4.172288877233703	0.000998715936652875	7
Gm15867	0.13	0.45	0.13	0.64	1.0	-1393.1602	-1383.1189	-1384.6578	-1394.4167	0.0	0.5457309	-12.80256314461528	0.09258991294767416	0.04365815380225425	306
Pbx3	0.39	0.3199999999999999	0.3199999999999999	0.52	1.0	-3768.8997	-3738.3196	-3750.0515	-3758.4243	0.0	-4.549383	-11.346056060795046	4.212835226180822	0.17277785704094736	1211
Trp53bp2	0.41	0.3	0.3	0.61	1.0	-4838.799	-4813.341	-4830.538	-4822.8677	0.0	-6.9188113	-10.925965964102378	0.9674873223042537	0.2472535311742046	1733
Samd10	0.41	0.4599999999999999	0.41	0.62	1.0	-1217.0186	-1196.8958	-1209.3728	-1202.4185	0.0	-6.3407416	-12.97706639667812	5.351527448385437	0.03866457411898987	271
Srsf11	0.35	0.36	0.35	0.56	1.0	-11733.115	-11512.926	-11683.672	-11551.335	0.0	-78.94617	-9.138155922367456	0.5760202623672335	0.769439292338422	5393
5430431A17Rik	0.39	0.48	0.39	0.62	1.0	-1983.8953	-1962.8918	-1979.0867	-1968.9768	0.0	-6.4790034	-12.385564612389752	2.8937010954649374	0.05664146097874162	397
Gm37963	0.3399999999999999	0.47	0.3399999999999999	0.71	0.87	-102.7579	-100.1779	-101.11591	-101.5574	0.0	-0.52136743	-16.15028034648637	6.005150511168552	0.0017120844628334998	12
Klhl40	0.47	0.43	0.43	0.54	1.0	-458.3685	-447.36093	-453.85638	-450.47943	0.0	-3.426179	-14.260446870286408	3.790408355402773	0.011841917534598373	83
Snx3	0.41	0.39	0.39	0.59	1.0	-14113.443	-13923.286	-14007.049	-14018.497	0.0	-41.23465	-8.527491660831625	4.389546328638349	0.9176772720787559	6432
Lsm6	0.4	0.24	0.24	0.6	1.0	-10691.279	-10650.047	-10692.7295	-10638.348	0.0	-22.987919	-9.332229833559161	0.9877509701878866	0.7310600656299044	5124
Prkar2b	0.45	0.26	0.26	0.65	1.0	-611.0211	-607.97424	-607.9606	-610.8192	0.0	-0.08768592	-13.912263176411441	4.428002667738765	0.016122128691682124	113
Ccno	0.0899999999999999	0.15	0.0899999999999999	0.8	0.5999999999999999	-830.38025	-829.6587	-827.06903	-833.00604	0.0	1.1403676	-13.468432948674662	0.6174395753902591	0.02439720359537737	171
Oxtr	0.4499999999999999	0.19	0.19	0.62	1.0	-39.71279	-40.499825	-39.571075	-40.365578	1.0	0.28350148	-17.273951747970305	1.7418370142077642	0.0007133685261806249	5
Areg	0.04	0.4	0.04	0.69	0.93	-78.83967	-83.45729	-79.78223	-82.48403	0.795878	1.5827268	-16.304151679952316	6.270571382519062	0.0012840633471251249	9
Adam19	0.02	0.32	0.02	0.82	0.54	-3924.8743	-3971.216	-3922.214	-3977.7761	1.0	22.974983	-11.231480456002616	0.19676787898464188	0.18347838493365673	1286
Eif4a3	0.4	0.43	0.4	0.5	1.0	-8643.896	-8607.62	-8623.291	-8630.235	0.0	-5.9329543	-9.809650499014747	2.6276180682618335	0.5755457269225281	4034
Mapk10	0.4499999999999999	0.4	0.4	0.54	1.0	-40.254906	-39.70159	-40.648598	-39.370438	0.0	-0.3841196	-16.998442743360435	0.304310945037793	0.0007133685261806249	5
Gm29156	0.48	0.28	0.28	0.64	1.0	-40.552574	-40.439625	-40.46805	-40.78661	0.0	0.10164032	-17.098246632124688	1.5786062186329	0.0007133685261806249	5
Psmd12	0.33	0.36	0.33	0.56	1.0	-10955.739	-10792.773	-10895.334	-10869.218	0.0	-37.5758	-9.264084029228695	1.8689691687377863	0.7655871022970466	5366
2310022B05Rik	0.04	0.45	0.04	0.85	0.45	-12850.732	-13080.667	-12791.983	-13113.815	1.0	114.2555	-8.924426151578963	0.05689941525696085	0.7988300756170638	5599
Bahd1	0.49	0.39	0.39	0.56	1.0	-2499.5032	-2454.9165	-2494.1238	-2461.253	0.0	-16.61187	-11.957954088912924	4.887641361990467	0.10258239406477386	719
Zbtb38	0.31	0.4399999999999999	0.31	0.67	0.9899999999999998	-14047.35	-13894.344	-14011.58	-13939.564	0.0	-46.810497	-8.658164793746902	3.444664501709524	0.8593237266371808	6023
4930447N08Rik	0.39	0.46	0.39	0.38	1.0	-32.97885	-33.47762	-33.611706	-32.83211	0.0	-0.063728355	-17.337922971508295	0.10159003461616134	0.0005706948209444999	4
Hyou1	0.2299999999999999	0.14	0.14	0.6	1.0	-4326.388	-4332.3027	-4322.4814	-4338.2764	1.0	5.1629725	-11.100798566935865	5.61388124104083	0.22085889570552147	1548
Zfp965	0.4399999999999999	0.4399999999999999	0.4399999999999999	0.68	0.9599999999999996	-270.75885	-267.95746	-270.4544	-268.2232	0.0	-1.1012164	-14.911899975022797	5.70387676098198	0.006420316735625624	45
Rgs1	0.27	0.49	0.27	0.6	1.0	-136.95279	-133.9168	-135.08754	-136.13536	0.0	-0.35500473	-15.733909746533808	0.14184520101620546	0.0024254529890141248	17
Ccdc142os	0.35	0.47	0.35	0.52	1.0	-576.96326	-571.3888	-576.3888	-572.4745	0.0	-1.9494479	-13.950994510582298	6.207901614338424	0.015408760165501498	108
Gpatch1	0.3399999999999999	0.46	0.3399999999999999	0.44	1.0	-4326.3174	-4274.0127	-4309.735	-4292.34	0.0	-14.756257	-11.133003356250288	0.492078523678833	0.20345270366671422	1426
Gm26879	0.05	0.32	0.05	0.74	0.7799999999999999	-732.2899	-730.23193	-726.4062	-738.9592	0.0	2.896445	-13.858638578568064	3.028298246367669	0.020973034669710372	147
Lrrc8b	0.35	0.42	0.35	0.58	1.0	-310.64536	-302.20312	-308.1476	-303.77118	0.0	-2.9854167	-14.729774044051274	0.5406917898346615	0.007133685261806249	50
Tspan2os	0.47	0.46	0.46	0.57	1.0	-724.51904	-719.8119	-724.3978	-720.2327	0.0	-1.8615233	-13.702860142987298	2.2911042241207604	0.019831645027821372	139
Gpr63	0.27	0.24	0.24	0.55	1.0	-353.39618	-347.8986	-351.404	-349.93195	0.0	-1.5044974	-14.583765679396292	0.8158663746140027	0.008560422314167499	60
Emc10	0.41	0.39	0.39	0.51	1.0	-14005.643	-13819.622	-13992.459	-13829.891	0.0	-76.3281	-8.587686588686605	3.4754345973847314	0.9059780282493937	6350
Gm16132	0.39	0.25	0.25	0.58	1.0	-63.28756	-60.941193	-62.226757	-61.835236	0.0	-0.63073623	-16.64643492580766	1.8296475344630245	0.0011413896418889999	8
Anxa2	0.38	0.32	0.32	0.69	0.93	-17594.377	-17255.613	-17570.963	-17274.48	0.0	-138.92928	-8.185147030487883	0.880375840282543	0.9268083892138679	6496
Lama3	0.36	0.07	0.07	0.77	0.69	-324.05737	-333.15234	-322.74612	-333.19223	1.0	3.967218	-14.831742133029145	1.211898629420575	0.007847053787986873	55
Mettl22	0.32	0.29	0.29	0.56	1.0	-2545.616	-2515.809	-2542.9302	-2520.8008	0.0	-10.777098	-11.976634828067404	2.3953361591139584	0.10686260522185762	749
Zfp949	0.3	0.39	0.3	0.59	1.0	-2896.7026	-2875.8396	-2892.4014	-2881.5234	0.0	-6.5922422	-11.762287051507158	3.6700452777483004	0.12598088172349836	883
Mettl17	0.48	0.3299999999999999	0.3299999999999999	0.48	1.0	-2597.8	-2584.47	-2591.2625	-2591.1929	0.0	-2.8694608	-11.909088507424928	4.088255536649504	0.10871736338992724	762
Ash2l	0.41	0.27	0.27	0.59	1.0	-5277.066	-5242.5527	-5257.077	-5259.547	0.0	-7.6084237	-10.783772015821311	4.34497095109611	0.29205307461834784	2047
Tspan11	0.3299999999999999	0.47	0.3299999999999999	0.48	1.0	-217.55576	-218.79765	-218.99712	-217.11784	0.0	-0.19018276	-15.292331509334518	0.37794509998447534	0.0038521900413753746	27
Olfr373	0.4	0.15	0.15	0.66	1.0	-93.86839	-92.89925	-92.62677	-93.810135	0.0	-0.025301153	-16.26924447841799	1.7870387794876414	0.0018547581680696248	13
Gramd2	0.2099999999999999	0.15	0.15	0.55	1.0	-255.11392	-248.27222	-251.41948	-250.64038	0.0	-1.9428343	-15.204406029078674	5.182887464095698	0.0054216007989727494	38
Khdc3	0.29	0.37	0.29	0.56	1.0	-102.56578	-99.585526	-101.622314	-100.37734	0.0	-0.9504267	-16.08123476378307	5.885997981598566	0.00199743187330575	14
Eppk1	0.31	0.35	0.31	0.57	1.0	-2308.3816	-2287.1665	-2299.2444	-2294.02	0.0	-6.2371516	-12.090183089811273	5.708015969935707	0.08246540162648024	578
Efna4	0.09	0.49	0.09	0.65	1.0	-1073.3713	-1061.4807	-1070.8688	-1068.5922	0.0	-2.0755692	-13.24283854511988	3.0148125790199405	0.03238693108860037	227
Gm10824	0.19	0.36	0.19	0.56	1.0	-199.80083	-197.20906	-199.80783	-197.19771	0.0	-1.1305201	-15.401620954358465	3.5469663125030975	0.0038521900413753746	27
8030456M14Rik	0.49	0.5	0.49	0.55	1.0	-446.33847	-444.15634	-446.25473	-444.1624	0.0	-0.94504905	-14.304302916071851	1.3523114681011137	0.011128549008417749	78
Ch25h	0.17	0.46	0.17	0.69	0.93	-515.0517	-510.44336	-511.73755	-513.2517	0.0	-0.78172475	-14.093219000795461	0.15508401181584652	0.009844485661292623	69
Wac	0.44	0.44	0.44	0.61	1.0	-10856.558	-10650.809	-10726.575	-10776.078	0.0	-34.951797	-9.317165607469384	2.57952541729259	0.7252104437152233	5083
Cplane1	0.44	0.48	0.44	0.54	1.0	-5420.355	-5373.2676	-5416.129	-5379.7744	0.0	-17.623917	-10.755988926213409	2.9960429640389306	0.28763018975602794	2016
Arhgap10	0.41	0.3299999999999999	0.3299999999999999	0.61	1.0	-8281.289	-8227.487	-8252.473	-8256.449	0.0	-10.7878065	-9.952619138333711	4.411983761673076	0.5040662005992296	3533
2310001H17Rik	0.48	0.41	0.41	0.51	1.0	-903.8219	-897.0912	-902.19366	-898.39404	0.0	-2.3572881	-13.392421405464994	4.385494492221053	0.026537309173919246	186
Fbxo32	0.28	0.12	0.12	0.47	1.0	-14377.57	-14209.6045	-14388.675	-14249.939	0.0	-55.42938	-8.689725239144037	1.2614612752465648	0.8232272792124411	5770
Ugp2	0.25	0.49	0.25	0.58	1.0	-10792.67	-10698.561	-10748.114	-10743.561	0.0	-21.32793	-9.312167935697058	3.2229642831566347	0.7323441289770295	5133
Mt1	0.01	0.24	0.01	0.88	0.36	-28470.947	-29849.059	-28497.543	-29666.926	0.9807013	519.40686	-7.0656254928540605	2.9907259679459535	0.9808817234983592	6875
Tyrobp	0.4499999999999999	0.44	0.44	0.55	1.0	-169.25406	-166.76541	-168.62979	-167.04953	0.0	-0.9574147	-15.524222522636656	0.4880794750128068	0.0034241689256669997	24
Tead2	0.48	0.43	0.43	0.59	1.0	-2038.3922	-2030.3899	-2036.3518	-2032.7756	0.0	-2.4392483	-12.251727971827178	0.9034435782774519	0.07704380082750749	540
Gm9895	0.37	0.19	0.19	0.57	1.0	-402.57236	-403.2228	-402.42575	-402.95105	1.0	0.16446412	-14.450747004461363	1.3419937582461685	0.010415180482237123	73
1600014C10Rik	0.34	0.4399999999999999	0.34	0.56	1.0	-2757.2017	-2739.3574	-2752.2422	-2743.3486	0.0	-6.016293	-11.829082715097133	3.4789452537724377	0.12084462833499786	847
Il23a	0.44	0.24	0.24	0.62	1.0	-74.70762	-74.70268	-74.9318	-74.4626	0.0	-0.10640997	-16.582821332144285	4.687393766726752	0.0014267370523612499	10
Gm15179	0.4399999999999999	0.18	0.18	0.64	1.0	-19.588346	-19.940125	-19.92928	-19.605003	0.030829623	0.007233989	-17.9852784054653	4.865276896710034	0.00028534741047224997	2
Ppp5c	0.37	0.26	0.26	0.58	1.0	-6737.1455	-6707.3633	-6719.518	-6725.397	0.0	-5.102324	-10.355520840961791	3.960291294422008	0.40961620773291485	2871
Tlr5	0.2299999999999999	0.26	0.2299999999999999	0.68	0.9599999999999996	-17.363354	-18.081823	-17.116465	-18.278273	1.0	0.39734423	-17.94892593659435	5.823900029749065	0.00028534741047224997	2
Zbtb16	0.0	0.43	0.0	1.0	0.0	-8339.123	-9019.827	-8330.93	-9239.933	1.0	391.2166	-10.265351031842094	3.107216613458148	0.4609787416179198	3231
Nop2	0.47	0.49	0.47	0.52	1.0	-3075.4778	-3060.3489	-3070.1758	-3066.462	0.0	-3.9155421	-11.652298024755694	1.912002767251531	0.13839349407904122	970
Pecam1	0.14	0.14	0.14	0.61	1.0	-6858.7007	-6904.883	-6858.939	-6875.5522	0.9948404	7.3185406	-10.494019019453589	3.6971783395943483	0.27849907262091594	1952
Pcdhb17	0.48	0.39	0.39	0.53	1.0	-2309.1033	-2307.9324	-2309.4604	-2307.136	0.0	-0.8543811	-12.093672242755252	4.529763170946628	0.0781851904693965	548
Gpr45	0.31	0.3399999999999999	0.31	0.68	0.9599999999999996	-357.76666	-354.51703	-356.74747	-355.2387	0.0	-1.0978765	-14.587510373993116	5.651262324814526	0.008560422314167499	60
Gpr27	0.26	0.41	0.26	0.65	1.0	-2932.808	-2891.8733	-2918.7307	-2910.7253	0.0	-9.590423	-11.780054998529412	3.6308272652078615	0.1165644171779141	817
Smarce1	0.39	0.41	0.39	0.53	1.0	-9301.885	-9218.479	-9278.096	-9259.309	0.0	-18.490597	-9.65654727682926	1.113062573346042	0.6261948922813525	4389
Piezo2	0.14	0.46	0.14	0.64	1.0	-2855.5854	-2830.2224	-2837.819	-2849.7393	0.0	-2.5389686	-11.939586862860855	3.033754869286346	0.08588957055214724	602
Flicr	0.2299999999999999	0.21	0.21	0.52	1.0	-102.10393	-102.39525	-102.55562	-101.90184	0.0	-0.08776544	-16.147549762849692	0.7903569208320649	0.00199743187330575	14
Tex35	0.35	0.44	0.35	0.64	1.0	-26.348886	-25.799335	-26.130096	-25.92448	0.0	-0.1843172	-17.621405642871	1.3453826107689997	0.00042802111570837496	3
Gm49769	0.15	0.2199999999999999	0.15	0.69	0.93	-259.78238	-255.48026	-256.00864	-259.7503	0.0	-0.01392955	-15.09133107610857	3.669158299193011	0.005992295619917249	42
