gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Fbxw2	0.46	0.43	0.43	0.53	1.0	-3189.0474	-3153.3843	-3173.748	-3167.0244	0.0	-9.5644455	-9.77447987673918	3.513034920489835	0.5013717421124828	1462
Gm12207	0.4	0.35	0.35	0.56	1.0	-52.620064	-49.519485	-51.210762	-51.272114	0.0	-0.58540726	-15.61127349338657	1.3837120692645728	0.0024005486968449933	7
Nars	0.3299999999999999	0.48	0.3299999999999999	0.57	1.0	-3977.6887	-3939.5562	-3968.0422	-3959.4429	0.0	-7.924072	-9.30426558125616	0.8515592222812698	0.6508916323731139	1898
Gal	0.49	0.3	0.3	0.47	1.0	-22.420658	-23.44304	-23.457525	-22.3465	0.0	-0.032206286	-16.399739304965966	1.6349123541370432	0.00102880658436214	3
Rufy4	0.16	0.32	0.16	0.45	1.0	-87.11763	-86.47815	-87.171234	-87.165825	0.0	0.020930773	-15.016405311963355	0.3337285854700358	0.00411522633744856	12
Gm20655	0.2299999999999999	0.31	0.2299999999999999	0.66	1.0	-461.2798	-456.43735	-460.17245	-457.79288	0.0	-1.5143448	-12.86282037255568	0.6091436615542278	0.035322359396433474	103
Isg15	0.38	0.28	0.28	0.63	1.0	-1063.2428	-1049.2043	-1063.1909	-1048.9899	0.0	-6.1899686	-11.789953646032846	4.024833907364086	0.06721536351165981	196
Fcrls	0.44	0.28	0.28	0.53	1.0	-16.063084	-16.411121	-16.018509	-16.333805	1.0	0.11757282	-16.83467805978681	4.612432750377209	0.0006858710562414266	2
Ctbs	0.45	0.3	0.3	0.61	1.0	-1218.129	-1211.1451	-1217.1454	-1212.3911	0.0	-2.4919448	-11.414964762733659	1.92475032382045	0.12825788751714678	374
Bcs1l	0.47	0.48	0.47	0.58	1.0	-1093.531	-1069.6929	-1093.2924	-1070.6621	0.0	-9.931835	-11.641655498795092	4.253906158123325	0.10768175582990398	314
Dip2a	0.44	0.4	0.4	0.54	1.0	-1271.5122	-1258.607	-1269.8048	-1261.8917	0.0	-4.178123	-11.372801023874139	5.296012208903981	0.1364883401920439	398
Fut11	0.4	0.26	0.26	0.67	0.9899999999999998	-1689.5387	-1674.1771	-1683.1858	-1682.5579	0.0	-3.031738	-10.915992953475435	1.8701068429866465	0.19204389574759945	560
Hoxc9	0.24	0.5	0.24	0.59	1.0	-1616.7644	-1600.4089	-1613.1871	-1600.3209	0.0	-7.141313	-11.056587913492695	0.10917123600633527	0.16769547325102882	489
Fstl1	0.48	0.3	0.3	0.59	1.0	-7675.6123	-7396.3506	-7546.75	-7538.4204	0.0	-59.58168	-7.671493449181484	4.555020184338004	0.9585048010973937	2795
Rpusd1	0.3399999999999999	0.14	0.14	0.44	1.0	-365.38495	-362.4018	-367.74124	-360.64856	0.0	-2.0569878	-13.292203356142476	5.23784229182664	0.025034293552812073	73
Kcnab3os	0.49	0.3	0.3	0.52	1.0	-9.006966	-9.425161	-8.992297	-9.449252	1.0	0.19208258	-17.465583929886918	1.6254614134515837	0.0003429355281207133	1
Mettl5os	0.49	0.44	0.44	0.58	1.0	-182.11105	-176.4307	-179.33145	-177.5756	0.0	-1.9697192	-14.12367876306323	1.4764485990518992	0.009945130315500686	29
Tbck	0.4499999999999999	0.47	0.4499999999999999	0.53	1.0	-1072.1521	-1057.6055	-1071.5488	-1058.4364	0.0	-5.956652	-11.650671435122113	5.513236367463934	0.10459533607681756	305
Pih1d2	0.34	0.25	0.25	0.47	1.0	-160.78397	-158.58038	-158.64655	-160.86327	0.0	0.03443952	-14.267745748937703	2.104737570817657	0.008916323731138546	26
0610009E02Rik	0.22	0.39	0.22	0.6	1.0	-188.36417	-185.7947	-187.11081	-186.91995	0.0	-0.62721413	-14.035011369822922	3.549090162480114	0.01131687242798354	33
Atp6v1b2	0.39	0.49	0.39	0.52	1.0	-1486.8998	-1476.8531	-1481.2311	-1482.7415	0.0	-1.8059376	-11.093260860130531	0.22180028664377804	0.17112482853223593	499
Lrrcc1	0.4	0.41	0.4	0.55	1.0	-2797.1301	-2747.6628	-2788.961	-2748.3706	0.0	-21.175991	-10.093603426208755	4.316436245524115	0.35871056241426613	1046
Atxn3	0.46	0.4599999999999999	0.4599999999999999	0.5	1.0	-1499.9757	-1486.7429	-1499.4626	-1485.8281	0.0	-6.144217	-11.148111880754735	3.7606758855672666	0.16289437585733882	475
Atp6ap2	0.4	0.37	0.37	0.6	1.0	-3431.018	-3364.5012	-3403.173	-3391.696	0.0	-17.077337	-9.648926681205808	2.488934316176455	0.5332647462277091	1555
Rcl1	0.33	0.35	0.33	0.62	1.0	-1012.2344	-1004.59314	-1005.3906	-1012.3047	0.0	0.030536331	-11.659815473575929	1.8642097948990548	0.10185185185185185	297
Dlgap4	0.5	0.42	0.42	0.55	1.0	-4091.7124	-4023.6438	-4046.0645	-4067.441	0.0	-10.540972	-9.266053020232414	3.6644301839244307	0.6316872427983539	1842
Mrps28	0.44	0.3199999999999999	0.3199999999999999	0.63	1.0	-3884.4934	-3834.843	-3888.731	-3841.2358	0.0	-18.786524	-9.41507571979722	4.075461605437205	0.6032235939643347	1759
Tmem265	0.22	0.3199999999999999	0.22	0.58	1.0	-387.715	-378.8242	-385.9646	-380.44452	0.0	-3.1575282	-13.079712518360571	4.1100012535545485	0.028463648834019206	83
Zfp787	0.16	0.41	0.16	0.55	1.0	-1757.066	-1721.4391	-1753.4993	-1725.7268	0.0	-13.6104555	-10.898982469425462	0.09213911081488035	0.20438957475994513	596
Zfp423	0.28	0.42	0.28	0.5	1.0	-428.57782	-422.01666	-428.16022	-422.30048	0.0	-2.7262156	-12.930943236199413	0.12511185294672966	0.03155006858710562	92
Zfp395	0.37	0.4599999999999999	0.37	0.51	1.0	-2301.301	-2259.0125	-2295.4553	-2266.352	0.0	-15.178146	-10.428995780912079	0.9460675965647782	0.2832647462277092	826
Slc22a1	0.16	0.09	0.09	0.74	0.7799999999999999	-4292.9775	-4278.308	-4290.024	-4285.835	0.0	-3.101982	-9.510999920271942	2.2330321536723963	0.39849108367626884	1162
Mdga1	0.45	0.36	0.36	0.6	1.0	-492.8247	-476.2691	-490.09268	-478.82217	0.0	-6.0812225	-12.763398309538214	4.864359145734385	0.038408779149519894	112
Abcb1b	0.4599999999999999	0.32	0.32	0.46	1.0	-812.57904	-805.96014	-813.7762	-805.12805	0.0	-3.2359233	-12.052307339742228	1.1486182955997624	0.06824417009602195	199
Zfp329	0.31	0.4	0.31	0.58	1.0	-2127.3286	-2103.7698	-2126.39	-2112.0317	0.0	-6.643348	-10.56823605782833	0.396033094567084	0.25823045267489714	753
Thap2	0.49	0.49	0.49	0.47	1.0	-2389.691	-2357.016	-2379.483	-2365.376	0.0	-10.559845	-10.365514140832882	1.7895073471602112	0.30281207133058985	883
Snorc	0.38	0.27	0.27	0.67	0.9899999999999998	-80.91076	-80.096	-79.290146	-81.83474	0.0	0.40127972	-14.987364991110905	1.8290010495240754	0.00411522633744856	12
Mkrn1	0.48	0.4	0.4	0.57	1.0	-2226.1653	-2206.5283	-2221.0815	-2209.18	0.0	-7.376644	-10.444915979421683	1.1699997306110843	0.2993827160493827	873
Gm26520	0.3199999999999999	0.27	0.27	0.58	1.0	-68.051544	-66.62196	-67.35284	-67.422905	0.0	-0.27301455	-15.372999499596919	0.9931203361114012	0.0030864197530864196	9
Erich3	0.16	0.4499999999999999	0.16	0.63	1.0	-15.920789	-17.137247	-16.229433	-16.603512	0.7462763	0.29650286	-16.78251928268806	3.04205881277989	0.0006858710562414266	2
Gm49745	0.33	0.21	0.21	0.52	1.0	-82.11409	-82.29497	-82.48454	-81.80687	0.0	-0.13342415	-14.938315018318288	1.9679099231306658	0.004458161865569273	13
Snrnp25	0.31	0.4	0.31	0.59	1.0	-1260.8291	-1251.4901	-1257.5305	-1253.8203	0.0	-3.0438783	-11.407910637366049	2.526023194307276	0.1334019204389575	389
Lmf2	0.38	0.41	0.38	0.66	1.0	-1811.7487	-1800.097	-1811.4026	-1803.5188	0.0	-3.574182	-10.824045105192067	0.47798914019314065	0.21776406035665294	635
Fyttd1	0.4499999999999999	0.4	0.4	0.57	1.0	-3953.558	-3899.892	-3932.3762	-3920.8684	0.0	-14.196955	-9.352220500030967	1.124469079918244	0.6063100137174211	1768
Bcl7a	0.28	0.42	0.28	0.64	1.0	-2103.3599	-2094.225	-2100.756	-2095.7395	0.0	-3.309481	-10.601034941368265	0.25297064017706106	0.25617283950617287	747
Ipo5	0.44	0.41	0.41	0.58	1.0	-2122.8452	-2098.3257	-2110.438	-2111.515	0.0	-4.9206963	-10.56608069179389	3.7506953875505173	0.27469135802469136	801
Rsph1	0.49	0.27	0.27	0.58	1.0	-347.7421	-344.33682	-347.11203	-345.0826	0.0	-1.1549996	-13.1740938633452	1.1756162782243083	0.023319615912208505	68
Rabep1	0.32	0.36	0.32	0.64	1.0	-2823.9521	-2786.4373	-2807.09	-2804.5684	0.0	-8.418273	-10.04415872814249	2.6786555300746224	0.3940329218106996	1149
Zdhhc23	0.05	0.1	0.05	0.26	1.0	-939.9811	-977.7057	-968.3908	-947.6029	0.24691787	3.310117	-12.058522669934693	2.370097686553847	0.07578875171467764	221
Sorcs1	0.36	0.48	0.36	0.61	1.0	-9.033526	-9.10085	-9.09281	-9.042923	0.11942942	0.004080871	-17.52107089156667	0.18944614282966477	0.0003429355281207133	1
Gm32219	0.3	0.3	0.3	0.68	0.9599999999999996	-44.423813	-43.212654	-42.821903	-44.595882	0.0	0.074728854	-15.88664818131167	5.430104477445733	0.00205761316872428	6
Pi4kb	0.29	0.37	0.29	0.55	1.0	-1325.0952	-1308.7483	-1321.6727	-1313.115	0.0	-5.202945	-11.31198283240166	5.70093925218936	0.14231824417009603	415
Gm44117	0.26	0.47	0.26	0.66	1.0	-16.530277	-16.80604	-16.524647	-16.652489	1.0	0.05307576	-16.845881548305023	0.09357003607788261	0.0006858710562414266	2
Syde1	0.49	0.3	0.3	0.57	1.0	-2322.6958	-2297.4385	-2314.2273	-2306.7292	0.0	-6.9341855	-10.385780135857761	1.4252480911848302	0.3004115226337449	876
H2afv	0.48	0.37	0.37	0.62	1.0	-5119.0503	-5047.8887	-5096.708	-5068.407	0.0	-21.994003	-8.619420659792365	2.132081027280771	0.8655692729766804	2524
Gm14019	0.22	0.4499999999999999	0.22	0.47	1.0	-30.311321	-30.77839	-31.018436	-30.137491	0.0	-0.075493425	-16.130946941540984	3.3901918416755015	0.0013717421124828531	4
Arfgef1	0.41	0.5	0.41	0.58	1.0	-2405.2495	-2373.8557	-2400.235	-2379.2349	0.0	-11.298018	-10.335161730912617	1.8793626276842552	0.3165294924554184	923
Slc16a7	0.42	0.4	0.4	0.63	1.0	-2438.175	-2417.1985	-2427.5833	-2427.6497	0.0	-4.571119	-10.330101859013398	4.203529614221996	0.3168724279835391	924
Gm43579	0.2099999999999999	0.27	0.2099999999999999	0.65	1.0	-25.075062	-23.928862	-24.67105	-24.15393	0.0	-0.40004218	-16.42445769094084	0.610196568130366	0.00102880658436214	3
Gm47484	0.31	0.41	0.31	0.44	1.0	-227.61551	-221.14136	-224.16023	-224.83597	0.0	-1.2071393	-13.80065683150839	3.611152874787164	0.012688614540466393	37
Sox13	0.42	0.49	0.42	0.65	1.0	-1037.6573	-1021.0045	-1034.9164	-1024.9052	0.0	-5.538209	-11.676581866795818	3.5178203845158245	0.09910836762688614	289
4930417H01Rik	0.44	0.13	0.13	0.56	1.0	-42.49771	-43.517082	-42.578808	-43.354706	0.9204444	0.37218803	-15.708039355525223	1.7139853455410776	0.00205761316872428	6
Amh	0.3299999999999999	0.35	0.3299999999999999	0.64	1.0	-22.907738	-23.806723	-22.712753	-23.789812	1.0	0.38308	-16.507298660750283	0.7284789710321933	0.00102880658436214	3
Rtn3	0.49	0.42	0.42	0.56	1.0	-4420.472	-4388.904	-4426.5264	-4382.072	0.0	-16.677078	-9.042232559818958	1.5889408485452767	0.7215363511659808	2104
Arl2bp	0.41	0.4399999999999999	0.41	0.56	1.0	-2657.5903	-2635.4993	-2648.3687	-2641.3276	0.0	-7.0627985	-10.15032231528788	1.4491601790606587	0.37448559670781895	1092
Lias	0.41	0.47	0.41	0.56	1.0	-2151.073	-2126.8213	-2134.3855	-2143.2173	0.0	-3.4116926	-10.531111958949522	2.679257435245651	0.2774348422496571	809
Ube2l3	0.27	0.4399999999999999	0.27	0.62	1.0	-4185.923	-4100.4194	-4146.5083	-4136.9526	0.0	-21.267494	-9.17718278122521	3.5713715979695753	0.6886145404663924	2008
Bcl10	0.27	0.44	0.27	0.62	1.0	-2348.272	-2306.105	-2336.0886	-2317.6226	0.0	-13.310871	-10.384289187348687	2.754378310179896	0.31927297668038407	931
Aldh16a1	0.49	0.4399999999999999	0.4399999999999999	0.59	1.0	-718.1798	-714.6126	-717.9395	-714.7954	0.0	-1.469826	-12.193862002449656	2.947778679524097	0.06378600823045268	186
A230072E10Rik	0.17	0.49	0.17	0.59	1.0	-92.739426	-89.38408	-90.14134	-91.29577	0.0	-0.6269722	-14.928404627962312	0.06242534400816968	0.004801097393689987	14
Yars	0.49	0.41	0.41	0.63	1.0	-1307.6223	-1296.8533	-1303.4902	-1301.758	0.0	-2.5468147	-11.336299895151141	1.5300278558062015	0.14231824417009603	415
Hsd17b11	0.49	0.25	0.25	0.62	1.0	-2357.0083	-2346.1255	-2352.7896	-2348.46	0.0	-3.7124968	-10.381484632047993	1.5590309783032854	0.306241426611797	893
Scrib	0.43	0.45	0.43	0.59	1.0	-1061.7137	-1044.9197	-1054.8337	-1051.8967	0.0	-4.263476	-11.662161925567746	0.932577343779851	0.1056241426611797	308
Nup160	0.31	0.4	0.31	0.54	1.0	-943.0529	-924.2809	-937.3364	-928.1987	0.0	-6.4510913	-11.789818575611521	2.4849811510727724	0.08984910836762688	262
Pdpr	0.4399999999999999	0.44	0.4399999999999999	0.67	0.9899999999999998	-986.838	-964.4679	-974.4535	-976.4999	0.0	-4.4897947	-11.746273516960592	1.172560193738244	0.09567901234567901	279
Gm29361	0.48	0.35	0.35	0.51	1.0	-97.32763	-94.03791	-96.567245	-94.37805	0.0	-1.2809851	-14.839661304394106	4.799024150180523	0.0051440329218107	15
Nkapl	0.42	0.32	0.32	0.49	1.0	-241.038	-239.28247	-241.48042	-238.96123	0.0	-0.9019284	-13.657593434404646	1.2432563691506777	0.015432098765432098	45
Gm15787	0.43	0.4	0.4	0.62	1.0	-469.72516	-460.56567	-467.57788	-462.62045	0.0	-3.0855346	-12.834856309333917	5.083069852172778	0.03497942386831276	102
Prr13	0.46	0.39	0.39	0.52	1.0	-2476.2795	-2422.5283	-2450.5972	-2449.3386	0.0	-11.700292	-10.310848140971412	2.2961556094169984	0.33024691358024694	963
Kctd2	0.2199999999999999	0.31	0.2199999999999999	0.53	1.0	-1745.8914	-1724.0178	-1744.4778	-1724.8086	0.0	-9.156128	-10.901336552517233	0.6763184293659057	0.20679012345679013	603
Gm44067	0.48	0.27	0.27	0.36	1.0	-66.42619	-68.70681	-68.41484	-65.90056	0.12802207	-0.22828028	-15.32319507054234	4.571338091869668	0.0024005486968449933	7
Nars2	0.31	0.49	0.31	0.55	1.0	-540.76404	-526.4344	-533.0525	-533.2108	0.0	-3.2803228	-12.615194181073656	0.20675555929159728	0.042866941015089165	125
Itgb1bp1	0.46	0.21	0.21	0.64	1.0	-2589.8772	-2578.1377	-2585.2844	-2582.7798	0.0	-3.082367	-10.166699218848574	1.8322039548179392	0.3830589849108368	1117
Elmsan1	0.4399999999999999	0.43	0.43	0.53	1.0	-1658.3811	-1644.2141	-1653.3855	-1650.3265	0.0	-3.4980533	-10.955299113206436	6.26883756144946	0.1831275720164609	534
Acat2	0.4499999999999999	0.41	0.41	0.58	1.0	-1161.6553	-1153.4968	-1157.1627	-1158.232	0.0	-1.4866846	-11.522014933765169	0.5352514002554338	0.12139917695473251	354
Smg5	0.38	0.4399999999999999	0.38	0.57	1.0	-1449.0764	-1407.5015	-1440.2499	-1417.2941	0.0	-13.802898	-11.223033279999505	3.7737482586469744	0.15603566529492455	455
Vldlr	0.25	0.4399999999999999	0.25	0.67	0.9899999999999998	-5532.2393	-5494.29	-5532.4243	-5494.9478	0.0	-16.195494	-8.611809837286506	3.252385598566223	0.7692043895747599	2243
Pgap1	0.44	0.47	0.44	0.57	1.0	-928.03143	-921.25275	-924.96454	-924.53485	0.0	-1.5185462	-11.813597755895376	1.7967599442099553	0.09053497942386832	264
Hnrnpdl	0.45	0.44	0.44	0.56	1.0	-4688.516	-4585.329	-4640.0947	-4629.9673	0.0	-25.427433	-8.977410864243772	0.08071621337568136	0.7318244170096022	2134
Aamdc	0.4	0.4	0.4	0.68	0.9599999999999996	-3437.8743	-3391.7742	-3418.7046	-3408.6895	0.0	-12.674804	-9.624910058724092	2.2025980991242973	0.5545267489711934	1617
Apool	0.36	0.4599999999999999	0.36	0.54	1.0	-1687.4658	-1665.5254	-1681.9697	-1672.9401	0.0	-6.308456	-10.933248454410094	2.663446422633804	0.20987654320987653	612
C2	0.49	0.49	0.49	0.52	1.0	-118.87651	-115.5084	-117.4678	-115.959305	0.0	-1.2669264	-14.631624921017591	0.13617189476439062	0.006172839506172839	18
Gtse1	0.27	0.24	0.24	0.67	0.9899999999999998	-113.722435	-112.84477	-113.41322	-113.04053	0.0	-0.29614872	-14.696777342297544	5.152874011660202	0.006172839506172839	18
Ogdh	0.4599999999999999	0.43	0.43	0.56	1.0	-4081.3306	-4051.5833	-4070.0332	-4062.5032	0.0	-8.176633	-9.269832164839409	4.1327081521840245	0.6361454046639232	1855
Bbs9	0.37	0.35	0.35	0.59	1.0	-975.6271	-957.7083	-971.7166	-960.9033	0.0	-6.3944454	-11.792197599321886	3.40154730560137	0.09156378600823045	267
4732414G09Rik	0.31	0.39	0.31	0.58	1.0	-150.05092	-148.30678	-148.1082	-150.10617	0.0	0.023995671	-14.263497692526702	2.777623874363847	0.008573388203017833	25
E330011O21Rik	0.47	0.25	0.25	0.71	0.87	-29.21174	-28.921148	-28.904562	-29.03919	0.0	-0.0749376	-16.147614165141114	4.512592551285004	0.0013717421124828531	4
Rep15	0.4599999999999999	0.35	0.35	0.54	1.0	-359.736	-344.58078	-356.14288	-348.0622	0.0	-5.0698657	-13.183050693979338	1.307907402699957	0.021262002743484224	62
Fmn2	0.25	0.41	0.25	0.51	1.0	-57.38685	-56.096718	-56.51367	-56.905373	0.0	-0.20910229	-15.478199008317462	2.8631335415211834	0.0027434842249657062	8
Gm26583	0.48	0.2199999999999999	0.2199999999999999	0.63	1.0	-48.32783	-48.492752	-48.03389	-48.827965	1.0	0.21720523	-15.733001894681362	5.1564857895066805	0.0024005486968449933	7
Gm14325	0.3399999999999999	0.44	0.3399999999999999	0.5	1.0	-471.73273	-459.1928	-468.65732	-462.82526	0.0	-3.8684654	-12.826268694266684	0.38316162560411104	0.03463648834019204	101
Slc4a3	0.43	0.4599999999999999	0.43	0.6	1.0	-2751.0796	-2728.877	-2745.7778	-2735.1655	0.0	-6.9113894	-10.093169421291584	3.0219782710540213	0.3768861454046639	1099
Cav2	0.38	0.27	0.27	0.6	1.0	-4359.161	-4296.5405	-4325.704	-4327.0586	0.0	-13.941956	-9.135464802405227	5.265229564011012	0.6886145404663924	2008
Hoxa4	0.4499999999999999	0.26	0.26	0.57	1.0	-386.24982	-373.8744	-381.22275	-375.81024	0.0	-4.5338497	-13.145108963137085	1.3306328951026956	0.027777777777777776	81
Hist1h1b	0.3	0.18	0.18	0.53	1.0	-58.457672	-57.762093	-58.737793	-57.693535	0.0	-0.3318606	-15.535121311664494	1.2070408900367715	0.0027434842249657062	8
Gsap	0.38	0.35	0.35	0.63	1.0	-292.1079	-289.8086	-291.4877	-290.70215	0.0	-0.6105145	-13.421354132362335	0.8778123773192457	0.01886145404663923	55
Tmem131l	0.29	0.35	0.29	0.7	0.9	-1495.1648	-1478.2131	-1486.749	-1486.1987	0.0	-3.8939123	-11.116530375667192	2.4085938280227737	0.1598079561042524	466
Gm12589	0.35	0.4599999999999999	0.35	0.65	1.0	-17.430134	-16.976831	-17.05537	-17.24408	0.0	-0.08080232	-16.81065504790367	3.5470296644194854	0.0006858710562414266	2
Hexb	0.4499999999999999	0.25	0.25	0.56	1.0	-2682.217	-2656.2688	-2676.2332	-2663.4033	0.0	-8.170695	-10.14512979807834	4.88255727798726	0.37414266117969824	1091
Zfp146	0.35	0.38	0.35	0.5	1.0	-992.3255	-977.70197	-990.6414	-978.59753	0.0	-5.96198	-11.757175895707562	3.7504573937051893	0.09259259259259259	270
Fau	0.37	0.48	0.37	0.58	1.0	-9923.704	-9730.682	-9783.52	-9872.048	0.0	-22.434025	-6.275695703854486	0.10667527345429306	0.9982853223593965	2911
Arhgef40	0.49	0.46	0.46	0.51	1.0	-1641.6887	-1610.0951	-1633.8953	-1616.5697	0.0	-10.909051	-10.97541339554785	1.0036121871981534	0.18895747599451304	551
Gm12703	0.46	0.2299999999999999	0.2299999999999999	0.51	1.0	-280.82788	-271.77457	-277.91907	-272.83954	0.0	-3.4692929	-13.634479375761284	4.491052858842744	0.01783264746227709	52
Rfx7	0.4399999999999999	0.38	0.38	0.56	1.0	-1415.9247	-1406.0735	-1415.2878	-1406.8898	0.0	-3.9238124	-11.203584867564643	5.15646792224342	0.1546639231824417	451
2310061I04Rik	0.49	0.43	0.43	0.55	1.0	-1448.7141	-1439.1967	-1444.4052	-1444.4828	0.0	-1.8376403	-11.164473894302418	4.071414213274652	0.16529492455418382	482
Mcoln1	0.49	0.35	0.35	0.59	1.0	-697.51013	-695.8114	-696.7303	-696.51636	0.0	-0.43159074	-12.23155498080887	1.922498150601685	0.06138545953360768	179
Maged1	0.42	0.39	0.39	0.47	1.0	-4729.931	-4640.5005	-4720.345	-4651.4873	0.0	-34.06773	-8.960964628529915	4.308810145334134	0.7311385459533608	2132
Abcb7	0.4399999999999999	0.4499999999999999	0.4399999999999999	0.52	1.0	-894.438	-887.4481	-891.6249	-890.679	0.0	-1.6325009	-11.914122678566185	4.392902754913511	0.0823045267489712	240
Gm21833	0.3199999999999999	0.25	0.25	0.6	1.0	-22.15534	-22.649147	-22.113625	-22.661995	1.0	0.22003736	-16.42536670746593	5.280200937471096	0.00102880658436214	3
Paip2b	0.4	0.43	0.4	0.55	1.0	-1758.2244	-1746.958	-1751.6399	-1754.5732	0.0	-1.5856626	-10.908241641153136	0.5426079164475155	0.18792866941015088	548
Mios	0.48	0.22	0.22	0.64	1.0	-1344.1791	-1325.2317	-1336.1156	-1333.586	0.0	-4.600489	-11.292197409553243	1.6420184705006715	0.14368998628257887	419
Gm10734	0.39	0.2	0.2	0.41	1.0	-112.04433	-113.178856	-114.57444	-111.3311	0.0	-0.30975026	-14.626304836240344	1.7479810132484337	0.005829903978052126	17
Tas2r143	0.44	0.49	0.44	0.48	1.0	-83.43952	-81.3586	-82.631165	-81.70093	0.0	-0.7550618	-15.065107384892478	3.3515329493275168	0.004458161865569273	13
Slc25a30	0.26	0.4	0.26	0.61	1.0	-665.1477	-653.72205	-661.42163	-657.883	0.0	-3.155023	-12.351821986739557	5.723072680338671	0.0541838134430727	158
Asb7	0.48	0.38	0.38	0.62	1.0	-1339.0787	-1307.7092	-1332.5823	-1313.3611	0.0	-11.169034	-11.291537729673685	1.5731414710243792	0.13751714677640603	401
Mettl21c	0.3	0.09	0.09	0.73	0.8099999999999999	-73.18148	-72.33335	-72.78704	-73.16542	0.0	-0.0069747153	-15.211868179143172	1.9327798627183554	0.0037722908093278463	11
Rnf125	0.41	0.4599999999999999	0.41	0.62	1.0	-67.935814	-66.51431	-68.16612	-66.42855	0.0	-0.6545961	-15.282144801807618	3.0871494478322883	0.003429355281207133	10
Bckdhb	0.23	0.33	0.23	0.66	1.0	-1020.652	-997.31885	-1010.0156	-1009.8284	0.0	-4.700607	-11.686469643425067	2.2818148930997877	0.09705075445816186	283
Scube2	0.3299999999999999	0.27	0.27	0.45	1.0	-130.19836	-127.764404	-130.22713	-128.17558	0.0	-0.87848276	-14.571796014189562	1.235257399619778	0.0075445816186556925	22
Kdm4d	0.08	0.2099999999999999	0.08	0.73	0.8099999999999999	-40.91966	-42.848858	-40.718193	-43.028313	1.0	0.9157768	-15.823715173743818	3.5821998803879787	0.0017146776406035665	5
Gm15879	0.49	0.13	0.13	0.63	1.0	-172.72183	-168.86658	-170.57428	-170.09944	0.0	-1.1388898	-14.24992560789379	4.846323109268973	0.0075445816186556925	22
Tshb	0.29	0.4599999999999999	0.29	0.61	1.0	-120.70868	-118.479004	-121.12826	-118.64772	0.0	-0.89506304	-14.547102425541691	3.4819216202652554	0.006858710562414266	20
Gm46516	0.42	0.13	0.13	0.56	1.0	-13.431589	-15.332735	-14.389891	-14.027224	0.49593478	0.25868076	-16.791092378162368	4.6153393092719055	0.0006858710562414266	2
Abcg1	0.4	0.3	0.3	0.58	1.0	-45.10997	-42.756798	-43.837456	-44.14901	0.0	-0.4173398	-15.686475264026853	1.279364364955856	0.00205761316872428	6
Pqbp1	0.41	0.43	0.41	0.56	1.0	-2397.0623	-2377.7124	-2390.1785	-2383.8857	0.0	-5.722487	-10.334173425098239	0.13212035031074265	0.3319615912208505	968
Slc6a7	0.28	0.4499999999999999	0.28	0.54	1.0	-140.02007	-138.90889	-139.05058	-139.21083	0.0	-0.35144612	-14.43186672870822	5.782208515088953	0.007887517146776405	23
Pabpc4l	0.28	0.15	0.15	0.72	0.84	-232.28572	-225.43242	-227.10263	-231.1777	0.0	-0.48120564	-13.792604616676934	1.2726669328170512	0.013717421124828532	40
Ogt	0.48	0.4	0.4	0.61	1.0	-3008.0261	-2958.1304	-2983.7083	-2982.029	0.0	-11.290384	-9.985603616526909	1.662832480479735	0.4046639231824417	1180
Abcb9	0.44	0.4	0.4	0.52	1.0	-1202.5441	-1187.6082	-1199.9797	-1189.9448	0.0	-5.4717817	-11.468000837036914	2.141680875078828	0.12722908093278465	371
Sox17	0.42	0.49	0.42	0.52	1.0	-31.646646	-30.77808	-31.101852	-31.126516	0.0	-0.22588965	-16.131502774726282	2.153770066024485	0.0013717421124828531	4
Epsti1	0.37	0.41	0.37	0.46	1.0	-29.915741	-30.933094	-30.663715	-29.926514	0.26478386	0.0046785264	-16.24556436116844	0.25268139448929183	0.0006858710562414266	2
Rubcn	0.37	0.42	0.37	0.53	1.0	-1340.6028	-1318.1641	-1340.5911	-1320.8374	0.0	-8.583996	-11.296766648331776	0.6880071255462941	0.1388888888888889	405
Bace2	0.2	0.3	0.2	0.52	1.0	-63.808693	-63.23884	-63.941486	-63.1828	0.0	-0.2718217	-15.33773797851872	2.9241660226420603	0.0030864197530864196	9
Med23	0.3399999999999999	0.3	0.3	0.66	1.0	-1194.3267	-1175.8972	-1188.5808	-1180.204	0.0	-6.1334023	-11.488896424798291	0.9336539647331401	0.12311385459533608	359
Reep2	0.37	0.29	0.29	0.64	1.0	-173.02856	-170.50583	-173.63829	-170.58301	0.0	-1.0620917	-14.171490405081196	5.063722097370221	0.010631001371742112	31
Actr8	0.43	0.48	0.43	0.61	1.0	-1804.1543	-1788.5074	-1800.1287	-1792.6012	0.0	-5.017448	-10.813083840842461	1.577240342572546	0.2163923182441701	631
Zfp59	0.44	0.4499999999999999	0.44	0.55	1.0	-303.29663	-294.0086	-301.96664	-295.72327	0.0	-3.2890704	-13.367655540791665	0.9792317211920913	0.020233196159122085	59
