gene	log_min	log_max
Gstp1	-11.092078	-7.6382003
Cfap300	-16.72068	-13.266802
Donson	-14.749127	-11.295249
Zfp597	-13.483786	-10.029907
Ndufaf6	-13.298492	-9.844614
Tcaf1	-11.36238	-7.908502
Htra4	-14.243378	-10.789499
Adamts1	-9.7048855	-6.251008
Asnsd1	-12.650876	-9.196998
Eng	-13.277933	-9.824055
Stk11ip	-14.455136	-11.001258
Spryd4	-13.830308	-10.37643
E2f2	-18.425426	-14.971549
Zbtb7a	-11.019933	-7.566055
Gm15972	-15.507657	-12.053779
Cpxm2	-13.845575	-10.391697
Pik3c2a	-11.823519	-8.36964
Prickle2	-13.411465	-9.957586
Supt4a	-11.313916	-7.8600383
Rab11fip3	-13.173155	-9.719276
Ccdc85c	-15.507657	-12.053779
Jmjd4	-14.884469	-11.430591
Dcaf4	-13.914568	-10.46069
Hprt	-11.521681	-8.067802
2010300C02Rik	-14.699735	-11.245856
Ddt	-10.999772	-7.545894
Gm4473	-15.455013	-12.001135
Gm28818	-15.024231	-11.570353
Nudt16l1	-12.452891	-8.999013
Cdkn1a	-9.267539	-5.8136616
Prkcg	-15.024231	-11.570353
Atp5j	-9.204939	-5.7510614
Fcer1a	-19.118574	-15.664697
Cbfa2t3	-13.86108	-10.407202
Ranbp2	-11.108215	-7.6543374
Pls1	-19.118574	-15.664697
Usp20	-12.736759	-9.282881
Ndufc2	-10.246368	-6.7924905
Mab21l3	-18.019962	-14.566085
Myorg	-15.268428	-11.814549
Vps37a	-12.041922	-8.588043
Tmem135	-12.991706	-9.5378275
Gm43703	-17.509136	-14.055259
Naf1	-11.809362	-8.355484
Celf5	-16.92135	-13.467472
Ywhae	-10.324204	-6.8703265
Ppara	-14.736548	-11.28267
Ephb6	-13.743297	-10.289418
Rac3	-12.696953	-9.243074
Dlg3	-12.788855	-9.334976
Sv2a	-13.706929	-10.253051
Irs1	-12.388751	-8.934873
Gm37083	-18.425426	-14.971549
Gm17690	-15.717378	-12.263499
Sbds	-11.041749	-7.587871
Lbh	-10.878717	-7.4248395
Bscl2	-12.222893	-8.769014
Micu1	-13.15757	-9.7036915
Ppm1e	-12.92826	-9.474381
Cyp4f18	-18.019962	-14.566085
Gm15726	-19.118574	-15.664697
Zfp609	-13.020501	-9.566623
Tuba8	-17.509136	-14.055259
Rtn4r	-16.72068	-13.266802
Hcfc2	-12.864746	-9.410868
Gm45187	-18.019962	-14.566085
Tnrc18	-11.385768	-7.93189
Gm15651	-18.425426	-14.971549
Gtf3c6	-11.921888	-8.46801
Wrb	-12.95526	-9.501382
Nrde2	-13.254944	-9.801065
Palmd	-18.019962	-14.566085
Tmem100	-17.326815	-13.872937
Mccc2	-12.974389	-9.520511
Swt1	-11.499342	-8.045464
Lcp1	-18.425426	-14.971549
Suv39h2	-15.093224	-11.639345
Fam102a	-15.268428	-11.814549
Slc39a4	-18.425426	-14.971549
Rapgef4	-15.041038	-11.587159
Loxl1	-10.461099	-7.0072207
Hscb	-12.922131	-9.468252
Pthlh	-15.563227	-12.109348
Gm48678	-19.118574	-15.664697
Gypc	-13.650515	-10.196636
Ercc2	-13.892828	-10.43895
Psen1	-12.967973	-9.514094
Cd248	-13.142224	-9.688346
Ndufab1	-10.027244	-6.5733657
D830036C21Rik	-15.058132	-11.604254
Pyroxd2	-17.509136	-14.055259
Rtl3	-15.717378	-12.263499
Gm48163	-19.118574	-15.664697
Plekhb2	-12.6937065	-9.239828
Tmem26	-13.667537	-10.213658
Gspt2	-14.030979	-10.577101
Ccnl2	-11.437938	-7.98406
Zfp354a	-13.871551	-10.417672
Grp	-19.118574	-15.664697
Gins1	-15.480989	-12.027111
2610035D17Rik	-14.436444	-10.982566
Ccdc77	-13.414793	-9.960915
Pex14	-12.653987	-9.200109
Actn3	-17.039133	-13.585256
Gm43689	-18.019962	-14.566085
Vdac2	-10.010489	-6.5566115
Mutyh	-13.855885	-10.402006
Pdpk1	-11.837878	-8.384
Tagap	-13.871551	-10.417672
0610012D04Rik	-18.425426	-14.971549
Lats2	-11.125969	-7.672091
Med16	-12.644685	-9.190806
Tomm20l	-18.425426	-14.971549
Ptpmt1	-11.682548	-8.228669
Klhl22	-12.946875	-9.492996
Atp6v1f	-9.895812	-6.441934
Ddhd1	-13.573398	-10.119519
E030042O20Rik	-16.410524	-12.956647
Tuft1	-19.118574	-15.664697
Gm36495	-17.509136	-14.055259
Mlana	-18.425426	-14.971549
Zfp786	-16.479517	-13.02564
Blm	-15.024231	-11.570353
Bag6	-11.651204	-8.197326
Cfap100	-19.118574	-15.664697
Zfp626	-13.372372	-9.918493
Gm15832	-16.81599	-13.362112
Xylt1	-13.08789	-9.634011
Gm16006	-19.118574	-15.664697
Chtf8	-14.000582	-10.546703
Ext2	-11.5363455	-8.082467
Foxk2	-12.76769	-9.313811
Ano10	-12.2058325	-8.751954
Rtl8c	-15.717378	-12.263499
Shisa2	-16.72068	-13.266802
Mnt	-12.83818	-9.384301
Sptbn5	-18.425426	-14.971549
Cxcl12	-11.9868765	-8.532998
Derl3	-17.172665	-13.718786
Tbc1d12	-12.406835	-8.952956
Gm36608	-14.629939	-11.176061
Sufu	-13.3596735	-9.905795
Ccdc68	-11.0141735	-7.5602956
9930111J21Rik2	-14.339452	-10.885573
Prelid1	-11.00935	-7.555472
Gm47689	-15.860478	-12.4066
Krt15	-16.122843	-12.668964
Cops4	-11.49298	-8.039102
Rcbtb1	-13.280845	-9.826966
Plxna3	-15.129591	-11.675713
Tlr4	-13.137161	-9.683283
Hacd3	-13.232471	-9.778593
Lyzl4	-17.73228	-14.278403
Tkfc	-14.258762	-10.804884
Sp4	-12.73338	-9.279502
Gm50254	-18.425426	-14.971549
Ckap2l	-17.326815	-13.872937
Rab9	-11.417828	-7.9639497
Coq10b	-11.072346	-7.618468
Ccndbp1	-12.141294	-8.687415
Gm38287	-17.326815	-13.872937
Gm12122	-14.629939	-11.176061
A530088E08Rik	-19.118574	-15.664697
Stau2	-13.684854	-10.230975
Polr3f	-12.862825	-9.408947
Kctd12b	-13.650515	-10.196636
Nsmce3	-11.917404	-8.463526
Iffo2	-13.605146	-10.151268
Bri3	-9.143325	-5.6894474
Camk1	-10.677615	-7.2237372
Zfyve27	-13.292575	-9.8386965
Gtf3c4	-13.002683	-9.548804
Lurap1	-13.898219	-10.444341
Rimklb	-15.65284	-12.198961
Lrrc75aos2	-16.228203	-12.774325
2210039B01Rik	-16.285362	-12.831484
Gm7854	-17.509136	-14.055259
Fam71f2	-18.019962	-14.566085
Cwc15	-10.533349	-7.079471
Gm15903	-16.553625	-13.099748
Mtmr3	-11.975748	-8.52187
Pcnx	-12.093037	-8.639158
Pdxdc1	-11.471267	-8.017388
4930534D22Rik	-19.118574	-15.664697
Zfp251	-12.953157	-9.499279
Fhl2	-12.490534	-9.036655
Trafd1	-11.722854	-8.268975
4930558J22Rik	-16.92135	-13.467472
Pold1	-13.925618	-10.47174
Cd109	-12.946875	-9.492996
Fars2	-12.422776	-8.968898
Adgb	-19.118574	-15.664697
Gm48155	-16.92135	-13.467472
Ltbp3	-10.703415	-7.249537
Myo1f	-17.326815	-13.872937
Rnf2	-12.7133465	-9.259468
Vrk2	-13.240839	-9.786961
Crybg3	-12.231023	-8.777144
Pkig	-10.747333	-7.2934546
Parp4	-12.576103	-9.122225
Fbxo6	-12.2790985	-8.82522
Rbm42	-11.106557	-7.652679
Ap4b1	-13.565616	-10.111737
Tti1	-13.483786	-10.029907
D130020L05Rik	-14.176932	-10.723054
B4galt5	-13.805369	-10.351491
Nop58	-11.702798	-8.2489195
Ipo9	-12.433964	-8.980085
Golga7	-11.765493	-8.311615
Dnase1l1	-13.483786	-10.029907
Gm17546	-17.326815	-13.872937
4933428P19Rik	-18.425426	-14.971549
Gpr153	-14.169815	-10.715937
Fcgr3	-17.509136	-14.055259
Gm20652	-17.73228	-14.278403
Lrrc3	-17.509136	-14.055259
Lman2	-11.382268	-7.92839
Adamts17	-17.326815	-13.872937
AU020206	-13.196997	-9.743118
Cd151	-10.367892	-6.9140143
Dnajc25	-11.835814	-8.381936
4933407K13Rik	-14.513405	-11.059526
Zfp108	-15.007701	-11.5538225
Rdh12	-15.983081	-12.529202
Cpsf6	-12.016076	-8.562198
Gm536	-19.118574	-15.664697
Nlrx1	-13.953789	-10.49991
Tcf21	-17.326815	-13.872937
Nadk	-12.27057	-8.816691
Abra	-11.790138	-8.33626
Pkp2	-17.73228	-14.278403
Prss36	-14.235773	-10.781895
Gm48276	-17.73228	-14.278403
Colq	-17.172665	-13.718786
Cnpy4	-12.528274	-9.074395
Gm50196	-17.039133	-13.585256
Tlr3	-14.3649845	-10.911106
Pja1	-12.186128	-8.732249
Gm44957	-17.326815	-13.872937
Aqr	-12.191017	-8.737139
Nr1i3	-16.92135	-13.467472
Sdhaf2	-12.587697	-9.133819
Gm11361	-16.410524	-12.956647
Gm6377	-15.455013	-12.001135
Efcab3	-17.509136	-14.055259
Drd3	-19.118574	-15.664697
Olfm1	-12.482629	-9.02875
Acaa2	-11.499342	-8.045464
Zfp444	-12.905969	-9.45209
Slc3a2	-11.832383	-8.378505
Gtpbp6	-13.221421	-9.767543
Isoc2a	-13.637937	-10.184058
Gm13008	-19.118574	-15.664697
Ccdc51	-14.282293	-10.828415
Fsd1	-18.019962	-14.566085
AC142100.1	-17.039133	-13.585256
Zfp74	-12.757273	-9.303394
F11r	-12.6776285	-9.22375
Tpr	-10.305732	-6.851854
Zfp956	-15.041038	-11.587159
Polr2f	-10.300093	-6.846215
Gm15839	-15.622067	-12.168189
Bcap31	-10.498284	-7.0444064
Cox4i1	-8.467073	-5.0131955
Gpt	-15.186749	-11.732871
Gm49747	-16.81599	-13.362112
Fgf13	-12.92826	-9.474381
Casp3	-12.93649	-9.482612
Gtf2i	-11.345822	-7.8919444
Tmem120b	-15.041038	-11.587159
D930015M05Rik	-18.425426	-14.971549
Rgsl1	-17.73228	-14.278403
Ccr1	-18.425426	-14.971549
Lnx1	-14.121363	-10.667484
Hey2	-11.570019	-8.11614
Wasf3	-15.380905	-11.927027
Pip5k1c	-12.464422	-9.010544
Scp2	-9.923348	-6.4694705
Gm16192	-16.345985	-12.892108
Ankrd61	-16.92135	-13.467472
Atp5d	-9.579578	-6.125701
Tmem267	-14.554227	-11.100348
Psme2b	-15.78637	-12.332492
Adamts7	-17.172665	-13.718786
Npr3	-13.095127	-9.641249
Zbed4	-14.314554	-10.860676
1700022N22Rik	-16.92135	-13.467472
Klf9	-9.520187	-6.0663095
Bloc1s2	-13.075942	-9.622064
Mgat3	-15.357375	-11.903497
Mycbp2	-11.041128	-7.58725
Gm21917	-17.326815	-13.872937
Gm48228	-19.118574	-15.664697
Epha5	-19.118574	-15.664697
Ppfibp2	-12.041922	-8.588043
Igf2	-15.65284	-12.198961
Dtnbp1	-11.78686	-8.332982
Stambp	-12.375694	-8.921816
Zfp324	-14.564698	-11.11082
Gm17035	-17.172665	-13.718786
9430002A10Rik	-16.72068	-13.266802
Kcnh2	-11.692621	-8.238743
Snx1	-11.956953	-8.503075
Ccrl2	-13.375572	-9.921694
Sf3a1	-12.561797	-9.107919
Ptprg	-13.090297	-9.636418
Mapk8	-12.840054	-9.386175
Cdca7l	-19.118574	-15.664697
Ifi27	-9.938385	-6.484507
Gm7694	-14.043402	-10.589523
Zik1	-14.711856	-11.2579775
Rab33b	-12.539324	-9.085445
Chkb	-12.436466	-8.982588
Rab17	-14.736548	-11.28267
Csrnp3	-18.425426	-14.971549
Hist2h2be	-13.684854	-10.230975
Slfn9	-16.72068	-13.266802
Rgs3	-11.945383	-8.491505
Dmac2l	-13.689229	-10.235351
Phf20l1	-11.296932	-7.8430543
4931428F04Rik	-17.326815	-13.872937
Vps39	-13.501804	-10.047926
D17H6S53E	-13.350254	-9.896376
Gm15446	-14.081622	-10.627744
Srsf12	-19.118574	-15.664697
Tradd	-12.948964	-9.495086
Galnt1	-11.29573	-7.8418517
Txndc9	-11.324163	-7.8702855
Nudt17	-15.65284	-12.198961
Zcchc2	-13.650515	-10.196636
Dctn5	-12.617286	-9.163407
Tmem51os1	-14.6642275	-11.210349
Pbxip1	-9.398589	-5.9447117
Grpel1	-10.862746	-7.4088683
Rangap1	-12.57179	-9.117911
Ptgs2os	-18.425426	-14.971549
Nup205	-13.139689	-9.685811
Bbip1	-11.294129	-7.8402514
Pcdh19	-15.860478	-12.4066
Gm13610	-16.92135	-13.467472
Fthl17a	-19.118574	-15.664697
Cpeb2	-13.609187	-10.155309
Jag1	-12.101966	-8.6480875
Eya4	-18.425426	-14.971549
Tuba1b	-10.375044	-6.921166
Lamb3	-18.019962	-14.566085
Ube2cbp	-15.684588	-12.23071
Lhx9	-17.326815	-13.872937
Rbak	-13.840461	-10.386582
Aph1c	-14.687758	-11.23388
Prex1	-14.97544	-11.521562
Lrrc75a	-12.748674	-9.294796
Cltc	-10.360634	-6.906756
Angpt4	-12.57179	-9.117911
1700052K11Rik	-13.382003	-9.928124
Cbx4	-12.779981	-9.326102
1810034E14Rik	-15.075524	-11.621646
Prune2	-14.483846	-11.029967
Gm48933	-15.334386	-11.880507
1700104B16Rik	-17.509136	-14.055259
Myh10	-9.978335	-6.5244575
Cnbp	-9.7894745	-6.3355966
Akap12	-12.055527	-8.601648
Tsix	-12.79601	-9.342132
Tlk2	-12.043612	-8.589733
Spp1	-14.944188	-11.49031
St3gal1	-14.000582	-10.546703
Map2k7	-12.233066	-8.779187
Lmbr1l	-13.909089	-10.455211
Gm49106	-19.118574	-15.664697
Ube2a	-11.605412	-8.151533
Syt1	-19.118574	-15.664697
A330035P11Rik	-16.122843	-12.668964
Med28	-10.770511	-7.3166327
Cntn1	-13.676157	-10.222279
Gabrb1	-16.553625	-13.099748
B230219D22Rik	-10.237989	-6.7841115
Elmo3	-15.405004	-11.951125
Adam9	-12.019374	-8.5654955
Nyap1	-14.503454	-11.049576
Ccdc174	-12.0572405	-8.603362
Fgfr1op2	-10.987339	-7.533461
Exosc7	-11.89455	-8.440672
4833417C18Rik	-14.5967865	-11.142908
Trmt9b	-14.382377	-10.928498
Tet1	-12.832577	-9.378698
Olfr624	-19.118574	-15.664697
Gdnf	-19.118574	-15.664697
Gm33054	-17.172665	-13.718786
Mcm4	-13.19432	-9.740441
Rnd3	-10.214488	-6.76061
Ism1	-15.405004	-11.951125
Slc22a5	-14.57528	-11.121402
Fiz1	-13.160151	-9.706272
Eid2b	-13.375572	-9.921694
Knop1	-12.162029	-8.708151
Gsk3b	-10.425918	-6.9720397
1700040L08Rik	-17.509136	-14.055259
Nfx1	-12.036027	-8.582149
Zranb1	-11.566338	-8.112459
Slc19a1	-14.030979	-10.577101
Elp2	-12.595013	-9.141134
Coro1b	-13.795566	-10.341687
Lmo4	-11.451885	-7.9980073
Ogfr	-13.175776	-9.721897
Ralgapb	-12.53655	-9.082671
Lcorl	-13.034076	-9.580197
Slc25a28	-12.650876	-9.196998
Cenpf	-15.684588	-12.23071
Gm32369	-19.118574	-15.664697
H2afx	-12.388751	-8.934873
Zpbp	-18.019962	-14.566085
Cyp4f16	-14.006587	-10.552709
Madd	-14.87008	-11.416202
Tmem126b	-12.55331	-9.099432
Usp2	-12.787073	-9.333195
Smim10l2a	-16.122843	-12.668964
Nsrp1	-11.359387	-7.9055095
Elf1	-11.416019	-7.9621415
Gm17597	-17.326815	-13.872937
Lmcd1	-9.560186	-6.106309
Wdr33	-11.5013075	-8.047429
Polr2l	-11.901132	-8.447253
Gm15104	-19.118574	-15.664697
Nkain4	-18.019962	-14.566085
Ccdc92b	-16.72068	-13.266802
Myo1d	-11.162098	-7.70822
Nsmce2	-12.215833	-8.761954
Gstm4	-13.855885	-10.402006
Kcnv2	-17.73228	-14.278403
Ndrg4	-13.438402	-9.984524
1110038F14Rik	-11.608145	-8.154266
Plekhj1	-11.686684	-8.232805
Fxr2	-12.0624	-8.608521
Heatr1	-13.581241	-10.127362
Vps25	-14.339452	-10.885573
Mnat1	-11.491518	-8.03764
Pex26	-13.724948	-10.27107
Zbtb24	-13.277933	-9.824055
Ndufa6	-9.736468	-6.2825904
Plekhh2	-13.3596735	-9.905795
Ebp	-11.9062805	-8.452402
Basp1	-17.326815	-13.872937
Ppp1r14b	-11.3884	-7.934522
Dtx3	-11.682548	-8.228669
March3	-16.72068	-13.266802
Fign	-13.09271	-9.638831
Ndufb5	-10.2168	-6.762922
Acvr1b	-13.260642	-9.806764
Nsg2	-19.118574	-15.664697
Ppp1r32	-19.118574	-15.664697
4430402I18Rik	-14.081622	-10.627744
Steap3	-13.375572	-9.921694
Ctnnbip1	-12.4813175	-9.027439
Xrn2	-11.380087	-7.926209
Aff4	-10.3090105	-6.8551326
Asprv1	-18.425426	-14.971549
Farp1	-14.331083	-10.877205
Nudt3	-12.036027	-8.582149
Gbgt1	-18.425426	-14.971549
Kcnc4	-16.81599	-13.362112
Nkd1	-10.983521	-7.5296435
Insyn1	-14.81451	-11.360632
Btf3l4	-12.724984	-9.271106
Vmn2r24	-18.425426	-14.971549
Mdp1	-12.184178	-8.7303
Hacd1	-10.280894	-6.8270164
Gm31135	-16.228203	-12.774325
1700066B19Rik	-17.039133	-13.585256
Mdfi	-16.633669	-13.1797905
Rcn2	-10.735142	-7.281264
Ddx56	-12.649324	-9.195446
Capn11	-18.019962	-14.566085
Dlx6	-17.172665	-13.718786
Arhgap27os2	-15.007701	-11.5538225
Hid1	-14.176932	-10.723054
Pkib	-18.019962	-14.566085
Gchfr	-16.410524	-12.956647
Dera	-13.633779	-10.1799
Tspan33	-17.509136	-14.055259
Col11a2	-16.122843	-12.668964
Hyls1	-14.464615	-11.010736
Dpt	-15.2065525	-11.752674
Tm6sf2	-18.425426	-14.971549
Rnf130	-11.676083	-8.222204
Pdcd6	-10.912538	-7.4586596
Gm48742	-16.479517	-13.02564
Tyr	-15.334386	-11.880507
Son	-9.313693	-5.859815
Magee1	-12.914018	-9.460139
Cpa6	-17.73228	-14.278403
Ppwd1	-12.506534	-9.052655
Dio2	-17.039133	-13.585256
B4galt7	-13.466086	-10.012208
Myl4	-12.932366	-9.478488
Setbp1	-11.768702	-8.314823
Morf4l2	-10.307817	-6.8539395
Casp6	-13.124614	-9.670735
Dars2	-14.314554	-10.860676
Fbxo5	-14.801087	-11.347209
Zzz3	-11.8608675	-8.406989
Cmya5	-13.401547	-9.947669
Ptgis	-8.691129	-5.237251
Nid2	-15.751279	-12.2974
Ppil6	-16.027533	-12.573654
Leprot	-11.050486	-7.5966077
3300002I08Rik	-15.357375	-11.903497
Clec4d	-18.425426	-14.971549
Rtn2	-12.417844	-8.963965
Kcnd3os	-16.633669	-13.1797905
Cand2	-14.191321	-10.737443
Gm35842	-17.172665	-13.718786
Fndc10	-15.058132	-11.604254
Slc5a5	-17.039133	-13.585256
Gm17749	-16.633669	-13.1797905
Dtx1	-17.509136	-14.055259
Mnd1	-13.795566	-10.341687
Tbx18	-11.574243	-8.120364
C77080	-16.410524	-12.956647
Gm15743	-19.118574	-15.664697
Zfp653	-13.65899	-10.2051115
Fbxl6	-12.849479	-9.3956
Prdm2	-12.20087	-8.746991
Shld1	-12.759002	-9.305123
Sec22a	-12.657107	-9.203229
Stx19	-17.73228	-14.278403
Map3k7cl	-9.780281	-6.326403
Tmem185a	-13.142224	-9.688346
Zscan26	-11.953855	-8.499976
Elk3	-12.65867	-9.204792
Tmem230	-12.369816	-8.915937
Gm43707	-17.039133	-13.585256
Ly6e	-15.268428	-11.814549
Tmem141	-12.046153	-8.592275
Oas2	-19.118574	-15.664697
Capns2	-18.425426	-14.971549
Haus6	-13.646304	-10.192426
Cryba4	-17.172665	-13.718786
Dsc2	-16.074053	-12.620174
Ogdhl	-19.118574	-15.664697
Fahd2a	-12.799607	-9.345729
Nlrp10	-17.509136	-14.055259
Vamp3	-11.97259	-8.518712
Rbm10	-12.8686	-9.4147215
Hjv	-14.787842	-11.333963
9130213A22Rik	-19.118574	-15.664697
Rad9b	-14.493603	-11.039724
Chchd1	-10.681941	-7.228063
AV356131	-14.101295	-10.647417
6330403K07Rik	-14.445746	-10.991868
Mtm1	-13.455615	-10.001737
Gm35315	-16.122843	-12.668964
Cfap126	-15.622067	-12.168189
Zcchc10	-12.053816	-8.599937
Mettl1	-12.290946	-8.837068
Snx17	-11.041438	-7.58756
Arid4a	-11.617493	-8.163614
Ttc21a	-15.622067	-12.168189
Ppm1h	-14.5336075	-11.079729
B430305J03Rik	-17.73228	-14.278403
Jund	-8.508778	-5.0548997
Asb11	-16.027533	-12.573654
Gm11476	-19.118574	-15.664697
Gng4	-18.425426	-14.971549
Psip1	-11.194865	-7.7409873
Zfp442	-14.049671	-10.595793
Zfp36l2	-10.685851	-7.231973
Oaz1	-8.655786	-5.201908
Osbpl2	-12.700211	-9.246332
Gt(ROSA)26Sor	-12.411713	-8.957834
Rnf225	-16.479517	-13.02564
Gm12059	-15.380905	-11.927027
Naprt	-13.459093	-10.005215
Zfp629	-13.729504	-10.275625
Katna1	-12.525531	-9.071652
Tmem220	-13.830308	-10.37643
Klf3	-11.620813	-8.166935
Gm26645	-16.553625	-13.099748
Dzip1	-14.03717	-10.583292
Zcrb1	-10.341637	-6.8877587
Gm10392	-17.326815	-13.872937
6530437J22Rik	-16.633669	-13.1797905
Sele	-17.172665	-13.718786
Yrdc	-12.366304	-8.912426
Lrrc8e	-18.425426	-14.971549
Trim29	-17.509136	-14.055259
Gm17491	-14.445746	-10.991868
Zfp866	-13.301464	-9.847586
Tmem80	-12.587697	-9.133819
4933405D12Rik	-14.675924	-11.222046
Gng10	-11.009651	-7.5557733
D030028A08Rik	-15.480989	-12.027111
Fez1	-13.238042	-9.784163
Snx13	-12.602382	-9.148503
Gm15943	-16.92135	-13.467472
Fgf2	-11.618046	-8.164167
Prkch	-16.479517	-13.02564
Tspo	-9.296623	-5.8427453
Zfyve19	-13.277933	-9.824055
Gm43774	-15.983081	-12.529202
Gm49336	-12.8979845	-9.444106
Mfsd14a	-12.195931	-8.742053
Ppp1r3a	-13.207778	-9.7539
Acads	-11.8427105	-8.388832
Hpgds	-14.81451	-11.360632
Ccdc71l	-12.895999	-9.442121
Cdc5l	-11.30458	-7.850702
Mettl15	-13.633779	-10.1799
Myct1	-17.509136	-14.055259
Abtb2	-12.340928	-8.88705
Fam122b	-15.129591	-11.675713
Sdhaf1	-12.243343	-8.789465
P2ry1	-18.019962	-14.566085
Cnst	-13.083094	-9.629215
Smarcc1	-11.952309	-8.49843
Pak6	-14.801087	-11.347209
Eif2ak2	-12.550497	-9.096619
Tmem169	-16.72068	-13.266802
Pxdn	-12.454166	-9.000288
Papola	-11.103579	-7.6497006
C530008M17Rik	-15.167332	-11.713453
Mef2c	-9.886766	-6.4328885
1700010I14Rik	-17.509136	-14.055259
Prr16	-18.425426	-14.971549
Arhgef2	-10.963787	-7.509909
Gm47357	-18.019962	-14.566085
Cyth2	-11.574243	-8.120364
Arhgef33	-19.118574	-15.664697
Ptprr	-19.118574	-15.664697
Gprc5a	-15.65284	-12.198961
Znhit6	-12.381608	-8.92773
Gm31305	-15.167332	-11.713453
Klf2	-10.472813	-7.0189347
Mmp25	-16.122843	-12.668964
Kmt2d	-12.468296	-9.014418
Npas3	-17.172665	-13.718786
Platr25	-13.527588	-10.0737095
H2al3	-16.553625	-13.099748
Araf	-11.596716	-8.142838
Tfeb	-12.74355	-9.289672
Satb2	-16.633669	-13.1797905
Syce1l	-18.425426	-14.971549
Edem3	-12.441492	-8.987614
Flvcr2	-18.425426	-14.971549
Ahcyl2	-12.799607	-9.345729
Zfp112	-14.687758	-11.23388
Ahsg	-18.425426	-14.971549
Mrps25	-11.578485	-8.124606
Hipk4	-16.479517	-13.02564
Harbi1	-14.043402	-10.589523
Mamld1	-13.224173	-9.770294
Zfp719	-13.459093	-10.005215
Scg5	-16.122843	-12.668964
Ankrd13b	-14.400076	-10.9461975
Prr18	-17.039133	-13.585256
Dync2h1	-13.025005	-9.571127
Gm32816	-18.019962	-14.566085
Prr11	-16.72068	-13.266802
Lnpk	-12.851375	-9.397496
Epdr1	-11.320873	-7.8669953
H2-DMb2	-19.118574	-15.664697
Spata6	-12.912	-9.458121
Nudcd2	-11.9989395	-8.545061
Slk	-11.554855	-8.100977
Spidr	-13.424843	-9.970964
Hyal2	-12.671269	-9.217391
Pde3b	-14.290261	-10.836383
Rfx8	-16.81599	-13.362112
Zscan29	-13.706929	-10.253051
Npm2	-19.118574	-15.664697
Plxnb2	-12.089488	-8.63561
Dnah12	-19.118574	-15.664697
Tmtc4	-13.795566	-10.341687
Olfr558	-14.761867	-11.307988
6030445D17Rik	-16.81599	-13.362112
Gm17509	-19.118574	-15.664697
Gm48960	-16.479517	-13.02564
Fam49a	-14.711856	-11.2579775
Srpr	-10.8912	-7.437322
Alox5ap	-14.356401	-10.902523
Cyp2u1	-13.855885	-10.402006
Glrb	-18.425426	-14.971549
2200002D01Rik	-11.368822	-7.914944
Mzf1	-16.553625	-13.099748
Zfp651	-11.600511	-8.146632
Nr3c1	-10.637838	-7.1839604
Fancb	-15.111242	-11.657364
Slc9a4	-19.118574	-15.664697
Hbb-bs	-13.887466	-10.433588
Tctex1d2	-12.78175	-9.327871
Gtf3c1	-12.597954	-9.144075
Kif11	-17.73228	-14.278403
Tox2	-14.503454	-11.049576
Tmem14a	-12.890064	-9.436186
Gm973	-14.855895	-11.402017
Uimc1	-11.886565	-8.432687
Vsig8	-18.019962	-14.566085
Mettl7a1	-12.010331	-8.556453
Gm47140	-17.73228	-14.278403
Pou5f1	-15.717378	-12.263499
Tsnax	-11.476051	-8.022173
Rasa4	-13.328615	-9.874737
Hk1os	-17.039133	-13.585256
Atp5c1	-9.6826935	-6.228816
Zfp322a	-12.329603	-8.875725
Nifk	-12.597954	-9.144075
Pgpep1l	-14.258762	-10.804884
Gm49207	-15.357375	-11.903497
1700022I11Rik	-15.65284	-12.198961
Gpr160	-17.509136	-14.055259
Scd4	-16.92135	-13.467472
Accs	-14.018709	-10.564831
BC029722	-12.325109	-8.87123
Ak3	-11.032781	-7.5789027
Gm42413	-18.425426	-14.971549
Klhl29	-14.724126	-11.270247
Kidins220	-11.375305	-7.9214272
Igsf3	-13.011552	-9.557673
Senp1	-12.676035	-9.222157
Srprb	-12.374516	-8.920637
Hykk	-14.445746	-10.991868
Gtdc1	-13.785856	-10.331978
Gm26676	-19.118574	-15.664697
4930594M22Rik-1	-17.73228	-14.278403
Ctdp1	-13.344024	-9.890145
Mrpl24	-11.0807085	-7.6268306
Traip	-16.92135	-13.467472
Shc3	-18.425426	-14.971549
Dcxr	-12.271632	-8.817754
Gm10399	-15.289934	-11.836056
Zfp58	-13.715898	-10.262019
Hist2h2ab	-15.592215	-12.138336
Shcbp1l	-18.425426	-14.971549
Aplnr	-19.118574	-15.664697
Uchl5	-12.058099	-8.60422
Nck2	-13.191649	-9.737771
Ccdc89	-16.410524	-12.956647
Mettl3	-13.542626	-10.088748
Gtf2e1	-13.90364	-10.449761
Spaca6	-12.996082	-9.542204
Tmem65	-11.327466	-7.873588
Tbc1d20	-12.007063	-8.5531845
Hs1bp3	-13.646304	-10.192426
Gm26811	-18.019962	-14.566085
Fgf17	-18.425426	-14.971549
Kif26b	-12.963717	-9.509839
Lpgat1	-12.119153	-8.665275
Dnajb9	-11.517673	-8.063794
Cadm1	-15.684588	-12.23071
Snx16	-12.652431	-9.198552
Gpx4	-9.333083	-5.879205
9930004E17Rik	-17.326815	-13.872937
Rab22a	-11.629723	-8.175844
Polr2c	-10.801786	-7.3479085
Sh3tc1	-18.425426	-14.971549
Hhipl1	-17.73228	-14.278403
Hsf3	-19.118574	-15.664697
Arl6	-13.059452	-9.605574
Xpc	-12.476089	-9.02221
Sde2	-11.65751	-8.203631
