gene	log_min	log_max
Sptssa	-10.658654	-7.2047763
Gm15912	-14.323023	-10.869144
Cdkn2b	-13.983556	-10.529677
BC037032	-14.261935	-10.808057
2700049A03Rik	-13.134124	-9.680245
Gm15627	-18.18638	-14.732503
Kcnt2	-14.942812	-11.488934
Gm20753	-18.656384	-15.202506
Enkur	-15.437509	-11.98363
Mrap	-20.265821	-16.811945
Zfp407	-13.189168	-9.73529
Cdh23	-20.265821	-16.811945
Ifit2	-13.052054	-9.598176
Brk1	-10.529689	-7.075811
Zfp942	-13.487038	-10.033159
Hist1h2bc	-10.381619	-6.9277415
Mgmt	-13.137326	-9.683448
Flacc1	-18.879526	-15.425649
Ces1a	-19.16721	-15.713332
Golga5	-12.026757	-8.572879
Clmn	-16.20538	-12.751501
4930522L14Rik	-13.479105	-10.025227
Fgfr1op	-13.3227	-9.868821
Pcdhb9	-16.576942	-13.123064
Il11	-16.769314	-13.315436
Lgalsl	-10.783092	-7.3292136
Hist1h3i	-17.780914	-14.327037
Vmn2r1	-17.130327	-13.67645
Dhcr24	-12.811102	-9.3572235
Nxpe5	-19.572674	-16.118797
D1Ertd622e	-12.8627615	-9.408883
Hcn1	-20.265821	-16.811945
Cox6b2	-13.6194315	-10.165553
Psmb8	-15.215966	-11.762088
Heatr5a	-12.042463	-8.588585
5830416I19Rik	-17.087769	-13.63389
Mmachc	-14.284408	-10.830529
Lmtk2	-13.779661	-10.325783
4933406P04Rik	-16.031715	-12.577837
Clec1b	-17.780914	-14.327037
Rilpl2	-12.519954	-9.066075
Nt5c3b	-11.713262	-8.259383
Tex2	-12.889314	-9.435435
Gm47798	-17.046946	-13.593068
Gm20594	-15.398288	-11.944409
Sypl2	-15.38302	-11.929142
Chd3	-10.264754	-6.8108764
Susd5	-9.6901045	-6.236227
Gm12158	-17.867926	-14.414048
A530017D24Rik	-13.957724	-10.503845
Gm19689	-15.461802	-12.007923
Nrd1	-11.256008	-7.80213
Metap1d	-12.965349	-9.511471
Entpd6	-14.442777	-10.988898
Pcolce	-12.949939	-9.49606
Itga9	-9.574014	-6.120136
Rbm26	-11.375688	-7.9218097
Pcdhgc4	-15.0728655	-11.618987
Ccdc24	-15.611862	-12.157984
C430049B03Rik	-15.621431	-12.167553
Hpx	-18.068596	-14.614718
Gm10642	-18.656384	-15.202506
Galnt14	-18.879526	-15.425649
Ism2	-19.572674	-16.118797
Zfp97	-14.732432	-11.278554
Sh3bp2	-14.928285	-11.474406
Dmrtc1a	-17.780914	-14.327037
Cyp39a1	-13.656473	-10.202595
Sf3b4	-12.082705	-8.628826
Ptdss1	-12.582418	-9.12854
Vcpkmt	-14.156574	-10.702696
Ndufs6	-10.150495	-6.6966166
mt-Co2	-6.4502273	-2.9963498
Uap1l1	-13.290408	-9.83653
Srp19	-11.012039	-7.5581613
Rbm12b1	-14.059246	-10.605368
Crbn	-12.168092	-8.714213
C230013L11Rik	-15.309996	-11.856117
Morc4	-12.871329	-9.417451
Tsc22d2	-11.293993	-7.840115
Tesc	-12.9976	-9.543721
Sgo2a	-14.431011	-10.977133
Zfp82	-14.957555	-11.503676
Pank1	-12.768615	-9.314736
Gm10433	-18.319912	-14.8660345
Zfp111	-13.7090435	-10.255165
Armcx4	-12.966025	-9.512147
Tspan12	-14.641805	-11.187926
Nim1k	-13.452377	-9.998499
4932441J04Rik	-13.69494	-10.241061
Zfp738	-13.017318	-9.563439
Gm6566	-17.17478	-13.7209015
Wfikkn1	-16.138687	-12.68481
Shroom3	-12.040319	-8.586441
Ube2c	-15.228869	-11.774991
Sirt3	-12.399867	-8.945989
Zfp110	-12.947947	-9.494068
Rapgef6	-11.421342	-7.967464
Olfr78	-19.572674	-16.118797
Gm15133	-18.474062	-15.0201845
Kmt2b	-12.27694	-8.823062
Iglon5	-15.165956	-11.712077
Ptpn3	-12.9976	-9.543721
Krcc1	-11.011752	-7.557874
Det1	-14.328286	-10.874408
Fam228a	-18.068596	-14.614718
Gm11629	-18.879526	-15.425649
Gm13499	-19.16721	-15.713332
6430590A07Rik	-13.543193	-10.089314
Cacybp	-10.819857	-7.3659787
Hdac2	-11.6824665	-8.228588
Lama4	-10.5791855	-7.1253076
Adam15	-11.93979	-8.485911
Sbsn	-14.027497	-10.573619
Ormdl2	-13.914937	-10.461059
Bloc1s6os	-17.780914	-14.327037
Crim1	-10.798207	-7.3443294
Zfp946	-13.740792	-10.286914
Rapgefl1	-16.22277	-12.768892
Mrtfb	-12.427874	-8.973995
Armc1	-11.466613	-8.012734
Daxx	-12.765293	-9.311415
Ptrhd1	-12.446186	-8.992308
Med17	-12.765293	-9.311415
4930578M01Rik	-16.046314	-12.592436
S100pbp	-12.822159	-9.36828
Acadsb	-10.722731	-7.2688527
Blvrb	-11.323231	-7.869353
Piga	-14.244799	-10.79092
Gm36787	-18.474062	-15.0201845
9930104L06Rik	-13.40936	-9.955482
Klhl20	-13.016607	-9.562729
Pafah2	-13.823282	-10.369404
Tal2	-15.631093	-12.177215
Dnm2	-11.902946	-8.449068
Ppm1d	-12.678005	-9.224127
Eif2s3x	-11.111524	-7.6576457
Gm49144	-20.265821	-16.811945
Nlrp5	-18.319912	-14.8660345
Bche	-12.1027355	-8.648857
Fam149a	-13.518236	-10.064358
Asb6	-13.157578	-9.7037
Acsm3	-20.265821	-16.811945
Atp1a4	-20.265821	-16.811945
Sin3b	-11.208633	-7.7547555
Dop1a	-12.302014	-8.848136
Actn4	-9.26964	-5.815762
Socs5	-12.639739	-9.185861
Ucp1	-18.656384	-15.202506
Gm4211	-18.656384	-15.202506
Acvr1c	-17.37545	-13.921572
Dync1li1	-11.400793	-7.946915
Mfsd4a	-14.017779	-10.563901
C7	-18.474062	-15.0201845
Rab5if	-10.9022455	-7.4483676
Nxnl2	-15.871373	-12.417495
Nemp1	-13.462317	-10.008439
Pqlc1	-12.598196	-9.144318
Arhgap21	-12.165054	-8.711176
Gm36423	-16.933617	-13.479739
Nsf	-12.203074	-8.749196
Tfpt	-12.765845	-9.311967
6230400D17Rik	-15.029381	-11.575502
Adra1a	-16.258488	-12.80461
Speg	-10.855157	-7.401279
Keap1	-11.52821	-8.074331
Olfr107	-18.319912	-14.8660345
Prpf18	-12.556963	-9.103085
Poglut2	-12.656456	-9.202578
Atp11b	-11.866512	-8.412634
Chst12	-11.826159	-8.37228
Snx2	-11.836586	-8.382708
Ostm1	-13.264577	-9.8106985
Angptl6	-13.745201	-10.291323
Nagk	-12.013116	-8.5592375
Actn1	-8.350904	-4.8970265
Pex6	-12.746673	-9.292794
Eaf2	-15.289088	-11.83521
Ager	-17.557772	-14.103893
Mpg	-12.844047	-9.390168
Sephs1	-12.705742	-9.2518635
Fbn2	-20.265821	-16.811945
H2-Q6	-18.879526	-15.425649
2010001K21Rik	-14.716746	-11.262868
Jade1	-12.277279	-8.8234005
Qpctl	-13.921942	-10.468063
Lst1	-16.076166	-12.622289
Rc3h1	-11.503333	-8.049455
Aass	-14.266886	-10.813007
Myo19	-14.466729	-11.012851
Agpat4	-12.421973	-8.968095
C230037L18Rik	-15.859103	-12.405225
Nubpl	-14.008155	-10.554276
Ciz1	-12.50493	-9.051051
Apoh	-17.37545	-13.921572
Reg4	-17.780914	-14.327037
Optn	-12.501526	-9.047647
Gm16001	-17.557772	-14.103893
Snx18	-10.983347	-7.529469
Eaf1	-13.457888	-10.004009
Laptm4b	-11.744239	-8.29036
Thtpa	-13.394731	-9.940852
Dap	-10.764754	-7.3108764
Gm29417	-19.16721	-15.713332
Dupd1	-20.265821	-16.811945
Fancg	-15.360547	-11.906669
Il7r	-18.656384	-15.202506
Zbtb6	-12.914022	-9.460144
Nipsnap1	-13.521763	-10.067884
Jag2	-15.338569	-11.88469
Zdhhc4	-12.371131	-8.917253
Cd2bp2	-12.679019	-9.225141
Hspe1-rs1	-14.220817	-10.766938
Gm15860	-14.890544	-11.436666
Gpam	-13.316925	-9.863047
2810430I11Rik	-15.846982	-12.393104
Gm26902	-19.16721	-15.713332
Gm12905	-16.091434	-12.637557
Tut4	-11.620412	-8.166533
6030442K20Rik	-16.003141	-12.549264
Tpd52l2	-10.808466	-7.354588
Il34	-18.474062	-15.0201845
Gm12976	-17.432608	-13.97873
Npnt	-8.53969	-5.0858126
Impg2	-17.321383	-13.867505
Ano3	-16.29553	-12.841652
Aldh1l1	-15.190648	-11.73677
D830030K20Rik	-18.18638	-14.732503
Aox1	-13.361072	-9.907193
Alg14	-11.922982	-8.469104
Gm15545	-15.289088	-11.83521
Rad50	-11.668894	-8.215015
Kif1c	-10.826754	-7.3728757
Actn2	-13.350099	-9.89622
Cox5a	-10.253525	-6.799647
H19	-19.572674	-16.118797
Iscu	-10.211331	-6.7574534
Sft2d1	-13.284817	-9.830938
Tars	-11.866512	-8.412634
Rpl12	-8.544355	-5.0904775
Mrpl44	-12.876258	-9.4223795
4921524J17Rik	-11.815624	-8.361746
Tfe3	-12.697443	-9.243565
Tlcd1	-13.244739	-9.79086
Gm12592	-17.37545	-13.921572
Psme1	-11.111735	-7.6578574
Sptbn1	-9.770141	-6.3162627
Eif5	-10.059272	-6.605394
Mtg2	-12.640227	-9.186349
Lypla2	-12.624258	-9.17038
Fam57b	-18.068596	-14.614718
Ift172	-13.176579	-9.722701
Lmbr1	-13.1841135	-9.730235
Ppp2r2a	-11.130313	-7.676435
Klf7	-10.622531	-7.168653
Rnf152	-13.15431	-9.700432
Gle1	-12.120852	-8.666974
Dctn4	-11.319708	-7.86583
Miga2	-13.499631	-10.045753
Gm7467	-15.811475	-12.357596
Cdc14a	-12.6199465	-9.166068
Uba52	-9.017318	-5.5634403
Rhbdl3	-14.797762	-11.3438835
Pum2	-10.893023	-7.4391446
Fads6	-20.265821	-16.811945
Atp7a	-13.071385	-9.617507
Fcgr2b	-18.068596	-14.614718
Iqcc	-13.371152	-9.9172735
Zscan18	-15.909114	-12.4552355
Nod2	-19.16721	-15.713332
Hist2h4	-15.0240755	-11.570197
Mgst3	-11.56381	-8.109932
Chrdl1	-13.434948	-9.98107
Gm3336	-15.1782255	-11.724347
Ipo8	-12.265138	-8.811259
Thoc5	-12.921749	-9.467871
Zfp707	-12.60854	-9.154661
Snrpc	-11.055482	-7.601604
Sap30bp	-12.565527	-9.111649
Ier3ip1	-10.82572	-7.371842
Evi5l	-13.685184	-10.231305
Wdr3	-13.097242	-9.643364
Nexmif	-19.572674	-16.118797
Kdm6bos	-17.867926	-14.414048
Col20a1	-16.39462	-12.9407425
Cd200	-9.058566	-5.604688
Rasl10b	-13.821691	-10.367812
Rpl5	-8.7354	-5.2815228
Per1	-12.334897	-8.881019
Fam166a	-20.265821	-16.811945
Ncf1	-18.474062	-15.0201845
Nmrk1	-13.863905	-10.410027
Ndufb10	-9.902476	-6.4485984
Gjd4	-19.572674	-16.118797
Tyw5	-12.622339	-9.168461
Asic3	-19.572674	-16.118797
Serpinc1	-15.922017	-12.468139
Psrc1	-16.276838	-12.82296
Rnf214	-12.129011	-8.675133
Zdhhc18	-12.928885	-9.475007
G6pc3	-12.504503	-9.050625
Mtrf1	-13.714742	-10.260863
Npr1	-10.753453	-7.2995753
Cdk8	-12.247526	-8.793648
Ralgps2	-17.087769	-13.63389
Trmt6	-12.855475	-9.401597
Ctnnd2	-18.18638	-14.732503
Lrrc73	-15.101036	-11.647158
Vps53	-12.236389	-8.782511
Abcd4	-12.885567	-9.431688
Zfp160	-12.728393	-9.274514
Tnfaip8	-11.617776	-8.1638975
Gm17477	-16.258488	-12.80461
Trib2	-13.319808	-9.86593
Gm47512	-16.188284	-12.734406
Gm47071	-20.265821	-16.811945
Msantd3	-13.386467	-9.932589
Rhbdf2	-13.387496	-9.933618
Pelp1	-12.530826	-9.076947
Gm50107	-15.961757	-12.507878
Gm29570	-18.656384	-15.202506
Gm17098	-18.319912	-14.8660345
Mt3	-18.474062	-15.0201845
Ebpl	-12.1500025	-8.696124
Lrp2bp	-17.432608	-13.97873
Gm10629	-19.572674	-16.118797
Oxa1l	-12.439778	-8.9859
Ube2d1	-12.346466	-8.892588
Sema3d	-10.980003	-7.5261254
Pth1r	-12.741261	-9.287382
Gm12525	-19.16721	-15.713332
Mrps18c	-11.408591	-7.9547133
Psg16	-18.879526	-15.425649
Hnrnpd	-10.82318	-7.3693023
Brf2	-13.4360285	-9.98215
Olfr718-ps1	-19.16721	-15.713332
Pde4b	-12.029402	-8.575523
Kri1	-13.392658	-9.93878
Cyp2j6	-14.274358	-10.820479
Dzank1	-14.9675045	-11.513626
Prorsd1	-11.88079	-8.426911
Rhebl1	-14.087878	-10.634
Pigk	-11.794673	-8.340795
Ip6k3	-20.265821	-16.811945
Gpr146	-12.897483	-9.443604
Akt1	-11.292725	-7.8388467
Agk	-13.02374	-9.569861
D8Ertd738e	-9.865659	-6.411781
Bub3	-11.373348	-7.9194703
Arid5b	-9.586939	-6.1330614
Blmh	-11.206537	-7.7526593
Gpx2	-18.656384	-15.202506
Ccdc92	-15.1782255	-11.724347
Tarbp1	-14.098306	-10.644427
Hist1h3g	-18.18638	-14.732503
Rilp	-13.294154	-9.840276
Atp6v1a	-10.642115	-7.1882367
Tfap4	-14.689873	-11.235994
Nudt8	-13.381335	-9.927457
Trmt61a	-13.531231	-10.077353
Numa1	-11.38357	-7.929692
Lefty1	-13.631189	-10.177311
Gm26981	-16.031715	-12.577837
Rrm1	-13.014478	-9.560599
Gm13524	-16.276838	-12.82296
Tor1b	-11.475858	-8.021979
Gm43813	-13.534804	-10.080926
Gm49785	-16.739462	-13.2855835
Rock2	-9.19103	-5.7371516
Mycbp	-12.141079	-8.687201
Fech	-12.273891	-8.820013
Prkar2a	-10.8577795	-7.4039016
Gm44210	-20.265821	-16.811945
Eipr1	-13.157578	-9.7037
Mre11a	-13.402019	-9.94814
Tcirg1	-13.6168375	-10.162959
Tmem125	-19.16721	-15.713332
Plppr2	-14.781025	-11.327147
Wdr43	-11.756459	-8.302581
Slfn8	-16.628235	-13.174357
Gm29290	-20.265821	-16.811945
Reln	-19.16721	-15.713332
Pde7b	-16.39462	-12.9407425
Cap2	-11.389277	-7.9353995
Fut7	-19.572674	-16.118797
2510039O18Rik	-12.281019	-8.827141
Mbp	-17.867926	-14.414048
Gm45411	-17.867926	-14.414048
Stmn1	-13.341209	-9.887331
Ankrd55	-19.16721	-15.713332
1010001B22Rik	-14.70514	-11.251262
Vezf1	-10.661482	-7.207604
Adck1	-13.439277	-9.985398
Pld6	-18.656384	-15.202506
Amigo3	-15.961757	-12.507878
Cst3	-7.6469016	-4.193024
Gm15507	-17.557772	-14.103893
Blzf1	-12.489287	-9.035409
Lonrf3	-15.375473	-11.921595
Tspan18	-16.739462	-13.2855835
Timp1	-12.727327	-9.273449
Mtmr6	-11.666128	-8.21225
Lrp5	-12.542703	-9.088824
Bcat2	-12.291978	-8.8380995
Nae1	-11.51847	-8.064591
Ahr	-15.935089	-12.481211
Shank3	-16.60226	-13.148382
Bend7	-13.612959	-10.1590805
Brd1	-11.26386	-7.809982
Rapsn	-13.99106	-10.537182
Gpld1	-16.739462	-13.2855835
Tnfaip6	-13.395769	-9.941891
Parp14	-13.424207	-9.970328
Nfasc	-15.935089	-12.481211
Mllt3	-12.009994	-8.556115
Phf2os1	-16.654903	-13.201026
Pcmtd2	-12.16931	-8.715431
Ntng2	-17.37545	-13.921572
Gm47765	-17.626764	-14.172887
Gm17207	-18.068596	-14.614718
Kdm5d	-20.265821	-16.811945
Gm14305	-13.561408	-10.10753
Isoc2b	-12.876258	-9.4223795
Igfbp3	-17.432608	-13.97873
Col4a3bp	-11.742846	-8.288967
Sh2d5	-18.068596	-14.614718
Ammecr1	-13.415696	-9.961818
Parp2	-12.425903	-8.972025
Rbm34	-12.599133	-9.145254
Acaa1a	-11.205607	-7.7517295
Hpca	-20.265821	-16.811945
Gng7	-14.957555	-11.503676
Gstt3	-12.581038	-9.12716
Cox15	-13.8840065	-10.430128
Meis1	-12.280338	-8.82646
Cenpw	-13.135724	-9.681846
Ncoa3	-11.291838	-7.83796
Nif3l1	-13.610382	-10.156504
2010320M18Rik	-12.386152	-8.932274
Gm32027	-17.37545	-13.921572
Tollip	-12.52777	-9.073892
Rftn1	-15.835006	-12.381127
Gm26912	-16.333996	-12.880118
Ly86	-18.879526	-15.425649
D030056L22Rik	-12.966025	-9.512147
Homer1	-13.372166	-9.918287
Hand2	-14.174512	-10.7206335
Rab34	-11.282006	-7.8281283
Dsn1	-15.478331	-12.024452
Ralbp1	-10.617356	-7.1634784
Zfand4	-15.640849	-12.186971
Wfs1	-12.32702	-8.873141
Bccip	-11.440997	-7.987119
Rs1	-17.780914	-14.327037
Arhgap18	-14.460688	-11.006809
St3gal2	-11.272022	-7.8181443
Gna11	-10.479318	-7.0254397
Gm28187	-17.046946	-13.593068
Gm43331	-15.118328	-11.66445
Gm29367	-17.493233	-14.039355
Gm45188	-17.963236	-14.509358
Lpl	-13.262756	-9.808878
Srgap2	-12.6218605	-9.167982
Tdg	-12.653485	-9.199607
Gm17116	-18.656384	-15.202506
Zfp758	-13.425276	-9.971397
Sulf2	-11.176971	-7.7230935
Sbf1	-12.596327	-9.142448
Lta	-18.656384	-15.202506
Rrp36	-12.779209	-9.325331
Gm7160	-15.241941	-11.788063
Dvl1	-12.278638	-8.8247595
Gm16845	-14.890544	-11.436666
Grem2	-12.835115	-9.381237
Arcn1	-10.90362	-7.449742
Pfdn5	-9.183633	-5.7297554
Nxpe4	-15.611862	-12.157984
Tecpr2	-13.8153515	-10.361473
Clgn	-20.265821	-16.811945
Slc25a20	-13.550439	-10.0965605
Armcx6	-14.582242	-11.128364
Nsun7	-17.2213	-13.767422
A430018G15Rik	-12.525593	-9.071714
Pde1b	-16.654903	-13.201026
Gm34868	-17.963236	-14.509358
Gm19719	-18.18638	-14.732503
Asb3	-12.899377	-9.445498
Gm34069	-18.319912	-14.8660345
Plce1	-12.22731	-8.773432
5730455P16Rik	-12.287511	-8.833632
Pot1b	-13.644417	-10.190538
Tbc1d7	-12.925635	-9.471757
Zfp974	-13.996726	-10.542848
Ndp	-14.197396	-10.743518
Nnmt	-11.799081	-8.345202
Map4k1	-18.319912	-14.8660345
Gm31749	-20.265821	-16.811945
A330023F24Rik	-13.141344	-9.687466
Prox2os	-16.969984	-13.516107
Selenoo	-12.605237	-9.151359
Ptcra	-17.37545	-13.921572
Vash2	-19.572674	-16.118797
4930448E22Rik	-19.16721	-15.713332
Dapk3	-11.785501	-8.331622
Gpr52	-19.572674	-16.118797
Ctsf	-11.503019	-8.049141
Adtrp	-20.265821	-16.811945
Fmo6	-17.432608	-13.97873
Adamtsl4	-13.122205	-9.668326
Hipk2	-12.576451	-9.122573
Gnl3l	-11.912796	-8.458918
Exosc3	-12.304104	-8.850225
Calr3	-16.800085	-13.346208
Fah	-13.277409	-9.82353
Vti1b	-11.025632	-7.571754
Kcnn1	-15.421636	-11.967757
Car15	-15.883796	-12.429917
Ccdc91	-13.2894745	-9.835596
Rxrg	-18.474062	-15.0201845
Dst	-8.93783	-5.483952
Gm47701	-18.319912	-14.8660345
Rnf11	-10.538475	-7.084597
Gm28523	-15.190648	-11.73677
Gtpbp1	-13.086514	-9.632636
Kdm1a	-11.351331	-7.897453
Syf2	-10.777093	-7.323215
Foxp1	-9.81676	-6.362882
Ppargc1a	-14.049216	-10.595338
Ehbp1l1	-10.907665	-7.4537873
Tmem132a	-12.259121	-8.805243
Tube1	-16.29553	-12.841652
Tubb2a	-11.789867	-8.335989
2900057B20Rik	-19.16721	-15.713332
Smim12	-11.53853	-8.084652
Terf1	-12.764188	-9.310309
Setd2	-11.38246	-7.9285817
A330040F15Rik	-18.474062	-15.0201845
Cbr4	-13.268227	-9.814348
Nisch	-10.671785	-7.2179074
Gm49889	-18.068596	-14.614718
Plp2	-11.270658	-7.8167796
9530018F02Rik	-14.810501	-11.356623
Slfn5	-17.007725	-13.553847
Nav1	-11.218354	-7.7644763
A930012L18Rik	-16.122686	-12.668809
Tmem64	-12.127842	-8.673964
Efhc1	-15.883796	-12.429917
Carm1	-12.441776	-8.987898
Ccdc42os	-14.330928	-10.877049
Ppcs	-13.081193	-9.627315
Dld	-11.675193	-8.221314
Prdx2	-10.1959305	-6.7420526
Fam167a	-20.265821	-16.811945
Trim43b	-20.265821	-16.811945
Sdccag8	-12.994814	-9.5409355
Smim4	-11.725304	-8.271425
Asrgl1	-12.43143	-8.977551
Gramd1a	-12.669932	-9.216054
Abhd8	-12.164751	-8.710873
Extl3	-12.501951	-9.048073
Creb3l3	-19.16721	-15.713332
Prr15l	-19.572674	-16.118797
Ntmt1	-12.347194	-8.893315
Hoxb4	-12.178182	-8.724303
Pxylp1	-13.58121	-10.127332
Snhg20	-13.025889	-9.572011
Plat	-11.728043	-8.274164
Gm28723	-18.879526	-15.425649
Gm30382	-17.867926	-14.414048
Cox6a2	-19.572674	-16.118797
Fjx1	-11.882847	-8.428968
Arf4os	-16.45916	-13.005281
Eif3h	-9.8431835	-6.3893056
Pctp	-16.154947	-12.70107
Fastk	-11.82551	-8.371632
Gm17163	-16.864624	-13.410747
Gpr68	-20.265821	-16.811945
Gm35248	-16.831835	-13.377956
Gm35333	-17.963236	-14.509358
A230056P14Rik	-15.744034	-12.290155
Pmvk	-11.978797	-8.524919
Csrp2	-7.521643	-4.0677657
Prkaa1	-12.426297	-8.972419
Ankrd12	-10.120133	-6.6662555
Gm43570	-18.879526	-15.425649
Srek1	-11.277626	-7.823748
Gpr19	-14.033374	-10.579495
Gm4924	-14.161029	-10.70715
Nbr1	-11.851548	-8.39767
Cdyl	-11.910678	-8.4567995
Nsa2	-10.163935	-6.710057
Zzef1	-12.1611185	-8.70724
Erp27	-16.314579	-12.860701
Etohd2	-15.061815	-11.607937
Psen2	-12.406409	-8.952531
Htatip2	-13.7090435	-10.255165
Lrp12	-13.320771	-9.866893
Lrrc8c	-12.505781	-9.051903
Riiad1	-15.777186	-12.323308
Ptprz1	-10.254647	-6.8007693
Tmem200b	-15.0240755	-11.570197
Ccnk	-12.87256	-9.418681
Gm12223	-17.700872	-14.246995
Hist1h4b	-18.068596	-14.614718
Pxmp2	-13.232316	-9.778438
Zfp280b	-14.106727	-10.652848
Mmp9	-16.122686	-12.668809
Itfg2	-13.225286	-9.771407
Grem1	-18.656384	-15.202506
Gng3	-15.975363	-12.521484
Slc7a11	-17.557772	-14.103893
Snrnp200	-11.510873	-8.056994
Pcyt2	-12.532577	-9.078698
Mocs2	-11.830273	-8.376394
Gm3510	-19.572674	-16.118797
Asxl3	-16.898525	-13.444648
Myg1	-12.152096	-8.698217
Chn1os3	-15.961757	-12.507878
Gm13346	-17.626764	-14.172887
Cep70	-13.670042	-10.216164
Pafah1b2	-11.857775	-8.403896
Necab3	-20.265821	-16.811945
Ets1	-12.394893	-8.941014
Dtymk	-11.603663	-8.149785
Phtf1os	-16.55225	-13.0983715
Elf2	-11.105618	-7.6517396
Gm9530	-17.2213	-13.767422
Sept10	-13.069885	-9.616007
Rnf44	-12.586571	-9.132692
Gm12981	-16.898525	-13.444648
Gm17058	-17.963236	-14.509358
Rrp12	-14.006241	-10.552362
Ehd4	-10.872993	-7.4191155
Rab43	-12.8128395	-9.358961
Sfrp2	-10.917983	-7.464105
Gm16286	-11.222245	-7.7683673
Gprc5b	-15.486699	-12.032821
Prokr1	-20.265821	-16.811945
Leng8	-11.941971	-8.488092
Dcbld1	-14.405036	-10.951158
Scn8a	-20.265821	-16.811945
Plgrkt	-11.558835	-8.104957
Naa10	-11.910678	-8.4567995
Gm43768	-16.43718	-12.983302
Ap4e1	-13.596324	-10.142446
Hbp1	-11.512451	-8.058573
Klf15	-11.880562	-8.426683
Myl9	-7.0163536	-3.5624762
Tmem236	-18.319912	-14.8660345
Mcm9	-13.772068	-10.31819
Gm37401	-16.800085	-13.346208
Abhd14b	-12.2148	-8.7609215
4833408A19Rik	-15.018798	-11.564919
Rnft2	-17.130327	-13.67645
Pde1a	-12.013116	-8.5592375
Gm45805	-16.154947	-12.70107
Gpbp1	-11.420333	-7.966455
Ece2	-14.904531	-11.450652
Ppm1m	-12.029932	-8.576054
Hgs	-12.468531	-9.014652
Zfp692	-13.952274	-10.498396
Gins2	-14.500631	-11.046753
Ccn3	-9.404556	-5.950679
Wdr20	-13.109646	-9.655767
Gm15889	-18.474062	-15.0201845
Rere	-11.3953	-7.941422
Fam161a	-14.376945	-10.923066
Cpsf3	-12.624738	-9.170859
Ppp1cc	-11.550598	-8.09672
Emc9	-12.3206215	-8.866743
Minar2	-16.969984	-13.516107
Wwc1	-14.57209	-11.118212
Gm16499	-19.16721	-15.713332
Gm17484	-15.859103	-12.405225
Cacna1a	-14.5228195	-11.068941
Mcur1	-10.988478	-7.5346
Ctdsp2	-10.656034	-7.2021565
Ak4	-14.671111	-11.217233
Dmap1	-12.887439	-9.43356
Ube2e1	-11.5331955	-8.079317
Gm12305	-17.130327	-13.67645
Heatr6	-12.296465	-8.8425865
Inka1	-15.289088	-11.83521
Mfng	-19.16721	-15.713332
Gtpbp3	-13.318847	-9.864968
Gltpd2	-19.572674	-16.118797
Gm29254	-16.504622	-13.050744
Gm3519	-17.780914	-14.327037
S100a14	-19.572674	-16.118797
E130309D02Rik	-13.2737255	-9.819847
Gm17115	-18.319912	-14.8660345
Luzp1	-10.625195	-7.1713166
Pop4	-13.022309	-9.568431
A930001C03Rik	-18.474062	-15.0201845
Rnf219	-12.756487	-9.3026085
Tomm70a	-11.792999	-8.339121
Znhit3	-12.485102	-9.031223
A230072C01Rik	-14.797762	-11.3438835
Elmod3	-13.490457	-10.036578
Ppcdc	-13.108866	-9.654987
Dok5	-17.700872	-14.246995
Slc6a13	-19.16721	-15.713332
Gm10847	-17.17478	-13.7209015
Gm30938	-14.346929	-10.89305
Olfr633	-18.879526	-15.425649
Rac2	-18.319912	-14.8660345
Aff1	-11.978293	-8.524415
Gm48899	-16.353798	-12.89992
mt-Nd4l	-8.273673	-4.819795
Dmtf1	-12.434205	-8.980327
Gm9801	-17.626764	-14.172887
Rmdn2	-13.769047	-10.315168
Ubl5	-9.991426	-6.5375485
Muc13	-20.265821	-16.811945
Ptrh2	-12.871329	-9.417451
Tmem189	-12.349744	-8.895865
Adh5	-11.182633	-7.7287555
Ephb4	-13.201919	-9.74804
Arl6ip1	-11.117996	-7.6641183
Atg5	-12.076023	-8.622145
Ccl11	-18.879526	-15.425649
Tefm	-13.887396	-10.433517
Lamtor4	-10.618324	-7.1644464
Gm47633	-18.879526	-15.425649
Slc4a1ap	-12.506635	-9.052756
Gm45338	-18.656384	-15.202506
Ssbp3	-11.526286	-8.072408
Dnajc8	-10.466196	-7.012318
Apoe	-11.400793	-7.946915
Leo1	-12.8250885	-9.37121
Rsl1d1	-11.492437	-8.038559
Tgif2	-16.654903	-13.201026
Faim2	-14.623916	-11.170037
Myo5c	-16.154947	-12.70107
Lzts1	-16.710474	-13.256596
Ctf2	-18.474062	-15.0201845
Plcg2	-16.138687	-12.68481
Mfsd6l	-19.16721	-15.713332
Capn10	-13.597594	-10.143716
Maoa	-12.318144	-8.864265
Taok2	-12.361118	-8.90724
Gmppb	-12.506208	-9.05233
Tppp3	-10.67821	-7.2243323
Etv4	-18.18638	-14.732503
Anks1	-12.652003	-9.198125
Chad	-17.130327	-13.67645
Efna5	-11.084704	-7.6308265
Cd209d	-19.572674	-16.118797
9030612E09Rik	-16.046314	-12.592436
Ctsh	-10.435658	-6.9817805
Ephb3	-14.031411	-10.577533
Scx	-12.586108	-9.13223
Usp5	-12.13488	-8.681002
Cbx3	-10.96958	-7.515702
Pgm2l1	-13.089568	-9.63569
Nup35	-13.122994	-9.669116
Echs1	-11.215064	-7.761186
Ndufs7	-10.38673	-6.9328523
Gm20559	-13.503093	-10.049214
2810032G03Rik	-19.16721	-15.713332
