gene	bin_0	bin_1	bin_2	bin_3
Gm17746	1.44844	1.4489172	1.1882182	0.70422935
Gm50013	1.2043306	0.7370505999999999	0.89431554	0.8065333
Eef1a1	3.8912625	3.896326	3.8957777	3.8794036
Gm8579	1.2435553	1.3425013000000001	-0.5385397	0.2732222
Slc17a8	0.62384593	1.0740361	0.6579418	0.6154603
Etnk1	3.5565827000000003	3.8203888	3.2381849999999996	3.5239716
Gm38004	-0.15834586	0.3447028	0.69657403	0.5062352
Rmi1	3.2710154	3.2414386000000004	3.4260773999999996	3.1349669
Gm15956	1.4707396000000001	1.7094532999999998	1.6865443	1.4253548
1110051M20Rik	3.1453185	3.1745148	3.4067059	3.0661302000000004
Cd83	1.6066287000000001	1.331058	1.5310366000000002	1.2128508999999998
Grem1	2.0008523	0.08875517	1.0677736999999998	1.3057486999999999
Zfp354b	2.9428992000000003	2.7501576	2.9219503	2.370243
Mrpl21	3.6699764999999998	3.6628091	3.7036222999999997	3.4152384
Fgf16	2.6783363999999996	2.5419195	2.7045805	2.2883477
Adgra3	3.5976648	3.2177196	3.457304	3.5264208
Amdhd2	3.3162653	3.2333007	3.18466	3.0414947999999997
Suclg2	3.8155940000000004	3.5406459999999997	3.7605066	3.3903053
Pnrc1	3.8664422	3.9379394	3.867492	3.7533394999999996
Pitpnm1	3.4999259	3.3263616999999996	3.2707702999999997	3.0115323
Wdr61	3.5499620000000003	3.5223436	3.6450534	3.5178373
Gm19605	2.750985	2.422536	2.8664633999999998	1.5191188
Papola	3.7031214	3.5383723	3.7582892999999995	3.604744
Gm15396	-0.19792672	-0.10175796599999999	0.23610577	0.20230801
Gm48952	0.54854226	0.32253295	0.47394103	-0.21809435
Gm49894	0.78028286	0.34089527	0.32917696	-0.21675883
Pdgfa	3.8888852999999997	3.6692398	3.7576873	3.7125661
Hist1h2ap	2.7738261000000004	2.7060977999999998	2.2539773	2.3730787999999996
Gtf2a2	3.7647605000000004	3.680881	3.8456328	3.6669383
Ubxn11	1.4694048000000002	1.1454739999999999	1.8826778999999998	1.0322015
Gm26636	1.2299607	0.5692716	0.9621812	-0.068810835
4930430F21Rik	-0.07841856	-0.04481431	-0.10699599	0.39669046
1700065D16Rik	0.85307366	0.73950607	0.94346756	0.62812907
Parp8	3.5994502999999995	3.1315231	3.4582705000000002	3.144319
Halr1	-0.31718007	-0.15940924	-0.41270268	-0.119558215
Spag7	3.6676292	3.4436407	3.8525023000000003	3.4228992
Sppl3	3.6745114	3.318293	3.3841217000000006	3.4191284
Fut10	3.1920552000000004	2.9681761000000004	3.1683226	2.6605616000000003
