gene	log_min	log_max
Stag2	-10.733155	-7.2792773
Sun2	-11.558989	-8.10511
Zfp318	-11.87407	-8.420192
Hoxb3	-15.863054	-12.409176
Endod1	-12.818531	-9.364653
Sptlc1	-11.892762	-8.438884
Pdss1	-15.863054	-12.409176
Gm33280	-15.863054	-12.409176
Trim41	-11.481028	-8.027149
Mns1	-15.863054	-12.409176
Tmem26	-15.863054	-12.409176
Sema3f	-14.7644415	-11.310563
Arl16	-13.917144	-10.463265
Iqcn	-11.785517	-8.331638
Gnpda2	-12.604958	-9.151079
Zfp346	-14.7644415	-11.310563
Cux2	-15.863054	-12.409176
Tmem273	-13.155004	-9.701125
Bloc1s5	-12.918615	-9.464737
Psmd5	-12.530849	-9.076971
Chaf1b	-13.917144	-10.463265
Stmn1	-11.190225	-7.7363467
Ctso	-11.892762	-8.438884
Mob1b	-12.225468	-8.771589
Tmie	-14.47676	-11.0228815
Cables1	-12.199492	-8.745614
Cast	-10.69257	-7.238692
C330007P06Rik	-12.199492	-8.745614
Ms4a4b	-14.253616	-10.799738
Noxo1	-14.7644415	-11.310563
Prelp	-13.783612	-10.329734
March9	-15.169907	-11.716028
Ppdpf	-12.366547	-8.912668
Tcf7l1	-14.7644415	-11.310563
Proser1	-12.366547	-8.912668
Flot1	-11.931229	-8.47735
Pi4k2b	-13.090466	-9.636587
Pak4	-13.378147	-9.924269
Mok	-15.169907	-11.716028
Rnd3	-11.171706	-7.7178283
Klrb1a	-14.7644415	-11.310563
Vdac1	-10.965214	-7.511336
Npepl1	-11.719919	-8.266041
Gm26912	-15.169907	-11.716028
Gxylt1	-11.481028	-8.027149
Cd209f	-9.299198	-5.8453207
Tarbp1	-14.7644415	-11.310563
Trim35	-12.101854	-8.647976
Abcd2	-12.012906	-8.559028
Pus7l	-14.7644415	-11.310563
Htatip2	-12.397318	-8.9434395
Pms2	-13.560469	-10.10659
Alg1	-13.155004	-9.701125
Cd101	-13.917144	-10.463265
Sv2b	-14.253616	-10.799738
Galns	-13.298104	-9.844226
Wtap	-11.673399	-8.219521
Pced1b	-15.169907	-11.716028
Actb	-6.5342193	-3.0803418
Capn3	-15.863054	-12.409176
Snx30	-11.190225	-7.7363467
Ppwd1	-12.567217	-9.113338
1110046J04Rik	-14.7644415	-11.310563
Zfp469	-15.863054	-12.409176
Cebpg	-10.813198	-7.35932
Ptpa	-11.309177	-7.8552995
Tph1	-14.7644415	-11.310563
Lpar6	-12.918615	-9.464737
Junb	-8.071944	-4.6180663
Gm50431	-14.253616	-10.799738
Rab6b	-12.252136	-8.798258
Pnisr	-10.957779	-7.503901
Dcaf13	-12.225468	-8.771589
Dusp12	-13.02984	-9.575962
Hmgcr	-12.307706	-8.853827
Cd99l2	-12.495758	-9.04188
Dpp9	-12.366547	-8.912668
Nudt16l1	-12.078864	-8.624986
Zfp382	-15.169907	-11.716028
Zbtb26	-14.253616	-10.799738
Nol11	-11.837703	-8.383824
Prkcg	-13.783612	-10.329734
Snx14	-12.174174	-8.720296
Necap2	-10.642698	-7.1888204
Rbbp7	-11.572595	-8.118716
Gm45894	-14.071295	-10.617416
Mir142hg	-13.66583	-10.211951
BC005624	-11.309177	-7.8552995
Cln8	-11.374417	-7.9205394
Inip	-12.867322	-9.413444
Gpatch2l	-12.818531	-9.364653
Afg3l2	-11.991853	-8.537974
Ttc12	-14.071295	-10.617416
Pon3	-12.174174	-8.720296
Sars	-11.643546	-8.189668
A530032D15Rik	-15.863054	-12.409176
Zfp592	-12.225468	-8.771589
Gm15728	-14.071295	-10.617416
Mrpl52	-10.169322	-6.715444
Zfand2a	-12.685	-9.231122
Neurl2	-13.783612	-10.329734
Zfp628	-13.465158	-10.01128
Gm37168	-13.783612	-10.329734
Aph1a	-11.432237	-7.9783587
D16Ertd472e	-12.867322	-9.413444
Csf3r	-12.199492	-8.745614
Rtp4	-11.532321	-8.078443
Tnk2	-13.783612	-10.329734
Trim8	-11.05087	-7.596992
Usp54	-14.7644415	-11.310563
Babam1	-11.802611	-8.348733
Lsm14b	-12.461857	-9.007978
Zfp637	-12.604958	-9.151079
Src	-14.253616	-10.799738
1700120C14Rik	-15.863054	-12.409176
Mob2	-12.034412	-8.580534
Rnf5	-11.87407	-8.420192
4930512J16Rik	-14.7644415	-11.310563
Gm15523	-15.169907	-11.716028
Riox1	-13.465158	-10.01128
Wnt9a	-15.863054	-12.409176
Mir9-3hg	-15.863054	-12.409176
Tmed4	-12.056392	-8.602513
Tatdn3	-14.071295	-10.617416
Limd2	-11.374417	-7.9205394
Itfg2	-13.465158	-10.01128
Slc4a1ap	-12.279535	-8.825657
Rtraf	-10.763187	-7.3093095
Gbp3	-12.567217	-9.113338
Rreb1	-11.092369	-7.638491
Gm15559	-15.863054	-12.409176
Aff2	-15.169907	-11.716028
Gatm	-10.642698	-7.1888204
Nmt2	-12.972682	-9.518804
Glrx2	-12.125384	-8.671506
Mrps21	-10.506468	-7.05259
Rab13	-12.918615	-9.464737
Selenbp1	-10.972705	-7.518827
Trmt10c	-12.818531	-9.364653
Atp6v0e2	-15.863054	-12.409176
D3Ertd751e	-13.66583	-10.211951
Trpc1	-15.863054	-12.409176
Btla	-15.169907	-11.716028
Tmem63b	-12.72756	-9.273682
Zdhhc20	-11.153523	-7.6996455
Rbpms2	-14.47676	-11.0228815
Sptbn1	-10.769303	-7.3154254
Nmnat1	-13.66583	-10.211951
Pdss2	-13.783612	-10.329734
Gas6	-9.084269	-5.630391
Sesn1	-11.278087	-7.8242087
Reep5	-9.861639	-6.407761
Gm17018	-12.199492	-8.745614
Sfrp2	-13.560469	-10.10659
Cyhr1	-11.719919	-8.266041
Atcayos	-12.644178	-9.1903
Morrbid	-15.863054	-12.409176
Anks1	-11.91181	-8.4579315
Ntpcr	-11.018867	-7.5649886
Adsl	-12.772012	-9.318133
Col4a3bp	-11.278087	-7.8242087
Adcy7	-11.042772	-7.5888944
Parp10	-12.397318	-8.9434395
Tbrg1	-11.420403	-7.9665246
Gm14403	-15.863054	-12.409176
Traf1	-11.802611	-8.348733
Gbp8	-14.071295	-10.617416
Gnpda1	-11.109464	-7.655586
Tmem204	-14.47676	-11.0228815
Uchl3	-12.307706	-8.853827
Stx11	-13.917144	-10.463265
Hist1h1b	-13.917144	-10.463265
Plk4	-12.867322	-9.413444
Hdc	-12.429067	-8.975188
Acbd3	-11.0755625	-7.6216846
Lims1	-11.0267725	-7.5728946
2210406O10Rik	-15.169907	-11.716028
Cdk17	-12.366547	-8.912668
Rnpepl1	-11.468605	-8.014727
Ckap5	-11.643546	-8.189668
D430042O09Rik	-12.461857	-9.007978
Sema3c	-13.66583	-10.211951
Celf2	-10.073093	-6.6192155
Zmat3	-13.298104	-9.844226
Ndufaf5	-14.47676	-11.0228815
Col4a2	-13.298104	-9.844226
Mcfd2	-11.374417	-7.9205394
Dgcr2	-12.495758	-9.04188
Gm15448	-15.169907	-11.716028
Gm17484	-15.169907	-11.716028
Hivep1	-11.837703	-8.383824
Tfam	-12.604958	-9.151079
Cst7	-15.863054	-12.409176
4833419F23Rik	-14.47676	-11.0228815
Gm20324	-15.863054	-12.409176
Cdkn1c	-12.366547	-8.912668
Wdr60	-13.917144	-10.463265
Fgf9	-15.863054	-12.409176
Slc30a6	-13.560469	-10.10659
Gnai1	-14.071295	-10.617416
Umps	-13.378147	-9.924269
Usp28	-13.66583	-10.211951
Alcam	-11.673399	-8.219521
Tmem132a	-14.253616	-10.799738
Cdc14a	-13.02984	-9.575962
Specc1	-11.643546	-8.189668
Dut	-13.090466	-9.636587
Ubald1	-11.673399	-8.219521
1700113A16Rik	-14.7644415	-11.310563
Atg3	-11.209094	-7.755216
Gm16998	-15.863054	-12.409176
4930579K19Rik	-15.169907	-11.716028
Adgb	-15.863054	-12.409176
Tgif2	-13.560469	-10.10659
4921507P07Rik	-15.863054	-12.409176
Icam1	-10.279557	-6.8256793
Tgs1	-11.420403	-7.9665246
Akap11	-12.149482	-8.695603
Rnf40	-12.818531	-9.364653
Lats1	-12.366547	-8.912668
Msantd4	-12.72756	-9.273682
Stard3nl	-10.935801	-7.4819226
Ube2l6	-12.336694	-8.882815
Eda	-15.863054	-12.409176
Lrriq4	-15.169907	-11.716028
Cfap20	-12.336694	-8.882815
H2-Q4	-11.768709	-8.314831
Ilf2	-12.225468	-8.771589
Kbtbd8	-15.169907	-11.716028
Scrn2	-14.7644415	-11.310563
Tmem250-ps	-12.336694	-8.882815
Pon2	-10.806808	-7.3529305
Rnf215	-12.818531	-9.364653
Spag9	-10.040008	-6.5861297
Gm10184	-15.863054	-12.409176
Rmnd1	-12.972682	-9.518804
Sfmbt2	-14.7644415	-11.310563
Mybpc3	-14.7644415	-11.310563
Ubxn7	-12.567217	-9.113338
Gnl1	-12.174174	-8.720296
Cflar	-10.446954	-6.993076
Prdm9	-15.169907	-11.716028
Ctsh	-9.223178	-5.7693
Rrp36	-12.279535	-8.825657
Rcbtb1	-12.918615	-9.464737
Cnep1r1	-11.991853	-8.537974
Dpf2	-11.802611	-8.348733
C330018D20Rik	-13.560469	-10.10659
Kctd3	-13.378147	-9.924269
Atf1	-11.8557205	-8.401842
Bnip1	-13.02984	-9.575962
Rhob	-9.960421	-6.5065427
Thoc1	-12.307706	-8.853827
Tssk6	-15.863054	-12.409176
Prkch	-12.429067	-8.975188
Sox12	-14.071295	-10.617416
Slc46a1	-13.560469	-10.10659
Sema6b	-13.917144	-10.463265
Gm10655	-15.863054	-12.409176
Nob1	-12.644178	-9.1903
D030051J21Rik	-15.863054	-12.409176
Usp16	-11.688666	-8.234788
Zfp971	-13.783612	-10.329734
Mylip	-11.257884	-7.804006
B3glct	-12.397318	-8.9434395
Ccdc22	-12.252136	-8.798258
Hs3st1	-15.863054	-12.409176
Itprid2	-11.532321	-8.078443
Gnl3l	-12.918615	-9.464737
Kcnn4	-12.604958	-9.151079
Eif4e2	-11.238081	-7.784203
Zfp64	-12.818531	-9.364653
Sf3b3	-11.658361	-8.204483
Med19	-12.644178	-9.1903
Maged1	-11.91181	-8.4579315
Itpkc	-13.783612	-10.329734
Ano4	-15.863054	-12.409176
Kcnn3	-15.863054	-12.409176
Mtap	-12.772012	-9.318133
Ehbp1	-14.253616	-10.799738
Hist1h4i	-13.560469	-10.10659
Bnip2	-10.451408	-6.9975305
U2af1	-11.199615	-7.7457366
Tulp3	-14.071295	-10.617416
Tcof1	-11.059033	-7.6051555
Adgrl2	-13.155004	-9.701125
Ggcx	-14.253616	-10.799738
Zfp60	-13.917144	-10.463265
Rap2c	-11.658361	-8.204483
Entpd1	-10.832616	-7.378738
Hist1h2bb	-15.863054	-12.409176
Tarsl2	-13.465158	-10.01128
Arpc1b	-8.831312	-5.3774347
Smc1a	-10.733155	-7.2792773
Pde3b	-11.319759	-7.8658814
Sgms2	-14.47676	-11.0228815
Gm21860	-12.818531	-9.364653
2610528A11Rik	-15.863054	-12.409176
Opa3	-12.772012	-9.318133
Gm12840	-14.47676	-11.0228815
Mgll	-14.47676	-11.0228815
Dcun1d5	-11.481028	-8.027149
Gm42918	-15.169907	-11.716028
Cyb561d1	-13.465158	-10.01128
Dnase1l1	-11.432237	-7.9783587
Mcm5	-13.223997	-9.770119
Sp140	-11.837703	-8.383824
Pias2	-12.867322	-9.413444
Gm14455	-15.863054	-12.409176
Tmem161a	-13.298104	-9.844226
P4ha2	-14.7644415	-11.310563
Axin1	-12.174174	-8.720296
Gm34280	-15.863054	-12.409176
Rttn	-13.298104	-9.844226
Zfp760	-14.7644415	-11.310563
Gm9926	-15.863054	-12.409176
Sgms1	-11.1809225	-7.7270446
Ect2	-14.47676	-11.0228815
Gm20109	-15.863054	-12.409176
E230029C05Rik	-12.034412	-8.580534
S100a4	-8.8277855	-5.3739076
Kif5a	-15.863054	-12.409176
Slc22a15	-13.783612	-10.329734
Gm32031	-14.47676	-11.0228815
Hlf	-15.863054	-12.409176
Alg3	-14.253616	-10.799738
Ip6k1	-11.643546	-8.189668
Hps4	-11.951031	-8.497152
Tcp11l1	-13.155004	-9.701125
Uap1	-11.892762	-8.438884
Wdr83	-13.090466	-9.636587
Sqle	-13.298104	-9.844226
Tagap1	-14.071295	-10.617416
Gimap1	-13.783612	-10.329734
Tcerg1	-11.506345	-8.052466
Ctsc	-8.45513	-5.0012517
Gm15232	-15.169907	-11.716028
Cfdp1	-11.614559	-8.160681
Pea15a	-10.123261	-6.6693835
Bicral	-12.366547	-8.912668
Pofut2	-11.643546	-8.189668
Klhl28	-12.530849	-9.076971
Rpp25l	-12.818531	-9.364653
4921531C22Rik	-11.802611	-8.348733
B230317F23Rik	-15.169907	-11.716028
Cluap1	-12.397318	-8.9434395
Clip3	-14.7644415	-11.310563
Trp53bp2	-12.685	-9.231122
Zhx2	-14.071295	-10.617416
Fam53b	-12.101854	-8.647976
Acot9	-12.279535	-8.825657
Kif21a	-15.863054	-12.409176
Pomk	-12.495758	-9.04188
Fbln5	-12.867322	-9.413444
Gemin7	-11.493606	-8.039727
Lrfn1	-13.560469	-10.10659
Glg1	-10.446954	-6.993076
Arf2	-11.768709	-8.314831
Msrb3	-13.66583	-10.211951
Slc9a7	-15.169907	-11.716028
Psmd1	-11.162574	-7.708696
Dhx58	-12.530849	-9.076971
Setd7	-12.012906	-8.559028
Rnf121	-12.772012	-9.318133
Rnf216	-11.363244	-7.909366
Lif	-15.863054	-12.409176
4930481A15Rik	-13.917144	-10.463265
Tmem183a	-12.336694	-8.882815
Btnl2	-13.917144	-10.463265
Hmbox1	-12.397318	-8.9434395
4930534H18Rik	-15.863054	-12.409176
Ncaph2	-11.768709	-8.314831
Gm9920	-13.66583	-10.211951
Akr1c12	-15.169907	-11.716028
Gm49838	-14.7644415	-11.310563
Tmem237	-13.02984	-9.575962
Nkap	-12.125384	-8.671506
Ppp2r3d	-13.02984	-9.575962
Tagln2	-9.208901	-5.7550235
Inpp5k	-11.519248	-8.06537
Top3a	-13.66583	-10.211951
Stk25	-12.567217	-9.113338
Cd53	-9.954971	-6.5010934
Sec14l1	-10.525516	-7.0716376
Mafa	-14.253616	-10.799738
Spty2d1	-11.267934	-7.814056
Ulbp1	-13.298104	-9.844226
Gm5244	-14.253616	-10.799738
Drap1	-10.506468	-7.05259
Nectin2	-15.863054	-12.409176
Sp100	-10.819629	-7.365751
Rtf1	-10.900209	-7.4463315
Ccdc57	-15.169907	-11.716028
Zfp937	-15.863054	-12.409176
Ifi209	-11.444213	-7.990335
Sacm1l	-11.628947	-8.175069
Htt	-12.012906	-8.559028
Ryk	-12.918615	-9.464737
Celf4	-12.918615	-9.464737
Oaz2	-12.252136	-8.798258
Ppox	-13.465158	-10.01128
Zfp661	-15.863054	-12.409176
Meltf	-15.863054	-12.409176
R3hdm1	-11.643546	-8.189668
Csf2rb2	-12.307706	-8.853827
Zfp961	-13.465158	-10.01128
Kif1a	-15.169907	-11.716028
Ifi27l2a	-8.191692	-4.737815
Amfr	-11.532321	-8.078443
Mr1	-13.917144	-10.463265
Cdv3	-10.88632	-7.432442
Scaf11	-10.569749	-7.115871
Fastk	-12.867322	-9.413444
Ccne2	-15.169907	-11.716028
Selenok	-10.0489235	-6.5950456
Foxred2	-12.149482	-8.695603
Tmc6	-13.090466	-9.636587
N4bp2l1	-11.600374	-8.146496
1700012D14Rik	-13.917144	-10.463265
Clhc1	-15.169907	-11.716028
Eif6	-11.267934	-7.814056
Stx5a	-11.768709	-8.314831
Cnr2	-14.47676	-11.0228815
Gm17655	-15.863054	-12.409176
Efcab2	-14.7644415	-11.310563
Zfp687	-12.918615	-9.464737
Orc4	-12.604958	-9.151079
Fndc3b	-11.309177	-7.8552995
Nipal2	-15.863054	-12.409176
Ghdc	-13.155004	-9.701125
Psmd13	-11.586388	-8.132509
Pias4	-12.685	-9.231122
Yeats2	-12.530849	-9.076971
Fam71d	-15.863054	-12.409176
Ganc	-12.972682	-9.518804
Zfp579	-14.47676	-11.0228815
Dmtn	-14.7644415	-11.310563
Sdhaf2	-12.366547	-8.912668
1700123O20Rik	-12.279535	-8.825657
Gm15545	-14.7644415	-11.310563
C230013L11Rik	-15.863054	-12.409176
Slc25a40	-13.917144	-10.463265
Chrng	-15.863054	-12.409176
Ireb2	-11.991853	-8.537974
Qsox1	-12.336694	-8.882815
Arpc5l	-11.704171	-8.250293
Ahsa2	-12.174174	-8.720296
Mapk9	-12.495758	-9.04188
Map1s	-12.307706	-8.853827
Gstt2	-13.465158	-10.01128
Jade3	-13.917144	-10.463265
Rb1cc1	-10.852419	-7.398541
Tmem238	-12.918615	-9.464737
Hells	-12.818531	-9.364653
Cib1	-11.628947	-8.175069
Fam228b	-15.863054	-12.409176
Ecpas	-11.374417	-7.9205394
Clybl	-13.465158	-10.01128
Mapt	-14.7644415	-11.310563
Gm31243	-12.429067	-8.975188
Gm31805	-13.783612	-10.329734
Heatr1	-12.567217	-9.113338
Ago4	-12.495758	-9.04188
Tnfrsf25	-12.818531	-9.364653
Siglech	-11.719919	-8.266041
Kdm2b	-11.673399	-8.219521
Abcb9	-15.169907	-11.716028
Dock1	-11.719919	-8.266041
Cep89	-13.66583	-10.211951
Naa80	-12.530849	-9.076971
Cyp4f18	-11.545566	-8.091687
Plxna4	-12.199492	-8.745614
Cass4	-12.012906	-8.559028
Abhd17b	-12.366547	-8.912668
Mterf3	-13.02984	-9.575962
E130102H24Rik	-13.298104	-9.844226
Serpinb8	-10.872622	-7.4187436
Pfkm	-15.169907	-11.716028
Edrf1	-13.155004	-9.701125
Rasl12	-13.917144	-10.463265
Pxmp4	-13.378147	-9.924269
Krt6a	-13.465158	-10.01128
2510009E07Rik	-12.495758	-9.04188
Rnf187	-10.859108	-7.40523
Lsm8	-12.307706	-8.853827
Timeless	-14.071295	-10.617416
Tmem246	-13.66583	-10.211951
Fdft1	-14.47676	-11.0228815
Ap3m1	-12.174174	-8.720296
Fam187b	-15.169907	-11.716028
Lamtor2	-10.249926	-6.7960477
Gm48420	-14.7644415	-11.310563
Ift27	-13.02984	-9.575962
Igsf9	-13.298104	-9.844226
H2-Oa	-14.071295	-10.617416
Abhd13	-13.155004	-9.701125
Gdf11	-15.863054	-12.409176
Gm8797	-15.169907	-11.716028
Tamm41	-13.223997	-9.770119
Osbpl5	-15.169907	-11.716028
1500026H17Rik	-15.169907	-11.716028
Fez2	-11.067264	-7.6133857
9130221H12Rik	-14.7644415	-11.310563
Slc36a4	-12.72756	-9.273682
Gm30984	-14.7644415	-11.310563
Smndc1	-11.75218	-8.298302
Bcl2a1d	-12.461857	-9.007978
Inpp4b	-12.644178	-9.1903
Zfp740	-12.078864	-8.624986
Dop1a	-12.429067	-8.975188
Scoc	-11.688666	-8.234788
Ubap1	-12.199492	-8.745614
Gm43773	-15.169907	-11.716028
Grap	-11.003242	-7.5493636
2010300C02Rik	-15.863054	-12.409176
Tor4a	-13.155004	-9.701125
Smad7	-12.429067	-8.975188
Acadl	-11.704171	-8.250293
Tomm7	-9.6015625	-6.1476846
Mbtps1	-12.225468	-8.771589
B230319C09Rik	-15.863054	-12.409176
Sgpp1	-10.872622	-7.4187436
Sycp3	-15.169907	-11.716028
Grsf1	-12.012906	-8.559028
Krt5	-13.223997	-9.770119
March6	-11.658361	-8.204483
Megf8	-12.918615	-9.464737
Isyna1	-12.461857	-9.007978
Pycr2	-12.644178	-9.1903
Fam161b	-15.863054	-12.409176
D130058E05Rik	-15.169907	-11.716028
Gpn1	-12.685	-9.231122
Pkmyt1	-13.223997	-9.770119
Mrpl48	-11.719919	-8.266041
Nop56	-11.444213	-7.990335
Brms1l	-13.223997	-9.770119
Hpcal1	-11.363244	-7.909366
Gm42700	-15.863054	-12.409176
Polr2g	-11.456335	-8.002457
Atpsckmt	-12.72756	-9.273682
Ss18l2	-13.02984	-9.575962
Clcf1	-15.863054	-12.409176
Nup93	-13.02984	-9.575962
Gm26982	-14.071295	-10.617416
Psmg4	-11.363244	-7.909366
Akt1s1	-12.125384	-8.671506
Nphs1	-14.7644415	-11.310563
Tspyl4	-13.465158	-10.01128
Cdkl3	-15.863054	-12.409176
Rdm1	-12.772012	-9.318133
Selenon	-11.931229	-8.47735
Srpk1	-11.991853	-8.537974
Fbxw10	-15.169907	-11.716028
Prkra	-12.252136	-8.798258
Senp6	-11.468605	-8.014727
Papss2	-13.917144	-10.463265
P3h3	-14.253616	-10.799738
Creb1	-11.059033	-7.6051555
Ovca2	-15.863054	-12.409176
Rpl36	-7.9792304	-4.525353
Hspa4	-10.709763	-7.2558846
2310058D17Rik	-15.169907	-11.716028
Fbxo4	-12.495758	-9.04188
Gnb1l	-15.863054	-12.409176
Rpl26	-7.906226	-4.4523487
Hsd3b7	-12.867322	-9.413444
Brd7	-11.374417	-7.9205394
Tmem159	-12.125384	-8.671506
Ints6	-10.544934	-7.0910563
Cdk2	-13.223997	-9.770119
8030453O22Rik	-14.253616	-10.799738
Slc17a5	-12.307706	-8.853827
Jmjd8	-13.465158	-10.01128
Btf3	-9.569634	-6.1157565
Gins2	-13.917144	-10.463265
Tceal5	-15.863054	-12.409176
Smc2	-11.892762	-8.438884
Cdyl2	-14.47676	-11.0228815
Trp53inp2	-12.867322	-9.413444
Prss12	-15.863054	-12.409176
Gm20692	-15.863054	-12.409176
Osbp	-12.397318	-8.9434395
Rps6ka4	-15.863054	-12.409176
D330023K18Rik	-12.918615	-9.464737
Polr2e	-11.199615	-7.7457366
Acadvl	-11.971233	-8.517355
Ttl	-13.223997	-9.770119
Nubp2	-12.567217	-9.113338
Setd6	-14.071295	-10.617416
Gm29322	-15.863054	-12.409176
Golga7	-11.643546	-8.189668
Snx20	-11.0267725	-7.5728946
Plk2	-10.61603	-7.162152
Tprgl	-10.826101	-7.3722234
Camk1d	-10.872622	-7.4187436
Uck2	-14.7644415	-11.310563
Gpbp1	-11.162574	-7.708696
Ccdc146	-14.253616	-10.799738
Tmem38b	-13.378147	-9.924269
Sppl3	-11.87407	-8.420192
5033421B08Rik	-13.783612	-10.329734
AI597479	-13.465158	-10.01128
Ldah	-12.125384	-8.671506
Dhx29	-12.567217	-9.113338
Map10	-15.169907	-11.716028
Dele1	-12.918615	-9.464737
Cars	-13.155004	-9.701125
Clpx	-12.174174	-8.720296
AI839979	-13.560469	-10.10659
Zbtb45	-12.772012	-9.318133
Ctsk	-11.420403	-7.9665246
Gm15987	-13.090466	-9.636587
Glrx	-12.174174	-8.720296
Fancf	-14.7644415	-11.310563
Homer1	-12.078864	-8.624986
Mlec	-11.374417	-7.9205394
Gm26910	-14.7644415	-11.310563
Saxo2	-15.863054	-12.409176
Ptbp3	-9.946852	-6.492974
Cbs	-15.863054	-12.409176
Alkbh7	-13.223997	-9.770119
Atm	-12.867322	-9.413444
St3gal3	-13.378147	-9.924269
Tkt	-10.727256	-7.273378
Trim69	-15.169907	-11.716028
Upp1	-15.169907	-11.716028
Erh	-11.688666	-8.234788
Arsk	-12.336694	-8.882815
Cept1	-11.586388	-8.132509
Wif1	-15.863054	-12.409176
Exoc5	-11.257884	-7.804006
Bdh2	-14.7644415	-11.310563
Fmn2	-15.863054	-12.409176
H2-T22	-12.199492	-8.745614
Tnfaip2	-11.209094	-7.755216
Cryz	-13.378147	-9.924269
Ccdc174	-11.971233	-8.517355
Glyr1	-11.135666	-7.681788
Bcl2l13	-12.685	-9.231122
Mff	-11.506345	-8.052466
BC031181	-11.319759	-7.8658814
Gm4952	-15.863054	-12.409176
Dynlrb1	-10.769303	-7.3154254
Wdfy2	-10.907227	-7.4533486
Tmem120a	-12.604958	-9.151079
Chmp4b	-10.239037	-6.7851586
Gabrb1	-15.863054	-12.409176
Dennd3	-15.169907	-11.716028
Ankzf1	-13.465158	-10.01128
Pmp22	-9.815681	-6.3618035
Pink1	-11.0110235	-7.5571456
Furin	-11.309177	-7.8552995
Il10ra	-10.832616	-7.378738
Ppp2r3c	-12.918615	-9.464737
Eftud2	-12.366547	-8.912668
Gm48027	-14.253616	-10.799738
Vps13a	-11.673399	-8.219521
Sox6	-15.863054	-12.409176
Zfp429	-13.560469	-10.10659
6330418K02Rik	-13.378147	-9.924269
Hormad2	-15.863054	-12.409176
Tspan5	-12.772012	-9.318133
Kidins220	-11.493606	-8.039727
Ywhae	-9.725327	-6.271449
Trim23	-13.66583	-10.211951
Pole3	-12.012906	-8.559028
Acy3	-15.863054	-12.409176
Ttc21a	-14.47676	-11.0228815
Sdk1	-15.169907	-11.716028
Zfand6	-11.05087	-7.596992
Klhl42	-13.223997	-9.770119
Ostf1	-10.101003	-6.647125
P4hb	-10.283324	-6.8294463
Gmpr	-13.378147	-9.924269
Stat5b	-11.951031	-8.497152
Sf1	-11.10088	-7.6470017
Tbc1d30	-15.169907	-11.716028
Ssr4	-10.264632	-6.8107543
Anks3	-13.090466	-9.636587
Irf4	-11.991853	-8.537974
2310010J17Rik	-13.917144	-10.463265
St5	-13.917144	-10.463265
Csf2rb	-11.042772	-7.5888944
Pdgfc	-11.951031	-8.497152
Hspg2	-12.867322	-9.413444
Gm15270	-13.917144	-10.463265
Rbak	-13.66583	-10.211951
Elp1	-12.495758	-9.04188
Fmod	-15.863054	-12.409176
Cysltr1	-11.363244	-7.909366
Gm19951	-14.071295	-10.617416
Eif2b3	-13.298104	-9.844226
Tars2	-12.397318	-8.9434395
Sh3d19	-13.223997	-9.770119
Pus1	-13.02984	-9.575962
Syne3	-13.02984	-9.575962
Fv1	-15.863054	-12.409176
Ramp1	-12.149482	-8.695603
Usp22	-12.307706	-8.853827
Sec23ip	-12.461857	-9.007978
Lrrc8c	-12.366547	-8.912668
Fxyd7	-14.253616	-10.799738
Akap13	-9.879118	-6.42524
Myo1c	-11.341266	-7.8873878
Tmx4	-12.252136	-8.798258
Tmem115	-12.397318	-8.9434395
Gstm5	-13.02984	-9.575962
Gm42031	-12.972682	-9.518804
Rexo4	-12.279535	-8.825657
St14	-15.863054	-12.409176
Psd4	-12.279535	-8.825657
Gk5	-13.560469	-10.10659
Mtif3	-13.465158	-10.01128
Arl5b	-12.056392	-8.602513
Tvp23b	-12.397318	-8.9434395
Oasl1	-12.818531	-9.364653
Xlr3b	-15.863054	-12.409176
Cnot6l	-11.0755625	-7.6216846
Lyl1	-10.943073	-7.4891953
Mrps23	-11.931229	-8.47735
Snrnp70	-10.399222	-6.9453444
Cc2d2b	-15.863054	-12.409176
Gm42997	-15.169907	-11.716028
Spout1	-13.223997	-9.770119
Cep83	-11.931229	-8.47735
Plpp6	-13.66583	-10.211951
Gm45151	-15.863054	-12.409176
Csad	-12.149482	-8.695603
Apbb1ip	-10.852419	-7.398541
Fan1	-15.863054	-12.409176
Phf14	-11.341266	-7.8873878
Kcnab2	-12.429067	-8.975188
Rbm33	-11.768709	-8.314831
Syp	-14.253616	-10.799738
Nr2f6	-12.307706	-8.853827
Gfod1	-14.47676	-11.0228815
Mavs	-13.090466	-9.636587
Cep164	-12.604958	-9.151079
Rabl3	-13.783612	-10.329734
Gm45902	-15.169907	-11.716028
Zfp692	-13.917144	-10.463265
Gin1	-12.918615	-9.464737
Serpina3g	-15.169907	-11.716028
Haus5	-13.465158	-10.01128
Tmem104	-12.495758	-9.04188
Col27a1	-13.378147	-9.924269
Tlr4	-11.688666	-8.234788
Tnfsf12	-10.540044	-7.086166
Rdh14	-12.461857	-9.007978
Prrx1	-14.47676	-11.0228815
Gm45885	-14.7644415	-11.310563
Gm14221	-15.169907	-11.716028
Gm1673	-14.253616	-10.799738
Gm38079	-14.7644415	-11.310563
Bend3	-14.253616	-10.799738
Coro1a	-9.622778	-6.1689
Selenot	-11.10088	-7.6470017
Fam185a	-15.169907	-11.716028
Ece2	-15.863054	-12.409176
Scarf2	-14.7644415	-11.310563
Naa16	-12.429067	-8.975188
Tfb1m	-14.071295	-10.617416
Trub1	-14.071295	-10.617416
