gene	log_min	log_max
Psors1c2	-17.02453	-13.570652
2810455O05Rik	-17.889526	-14.435649
Zfp236	-13.623333	-10.169455
Stard13	-13.355585	-9.901707
9530034E10Rik	-16.38545	-12.931572
Gdf6	-18.582674	-15.128797
Srsf4	-11.896814	-8.442936
Serinc1	-10.137999	-6.6841207
Arsj	-15.841835	-12.387957
Anks3	-13.203931	-9.750052
Bmp1	-12.250729	-8.79685
Klhl2	-13.393893	-9.940015
Mad1l1	-13.671861	-10.217982
Gm15283	-14.764963	-11.311085
Gm10260	-16.790915	-13.337037
Syngr1	-18.023058	-14.5691805
Gm13620	-16.636765	-13.182887
B4galt2	-12.225699	-8.771821
Gm11175	-16.18478	-12.730902
Tmem231	-13.684835	-10.230957
Ahnak	-9.013315	-5.5594373
Mbnl1	-8.86308	-5.4092026
Gigyf1	-12.174147	-8.720268
Strn4	-12.562259	-9.10838
Sh2b1	-12.769291	-9.3154125
Armh1	-18.582674	-15.128797
Gprin3	-16.790915	-13.337037
Comp	-13.085507	-9.631629
Gm16725	-18.17721	-14.723332
Arglu1	-10.938474	-7.484596
Ublcp1	-11.670679	-8.216801
Igbp1	-11.946729	-8.49285
Hint2	-11.210086	-7.756208
Duxbl3	-17.484062	-14.030185
Dcbld2	-12.412541	-8.958663
Pcdhb15	-16.750093	-13.296215
St7l	-12.715499	-9.2616205
Tro	-14.660702	-11.206823
Kl	-19.96897	-16.515093
Shroom2	-17.571074	-14.117196
Gm14443	-15.189846	-11.735968
Gm41396	-18.359531	-14.905654
Gm48488	-17.19638	-13.742502
Sec23b	-12.7119665	-9.258088
0610043K17Rik	-14.95169	-11.497811
Nfu1	-11.471571	-8.017693
Gnai1	-10.708507	-7.2546287
Ccdc191	-13.27317	-9.819292
Stxbp1	-12.446029	-8.99215
Proscos	-17.19638	-13.742502
Lclat1	-12.816701	-9.362823
Tox3	-17.889526	-14.435649
Gm44214	-18.17721	-14.723332
Tti2	-13.696093	-10.242214
Marf1	-11.915083	-8.461205
Gm19744	-19.96897	-16.515093
Sorbs2	-10.779138	-7.3252597
Ppm1k	-12.780557	-9.326678
Hsd17b12	-11.953973	-8.500094
Acta1	-17.135756	-13.681878
Cyfip1	-11.302495	-7.848617
Klre1	-18.870356	-15.416478
Stx1b	-14.79282	-11.338942
Stt3b	-11.462433	-8.008554
AI662270	-17.571074	-14.117196
Oaf	-13.406526	-9.952647
Syngr3	-14.925545	-11.471666
Ncbp1	-12.897396	-9.443518
Scara5	-17.666384	-14.212506
Pla2g5	-19.96897	-16.515093
Rec114	-18.870356	-15.416478
Icosl	-17.666384	-14.212506
Gm17057	-18.582674	-15.128797
Gm28731	-16.472462	-13.018583
Mrpl13	-11.087967	-7.634089
Elovl4	-15.998677	-12.544799
Actg1	-8.236146	-4.782268
Paxip1	-13.085507	-9.631629
Zfp65	-13.578729	-10.12485
Spdya	-15.734863	-12.280985
Dtna	-10.9661455	-7.5122676
Prdx5	-10.298739	-6.8448615
Rapgef1	-12.625544	-9.171665
Arl5a	-11.965607	-8.511728
Gm30292	-16.567772	-13.1138935
Il17rb	-17.19638	-13.742502
Gm28874	-15.794582	-12.340704
Oplah	-13.855288	-10.401409
Sec23ip	-12.356633	-8.902755
Tgs1	-12.258316	-8.804438
Zfp638	-11.31882	-7.864942
Tent5b	-14.015726	-10.561848
Cyba	-10.130928	-6.67705
Zfp599	-15.56225	-12.108372
Chchd2	-8.555356	-5.1014786
Glul	-11.579155	-8.125277
Gm11967	-15.425674	-11.971796
1700028E10Rik	-16.118822	-12.664944
Hoxa10	-18.17721	-14.723332
Zc3h12b	-13.026813	-9.572934
Hnf4g	-19.96897	-16.515093
Gm30239	-19.275822	-15.821944
Nkain3	-17.666384	-14.212506
Fras1	-17.889526	-14.435649
Churc1	-10.821995	-7.368117
Gm26901	-18.870356	-15.416478
Trrap	-12.280514	-8.826635
Phc3	-11.744002	-8.290124
Tcea3	-10.9905615	-7.5366836
Slc4a10	-16.924446	-13.470569
Yipf4	-10.755633	-7.3017554
4930429F24Rik	-17.02453	-13.570652
Rbm15b	-12.842882	-9.389004
Pip4p1	-12.323572	-8.869694
Gm14508	-17.571074	-14.117196
Socs2	-11.592879	-8.139001
Fam241a	-12.471763	-9.017884
Mcm10	-16.973236	-13.519359
Ppif	-13.786884	-10.333006
Hars	-11.854345	-8.400467
Fntb	-13.772526	-10.318647
Itga2	-16.833475	-13.379597
Dpy19l1	-12.801161	-9.347282
Slc1a2	-14.737861	-11.283982
Smarcd3	-10.68873	-7.2348523
1700010K24Rik	-18.870356	-15.416478
Arhgap15os	-19.96897	-16.515093
Ppip5k2	-13.659051	-10.205173
Adpgk	-12.359603	-8.905725
Gm16230	-16.673132	-13.2192545
Pigg	-13.565395	-10.111517
2610021A01Rik	-14.044714	-10.590836
Rb1	-12.541231	-9.087353
Gm11574	-18.023058	-14.5691805
Gstp1	-10.889308	-7.43543
Cfap300	-17.078598	-13.62472
Donson	-14.809915	-11.356036
Zfp597	-13.587153	-10.133275
Gm38293	-18.582674	-15.128797
Ndufaf6	-13.333023	-9.879145
Tcaf1	-11.282203	-7.828325
Htra4	-14.79282	-11.338942
Adamts1	-10.410158	-6.95628
Asnsd1	-12.547792	-9.093914
Eng	-12.189921	-8.736043
Stk11ip	-14.484173	-11.030294
Spryd4	-13.809875	-10.355996
E2f2	-18.023058	-14.5691805
Zbtb7a	-10.969227	-7.515349
Gm15972	-15.206796	-11.752917
Cpxm2	-13.931099	-10.477221
Pik3c2a	-11.932719	-8.478841
Prickle2	-13.291886	-9.838008
Supt4a	-11.38337	-7.9294925
Atp8b5	-19.96897	-16.515093
Rab11fip3	-13.093738	-9.639859
Ccdc85c	-15.1406555	-11.686777
Jmjd4	-15.027328	-11.573449
Dcaf4	-13.940691	-10.486813
Hprt	-11.480382	-8.026504
2010300C02Rik	-14.370547	-10.916669
Ddt	-11.130418	-7.67654
Gm4473	-15.794582	-12.340704
Gm28818	-17.889526	-14.435649
Nudt16l1	-12.47844	-9.024562
Cdkn1a	-10.154313	-6.700435
Prkcg	-15.206796	-11.752917
Atp5j	-9.300084	-5.846206
Cbfa2t3	-13.275646	-9.821768
Ranbp2	-11.1746	-7.7207217
Pls1	-18.023058	-14.5691805
Usp20	-12.593087	-9.139209
Ndufc2	-10.303929	-6.8500514
Mab21l3	-19.96897	-16.515093
Myorg	-14.804184	-11.350306
Vps37a	-11.9154005	-8.461522
Tmem135	-13.065223	-9.611344
Gm43703	-17.571074	-14.117196
Naf1	-11.924343	-8.470465
Celf5	-18.023058	-14.5691805
Ywhae	-10.283762	-6.829884
Ppara	-14.701112	-11.247233
Ephb6	-13.780705	-10.326827
Rac3	-12.615888	-9.162009
Dlg3	-12.742761	-9.288882
Sv2a	-13.701769	-10.24789
Irs1	-13.078361	-9.624482
Gm37083	-18.870356	-15.416478
Gm17690	-15.779315	-12.325437
Sbds	-10.951001	-7.4971232
Lbh	-10.3692255	-6.9153476
Bscl2	-12.004119	-8.5502405
Micu1	-13.15333	-9.699451
Ppm1e	-13.346233	-9.892355
Cyp4f18	-18.870356	-15.416478
Gm15726	-18.870356	-15.416478
Zfp609	-13.077344	-9.623466
Tuba8	-16.534983	-13.081104
Rtn4r	-16.037144	-12.583265
Hcfc2	-12.859907	-9.406029
Gm45187	-15.268489	-11.8146105
Tnrc18	-11.189259	-7.7353806
Gm15651	-17.889526	-14.435649
Gtf3c6	-12.056546	-8.602668
Wrb	-12.75889	-9.305012
P2ry13	-19.96897	-16.515093
Nrde2	-13.510632	-10.056753
Palmd	-18.870356	-15.416478
Tmem100	-18.359531	-14.905654
Mccc2	-13.006726	-9.552848
Swt1	-11.722012	-8.268133
Lcp1	-17.889526	-14.435649
Suv39h2	-15.353849	-11.899971
Fam102a	-14.690855	-11.236977
Slc39a4	-18.870356	-15.416478
Rapgef4	-14.759483	-11.305605
Loxl1	-10.174293	-6.7204146
Hscb	-12.802704	-9.348825
Pthlh	-15.692304	-12.238425
Gm48678	-17.771744	-14.317866
Gypc	-13.14351	-9.689631
Ercc2	-13.692327	-10.238448
Psen1	-12.796545	-9.342667
Cd248	-12.70915	-9.255272
Ndufab1	-10.148157	-6.694279
D830036C21Rik	-15.353849	-11.899971
Pyroxd2	-16.877926	-13.424048
Rtl3	-18.023058	-14.5691805
Gm48163	-18.870356	-15.416478
Plekhb2	-12.770786	-9.316908
Tmem26	-13.3704605	-9.916582
Gspt2	-13.67555	-10.221672
Ccnl2	-11.515781	-8.061903
Zfp354a	-14.169877	-10.715999
Grp	-19.96897	-16.515093
Gins1	-15.858096	-12.404218
2610035D17Rik	-14.69597	-11.242091
Ccdc77	-13.406526	-9.952647
Pex14	-12.602525	-9.148646
Actn3	-16.833475	-13.379597
Pira2	-19.96897	-16.515093
Gm43689	-18.023058	-14.5691805
Vdac2	-10.128475	-6.6745973
Mutyh	-14.210068	-10.756189
Pdpk1	-11.791735	-8.337856
Tagap	-16.2313	-12.777422
0610012D04Rik	-17.771744	-14.317866
Lats2	-11.245576	-7.791698
Med16	-12.729037	-9.275159
Tomm20l	-19.96897	-16.515093
Ptpmt1	-11.803322	-8.349443
Klhl22	-12.948779	-9.494901
Atp6v1f	-9.9709	-6.5170217
Ddhd1	-13.445407	-9.9915285
E030042O20Rik	-16.833475	-13.379597
Tuft1	-17.078598	-13.62472
Gm36495	-17.889526	-14.435649
Zfp786	-16.710873	-13.256994
Blm	-15.156785	-11.702907
Bag6	-11.528657	-8.074779
Cfap100	-18.582674	-15.128797
Zfp626	-13.407939	-9.954061
Gm15832	-16.442608	-12.98873
Xylt1	-13.208555	-9.754677
Gm16006	-18.359531	-14.905654
Chtf8	-14.157828	-10.70395
Ext2	-11.476889	-8.02301
Foxk2	-12.693797	-9.239919
Ano10	-12.029098	-8.575219
Rtl8c	-15.7642765	-12.310398
Shisa2	-16.833475	-13.379597
Mnt	-12.834079	-9.3802
Sptbn5	-17.135756	-13.681878
Cxcl12	-11.555361	-8.101482
Derl3	-16.877926	-13.424048
Tbc1d12	-12.012843	-8.558965
Gm36608	-14.787186	-11.333307
Bmp15	-19.96897	-16.515093
Sufu	-13.275646	-9.821768
Ccdc68	-12.103397	-8.649519
9930111J21Rik2	-13.012424	-9.558546
Prelid1	-10.966761	-7.5128827
Gm47689	-15.925919	-12.47204
Cops4	-11.452176	-7.998298
Rcbtb1	-13.087558	-9.633679
Plxna3	-15.480333	-12.026455
Tlr4	-12.710557	-9.256679
Hacd3	-12.95236	-9.498482
Lyzl4	-16.790915	-13.337037
Tkfc	-14.148887	-10.695008
Sp4	-12.782068	-9.32819
Gm50254	-18.359531	-14.905654
Ckap2l	-17.078598	-13.62472
Rab9	-11.544989	-8.09111
Coq10b	-11.19574	-7.741862
Ccndbp1	-12.130232	-8.676353
Gm38287	-17.571074	-14.117196
Gm12122	-14.327063	-10.873184
A530088E08Rik	-18.582674	-15.128797
Stau2	-13.501271	-10.047393
Polr3f	-12.880561	-9.426682
Kctd12b	-13.754361	-10.300483
Nsmce3	-11.946401	-8.492522
Iffo2	-13.177748	-9.723869
Bri3	-9.232095	-5.778217
Camk1	-10.634731	-7.1808534
Zfyve27	-13.163247	-9.709369
Gtf3c4	-13.055232	-9.601354
Lurap1	-13.607667	-10.153789
Rimklb	-14.575342	-11.121464
Lrrc75aos2	-16.097769	-12.64389
2210039B01Rik	-17.484062	-14.030185
Gm7854	-18.582674	-15.128797
Fam71f2	-17.02453	-13.570652
Cwc15	-10.6084	-7.1545224
Gm15903	-16.567772	-13.1138935
Mtmr3	-12.125906	-8.672028
Pcnx	-12.04345	-8.589572
Pdxdc1	-11.504755	-8.050877
4930534D22Rik	-18.582674	-15.128797
Zfp251	-12.818268	-9.364389
Fhl2	-13.239145	-9.785267
Trafd1	-11.521984	-8.068106
4930558J22Rik	-16.673132	-13.2192545
Pold1	-14.096851	-10.642973
Cd109	-11.910326	-8.456448
Fars2	-12.527649	-9.0737705
Ltbp3	-10.305073	-6.851195
Myo1f	-17.889526	-14.435649
Rnf2	-12.838071	-9.384192
Vrk2	-13.2167	-9.762821
Crybg3	-11.683708	-8.22983
Pkig	-10.752051	-7.2981734
Parp4	-12.51889	-9.065012
Fbxo6	-12.182418	-8.728539
Rbm42	-11.116161	-7.6622834
Ap4b1	-13.750369	-10.296491
Tti1	-13.463185	-10.009307
D130020L05Rik	-14.080091	-10.626213
B4galt5	-13.653611	-10.199733
Nop58	-11.772532	-8.318654
Ipo9	-12.329808	-8.87593
Golga7	-11.852851	-8.3989725
Dnase1l1	-13.449822	-9.995944
Gm17546	-17.666384	-14.212506
4933428P19Rik	-17.889526	-14.435649
Gpr153	-13.078361	-9.624482
Fcgr3	-17.889526	-14.435649
Gm20652	-18.359531	-14.905654
Gpr132	-18.359531	-14.905654
Lrrc3	-17.40402	-13.950142
Lman2	-11.284907	-7.8310294
Adamts17	-16.534983	-13.081104
AU020206	-13.690448	-10.236569
Cd151	-10.069591	-6.6157126
Dnajc25	-11.751261	-8.297382
4933407K13Rik	-14.655764	-11.201885
Gm50323	-18.870356	-15.416478
Zfp108	-15.027328	-11.573449
Rdh12	-16.056946	-12.603068
Cpsf6	-12.065373	-8.611495
Oas1g	-19.96897	-16.515093
Gm536	-19.96897	-16.515093
Nlrx1	-13.681111	-10.227233
Chst4	-19.96897	-16.515093
Tcf21	-14.875219	-11.421341
Nadk	-12.052892	-8.599013
Abra	-11.960604	-8.506725
Pkp2	-17.484062	-14.030185
Prss36	-14.197529	-10.74365
Gm48276	-18.17721	-14.723332
Colq	-17.329912	-13.876034
Cnpy4	-12.45417	-9.000292
Gm50196	-17.771744	-14.317866
Tlr3	-13.9239645	-10.470086
Pja1	-12.189084	-8.735206
Gal3st2b	-17.19638	-13.742502
Gm44957	-18.582674	-15.128797
Aqr	-12.209782	-8.755903
Nr1i3	-17.484062	-14.030185
Sdhaf2	-12.507329	-9.053451
Gm11361	-16.162306	-12.708428
Gm6377	-15.268489	-11.8146105
Efcab3	-17.889526	-14.435649
Drd3	-18.359531	-14.905654
Olfm1	-11.940841	-8.486962
Acaa2	-11.655362	-8.201484
Zfp444	-13.004834	-9.550956
Slc3a2	-11.890902	-8.437023
Gtpbp6	-13.24634	-9.792461
Isoc2a	-13.750369	-10.296491
Gm13008	-18.17721	-14.723332
Ccdc51	-14.094039	-10.640161
Fsd1	-17.19638	-13.742502
AC142100.1	-16.673132	-13.2192545
Zfp74	-12.862364	-9.408485
F11r	-12.742034	-9.288156
Tpr	-10.346983	-6.893105
Zfp956	-14.850976	-11.397098
Polr2f	-10.354231	-6.900353
Gm15839	-16.18478	-12.730902
Bcap31	-10.459117	-7.005239
Cox4i1	-8.588673	-5.134795
Gpt	-15.093772	-11.639894
Gm49747	-18.023058	-14.5691805
Fgf13	-12.431006	-8.977128
Casp3	-12.773032	-9.319154
Gtf2i	-11.338269	-7.8843913
Tmem120b	-14.971757	-11.517879
D930015M05Rik	-19.275822	-15.821944
1700092M07Rik	-18.582674	-15.128797
Rgsl1	-17.771744	-14.317866
8430436N08Rik	-18.870356	-15.416478
Lnx1	-12.893161	-9.439282
Hey2	-11.533637	-8.079759
Rgs16	-18.870356	-15.416478
Wasf3	-14.621862	-11.167984
Pip5k1c	-12.446569	-8.992691
Scp2	-10.032724	-6.5788465
Gm16192	-15.503061	-12.049183
Ankrd61	-17.889526	-14.435649
Atp5d	-9.6890335	-6.235156
Tmem267	-14.732528	-11.278649
Psme2b	-14.958334	-11.504456
Adamts7	-16.973236	-13.519359
Npr3	-13.036522	-9.5826435
Zbed4	-14.137087	-10.683208
1700022N22Rik	-17.135756	-13.681878
Klf9	-9.763047	-6.3091693
Bloc1s2	-13.19818	-9.744302
Mgat3	-15.241582	-11.7877035
Mycbp2	-11.124633	-7.670755
Gm21917	-17.571074	-14.117196
Gm48228	-19.275822	-15.821944
Epha5	-18.023058	-14.5691805
Ppfibp2	-13.412191	-9.958313
Igf2	-15.0061245	-11.552246
Dtnbp1	-11.789209	-8.335331
Stambp	-12.333182	-8.879304
Zfp324	-14.439541	-10.985662
Gm17035	-18.870356	-15.416478
9430002A10Rik	-16.924446	-13.470569
Kcnh2	-11.818213	-8.364335
Snx1	-11.994436	-8.540558
Ccrl2	-12.832486	-9.378608
Sf3a1	-12.528235	-9.074357
Ptprg	-12.763334	-9.309456
Mapk8	-12.884743	-9.430864
Cdca7l	-19.96897	-16.515093
Ifi27	-9.864748	-6.41087
Gm7694	-12.772283	-9.318404
Zik1	-14.589072	-11.135194
Rab33b	-12.506181	-9.052302
Gm11412	-18.582674	-15.128797
Chkb	-12.558622	-9.104744
Rab17	-13.36774	-9.913861
Csrnp3	-18.870356	-15.416478
Hist2h2be	-14.108183	-10.6543045
Slfn9	-16.710873	-13.256994
Rgs3	-11.974338	-8.520459
Dmac2l	-13.662694	-10.208816
Phf20l1	-11.327614	-7.873736
4931428F04Rik	-16.973236	-13.519359
Vps39	-13.528023	-10.074144
D17H6S53E	-13.267009	-9.81313
Gm15446	-14.213227	-10.759349
Srsf12	-18.023058	-14.5691805
Tradd	-13.017198	-9.563319
Galnt1	-10.968117	-7.514239
Txndc9	-11.362302	-7.908424
Nudt17	-15.027328	-11.573449
Zcchc2	-13.46618	-10.012301
Dctn5	-12.51889	-9.065012
Tmem51os1	-15.480333	-12.026455
Pbxip1	-9.069973	-5.6160955
Grpel1	-10.941711	-7.4878335
Rangap1	-12.513093	-9.059215
Ptgs2os	-16.924446	-13.470569
Nup205	-13.147862	-9.693984
Bbip1	-11.383557	-7.9296794
Pcdh19	-16.567772	-13.1138935
Gm13610	-16.877926	-13.424048
Fthl17a	-18.582674	-15.128797
Cpeb2	-13.274407	-9.820529
Jag1	-12.043812	-8.589933
Eya4	-14.690855	-11.236977
Tuba1b	-10.223775	-6.769897
Lamb3	-19.96897	-16.515093
Ube2cbp	-16.358051	-12.904173
Lhx9	-18.17721	-14.723332
Rbak	-14.116767	-10.662889
Aph1c	-14.459581	-11.005703
Prex1	-14.480032	-11.026154
Lrrc75a	-12.815918	-9.36204
Cltc	-10.211607	-6.757729
Angpt4	-15.181478	-11.727599
1700052K11Rik	-13.718994	-10.265116
Cbx4	-12.641189	-9.18731
1810034E14Rik	-14.815678	-11.361799
Prune2	-13.479765	-10.025887
Gm49932	-18.359531	-14.905654
Gm48933	-15.794582	-12.340704
1700104B16Rik	-18.023058	-14.5691805
Myh10	-9.537976	-6.0840983
Cnbp	-9.853237	-6.399359
Gm32592	-18.023058	-14.5691805
Akap12	-13.258447	-9.804568
Ccr2	-19.96897	-16.515093
Tsix	-19.96897	-16.515093
Tlk2	-12.105702	-8.651824
Spp1	-14.028798	-10.57492
St3gal1	-13.818367	-10.364489
Map2k7	-12.220078	-8.7662
Lmbr1l	-13.980008	-10.52613
Gm49106	-19.96897	-16.515093
Ube2a	-11.511102	-8.057223
Syt1	-19.96897	-16.515093
A330035P11Rik	-16.017725	-12.563848
Med28	-10.726743	-7.272865
Cntn1	-15.586943	-12.133064
Gabrb1	-16.973236	-13.519359
B230219D22Rik	-10.303231	-6.8493533
Elmo3	-14.958334	-11.504456
Adam9	-11.806739	-8.35286
Nyap1	-14.145924	-10.692045
Ccdc174	-12.237916	-8.784038
Fgfr1op2	-11.021294	-7.5674157
Exosc7	-12.000997	-8.547118
4833417C18Rik	-14.685766	-11.231888
Tnfsf14	-19.96897	-16.515093
Trmt9b	-14.323523	-10.869644
Tet1	-12.79885	-9.344972
Olfr624	-19.275822	-15.821944
Gm33054	-17.771744	-14.317866
Mcm4	-13.314817	-9.860939
Rnd3	-10.602822	-7.1489444
Ism1	-16.413622	-12.9597435
Slc22a5	-14.439541	-10.985662
Fiz1	-13.276886	-9.823008
Eid2b	-13.62158	-10.167702
Knop1	-12.358612	-8.904734
Gsk3b	-10.62541	-7.171532
1700040L08Rik	-18.359531	-14.905654
Nfx1	-12.161053	-8.707174
Zranb1	-11.5843935	-8.130515
Slc19a1	-14.131239	-10.677361
Elp2	-12.562866	-9.108988
Coro1b	-13.864177	-10.410298
Lmo4	-10.572149	-7.1182714
Ogfr	-13.173264	-9.719385
Ralgapb	-12.406808	-8.9529295
Lcorl	-13.369099	-9.91522
Slc25a28	-12.721889	-9.26801
Cenpf	-17.889526	-14.435649
H2afx	-12.425696	-8.971818
Zpbp	-17.40402	-13.950142
Cyp4f16	-13.99516	-10.541282
Madd	-15.268489	-11.8146105
Tmem126b	-12.586845	-9.132967
Usp2	-13.441011	-9.987133
Smim10l2a	-15.825835	-12.371957
Nsrp1	-11.430602	-7.976724
Elf1	-11.306119	-7.852241
Gm17597	-18.359531	-14.905654
Lmcd1	-9.286019	-5.8321414
Wdr33	-11.635699	-8.181821
Polr2l	-11.706669	-8.25279
Gm15104	-18.582674	-15.128797
Nkain4	-16.28009	-12.826212
Ccdc92b	-17.02453	-13.570652
Myo1d	-11.195894	-7.7420163
Nsmce2	-12.2366	-8.7827215
Gstm4	-13.53603	-10.082151
Kcnv2	-18.870356	-15.416478
Ndrg4	-12.60569	-9.151812
1110038F14Rik	-11.754233	-8.300355
Plekhj1	-11.768956	-8.315078
Fxr2	-12.177446	-8.723568
Heatr1	-13.59565	-10.141771
Vps25	-14.099672	-10.645794
Mnat1	-11.735998	-8.28212
Pex26	-13.673703	-10.219825
Zbtb24	-13.334336	-9.880458
Ndufa6	-9.797977	-6.3440995
Plekhh2	-12.610139	-9.1562605
Ebp	-11.976025	-8.522146
Zfp708	-19.275822	-15.821944
Basp1	-17.889526	-14.435649
Ppp1r14b	-11.161797	-7.7079186
Dtx3	-11.508558	-8.05468
March3	-16.601673	-13.147796
Fign	-13.88675	-10.432872
Ndufb5	-10.292571	-6.838693
Acvr1b	-13.327787	-9.873909
Ppp1r32	-19.96897	-16.515093
Bglap3	-18.870356	-15.416478
4430402I18Rik	-14.408288	-10.95441
Steap3	-13.405114	-9.951236
Ctnnbip1	-12.436346	-8.982468
Xrn2	-11.471367	-8.0174885
Aff4	-10.552672	-7.0987945
Asprv1	-18.023058	-14.5691805
Blnk	-19.96897	-16.515093
Farp1	-15.415092	-11.961214
Nudt3	-12.158212	-8.704333
Gbgt1	-16.636765	-13.182887
Kcnc4	-13.469183	-10.015305
Nkd1	-11.230394	-7.7765164
Insyn1	-14.096851	-10.642973
Btf3l4	-12.681409	-9.2275305
Vmn2r24	-18.582674	-15.128797
Mdp1	-12.119256	-8.665378
Hacd1	-10.275586	-6.821708
Gm31135	-15.961637	-12.507758
1700066B19Rik	-17.889526	-14.435649
Mdfi	-15.343997	-11.890119
Rcn2	-10.590322	-7.1364436
Ddx56	-12.673913	-9.220035
Capn11	-14.535248	-11.081369
Dlx6	-15.324578	-11.8707
Arhgap27os2	-17.571074	-14.117196
Hid1	-13.550605	-10.096726
Pkib	-17.889526	-14.435649
Gm32401	-19.96897	-16.515093
Gchfr	-14.875219	-11.421341
Dera	-13.568712	-10.114834
Tspan33	-16.358051	-12.904173
Col11a2	-16.28009	-12.826212
Hyls1	-14.579898	-11.1260195
Dpt	-14.292215	-10.838337
Tm6sf2	-17.19638	-13.742502
Rnf130	-11.433936	-7.980058
Pdcd6	-10.953793	-7.4999146
Gm48742	-16.2313	-12.777422
Tyr	-15.943618	-12.489739
Son	-9.348642	-5.894765
Magee1	-12.736959	-9.283081
Cpa6	-18.17721	-14.723332
Ppwd1	-12.75226	-9.298382
Dio2	-17.26092	-13.807041
B4galt7	-13.585463	-10.131584
Myl4	-12.859907	-9.406029
Setbp1	-11.879487	-8.425609
Morf4l2	-10.448281	-6.9944034
Casp6	-13.270701	-9.816823
Dars2	-14.151858	-10.69798
Fbxo5	-15.109158	-11.655279
Zzz3	-11.793422	-8.339543
Cmya5	-13.64461	-10.190732
Ptgis	-8.647676	-5.193799
Nid2	-14.309487	-10.855609
Ppil6	-15.874625	-12.420747
Leprot	-11.268788	-7.8149104
3300002I08Rik	-15.45811	-12.004231
Clec4d	-19.96897	-16.515093
Rtn2	-12.298075	-8.844196
Kcnd3os	-15.692304	-12.238425
Cand2	-13.705571	-10.251693
Gm35842	-18.870356	-15.416478
Fndc10	-14.770473	-11.316594
Slc5a5	-17.484062	-14.030185
Gm17749	-15.961637	-12.507758
Dtx1	-14.341349	-10.88747
Mnd1	-13.8821945	-10.428316
Tbx18	-11.813607	-8.359729
C77080	-14.091234	-10.637356
Gm15743	-18.17721	-14.723332
Zfp653	-13.7326	-10.278722
Fbxl6	-12.715499	-9.2616205
Prdm2	-12.208929	-8.755051
Shld1	-12.76185	-9.307972
Sec22a	-12.686896	-9.233018
Stx19	-17.666384	-14.212506
Map3k7cl	-10.970462	-7.516584
Tmem185a	-13.048298	-9.5944195
Zscan26	-11.983826	-8.529947
Elk3	-12.77754	-9.323662
Tmem230	-12.458539	-9.004661
Gm43707	-16.710873	-13.256994
Ly6e	-14.584475	-11.130596
Tmem141	-11.928523	-8.474645
Capns2	-18.17721	-14.723332
Haus6	-13.605942	-10.152063
Cryba4	-17.771744	-14.317866
Dsc2	-16.472462	-13.018583
Ogdhl	-18.359531	-14.905654
Fahd2a	-12.540636	-9.086758
Nlrp10	-15.925919	-12.47204
Vamp3	-11.950015	-8.496137
Rbm10	-12.827724	-9.373846
Hjv	-16.710873	-13.256994
9130213A22Rik	-17.19638	-13.742502
Rad9b	-15.124783	-11.670904
Chchd1	-10.717487	-7.2636094
AV356131	-15.034495	-11.580617
6330403K07Rik	-14.344952	-10.891073
Mtm1	-13.44394	-9.990062
Gm35315	-16.331383	-12.877505
Cfap126	-15.277621	-11.823743
Zcchc10	-12.302748	-8.848869
Mettl1	-12.3477745	-8.893896
Snx17	-11.021813	-7.5679355
Arid4a	-11.736795	-8.282917
Ttc21a	-15.57452	-12.120642
Ppm1h	-14.323523	-10.869644
B430305J03Rik	-18.023058	-14.5691805
Jund	-8.729034	-5.2751565
Asb11	-16.636765	-13.182887
Gm11476	-17.329912	-13.876034
Gng4	-18.17721	-14.723332
Psip1	-11.006193	-7.552315
Zfp442	-14.137087	-10.683208
Zfp36l2	-10.8196535	-7.3657756
Oaz1	-8.6697445	-5.215867
Osbpl2	-12.571408	-9.11753
Gt(ROSA)26Sor	-12.955054	-9.501176
Rnf225	-16.673132	-13.2192545
Gm12059	-15.858096	-12.404218
Naprt	-13.212037	-9.758159
Zfp629	-13.8959255	-10.442047
Katna1	-12.421468	-8.967589
Tmem220	-13.605942	-10.152063
Klf3	-11.382997	-7.9291186
Gm26645	-16.534983	-13.081104
Dzip1	-13.441011	-9.987133
Zcrb1	-10.462384	-7.0085063
Gm10392	-16.636765	-13.182887
6530437J22Rik	-16.877926	-13.424048
Yrdc	-12.412541	-8.958663
Lrrc8e	-17.19638	-13.742502
Trim29	-18.359531	-14.905654
Igdcc3	-18.359531	-14.905654
Gm17491	-14.584475	-11.130596
Zfp866	-13.3966875	-9.942809
Tmem80	-12.589961	-9.136083
4933405D12Rik	-14.781584	-11.327705
Gng10	-10.879104	-7.4252257
D030028A08Rik	-15.363799	-11.909921
Fez1	-11.455584	-8.001705
Snx13	-12.2592125	-8.805334
Gm15943	-16.790915	-13.337037
Fgf2	-11.204291	-7.7504134
Prkch	-16.673132	-13.2192545
Tspo	-9.003965	-5.550088
Zfyve19	-13.202778	-9.748899
Gm43774	-15.908526	-12.454648
Gm49336	-12.792715	-9.338837
Mfsd14a	-12.089299	-8.635421
Ppp1r3a	-16.305407	-12.851529
Acads	-11.942472	-8.488594
Hpgds	-14.850976	-11.397098
Ccdc71l	-12.4908	-9.0369215
Cdc5l	-11.398235	-7.9443574
Col17a1	-18.582674	-15.128797
Mettl15	-13.797269	-10.34339
Myct1	-18.17721	-14.723332
Abtb2	-12.209782	-8.755903
Fam122b	-14.985363	-11.531485
Gm8378	-18.870356	-15.416478
Sdhaf1	-12.283726	-8.829847
