gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Mplkip	0.38	0.31	0.31	0.53	1.0	-4972.5723	-4925.0386	-4952.693	-4946.048	0.0	-11.519406	-10.293810477497681	4.522125064808925	0.41344472508257235	2128
Gtf2a2	0.34	0.35	0.34	0.54	1.0	-8241.186	-8168.919	-8237.049	-8176.9795	0.0	-27.884335	-9.109530330672133	4.165440264263925	0.8111521274528852	4175
Gadd45gip1	0.47	0.41	0.41	0.58	1.0	-6334.1343	-6280.1523	-6323.931	-6297.909	0.0	-15.73236	-9.797518603974211	2.111066834146432	0.5908296094812512	3041
Prkar1b	0.46	0.36	0.36	0.45	1.0	-300.1645	-295.98297	-297.99542	-296.00742	0.0	-1.8053943	-14.326120459790799	1.7127503590450184	0.00990868467068195	51
Aspn	0.31	0.41	0.31	0.47	1.0	-7783.5063	-7842.5986	-7847.5117	-7781.6416	0.0	-0.8098489	-9.932508556351376	2.842506708410333	0.3176607732659802	1635
Fbxo2	0.48	0.49	0.48	0.52	1.0	-4855.2812	-4753.8555	-4805.1973	-4796.243	0.0	-25.639915	-10.4578091963214	1.0057279198058042	0.32834660967553914	1690
Trim9	0.4399999999999999	0.06	0.06	0.76	0.72	-243.642	-246.77217	-243.55545	-247.26936	1.0	1.5753447	-14.708754323809355	1.5083301443245265	0.007771517388770157	40
Btbd18	0.37	0.36	0.36	0.56	1.0	-60.607178	-59.243523	-60.664074	-59.151752	0.0	-0.6320832	-16.21693580634766	4.300284692732452	0.0015543034777540316	8
Kif7	0.42	0.07	0.07	0.52	1.0	-928.9777	-928.2004	-931.4709	-928.29553	0.0	-0.29627132	-13.11671355348895	1.5410011479198653	0.04196619389935885	216
Ptpn22	0.47	0.37	0.37	0.54	1.0	-9.408667	-9.517615	-9.619233	-9.389476	0.0	-0.008334453	-18.31130425603061	1.475779485797645	0.00019428793471925395	1
Zfp777	0.39	0.4	0.39	0.57	1.0	-2109.4143	-2091.4685	-2103.0745	-2097.6794	0.0	-5.0963864	-11.730926544325676	4.676984685863337	0.1253157178939188	645
Tlcd2	0.42	0.15	0.15	0.45	1.0	-2898.3306	-2868.6487	-2887.02	-2869.9932	0.0	-12.306777	-11.323707491825548	4.7129475032000485	0.17427627744317079	897
Tada2b	0.49	0.4599999999999999	0.4599999999999999	0.56	1.0	-2602.0168	-2565.372	-2571.316	-2595.5066	0.0	-2.8273673	-11.38574082826815	5.545825870542164	0.16728191179327764	861
Gigyf2	0.39	0.4	0.39	0.59	1.0	-5223.7495	-5174.8994	-5223.9575	-5180.6807	0.0	-18.704563	-10.219463428006991	5.039235158393794	0.41227899747425684	2122
Osbpl9	0.4399999999999999	0.41	0.41	0.58	1.0	-7733.55	-7647.9126	-7697.0884	-7689.8345	0.0	-18.985327	-9.36348024135689	0.8709477789516136	0.70312803574898	3619
Mapre1	0.4399999999999999	0.4399999999999999	0.4399999999999999	0.59	1.0	-10321.282	-10084.641	-10307.635	-10094.373	0.0	-98.5454	-8.568237721417566	0.8316800066182042	0.9040217602486885	4653
Cenpk	0.25	0.35	0.25	0.66	1.0	-504.81293	-495.5252	-497.258	-501.58212	0.0	-1.4031205	-13.817932098347951	2.4685835953175417	0.01826306586360987	94
Dhodh	0.5	0.44	0.44	0.54	1.0	-2068.028	-2042.8567	-2061.563	-2049.0146	0.0	-8.257426	-11.788103394789495	2.0892314614011482	0.11948707985234117	615
9930014A18Rik	0.27	0.45	0.27	0.35	1.0	-561.71027	-559.997	-564.82904	-557.15485	0.0	-1.9783937	-13.48111529312851	0.45190089871960737	0.02078880901496017	107
Agl	0.48	0.49	0.48	0.56	1.0	-5123.3525	-5062.4453	-5118.71	-5070.734	0.0	-22.85199	-10.26818295613969	4.132157916681317	0.3924616281328929	2020
Zfp113	0.4	0.26	0.26	0.73	0.8099999999999999	-1844.4902	-1829.4209	-1839.8959	-1835.4092	0.0	-3.943852	-11.956328588452234	1.8741307541149084	0.09986399844569652	514
Dnm1l	0.48	0.4	0.4	0.58	1.0	-5960.4077	-5911.6475	-5946.0366	-5932.303	0.0	-12.205626	-9.942613495753799	1.948247359799165	0.5117544200505149	2634
Cntnap4	0.27	0.36	0.27	0.68	0.9599999999999996	-17.321646	-17.792542	-17.633814	-17.561438	0.33707598	0.10414028	-17.578243083798426	2.2424305587320834	0.0003885758694385079	2
Anks6	0.42	0.3	0.3	0.66	1.0	-843.0467	-826.8965	-839.66797	-828.8959	0.0	-6.1456223	-13.016167489512078	5.096916102564289	0.03730328346609676	192
Gm47882	0.27	0.43	0.27	0.52	1.0	-66.52921	-65.54768	-67.46193	-65.395424	0.0	-0.49239832	-16.081190610726782	0.5981930838385789	0.0017485914124732854	9
Inca1	0.39	0.38	0.38	0.5	1.0	-578.7204	-573.95416	-577.8876	-574.3291	0.0	-1.9071158	-13.637416880984501	2.228488328466762	0.02273168836215271	117
Il27ra	0.15	0.32	0.15	0.72	0.84	-69.01743	-69.72218	-68.94026	-70.307724	1.0	0.56036615	-16.215803263840545	2.495413295238662	0.0013600155430347775	7
Ttc30a2	0.34	0.49	0.34	0.37	1.0	-32.90717	-33.463722	-34.060753	-32.29784	0.0	-0.26462832	-16.99030459010502	2.957247568943477	0.0007771517388770158	4
BC037704	0.38	0.31	0.31	0.68	0.9599999999999996	-155.47357	-154.02988	-154.61343	-154.72163	0.0	-0.32656246	-15.269158066983616	2.19883614022047	0.004662910433262095	24
E230001N04Rik	0.49	0.43	0.43	0.59	1.0	-1323.3807	-1318.4323	-1327.0045	-1313.5983	0.0	-4.248473	-12.381485768012082	1.3868031053022891	0.05925782008937245	305
Sdsl	0.2099999999999999	0.1999999999999999	0.1999999999999999	0.39	1.0	-947.8164	-947.6649	-947.88025	-947.59766	0.0	-0.09500191	-13.05544936702838	5.300651274381113	0.032834660967553914	169
Zfp84	0.31	0.39	0.31	0.52	1.0	-2491.8098	-2475.097	-2479.81	-2488.127	0.0	-1.5994463	-11.447797228919681	0.6077383570103612	0.15348746842821062	790
Sumf2	0.47	0.41	0.41	0.63	1.0	-2795.8716	-2765.7837	-2788.503	-2772.6575	0.0	-10.08176	-11.320984774410164	3.0657919182353033	0.18321352244025646	943
Gas2	0.25	0.3199999999999999	0.25	0.61	1.0	-641.095	-634.5658	-639.3368	-638.11426	0.0	-1.2945071	-13.343672692622116	4.061565161786094	0.025451719448222266	131
Map2k1	0.4399999999999999	0.48	0.4399999999999999	0.53	1.0	-5115.829	-5064.6875	-5102.114	-5074.9375	0.0	-17.758997	-10.26481642403048	0.8166483126385735	0.42743345638235863	2200
Gm26782	0.36	0.26	0.26	0.53	1.0	-3995.295	-3971.1206	-3982.457	-3982.4595	0.0	-5.5743647	-10.74150300235644	1.9127533346780892	0.28774043131921506	1481
Qpct	0.37	0.4	0.37	0.58	1.0	-4941.745	-4903.9775	-4915.9736	-4923.04	0.0	-8.123512	-10.360989460510897	3.729427929855399	0.3594326792306198	1850
Gm30122	0.37	0.25	0.25	0.46	1.0	-770.9919	-771.06604	-775.3842	-768.2297	0.0	-1.1996113	-13.22287380290849	1.8955174667698476	0.03400038857586944	175
Bex4	0.38	0.37	0.37	0.5	1.0	-5400.935	-5353.275	-5404.6133	-5345.0957	0.0	-24.250723	-10.448548944540043	1.1530168684516688	0.27686030697493685	1425
Gm29773	0.4499999999999999	0.24	0.24	0.63	1.0	-94.93905	-92.763016	-94.7396	-93.00133	0.0	-0.84154165	-15.945933284493119	1.4421985416392662	0.0015543034777540316	8
Nup107	0.48	0.32	0.32	0.58	1.0	-2125.9363	-2102.8665	-2116.226	-2113.6633	0.0	-5.330074	-11.753497621431507	1.4568011410357817	0.12589858169807655	648
Lrrc34	0.27	0.36	0.27	0.75	0.75	-33.802563	-33.311146	-33.524727	-33.625767	0.0	-0.07678151	-17.02429610003768	2.741271822368466	0.0005828638041577618	3
Sipa1l3	0.2	0.38	0.2	0.59	1.0	-2193.4675	-2170.4172	-2177.262	-2181.1372	0.0	-5.354991	-11.713528451052452	3.313340216885872	0.13211579560909267	680
B4gat1	0.49	0.47	0.47	0.61	1.0	-4603.925	-4515.267	-4583.218	-4531.743	0.0	-31.348087	-10.47365391950266	0.4553937913660606	0.37264425879152907	1918
Adra1d	0.45	0.46	0.45	0.62	1.0	-765.92365	-763.09216	-766.7662	-764.8624	0.0	-0.46088123	-13.107845484037679	3.045710858014698	0.03322323683699242	171
Rfc3	0.49	0.4	0.4	0.65	1.0	-2015.0168	-1971.7539	-1998.1342	-1982.4402	0.0	-14.147863	-11.85897619899097	2.0955030468517055	0.11268700213716729	580
Gm44751	0.38	0.32	0.32	0.6	1.0	-254.71445	-255.29951	-255.14192	-255.025	0.26935816	0.13486879	-14.655754830709647	0.8821777743138188	0.008160093258208665	42
Slc30a10	0.35	0.2099999999999999	0.2099999999999999	0.66	1.0	-57.732933	-57.706917	-57.48409	-57.796314	0.0	0.027526103	-16.383343868692208	4.249285631284283	0.0013600155430347775	7
Plac9a	0.37	0.35	0.35	0.26	1.0	-302.74374	-304.082	-306.145	-301.10822	0.0	-0.71030104	-14.231518622644952	3.611238618870357	0.01088012434427822	56
Dgkk	0.23	0.48	0.23	0.42	1.0	-426.29892	-422.4997	-427.2964	-421.602	0.0	-2.0398507	-13.937626437037647	3.220567833654789	0.012045851952593743	62
Maf1	0.4	0.49	0.4	0.57	1.0	-6617.0127	-6519.1475	-6612.0205	-6532.259	0.0	-36.808155	-9.72288545740226	5.435335577486989	0.6022925976296872	3100
1810021B22Rik	0.44	0.4599999999999999	0.44	0.61	1.0	-845.9959	-838.78723	-846.3817	-839.14764	0.0	-2.9741642	-13.060861387970654	3.895420807092888	0.036720419661938994	189
Samd12	0.42	0.27	0.27	0.63	1.0	-267.6629	-266.722	-266.8933	-267.06625	0.0	-0.25912145	-14.5473006676817	1.4612484059676412	0.007577229454050903	39
Dynlt3	0.4599999999999999	0.5	0.4599999999999999	0.62	1.0	-9045.736	-8779.15	-9025.387	-8792.548	0.0	-109.95836	-8.958576253246019	0.01469640383232207	0.8237808432096366	4240
Slc25a51	0.42	0.42	0.42	0.52	1.0	-4213.8057	-4160.834	-4192.8765	-4178.563	0.0	-15.305699	-10.648292862193092	0.8551076139917981	0.3297066252185739	1697
Dhx9	0.47	0.45	0.45	0.52	1.0	-5511.871	-5425.3193	-5456.764	-5487.5215	0.0	-10.574901	-10.15880798693372	1.1958810246701024	0.4311249271420245	2219
Sorl1	0.49	0.38	0.38	0.62	1.0	-10846.231	-10788.692	-10858.985	-10770.773	0.0	-32.770996	-8.559054027243764	1.3298924513638086	0.8750728579755197	4504
Dcun1d5	0.41	0.3399999999999999	0.3399999999999999	0.51	1.0	-6477.56	-6381.4814	-6448.801	-6402.8267	0.0	-32.456303	-9.78437181375472	5.06629973000087	0.5863609869827083	3018
Gnb5	0.4	0.29	0.29	0.56	1.0	-3193.2463	-3157.8955	-3170.7554	-3179.2642	0.0	-6.0723825	-11.065525397082586	5.044946363361616	0.2244025646007383	1155
Slc36a1	0.37	0.12	0.12	0.62	1.0	-910.87195	-901.0331	-906.201	-905.505	0.0	-2.330834	-12.838925687303234	4.875986826729849	0.04041189042160482	208
Plpp7	0.42	0.3	0.3	0.66	1.0	-1903.3535	-1871.508	-1895.0947	-1879.8402	0.0	-10.211699	-11.936926439181425	1.7907202052618834	0.10938410724693996	563
Tmem256	0.42	0.39	0.39	0.58	1.0	-10624.373	-10420.88	-10573.349	-10507.919	0.0	-50.575375	-8.453862205105812	1.93748847827412	0.9354964056732077	4815
Sgsm2	0.3299999999999999	0.4	0.3299999999999999	0.55	1.0	-2093.201	-2071.3809	-2085.9094	-2078.2605	0.0	-6.488546	-11.688756876692118	5.218852096162447	0.12298426267728774	633
Awat2	0.31	0.13	0.13	0.66	1.0	-71.55678	-71.17363	-71.6703	-70.766716	0.0	-0.34311953	-16.12780661455109	4.4774937676506275	0.0017485914124732854	9
Hist1h2br	0.35	0.39	0.35	0.53	1.0	-105.911255	-104.50852	-104.35354	-106.00098	0.0	0.03896563	-15.716073377796405	3.7492636604661396	0.002914319020788809	15
Lman2l	0.48	0.27	0.27	0.53	1.0	-3081.6067	-3059.8	-3075.7502	-3066.575	0.0	-6.528201	-11.137565500908709	4.758409655833753	0.2129395764523023	1096
Tmem62	0.49	0.42	0.42	0.52	1.0	-1577.1038	-1567.7935	-1578.3782	-1566.7346	0.0	-4.5032606	-12.117486851263195	0.9877291987286885	0.08509811540703323	438
Fate1	0.42	0.48	0.42	0.57	1.0	-26.539083	-25.038712	-25.429272	-26.121796	0.0	-0.18122579	-17.31342625138021	3.7846956126669684	0.0005828638041577618	3
Rps3a1	0.49	0.46	0.46	0.55	1.0	-19870.148	-19137.793	-19655.242	-19375.836	0.0	-214.67719	-6.04280870589544	1.6593248925217967	0.9988342723916844	5141
3110070M22Rik	0.37	0.35	0.35	0.55	1.0	-1141.7604	-1132.1714	-1137.384	-1136.0504	0.0	-2.4798045	-12.685016538079926	0.9167828612349442	0.055566349329706624	286
Il2ra	0.46	0.35	0.35	0.66	1.0	-9.749212	-9.939128	-9.839807	-9.86384	0.52297616	0.049782235	-18.292041634890918	1.4927186890746889	0.00019428793471925395	1
Gm19569	0.44	0.4	0.4	0.56	1.0	-24.26231	-24.235394	-24.45972	-23.989157	0.0	-0.11862897	-17.32391278673779	3.7225896700333228	0.0005828638041577618	3
Twf1	0.42	0.25	0.25	0.6	1.0	-6018.8643	-5956.9814	-5994.5347	-5982.954	0.0	-15.595583	-9.92257733072427	5.230636892746107	0.5168059063532154	2660
Nol11	0.37	0.48	0.37	0.58	1.0	-4382.1714	-4343.667	-4379.032	-4348.907	0.0	-14.446441	-10.556893552809376	2.5606925755189223	0.3433067806489217	1767
Abca2	0.3199999999999999	0.41	0.3199999999999999	0.6	1.0	-4250.249	-4213.9556	-4248.446	-4214.2563	0.0	-15.63142	-10.587276709731343	0.036243865385615415	0.3196036526131727	1645
Fkbp5	0.18	0.45	0.18	0.19	1.0	-1919.7002	-1924.7445	-1941.1547	-1907.6097	0.0	-5.2508173	-11.798667952769222	0.3049719684175818	0.09811540703322323	505
Tmbim1	0.3399999999999999	0.49	0.3399999999999999	0.57	1.0	-6656.6274	-6556.6904	-6648.1	-6565.431	0.0	-39.606045	-9.671105920812444	0.038716281048674084	0.5972411113269865	3074
Cfap157	0.31	0.4499999999999999	0.31	0.47	1.0	-51.938408	-51.935234	-52.52038	-51.242958	0.0	-0.30203003	-16.575834987768317	5.717237426604966	0.0013600155430347775	7
Gm15510	0.44	0.27	0.27	0.58	1.0	-590.5236	-582.6451	-589.13104	-584.18396	0.0	-2.7532797	-13.435671687766808	4.421297159752345	0.023508840101029726	121
Hax1	0.49	0.3	0.3	0.57	1.0	-4869.983	-4818.4243	-4836.0483	-4853.05	0.0	-7.3539543	-10.391282313850128	1.7361846878910692	0.40139887312997863	2066
Aamp	0.48	0.47	0.47	0.54	1.0	-7943.1235	-7847.048	-7918.2734	-7874.9443	0.0	-29.60985	-9.274158321440538	5.308976427197906	0.7396541674761997	3807
Fibin	0.17	0.38	0.17	0.49	1.0	-7466.767	-7360.44	-7440.1025	-7405.3896	0.0	-26.655884	-9.650700845556916	2.902009419206204	0.5090343889644453	2620
Gm44700	0.35	0.3	0.3	0.4	1.0	-499.7211	-501.10394	-512.403	-486.44272	0.0	-5.7667274	-13.989250140403625	2.149374170513857	0.020011657276083155	103
Zfp467	0.49	0.43	0.43	0.57	1.0	-5910.3564	-5830.044	-5915.9165	-5825.282	0.0	-36.94726	-10.037932567385882	1.727141393862234	0.47891975908296097	2465
Insl6	0.31	0.16	0.16	0.68	0.9599999999999996	-374.44922	-368.91992	-372.87033	-369.7593	0.0	-2.0368023	-14.23722225945626	1.9191398880375958	0.013405867495628521	69
Exoc8	0.36	0.42	0.36	0.62	1.0	-2321.1274	-2306.52	-2314.508	-2314.466	0.0	-2.8929992	-11.582574898823353	5.83638136159755	0.14202448027977463	731
Alyref	0.5	0.4	0.4	0.55	1.0	-5911.527	-5870.5273	-5878.177	-5907.0767	0.0	-1.9326953	-10.016021595724142	1.468417318084807	0.5068972216825335	2609
Dusp6	0.4499999999999999	0.44	0.44	0.46	1.0	-2717.2197	-2679.9175	-2697.9128	-2704.5051	0.0	-5.52188	-11.316324853693164	2.2992814772422747	0.16009325820866524	824
Gm48079	0.33	0.41	0.33	0.57	1.0	-140.58499	-138.00838	-140.19107	-138.26926	0.0	-1.0057108	-15.276654950205451	4.079012269537406	0.0038857586943850785	20
Gm15420	0.49	0.35	0.35	0.6	1.0	-134.11511	-130.99751	-133.08328	-132.04715	0.0	-0.8981047	-15.533784540557777	0.8396818873990073	0.0036914707596658247	19
Gm37328	0.26	0.26	0.26	0.55	1.0	-158.76913	-155.38908	-155.41241	-158.92622	0.0	0.068222985	-15.217298065980062	5.219147257250142	0.004857198367981349	25
Ppm1j	0.4599999999999999	0.25	0.25	0.66	1.0	-1797.044	-1802.0391	-1801.2406	-1798.1957	0.15984848	0.50019145	-12.070075015456105	1.7192180117817992	0.0983096949679425	506
Tnfaip3	0.45	0.3299999999999999	0.3299999999999999	0.49	1.0	-1167.1586	-1166.779	-1170.4459	-1164.3842	0.0	-1.2049127	-12.522860314891545	4.414544660521911	0.0493491354186905	254
Pex5	0.4	0.4399999999999999	0.4	0.62	1.0	-2954.8613	-2909.0754	-2944.642	-2915.606	0.0	-17.048391	-11.210818194292418	5.456883324818627	0.196619389935885	1012
Zxdb	0.3	0.4399999999999999	0.3	0.58	1.0	-2156.016	-2137.1545	-2155.6023	-2141.0764	0.0	-6.488228	-11.703094772340224	5.98333514500526	0.1264814455022343	651
Gm27241	0.28	0.27	0.27	0.64	1.0	-53.189034	-53.617004	-52.96762	-53.942604	1.0	0.32727152	-16.411075384078977	2.316029965261667	0.0013600155430347775	7
Pot1a	0.39	0.33	0.33	0.63	1.0	-2198.5737	-2181.901	-2189.0852	-2190.8118	0.0	-3.3709776	-11.685631508954597	1.404113195131055	0.13172721973965418	678
Negr1	0.18	0.42	0.18	0.6	1.0	-30.812067	-31.366901	-30.806717	-31.378536	1.0	0.24601445	-17.044813027081634	2.7969254701008355	0.0005828638041577618	3
Wdr53	0.49	0.38	0.38	0.58	1.0	-2541.893	-2528.1997	-2536.1997	-2537.6453	0.0	-1.8447973	-11.450326848113374	1.7305753605237575	0.16417330483776957	845
Gm40437	0.3199999999999999	0.37	0.3199999999999999	0.48	1.0	-41.44558	-40.35941	-41.223457	-40.67022	0.0	-0.33673462	-16.870434275174524	5.535563411884661	0.0009714396735962696	5
Gm10353	0.4	0.18	0.18	0.61	1.0	-197.76717	-197.19112	-197.08273	-197.99297	0.0	0.0980635	-14.840233887095199	4.449478723095575	0.006217213911016126	32
Cyb5d2	0.5	0.47	0.47	0.5	1.0	-1680.4183	-1655.6555	-1667.6791	-1671.8386	0.0	-3.7261214	-12.093676613932477	1.5354197510547003	0.08723528268894502	449
Taco1	0.38	0.4399999999999999	0.38	0.56	1.0	-991.765	-983.6969	-991.16895	-985.18097	0.0	-2.8594146	-12.828180155280597	3.660409194542877	0.047211968136778706	243
6530413G14Rik	0.36	0.39	0.36	0.36	1.0	-349.51715	-350.21173	-353.37534	-345.8527	0.0	-1.5914544	-14.330862335296164	5.694105292689279	0.012434427822032253	64
Glb1l2	0.48	0.23	0.23	0.59	1.0	-1596.283	-1593.9492	-1596.6028	-1593.89	0.0	-1.0392425	-12.137965612514492	1.7336892955937913	0.08665241888478725	446
1700028K03Rik	0.2299999999999999	0.48	0.2299999999999999	0.52	1.0	-111.9567	-110.32693	-112.076675	-110.555626	0.0	-0.6084801	-15.54111288091863	6.044674288006169	0.003108606955508063	16
3110082I17Rik	0.28	0.33	0.28	0.56	1.0	-1590.1404	-1570.0802	-1577.3014	-1581.4603	0.0	-3.7696993	-12.155126536252755	2.1230333660191043	0.08257237225568292	425
Gm34590	0.17	0.49	0.17	0.6	1.0	-67.24433	-67.80491	-67.423965	-66.35899	0.67955524	-0.3844973	-16.35150107641228	2.96307034941218	0.0017485914124732854	9
Sipa1	0.5	0.38	0.38	0.53	1.0	-1733.3392	-1717.6449	-1728.6787	-1723.8265	0.0	-4.131311	-12.10275674444346	1.493414021031251	0.09539537594715368	491
4833438C02Rik	0.47	0.4	0.4	0.55	1.0	-983.7132	-952.9709	-973.933	-962.02185	0.0	-9.420431	-12.909272397654583	0.6576150387942068	0.04313192150767437	222
B230303O12Rik	0.14	0.2	0.14	0.71	0.87	-313.07114	-312.71548	-310.4668	-313.99396	0.0	0.4007761	-14.4095501079834	0.712792294223747	0.010297260540120458	53
Dusp12	0.35	0.36	0.35	0.53	1.0	-3133.6829	-3104.6997	-3134.1685	-3107.986	0.0	-11.159968	-11.056077231196559	4.780339681589622	0.21876821449387993	1126
Mindy3	0.45	0.45	0.45	0.42	1.0	-5110.0483	-5094.925	-5119.0757	-5086.0947	0.0	-10.402922	-10.29410621192451	2.2291796365059273	0.41577618029920344	2140
Trib3	0.49	0.18	0.18	0.6	1.0	-333.04755	-329.685	-331.6084	-331.34503	0.0	-0.7393927	-14.430195978783084	1.7625128210452718	0.009714396735962697	50
Epc2	0.49	0.35	0.35	0.52	1.0	-5772.9043	-5711.6533	-5741.754	-5734.925	0.0	-16.494284	-10.021205553945354	1.7460197837163758	0.4800854866912765	2471
Naxe	0.38	0.45	0.38	0.51	1.0	-6799.046	-6736.8516	-6795.8423	-6741.7593	0.0	-24.879263	-9.672200993475393	1.1086205689916957	0.6285214688167865	3235
Cc2d2a	0.48	0.46	0.46	0.57	1.0	-4545.1475	-4482.033	-4539.2734	-4489.0347	0.0	-24.369476	-10.498461348678017	1.7092286637684708	0.3277637458713814	1687
Polr1a	0.28	0.18	0.18	0.68	0.9599999999999996	-2474.178	-2448.8677	-2464.0012	-2464.6099	0.0	-4.15538	-11.549076773895699	1.9633535006924747	0.1530988925587721	788
AA386476	0.3299999999999999	0.25	0.25	0.67	0.9899999999999998	-522.0534	-516.28467	-518.9539	-518.83936	0.0	-1.3958443	-13.658344987303666	1.1309887006188584	0.02020594521080241	104
Pnpo	0.36	0.5	0.36	0.48	1.0	-2027.1989	-2012.2617	-2026.3617	-2013.1506	0.0	-6.1010633	-11.833353093299564	0.5625947828887208	0.1130755780066058	582
Gm26685	0.39	0.46	0.39	0.58	1.0	-313.6845	-303.5567	-309.9076	-306.63528	0.0	-3.0614395	-14.451915434996371	2.70228439049218	0.010491548474839713	54
Lgals3	0.36	0.44	0.36	0.32	1.0	-9480.2	-9330.678	-9482.592	-9325.17	0.0	-67.32879	-9.423918587626103	2.9429437423012845	0.46648533126092867	2401
Dbndd1	0.21	0.14	0.14	0.46	1.0	-50.161396	-54.5276	-51.099697	-53.39895	0.7850991	1.4060513	-16.50713387766168	1.9929993466477125	0.0013600155430347775	7
Mt2	0.38	0.12	0.12	0.26	1.0	-10298.628	-10330.163	-10439.721	-10184.675	0.0	-49.489212	-9.017963769210652	1.7312086232928117	0.673984845541092	3469
Gm29670	0.27	0.24	0.24	0.44	1.0	-30.548864	-32.334694	-31.539566	-31.354406	0.44524288	0.34984243	-16.88175878770027	5.284412405149884	0.0007771517388770158	4
Gpatch8	0.47	0.31	0.31	0.59	1.0	-5973.6494	-5875.0986	-5922.545	-5919.902	0.0	-23.342268	-9.96595926973815	1.9644688561575485	0.4880512920147659	2512
Calm2	0.4	0.48	0.4	0.58	1.0	-14005.447	-13648.974	-13901.089	-13736.984	0.0	-116.59195	-7.492927803178964	2.4922030926144787	0.9904798911987566	5098
Prpf3	0.37	0.4	0.37	0.57	1.0	-2599.9758	-2577.8496	-2599.5835	-2578.179	0.0	-9.466263	-11.410177778300373	6.26527657640267	0.16339615309889255	841
1500035N22Rik	0.38	0.16	0.16	0.61	1.0	-52.245323	-52.447716	-51.877785	-53.000908	1.0	0.32814628	-16.467972974633774	2.0036015936759757	0.0013600155430347775	7
5730409E04Rik	0.48	0.3	0.3	0.63	1.0	-3730.2056	-3702.7617	-3724.1145	-3709.2476	0.0	-9.101947	-10.836324520884387	1.6987999053953722	0.26889450165144746	1384
Gm20621	0.38	0.48	0.38	0.57	1.0	-53.62514	-52.41468	-53.504784	-52.322296	0.0	-0.56581837	-16.554414972799545	0.09449103240935397	0.0013600155430347775	7
Gm26802	0.36	0.13	0.13	0.34	1.0	-7613.6055	-7622.0674	-7644.2812	-7587.103	0.0	-11.509864	-9.78423081889301	4.8626720487228425	0.4245191373615698	2185
Pcyt1a	0.42	0.31	0.31	0.66	1.0	-4917.6655	-4897.518	-4910.966	-4906.4727	0.0	-4.861002	-10.33913402743087	1.8214032539197618	0.3922673401981737	2019
6030407O03Rik	0.36	0.28	0.28	0.56	1.0	-80.69989	-78.02897	-80.44301	-78.61762	0.0	-0.9043174	-15.91381721067598	5.3703316799682135	0.002137167281911793	11
Vmn1r12	0.19	0.42	0.19	0.48	1.0	-101.181786	-100.826324	-101.589195	-101.33612	0.0	0.067026846	-15.706937622946914	3.3129057844212926	0.002914319020788809	15
Myoc	0.45	0.4	0.4	0.55	1.0	-19.184912	-18.527851	-18.954525	-18.598509	0.0	-0.25467154	-17.66152038036448	4.00183604920778	0.0003885758694385079	2
Bag5	0.3299999999999999	0.4399999999999999	0.3299999999999999	0.61	1.0	-5137.6064	-5099.337	-5134.543	-5104.3213	0.0	-14.45556	-10.234574247930333	6.198251179226087	0.43229065475034	2225
Kcna5	0.12	0.25	0.12	0.77	0.69	-71.25983	-69.700134	-70.506	-69.17993	0.0	-0.90328693	-16.273323147227078	5.799531719991723	0.0011657276083155237	6
1700066M21Rik	0.42	0.27	0.27	0.49	1.0	-925.1007	-907.55597	-922.975	-910.7705	0.0	-6.223527	-13.011098972772432	1.4570633696086146	0.04002331455216631	206
Zfp711	0.39	0.3	0.3	0.67	0.9899999999999998	-32.616566	-32.691814	-32.30262	-33.0026	1.0	0.16765326	-16.904237198365195	4.355711520389525	0.0005828638041577618	3
Map9	0.3	0.46	0.3	0.46	1.0	-1346.115	-1341.1083	-1350.4998	-1339.2617	0.0	-2.976338	-12.444987786024184	0.7796809837376673	0.06236642704488051	321
Pmepa1os	0.1999999999999999	0.37	0.1999999999999999	0.57	1.0	-163.17055	-161.0988	-162.83797	-161.47147	0.0	-0.7379017	-15.199758801755161	5.3918823668638485	0.004857198367981349	25
Gm9856	0.47	0.28	0.28	0.45	1.0	-1209.3748	-1197.0067	-1207.1047	-1201.4703	0.0	-3.4328456	-12.462200010196355	4.809206909032848	0.0565377890033029	291
Tmem216	0.48	0.43	0.43	0.69	0.93	-2464.1343	-2446.4739	-2456.94	-2454.2524	0.0	-4.291627	-11.474517353341476	5.532276022226093	0.15387604429764912	792
Platr10	0.4399999999999999	0.31	0.31	0.65	1.0	-51.867928	-52.36851	-51.842365	-52.39986	1.0	0.23101549	-16.448019693526966	1.3149099881243096	0.0013600155430347775	7
Zxdc	0.12	0.4599999999999999	0.12	0.67	0.9899999999999998	-2304.3594	-2289.2234	-2299.7324	-2303.056	0.0	-0.56608844	-11.608704940310677	3.1908490037957034	0.13949873712842434	718
Scara3	0.47	0.43	0.43	0.58	1.0	-6224.0977	-6160.8955	-6206.781	-6181.2056	0.0	-18.627798	-9.922702962130757	1.9391929159451617	0.48047406256071495	2473
Mpdz	0.49	0.41	0.41	0.55	1.0	-6310.0654	-6243.2646	-6292.173	-6256.1143	0.0	-23.430696	-9.865160272584117	2.4616727862021426	0.5210802409170391	2682
