gene	log_min	log_max
Rpl4	-9.194852	-5.740974
Snapc5	-11.200185	-7.746307
Map2k1	-12.186319	-8.732441
Tipin	-12.144647	-8.690768
Dis3l	-14.244708	-10.79083
Rab11a	-11.401738	-7.9478602
Dennd4a	-12.53996	-9.0860815
Ints14	-13.040735	-9.586857
Hacd3	-13.092029	-9.63815
Dpp8	-12.60248	-9.148602
Igdcc4	-13.55156	-10.097682
Igdcc3	-15.34332	-11.8894415
Parp16	-13.957026	-10.503147
Cilp	-12.322895	-8.869017
Clpx	-12.207826	-8.753947
Pdcd7	-12.398881	-8.945003
Kbtbd13	-16.036467	-12.582589
Rasl12	-11.109214	-7.655336
Mtfmt	-13.471518	-10.017639
Spg21	-11.976024	-8.522145
Plekho2	-11.993416	-8.539537
Pif1	-15.34332	-11.8894415
Rbpms2	-11.4515	-7.997622
Oaz2	-11.4515	-7.997622
Zfp609	-12.704263	-9.250384
Trip4	-12.4255495	-8.971671
Pclaf	-13.733882	-10.280004
Csnk1g1	-12.298798	-8.844919
Ppib	-8.909576	-5.4556985
Snx22	-15.34332	-11.8894415
Snx1	-11.909333	-8.455455
Ciao2a	-12.186319	-8.732441
Dapk2	-12.4255495	-8.971671
Herc1	-11.411494	-7.9576163
Fbxl22	-10.3326845	-6.8788066
Usp3	-12.252277	-8.798399
Aph1b	-12.74063	-9.286752
Aph1c	-14.937855	-11.483976
Rab8b	-12.669171	-9.215293
Rps27l	-9.805985	-6.3521075
Lactb	-12.778371	-9.324492
Tpm1	-8.132871	-4.6789927
Tln2	-12.817592	-9.363713
Vps13c	-12.011115	-8.557237
Rora	-10.602745	-7.148867
Ice2	-13.55156	-10.097682
Anxa2	-9.4393215	-5.9854436
Bnip2	-10.027654	-6.573776
Gtf2a2	-11.168933	-7.715055
Fam81a	-12.047483	-8.593605
Myo1e	-11.976024	-8.522145
Rnf111	-12.229805	-8.775927
Sltm	-11.19228	-7.738402
Mindy2	-11.909333	-8.455455
Adam10	-12.275267	-8.821388
Aqp9	-16.036467	-12.582589
Aldh1a2	-14.42703	-10.973151
Polr2m	-11.16127	-7.707392
Myzap	-15.34332	-11.8894415
Cgnl1	-11.629748	-8.17587
Tcf12	-11.354336	-7.900458
Gm27253	-15.34332	-11.8894415
Zfp280d	-12.275267	-8.821388
Tex9	-13.040735	-9.586857
Rfx7	-12.858414	-9.404535
Nedd4	-8.907971	-5.4540935
Prtg	-14.650173	-11.196295
Pygo1	-12.704263	-9.250384
Ccpg1os	-13.397409	-9.943531
Ccpg1	-10.930522	-7.476644
Pigb	-13.839243	-10.385365
2310009A05Rik	-11.503868	-8.04999
Rab27a	-13.839243	-10.385365
Rsl24d1	-12.298798	-8.844919
Unc13c	-15.34332	-11.8894415
Fam214a	-13.040735	-9.586857
Arpp19	-10.322734	-6.868856
Myo5a	-12.858414	-9.404535
Gnb5	-12.900973	-9.447095
Gm19531	-16.036467	-12.582589
Mapk6	-12.858414	-9.404535
Leo1	-12.778371	-9.324492
Tmod3	-11.16127	-7.707392
Tmod2	-12.104642	-8.6507635
Lysmd2	-11.654441	-8.2005625
Scg3	-14.090557	-10.636679
Lrrc1	-13.957026	-10.503147
Klhl31	-14.090557	-10.636679
Gclc	-11.976024	-8.522145
Elovl5	-13.146095	-9.692217
Gm34829	-16.036467	-12.582589
Fbxo9	-11.7737875	-8.319909
Ick	-11.877584	-8.423706
Gsta4	-13.957026	-10.503147
Cgas	-14.42703	-10.973151
Mto1	-13.040735	-9.586857
Eef1a1	-7.4887443	-4.034867
Slc17a5	-12.991944	-9.538066
Cd109	-12.229805	-8.775927
Col12a1	-12.778371	-9.324492
Cox7a2	-9.383604	-5.929726
Tmem30a	-10.576881	-7.1230035
Filip1	-11.514679	-8.060801
Senp6	-10.602745	-7.148867
Myo6	-12.229805	-8.775927
Htr1b	-12.085223	-8.631345
D430036J16Rik	-14.42703	-10.973151
Irak1bp1	-11.732402	-8.278523
Phip	-11.101994	-7.6481156
Hmgn3	-10.888972	-7.4350944
Lca5	-14.244708	-10.79083
Ttk	-15.34332	-11.8894415
Bckdhb	-12.63527	-9.181392
Tent5a	-10.114889	-6.661011
Ibtk	-12.165266	-8.711388
Tpbg	-13.839243	-10.385365
Dop1a	-12.60248	-9.148602
Pgm3	-12.74063	-9.286752
Rwdd2a	-13.733882	-10.280004
Me1	-11.846812	-8.392934
A330041J22Rik	-15.34332	-11.8894415
Prss35	-14.650173	-11.196295
Cyb5r4	-12.900973	-9.447095
Cep162	-12.60248	-9.148602
Tbx18	-11.877584	-8.423706
Nt5e	-15.34332	-11.8894415
Snx14	-12.347588	-8.893709
Gm28229	-16.036467	-12.582589
Syncrip	-10.993042	-7.539164
Snhg5	-13.263879	-9.81
Zfp949	-13.638572	-10.184693
9430037G07Rik	-16.036467	-12.582589
Mthfsl	-12.817592	-9.363713
9330159M07Rik	-14.42703	-10.973151
Mthfs	-12.900973	-9.447095
Minar1	-15.34332	-11.8894415
Tmed3	-9.62137	-6.1674924
Ctsh	-9.892282	-6.4384036
Morf4l1	-9.0742235	-5.6203456
Adamts7	-15.34332	-11.8894415
Tbc1d2b	-12.104642	-8.6507635
Plscr1	-13.471518	-10.017639
Plscr2	-12.858414	-9.404535
1700057G04Rik	-15.34332	-11.8894415
Plscr4	-11.7737875	-8.319909
Plod2	-10.035052	-6.5811744
Dipk2a	-12.4255495	-8.971671
Slc9a9	-14.090557	-10.636679
Chst2	-12.104642	-8.6507635
U2surp	-10.883176	-7.429298
Pcolce2	-9.475436	-6.0215583
Trpc1	-12.704263	-9.250384
Atr	-13.471518	-10.017639
Xrn1	-11.570559	-8.11668
Gk5	-12.945425	-9.491547
Tfdp2	-11.802361	-8.348482
Atp1b3	-10.611517	-7.157639
Rnf7	-10.543406	-7.0895276
Rasa2	-11.654441	-8.2005625
Zbtb38	-10.336023	-6.8821454
Pxylp1	-13.397409	-9.943531
Spsb4	-14.244708	-10.79083
Gm16010	-16.036467	-12.582589
Gm19325	-14.937855	-11.483976
Slc25a36	-12.4255495	-8.971671
Nmnat3	-14.42703	-10.973151
Rbp1	-8.695631	-5.2417536
4930579K19Rik	-14.937855	-11.483976
Copb2	-10.800025	-7.346147
Mrps22	-12.74063	-9.286752
Faim	-13.092029	-9.63815
Pik3cb	-13.471518	-10.017639
Cep70	-14.42703	-10.973151
Gm28087	-16.036467	-12.582589
Mras	-12.398881	-8.945003
Armc8	-12.4255495	-8.971671
Dbr1	-13.328417	-9.874538
Dzip1l	-12.4255495	-8.971671
Il20rb	-14.244708	-10.79083
Nck1	-11.461756	-8.007877
Slc35g2	-14.650173	-11.196295
Stag1	-11.274293	-7.820415
Pccb	-12.322895	-8.869017
Msl2	-12.322895	-8.869017
Ppp2r3a	-12.704263	-9.250384
Ephb1	-14.244708	-10.79083
Ky	-13.733882	-10.280004
Cep63	-12.481119	-9.027241
Anapc13	-10.651972	-7.198094
Amotl2	-11.679758	-8.22588
Ryk	-10.894804	-7.440926
Slco2a1	-15.34332	-11.8894415
Rab6b	-12.452949	-8.99907
Srprb	-12.104642	-8.6507635
Trf	-13.397409	-9.943531
Topbp1	-12.991944	-9.538066
Cdv3	-10.805359	-7.351481
Bfsp2	-15.34332	-11.8894415
Tmem108	-15.34332	-11.8894415
Gm33054	-16.036467	-12.582589
Nphp3	-13.146095	-9.692217
Uba5	-11.559131	-8.105252
Acad11	-13.146095	-9.692217
Dnajc13	-12.104642	-8.6507635
Mrpl3	-12.4255495	-8.971671
Nudt16	-13.328417	-9.874538
Aste1	-14.650173	-11.196295
Atp2c1	-12.066175	-8.612297
Pik3r4	-12.945425	-9.491547
Col6a6	-11.86208	-8.408201
Col6a5	-13.638572	-10.184693
Glyctk	-16.036467	-12.582589
Wdr82	-12.229805	-8.775927
Ppm1m	-12.144647	-8.690768
Twf2	-12.347588	-8.893709
Alas1	-12.372906	-8.919027
Poc1a	-14.937855	-11.483976
Dusp7	-12.452949	-8.99907
Rpl29	-8.845791	-5.391913
Acy1	-13.957026	-10.503147
Abhd14a	-11.759801	-8.3059225
Abhd14b	-11.976024	-8.522145
Gm28959	-16.036467	-12.582589
Pcbp4	-11.976024	-8.522145
Parp3	-11.373028	-7.91915
Rrp9	-13.040735	-9.586857
Grm2	-16.036467	-12.582589
Tex264	-11.354336	-7.900458
Rad54l2	-12.900973	-9.447095
Dcaf1	-12.322895	-8.869017
Manf	-10.383978	-6.9301
Gm37612	-16.036467	-12.582589
Rbm15b	-13.328417	-9.874538
4930524O07Rik	-16.036467	-12.582589
Mapkapk3	-14.090557	-10.636679
Cish	-14.42703	-10.973151
Hemk1	-14.090557	-10.636679
Cacna2d2	-14.937855	-11.483976
Tmem115	-11.846812	-8.392934
Cyb561d2	-12.900973	-9.447095
Nprl2	-13.146095	-9.692217
Zmynd10	-16.036467	-12.582589
Rassf1	-11.993416	-8.539537
Gm9917	-16.036467	-12.582589
Tusc2	-12.510107	-9.056229
Hyal2	-12.669171	-9.215293
Hyal1	-12.510107	-9.056229
Naa80	-11.909333	-8.455455
Hyal3	-14.090557	-10.636679
Ifrd2	-12.704263	-9.250384
Lsmem2	-14.244708	-10.79083
Sema3b	-11.759801	-8.3059225
Gnai2	-9.351855	-5.8979774
Slc38a3	-15.34332	-11.8894415
Sema3f	-12.066175	-8.612297
Rbm5	-11.094825	-7.640947
Rbm6	-11.831775	-8.377896
Mon1a	-13.397409	-9.943531
Mst1r	-14.42703	-10.973151
Traip	-16.036467	-12.582589
Uba7	-13.146095	-9.692217
Inka1	-14.244708	-10.79083
Ip6k1	-12.124444	-8.670566
Gmppb	-12.144647	-8.690768
Rnf123	-12.74063	-9.286752
Amigo3	-14.937855	-11.483976
Apeh	-12.778371	-9.324492
Dag1	-10.336023	-6.8821454
Nicn1	-12.53996	-9.0860815
Amt	-14.244708	-10.79083
Tcta	-12.144647	-8.690768
Rhoa	-9.649588	-6.1957097
Gpx1	-9.2441225	-5.7902446
Usp4	-12.186319	-8.732441
1700102P08Rik	-16.036467	-12.582589
Klhdc8b	-12.481119	-9.027241
Ccdc71	-12.778371	-9.324492
Lamb2	-9.584418	-6.1305404
Usp19	-11.60565	-8.151772
Qars	-12.029134	-8.575255
Qrich1	-12.207826	-8.753947
Impdh2	-11.282877	-7.828999
Ndufaf3	-11.925593	-8.471715
4833445I07Rik	-16.036467	-12.582589
Dalrd3	-12.298798	-8.844919
Wdr6	-12.372906	-8.919027
P4htm	-12.60248	-9.148602
Arih2	-13.203254	-9.749375
Slc25a20	-13.839243	-10.385365
Prkar2a	-11.265782	-7.8119044
Ip6k2	-12.900973	-9.447095
Nckipsd	-13.471518	-10.017639
Slc26a6	-14.42703	-10.973151
Tmem89	-16.036467	-12.582589
Uqcrc1	-11.012587	-7.5587087
Pfkfb4	-14.650173	-11.196295
Shisa5	-10.930522	-7.476644
Atrip	-13.203254	-9.749375
Tma7	-10.306367	-6.852489
Ccdc51	-14.090557	-10.636679
Plxnb1	-13.092029	-9.63815
Nme6	-13.397409	-9.943531
Cdc25a	-13.040735	-9.586857
Map4	-10.888972	-7.4350944
Dhx30	-12.229805	-8.775927
Smarcc1	-11.679758	-8.22588
Cspg5	-16.036467	-12.582589
Elp6	-13.839243	-10.385365
Scap	-12.63527	-9.181392
Ptpn23	-13.397409	-9.943531
Klhl18	-12.991944	-9.538066
Setd2	-11.461756	-8.007877
Nradd	-12.900973	-9.447095
Nbeal2	-14.090557	-10.636679
Ccdc12	-11.354336	-7.900458
Pth1r	-13.957026	-10.503147
Als2cl	-16.036467	-12.582589
Ccrl2	-13.733882	-10.280004
Lrrfip2	-11.58212	-8.128242
Mlh1	-13.638572	-10.184693
Epm2aip1	-12.570731	-9.116853
Stac	-13.957026	-10.503147
Pdcd6ip	-11.168933	-7.715055
Clasp2	-11.909333	-8.455455
Ubp1	-11.802361	-8.348482
Fbxl2	-13.957026	-10.503147
Susd5	-10.4380455	-6.9841676
4930520O04Rik	-14.244708	-10.79083
Crtap	-10.871681	-7.4178033
Glb1	-12.186319	-8.732441
Tmppe	-15.34332	-11.8894415
C130032M10Rik	-16.036467	-12.582589
Cnot10	-11.909333	-8.455455
Dync1li1	-11.7737875	-8.319909
Cmtm6	-12.53996	-9.0860815
Cmtm7	-12.047483	-8.593605
Gm9888	-16.036467	-12.582589
Cmtm8	-14.42703	-10.973151
Gpd1l	-12.858414	-9.404535
Osbpl10	-14.937855	-11.483976
Rps27rt	-13.328417	-9.874538
Stt3b	-11.3920765	-7.9381986
Tgfbr2	-10.79472	-7.340842
Gm4668	-15.34332	-11.8894415
Rbms3	-10.261915	-6.8080373
Gm17396	-13.957026	-10.503147
Gm26614	-16.036467	-12.582589
Zcwpw2	-16.036467	-12.582589
Azi2	-11.732402	-8.278523
Cmc1	-12.186319	-8.732441
Golga4	-11.274293	-7.820415
Gm45897	-16.036467	-12.582589
Itga9	-10.336023	-6.8821454
Gm2415	-13.839243	-10.385365
Ctdspl	-11.200185	-7.746307
Vill	-13.839243	-10.385365
Plcd1	-12.011115	-8.557237
Acaa1b	-16.036467	-12.582589
Oxsr1	-12.252277	-8.798399
Myd88	-13.263879	-9.81
Acaa1a	-11.345119	-7.8912416
Acvr2b	-13.328417	-9.874538
Gm47320	-16.036467	-12.582589
Exog	-14.42703	-10.973151
Wdr48	-12.066175	-8.612297
Gorasp1	-13.328417	-9.874538
Csrnp1	-13.203254	-9.749375
1700019L13Rik	-14.42703	-10.973151
Xirp1	-12.066175	-8.612297
Slc25a38	-12.510107	-9.056229
Rpsa	-7.9384317	-4.4845543
Myrip	-14.937855	-11.483976
D830035M03Rik	-15.34332	-11.8894415
Eif1b	-10.753263	-7.2993855
Rpl14	-8.648758	-5.19488
5830454E08Rik	-16.036467	-12.582589
Ctnnb1	-10.101573	-6.647695
Ulk4	-14.244708	-10.79083
Gm34655	-16.036467	-12.582589
Trak1	-12.275267	-8.821388
Cck	-14.937855	-11.483976
Sec22c	-14.244708	-10.79083
Ss18l2	-11.759801	-8.3059225
Nktr	-10.83246	-7.3785825
E530011L22Rik	-14.244708	-10.79083
Zfp651	-11.482591	-8.028712
Klhl40	-16.036467	-12.582589
Higd1a	-9.907417	-6.4535394
Ackr2	-14.42703	-10.973151
1700048O20Rik	-15.34332	-11.8894415
Gask1a	-13.092029	-9.63815
Pomgnt2	-13.55156	-10.097682
Snrk	-11.3920765	-7.9381986
Gm47121	-16.036467	-12.582589
Ano10	-12.347588	-8.893709
Gm26797	-16.036467	-12.582589
Abhd5	-12.066175	-8.612297
Tcaim	-13.397409	-9.943531
Zfp445	-11.8933325	-8.439454
A530083I20Rik	-16.036467	-12.582589
Zkscan7	-14.42703	-10.973151
Zfp105	-14.244708	-10.79083
1110059G10Rik	-12.047483	-8.593605
Kif15	-16.036467	-12.582589
Gm9856	-13.733882	-10.280004
Tmem42	-12.63527	-9.181392
Zdhhc3	-11.95893	-8.505052
Exosc7	-12.275267	-8.821388
Clec3b	-8.991562	-5.537684
Tmem158	-11.816959	-8.363081
Lars2	-9.925	-6.4711223
Limd1	-12.029134	-8.575255
Sacm1l	-11.732402	-8.278523
Lztfl1	-11.831775	-8.377896
Fyco1	-11.472119	-8.018241
Gm39469	-13.957026	-10.503147
2010315B03Rik	-14.650173	-11.196295
Ppp2r3d	-12.778371	-9.324492
Ppp1r14c	-12.74063	-9.286752
Plekhg1	-13.733882	-10.280004
Mthfd1l	-13.638572	-10.184693
Akap12	-10.539299	-7.085421
Zbtb2	-13.328417	-9.874538
Gm21781	-15.34332	-11.8894415
Rmnd1	-12.63527	-9.181392
Armt1	-13.471518	-10.017639
Ccdc170	-14.650173	-11.196295
Esr1	-12.347588	-8.893709
Syne1	-10.661189	-7.207311
Gm10097	-16.036467	-12.582589
Myct1	-16.036467	-12.582589
Fbxo5	-16.036467	-12.582589
Mtrf1l	-12.778371	-9.324492
Rgs17	-12.60248	-9.148602
Cnksr3	-12.991944	-9.538066
Ulbp1	-16.036467	-12.582589
Lrp11	-16.036467	-12.582589
Pcmt1	-11.094825	-7.640947
Nup43	-13.55156	-10.097682
Lats1	-12.124444	-8.670566
Katna1	-12.104642	-8.6507635
Ginm1	-10.843511	-7.3896327
Ppil4	-11.718979	-8.2651005
Tab2	-11.461756	-8.007877
Ust	-12.085223	-8.631345
Sash1	-11.109214	-7.655336
Gm48727	-16.036467	-12.582589
Samd5	-13.397409	-9.943531
Stxbp5	-12.945425	-9.491547
Adgb	-16.036467	-12.582589
Rab32	-13.397409	-9.943531
Shprh	-12.186319	-8.732441
Fbxo30	-11.032521	-7.5786433
Epm2a	-13.957026	-10.503147
Utrn	-10.342735	-6.8888574
B230208H11Rik	-15.34332	-11.8894415
Stx11	-15.34332	-11.8894415
Sf3b5	-10.527079	-7.0732007
Plagl1	-13.471518	-10.017639
Ltv1	-12.63527	-9.181392
Phactr2	-11.382506	-7.9286284
Fuca2	-13.638572	-10.184693
Pex3	-12.669171	-9.215293
Adat2	-13.957026	-10.503147
Aig1	-11.654441	-8.2005625
Hivep2	-11.257343	-7.8034654
Adgrg6	-14.937855	-11.483976
Vta1	-12.124444	-8.670566
Cited2	-10.576881	-7.1230035
Gm20655	-13.957026	-10.503147
Txlnb	-14.650173	-11.196295
Heca	-11.8933325	-8.439454
Abracl	-10.651972	-7.198094
Reps1	-12.900973	-9.447095
Ect2l	-16.036467	-12.582589
Ccdc28a	-13.040735	-9.586857
Nhsl1	-13.203254	-9.749375
Hebp2	-14.090557	-10.636679
Arfgef3	-16.036467	-12.582589
Perp	-12.066175	-8.612297
Tnfaip3	-13.839243	-10.385365
Ifngr1	-11.282877	-7.828999
Il22ra2	-16.036467	-12.582589
Pex7	-12.452949	-8.99907
Map3k5	-12.4255495	-8.971671
Map7	-13.733882	-10.280004
Bclaf1	-10.743162	-7.289284
Pde7b	-14.42703	-10.973151
Ahi1	-12.398881	-8.945003
Myb	-16.036467	-12.582589
Hbs1l	-12.817592	-9.363713
Sgk1	-11.123813	-7.6699347
E030030I06Rik	-15.34332	-11.8894415
Slc2a12	-15.34332	-11.8894415
Tbpl1	-12.452949	-8.99907
Gm47634	-16.036467	-12.582589
Tcf21	-12.570731	-9.116853
Eya4	-13.203254	-9.749375
Rps12	-8.050302	-4.596424
Slc18b1	-13.263879	-9.81
Vnn3	-16.036467	-12.582589
Vnn1	-16.036467	-12.582589
Stx7	-11.58212	-8.128242
Moxd1	-16.036467	-12.582589
Gm15270	-13.957026	-10.503147
Ccn2	-8.573104	-5.119226
Enpp1	-12.124444	-8.670566
Enpp3	-11.58212	-8.128242
Med23	-13.146095	-9.692217
Akap7	-12.4255495	-8.971671
Epb41l2	-10.6565695	-7.2026916
Tmem200a	-16.036467	-12.582589
L3mbtl3	-12.704263	-9.250384
Arhgap18	-12.991944	-9.538066
Lama2	-10.32604	-6.8721623
Ptprk	-12.858414	-9.404535
9330159F19Rik	-16.036467	-12.582589
Gm46218	-15.34332	-11.8894415
Echdc1	-13.040735	-9.586857
Rnf146	-12.186319	-8.732441
Rspo3	-11.942122	-8.488244
Cenpw	-13.397409	-9.943531
Trmt11	-13.397409	-9.943531
Gm20300	-13.328417	-9.874538
Hint3	-11.759801	-8.3059225
Ncoa7	-11.570559	-8.11668
Hey2	-11.993416	-8.539537
Hddc2	-12.252277	-8.798399
Tpd52l1	-12.817592	-9.363713
Rnf217	-12.74063	-9.286752
Nkain2	-14.937855	-11.483976
Trdn	-16.036467	-12.582589
Zup1	-12.452949	-8.99907
A830082N09Rik	-16.036467	-12.582589
Rwdd1	-10.283895	-6.8300166
Trappc3l	-16.036467	-12.582589
Calhm5	-11.705734	-8.251856
Calhm6	-16.036467	-12.582589
Dse	-11.877584	-8.423706
Tspyl1	-12.124444	-8.670566
Nt5dc1	-13.55156	-10.097682
Gm47512	-16.036467	-12.582589
Tspyl4	-13.092029	-9.63815
Frk	-13.957026	-10.503147
Amd2	-15.34332	-11.8894415
Hs3st5	-14.937855	-11.483976
Hdac2	-11.547831	-8.093952
Marcks	-10.4681225	-7.0142446
Lama4	-10.930522	-7.476644
Fam229b	-13.733882	-10.280004
Fyn	-11.993416	-8.539537
Gm16364-1	-15.34332	-11.8894415
Traf3ip2	-13.203254	-9.749375
E130307A14Rik	-14.244708	-10.79083
Rev3l	-12.229805	-8.775927
Mfsd4b4	-14.937855	-11.483976
Mfsd4b1	-14.650173	-11.196295
Slc16a10	-13.733882	-10.280004
Rpf2	-13.55156	-10.097682
Gtf3c6	-12.298798	-8.844919
Amd1	-12.229805	-8.775927
Cdk19	-12.60248	-9.148602
Cdk19os	-15.34332	-11.8894415
Ddo	-14.244708	-10.79083
Mettl24	-12.347588	-8.893709
Cdc40	-11.746008	-8.2921295
Wasf1	-14.42703	-10.973151
Fig4	-13.040735	-9.586857
Zbtb24	-13.733882	-10.280004
Mical1	-11.993416	-8.539537
Smpd2	-12.452949	-8.99907
Ppil6	-14.937855	-11.483976
Cd164	-11.184437	-7.730559
Cep57l1	-12.74063	-9.286752
Sesn1	-11.7879715	-8.334093
Armc2	-14.937855	-11.483976
Foxo3	-12.229805	-8.775927
Afg1l	-13.839243	-10.385365
Snx3	-10.293464	-6.839586
Ostm1	-12.858414	-9.404535
Sec63	-11.019187	-7.565309
Gm34006	-15.34332	-11.8894415
Sobp	-12.298798	-8.844919
Gm29246	-16.036467	-12.582589
9030612E09Rik	-16.036467	-12.582589
Pdss2	-13.55156	-10.097682
Bend3	-14.937855	-11.483976
Gm9803	-16.036467	-12.582589
1700021F05Rik	-12.372906	-8.919027
Cd24a	-14.937855	-11.483976
Qrsl1	-13.957026	-10.503147
Rtn4ip1	-16.036467	-12.582589
Crybg1	-16.036467	-12.582589
Atg5	-11.909333	-8.455455
Prep	-13.092029	-9.63815
Bves	-13.471518	-10.017639
Hace1	-13.328417	-9.874538
D030045P18Rik	-14.244708	-10.79083
Grik2	-16.036467	-12.582589
Ascc3	-11.746008	-8.2921295
Vgll2	-14.937855	-11.483976
Dcbld1	-14.650173	-11.196295
Gopc	-12.704263	-9.250384
Nepn	-15.34332	-11.8894415
Nus1	-11.759801	-8.3059225
Slc35f1	-15.34332	-11.8894415
Gm40649	-16.036467	-12.582589
Cep85l	-12.570731	-9.116853
Pln	-14.650173	-11.196295
Gm47644	-14.937855	-11.483976
Mcm9	-13.471518	-10.017639
Asf1a	-12.104642	-8.6507635
Man1a	-11.877584	-8.423706
Tbc1d32	-13.203254	-9.749375
Msl3l2	-13.263879	-9.81
Gja1	-11.265782	-7.8119044
Gm48053	-13.839243	-10.385365
Hsf2	-13.092029	-9.63815
Serinc1	-10.3326845	-6.8788066
Fabp7	-12.900973	-9.447095
Smpdl3a	-10.906569	-7.4526906
Gcc2	-11.482591	-8.028712
Lims1	-10.930522	-7.476644
Ranbp2	-11.274293	-7.820415
Ccdc138	-14.090557	-10.636679
Sh3rf3	-14.650173	-11.196295
Sept10	-12.322895	-8.869017
Sowahc	-13.397409	-9.943531
P4ha1	-10.973872	-7.5199943
Oit3	-15.34332	-11.8894415
Mcu	-13.203254	-9.749375
Gm10322	-16.036467	-12.582589
Micu1	-12.298798	-8.844919
Dnajb12	-12.347588	-8.893709
Ddit4	-13.092029	-9.63815
Anapc16	-11.326937	-7.873059
Ascc1	-12.372906	-8.919027
Spock2	-12.144647	-8.690768
Chst3	-12.275267	-8.821388
Psap	-9.287707	-5.83383
Vsir	-13.203254	-9.749375
Gm17455	-13.733882	-10.280004
Slc29a3	-12.60248	-9.148602
Unc5b	-12.481119	-9.027241
Pcbd1	-14.650173	-11.196295
Sgpl1	-13.092029	-9.63815
Adamts14	-14.937855	-11.483976
Pald1	-13.733882	-10.280004
Eif4ebp2	-11.282877	-7.828999
Gm48086	-16.036467	-12.582589
Lrrc20	-13.957026	-10.503147
Ppa1	-12.011115	-8.557237
Sar1a	-10.651972	-7.198094
Tysnd1	-12.817592	-9.363713
Aifm2	-13.203254	-9.749375
H2afy2	-12.481119	-9.027241
Tspan15	-14.42703	-10.973151
Hk1	-12.510107	-9.056229
Supv3l1	-13.638572	-10.184693
4930507D05Rik	-16.036467	-12.582589
Vps26a	-12.275267	-8.821388
Srgn	-13.092029	-9.63815
Kif1bp	-12.029134	-8.575255
Ddx21	-11.7737875	-8.319909
Ddx50	-10.79472	-7.340842
Stox1	-15.34332	-11.8894415
Ccar1	-11.153666	-7.6997876
Tet1	-12.63527	-9.181392
Slc25a16	-12.778371	-9.324492
Dna2	-14.650173	-11.196295
Rufy2	-12.347588	-8.893709
Hnrnph3	-11.629748	-8.17587
Pbld2	-16.036467	-12.582589
Herc4	-12.570731	-9.116853
Sirt1	-12.104642	-8.6507635
Ctnna3	-12.74063	-9.286752
Lrrtm3	-16.036467	-12.582589
Reep3	-10.322734	-6.868856
Jmjd1c	-11.123813	-7.6699347
Nrbf2	-11.95893	-8.505052
Gm32255	-16.036467	-12.582589
Egr2	-13.092029	-9.63815
Ado	-12.817592	-9.363713
Zfp365	-13.263879	-9.81
Rtkn2	-15.34332	-11.8894415
Arid5b	-10.000986	-6.547108
Cabcoco1	-16.036467	-12.582589
Tmem26	-14.937855	-11.483976
Rhobtb1	-11.257343	-7.8034654
A930033H14Rik	-12.991944	-9.538066
Cdk1	-15.34332	-11.8894415
Ccdc6	-11.976024	-8.522145
Mrln	-16.036467	-12.582589
Slc16a9	-13.040735	-9.586857
Fam13c	-11.224283	-7.7704053
Phyhipl	-16.036467	-12.582589
4930533K18Rik	-16.036467	-12.582589
Bicc1	-10.133834	-6.679956
Gm48025	-14.937855	-11.483976
Tfam	-12.481119	-9.027241
Ube2d1	-12.229805	-8.775927
Cisd1	-11.039255	-7.585377
Ipmk	-13.203254	-9.749375
Zwint	-12.124444	-8.670566
Gnaz	-14.42703	-10.973151
Rab36	-13.957026	-10.503147
Bcr	-12.4255495	-8.971671
Specc1l	-11.514679	-8.060801
Adora2a	-13.638572	-10.184693
Gucd1	-13.040735	-9.586857
Upb1	-13.040735	-9.586857
Snrpd3	-10.955063	-7.501185
Lrrc75b	-14.650173	-11.196295
Ggt5	-13.839243	-10.385365
Susd2	-13.471518	-10.017639
Cabin1	-11.925593	-8.471715
Ddt	-11.019187	-7.565309
Gstt3	-12.63527	-9.181392
Gstt1	-10.547529	-7.0936513
Gstt2	-12.452949	-8.99907
Mif	-10.383978	-6.9301
Smarcb1	-11.240677	-7.786799
Mmp11	-12.945425	-9.491547
Chchd10	-12.452949	-8.99907
Zfp280b	-14.244708	-10.79083
Prmt2	-12.144647	-8.690768
S100b	-11.654441	-8.2005625
Dip2a	-12.991944	-9.538066
Pcnt	-12.124444	-8.670566
Ybey	-13.733882	-10.280004
Mcm3ap	-12.481119	-9.027241
Lss	-13.638572	-10.184693
Col6a2	-9.589161	-6.1352835
Col6a1	-9.318662	-5.8647842
Pcbp3	-13.55156	-10.097682
Slc19a1	-13.328417	-9.874538
Col18a1	-9.423082	-5.969205
Gm10941	-14.42703	-10.973151
Pofut2	-10.81072	-7.3568425
Adarb1	-11.461756	-8.007877
Fam207a	-12.74063	-9.286752
Pttg1ip	-10.733162	-7.279284
Sumo3	-11.525608	-8.07173
Ube2g2	-12.029134	-8.575255
Cfap410	-12.778371	-9.324492
Pfkl	-12.372906	-8.919027
Dnmt3l	-16.036467	-12.582589
Icosl	-13.733882	-10.280004
Gatd3a	-11.925593	-8.471715
Pwp2	-14.42703	-10.973151
Trappc10	-12.165266	-8.711388
Agpat3	-11.514679	-8.060801
Rrp1	-11.025832	-7.5719543
Cstb	-10.7282	-7.274322
4921516A02Rik	-14.937855	-11.483976
Pdxk	-12.066175	-8.612297
Ilvbl	-12.945425	-9.491547
Syde1	-12.275267	-8.821388
2610008E11Rik	-12.60248	-9.148602
Plpp2	-13.397409	-9.943531
Mier2	-13.471518	-10.017639
Shc2	-13.203254	-9.749375
