gene	log_min	log_max
Coa6	-11.848304	-8.394425
Tarbp1	-14.229532	-10.775654
Gm26759	-14.835668	-11.381789
Irf2bp2	-11.105967	-7.6520886
Gm45805	-16.627426	-13.173549
Gm31718	-16.627426	-13.173549
Tomm20	-10.35455	-6.9006724
Rbm34	-12.963865	-9.509987
Pard3	-12.257979	-8.804101
Nrp1	-10.884424	-7.4305463
Itgb1	-8.8572035	-5.403326
2610044O15Rik8	-13.161692	-9.707813
Gm32856	-15.241133	-11.787254
Gm11168	-16.627426	-13.173549
Gm10719	-16.627426	-13.173549
Gm10717	-16.627426	-13.173549
Alkbh8	-13.101067	-9.647188
Cwf19l2	-11.78324	-8.329362
Gucy1a2	-14.229532	-10.775654
Aasdhppt	-12.378932	-8.925054
Kbtbd3	-12.820765	-9.366886
Msantd4	-11.815243	-8.361364
Gria4	-12.798786	-9.344908
Casp1	-15.017989	-11.564111
Casp4	-13.491933	-10.038054
Casp12	-11.759892	-8.306014
Pdgfd	-11.692953	-8.239075
Ddi1	-16.627426	-13.173549
Dync2h1	-12.378932	-8.925054
Dcun1d5	-11.32911	-7.875232
Mmp3	-10.954103	-7.5002255
Mmp27	-15.017989	-11.564111
Tmem123	-11.503463	-8.049584
Birc2	-12.032308	-8.578429
Birc3	-13.36933	-9.915452
Yap1	-11.992699	-8.53882
Gm45494	-15.93428	-12.480402
Cep126	-14.835668	-11.381789
Pgr	-13.36933	-9.915452
Arhgap42	-13.408551	-9.954673
Jrkl	-13.854838	-10.40096
Ccdc82	-11.643821	-8.189942
Maml2	-12.19661	-8.742732
Mtmr2	-13.19344	-9.739562
Cep57	-12.484292	-9.030414
Fam76b	-12.756227	-9.302348
1700019J19Rik	-16.627426	-13.173549
Sesn3	-12.309939	-8.856061
Endod1	-11.003409	-7.5495315
Kdm4d	-16.627426	-13.173549
Cwc15	-10.8466835	-7.3928056
Amotl1	-11.664582	-8.210704
Ankrd49	-13.491933	-10.038054
Mre11a	-13.737056	-10.283177
Izumo1r	-16.627426	-13.173549
Panx1	-14.229532	-10.775654
Vstm5	-16.627426	-13.173549
Med17	-12.798786	-9.344908
4931406C07Rik	-12.657135	-9.203257
Taf1d	-11.650694	-8.1968155
Cep295	-12.77728	-9.323401
Smco4	-11.729588	-8.275709
Slc36a4	-12.584376	-9.130498
Fat3	-16.627426	-13.173549
Chordc1	-11.685784	-8.231906
Naalad2	-12.422734	-8.968856
Zfp317	-13.331591	-9.877712
Zfp560	-11.973467	-8.519588
Zfp26	-13.161692	-9.707813
Zfp426	-12.989841	-9.535963
Zfp266	-12.336967	-8.883089
Zfp846	-13.682988	-10.22911
Fbxl12	-13.22623	-9.772351
Ubl5	-9.724684	-6.2708063
Pin1	-11.229264	-7.7753863
Olfm2	-15.017989	-11.564111
Col5a3	-13.794214	-10.340336
Shfl	-13.582905	-10.129026
Angptl6	-13.98837	-10.534492
Ppan	-12.798786	-9.344908
Eif3g	-11.003409	-7.5495315
Dnmt1	-12.798786	-9.344908
S1pr2	-12.843238	-9.389359
Mrpl4	-11.32911	-7.875232
Icam1	-11.722153	-8.268274
Icam4	-16.627426	-13.173549
Icam5	-15.93428	-12.480402
Fdx2	-11.577571	-8.1236925
Tyk2	-13.582905	-10.129026
Cdc37	-10.474694	-7.0208163
Pde4a	-12.364747	-8.910869
Gm16754	-16.627426	-13.173549
Keap1	-11.75223	-8.298351
Atg4d	-12.963865	-9.509987
Kri1	-13.295222	-9.841344
Cdkn2d	-12.257979	-8.804101
Slc44a2	-11.407071	-7.953193
Ilf3	-12.220708	-8.7668295
Qtrt1	-13.295222	-9.841344
Dnm2	-11.865253	-8.411375
Tmed1	-11.42893	-7.9750524
AB124611	-15.93428	-12.480402
Carm1	-12.533083	-9.079205
Yipf2	-13.491933	-10.038054
Timm29	-12.963865	-9.509987
Smarca4	-11.963988	-8.51011
Gm26511	-16.627426	-13.173549
Ldlr	-12.1730795	-8.719201
Spc24	-15.93428	-12.480402
Kank2	-11.047697	-7.593819
Dock6	-12.484292	-9.030414
Angptl8	-16.627426	-13.173549
Rab3d	-11.926947	-8.473068
Tmem205	-11.146789	-7.6929107
Ccdc159	-15.528815	-12.074937
Plppr2	-14.4302025	-10.976324
Swsap1	-15.528815	-12.074937
Epor	-16.627426	-13.173549
Rgl3	-14.835668	-11.381789
Prkcsh	-11.503463	-8.049584
Zfp653	-13.295222	-9.841344
Gm16845	-14.547986	-11.094108
Ecsit	-12.468544	-9.014666
Cnn1	-8.718305	-5.264427
Elof1	-11.256789	-7.8029113
Acp5	-12.468544	-9.014666
Pigyl	-11.08225	-7.6283717
Zfp872	-15.017989	-11.564111
Zfp809	-12.336967	-8.883089
Zfp810	-13.631695	-10.177816
Anln	-12.15009	-8.696212
Gm48646	-16.627426	-13.173549
Rp9	-10.825309	-7.371431
9530077C05Rik	-12.913856	-9.459977
Bbs9	-13.408551	-9.954673
Bmper	-13.682988	-10.22911
Dpy19l1	-12.533083	-9.079205
Gm47772	-15.241133	-11.787254
Tbx20	-14.4302025	-10.976324
Herpud2	-12.052716	-8.598838
Sept7	-9.894026	-6.440148
Eepd1	-14.4302025	-10.976324
Glb1l2	-14.835668	-11.381789
Acad8	-12.7154045	-9.261526
Thyn1	-12.533083	-9.079205
Vps26b	-12.657135	-9.203257
Ncapd3	-13.449373	-9.995495
Jam3	-11.571181	-8.117303
Gm48796	-16.627426	-13.173549
Igsf9b	-12.393321	-8.939443
Opcml	-13.295222	-9.841344
Ntm	-15.017989	-11.564111
Snx19	-13.331591	-9.877712
Adamts15	-12.533083	-9.079205
Adamts8	-12.866227	-9.412349
Gm29724	-15.93428	-12.480402
Zbtb44	-12.07355	-8.619672
Aplp2	-9.587767	-6.1338887
4930517E14Rik	-15.93428	-12.480402
Prdm10	-13.98837	-10.534492
Nfrkb	-13.22623	-9.772351
Arhgap32	-12.989841	-9.535963
Fli1	-12.820765	-9.366886
Ets1	-12.127618	-8.673739
Gm3331	-16.627426	-13.173549
Kirrel3	-16.627426	-13.173549
St3gal4	-12.2454	-8.791522
4930581F22Rik	-13.682988	-10.22911
Dcps	-13.016509	-9.562631
Tirap	-13.19344	-9.739562
Gm39318	-16.627426	-13.173549
Srpr	-10.716631	-7.262753
Foxred1	-13.854838	-10.40096
Fam118b	-13.331591	-9.877712
Rpusd4	-13.331591	-9.877712
Gm33838	-16.627426	-13.173549
Cdon	-12.336967	-8.883089
Pus3	-14.229532	-10.775654
Hyls1	-15.241133	-11.787254
Pate2	-15.93428	-12.480402
Chek1	-16.627426	-13.173549
Stt3a	-11.38568	-7.9318023
Ei24	-11.807146	-8.353268
Fez1	-11.700173	-8.246295
Pknox2	-13.295222	-9.841344
Tmem218	-12.676184	-9.222305
Slc37a2	-15.93428	-12.480402
Ccdc15	-14.324842	-10.870964
Robo4	-15.017989	-11.564111
Msantd2	-12.889757	-9.435879
Esam	-12.40792	-8.9540415
Nrgn	-12.602076	-9.148197
Siae	-12.798786	-9.344908
Spa17	-13.072079	-9.6182
Tbrg1	-10.455727	-7.0018487
Olfr912	-16.627426	-13.173549
Vwa5a	-12.002455	-8.548576
Olfr920	-14.324842	-10.870964
Olfr921	-15.93428	-12.480402
Olfr951	-16.627426	-13.173549
AW551984	-15.241133	-11.787254
Zfp202	-15.93428	-12.480402
Scn3b	-16.627426	-13.173549
Gramd1b	-15.017989	-11.564111
Gm35371	-16.627426	-13.173549
Clmp	-11.497528	-8.04365
Hspa8	-8.220495	-4.7666173
Ubash3b	-14.4302025	-10.976324
Mir100hg	-11.59699	-8.143111
Sorl1	-10.807344	-7.3534665
Sc5d	-12.378932	-8.925054
Tecta	-16.627426	-13.173549
Tbcel	-12.500293	-9.046414
Arhgef12	-10.608834	-7.1549563
Tmem136	-12.820765	-9.366886
Pou2f3	-15.93428	-12.480402
Oaf	-11.75223	-8.298351
D630033O11Rik	-16.627426	-13.173549
Nectin1	-13.36933	-9.915452
Thy1	-11.856743	-8.402864
Gm49380	-15.241133	-11.787254
Usp2	-12.866227	-9.412349
Rnf26	-13.043908	-9.59003
C1qtnf5	-15.93428	-12.480402
Gm26737	-14.324842	-10.870964
Gm10687	-13.98837	-10.534492
Mcam	-10.478959	-7.025081
Cbl	-12.063079	-8.6092005
Pdzd3	-14.547986	-11.094108
Nlrx1	-13.682988	-10.22911
Abcg4	-14.681517	-11.227638
Gm48604	-15.017989	-11.564111
Hinfp	-14.062478	-10.6086
C2cd2l	-14.681517	-11.227638
Dpagt1	-13.737056	-10.283177
H2afx	-12.468544	-9.014666
Hmbs	-12.756227	-9.302348
Vps11	-13.016509	-9.562631
Hyou1	-12.756227	-9.302348
Slc37a4	-13.582905	-10.129026
Trappc4	-11.509434	-8.055555
Rps25	-8.815049	-5.3611712
Ccdc84	-13.536385	-10.082506
C030014I23Rik	-13.536385	-10.082506
Gm47204	-15.017989	-11.564111
Bcl9l	-11.737078	-8.283199
Ddx6	-10.656165	-7.202287
Phldb1	-11.744625	-8.290747
Arcn1	-11.130259	-7.6763806
Ift46	-11.963988	-8.51011
Tmem25	-15.93428	-12.480402
Kmt2a	-11.0216255	-7.5677476
Gm39326	-16.627426	-13.173549
Atp5l	-9.02104	-5.567162
Ube4a	-12.516553	-9.0626745
Cd3e	-16.627426	-13.173549
Mpzl3	-15.528815	-12.074937
Jaml	-15.93428	-12.480402
Scn2b	-14.4302025	-10.976324
Fxyd6	-11.650694	-8.1968155
Fxyd2	-14.681517	-11.227638
Cep164	-12.270719	-8.81684
Bace1	-11.533677	-8.079799
Gm16536	-13.449373	-9.995495
Rnf214	-12.422734	-8.968856
Pcsk7	-12.756227	-9.302348
Tagln	-6.224771	-2.7708936
Gm48529	-13.260131	-9.8062525
Sidt2	-11.767615	-8.313737
A830035O19Rik	-15.93428	-12.480402
Pafah1b2	-11.558523	-8.104645
Sik3	-12.843238	-9.389359
Zpr1	-12.468544	-9.014666
Bud13	-13.682988	-10.22911
4930448E22Rik	-16.627426	-13.173549
Cadm1	-15.528815	-12.074937
Nxpe4	-15.93428	-12.480402
Nxpe2	-15.528815	-12.074937
Rexo2	-9.885727	-6.431849
Rbm7	-11.759892	-8.306014
Gm5617	-12.437773	-8.983894
Nnmt	-11.309307	-7.855429
Zbtb16	-11.791145	-8.337267
Usp28	-13.582905	-10.129026
Zw10	-12.913856	-9.459977
Tmprss5	-15.528815	-12.074937
Ttc12	-13.854838	-10.40096
Ncam1	-9.737836	-6.283958
Gm11149	-16.627426	-13.173549
Rpl10-ps3	-12.676184	-9.222305
Pts	-12.468544	-9.014666
Il18	-15.017989	-11.564111
Sdhd	-11.423421	-7.969543
Timm8b	-10.684628	-7.2307496
Nkapd1	-12.516553	-9.0626745
Pih1d2	-15.93428	-12.480402
Dlat	-12.257979	-8.804101
Dixdc1	-13.582905	-10.129026
2310030G06Rik	-13.919377	-10.465499
Hspb2	-10.391058	-6.93718
Cryab	-9.353641	-5.899763
1110032A03Rik	-12.257979	-8.804101
Fdxacb1	-14.324842	-10.870964
Alg9	-13.331591	-9.877712
Ppp2r1b	-13.491933	-10.038054
Sik2	-13.130919	-9.677041
Layn	-12.657135	-9.203257
Colca2	-16.627426	-13.173549
2010007H06Rik	-15.017989	-11.564111
Arhgap20	-12.798786	-9.344908
Gm6980	-16.627426	-13.173549
Fdx1	-11.163595	-7.7097173
Rdx	-10.304862	-6.850984
Zc3h12c	-13.582905	-10.129026
Ddx10	-12.584376	-9.130498
Poglut3	-11.603547	-8.149669
4930550C14Rik	-14.4302025	-10.976324
Atm	-12.938548	-9.48467
Npat	-12.756227	-9.302348
Acat1	-11.0861635	-7.6322856
Cul5	-11.571181	-8.117303
Gm16124	-13.043908	-9.59003
Sln	-15.528815	-12.074937
Tnfaip8l3	-15.241133	-11.787254
Gldn	-12.7154045	-9.261526
Dmxl2	-13.408551	-9.954673
Cib2	-12.963865	-9.509987
Idh3a	-11.815243	-8.361364
Dnaja4	-13.072079	-9.6182
Wdr61	-11.479933	-8.026054
Ireb2	-12.296694	-8.842815
Hykk	-14.062478	-10.6086
Psma4	-10.404851	-6.950973
Ube2q2	-12.063079	-8.6092005
Fbxo22	-11.815243	-8.361364
Nrg4	-16.627426	-13.173549
Etfa	-11.010656	-7.5567784
Scaper	-12.2454	-8.791522
Rcn2	-10.825309	-7.371431
Pstpip1	-14.4302025	-10.976324
Tspan3	-10.443278	-6.9894004
Peak1	-12.022257	-8.568378
Hmg20a	-12.422734	-8.968856
Lingo1	-13.682988	-10.22911
Cspg4	-10.511535	-7.057657
Gm47237	-15.93428	-12.480402
Snx33	-12.866227	-9.412349
Imp3	-10.780989	-7.327111
Snupn	-13.854838	-10.40096
Ptpn9	-12.07355	-8.619672
Gm10658	-15.241133	-11.787254
Sin3a	-12.798786	-9.344908
Man2c1os	-15.017989	-11.564111
Man2c1	-12.584376	-9.130498
Neil1	-14.142521	-10.6886425
Commd4	-11.722153	-8.268274
1700017B05Rik	-13.260131	-9.8062525
Ppcdc	-13.582905	-10.129026
Scamp5	-14.681517	-11.227638
Rpp25	-16.627426	-13.173549
Cox5a	-10.197708	-6.74383
Gm26631	-15.241133	-11.787254
Fam219b	-12.735607	-9.281729
Mpi	-13.536385	-10.082506
Scamp2	-11.737078	-8.283199
Ulk3	-14.324842	-10.870964
Csk	-12.484292	-9.030414
Edc3	-14.229532	-10.775654
Clk3	-12.257979	-8.804101
Arid3b	-14.142521	-10.6886425
Ubl7	-12.220708	-8.7668295
Sema7a	-16.627426	-13.173549
Ccdc33	-16.627426	-13.173549
Stra6	-16.627426	-13.173549
Islr	-9.9072075	-6.4533296
Islr2	-14.547986	-11.094108
Pml	-13.260131	-9.8062525
Stoml1	-12.756227	-9.302348
Loxl1	-9.821705	-6.367827
Insyn1	-13.36933	-9.915452
Cd276	-13.36933	-9.915452
Nptn	-10.165959	-6.7120814
Rec114	-15.93428	-12.480402
Neo1	-11.5214815	-8.067603
Adpgk	-12.516553	-9.0626745
Bbs4	-13.582905	-10.129026
Arih1	-11.685784	-8.231906
Tmem202	-14.835668	-11.381789
Hexa	-10.178537	-6.7246594
Celf6	-16.627426	-13.173549
Parp6	-13.582905	-10.129026
Pkm	-9.729722	-6.275844
Senp8	-14.324842	-10.870964
Myo9a	-11.744625	-8.290747
Gm20275	-16.627426	-13.173549
Thsd4	-10.967945	-7.514067
2010001M07Rik	-16.627426	-13.173549
9230112J17Rik	-14.547986	-11.094108
Gm49334	-15.528815	-12.074937
Lrrc49	-13.631695	-10.177816
Larp6	-14.142521	-10.6886425
Uaca	-11.926947	-8.473068
Gm9869	-16.627426	-13.173549
Gm33699	-16.627426	-13.173549
Gm10655	-16.627426	-13.173549
Tle3	-12.270719	-8.81684
Rplp1	-7.6645226	-4.210645
Kif23	-15.93428	-12.480402
Glce	-13.331591	-9.877712
Anp32a	-10.763796	-7.309918
Coro2b	-14.062478	-10.6086
Itga11	-13.919377	-10.465499
Fem1b	-12.77728	-9.323401
Cln6	-13.919377	-10.465499
Calml4	-12.184776	-8.730898
Pias1	-11.767615	-8.313737
Map2k5	-12.843238	-9.389359
2300009A05Rik	-11.775397	-8.321519
Gm16759	-15.93428	-12.480402
Aagab	-13.919377	-10.465499
Smad3	-13.072079	-9.6182
Gm36033	-15.528815	-12.074937
Smad6	-12.676184	-9.222305
Zwilch	-15.528815	-12.074937
Rpl4	-9.189043	-5.7351656
Snapc5	-11.074468	-7.6205897
Map2k1	-12.437773	-8.983894
Gm48855	-16.627426	-13.173549
Tipin	-12.1730795	-8.719201
Dis3l	-13.919377	-10.465499
Rab11a	-11.38568	-7.9318023
Dennd4a	-12.533083	-9.079205
Ints14	-13.072079	-9.6182
Hacd3	-12.938548	-9.48467
Dpp8	-12.127618	-8.673739
Igdcc4	-13.737056	-10.283177
Parp16	-14.681517	-11.227638
Cilp	-12.913856	-9.459977
Clpx	-12.002455	-8.548576
Pdcd7	-12.54989	-9.096011
Ubap1l	-16.627426	-13.173549
Kbtbd13	-16.627426	-13.173549
Rasl12	-11.22475	-7.7708716
Mtfmt	-13.19344	-9.739562
Spg21	-12.161519	-8.707641
Plekho2	-12.07355	-8.619672
Rbpms2	-11.28032	-7.8264422
Oaz2	-11.407071	-7.953193
Zfp609	-13.295222	-9.841344
Trip4	-12.422734	-8.968856
Csnk1g1	-12.756227	-9.302348
Ppib	-8.966842	-5.512964
Snx22	-16.627426	-13.173549
Snx1	-11.917897	-8.464019
Ciao2a	-12.07355	-8.619672
Dapk2	-12.2454	-8.791522
Herc1	-11.616792	-8.162913
Fbxl22	-10.348906	-6.8950276
Usp3	-12.516553	-9.0626745
Car12	-15.241133	-11.787254
Aph1b	-12.695601	-9.241723
Aph1c	-14.062478	-10.6086
Gm17098	-16.627426	-13.173549
Rab8b	-12.500293	-9.046414
Rps27l	-9.702815	-6.248937
Lactb	-12.77728	-9.323401
Tpm1	-8.328638	-4.8747606
Tln2	-12.963865	-9.509987
Vps13c	-12.094828	-8.640949
Rora	-10.920317	-7.466439
Ice2	-13.98837	-10.534492
Anxa2	-9.460389	-6.006511
Bnip2	-10.020777	-6.566899
Gtf2a2	-11.2338	-7.779922
Fam81a	-12.336967	-8.883089
Myo1e	-11.963988	-8.51011
Ccnb2	-14.547986	-11.094108
Rnf111	-12.533083	-9.079205
Sltm	-11.369932	-7.9160542
Mindy2	-12.232978	-8.779099
Gm10642	-16.627426	-13.173549
Adam10	-12.0424595	-8.588581
Aldh1a2	-15.017989	-11.564111
Polr2m	-10.957546	-7.5036683
Myzap	-14.062478	-10.6086
Cgnl1	-11.791145	-8.337267
Tcf12	-11.707446	-8.253568
Zfp280d	-12.296694	-8.842815
Mns1	-16.627426	-13.173549
Tex9	-13.98837	-10.534492
Rfx7	-12.843238	-9.389359
Nedd4	-9.138015	-5.6841373
Prtg	-14.547986	-11.094108
Pygo1	-12.54989	-9.096011
Dnaaf4	-15.93428	-12.480402
Ccpg1os	-13.491933	-10.038054
Ccpg1	-11.0861635	-7.6322856
Pigb	-13.737056	-10.283177
2310009A05Rik	-11.515439	-8.061561
Rab27a	-13.919377	-10.465499
Rsl24d1	-12.283622	-8.829743
Unc13c	-15.93428	-12.480402
Fam214a	-13.016509	-9.562631
Arpp19	-10.189675	-6.7357974
Myo5a	-13.449373	-9.995495
Gnb5	-13.161692	-9.707813
Gm19531	-15.528815	-12.074937
Mapk6	-13.130919	-9.677041
4933433G15Rik	-16.627426	-13.173549
Leo1	-12.735607	-9.281729
Tmod3	-11.375154	-7.9212756
Tmod2	-12.220708	-8.7668295
Lysmd2	-11.664582	-8.210704
Scg3	-15.017989	-11.564111
Gm19541	-16.627426	-13.173549
Lrrc1	-13.737056	-10.283177
Klhl31	-15.93428	-12.480402
Gclc	-12.484292	-9.030414
Elovl5	-12.735607	-9.281729
Gm34829	-16.627426	-13.173549
Fbxo9	-11.6716	-8.217722
Ick	-12.07355	-8.619672
Gsta4	-13.682988	-10.22911
Ooep	-16.627426	-13.173549
Cgas	-14.547986	-11.094108
Gm17324	-15.93428	-12.480402
Mto1	-13.582905	-10.129026
Eef1a1	-7.4889045	-4.035027
Slc17a5	-13.016509	-9.562631
Cd109	-12.19661	-8.742732
Col12a1	-12.866227	-9.412349
Cox7a2	-9.258456	-5.804579
Tmem30a	-10.689891	-7.236013
Filip1	-11.497528	-8.04365
Senp6	-10.878035	-7.4241567
Gm17477	-15.528815	-12.074937
Myo6	-12.116568	-8.662689
Htr1b	-12.422734	-8.968856
D430036J16Rik	-14.835668	-11.381789
Irak1bp1	-12.032308	-8.578429
Phip	-11.289889	-7.8360114
Hmgn3	-10.807344	-7.3534665
Gm29054	-15.93428	-12.480402
Lca5	-14.4302025	-10.976324
Sh3bgrl2	-16.627426	-13.173549
Elovl4	-15.241133	-11.787254
Ttk	-16.627426	-13.173549
Bckdhb	-12.7154045	-9.261526
Tent5a	-10.080642	-6.626764
Ibtk	-12.620094	-9.166216
Tpbg	-13.919377	-10.465499
Ube2cbp	-16.627426	-13.173549
Dop1a	-12.602076	-9.148197
Pgm3	-12.676184	-9.222305
Rwdd2a	-14.229532	-10.775654
Me1	-11.882495	-8.428617
A330041J22Rik	-16.627426	-13.173549
Prss35	-16.627426	-13.173549
Cyb5r4	-12.516553	-9.0626745
Cep162	-12.843238	-9.389359
Tbx18	-11.973467	-8.519588
Nt5e	-15.528815	-12.074937
Snx14	-12.364747	-8.910869
Gm28229	-16.627426	-13.173549
Syncrip	-11.314221	-7.8603435
Snhg5	-13.331591	-9.877712
Zfp949	-13.582905	-10.129026
9430037G07Rik	-15.528815	-12.074937
Mthfsl	-12.695601	-9.241723
9330159M07Rik	-13.919377	-10.465499
Mthfs	-13.130919	-9.677041
Minar1	-15.528815	-12.074937
Tmed3	-9.667079	-6.2132015
Ctsh	-9.831721	-6.3778434
Morf4l1	-9.258456	-5.804579
Adamts7	-14.681517	-11.227638
Tbc1d2b	-12.161519	-8.707641
Plscr1	-13.161692	-9.707813
Plscr2	-13.016509	-9.562631
Plscr4	-12.07355	-8.619672
Plod2	-10.478959	-7.025081
Dipk2a	-13.016509	-9.562631
Slc9a9	-15.017989	-11.564111
Chst2	-13.260131	-9.8062525
U2surp	-10.894086	-7.440208
Gm28424	-16.627426	-13.173549
Pcolce2	-9.615312	-6.161434
Trpc1	-12.938548	-9.48467
Atr	-13.536385	-10.082506
Gm16794	-15.241133	-11.787254
Xrn1	-11.992699	-8.53882
Gk5	-13.260131	-9.8062525
Tfdp2	-11.954598	-8.50072
Atp1b3	-10.752497	-7.298619
BC043934	-15.93428	-12.480402
Rnf7	-10.476825	-7.022947
Rasa2	-12.161519	-8.707641
Zbtb38	-10.549785	-7.0959067
Pxylp1	-13.682988	-10.22911
Spsb4	-15.017989	-11.564111
Gm19325	-14.547986	-11.094108
Slc25a36	-12.422734	-8.968856
Gm16185	-16.627426	-13.173549
Clstn2	-16.627426	-13.173549
Nmnat3	-14.681517	-11.227638
Rbp1	-8.634145	-5.180267
Rbp2	-15.528815	-12.074937
4930579K19Rik	-15.017989	-11.564111
Copb2	-10.834414	-7.3805356
Mrps22	-13.016509	-9.562631
Faim	-13.101067	-9.647188
Pik3cb	-13.536385	-10.082506
Cep70	-14.229532	-10.775654
Esyt3	-15.93428	-12.480402
Mras	-12.468544	-9.014666
Armc8	-12.638443	-9.184565
Dbr1	-13.36933	-9.915452
Dzip1l	-12.676184	-9.222305
Il20rb	-14.835668	-11.381789
Nck1	-11.59699	-8.143111
Slc35g2	-14.324842	-10.870964
Stag1	-11.3909855	-7.9371076
Pccb	-12.584376	-9.130498
Msl2	-12.437773	-8.983894
Ppp2r3a	-12.257979	-8.804101
Ephb1	-13.682988	-10.22911
Ky	-14.324842	-10.870964
Cep63	-12.54989	-9.096011
Anapc13	-10.538383	-7.0845046
Amotl2	-11.577571	-8.1236925
Ryk	-11.18069	-7.726812
Slco2a1	-13.794214	-10.340336
Rab6b	-12.364747	-8.910869
Srprb	-12.138791	-8.684913
Trf	-14.062478	-10.6086
1300017J02Rik	-16.627426	-13.173549
Topbp1	-13.130919	-9.677041
Cdv3	-11.0216255	-7.5677476
Bfsp2	-16.627426	-13.173549
Tmem108	-14.681517	-11.227638
Nphp3	-13.737056	-10.283177
Uba5	-11.657614	-8.203735
Acad11	-13.536385	-10.082506
Ackr4	-15.017989	-11.564111
Dnajc13	-12.516553	-9.0626745
Mrpl3	-12.19661	-8.742732
Nudt16	-13.449373	-9.995495
Nek11	-15.93428	-12.480402
Aste1	-14.142521	-10.6886425
Atp2c1	-12.15009	-8.696212
Pik3r4	-12.843238	-9.389359
Col6a6	-12.063079	-8.6092005
Col6a5	-15.241133	-11.787254
Glyctk	-16.627426	-13.173549
Wdr82	-12.127618	-8.673739
Ppm1m	-12.40792	-8.9540415
Twf2	-12.516553	-9.0626745
Alas1	-12.437773	-8.983894
Poc1a	-15.017989	-11.564111
Dusp7	-12.584376	-9.130498
Rpl29	-8.858471	-5.404593
Acy1	-13.682988	-10.22911
Abhd14a	-11.831636	-8.377758
Abhd14b	-11.973467	-8.519588
Pcbp4	-12.052716	-8.598838
Parp3	-11.546022	-8.092144
Rrp9	-12.866227	-9.412349
Tex264	-11.304418	-7.8505397
Rad54l2	-13.043908	-9.59003
Dcaf1	-12.533083	-9.079205
Manf	-10.306659	-6.852781
Gm37612	-16.627426	-13.173549
Rbm15b	-12.938548	-9.48467
Dock3	-16.627426	-13.173549
Mapkapk3	-14.547986	-11.094108
Cish	-14.681517	-11.227638
Hemk1	-14.229532	-10.775654
Cacna2d2	-16.627426	-13.173549
Tmem115	-12.257979	-8.804101
Cyb561d2	-12.756227	-9.302348
Nprl2	-13.130919	-9.677041
Rassf1	-11.714772	-8.260894
Gm9917	-15.528815	-12.074937
Tusc2	-12.393321	-8.939443
Hyal2	-12.820765	-9.366886
Hyal1	-12.843238	-9.389359
Naa80	-11.936079	-8.482201
Hyal3	-14.681517	-11.227638
Ifrd2	-12.913856	-9.459977
Lsmem2	-14.229532	-10.775654
Sema3b	-12.138791	-8.684913
Gnai2	-9.453468	-5.999591
Slc38a3	-16.627426	-13.173549
Sema3f	-12.032308	-8.578429
Rbm5	-11.270841	-7.8169627
Rbm6	-11.992699	-8.53882
Mon1a	-13.19344	-9.739562
Mst1r	-13.98837	-10.534492
Traip	-16.627426	-13.173549
Uba7	-14.062478	-10.6086
Inka1	-14.835668	-11.381789
Cdhr4	-16.627426	-13.173549
Ip6k1	-11.992699	-8.53882
Gmppb	-12.393321	-8.939443
Rnf123	-12.77728	-9.323401
Amigo3	-15.93428	-12.480402
Apeh	-12.989841	-9.535963
Dag1	-10.453641	-6.999763
Nicn1	-12.533083	-9.079205
Amt	-15.017989	-11.564111
Tcta	-12.184776	-8.730898
Rhoa	-9.604559	-6.150681
Gm37401	-16.627426	-13.173549
Gpx1	-9.194943	-5.7410655
Usp4	-12.232978	-8.779099
1700102P08Rik	-15.93428	-12.480402
Ccdc36	-16.627426	-13.173549
Klhdc8b	-12.15009	-8.696212
Ccdc71	-12.798786	-9.344908
Lamb2	-9.629831	-6.1759534
Usp19	-11.59699	-8.143111
Qars	-12.323362	-8.869484
Qrich1	-12.484292	-9.030414
Impdh2	-11.238356	-7.7844777
Ndufaf3	-11.692953	-8.239075
4833445I07Rik	-15.241133	-11.787254
Dalrd3	-12.500293	-9.046414
Wdr6	-12.2454	-8.791522
P4htm	-12.676184	-9.222305
Gm38163	-16.627426	-13.173549
Arih2	-12.566984	-9.113106
Slc25a20	-13.682988	-10.22911
Prkar2a	-11.527561	-8.073683
Ip6k2	-12.77728	-9.323401
Nckipsd	-13.536385	-10.082506
Slc26a6	-15.241133	-11.787254
Uqcrc1	-10.783883	-7.330005
Col7a1	-15.93428	-12.480402
Pfkfb4	-13.854838	-10.40096
Shisa5	-11.118039	-7.664161
Atrip	-13.36933	-9.915452
Tma7	-10.204181	-6.750303
Ccdc51	-14.4302025	-10.976324
Plxnb1	-13.260131	-9.8062525
Nme6	-13.449373	-9.995495
Cdc25a	-13.130919	-9.677041
Map4	-11.017956	-7.564078
Dhx30	-12.084132	-8.630254
Smarcc1	-12.07355	-8.619672
Cspg5	-15.93428	-12.480402
Elp6	-13.98837	-10.534492
Scap	-12.756227	-9.302348
Ptpn23	-12.843238	-9.389359
Klhl18	-13.36933	-9.915452
Setd2	-11.90004	-8.446161
Nradd	-12.798786	-9.344908
Nbeal2	-16.627426	-13.173549
Ccdc12	-11.275569	-7.821691
Pth1r	-13.043908	-9.59003
Tmie	-15.528815	-12.074937
Als2cl	-15.017989	-11.564111
Rtp3	-15.93428	-12.480402
Ccrl2	-13.161692	-9.707813
Lrrfip2	-11.839935	-8.386057
Mlh1	-14.4302025	-10.976324
Epm2aip1	-12.657135	-9.203257
Stac	-14.547986	-11.094108
Pdcd6ip	-11.047697	-7.593819
