gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Prkd2	0.4	0.47	0.4	0.64	1.0	-109.63951	-104.93539	-107.99994	-106.2583	0.0	-1.468441	-11.386807998147184	0.40876531335636557	0.10491803278688525	32
9330104G04Rik	0.41	0.49	0.41	0.6	1.0	-20.910915	-20.005394	-20.78316	-20.110395	0.0	-0.34766138	-13.42945814238526	3.2127242057475893	0.01639344262295082	5
Dact3	0.47	0.49	0.47	0.54	1.0	-293.73328	-285.25967	-289.46793	-290.4361	0.0	-1.4319471	-9.459485644323717	2.9702342328489166	0.3704918032786885	113
Gng8	0.29	0.35	0.29	0.41	1.0	-121.16405	-120.91382	-124.66158	-119.188576	0.0	-0.8579364	-11.033900607150635	3.629699262343367	0.1180327868852459	36
Ptgir	0.47	0.0699999999999999	0.0699999999999999	0.65	1.0	-43.024708	-44.966984	-44.416916	-46.25241	0.2832079	1.4017736	-12.745612347595621	4.837290378912965	0.029508196721311476	9
Calm3	0.4499999999999999	0.27	0.27	0.62	1.0	-383.36368	-368.32913	-374.6926	-374.69452	0.0	-3.764968	-9.016279962867735	5.128527079313691	0.521311475409836	159
Pnmal2	0.43	0.3	0.3	0.62	1.0	-76.44307	-76.339035	-76.73879	-76.3229	0.0	-0.052189425	-11.85360342327765	4.375361144900122	0.06885245901639345	21
Ccdc8	0.38	0.38	0.38	0.38	1.0	-77.56807	-79.68361	-80.06788	-76.385185	0.0	-0.5137201	-12.062445708306665	3.888257077285702	0.06229508196721312	19
Ppp5c	0.42	0.49	0.42	0.28	1.0	-178.29976	-181.2238	-184.53075	-171.9887	0.0	-2.740861	-10.87143720625222	2.80183660966202	0.2098360655737705	64
Mill2	0.41	0.3299999999999999	0.3299999999999999	0.61	1.0	-153.07996	-150.53006	-153.08981	-152.08725	0.0	-0.43112686	-10.8744785168713	5.23190407156171	0.16393442622950818	50
Pglyrp1	0.47	0.48	0.47	0.59	1.0	-28.767056	-29.256582	-29.310507	-28.372019	0.0	-0.17156225	-13.1912699949746	5.751495361397751	0.01639344262295082	5
Ccdc61	0.41	0.37	0.37	0.55	1.0	-63.513653	-62.839355	-63.303143	-63.10392	0.0	-0.1779447	-12.085078150985009	3.7928747509546703	0.05245901639344262	16
Nova2	0.27	0.36	0.27	0.54	1.0	-25.423649	-24.464306	-25.094112	-24.624088	0.0	-0.34724474	-13.413134133052656	2.982310318709127	0.013114754098360656	4
Mypop	0.44	0.27	0.27	0.58	1.0	-84.84175	-85.434166	-86.72926	-83.19354	0.0	-0.7158079	-11.863574983443863	4.2860077925920415	0.08524590163934426	26
Mypopos	0.5	0.3399999999999999	0.3399999999999999	0.6	1.0	-6.498494	-5.972036	-6.299196	-6.1328535	0.0	-0.15879571	-14.935824482988913	4.92402362598024	0.003278688524590164	1
Irf2bp1	0.3299999999999999	0.37	0.3299999999999999	0.48	1.0	-138.09895	-133.89076	-137.57303	-133.9625	0.0	-1.7964414	-11.073922807766266	5.9157516081234425	0.14754098360655737	45
Sympk	0.27	0.06	0.06	0.56	1.0	-120.82005	-124.13971	-122.06539	-126.08867	0.6248592	2.2881308	-11.064122975207056	5.257938386218061	0.15081967213114755	46
Dmwd	0.11	0.1899999999999999	0.11	0.7	0.9	-168.11172	-171.86629	-168.4323	-169.90927	0.914618	0.78066444	-10.769569312299943	3.617429476878108	0.18688524590163935	57
Dmpk	0.37	0.14	0.14	0.62	1.0	-417.12753	-410.04013	-414.32715	-423.61078	0.0	2.8156378	-8.860908496360404	4.285056474530876	0.4885245901639344	149
Six5	0.42	0.3199999999999999	0.3199999999999999	0.54	1.0	-98.7995	-94.72406	-94.80872	-98.82478	0.0	0.010980621	-11.47818414357595	3.903847634448159	0.10491803278688525	32
Fbxo46	0.17	0.36	0.17	0.72	0.84	-64.99736	-63.07963	-64.08291	-64.43282	0.0	-0.24517532	-12.132112533032187	6.239085136344011	0.05901639344262295	18
Qpctl	0.24	0.15	0.15	0.68	0.9599999999999996	-62.12666	-64.4944	-61.470978	-64.87036	1.0	1.1915746	-12.36359450789972	4.201823736431249	0.06229508196721312	19
Snrpd2	0.44	0.47	0.44	0.44	1.0	-519.80237	-506.62494	-518.32336	-509.58838	0.0	-4.435879	-8.2565385286367	3.7090435051980446	0.7311475409836066	223
Eml2	0.34	0.3	0.3	0.56	1.0	-191.6106	-187.44316	-190.03883	-188.45627	0.0	-1.3699069	-10.359215271428381	2.6357425537002404	0.24262295081967214	74
Gpr4	0.41	0.4	0.4	0.51	1.0	-32.71116	-32.640564	-33.23701	-32.148132	0.0	-0.24451926	-13.14693227629689	1.249848341225988	0.019672131147540985	6
Opa3	0.35	0.4399999999999999	0.35	0.51	1.0	-121.64314	-117.02141	-120.73271	-118.20671	0.0	-1.4924234	-11.198868124487522	3.718279749694487	0.13114754098360656	40
Vasp	0.28	0.34	0.28	0.55	1.0	-284.9647	-274.31995	-281.8433	-277.49152	0.0	-3.2455587	-9.656567579365337	0.35401473967145236	0.35081967213114756	107
1700058P15Rik	0.4399999999999999	0.17	0.17	0.62	1.0	-5.691835	-6.1533875	-5.5596704	-6.287629	1.0	0.25875014	-14.911827889058374	1.5286900503270653	0.003278688524590164	1
Ppm1n	0.17	0.0799999999999999	0.0799999999999999	0.56	1.0	-64.199814	-68.363174	-67.918434	-68.18446	0.10682243	1.7305113	-12.045947759918715	4.215805664481422	0.04262295081967213	13
Rtn2	0.11	0.44	0.11	0.73	0.8099999999999999	-152.25668	-149.76135	-152.27522	-149.66226	0.0	-1.1267428	-10.749294409114245	2.9916124292651607	0.17704918032786884	54
Gm26802	0.15	0.0899999999999999	0.0899999999999999	0.77	0.69	-275.20993	-285.48935	-270.3225	-294.3588	1.0	8.316246	-10.039135882581798	4.0656588779777225	0.20655737704918034	63
Fosb	0.34	0.0899999999999999	0.0899999999999999	0.54	1.0	-516.2291	-520.6032	-530.0931	-543.19446	0.0	11.710895	-8.537216956072555	4.595851573893615	0.4885245901639344	149
D830036C21Rik	0.4499999999999999	0.43	0.43	0.55	1.0	-6.1818695	-6.407838	-6.2529206	-6.3252707	0.6855705	0.062278327	-14.987284033623265	4.562086319683234	0.003278688524590164	1
Ercc1	0.12	0.37	0.12	0.69	0.93	-220.8702	-217.02644	-218.2935	-220.43314	0.0	-0.18981166	-10.173134000353219	6.136120532901693	0.2819672131147541	86
Cd3eap	0.49	0.44	0.44	0.62	1.0	-96.77679	-95.62532	-96.05041	-96.33129	0.0	-0.19347627	-11.52521896561315	1.2220262120558116	0.09180327868852459	28
Ppp1r13l	0.31	0.48	0.31	0.51	1.0	-50.20512	-48.0237	-49.37466	-47.746456	0.0	-1.0677842	-12.784580555478744	3.703711904773869	0.036065573770491806	11
Ercc2	0.26	0.37	0.26	0.62	1.0	-54.730114	-54.121967	-55.317738	-53.365685	0.0	-0.59256417	-12.614875505682054	6.006244386110264	0.04262295081967213	13
Klc3	0.12	0.48	0.12	0.56	1.0	-145.42091	-144.77942	-146.20631	-144.62482	0.0	-0.34574044	-11.017374762168735	3.289961906755871	0.17704918032786884	54
Ckm	0.2	0.27	0.2	0.73	0.8099999999999999	-35.592266	-35.985203	-34.391914	-36.524605	1.0	0.40490955	-12.77217934160634	3.518195238605515	0.019672131147540985	6
Mark4	0.37	0.2299999999999999	0.2299999999999999	0.64	1.0	-105.58785	-103.05626	-105.28624	-103.43606	0.0	-0.93451244	-11.382811743862936	4.053572464877776	0.1180327868852459	36
Bloc1s3	0.4399999999999999	0.2299999999999999	0.2299999999999999	0.53	1.0	-35.442352	-35.253838	-36.697174	-33.873577	0.0	-0.6813104	-13.084465205067929	4.835386412882608	0.029508196721311476	9
Trappc6a	0.3399999999999999	0.27	0.27	0.54	1.0	-228.85735	-217.8428	-226.10867	-220.09311	0.0	-3.8062594	-10.244403811540785	0.6833296079980835	0.2983606557377049	91
Ppp1r37	0.4	0.31	0.31	0.6	1.0	-175.13684	-170.36972	-175.58969	-170.63004	0.0	-1.9572808	-10.502857058596236	5.205625083472466	0.21639344262295082	66
Gemin7	0.3399999999999999	0.49	0.3399999999999999	0.61	1.0	-312.71597	-308.97272	-314.33542	-308.30597	0.0	-1.9152403	-9.524365495691328	5.782227757675174	0.4491803278688525	137
Zfp296	0.41	0.14	0.14	0.68	0.9599999999999996	-11.105866	-11.627345	-11.092265	-11.659014	1.0	0.24022882	-14.311995858579753	1.5315537311788718	0.006557377049180328	2
Clasrp	0.32	0.13	0.13	0.72	0.84	-116.544395	-116.452126	-114.18685	-117.051674	0.0	0.22030823	-11.457669128227803	4.286352063992836	0.11147540983606558	34
Relb	0.4	0.38	0.38	0.45	1.0	-156.91574	-152.47563	-157.3732	-152.42111	0.0	-1.9519925	-10.640651813140328	5.667861474350458	0.18032786885245902	55
Clptm1	0.47	0.27	0.27	0.6	1.0	-197.6224	-190.34027	-194.92184	-193.2535	0.0	-1.8973942	-10.270915241534503	4.4660649702420905	0.26885245901639343	82
Apoc1	0.44	0.39	0.39	0.57	1.0	-16.27466	-15.673678	-16.169811	-15.807889	0.0	-0.20271613	-13.944413492723351	1.329937110085078	0.006557377049180328	2
Apoe	0.36	0.27	0.27	0.66	1.0	-1166.8015	-1142.8416	-1163.8304	-1144.7826	0.0	-9.5626955	-6.964569999765928	2.3477629535624556	0.8295081967213115	253
Tomm40	0.44	0.49	0.44	0.52	1.0	-201.3794	-192.33725	-198.45422	-193.74594	0.0	-3.3151667	-10.341380103000024	3.7736488222909146	0.26229508196721313	80
Nectin2	0.12	0.27	0.12	0.56	1.0	-89.88751	-91.287094	-89.80301	-90.29399	1.0	0.17653154	-11.846060033662258	5.762104836096104	0.07540983606557378	23
Bcam	0.27	0.29	0.27	0.53	1.0	-494.2806	-476.65253	-497.50107	-474.31412	0.0	-8.671337	-8.490601616308371	3.7892369300437743	0.6032786885245902	184
Cblc	0.48	0.38	0.38	0.49	1.0	-29.336542	-28.695688	-29.586666	-28.317669	0.0	-0.442491	-13.315039766672397	1.1794527214629218	0.019672131147540985	6
Bcl3	0.08	0.1	0.08	0.74	0.7799999999999999	-44.05806	-47.894432	-44.06595	-47.612858	0.9979437	1.5438292	-12.565724087106464	2.5096719975721844	0.029508196721311476	9
Gm16174	0.49	0.21	0.21	0.66	1.0	-5.442692	-6.116699	-5.366057	-6.1863213	1.0	0.32295418	-14.94784851180266	1.5087057513689413	0.003278688524590164	1
Pvr	0.4	0.43	0.4	0.41	1.0	-85.9257	-81.89422	-85.97014	-81.731674	0.0	-1.821441	-11.611710716304788	1.0451587040330246	0.08524590163934426	26
Igsf23	0.37	0.37	0.37	0.62	1.0	-13.01445	-12.643892	-12.911158	-12.754374	0.0	-0.112949796	-14.316152953480074	1.4403543664102383	0.006557377049180328	2
Nlrp5	0.42	0.3	0.3	0.61	1.0	-11.959207	-11.3052845	-11.473528	-11.568436	0.0	-0.16970965	-14.343738979645101	4.727423414613323	0.006557377049180328	2
Zfp180	0.42	0.47	0.42	0.49	1.0	-114.39807	-109.87915	-114.75289	-107.96409	0.0	-2.794243	-11.522132290986466	5.8642818572748014	0.11147540983606558	34
Zfp112	0.46	0.38	0.38	0.52	1.0	-33.430447	-31.188635	-32.352776	-32.629814	0.0	-0.34771025	-13.19265624605093	4.617572222891452	0.022950819672131147	7
Zfp235	0.31	0.32	0.31	0.63	1.0	-61.25889	-60.854393	-62.23651	-59.660988	0.0	-0.6939593	-12.354008054081223	0.639677230842282	0.04918032786885246	15
Zfp114	0.36	0.26	0.26	0.65	1.0	-20.777132	-21.633575	-20.848145	-21.654678	0.9170844	0.38111353	-13.68792555308939	5.468017125580259	0.013114754098360656	4
Zfp111	0.32	0.34	0.32	0.57	1.0	-54.298607	-51.580086	-52.416634	-54.40456	0.0	0.046014898	-12.550630509831887	2.2729402378049173	0.036065573770491806	11
Zfp109	0.47	0.48	0.47	0.61	1.0	-8.026565	-7.9144897	-8.074909	-7.840028	0.0	-0.0810119	-14.990492786143628	4.80803757375551	0.003278688524590164	1
Zfp108	0.46	0.27	0.27	0.63	1.0	-13.100632	-13.004028	-13.09301	-12.979219	0.0	-0.052728683	-14.342519315438572	4.878542246407223	0.006557377049180328	2
Zfp93	0.43	0.47	0.43	0.55	1.0	-36.60379	-35.479668	-36.403835	-35.53702	0.0	-0.46329173	-12.789563140546896	2.811694764704479	0.029508196721311476	9
Zfp61	0.09	0.4	0.09	0.66	1.0	-47.55842	-49.154057	-47.42193	-48.926525	1.0	0.5941613	-12.310691550858582	2.9722491353528966	0.03934426229508197	12
Zfp94	0.47	0.48	0.47	0.55	1.0	-56.31849	-55.13324	-56.21648	-55.688988	0.0	-0.27338895	-12.353552089138145	3.3167113046558887	0.04590163934426229	14
Smg9	0.5	0.44	0.44	0.52	1.0	-124.76074	-118.06297	-119.93461	-122.09969	0.0	-1.1556789	-11.327964433758874	1.726137064488757	0.12786885245901639	39
Irgc1	0.41	0.49	0.41	0.6	1.0	-6.2055426	-6.185939	-6.105466	-6.279756	0.0	0.032230515	-14.964754207246372	4.819896236646985	0.003278688524590164	1
Plaur	0.33	0.08	0.08	0.7	0.9	-109.17006	-117.33602	-111.17129	-114.635864	0.7549305	2.373769	-11.584708196278537	1.8388524551232202	0.10819672131147541	33
Cadm4	0.48	0.33	0.33	0.52	1.0	-11.762395	-11.191435	-11.425158	-11.559673	0.0	-0.088040866	-14.260433792165465	1.5419721737012502	0.006557377049180328	2
Zfp428	0.28	0.49	0.28	0.65	1.0	-65.03526	-62.75232	-65.0826	-62.70985	0.0	-1.0099139	-12.11930649834468	2.9735211873575413	0.05573770491803279	17
Irgq	0.36	0.3299999999999999	0.3299999999999999	0.72	0.84	-96.886246	-89.08012	-94.71418	-91.79082	0.0	-2.2129164	-11.550479707529332	3.963202427742807	0.09180327868852459	28
Xrcc1	0.0899999999999999	0.1099999999999999	0.0899999999999999	0.81	0.5699999999999998	-121.53928	-125.84951	-119.86952	-123.89612	1.0	1.0235602	-11.391441121444462	5.644352202504439	0.14426229508196722	44
Zfp575	0.13	0.5	0.13	0.72	0.84	-49.23452	-49.818184	-49.397488	-49.683758	0.7207851	0.1951015	-12.467476245028958	3.0308317687017605	0.03934426229508197	12
Ethe1	0.36	0.26	0.26	0.64	1.0	-287.17645	-275.64093	-287.6555	-277.19073	0.0	-4.336742	-9.671931074882085	5.493259627924864	0.40327868852459015	123
Phldb3	0.49	0.41	0.41	0.65	1.0	-15.619308	-14.97724	-15.577232	-14.905464	0.0	-0.31001863	-13.942807039167395	4.665795081195798	0.009836065573770493	3
Gm9844	0.42	0.22	0.22	0.47	1.0	-55.890057	-53.481255	-55.285667	-53.90929	0.0	-0.86023587	-12.61680083186786	1.8279663731097964	0.03934426229508197	12
Rps19	0.48	0.41	0.41	0.63	1.0	-913.8447	-881.6536	-902.56116	-892.1924	0.0	-9.403493	-6.589025880712026	0.44851938820325543	0.9377049180327869	286
Cd79a	0.4499999999999999	0.4599999999999999	0.4499999999999999	0.6	1.0	-6.7927613	-6.222722	-6.5205307	-6.4045396	0.0	-0.16860256	-15.006159220166222	4.642459812457224	0.003278688524590164	1
Arhgef1	0.3199999999999999	0.29	0.29	0.62	1.0	-257.12592	-253.72012	-255.7675	-256.09277	0.0	-0.4486879	-9.860211707982451	5.446319053692857	0.3344262295081967	102
Rabac1	0.3299999999999999	0.41	0.3299999999999999	0.64	1.0	-664.8392	-653.88153	-665.5896	-651.9555	0.0	-5.5953054	-7.501500968941462	6.055091542506585	0.8459016393442623	258
Atp1a3	0.49	0.28	0.28	0.52	1.0	-6.154538	-5.8729763	-6.055793	-5.857993	0.0	-0.12878788	-14.985613753003447	1.5095047541413296	0.003278688524590164	1
Grik5	0.18	0.37	0.18	0.72	0.84	-129.56975	-127.145065	-129.2611	-127.082535	0.0	-1.0801829	-11.106762947482654	6.155453644748153	0.1377049180327869	42
Zfp574	0.4	0.3399999999999999	0.3399999999999999	0.53	1.0	-76.63808	-70.43762	-73.57369	-74.58916	0.0	-0.8898345	-11.905274349522514	4.263531479889802	0.06229508196721312	19
Dedd2	0.46	0.36	0.36	0.53	1.0	-74.72231	-75.3188	-75.491165	-74.56829	0.0	-0.066891	-11.952263426207152	3.9090050611257903	0.06557377049180328	20
Zfp526	0.36	0.38	0.36	0.59	1.0	-27.962652	-25.827154	-27.278759	-26.94717	0.0	-0.4410182	-13.189987307759031	4.944371102307529	0.019672131147540985	6
Gsk3a	0.15	0.41	0.15	0.59	1.0	-237.50969	-234.19418	-240.25056	-235.70222	0.0	-0.7849719	-10.008963699854649	6.07003191684423	0.30491803278688523	93
9130221H12Rik	0.31	0.48	0.31	0.58	1.0	-33.858818	-33.443554	-34.799843	-32.765755	0.0	-0.4747114	-12.980446354234902	0.6321139569253411	0.022950819672131147	7
Erf	0.5	0.27	0.27	0.51	1.0	-120.27544	-112.23258	-115.305626	-114.42676	0.0	-2.5400488	-11.188038362182976	4.6595033008987885	0.12459016393442623	38
Cic	0.27	0.1899999999999999	0.1899999999999999	0.62	1.0	-165.44736	-160.19043	-166.63615	-163.66441	0.0	-0.7743226	-10.58075620929958	4.1474401509530825	0.2098360655737705	64
Pafah1b3	0.33	0.49	0.33	0.51	1.0	-80.28856	-79.89164	-81.53414	-79.54442	0.0	-0.32317618	-12.070326440388124	2.6273781697330527	0.07213114754098361	22
Megf8	0.5	0.4599999999999999	0.4599999999999999	0.66	1.0	-132.96254	-129.22705	-133.90573	-129.66963	0.0	-1.4300916	-10.995249617688597	3.654710855507914	0.13114754098360656	40
Lipe	0.43	0.2	0.2	0.51	1.0	-73.7204	-72.86943	-73.701515	-72.89809	0.0	-0.3571253	-12.113457027049227	0.9723917767287977	0.05573770491803279	17
Ceacam1	0.49	0.32	0.32	0.6	1.0	-23.045322	-23.387264	-23.713125	-22.724678	0.0	-0.13925408	-13.675611073971838	1.3969029134211608	0.009836065573770493	3
Dmac2	0.41	0.26	0.26	0.59	1.0	-90.05467	-86.92768	-87.96727	-88.80669	0.0	-0.5419934	-11.754829656667884	1.3108073246524707	0.08196721311475409	25
B3gnt8	0.18	0.27	0.18	0.47	1.0	-88.77428	-89.67145	-90.7343	-87.83085	0.0	-0.40972558	-11.517212514427243	3.507798925516099	0.08524590163934426	26
Bckdha	0.23	0.3	0.23	0.58	1.0	-160.12497	-151.21526	-153.7988	-156.68294	0.0	-1.4948554	-10.75811512477507	3.6699682768063746	0.19672131147540983	60
Exosc5	0.28	0.14	0.14	0.73	0.8099999999999999	-186.02032	-187.56987	-185.3649	-189.21695	1.0	1.3882765	-10.471109943907784	4.166114993588942	0.23934426229508196	73
Tmem91	0.4599999999999999	0.38	0.38	0.57	1.0	-38.535122	-37.423416	-38.204002	-37.791985	0.0	-0.32274044	-12.823674303740681	1.4970590362941216	0.02622950819672131	8
B9d2	0.36	0.16	0.16	0.74	0.7799999999999999	-170.72015	-169.0819	-168.48524	-171.84128	0.0	0.48689806	-10.690758786218975	4.274712107904099	0.20327868852459016	62
Tgfb1	0.29	0.47	0.29	0.56	1.0	-242.37447	-241.73056	-242.68306	-241.77213	0.0	-0.26159325	-9.940510436171984	3.350908659378518	0.28524590163934427	87
Ccdc97	0.4	0.2299999999999999	0.2299999999999999	0.62	1.0	-99.89364	-91.80194	-97.24856	-93.82982	0.0	-2.6334834	-11.355555330601913	5.370673405810795	0.10163934426229508	31
Hnrnpul1	0.25	0.46	0.25	0.62	1.0	-224.96866	-221.1573	-223.56778	-222.92758	0.0	-0.8864283	-10.017075537054343	2.881208279663121	0.2786885245901639	85
Axl	0.31	0.17	0.17	0.67	0.9899999999999998	-405.62042	-386.44345	-406.24588	-388.46527	0.0	-7.4503875	-9.013661077446088	5.403605543693481	0.49508196721311476	151
Cyp2s1	0.47	0.28	0.28	0.71	0.87	-14.9195175	-14.531921	-14.573805	-14.799054	0.0	-0.052316576	-13.991214418161766	1.3381031495153906	0.006557377049180328	2
Cyp2b10	0.09	0.43	0.09	0.12	1.0	-24.426044	-39.19819	-34.930424	-27.472895	0.28890628	1.3232303	-12.786758274048967	3.0328631511848227	0.013114754098360656	4
Vmn1r184	0.43	0.33	0.33	0.64	1.0	-8.28005	-8.397189	-8.228819	-8.431806	1.0	0.0659065	-14.949459118725205	1.5168433693492647	0.003278688524590164	1
Cyp2f2	0.4499999999999999	0.36	0.36	0.59	1.0	-10.800496	-10.972773	-10.702829	-11.0486145	1.0	0.10775645	-14.39521563502803	4.7995813157027305	0.006557377049180328	2
Egln2	0.31	0.39	0.31	0.65	1.0	-218.88098	-212.25693	-214.90791	-217.26816	0.0	-0.70044035	-10.038780471809716	5.541050723113109	0.2819672131147541	86
Rab4b	0.47	0.5	0.47	0.52	1.0	-247.13228	-246.27351	-247.51535	-245.65813	0.0	-0.6402159	-9.84398908735908	3.3720540024460526	0.34098360655737703	104
Mia	0.4499999999999999	0.19	0.19	0.63	1.0	-173.61081	-164.88046	-171.30164	-167.26341	0.0	-2.7566395	-10.702359711922135	1.10696012548775	0.13442622950819672	41
Snrpa	0.3199999999999999	0.42	0.3199999999999999	0.53	1.0	-209.70572	-203.29794	-209.99026	-203.45735	0.0	-2.7136314	-10.18070383175932	0.4039029486428163	0.29508196721311475	90
BC024978	0.25	0.39	0.25	0.61	1.0	-28.157242	-27.57226	-28.59013	-27.4961	0.0	-0.28713048	-13.313937591636972	6.22551125708942	0.01639344262295082	5
Itpkc	0.46	0.4599999999999999	0.4599999999999999	0.57	1.0	-38.85037	-38.29592	-39.087337	-38.460323	0.0	-0.16939446	-12.621261361512548	3.649757523371392	0.03278688524590164	10
Coq8b	0.18	0.42	0.18	0.4	1.0	-77.86021	-77.827866	-79.172485	-76.974846	0.0	-0.38450727	-11.613064170893324	6.244542024016702	0.07213114754098361	22
Numbl	0.3299999999999999	0.3199999999999999	0.3199999999999999	0.57	1.0	-167.59406	-157.55379	-165.89095	-159.35764	0.0	-3.5770316	-10.609166143798904	5.532575397546434	0.19344262295081968	59
Ltbp4	0.38	0.18	0.18	0.61	1.0	-701.4657	-700.34467	-701.7095	-702.4144	0.0	0.4120284	-7.450161216754138	4.150808102460333	0.7967213114754098	243
Shkbp1	0.3	0.3	0.3	0.5	1.0	-49.09376	-50.334736	-50.1656	-49.110332	0.13629293	0.0071967132	-12.52231771938427	3.901882034353844	0.04590163934426229	14
Sptbn4	0.49	0.35	0.35	0.63	1.0	-11.699434	-10.74183	-11.025718	-11.229095	0.0	-0.20426555	-14.274357118767782	1.4351880553403626	0.006557377049180328	2
Blvrb	0.27	0.49	0.27	0.65	1.0	-395.18564	-384.76233	-392.59335	-387.3038	0.0	-3.4230378	-9.055644744396321	3.2789309151387203	0.5442622950819672	166
Sertad3	0.41	0.16	0.16	0.61	1.0	-99.25295	-100.23012	-99.16106	-101.08698	1.0	0.79650915	-11.516569158134644	5.2089638209442235	0.09508196721311475	29
Sertad1	0.2099999999999999	0.36	0.2099999999999999	0.69	0.93	-301.92276	-294.6787	-302.3473	-296.7294	0.0	-2.2554474	-9.522091962541223	6.032987078986528	0.38688524590163936	118
Prx	0.21	0.18	0.18	0.71	0.87	-22.892282	-24.403418	-23.16977	-23.913616	0.8163719	0.4435596	-13.313317950231387	2.3689502327639986	0.01639344262295082	5
Hipk4	0.42	0.3199999999999999	0.3199999999999999	0.6	1.0	-15.650961	-15.586874	-15.491148	-15.673795	0.0	0.009916604	-13.95093622989702	3.869607747612015	0.009836065573770493	3
Pld3	0.39	0.47	0.39	0.59	1.0	-250.82394	-243.81375	-252.92668	-243.01193	0.0	-3.3927135	-9.952563936989652	6.145868690075844	0.3016393442622951	92
2310022A10Rik	0.28	0.31	0.28	0.5	1.0	-80.704735	-81.06199	-83.32375	-80.63574	0.0	-0.029963112	-11.648789930236706	5.640832522895645	0.07540983606557378	23
Akt2	0.4399999999999999	0.4599999999999999	0.4399999999999999	0.65	1.0	-222.29948	-217.12744	-218.1731	-221.798	0.0	-0.21779004	-10.086249569425492	5.991316144058753	0.3016393442622951	92
Gm38973	0.26	0.41	0.26	0.66	1.0	-21.223452	-20.6368	-21.04881	-20.804811	0.0	-0.1818131	-13.624631367599354	6.17808078548764	0.013114754098360656	4
Ttc9b	0.29	0.45	0.29	0.58	1.0	-6.2604966	-7.200569	-6.635051	-6.7838163	0.6015689	0.22727486	-14.928196259723846	2.955913803660006	0.003278688524590164	1
Map3k10	0.37	0.39	0.37	0.52	1.0	-167.80626	-159.16904	-165.50554	-160.49655	0.0	-3.1745656	-10.719329357063152	3.452771092015494	0.20655737704918034	63
Zfp607b	0.22	0.48	0.22	0.67	0.9899999999999998	-31.52825	-31.096918	-31.195194	-31.478704	0.0	-0.021517245	-12.941206649676666	2.915749009140928	0.02622950819672131	8
Zfp60	0.35	0.5	0.35	0.46	1.0	-105.95229	-101.12108	-102.40437	-104.17826	0.0	-0.77045256	-11.562719808896244	3.521981192657765	0.10163934426229508	31
Zfp626	0.48	0.18	0.18	0.5	1.0	-67.0598	-66.469505	-68.18424	-65.37237	0.0	-0.7328421	-12.360126759818213	1.7696154647033602	0.05245901639344262	16
Zfp59	0.42	0.39	0.39	0.67	0.9899999999999998	-24.32671	-23.815258	-24.150791	-23.949177	0.0	-0.16396047	-13.476312180066977	5.064825756754376	0.01639344262295082	5
Zfp607a	0.5	0.03	0.03	0.8	0.5999999999999999	-22.479298	-27.516163	-22.840837	-26.970709	0.9282213	1.950595	-13.428699900204819	1.4857610558364396	0.01639344262295082	5
Zfp974	0.4499999999999999	0.47	0.4499999999999999	0.39	1.0	-35.40889	-35.026142	-36.786892	-33.76797	0.0	-0.71264195	-12.987824908400325	0.6142900635026356	0.02622950819672131	8
Zfp780b	0.38	0.31	0.31	0.53	1.0	-88.223976	-86.5742	-90.45115	-85.44556	0.0	-1.2066523	-11.505958608789598	1.1339022379013999	0.07868852459016394	24
Zfp850	0.1899999999999999	0.49	0.1899999999999999	0.67	0.9899999999999998	-11.1274185	-10.89537	-11.0662365	-10.900442	0.0	-0.09857459	-14.21907597825889	6.144254746546154	0.006557377049180328	2
Psmc4	0.48	0.5	0.48	0.57	1.0	-347.2866	-332.2337	-349.71902	-329.92764	0.0	-7.538895	-9.315370421874356	0.5740863243106169	0.46885245901639344	143
Fbl	0.46	0.4399999999999999	0.4399999999999999	0.56	1.0	-194.17972	-189.3166	-194.47565	-190.07198	0.0	-1.7839698	-10.280668553396703	3.836560145929621	0.24918032786885247	76
Dyrk1b	0.33	0.46	0.33	0.51	1.0	-73.77651	-73.52562	-75.75786	-71.356186	0.0	-1.0511343	-12.177617600391603	2.952132276539993	0.05901639344262295	18
Eid2	0.43	0.0899999999999999	0.0899999999999999	0.58	1.0	-108.64004	-108.16494	-109.559494	-109.74278	0.0	0.47891608	-11.32374148571069	4.821203140530264	0.1180327868852459	36
Eid2b	0.47	0.42	0.42	0.63	1.0	-91.96042	-87.55941	-89.931	-89.12412	0.0	-1.2317877	-11.773106392201885	5.547094279406214	0.07540983606557378	23
Timm50	0.41	0.38	0.38	0.56	1.0	-189.8002	-188.24438	-192.57988	-185.20235	0.0	-1.9968228	-10.371847992133949	4.753268214511418	0.2262295081967213	69
Supt5	0.43	0.3	0.3	0.58	1.0	-259.07755	-244.89853	-261.61603	-245.73637	0.0	-5.793997	-9.832672209953897	4.110163147537331	0.3344262295081967	102
Rps16	0.4499999999999999	0.47	0.4499999999999999	0.57	1.0	-975.7259	-930.2086	-964.9466	-940.29675	0.0	-15.386679	-6.205511326421274	0.5948168929390878	0.9836065573770492	300
