gene	log_min	log_max
F2	-17.515554	-14.061677
Slc2a9	-17.179083	-13.725205
Gm45890	-16.29178	-12.837902
Snx11	-13.290183	-9.836305
Clec2e	-19.81814	-16.364264
Commd2	-11.958728	-8.504849
Gm29170	-15.757698	-12.30382
D430018E03Rik	-16.927769	-13.47389
Ahnak2	-10.515494	-7.0616164
Gm20878	-14.162149	-10.708271
Gm30082	-16.727098	-13.27322
Htr5b	-19.124992	-15.671115
Batf3	-17.420244	-13.966367
Pla2g12a	-12.393379	-8.939501
Tubb4a	-12.824208	-9.37033
S100a16	-10.894283	-7.4404054
Pigs	-12.635029	-9.18115
Hip1r	-12.420579	-8.966701
Hps1	-13.64853	-10.194652
Sri	-11.140701	-7.6868234
Olfr1124	-17.11009	-13.656212
1700047I17Rik2	-17.87223	-14.418353
Kdsr	-12.077911	-8.624033
Sh3d21	-13.396519	-9.94264
Mfsd10	-11.71616	-8.262281
Mypop	-13.524721	-10.070843
Dek	-9.967316	-6.5134377
Gspt1	-11.077804	-7.6239257
Igkc	-18.02638	-14.572503
Pomp	-10.166068	-6.71219
Tnnt1	-14.056089	-10.602211
Nab1	-11.203277	-7.7493987
Gm28192	-17.738699	-14.2848215
Bckdk	-12.013889	-8.560011
Ldhc	-19.124992	-15.671115
Apbb1	-11.962596	-8.508718
Zcchc9	-11.552234	-8.098355
Spata5	-13.593582	-10.139704
Rnf111	-12.219742	-8.765863
Ephx4	-16.984926	-13.531049
Ern1	-13.568166	-10.114287
F3	-12.5264845	-9.072606
Thbd	-12.343369	-8.88949
Itpr2	-13.980411	-10.526532
Card19	-10.992581	-7.5387034
Nadk2	-13.227839	-9.773961
Prmt2	-12.5142975	-9.060419
Peli1	-11.614563	-8.160685
Commd9	-12.748266	-9.294388
Brip1os	-12.515644	-9.061766
Scfd1	-11.701724	-8.247846
Foxc1	-10.831069	-7.377191
E2f6	-12.958526	-9.504647
Atp5e	-8.7992	-5.345322
Tatdn1	-12.660405	-9.206527
Pkmyt1	-15.253793	-11.799914
Txnl4a	-11.853638	-8.399759
5031434O11Rik	-15.10861	-11.654732
Zfp950	-12.059808	-8.605929
Smc1a	-10.754561	-7.3006835
Abcb1a	-17.11009	-13.656212
Kctd13	-13.1064005	-9.652522
Dtx2	-13.519192	-10.065313
Tcf25	-10.438733	-6.984855
Lzts3	-14.3333435	-10.879465
Lvrn	-16.104568	-12.65069
Prcp	-13.126057	-9.672178
Cmip	-14.694177	-11.240298
Zfp512	-12.925499	-9.471621
Msl2	-12.374477	-8.920599
Kiss1r	-16.234621	-12.780744
4930426L09Rik	-16.011478	-12.5576
B230206H07Rik	-18.431845	-14.977967
Gm42901	-16.640087	-13.186209
Zbtb40	-14.475806	-11.021928
Zc3h11a	-14.15518	-10.701302
Il7	-16.773619	-13.31974
Tcta	-12.017568	-8.563689
Gm21887	-13.42455	-9.970672
Acap3	-13.545264	-10.091386
Podxl2	-12.2722225	-8.818344
Klhl33	-15.296352	-11.842474
Pcdhga7	-14.768285	-11.314406
C030034I22Rik	-15.145312	-11.691434
Vcp	-10.148416	-6.6945376
Ddx6	-10.6362	-7.182322
Utp14a	-12.582521	-9.128643
Tpst1	-11.617304	-8.163425
Gucy2g	-15.757698	-12.30382
Bmi1	-12.579644	-9.125766
Ccdc158	-17.515554	-14.061677
Tspan31	-11.738523	-8.284644
Tmem191c	-13.740499	-10.28662
Kif20b	-15.829157	-12.375278
Anxa4	-11.721019	-8.26714
Trappc3	-11.734195	-8.280316
Aars	-12.449801	-8.995923
Fcho2	-11.270613	-7.816735
Ramp1	-9.223557	-5.76968
Dzip1l	-12.532634	-9.078755
Apex1	-12.499601	-9.045723
G2e3	-12.921447	-9.467568
Zfp119a	-14.227154	-10.773275
Gm42538	-19.124992	-15.671115
St3gal5	-12.194987	-8.741109
Chpf2	-12.787283	-9.333405
Stxbp3	-11.86412	-8.410241
Gm4524	-16.927769	-13.47389
1700019J19Rik	-17.253191	-13.799314
Sh3rf3	-14.883667	-11.429789
Celf4	-15.223021	-11.769142
Pcdh17	-16.207222	-12.753345
Chmp6	-12.49431	-9.040432
Casc3	-12.541584	-9.087706
Srbd1	-13.339631	-9.885753
Cdc23	-12.520372	-9.066494
Arap3	-19.124992	-15.671115
Gm15050	-13.23889	-9.785011
Mrps30	-12.481204	-9.027326
Dgcr8	-13.23335	-9.779471
Gm49870	-16.05694	-12.603063
Bub1b	-16.180553	-12.726676
Rufy1	-12.551313	-9.097435
Gm44702	-16.984926	-13.531049
Pknox1	-13.093107	-9.639229
Dlx1	-17.620916	-14.167038
Bcr	-12.346778	-8.8928995
Gnat1	-17.87223	-14.418353
Tm6sf1	-12.596305	-9.1424265
Nme1	-11.181033	-7.727155
Tnfrsf1a	-11.617578	-8.163699
Gm16537	-15.757698	-12.30382
Ttc8	-12.916404	-9.462525
Fam129c	-16.321632	-12.867755
Adcy9	-12.773235	-9.319357
Stmn4	-15.723796	-12.2699175
Adcy5	-10.001738	-6.5478597
Olfr1369-ps1	-16.522303	-13.068425
Pex5l	-16.727098	-13.27322
Lig4	-13.801984	-10.348105
Gm32817	-13.619662	-10.165784
Sdf2	-11.262304	-7.8084264
Ino80	-12.424262	-8.970384
Shroom1	-16.080471	-12.626593
Eloa	-12.20235	-8.748471
Idh3a	-11.628618	-8.17474
Rnf227	-15.329504	-11.875626
Ednrb	-16.599264	-13.145387
Aqp9	-19.124992	-15.671115
Bmf	-14.325079	-10.871201
Cilp2	-14.619644	-11.165766
Trmt1l	-12.6580715	-9.204193
Fam193a	-12.089285	-8.6354065
Dnajc7	-12.030759	-8.57688
Gm46440	-16.234621	-12.780744
Plekhg3	-11.316264	-7.862386
Kat2b	-11.898058	-8.44418
Qk	-11.157193	-7.7033153
Dgkd	-12.615479	-9.161601
Rmi2	-16.640087	-13.186209
A730017L22Rik	-14.905486	-11.451608
4632411P08Rik	-17.420244	-13.966367
Gm37864	-16.682646	-13.228768
Gga2	-12.090165	-8.636287
Stat6	-12.260668	-8.806789
Zfp169	-15.081943	-11.628064
Ttc3	-10.618154	-7.1642756
Proser3	-14.249796	-10.7959175
Gm27252	-16.180553	-12.726676
Mex3b	-14.625184	-11.171306
Gm41764	-14.653355	-11.199476
Ppp2r3a	-12.228805	-8.774926
Slc25a25	-14.034315	-10.580437
Gamt	-11.04553	-7.5916524
Gm45447	-14.981859	-11.527981
Hras	-10.757693	-7.3038154
Fam32a	-11.316467	-7.8625894
Mapk1ip1	-12.927531	-9.473653
Gm43539	-19.81814	-16.364264
Creg2	-14.316882	-10.863004
Gnaq	-11.586498	-8.13262
Fignl2	-16.080471	-12.626593
Homez	-14.950606	-11.496728
Gm37273	-17.515554	-14.061677
Dnah6	-19.81814	-16.364264
Tmem229a	-19.81814	-16.364264
Trim34a	-14.216022	-10.762143
Atxn10	-11.567781	-8.113903
Zfp300	-15.126793	-11.6729145
Gm43674	-17.420244	-13.966367
Snx8	-14.410969	-10.95709
Rab4b	-11.768075	-8.314197
Gm15704	-16.927769	-13.47389
Psap	-9.528473	-6.074595
mt-Nd1	-7.4006767	-3.9467993
Vcan	-10.90338	-7.4495025
Selenom	-9.598165	-6.144287
Dok6	-18.719528	-15.265651
Chd9	-11.35182	-7.897942
Sobp	-12.224263	-8.770385
Gm45738	-19.124992	-15.671115
Mterf1a	-14.781188	-11.32731
Pbld2	-16.599264	-13.145387
Neo1	-11.163797	-7.7099195
Nckap1	-10.943973	-7.4900947
Drg2	-12.415689	-8.961811
Blcap	-13.1064005	-9.652522
Gm40117	-16.984926	-13.531049
Fam47e	-14.883667	-11.429789
Nsfl1c	-11.506251	-8.052373
Prx	-14.55545	-11.101572
Eml1	-11.4681835	-8.014305
Pggt1b	-11.996097	-8.542218
Tmtc1	-11.247027	-7.7931495
Yeats2	-13.469002	-10.015123
Mgat5	-12.199398	-8.74552
Gm48286	-17.620916	-14.167038
Fam160a1	-13.491991	-10.038113
Kif2a	-12.068818	-8.61494
Cbwd1	-13.099128	-9.645249
Camk2a	-19.81814	-16.364264
Diaph1	-11.631955	-8.178077
Fam72a	-15.02235	-11.568472
1110008P14Rik	-11.329965	-7.8760867
Rpl7l1	-11.53819	-8.0843115
Gcgr	-18.431845	-14.977967
Srm	-11.934694	-8.480816
Stk16	-11.483429	-8.029551
Eif2s1	-11.499398	-8.04552
2610037D02Rik	-13.627826	-10.173947
Arpp21	-17.620916	-14.167038
Gm44686	-19.124992	-15.671115
Parp1	-12.316506	-8.862628
Slc4a11	-17.515554	-14.061677
Slc20a2	-12.182354	-8.728476
Hbb-bt	-16.485935	-13.032058
Gm49864	-16.450844	-12.996966
8030423F21Rik	-19.124992	-15.671115
Lpar1	-15.487408	-12.033529
4933432I09Rik	-16.873701	-13.419824
E230029C05Rik	-15.399301	-11.945422
Tbx20	-12.682453	-9.228575
Ifnlr1	-15.946939	-12.493061
Gm46447	-16.29178	-12.837902
Pcdhb11	-16.927769	-13.47389
Zfp524	-12.926515	-9.472636
Msh2	-13.061209	-9.60733
Fads1	-11.974292	-8.520413
Epyc	-19.81814	-16.364264
Gm29737	-18.719528	-15.265651
Nlrc3	-15.792789	-12.338911
Gm41556	-17.420244	-13.966367
Lmo1	-12.795273	-9.341394
Dock6	-12.453594	-8.999716
Tex30	-13.301948	-9.848069
Agmo	-16.727098	-13.27322
Sowahc	-14.031243	-10.577365
Nol9	-13.724571	-10.270693
Nnt	-14.608655	-11.154777
Ptp4a2	-10.246775	-6.7928967
Cenpp	-15.274846	-11.820968
4933439K11Rik	-16.822409	-13.36853
Pbld1	-17.87223	-14.418353
Gpatch2	-12.985109	-9.531231
Rnf185	-13.200738	-9.74686
Cyb5r4	-12.4453945	-8.991516
Timm10	-12.377407	-8.923529
Dhtkd1	-15.387324	-11.933446
Fam20c	-12.452961	-8.999083
Zmat1	-12.844598	-9.390719
Cracr2b	-12.701747	-9.247869
Pik3r4	-12.852117	-9.398238
Med1	-12.226784	-8.772905
Notch3	-12.738956	-9.285078
Gm26671	-19.81814	-16.364264
Calhm5	-11.425604	-7.971726
Zfp69	-17.420244	-13.966367
Rwdd4a	-12.775855	-9.321977
Dok4	-14.00103	-10.547152
Stx4a	-11.365593	-7.911715
4930506C21Rik	-16.773619	-13.31974
Thrb	-11.312818	-7.8589396
Pdlim5	-10.264636	-6.810758
Gm48433	-18.02638	-14.572503
Rflnb	-14.031243	-10.577365
Fam221b	-15.423692	-11.969813
Tpd52l1	-12.147246	-8.693368
Slit3	-11.03092	-7.577042
Cited4	-14.504934	-11.051056
Gm5580	-18.719528	-15.265651
Hmox1	-14.603205	-11.149326
Ostf1	-10.939504	-7.4856257
Rab8b	-13.030295	-9.576417
Chordc1	-11.449679	-7.9958014
Gm4117	-12.755949	-9.302071
Gimap4	-19.124992	-15.671115
Bloc1s5	-13.031424	-9.577545
Gnb1l	-15.212971	-11.759092
2900005J15Rik	-15.318331	-11.864452
Plcxd1	-18.719528	-15.265651
Dnajc13	-12.418743	-8.964865
Atat1	-12.911386	-9.457507
Cgref1	-13.438018	-9.984139
Ercc4	-13.631932	-10.178054
Atp6v0d1	-11.210559	-7.756681
Dnaja4	-12.974391	-9.520513
Tmem119	-14.989827	-11.535949
Strip2	-16.03395	-12.580072
Ube2m	-10.633631	-7.179753
Shtn1	-17.420244	-13.966367
Ccdc59	-11.063664	-7.6097865
Tmem184b	-12.121019	-8.667141
Mknk2	-11.696958	-8.243079
Has3	-15.274846	-11.820968
Plpbp	-12.256499	-8.802621
Mitd1	-12.548524	-9.0946455
Myl6b	-14.676477	-11.222599
Tnfsf13	-13.153731	-9.699853
Adig	-18.719528	-15.265651
Fam207a	-12.9658985	-9.51202
Hspe1	-9.9552145	-6.5013366
D830044D21Rik	-19.124992	-15.671115
Elavl4	-19.81814	-16.364264
Tmem129	-13.215553	-9.761675
Usp8	-11.7538185	-8.29994
Jun	-9.168368	-5.7144904
Flrt2	-14.013006	-10.559128
Sars2	-14.890887	-11.437009
Chchd6	-12.381523	-8.927645
Ubqln2	-12.241531	-8.787653
Tbc1d22bos	-19.124992	-15.671115
Csf2ra	-14.292687	-10.838809
Cep152	-14.862314	-11.408436
Disp1	-14.354309	-10.900431
Snrpd1	-11.008576	-7.5546985
Zglp1	-17.515554	-14.061677
4930483J18Rik	-18.431845	-14.977967
Ago4	-14.022083	-10.568205
Zdhhc14	-13.153731	-9.699853
Pfkp	-10.809549	-7.3556714
Slc35g1	-14.078348	-10.62447
Nudt21	-11.881124	-8.427245
Zfp326	-11.788056	-8.334178
Plxnb1	-13.138541	-9.684663
Gcc2	-11.823172	-8.369293
Rcan1	-12.25494	-8.801062
Rbl1	-14.706153	-11.2522745
Emid1	-13.717822	-10.263944
Pdzd4	-13.409612	-9.955733
Glg1	-10.286949	-6.833071
Gm765	-18.208702	-14.754825
Cnih2	-16.927769	-13.47389
Hist1h2ae	-15.039018	-11.585139
Mfhas1	-11.326675	-7.8727975
Larp6	-14.927792	-11.473913
Dlg1	-12.007382	-8.553504
Ndufaf2	-11.585169	-8.13129
Col19a1	-14.091293	-10.637415
Pram1	-17.333233	-13.879355
Abca5	-12.759382	-9.305504
Slc25a29	-13.094308	-9.6404295
Adsl	-12.60954	-9.155662
Fanci	-18.208702	-14.754825
Erf	-12.668224	-9.214346
Mmp19	-17.333233	-13.879355
Unc13d	-16.450844	-12.996966
Ccdc187	-17.515554	-14.061677
Gng2	-14.997859	-11.543981
Klf5	-15.387324	-11.933446
Kcnk13	-19.81814	-16.364264
Sec24a	-12.581801	-9.127923
Gm16240	-18.208702	-14.754825
Rexo5	-15.555461	-12.101583
Tcp11x2	-18.431845	-14.977967
Polb	-12.336021	-8.882143
Olfr1419	-19.81814	-16.364264
Epn2	-11.179261	-7.7253833
Gm37584	-18.431845	-14.977967
R3hdm4	-11.81244	-8.3585615
Dscc1	-17.87223	-14.418353
Cnn1	-8.2733	-4.8194222
Jak2	-12.210759	-8.756881
Birc2	-12.103463	-8.649585
Zscan2	-15.164181	-11.710302
Xpo5	-13.04506	-9.591182
Gm15677	-18.719528	-15.265651
Trim5	-14.636357	-11.182479
Pdlim2	-10.854725	-7.400847
Top3b	-12.779357	-9.325479
Parl	-11.819134	-8.365255
Rpl39	-8.03638	-4.582502
Tmem29	-12.3668995	-8.913021
Gm4668	-18.719528	-15.265651
Fam217b	-12.994855	-9.540977
Zfp820	-14.9203005	-11.466422
Sf3b6	-10.904187	-7.4503093
1700028M03Rik	-18.719528	-15.265651
2610002M06Rik	-12.901425	-9.447547
Scnn1a	-16.29178	-12.837902
Zbtb18	-13.490204	-10.036325
2700046A07Rik	-16.822409	-13.36853
Ptgr1	-12.669795	-9.215917
Naa50	-10.913647	-7.459769
Gabpa	-12.429812	-8.975934
Zfp367	-12.167972	-8.714093
Avpr1a	-19.81814	-16.364264
Tma16	-12.95225	-9.498371
Zbtb44	-11.862015	-8.408136
Tesmin	-18.208702	-14.754825
mt-Nd6	-11.850514	-8.396636
Ttc30a1	-15.500652	-12.046774
Riok3	-11.604218	-8.150339
Carns1	-12.615479	-9.161601
Ppbp	-19.81814	-16.364264
Cnih3	-19.124992	-15.671115
Eed	-12.425493	-8.971615
Ptpn9	-12.211753	-8.7578745
Ube2g2	-12.424878	-8.971
Cubn	-16.207222	-12.753345
Gm19710	-16.822409	-13.36853
Pemt	-14.787703	-11.333824
Gm29685	-19.81814	-16.364264
Gm26810	-17.045551	-13.591674
Adprh	-11.777371	-8.323493
Renbp	-16.080471	-12.626593
Phka1	-13.483087	-10.029208
Gm37876	-19.124992	-15.671115
Lztfl1	-12.087088	-8.633209
Neto2	-16.129261	-12.675383
Csnk1d	-11.882195	-8.428317
Prss12	-15.423692	-11.969813
Zfp446	-14.34587	-10.891992
Gm39214	-17.045551	-13.591674
Acvr2a	-13.123579	-9.669701
Gm5532	-14.664849	-11.210971
Ensa	-11.4710245	-8.017146
Gpt2	-14.862314	-11.408436
Marveld2	-19.124992	-15.671115
Adamtsl3	-12.783752	-9.329874
Gm26964	-16.560043	-13.106166
2810457G06Rik	-14.022083	-10.568205
Cep95	-14.485422	-11.031544
4833403J16Rik	-19.81814	-16.364264
Pdgfra	-13.417883	-9.9640045
Bnip1	-13.248659	-9.794781
Fhod1	-13.656934	-10.203055
1700120C14Rik	-12.966956	-9.513078
R3hcc1l	-13.194076	-9.740197
Nsd3	-11.575384	-8.121506
AW554918	-13.449954	-9.996076
Sipa1l1	-12.788168	-9.33429
Foxd3	-19.124992	-15.671115
Zmiz1	-11.940365	-8.486486
Apba3	-12.638833	-9.184955
Pgm1	-12.585407	-9.131529
Tmem38a	-12.884718	-9.43084
Slx1b	-13.59755	-10.143672
9130015G15Rik	-16.640087	-13.186209
Snx27	-12.6580715	-9.204193
2310015A10Rik	-13.293111	-9.839232
Syt11	-11.59505	-8.141171
Gbp2	-12.993767	-9.539888
Hnrnpab	-10.484256	-7.030378
Dyrk1a	-12.336585	-8.882707
Uchl1	-10.419249	-6.9653707
Gria4	-17.045551	-13.591674
Adam4	-16.080471	-12.626593
Fmnl1	-19.124992	-15.671115
Slc44a3	-17.620916	-14.167038
Plk1	-18.02638	-14.572503
Psmb7	-10.880265	-7.4263873
Sergef	-13.48842	-10.034541
Zfp972	-17.179083	-13.725205
Eml5	-14.36282	-10.908941
Igdcc4	-15.126793	-11.6729145
Gm50147	-18.431845	-14.977967
Gm16133	-14.375723	-10.9218445
Hps6	-14.117697	-10.663818
Gm44123	-16.984926	-13.531049
F2rl3	-16.873701	-13.419824
Med19	-12.279646	-8.8257675
Psmg4	-11.583841	-8.129963
Suclg2	-11.069518	-7.61564
Atxn7l1os1	-19.81814	-16.364264
Gm48202	-19.124992	-15.671115
Ifrd1	-10.701452	-7.2475743
Fbh1	-12.44917	-8.995292
Lgi1	-18.719528	-15.265651
Sec14l1	-12.632753	-9.178875
Cpz	-14.989827	-11.535949
Nipa1	-12.861595	-9.407717
Angptl4	-15.423692	-11.969813
Hcn2	-16.599264	-13.145387
Acox3	-13.019085	-9.565207
Gstt1	-11.227325	-7.7734475
Smarcd2	-12.889603	-9.435724
Plpp6	-13.530282	-10.076404
Cd274	-15.253793	-11.799914
Gm13483	-15.340804	-11.886926
Phex	-13.380389	-9.926511
Platr22	-19.124992	-15.671115
Lamc3	-11.876845	-8.422967
Rsl1	-14.950606	-11.496728
Ank2	-11.121798	-7.6679196
Abhd18	-13.319859	-9.86598
Hsf2	-12.9564295	-9.502551
Glt8d1	-11.882911	-8.429032
Fam3a	-12.278582	-8.824703
Rnf17	-19.124992	-15.671115
Gm47398	-19.124992	-15.671115
5330439K02Rik	-17.11009	-13.656212
Alkbh2	-13.615605	-10.161727
Hils1	-18.431845	-14.977967
Dvl2	-13.449954	-9.996076
Trip11	-10.939504	-7.4856257
Lamtor1	-11.1755495	-7.7216716
Pld1	-12.895497	-9.441619
Gm44549	-19.124992	-15.671115
Cks1b	-12.317612	-8.863733
Cbfb	-13.431261	-9.977383
Gm47708	-17.87223	-14.418353
Fer	-12.274338	-8.820459
Mon1b	-13.722316	-10.268437
2610008E11Rik	-12.97226	-9.518382
Gucy1b1	-10.021682	-6.567804
Ubiad1	-14.230892	-10.777014
Gm26632	-12.034917	-8.581038
1810058I24Rik	-10.673193	-7.219315
Phpt1	-12.223256	-8.769378
Gm4787	-16.873701	-13.419824
Med6	-12.502257	-9.048379
Tbcb	-10.766211	-7.3123326
Lrch1	-12.635789	-9.1819105
Abcc4	-15.967993	-12.514114
Diaph3	-15.691007	-12.237128
Ppp2r2d	-11.541237	-8.087358
Fem1c	-12.6580715	-9.204193
Vti1a	-12.853061	-9.399182
Rbmx2	-12.927531	-9.473653
Olfr920	-14.636357	-11.182479
Manbal	-11.039507	-7.585629
D430041D05Rik	-19.124992	-15.671115
Sirt7	-12.63427	-9.180391
Ddah2	-11.175902	-7.7220244
Tmem176b	-13.081174	-9.6272955
Lmo2	-16.682646	-13.228768
5730405O15Rik	-16.984926	-13.531049
Vmac	-13.174351	-9.720472
Dnpep	-11.832997	-8.379119
Akr1b3	-11.003365	-7.5494866
0610040B10Rik	-15.474336	-12.020457
Gucd1	-12.905398	-9.45152
Mbd4	-14.438243	-10.9843645
Slfn3	-16.873701	-13.419824
Zfp397	-12.415689	-8.961811
Cmas	-11.968817	-8.514938
Coa7	-13.682576	-10.228698
Palb2	-16.104568	-12.65069
Peg12	-17.253191	-13.799314
Gm13710	-17.179083	-13.725205
H13	-11.334711	-7.880833
Ripor2	-17.515554	-14.061677
Gm3364	-18.208702	-14.754825
Gm15609	-17.620916	-14.167038
Izumo1r	-18.02638	-14.572503
Pigb	-14.475806	-11.021928
Gm43598	-17.515554	-14.061677
Arpin	-12.91741	-9.4635315
Hdgfl3	-11.412773	-7.958895
Cipc	-12.971198	-9.51732
Gpr107	-12.244096	-8.790217
Fbxo8	-12.393379	-8.939501
Gm45159	-17.253191	-13.799314
Gm14291	-17.738699	-14.2848215
Pcdhga2	-16.262793	-12.808914
Casq1	-12.561844	-9.107965
Ccne2	-14.706153	-11.2522745
Gm43672	-13.432946	-9.979068
Mrpl50	-12.2823105	-8.828432
Fnip2	-12.978664	-9.524786
Nmt2	-11.609377	-8.1554985
Mageh1	-12.27805	-8.824172
Zfp266	-12.241019	-8.787141
Gm50210	-19.81814	-16.364264
Cdc42	-9.82765	-6.373772
Hist2h2aa1	-12.718939	-9.26506
Brd2	-10.639911	-7.186033
Mylk3	-17.515554	-14.061677
Tmem138	-13.374009	-9.920131
Ybey	-13.885896	-10.432017
Tnfaip8l3	-17.420244	-13.966367
Dnah14	-17.87223	-14.418353
Zfp715	-13.241672	-9.787793
Gm36660	-16.682646	-13.228768
Carmil3	-16.560043	-13.106166
Klhdc2	-11.396358	-7.9424796
Dusp9	-18.719528	-15.265651
Xkrx	-18.208702	-14.754825
Pld3	-12.475362	-9.021483
E130215H24Rik	-16.873701	-13.419824
Adck2	-13.857136	-10.403257
Gm14418	-14.208669	-10.75479
Mvd	-14.320972	-10.867094
Spaar	-15.829157	-12.375278
4930447C04Rik	-14.461555	-11.007676
Add2	-19.124992	-15.671115
Mmgt1	-12.581801	-9.127923
3010001F23Rik	-14.768285	-11.314406
Gm15327	-17.87223	-14.418353
Lctl	-18.719528	-15.265651
2700046G09Rik	-14.581698	-11.12782
March2	-10.993757	-7.5398793
Far1os	-19.124992	-15.671115
Zfp273	-15.073209	-11.61933
Gm13031	-18.719528	-15.265651
Inpp4b	-17.620916	-14.167038
Gm36543	-16.450844	-12.996966
Rbbp8	-13.11741	-9.663531
Inpp1	-12.571773	-9.117894
Wls	-10.440254	-6.9863763
Tulp2	-17.333233	-13.879355
Igsf1	-19.81814	-16.364264
Rab4a	-12.947049	-9.493171
Gm26831	-18.02638	-14.572503
Naa20	-11.597199	-8.143321
Brca2	-14.3500805	-10.896202
Ccnc	-12.597767	-9.143888
Ext1	-10.996556	-7.5426784
Ctnnbl1	-12.538133	-9.084254
Sgca	-11.836066	-8.382188
Leng1	-12.181871	-8.727993
Samd4	-10.017018	-6.5631404
Nprl3	-13.417883	-9.9640045
Capn12	-14.514836	-11.060958
Abca8b	-16.640087	-13.186209
Nln	-13.708893	-10.255014
Gm2366	-16.352404	-12.898526
Ttll13	-16.822409	-13.36853
Peg13	-12.080524	-8.626646
Mbtd1	-12.834351	-9.380472
1700003F12Rik	-18.431845	-14.977967
Chd6	-10.733477	-7.2795987
Rab42	-14.742967	-11.289088
Bdh2	-14.755546	-11.301667
Cmtm3	-14.89816	-11.444282
2810414N06Rik	-16.822409	-13.36853
2610507I01Rik	-13.910058	-10.45618
Tnfaip8l2	-18.719528	-15.265651
Gm26887	-15.92632	-12.472442
Gm42869	-15.06455	-11.610672
Dlx5	-14.834534	-11.380655
Gm13684	-17.420244	-13.966367
Mxi1	-12.225775	-8.771896
Wasf2	-10.634247	-7.180369
Nrp1	-12.184772	-8.730893
Gm37933	-18.02638	-14.572503
Gm30074	-19.124992	-15.671115
Cdkn3	-16.522303	-13.068425
Plxdc1	-19.124992	-15.671115
Mrpl30	-10.797993	-7.344115
Kmt2c	-11.36837	-7.914492
Dhrs1	-11.764571	-8.310693
Ptprs	-10.820869	-7.3669915
Mmut	-11.868343	-8.414465
Gm32950	-18.719528	-15.265651
Igfbp4	-10.836585	-7.382707
Ntng1	-13.854562	-10.400683
Xkr4	-15.757698	-12.30382
Gjc3	-19.81814	-16.364264
Exoc3	-11.383243	-7.9293647
Fam220a	-14.625184	-11.171306
4930563E22Rik	-15.740603	-12.286725
Ptprn	-13.313852	-9.859974
Ugcg	-13.071729	-9.61785
Gm20481	-17.620916	-14.167038
Pax9	-16.450844	-12.996966
Lhpp	-13.484861	-10.030983
Pik3r5	-19.124992	-15.671115
Gm16958	-19.81814	-16.364264
Thg1l	-14.0848	-10.630921
Slc22a2	-14.127781	-10.6739025
Gm6169	-15.555461	-12.101583
Usf2	-11.593441	-8.139563
Sec24b	-12.302252	-8.848373
Mfsd13a	-16.822409	-13.36853
Cebpd	-10.7404175	-7.2865396
Hdac3	-12.335459	-8.88158
Trip13	-16.984926	-13.531049
Abcc8	-17.420244	-13.966367
Mtfp1	-15.329504	-11.875626
4930443O20Rik	-19.81814	-16.364264
Gm37170	-18.02638	-14.572503
Fgfr3	-15.792789	-12.338911
Pax6	-17.333233	-13.879355
Mab21l1	-15.474336	-12.020457
Prox1	-16.15458	-12.700701
Sfxn5	-14.742967	-11.289088
Kcne4	-13.103971	-9.650092
Mcts1	-11.691031	-8.237153
Smarcb1	-11.614837	-8.160958
Enpep	-14.107714	-10.653835
Ttc30b	-13.854562	-10.400683
Lyrm4	-13.108836	-9.654958
Tapbp	-11.530612	-8.076734
Pask	-16.522303	-13.068425
Atf5	-11.195867	-7.7419887
Acaca	-12.688043	-9.234164
Casd1	-12.217738	-8.76386
Rapgef5	-11.929056	-8.475178
Tdp2	-13.07526	-9.621382
Vamp5	-12.033668	-8.579789
Susd4	-15.183412	-11.729533
Sap18b	-14.245987	-10.792109
Dixdc1	-13.351996	-9.898118
Mfsd9	-16.234621	-12.780744
Fosl1	-16.727098	-13.27322
Rassf2	-15.829157	-12.375278
Rbp7	-18.02638	-14.572503
Clec4a3	-19.124992	-15.671115
B3gnt2	-11.647955	-8.194077
Dhx30	-12.144453	-8.690575
Lrrc14	-12.994855	-9.540977
Gm43305	-15.099642	-11.645763
Gtf2f2	-13.5471525	-10.093274
Cox7a1	-14.571116	-11.117238
Tnfsf12	-10.99126	-7.5373816
Pitpnb	-11.186013	-7.7321353
Cybrd1	-17.87223	-14.418353
Camk2d	-10.447554	-6.9936757
Tnfrsf11b	-12.509598	-9.055719
Rmnd1	-12.790826	-9.336947
Exd2	-13.325901	-9.872023
Trappc11	-12.79795	-9.344071
Idnk	-12.2187395	-8.764861
Slc1a3	-17.179083	-13.725205
Ppig	-10.613416	-7.159538
Man1a	-14.25362	-10.799742
Clic1	-10.096235	-6.6423573
Rps15	-8.594298	-5.1404204
Pex7	-12.506254	-9.052376
Mirg	-15.099642	-11.645763
Fmr1nb	-17.515554	-14.061677
Alg2	-13.353553	-9.899674
Nek8	-14.272964	-10.819085
Wdsub1	-12.412645	-8.958767
Macf1	-9.790977	-6.3370986
AY074887	-17.420244	-13.966367
Pdk4	-13.170452	-9.716574
Kif9	-16.352404	-12.898526
Fermt3	-16.29178	-12.837902
Casp7	-14.190519	-10.736641
Gm10603	-19.124992	-15.671115
Mbip	-12.908387	-9.454509
Sdk2	-14.688242	-11.234364
Rhot2	-13.234732	-9.780853
Diaph2	-11.179439	-7.7255607
Zmym5	-11.814109	-8.36023
Lrrc42	-12.496952	-9.043074
Nkx6-1	-13.499172	-10.045294
Rnf20	-12.040348	-8.58647
Gsta4	-14.500021	-11.046143
Alas1	-12.506254	-9.052376
Pomc	-15.448693	-11.994815
