gene	log_min	log_max
Zfp945	-11.923632	-8.469753
Myo9a	-11.509936	-8.056058
Gm10401	-17.412569	-13.958691
Pcnx	-11.659997	-8.206119
Adamts18	-15.62081	-12.166931
Tmem131l	-14.46813	-11.014252
Abraxas1	-14.368047	-10.914168
Gm10561	-15.215344	-11.761466
4930448E22Rik	-16.313957	-12.860079
Dpm1	-11.10995	-7.656072
Smad5	-11.788551	-8.334673
Golga5	-12.324973	-8.871095
Zfp385a	-13.801651	-10.347773
2900093K20Rik	-13.6749	-10.221022
Caml	-12.129366	-8.6754875
Nub1	-11.421104	-7.9672265
Gm49313	-16.313957	-12.860079
Ttpa	-14.579356	-11.125478
Tnr	-17.412569	-13.958691
1110051M20Rik	-13.253686	-9.799808
Gm12762	-17.412569	-13.958691
Fggy	-14.704519	-11.250641
Zfp97	-15.014674	-11.560796
Nrg4	-16.026274	-12.572396
Cpxm1	-14.234515	-10.780637
Cyba	-10.076283	-6.6224055
Gm19590	-17.412569	-13.958691
Def6	-13.207876	-9.753998
Gm10490	-17.412569	-13.958691
Clec4e	-15.014674	-11.560796
Gm28884	-17.412569	-13.958691
Ecsit	-12.837858	-9.38398
Slc8a3	-17.412569	-13.958691
Gm40617	-16.719421	-13.265544
B230206H07Rik	-17.412569	-13.958691
AW554918	-12.837858	-9.38398
Braf	-12.046594	-8.592715
Cbx2	-15.46666	-12.012781
Dusp7	-12.331165	-8.877287
Ptp4a1-1	-16.026274	-12.572396
Tmem151a	-15.62081	-12.166931
Zfp446	-14.321527	-10.867648
Kcnh2	-15.333128	-11.87925
Mxd1	-13.500546	-10.046668
Yod1	-12.428963	-8.975084
Gm16153	-16.719421	-13.265544
4930583K01Rik	-16.719421	-13.265544
Smg8	-13.946834	-10.492955
Chmp7	-12.288606	-8.834727
Angptl4	-14.704519	-11.250641
Leng8	-11.851888	-8.398009
Sec62	-9.656374	-6.202496
Zfp551	-14.704519	-11.250641
Fbxl18	-13.149889	-9.696011
Gm16701-1	-15.803131	-12.349253
Nol10	-13.461326	-10.007447
Rad23b	-11.421104	-7.9672265
Heatr6	-12.492588	-9.03871
Plekhm3	-13.6059065	-10.152028
Acvr2a	-13.164074	-9.710196
Eny2	-10.943319	-7.4894414
Rtkn	-13.285435	-9.831556
Cbr4	-13.6749	-10.221022
Nupr1	-9.846776	-6.392898
Ppp2r3c	-12.625077	-9.171199
Cacnb3	-15.62081	-12.166931
Slc25a39	-11.753087	-8.299209
Cdc123	-12.005398	-8.551519
Nme6	-13.520749	-10.066871
Pura	-10.36158	-6.907702
Qser1	-11.698836	-8.244958
Kbtbd11	-13.352126	-9.898248
Appl2	-12.492588	-9.03871
Gm13010	-16.719421	-13.265544
Gm29666	-16.313957	-12.860079
Gm43703	-16.719421	-13.265544
Kdm8	-16.719421	-13.265544
Slc25a24	-12.362713	-8.908834
Gm10790	-16.313957	-12.860079
Szrd1	-11.867392	-8.413513
Cd164	-10.750714	-7.2968364
Ccne2	-15.62081	-12.166931
Itgav	-12.055983	-8.602104
Armc3	-14.927663	-11.473784
Csnk2b	-10.99911	-7.5452323
Dda1	-11.77778	-8.323901
Zfp362	-12.81745	-9.363571
Col4a5	-12.935232	-9.481354
Ppic	-11.166463	-7.712585
Sf3a3	-11.863493	-8.409615
Tra2b	-10.918816	-7.4649377
Sfn	-14.234515	-10.780637
Gprc5a	-11.117303	-7.663425
Mydgf	-10.96368	-7.5098023
Cpq	-10.246304	-6.7924256
Asah1	-10.966849	-7.5129714
Nubp1	-13.562422	-10.108543
Appbp2	-11.644248	-8.19037
Gper1	-14.522198	-11.068319
Ncapd3	-13.72369	-10.269812
Adal	-13.82905	-10.375172
Fgf7	-16.719421	-13.265544
Taf6	-12.935232	-9.481354
Gm17552	-16.719421	-13.265544
Zfp90	-13.5413685	-10.08749
Ptpn3	-12.981752	-9.527874
E330018M18Rik	-16.719421	-13.265544
Flot1	-11.571928	-8.11805
Zfp420	-13.82905	-10.375172
Sbk1	-15.014674	-11.560796
C9orf72	-13.5413685	-10.08749
Dap3	-11.919508	-8.46563
Ccdc71l	-12.625077	-9.171199
Zfp965	-16.026274	-12.572396
Smad3	-12.667637	-9.213758
Cep78	-15.215344	-11.761466
Zan	-17.412569	-13.958691
Tatdn3	-13.369518	-9.91564
Spata31d1a	-17.412569	-13.958691
Tnpo1	-11.577759	-8.12388
Top1	-10.187816	-6.7339377
Gm11837	-14.63998	-11.186102
Atl3	-11.180121	-7.7262435
Ccdc62	-14.368047	-10.914168
Hook1	-17.412569	-13.958691
Sem1	-9.341351	-5.8874726
Vta1	-12.07985	-8.625972
D630036H23Rik	-15.333128	-11.87925
Cnot1	-11.695541	-8.241663
Fap	-15.333128	-11.87925
Ctsg	-17.412569	-13.958691
Hipk1	-11.077515	-7.6236367
Slc2a9	-14.927663	-11.473784
Cks2	-13.6989975	-10.245119
Ino80e	-12.104301	-8.650423
Hmga1b	-16.719421	-13.265544
Cdk9	-11.679228	-8.225349
Arid4a	-11.369936	-7.916058
Ntrk2	-17.412569	-13.958691
Cyb5d1	-14.522198	-11.068319
Gm8909	-16.719421	-13.265544
Cd84	-16.313957	-12.860079
Cnnm3	-12.981752	-9.527874
Sgsm1	-14.416837	-10.962958
Ccnc	-13.164074	-9.710196
Casp4	-11.907238	-8.45336
Nudt13	-12.787597	-9.333718
Zic2	-15.333128	-11.87925
Casp9	-12.958222	-9.504344
Abcg3	-13.5413685	-10.08749
Mtss1	-11.907238	-8.45336
Fosl1	-16.719421	-13.265544
E2f5	-12.375617	-8.921739
Olfr93	-17.412569	-13.958691
Bin3	-12.685182	-9.231303
Txndc12	-11.546102	-8.092223
Cd9	-8.459834	-5.0059566
Skp1a	-10.889007	-7.4351287
Gm13999	-17.412569	-13.958691
Cd14	-14.63998	-11.186102
Pcnt	-12.149879	-8.696001
Zdhhc2	-13.0558605	-9.601982
Hk1	-11.467149	-8.01327
Phf12	-12.242085	-8.788207
Ankra2	-12.253514	-8.799636
Dhx35	-14.045274	-10.591395
Ifi47	-11.431155	-7.9772773
C1d	-11.106294	-7.6524158
Glyr1	-11.577759	-8.12388
Umps	-13.583928	-10.13005
Nabp2	-12.051277	-8.597399
Aptx	-12.923933	-9.470055
Gm13483	-16.313957	-12.860079
Erg28	-12.028074	-8.574196
1810009A15Rik	-14.011372	-10.557493
2310043M15Rik	-16.719421	-13.265544
Gm49741	-16.313957	-12.860079
AU022252	-12.81745	-9.363571
Pik3cb	-13.269435	-9.815557
Gm17484	-16.313957	-12.860079
Gm37494	-12.276771	-8.822892
Hecw2	-15.62081	-12.166931
Zfp637	-12.208563	-8.754684
Abca2	-12.91276	-9.458881
Degs2	-12.312703	-8.858825
Amot	-13.651369	-10.197491
Cat	-11.537639	-8.08376
L3mbtl2	-13.423585	-9.969707
Shisa9	-12.247784	-8.793905
Arhgap26	-13.801651	-10.347773
AW046200	-16.313957	-12.860079
Dvl3	-13.285435	-9.831556
Gm29797	-17.412569	-13.958691
Phf19	-15.62081	-12.166931
2510039O18Rik	-12.060711	-8.6068325
Zfp992	-13.72369	-10.269812
Pbx4	-16.719421	-13.265544
Vmn1r90	-16.313957	-12.860079
Prdm15	-13.801651	-10.347773
Nf1	-12.382132	-8.928253
Gtf2ird1	-12.787597	-9.333718
Plxna2	-10.551906	-7.0980277
Wdr90	-14.704519	-11.250641
Myo5a	-13.122109	-9.668231
1500002F19Rik	-15.333128	-11.87925
Map7d3	-13.886209	-10.43233
AI314278	-16.313957	-12.860079
Bbs2	-13.651369	-10.197491
Rxrb	-12.247784	-8.793905
Zfp950	-11.534834	-8.0809555
Arl6ip5	-10.085446	-6.6315684
Rcc1l	-13.253686	-9.799808
Lamtor2	-10.719246	-7.265368
Mtmr9	-12.667637	-9.213758
Plekhf2	-11.948737	-8.494859
Mb	-17.412569	-13.958691
Gm26558	-16.313957	-12.860079
Gm47400	-16.026274	-12.572396
9230114K14Rik	-13.405236	-9.951358
Gm42939	-16.719421	-13.265544
Bcap29	-11.616511	-8.162633
Irgm1	-11.821582	-8.367703
Plvap	-9.18921	-5.7353325
Btnl9	-12.343665	-8.889787
Slc2a13	-14.321527	-10.867648
2900005J15Rik	-14.46813	-11.014252
Fat4	-13.3872175	-9.933339
Gm29292	-17.412569	-13.958691
Sirt4	-14.154472	-10.700594
Itm2c	-10.285679	-6.831801
Ing2	-12.422136	-8.968258
Ppil1	-12.74913	-9.295252
Add3	-10.729208	-7.27533
Tspan2	-11.122853	-7.6689754
Ndufa6	-9.874074	-6.420196
Nfic	-10.088079	-6.6342015
Cep126	-14.321527	-10.867648
Ces2g	-12.395289	-8.941411
Tedc1	-16.313957	-12.860079
Rbm26	-11.595458	-8.14158
4930558J22Rik	-17.412569	-13.958691
Cnih3	-17.412569	-13.958691
Atp2b2	-11.316745	-7.862867
Gm16867	-14.416837	-10.962958
Nrde2	-13.135903	-9.682025
Dhrs4	-12.703039	-9.249161
Slc1a6	-17.412569	-13.958691
2310068J16Rik	-14.773512	-11.3196335
Trim46	-14.080365	-10.626487
Nck1	-10.636063	-7.1821847
Fgfr1op	-13.6989975	-10.245119
4933429H19Rik	-16.313957	-12.860079
Tinagl1	-9.188137	-5.7342596
Fbxo16	-16.313957	-12.860079
Cradd	-13.030542	-9.576664
Polr2g	-11.426117	-7.972239
Map3k14	-14.193693	-10.739815
Pgap3	-14.579356	-11.125478
Map4k5	-12.155074	-8.701196
Rnf6	-11.464535	-8.010656
Jmy	-11.774215	-8.320336
Bhlhe40	-11.607434	-8.153556
Tsr2	-12.694071	-9.240192
Tmem30b	-16.719421	-13.265544
Pskh1	-13.405236	-9.951358
Tmem45a	-11.867392	-8.413513
Nfe2l3	-17.412569	-13.958691
Gm14232	-17.412569	-13.958691
Rpp21	-11.456732	-8.002853
Frmpd2	-15.803131	-12.349253
2810006K23Rik	-12.650395	-9.196517
Gm44623	-16.719421	-13.265544
Adat2	-14.011372	-10.557493
Mirg	-14.116733	-10.662854
Gemin2	-13.135903	-9.682025
Gfpt2	-17.412569	-13.958691
Ccdc191	-13.318225	-9.8643465
Arhgap24	-12.522221	-9.068342
Gm43581	-17.412569	-13.958691
Mgat5b	-17.412569	-13.958691
Atp5g2	-9.52386	-6.069982
Asb5	-17.412569	-13.958691
Gm14488	-15.803131	-12.349253
Mapk8ip3	-12.18146	-8.727582
Hectd3	-13.095081	-9.641203
Gm15401	-16.313957	-12.860079
Gm43254	-15.803131	-12.349253
Mgat4b	-12.155074	-8.701196
Gm19938	-15.803131	-12.349253
Srp14	-10.499826	-7.0459485
Zfp791	-15.333128	-11.87925
Bri3	-10.20545	-6.751572
Znrf3	-14.321527	-10.867648
St3gal5	-10.9038	-7.449922
Tnfsf8	-17.412569	-13.958691
Il1r1	-12.608548	-9.15467
Myo1h	-16.313957	-12.860079
Notch1	-10.174791	-6.7209134
Pabpc4	-12.616778	-9.1629
Noxo1	-16.026274	-12.572396
Gm11457	-16.719421	-13.265544
Rplp0	-8.151821	-4.697943
Tent5c	-12.485315	-9.031437
Stat4	-15.014674	-11.560796
Tmem94	-13.068764	-9.614885
Gm28417	-16.026274	-12.572396
Gps2	-11.650517	-8.196639
Dtnbp1	-12.2709055	-8.817027
Pdzd2	-11.9445095	-8.490631
4921504A21Rik	-15.803131	-12.349253
Gm10655	-16.719421	-13.265544
D630039A03Rik	-16.719421	-13.265544
Greb1l	-16.719421	-13.265544
Sgf29	-12.797449	-9.343571
Fbxl6	-12.650395	-9.196517
Mrps33	-10.834708	-7.3808303
Prr11	-16.719421	-13.265544
Lrch1	-13.583928	-10.13005
Cwc25	-12.124302	-8.6704235
H1f0	-11.2161255	-7.7622476
Gm16192	-16.026274	-12.572396
Itga2	-15.803131	-12.349253
Copg1	-11.613477	-8.159598
Exd2	-12.969918	-9.51604
Itih5	-13.01812	-9.564241
Hnrnpa3	-10.060769	-6.606891
Psmc5	-11.210033	-7.7561555
Map10	-14.704519	-11.250641
Kctd3	-13.253686	-9.799808
Fam220a-1	-14.63998	-11.186102
Hltf	-11.735815	-8.281937
Wdr54	-14.63998	-11.186102
Sccpdh	-13.178463	-9.724585
Ndufaf7	-12.777841	-9.323962
Klhl32	-16.026274	-12.572396
Homer2	-17.412569	-13.958691
Gm47117	-17.412569	-13.958691
Dusp3	-10.321659	-6.867781
Htt	-12.470927	-9.017049
Lfng	-12.253514	-8.799636
Ankrd13a	-11.795798	-8.34192
Gm21814	-16.026274	-12.572396
Eva1c	-13.030542	-9.576664
Zfp282	-13.238182	-9.784304
Atp5j	-9.521987	-6.068109
Gm42722	-15.803131	-12.349253
Pdxdc1	-12.041931	-8.588053
Mgmt	-13.562422	-10.108543
Baalc	-14.773512	-11.3196335
M6pr	-11.247151	-7.7932734
Thap3	-11.965832	-8.511953
Pdxk	-12.969918	-9.51604
1700027A07Rik	-17.412569	-13.958691
Ppp2r2a	-11.379483	-7.9256053
Gm13212	-13.886209	-10.43233
Gtf3c5	-14.154472	-10.700594
Gm20594	-14.116733	-10.662854
Cryab	-12.084693	-8.630815
Pno1	-12.87997	-9.426091
Pet100	-11.220207	-7.7663293
Slc35b4	-13.00585	-9.551971
Gm14493	-17.412569	-13.958691
Gm28791	-14.321527	-10.867648
Prpf4	-12.91276	-9.458881
Acox1	-11.653667	-8.199789
Dnaja4	-13.5413685	-10.08749
Gm13285	-17.412569	-13.958691
E130309D02Rik	-13.164074	-9.710196
Ppp5c	-12.23642	-8.782541
Dnd1	-16.719421	-13.265544
Ptpn11	-11.540451	-8.086573
Hoxc5	-17.412569	-13.958691
Unc45a	-12.449724	-8.995846
Tmem140	-10.96368	-7.5098023
B930036N10Rik	-14.321527	-10.867648
Dlx5	-13.0558605	-9.601982
Pjvk	-17.412569	-13.958691
B4galt5	-12.89078	-9.436902
Zfp46	-13.423585	-9.969707
Pik3c3	-12.422136	-8.968258
AC160336.1	-14.154472	-10.700594
Nbdy	-11.441307	-7.987429
Ssbp3	-11.389122	-7.935244
Thbd	-9.905428	-6.45155
Ubap2	-12.014406	-8.560528
9130213A22Rik	-16.313957	-12.860079
Cct5	-10.721727	-7.2678494
Otub1	-11.996469	-8.54259
Fgf16	-15.803131	-12.349253
Slfn9	-14.416837	-10.962958
H2afj	-10.989323	-7.5354447
Atrnl1	-11.512671	-8.058793
Gm50431	-15.803131	-12.349253
Arpc5	-10.89934	-7.4454618
D5Ertd605e	-16.313957	-12.860079
Syngr4	-16.719421	-13.265544
Gm17203	-16.313957	-12.860079
4930558K02Rik	-17.412569	-13.958691
Itsn1	-12.230785	-8.776907
3222401L13Rik	-12.641885	-9.188006
Angptl6	-14.321527	-10.867648
Pop5	-11.583624	-8.1297455
Pcnx4	-13.285435	-9.831556
Gm5577	-16.026274	-12.572396
Atp6v0d2	-14.84762	-11.393742
Naip2	-13.442277	-9.988399
Cfap45	-15.803131	-12.349253
Adh5	-11.081067	-7.627189
Plcl2	-16.719421	-13.265544
Smg6	-11.097211	-7.643333
Mipol1	-13.442277	-9.988399
Romo1	-10.14784	-6.6939616
Tiam2	-15.014674	-11.560796
Sema3b	-15.46666	-12.012781
Mbtps2	-13.207876	-9.753998
Rbm43	-12.456742	-9.002864
Anks1	-12.993729	-9.53985
Hydin	-15.803131	-12.349253
Pldi	-17.412569	-13.958691
Gnai3	-10.917304	-7.463426
Cdk5rap2	-12.90171	-9.447831
Gpr27	-16.026274	-12.572396
Cytip	-16.719421	-13.265544
Tmem259	-11.401302	-7.9474244
Adrm1	-11.682469	-8.228591
Zfp600	-17.412569	-13.958691
Tpm3-rs7	-14.116733	-10.662854
Mterf1b	-15.109984	-11.656106
4930590J08Rik	-16.026274	-12.572396
Sec22a	-12.306623	-8.852745
Spryd3	-12.119265	-8.665386
Tcf15	-14.704519	-11.250641
Larp4b	-11.3867035	-7.9328256
Psmb1	-9.997996	-6.5441184
Inafm2	-13.352126	-9.898248
Polr2f	-10.55927	-7.105392
Gm32401	-14.193693	-10.739815
Zbtb34	-14.154472	-10.700594
Gm43813	-13.0558605	-9.601982
Taf5	-13.352126	-9.898248
Gm49077	-15.109984	-11.656106
Tmem178	-15.333128	-11.87925
Hnrnpa1	-10.35812	-6.904242
Sox6	-13.6749	-10.221022
Ppt1	-11.577759	-8.12388
Phf21b	-16.313957	-12.860079
Rwdd3	-17.412569	-13.958691
Ctsc	-13.095081	-9.641203
Fkbpl	-13.774983	-10.321105
C030006K11Rik	-12.90171	-9.447831
Smad6	-11.054727	-7.6008487
Gm31592	-17.412569	-13.958691
Clip2	-13.164074	-9.710196
Pcdhgb7	-14.773512	-11.3196335
Gm16536	-13.318225	-9.8643465
Il3ra	-11.992034	-8.538156
Tm4sf1	-7.129139	-3.6752615
Dleu7	-16.719421	-13.265544
Cdk20	-14.46813	-11.014252
Gna13	-11.919508	-8.46563
Gm27019	-16.719421	-13.265544
Cbr2	-12.288606	-8.834727
Ndufa2	-9.813168	-6.3592896
Prss35	-15.62081	-12.166931
Dusp22	-12.858692	-9.404814
1500026H17Rik	-14.84762	-11.393742
Pls3	-10.3546715	-6.9007936
Gucy1b1	-12.435836	-8.981957
Mospd2	-11.540451	-8.086573
Rpl39	-7.9521704	-4.498293
Pdcl3	-10.952665	-7.4987874
Gm4841	-13.72369	-10.269812
Itga9	-10.20842	-6.754542
Gm19696	-16.026274	-12.572396
Cdk5r1	-17.412569	-13.958691
Ube2d2a	-10.880235	-7.426357
Hist2h2ab	-16.026274	-12.572396
Rab10os	-13.108504	-9.654626
Tango2	-13.222915	-9.769036
Bag5	-11.844225	-8.390347
Aplf	-14.522198	-11.068319
Msra	-12.837858	-9.38398
Ccdc8	-14.045274	-10.591395
Zfp984	-13.3872175	-9.933339
Armcx1	-12.176127	-8.722249
Gm9887	-13.857222	-10.403343
Clk3	-12.242085	-8.788207
Baiap2l2	-17.412569	-13.958691
Ppl	-11.705459	-8.25158
Myrip	-11.056461	-7.6025834
Ly6k	-16.719421	-13.265544
Fuca1	-10.812698	-7.3588204
Ooep	-16.719421	-13.265544
Nr5a2	-17.412569	-13.958691
Hoxd3	-15.333128	-11.87925
Sema4c	-12.87997	-9.426091
March7	-11.523691	-8.069813
Acyp2	-11.844225	-8.390347
9530026P05Rik	-13.857222	-10.403343
Emsy	-11.563245	-8.109366
Rbm17	-11.647378	-8.1935
Snap29	-12.584255	-9.130377
Ttyh2	-15.62081	-12.166931
Rdh11	-12.89078	-9.436902
Iqcb1	-13.269435	-9.815557
Stk32b	-13.222915	-9.769036
Ppa2	-12.312703	-8.858825
Pmm2	-12.463809	-9.009931
Pcbd2	-11.270532	-7.8166537
Ddit4l	-14.63998	-11.186102
Rpa3	-12.046594	-8.592715
Zbtb37	-12.848221	-9.394342
Tspan6	-10.740537	-7.286659
Arfgap1	-12.650395	-9.196517
Gm15839	-16.719421	-13.265544
Ttc5	-12.265075	-8.811196
Cecr2	-16.026274	-12.572396
Pdgfrb	-12.075031	-8.621153
Rars2	-13.562422	-10.108543
Xist	-17.412569	-13.958691
1700008J07Rik	-13.651369	-10.197491
Rab6b	-11.82532	-8.371442
Icam5	-15.803131	-12.349253
Gm26978	-16.719421	-13.265544
Cdk6	-12.600385	-9.146506
Gm16838	-17.412569	-13.958691
Dcaf10	-12.650395	-9.196517
Prph	-17.412569	-13.958691
Gm49463	-15.62081	-12.166931
Lacc1	-15.46666	-12.012781
Gm5532	-16.026274	-12.572396
Amd1	-12.81745	-9.363571
Wnt2b	-16.719421	-13.265544
Psmb2	-10.695974	-7.2420964
Kcnc2	-15.46666	-12.012781
Camk2d	-10.583858	-7.1299796
Gipc1	-11.742688	-8.28881
Parpbp	-17.412569	-13.958691
Smyd4	-14.116733	-10.662854
Smim8	-12.667637	-9.213758
P2rx3	-16.719421	-13.265544
Pdcl	-12.018942	-8.565063
Ilf2	-11.97449	-8.520612
Gtpbp2	-11.840415	-8.386537
Cfap47	-17.412569	-13.958691
Aatk	-14.193693	-10.739815
Gm12802	-15.803131	-12.349253
Arhgap33	-14.416837	-10.962958
Gm15910	-16.026274	-12.572396
Psma1	-10.870097	-7.416219
Thumpd1	-12.337396	-8.883517
Spata7	-13.562422	-10.108543
Man2c1os	-15.46666	-12.012781
Calm3	-10.799185	-7.345307
Ptov1	-11.296678	-7.8427997
Nf2	-12.568382	-9.114504
Tada2a	-13.6989975	-10.245119
Cacybp	-11.526465	-8.072587
Dynll2	-11.2181635	-7.7642856
Ncdn	-13.068764	-9.614885
Fam129b	-11.058199	-7.604321
Wdfy2	-12.87997	-9.426091
Haus4	-13.0558605	-9.601982
Nphp3	-14.011372	-10.557493
Prr5l	-13.207876	-9.753998
Ctnna3	-16.719421	-13.265544
Zfp687	-13.6059065	-10.152028
Zfp609	-13.108504	-9.654626
Sec61a2	-13.253686	-9.799808
Hipk2	-12.90171	-9.447831
9330159M07Rik	-14.080365	-10.626487
Id1	-9.893419	-6.4395413
Gm35696	-16.719421	-13.265544
Xirp1	-17.412569	-13.958691
Gipc2	-14.46813	-11.014252
Msrb3	-10.966849	-7.5129714
Rad51ap1	-15.803131	-12.349253
Hmgxb4	-12.537372	-9.083493
Gm14209	-16.719421	-13.265544
Dip2c	-12.485315	-9.031437
Tmem167b	-12.428963	-8.975084
Pole4	-12.230785	-8.776907
Tgfa	-12.253514	-8.799636
Cdc14b	-12.993729	-9.53985
Thop1	-13.108504	-9.654626
Syde2	-15.333128	-11.87925
Gm29994	-16.313957	-12.860079
Gng12	-11.247151	-7.7932734
Lamtor5	-10.809981	-7.3561034
Ino80b	-12.084693	-8.630815
Nmt2	-11.052996	-7.5991178
6720489N17Rik	-14.704519	-11.250641
Stpg1	-16.313957	-12.860079
Fgfr4	-14.773512	-11.3196335
Snu13	-10.660299	-7.2064214
Gm48226	-13.081836	-9.627957
Olfr1489	-17.412569	-13.958691
Dnajb12	-12.356323	-8.902445
Susd5	-15.014674	-11.560796
Synj1	-12.203083	-8.749205
Ndufb4	-10.15275	-6.698872
Nat10	-13.442277	-9.988399
A930003A15Rik	-17.412569	-13.958691
Ptgs2os	-16.313957	-12.860079
Gm16316	-17.412569	-13.958691
Kcnj15	-16.026274	-12.572396
Capza2	-10.38792	-6.9340425
Smpd2	-12.537372	-9.083493
Arf2	-12.119265	-8.665386
6530409C15Rik	-16.719421	-13.265544
Emid1	-14.011372	-10.557493
Lrfn1	-16.719421	-13.265544
Chchd5	-12.343665	-8.889787
Utp18	-12.807399	-9.35352
A830082K12Rik	-16.719421	-13.265544
Runx2os1	-15.803131	-12.349253
Gm12932	-17.412569	-13.958691
Plk3	-12.641885	-9.188006
Dvl2	-13.562422	-10.108543
Tspan9	-10.958944	-7.5050664
Tnfsf13	-11.803098	-8.349219
Mboat7	-12.650395	-9.196517
Rnaset2a	-12.176127	-8.722249
Jarid2	-12.712089	-9.25821
Trp53i13	-11.915401	-8.461523
1810014P07Rik	-17.412569	-13.958691
Eya2	-15.46666	-12.012781
Adam5	-16.719421	-13.265544
Zfhx2	-12.969918	-9.51604
Micu2	-12.375617	-8.921739
Rgl2	-11.650517	-8.196639
Gstm2	-11.398854	-7.9449763
Rrp12	-14.63998	-11.186102
Kif22	-15.215344	-11.761466
Rora	-11.644248	-8.19037
Rhob	-9.301541	-5.8476634
Ston1	-13.193062	-9.739183
Ankrd40	-11.72221	-8.268332
Capn3	-17.412569	-13.958691
Aldh3a2	-12.422136	-8.968258
Gm6556	-16.719421	-13.265544
Chrac1	-11.348784	-7.8949065
Gm6566	-16.719421	-13.265544
Ptbp3	-10.485011	-7.031133
1700102H20Rik	-17.412569	-13.958691
Katna1	-12.499914	-9.046036
Tmcc3	-11.264101	-7.810223
Ago2	-11.795798	-8.34192
Rer1	-10.776623	-7.322745
Pdgfc	-14.46813	-11.014252
Ncan	-17.412569	-13.958691
Zkscan1	-12.203083	-8.749205
Gm48742	-17.412569	-13.958691
Dctpp1	-12.463809	-9.009931
Gm26670	-15.46666	-12.012781
BC049715	-16.026274	-12.572396
Vac14	-13.108504	-9.654626
Rbpj	-11.557497	-8.103619
Galnt3	-17.412569	-13.958691
Pnrc2	-11.36048	-7.9066024
Gm15559	-15.803131	-12.349253
Gm37634	-17.412569	-13.958691
Plat	-11.032447	-7.578569
Dock10	-16.313957	-12.860079
Lmf1	-13.269435	-9.815557
Ubxn1	-10.439963	-6.9860854
Serpina1d	-12.485315	-9.031437
Atp6v0d1	-11.604426	-8.150548
Gm43138	-15.109984	-11.656106
Cdc42	-9.792355	-6.3384767
Stk24	-11.499066	-8.045188
Hpgds	-16.026274	-12.572396
Cemip2	-10.346956	-6.8930783
Med19	-11.595458	-8.14158
Ak1	-13.480743	-10.026865
Eif1b	-11.040957	-7.5870795
Zranb2	-11.162594	-7.708716
Atf6b	-12.568382	-9.114504
Zfp608	-12.149879	-8.696001
Slc7a6	-13.857222	-10.403343
Abhd4	-12.247784	-8.793905
Iffo1	-13.043121	-9.589243
Orai3	-12.74913	-9.295252
C230013L11Rik	-15.62081	-12.166931
Kcnq1ot1	-10.834708	-7.3808303
Zfp821	-13.461326	-10.007447
Glrx5	-11.638018	-8.184139
Ip6k3	-12.935232	-9.481354
Chuk	-12.2251835	-8.771305
Gpsm3	-12.005398	-8.551519
Stra6	-15.215344	-11.761466
Psmc1	-11.238783	-7.784905
Ap3m2	-12.641885	-9.188006
Pxmp4	-12.463809	-9.009931
Pdk4	-14.416837	-10.962958
Klhdc4	-13.108504	-9.654626
4930512B01Rik	-17.412569	-13.958691
Six2	-14.368047	-10.914168
Fndc1	-10.721727	-7.2678494
Cenpx	-10.860062	-7.4061837
Smtn	-12.1602955	-8.706417
Btbd16	-17.412569	-13.958691
Cercam	-14.234515	-10.780637
Aldh18a1	-13.946834	-10.492955
Hlx	-12.81745	-9.363571
Cirbp	-11.236702	-7.782824
Gm43149	-15.333128	-11.87925
Tln2	-11.574839	-8.12096
Ldlrad4	-12.312703	-8.858825
Ctu1	-14.045274	-10.591395
Khdrbs1	-11.1606655	-7.7067876
Glod4	-11.911311	-8.457433
Tgfb2	-11.672776	-8.218898
Gbf1	-11.952984	-8.499105
Pwwp3b	-15.215344	-11.761466
B130046B21Rik	-17.412569	-13.958691
Aak1	-12.032672	-8.578794
Rusc2	-12.005398	-8.551519
Gm44738	-17.412569	-13.958691
Parp10	-12.869274	-9.415396
Csnk1g2	-11.11546	-7.6615825
Arhgap32	-12.658979	-9.205101
Mogs	-12.91276	-9.458881
Metrn	-14.116733	-10.662854
Cryba1	-17.412569	-13.958691
Shld1	-13.285435	-9.831556
Rad51c	-15.333128	-11.87925
Nek4	-14.234515	-10.780637
Colgalt2	-16.719421	-13.265544
Dnajc12	-13.916061	-10.462183
Ctbp2	-11.418608	-7.96473
Pdgfa	-11.268384	-7.814506
Scai	-12.768178	-9.3143
Gm13554	-17.412569	-13.958691
Selp	-10.315848	-6.8619704
Ankrd52	-13.857222	-10.403343
Rab8b	-11.685721	-8.231843
C430049B03Rik	-15.109984	-11.656106
Hist2h3c2	-15.109984	-11.656106
Plrg1	-12.584255	-9.130377
Asb6	-13.068764	-9.614885
Zfp667	-13.774983	-10.321105
Gm13881	-16.719421	-13.265544
Pecam1	-7.3786235	-3.924746
Gm32913	-15.109984	-11.656106
Cox6c	-9.133633	-5.679755
Lhx9	-17.412569	-13.958691
Qk	-10.475255	-7.021377
Snhg1	-11.592486	-8.138608
Gm42997	-16.719421	-13.265544
Zmat5	-11.863493	-8.409615
Rcan2	-14.154472	-10.700594
Vwa3a	-14.321527	-10.867648
Kcnd3	-17.412569	-13.958691
Arhgap27os1	-15.62081	-12.166931
Mks1	-14.927663	-11.473784
Sox11	-15.014674	-11.560796
Tmem30c	-17.412569	-13.958691
Gabrd	-16.313957	-12.860079
Cep135	-13.3872175	-9.933339
Fam107a	-11.195963	-7.742085
Cers4	-10.74816	-7.2942824
