gene	log_min	log_max
Nudt17	-15.223421	-11.769543
Zcchc2	-13.594659	-10.14078
Dctn5	-12.558991	-9.105113
Tmem51os1	-15.440485	-11.986607
Pbxip1	-9.228654	-5.774776
Grpel1	-10.921005	-7.4671273
Rangap1	-12.551799	-9.09792
Ptgs2os	-17.432915	-13.979037
Nup205	-13.196397	-9.742518
Bbip1	-11.381872	-7.9279943
Pcdh19	-16.133633	-12.679754
Gm13610	-17.06519	-13.611312
Fthl17a	-18.713848	-15.259971
Cpeb2	-13.434715	-9.980837
Jag1	-12.442105	-8.988227
Eya4	-17.432915	-13.979037
Tuba1b	-10.629287	-7.175409
Lamb3	-19.630138	-16.176262
Ube2cbp	-15.916568	-12.462689
Lhx9	-18.531527	-15.077649
Rbak	-13.93137	-10.477491
Aph1c	-14.479743	-11.025865
Prex1	-14.770328	-11.316449
Lrrc75a	-12.908714	-9.454836
Cltc	-10.166165	-6.7122874
Angpt4	-15.135901	-11.682023
1700052K11Rik	-13.651255	-10.197376
Cbx4	-13.1379	-9.684022
1810034E14Rik	-14.7211685	-11.26729
Prune2	-14.7211685	-11.26729
Gm49932	-18.243845	-14.789968
Gm48933	-15.326075	-11.872196
1700104B16Rik	-18.713848	-15.259971
Myh10	-9.718957	-6.265079
Cnbp	-9.745046	-6.2911677
Gm32592	-18.713848	-15.259971
Akap12	-13.48274	-10.028862
Ccr2	-20.323286	-16.86941
Tsix	-12.798186	-9.344308
Tlk2	-12.072928	-8.61905
Spp1	-10.585441	-7.1315627
St3gal1	-14.090839	-10.636961
Map2k7	-12.331357	-8.877479
Lmbr1l	-14.0428915	-10.589013
Gm49106	-18.377377	-14.923499
Ube2a	-11.486768	-8.032889
A330035P11Rik	-15.953839	-12.499961
Med28	-10.7230015	-7.2691236
Cntn1	-15.511103	-12.057224
Gabrb1	-16.955992	-13.502113
B230219D22Rik	-10.242617	-6.7887387
Elmo3	-15.092178	-11.6383
Adam9	-11.958779	-8.504901
Nyap1	-14.545635	-11.091757
Ccdc174	-12.148584	-8.694706
Fgfr1op2	-11.018182	-7.564304
Exosc7	-11.931204	-8.477325
4833417C18Rik	-14.702887	-11.249008
Tnfsf14	-20.323286	-16.86941
Trmt9b	-14.130925	-10.677047
Tet1	-12.861073	-9.407194
Olfr624	-19.224674	-15.770797
Gdnf	-19.630138	-16.176262
Gm33054	-18.126062	-14.672185
Mcm4	-13.301311	-9.847432
Rnd3	-10.837287	-7.383409
Ism1	-15.904447	-12.450568
Slc22a5	-14.717485	-11.263607
Tslrn1	-18.936993	-15.483115
Fiz1	-13.251714	-9.797835
Eid2b	-13.41954	-9.965662
Knop1	-12.239342	-8.785463
Gsk3b	-10.590173	-7.136295
1700040L08Rik	-18.936993	-15.483115
Nfx1	-12.118889	-8.66501
Zranb1	-11.663553	-8.209675
Slc19a1	-14.20519	-10.751311
Elp2	-12.657534	-9.203655
Coro1b	-13.80414	-10.350262
Lmo4	-11.070654	-7.616776
Ogfr	-13.144742	-9.690864
Ralgapb	-12.456182	-9.002303
Lcorl	-13.191588	-9.73771
Slc25a28	-12.88138	-9.427502
Cenpf	-16.228943	-12.775064
Gm32369	-19.630138	-16.176262
H2afx	-12.516998	-9.06312
Zpbp	-17.838379	-14.384501
Cyp4f16	-14.075244	-10.621366
Madd	-15.135901	-11.682023
Tmem126b	-12.607272	-9.153394
Usp2	-13.447022	-9.993144
Smim10l2a	-16.352995	-12.8991165
Nsrp1	-11.385543	-7.931665
Elf1	-11.278294	-7.8244157
Gm17597	-19.224674	-15.770797
Lmcd1	-9.240283	-5.7864056
Wdr33	-11.579118	-8.125239
Polr2l	-11.800311	-8.346433
Gm15104	-18.377377	-14.923499
Nkain4	-16.516624	-13.062746
Ccdc92b	-17.490074	-14.036196
Myo1d	-11.340726	-7.886848
Nsmce2	-12.286714	-8.832835
Gstm4	-13.626253	-10.172375
Kcnv2	-19.224674	-15.770797
Ndrg4	-13.099992	-9.646113
1110038F14Rik	-11.711875	-8.257997
Plekhj1	-11.682815	-8.228936
Fxr2	-12.148584	-8.694706
Heatr1	-13.6079035	-10.154025
Vps25	-14.116712	-10.662833
Mnat1	-11.694016	-8.240138
Pex26	-13.715286	-10.261408
Zbtb24	-13.355378	-9.9015
Ndufa6	-9.655635	-6.201757
Plekhh2	-13.101451	-9.6475725
Ebp	-11.900624	-8.446746
Zfp708	-18.531527	-15.077649
Basp1	-16.857552	-13.403673
Ppp1r14b	-11.269601	-7.815723
Dtx3	-11.713515	-8.259637
March3	-16.431467	-12.977589
Fign	-13.382097	-9.928219
Ndufb5	-10.178148	-6.7242703
Acvr1b	-13.37439	-9.920511
Nsg2	-19.630138	-16.176262
Bglap3	-19.630138	-16.176262
4430402I18Rik	-14.271198	-10.81732
Steap3	-13.203651	-9.749773
Ctnnbip1	-12.404295	-8.950417
Xrn2	-11.334841	-7.880963
Aff4	-10.476106	-7.022228
Zan	-19.630138	-16.176262
Asprv1	-17.838379	-14.384501
Blnk	-20.323286	-16.86941
Farp1	-15.135901	-11.682023
Nudt3	-12.102615	-8.648737
Gbgt1	-17.278765	-13.824886
Kcnc4	-14.209605	-10.755727
Nkd1	-11.575776	-8.121898
Insyn1	-14.346936	-10.893058
Btf3l4	-12.783729	-9.32985
Vmn2r24	-19.630138	-16.176262
Mdp1	-12.059439	-8.60556
Cdh12	-19.630138	-16.176262
Hacd1	-10.103712	-6.649834
Gm31135	-16.046621	-12.592743
1700066B19Rik	-17.92539	-14.471513
Mdfi	-16.196152	-12.742274
Rcn2	-10.643819	-7.189941
Ddx56	-12.616224	-9.162346
Capn11	-17.92539	-14.471513
Dlx6	-16.659725	-13.205847
Arhgap27os2	-15.326075	-11.872196
Hid1	-13.879156	-10.425278
Pkib	-17.378847	-13.92497
Gm32401	-20.323286	-16.86941
Gchfr	-15.463475	-12.009597
Dera	-13.4945755	-10.040697
Tspan33	-17.06519	-13.611312
Col11a2	-15.928838	-12.474959
Hyls1	-14.747338	-11.29346
Dpt	-14.564385	-11.110507
Tm6sf2	-17.615236	-14.161359
Rnf130	-11.642785	-8.188907
Pdcd6	-10.932628	-7.4787498
Gm48742	-16.262844	-12.808966
Tyr	-16.562086	-13.108209
Son	-9.347976	-5.8940983
Magee1	-12.965731	-9.511852
Cpa6	-17.92539	-14.471513
Ppwd1	-12.650064	-9.196186
Dio2	-15.801498	-12.34762
B4galt7	-13.515352	-10.061474
Myl4	-12.938677	-9.484798
Setbp1	-11.849837	-8.395959
4833407H14Rik	-18.713848	-15.259971
Morf4l2	-10.433645	-6.9797673
Casp6	-13.2551155	-9.801237
Dars2	-14.21404	-10.760161
Fbxo5	-14.952649	-11.498771
Zzz3	-11.891216	-8.437338
Cmya5	-13.450124	-9.996245
Ptgis	-8.451318	-4.99744
Nid2	-14.593187	-11.139309
Ppil6	-15.698315	-12.244436
Leprot	-11.261447	-7.807569
3300002I08Rik	-15.193389	-11.739511
Clec4d	-19.630138	-16.176262
Rtn2	-12.3580885	-8.90421
Kcnd3os	-16.280235	-12.826358
Cand2	-13.951675	-10.497797
Gm35842	-19.630138	-16.176262
Fndc10	-14.885208	-11.43133
Slc5a5	-17.378847	-13.92497
Gm17749	-17.187792	-13.733914
Dtx1	-15.688559	-12.23468
Mnd1	-13.782257	-10.328379
Tbx18	-11.404503	-7.950625
4930592A05Rik	-19.224674	-15.770797
C77080	-14.747338	-11.29346
Gm15743	-19.224674	-15.770797
Zfp653	-13.638676	-10.184797
Myrip	-18.531527	-15.077649
Fbxl6	-12.637584	-9.183705
Prdm2	-12.249885	-8.796006
Shld1	-12.705527	-9.251649
Sec22a	-12.6417265	-9.187848
Stx19	-17.684229	-14.230351
Map3k7cl	-10.55843	-7.104552
Tmem185a	-13.047422	-9.593544
Zscan26	-12.090581	-8.636703
Elk3	-12.789594	-9.335715
Tmem230	-12.483762	-9.029883
Gm43707	-16.452085	-12.998208
Ly6e	-14.92966	-11.475781
Tmem141	-11.897332	-8.443454
Oas2	-19.630138	-16.176262
Capns2	-18.531527	-15.077649
Haus6	-13.633688	-10.17981
Cryba4	-16.609715	-13.155837
Dsc2	-16.539097	-13.085219
Ogdhl	-19.224674	-15.770797
Fahd2a	-12.590041	-9.136163
Nlrp10	-16.922089	-13.468211
Vamp3	-11.978307	-8.524428
Rbm10	-12.897333	-9.443455
Hjv	-16.39146	-12.937583
9130213A22Rik	-17.758337	-14.30446
Catsperz	-19.630138	-16.176262
Rad9b	-14.961995	-11.508117
Chchd1	-10.6383915	-7.1845136
AV356131	-14.45682	-11.002941
6330403K07Rik	-14.415204	-10.961326
Mtm1	-13.4573965	-10.003518
Gm35315	-16.372044	-12.918165
Cfap126	-15.604789	-12.15091
Zcchc10	-12.2131605	-8.759282
Mettl1	-12.279945	-8.826067
Snx17	-10.978416	-7.5245385
Arid4a	-11.672263	-8.218385
Ttc21a	-16.767939	-13.314061
Ppm1h	-14.548736	-11.094857
B430305J03Rik	-18.0207	-14.566823
Jund	-8.813396	-5.3595185
Asb11	-17.06519	-13.611312
Gm11476	-18.713848	-15.259971
Gng4	-18.531527	-15.077649
Psip1	-11.015548	-7.56167
Zfp442	-14.287806	-10.833927
Zfp36l2	-10.979378	-7.5255
Oaz1	-8.587498	-5.1336203
Osbpl2	-12.628439	-9.174561
Gt(ROSA)26Sor	-12.836114	-9.382236
Rnf225	-16.767939	-13.314061
Gm12059	-15.758939	-12.30506
Naprt	-13.24917	-9.795292
Zfp629	-13.84018	-10.386302
Katna1	-12.46658	-9.012702
Tmem220	-13.660154	-10.206276
Klf3	-11.501408	-8.047529
Gm26645	-16.739767	-13.28589
Dzip1	-13.926357	-10.472479
Zcrb1	-10.332567	-6.8786893
Gm10392	-17.06519	-13.611312
6530437J22Rik	-16.539097	-13.085219
Sele	-20.323286	-16.86941
Yrdc	-12.221912	-8.768034
Lrrc8e	-17.615236	-14.161359
Trim29	-17.432915	-13.979037
Igdcc3	-18.713848	-15.259971
Gm17491	-14.503204	-11.049326
Zfp866	-13.435735	-9.981856
Tmem80	-12.606827	-9.152948
4933405D12Rik	-14.934216	-11.480337
Gng10	-10.997656	-7.543778
D030028A08Rik	-15.544164	-12.090285
Fez1	-12.002596	-8.5487175
Snx13	-12.462716	-9.008838
Gm15943	-16.8893	-13.435422
Fgf2	-11.434255	-7.9803767
Prkch	-16.991083	-13.537205
Tspo	-9.027548	-5.57367
Zfyve19	-13.234044	-9.780166
Gm43774	-15.748576	-12.294698
Gm49336	-12.829413	-9.375535
Mfsd14a	-12.194112	-8.740233
Ppp1r3a	-15.904447	-12.450568
Acads	-11.87802	-8.424142
Hpgds	-15.097541	-11.643662
Ccdc71l	-12.89436	-9.440481
Cdc5l	-11.349175	-7.8952975
Col17a1	-18.126062	-14.672185
Mettl15	-13.790953	-10.337074
Myct1	-17.145233	-13.691355
Abtb2	-12.308951	-8.855073
Fam122b	-15.199324	-11.745445
Gm8378	-18.531527	-15.077649
Sdhaf1	-12.221609	-8.767731
P2ry1	-19.630138	-16.176262
Cnst	-13.109519	-9.655641
Smarcc1	-11.974039	-8.520161
Pak6	-14.370044	-10.916165
Eif2ak2	-12.589166	-9.135287
Tmem169	-17.378847	-13.92497
Pxdn	-12.30796	-8.854081
Papola	-11.141964	-7.688086
C530008M17Rik	-15.312652	-11.858773
Mef2c	-9.805641	-6.3517632
1700010I14Rik	-17.187792	-13.733914
Prr16	-19.224674	-15.770797
Arhgef2	-11.090501	-7.636623
Gm47357	-17.92539	-14.471513
Mir670hg	-17.615236	-14.161359
Cyth2	-11.568653	-8.114775
Arhgef33	-18.243845	-14.789968
Ptprr	-18.243845	-14.789968
Gprc5a	-16.196152	-12.742274
Znhit6	-12.52764	-9.073762
Gm31305	-15.102931	-11.649053
Klf2	-10.929043	-7.475165
Mmp25	-17.92539	-14.471513
Kmt2d	-12.514558	-9.060679
Npas3	-17.838379	-14.384501
Platr25	-13.658878	-10.205
H2al3	-17.684229	-14.230351
Araf	-11.581192	-8.127314
Tfeb	-12.615775	-9.161897
Satb2	-16.352995	-12.8991165
Syce1l	-18.243845	-14.789968
Edem3	-12.380215	-8.926336
Flvcr2	-18.531527	-15.077649
Ahcyl2	-12.931872	-9.477994
Zfp112	-14.593187	-11.139309
Ahsg	-14.250243	-10.796365
Mrps25	-11.591628	-8.13775
Hipk4	-15.928838	-12.474959
Harbi1	-14.128881	-10.675003
Mamld1	-13.154707	-9.700829
Zfp719	-13.459484	-10.005606
Scg5	-15.801498	-12.34762
Ankrd13b	-14.128881	-10.675003
Prr18	-17.02745	-13.573572
Dync2h1	-13.040526	-9.586648
Gm32816	-18.531527	-15.077649
Prr11	-15.857379	-12.403501
Spock3	-18.936993	-15.483115
Lnpk	-12.785324	-9.331446
Epdr1	-11.46905	-8.015172
Spata6	-12.783729	-9.32985
Nudcd2	-12.01805	-8.564172
Slk	-11.586476	-8.132598
Spidr	-13.699222	-10.245343
Hyal2	-12.65988	-9.206001
Pde3b	-14.545635	-11.091757
Rfx8	-17.432915	-13.979037
Zscan29	-13.760843	-10.306965
Npm2	-17.615236	-14.161359
Plxnb2	-12.004301	-8.550423
Dnah12	-20.323286	-16.86941
Tmtc4	-13.974148	-10.520269
6030445D17Rik	-17.490074	-14.036196
Gm17509	-18.243845	-14.789968
Gm48960	-16.262844	-12.808966
Fam49a	-14.966701	-11.512822
Srpr	-10.877795	-7.4239173
Alox5ap	-15.552603	-12.098724
Cyp2u1	-13.844777	-10.390899
Glrb	-17.02745	-13.573572
2200002D01Rik	-11.409737	-7.9558587
Mzf1	-16.352995	-12.8991165
Zfp651	-11.595995	-8.142117
Nr3c1	-10.692658	-7.2387805
Fancb	-15.487005	-12.033127
Slc9a4	-18.126062	-14.672185
Hbb-bs	-14.21404	-10.760161
Tctex1d2	-12.741058	-9.28718
Gtf3c1	-12.651461	-9.197582
Kif11	-16.767939	-13.314061
Tox2	-14.45399	-11.000112
Tmem14a	-12.981155	-9.527277
Gm973	-15.604789	-12.15091
Uimc1	-11.983547	-8.529669
Vsig8	-16.562086	-13.108209
Mettl7a1	-12.066939	-8.613061
Gm47140	-16.955992	-13.502113
Pou5f1	-15.728168	-12.274289
Tsnax	-11.556114	-8.102236
Rasa4	-13.855589	-10.4017105
Hk1os	-16.955992	-13.502113
Atp5c1	-9.65389	-6.200012
Zfp322a	-12.327307	-8.873428
Nifk	-12.476306	-9.022428
Pgpep1l	-14.527229	-11.073351
Gm49207	-15.44809	-11.994211
1700022I11Rik	-16.609715	-13.155837
Gpr160	-18.936993	-15.483115
Scd4	-16.955992	-13.502113
Accs	-13.903293	-10.449414
BC029722	-12.343606	-8.889728
Ak3	-10.802086	-7.348208
Gm42413	-19.630138	-16.176262
Klhl29	-16.196152	-12.742274
Kidins220	-11.265865	-7.8119874
Igsf3	-12.492862	-9.038983
Senp1	-12.7632065	-9.309328
Srprb	-12.200322	-8.746444
Hykk	-14.349478	-10.895599
Tcam1	-19.630138	-16.176262
Scn4a	-19.224674	-15.770797
Gtdc1	-13.916408	-10.462529
Gm26676	-19.630138	-16.176262
4930594M22Rik-1	-18.0207	-14.566823
Ctdp1	-13.293314	-9.839436
Mrpl24	-11.066827	-7.612949
Traip	-16.352995	-12.8991165
Shc3	-19.224674	-15.770797
Dcxr	-12.225252	-8.771374
Gm10399	-15.455752	-12.001874
Zfp58	-13.782257	-10.328379
Hist2h2ab	-15.857379	-12.403501
Shcbp1l	-18.243845	-14.789968
Aplnr	-19.630138	-16.176262
Uchl5	-12.094844	-8.640965
Nck2	-13.337646	-9.883767
Ccdc89	-16.431467	-12.977589
Mettl3	-13.37439	-9.920511
Gtf2e1	-13.825006	-10.371127
Spaca6	-13.177302	-9.723424
Tmem65	-11.138675	-7.684797
Tbc1d20	-11.989536	-8.535658
Hs1bp3	-13.785148	-10.331269
Gm26811	-18.713848	-15.259971
Fgf17	-18.936993	-15.483115
Kif26b	-13.53319	-10.079311
Lpgat1	-12.080794	-8.626916
Dnajb9	-11.825685	-8.371806
Cadm1	-15.552603	-12.098724
Snx16	-12.835553	-9.381675
Gpx4	-9.323273	-5.869395
9930004E17Rik	-17.187792	-13.733914
Gm1123	-18.936993	-15.483115
Rab22a	-11.688311	-8.234432
Polr2c	-10.819307	-7.3654294
Sh3tc1	-19.224674	-15.770797
Hhipl1	-16.8893	-13.435422
Hsf3	-19.224674	-15.770797
Arl6	-13.041214	-9.587336
Xpc	-12.58698	-9.133101
Sde2	-11.815135	-8.361257
B4galt6	-12.602825	-9.148947
Runx3	-19.630138	-16.176262
Ubqln1	-12.239342	-8.785463
Nostrin	-17.432915	-13.979037
Fam53a	-12.09966	-8.6457815
Iqck	-16.585617	-13.13174
Scyl2	-13.346939	-9.893061
Wdr60	-12.7169	-9.263021
Il33	-16.334303	-12.8804245
Gm28535	-17.278765	-13.824886
Mettl25	-13.896799	-10.442921
Iqcg	-16.334303	-12.8804245
Ormdl1	-13.436755	-9.982877
Ntrk3	-11.173972	-7.720094
Nup188	-13.252563	-9.798685
1700123L14Rik	-17.615236	-14.161359
Col9a1	-17.490074	-14.036196
Trmu	-13.601862	-10.147984
Hsp90ab1	-8.097014	-4.643137
Cdadc1	-12.045113	-8.591234
Thap11	-12.348066	-8.894188
Ctif	-12.865101	-9.411222
1700112D23Rik	-17.378847	-13.92497
Kansl3	-12.368213	-8.914334
Nkiras2	-12.493657	-9.039779
Exoc5	-11.951814	-8.497935
AI197445	-18.936993	-15.483115
Ssr4	-10.014834	-6.5609565
Alg5	-11.804496	-8.350617
Casp1	-19.630138	-16.176262
Gm4890	-15.631939	-12.178061
Gale	-14.437183	-10.983305
Ascc1	-12.53923	-9.085352
Gm31834	-16.955992	-13.502113
Lrrtm3	-15.360442	-11.906564
Lgals1	-7.6388054	-4.184928
C030013C21Rik	-14.754943	-11.3010645
Mmgt2	-12.558991	-9.105113
Kif5a	-18.0207	-14.566823
Ank3	-15.440485	-11.986607
Ino80b	-12.290603	-8.836724
Saxo2	-14.616177	-11.162298
Pcdhb19	-14.925124	-11.471246
Eno1b	-15.374527	-11.920649
Gm20539	-18.377377	-14.923499
Eif1b	-10.7048855	-7.2510076
Msl3	-11.915016	-8.461138
Egfl8	-15.613757	-12.159879
Pias4	-12.936816	-9.482938
Gm2449	-17.02745	-13.573572
Prdx6	-10.99321	-7.539332
Gm13470	-17.187792	-13.733914
Mfsd11	-12.905706	-9.451828
Trem2	-16.8893	-13.435422
Brd3os	-14.254862	-10.800983
Gm38102	-16.991083	-13.537205
Gm12426	-19.630138	-16.176262
Klhl25	-13.988233	-10.534354
Gm830	-12.484156	-9.030277
Comtd1	-13.000777	-9.546899
Tcf20	-12.38128	-8.927402
Cnot9	-13.481672	-10.027794
Vmn1r55	-18.936993	-15.483115
Tdrd3	-12.380925	-8.927047
Ercc5	-12.46542	-9.011541
Gm47715	-18.936993	-15.483115
Nuak2	-16.562086	-13.108209
Recql4	-17.06519	-13.611312
Fgf12	-18.377377	-14.923499
Slc1a1	-15.587089	-12.13321
Acot9	-11.524682	-8.070804
Colgalt2	-19.224674	-15.770797
Pard3	-12.326633	-8.872755
Gm12971	-17.278765	-13.824886
Olfr655	-14.688498	-11.234619
Spdl1	-17.06519	-13.611312
Icam5	-17.838379	-14.384501
Btbd19	-15.381645	-11.927767
Gm16008	-16.539097	-13.085219
Tbc1d17	-12.368564	-8.914685
1700086P04Rik	-17.145233	-13.691355
Plagl1	-15.299407	-11.845529
Emcn	-18.713848	-15.259971
Mrpl57	-11.012016	-7.5581384
Psmb1	-9.88873	-6.434852
Mrm3	-13.823501	-10.369622
Hmmr	-17.92539	-14.471513
Cdc26	-11.351077	-7.897199
Senp3	-12.596192	-9.142314
Lrrc2	-19.224674	-15.770797
Gm10457	-16.767939	-13.314061
Rbm7	-11.523927	-8.070048
Eif3f	-9.933984	-6.480106
Adam8	-16.826778	-13.372901
Rgs9bp	-17.838379	-14.384501
Dapk1	-13.504363	-10.050485
Ptgr2	-12.472015	-9.018137
Gm41717	-17.490074	-14.036196
Klc3	-12.421539	-8.967661
Gm4189	-15.678896	-12.225018
Cstf2	-13.567518	-10.11364
Rpn2	-10.481516	-7.027638
Emb	-10.989579	-7.5357013
Pgr	-12.252381	-8.798503
Gm34866	-18.0207	-14.566823
Nova1	-17.187792	-13.733914
Zfp35	-13.780815	-10.326937
Chst8	-20.323286	-16.86941
2900097C17Rik	-10.788114	-7.3342357
Zswim8	-12.106929	-8.65305
Paip1	-11.821411	-8.367533
Hm629797	-17.684229	-14.230351
Gls	-11.066636	-7.612758
Cep83os	-14.409784	-10.955906
Eif3e	-9.99797	-6.5440917
4732491K20Rik	-13.763672	-10.309793
Gm16310	-15.135901	-11.682023
Bgn	-7.9341927	-4.480315
Ly96	-13.420545	-9.966666
Cpeb3	-12.781074	-9.327195
Prrc2c	-10.347851	-6.893973
Zfp874a	-13.79241	-10.3385315
Zfp422	-12.923889	-9.470011
Fbxo38	-13.013406	-9.559527
Gm12784	-18.936993	-15.483115
Gpr17	-17.615236	-14.161359
Abcc6	-18.126062	-14.672185
Gnpda2	-11.877376	-8.423497
Dnm3os	-13.150863	-9.696984
E030013I19Rik	-10.415011	-6.9611335
Immp1l	-11.257857	-7.8039794
Gm49797	-13.573356	-10.119477
Gm12996	-16.8893	-13.435422
Ifi35	-12.091645	-8.637767
Gm14488	-14.401709	-10.94783
Ube2k	-10.940339	-7.486461
Vwa7	-18.243845	-14.789968
Gm44081	-18.936993	-15.483115
Ubxn2b	-12.681243	-9.227365
Ftsj1	-13.295973	-9.842094
Emc7	-10.506011	-7.052133
Gm43713	-20.323286	-16.86941
Slc38a6	-14.393698	-10.939819
Eif4e2	-11.574665	-8.120787
Lpar4	-13.8903475	-10.436469
Ggt1	-18.713848	-15.259971
Tnfsf9	-14.35458	-10.9007015
Gm19412	-15.425447	-11.971569
Tcof1	-12.522715	-9.068836
Gm29542	-17.278765	-13.824886
Gm45507	-18.377377	-14.923499
Itch	-11.666506	-8.212627
Acrbp	-14.45682	-11.002941
Letm2	-12.851356	-9.397477
Fam107b	-14.747338	-11.29346
Isyna1	-11.580873	-8.126994
Ckmt1	-18.936993	-15.483115
Tha1	-14.533327	-11.079449
Bcl7c	-11.150545	-7.696667
Zfp410	-12.865678	-9.411799
Gm16283	-15.659848	-12.20597
Ebf3	-18.243845	-14.789968
Efs	-12.961277	-9.507399
Polh	-14.639708	-11.185829
Csf1r	-16.516624	-13.062746
Grk4	-14.264164	-10.810286
Mtf2	-12.502848	-9.048969
Cend1	-14.966701	-11.512822
Gm48294	-18.126062	-14.672185
Cptp	-13.982928	-10.52905
Gm21814	-15.108352	-11.654473
Gm36371	-14.985749	-11.531871
Elmo1	-13.560557	-10.106679
Lsm1	-11.796738	-8.342859
Nr2f1	-13.380165	-9.926287
Srsf9	-11.001584	-7.547706
Chpf	-11.280774	-7.826896
Smoc2	-13.525347	-10.071468
Fuca1	-11.238283	-7.784405
Ogfod1	-13.20042	-9.746542
Msantd4	-11.728763	-8.274884
Bola2	-11.083388	-7.6295104
Gm26978	-16.212414	-12.758535
Gm17056	-13.110992	-9.657114
Aldh6a1	-11.956452	-8.502574
Sp9	-19.630138	-16.176262
Lcn2	-17.615236	-14.161359
Bcl2l15	-18.713848	-15.259971
Phkb	-12.3773775	-8.923499
Gm28529	-17.187792	-13.733914
Wnt2b	-17.758337	-14.30446
1700003G18Rik	-18.243845	-14.789968
C920021L13Rik	-14.220729	-10.76685
Dyrk2	-12.25928	-8.805402
Telo2	-13.440849	-9.986971
Phf5a	-11.248194	-7.794316
Zdhhc16	-13.609117	-10.155238
Capza1	-11.766681	-8.312802
Rab18	-10.592726	-7.138848
Mrps22	-12.516998	-9.06312
B4galnt3	-16.280235	-12.826358
Skiv2l	-12.779485	-9.325606
Gm12743	-15.953839	-12.499961
Dnal1	-13.205271	-9.751392
Ift57	-12.339166	-8.885287
Snhg18	-9.430816	-5.9769382
D930030I03Rik	-16.8893	-13.435422
Gm29113	-19.630138	-16.176262
Katnb1	-13.567518	-10.11364
Mical1	-11.918815	-8.464936
Spns3	-18.531527	-15.077649
Med10	-11.811709	-8.357831
Spata9	-17.684229	-14.230351
Ciart	-16.074791	-12.6209135
Brcc3	-12.137937	-8.684058
Gmfg	-16.609715	-13.155837
Nhlrc3	-14.04102	-10.587142
Pef1	-12.309613	-8.855735
Tef	-12.442483	-8.988605
Rom1	-12.710951	-9.257072
Kalrn	-11.8373785	-8.3835
Acot2	-13.576875	-10.122996
Gm2237	-15.299407	-11.845529
Igfbpl1	-18.243845	-14.789968
Gm47460	-18.936993	-15.483115
Arl4aos	-16.767939	-13.314061
4930579K19Rik	-15.381645	-11.927767
Hook3	-11.019639	-7.565761
Gbe1	-12.80197	-9.348091
Gm7879	-17.758337	-14.30446
Polg	-12.69477	-9.240891
Ap3s1	-12.030989	-8.57711
Pcdha5	-19.630138	-16.176262
Tanc2	-12.438711	-8.984833
Prxl2b	-13.2134075	-9.759529
B9d1	-13.191588	-9.73771
Gm16208	-16.8893	-13.435422
Bcas3os1	-17.06519	-13.611312
Gm45716	-13.1725855	-9.718707
Fam199x	-13.153937	-9.700059
Gpi1	-10.274531	-6.8206534
Tex14	-17.615236	-14.161359
Pnma1	-15.312652	-11.858773
Mybl2	-17.550697	-14.09682
Gm20342	-13.749607	-10.295729
Pabpn1	-10.732253	-7.278375
Gm12758	-15.267041	-11.813163
Dpy19l3	-13.206893	-9.753015
Apcdd1	-14.670798	-11.21692
A230057D06Rik	-18.936993	-15.483115
Clock	-11.312008	-7.85813
Adgrb2	-16.712368	-13.258491
Utp6	-12.566664	-9.112785
D730003I15Rik	-13.557096	-10.103217
Cyp46a1	-17.10441	-13.650533
Arhgef16	-18.377377	-14.923499
Gm14207	-20.323286	-16.86941
Gm20383	-15.403306	-11.949428
Pakap-1	-11.41988	-7.966002
Slc12a9	-14.247941	-10.794063
Pelo	-12.977277	-9.523398
Gm8797	-13.3792	-9.925322
Ankrd54	-12.477871	-9.023993
Foxo1	-11.344501	-7.8906226
Gm45518	-17.615236	-14.161359
Adam5	-16.1489	-12.695022
Triap1	-11.925553	-8.471675
Tmed8	-13.101451	-9.6475725
Abcc12	-20.323286	-16.86941
Tmem222	-12.085544	-8.631665
Nme7	-13.472102	-10.018224
Zbtb34	-14.157869	-10.703991
1110017D15Rik	-17.490074	-14.036196
Dhx8	-12.794418	-9.34054
Musk	-20.323286	-16.86941
Fh1	-11.319971	-7.866093
Wdr46	-13.162441	-9.708563
Gm32282	-15.29285	-11.838971
Sapcd1	-18.377377	-14.923499
Olfr323	-18.713848	-15.259971
Retsat	-13.58632	-10.1324415
5031425E22Rik	-12.411963	-8.958085
Pak2	-10.621549	-7.1676707
Fchsd1	-14.357141	-10.903262
F8a	-13.24326	-9.789382
Ifi211	-18.713848	-15.259971
BC065403	-18.377377	-14.923499
Zfp418	-15.857379	-12.403501
1700056E22Rik	-14.990568	-11.53669
Cd55	-16.8893	-13.435422
Kcna6	-18.126062	-14.672185
Tspan15	-15.44809	-11.994211
Gm5165	-14.126843	-10.672965
Fance	-12.13571	-8.681831
Kcnh1	-20.323286	-16.86941
Gabra4	-19.224674	-15.770797
Tpd52	-11.955058	-8.50118
Sik3	-12.667423	-9.213545
Hyal1	-12.587417	-9.133538
L1cam	-17.838379	-14.384501
Mafk	-12.01805	-8.564172
Tle6	-14.893942	-11.440063
Ecd	-12.900913	-9.447035
E2f4	-12.765292	-9.311414
Plxdc2	-10.50416	-7.050282
Gpc2	-16.585617	-13.13174
Ufsp1	-13.401629	-9.947751
A430010J10Rik	-17.327555	-13.873676
Sh3glb1	-10.331469	-6.8775907
Rps27l	-9.5461035	-6.0922256
Hsd17b4	-11.815943	-8.362064
Rhbdl1	-14.35458	-10.9007015
A230028O05Rik	-16.922089	-13.468211
