gene	bin_0	bin_1	bin_2	bin_3
Tex2	3.0673742	3.1143080000000003	3.6356845	3.4310164
Rad18	2.296559	3.0428078	3.2156830000000003	2.7990146
Sell	-0.066953465	0.19682288	-0.15514354	-0.20103844
4930517E14Rik	1.4088421	2.2885046	1.6456796999999999	1.9406911
Fstl4	0.5532988	0.18794347	-0.4632622	0.39728109999999994
Tnmd	1.5576208	1.8693098000000001	2.1736472	2.2276347000000003
Pwp2	2.9971992999999997	3.1563253	2.794262	3.3520300000000005
Thoc1	3.5622504	3.3341863	3.486477	3.8675508
Ranbp9	2.9903421000000003	3.1905322	3.8817904000000003	3.6608994
Mocs2	3.5280485	3.4730065000000003	3.6716955000000002	3.5743659
Zap70	-0.021540082999999998	-0.07387235	-0.06674445	0.08250984
A930024E05Rik	1.0198432	1.5963413	1.5308069	1.8626004
Dnaaf2	2.7062225	3.3776175999999998	3.5283047999999995	3.1536508
Arid5a	3.8768497	3.9302803999999996	2.7355112999999998	3.7798578999999997
Gm13066	0.31822672	0.88567775	-0.656594	0.39895338
Dut	2.861803	3.7081644999999996	3.761714	3.6079872
Srek1ip1	3.7656357000000003	3.6811593	3.5069407999999997	3.3358013999999994
Gcsam	-0.06763921	0.40710822	-0.15750197	-0.20187539999999998
Itm2b	3.8735797	3.9429	3.9860506	3.9817348
Pdk4	-0.7992627	3.4082614999999996	3.7796279999999998	3.4173515
Eps8	1.4670025	2.7850357999999997	1.9815363000000001	2.0032306
Gm4651	1.0585038999999998	1.8829213	1.3256116000000002	1.5006746000000002
Pcdhb7	1.6962631000000001	2.502511	2.3156826	2.3503713999999998
Atpaf2	2.9029064	3.3130803	3.6287242999999996	3.1985235
Cds2	3.7992665999999997	3.5508095999999996	3.6464696000000005	3.8958197
Slc38a4	1.1096214	1.9977769	1.9860200000000001	1.7655674
Gm21917	1.4582093999999999	1.6151407	1.7901006000000002	1.7767577
Tex10	3.2805185	3.0985867999999996	3.5820345999999996	3.6573606
