gene	log_min	log_max
Ctsb	-9.3619	-5.908023
Fdft1	-12.136517	-8.682638
Fam167a	-17.17347	-13.719591
Mtmr9	-13.222226	-9.768348
Xkr6	-15.0940275	-11.640149
Pinx1	-12.696133	-9.242254
Sox7	-17.17347	-13.719591
9630015K15Rik	-14.128947	-10.675069
Msra	-11.726732	-8.272854
Kif13b	-11.915975	-8.462096
Hmbox1	-12.369449	-8.91557
Ints9	-12.730819	-9.27694
Extl3	-12.15619	-8.7023115
Fzd3	-13.302269	-9.848391
Fbxo16	-16.480322	-13.0264435
Zfp395	-12.369449	-8.91557
Pnoc	-14.534412	-11.080534
Elp3	-12.9393635	-9.485485
Scara5	-12.337188	-8.883309
Pbk	-17.17347	-13.719591
Ccdc25	-11.821611	-8.367733
Scara3	-11.254576	-7.800698
Clu	-9.167435	-5.7135572
Ephx2	-14.534412	-11.080534
Ptk2b	-17.17347	-13.719591
1700001G11Rik	-15.787175	-12.333297
Trim35	-11.910779	-8.456901
Stmn4	-17.17347	-13.719591
Dpysl2	-11.3041725	-7.8502946
Gm5464	-17.17347	-13.719591
Bnip3l	-10.722999	-7.2691207
Ppp2r2a	-11.281825	-7.827947
Cdca2	-17.17347	-13.719591
Kctd9	-13.366807	-9.912929
Dock5	-12.394346	-8.940468
Gm31107	-17.17347	-13.719591
Nefm	-17.17347	-13.719591
Gm41192	-16.480322	-13.0264435
Stc1	-13.261447	-9.807569
Nkx3-1	-14.177737	-10.723859
Slc25a37	-12.983815	-9.529937
Gm27222	-17.17347	-13.719591
Gm16867	-14.400881	-10.947002
Loxl2	-11.612788	-8.15891
R3hcc1	-12.361285	-8.907407
Chmp7	-12.446082	-8.992204
Tnfrsf10b	-13.739482	-10.285604
Rhobtb2	-13.484591	-10.030712
Pebp4	-17.17347	-13.719591
Egr3	-13.344828	-9.890949
Bin3	-13.676962	-10.2230835
Ccar2	-13.647109	-10.193231
Pdlim2	-11.402028	-7.94815
Sorbs3	-13.014586	-9.560708
Gm49417	-15.564032	-12.110153
Ppp3cc	-13.241644	-9.7877655
Slc39a14	-12.061481	-8.607603
Piwil2	-16.074858	-12.620979
Polr3d	-12.619593	-9.165714
Bmp1	-11.788975	-8.335096
Lgi3	-13.995416	-10.541537
Reep4	-13.509908	-10.056029
Hr	-12.983815	-9.529937
Nudt18	-12.321439	-8.86756
Fam160b2	-12.953961	-9.500083
Dmtn	-13.877633	-10.423755
Xpo7	-12.472989	-9.019111
Fndc3a	-11.3041725	-7.8502946
Rcbtb2	-11.798191	-8.344313
Gm17233	-17.17347	-13.719591
Rb1	-12.098296	-8.644418
Lpar6	-13.954594	-10.500715
Itm2b	-8.407387	-4.9535093
Med4	-12.104566	-8.650687
Nudt15	-16.074858	-12.620979
Sucla2	-11.262672	-7.8087945
Gm49164	-16.480322	-13.0264435
Htr2a	-13.806173	-10.352295
Esd	-10.409585	-6.955707
Lrch1	-12.896804	-9.442925
Lcp1	-16.480322	-13.0264435
Zc3h13	-10.815627	-7.361749
Erich6b	-17.17347	-13.719591
Cog3	-13.113027	-9.659148
Slc25a30	-13.739482	-10.285604
Gm4285	-15.0940275	-11.640149
Tpt1	-7.49275	-4.0388727
Gtf2f2	-13.302269	-9.848391
Gpalpp1	-12.730819	-9.27694
Nufip1	-13.046335	-9.592457
Tsc22d1	-9.278778	-5.8249006
Serp2	-12.742653	-9.2887745
1700108F19Rik	-16.074858	-12.620979
4930431P22Rik	-16.074858	-12.620979
Gm48969	-17.17347	-13.719591
Lacc1	-17.17347	-13.719591
Ccdc122	-15.0940275	-11.640149
Enox1	-17.17347	-13.719591
Dnajc15	-11.684532	-8.230654
Akap11	-11.430467	-7.9765887
Dgkh	-11.85535	-8.401471
Vwa8	-13.38928	-9.935402
Rgcc	-13.130418	-9.676539
Naa16	-12.361285	-8.907407
Mtrf1	-13.41227	-9.958391
Kbtbd7	-13.130418	-9.676539
Wbp4	-10.919641	-7.4657626
Elf1	-11.212464	-7.7585864
Sugt1	-10.740529	-7.286651
Cnmd	-17.17347	-13.719591
Gm32913	-15.38171	-11.927832
Diaph3	-14.6085205	-11.154642
Tdrd3	-12.353188	-8.899309
Pcdh20	-14.976245	-11.522367
Pcdh9	-14.46542	-11.011541
Dach1	-13.459897	-10.006019
Rpl36a-ps1	-14.688563	-11.234685
Mzt1	-12.290668	-8.836789
Bora	-14.340256	-10.886377
Dis3	-12.696133	-9.242254
Pibf1	-12.305935	-8.8520565
Klf5	-15.564032	-12.110153
Klf12	-12.419879	-8.966001
Gm41231	-15.564032	-12.110153
Tbc1d4	-14.6085205	-11.154642
Commd6	-11.3155365	-7.8616586
Uchl3	-12.896804	-9.442925
Gm9922	-15.787175	-12.333297
Lmo7	-14.229031	-10.775152
Kctd12	-13.261447	-9.807569
Gm34643	-17.17347	-13.719591
Cln5	-13.166137	-9.712258
Fbxl3	-11.656016	-8.202138
Mycbp2	-10.795043	-7.341165
1700087I21Rik	-17.17347	-13.719591
Ednrb	-17.17347	-13.719591
Rnf219	-12.46394	-9.010061
Rbm26	-11.184508	-7.7306304
Gm17066	-14.128947	-10.675069
Ndfip2	-11.926445	-8.472567
9330188P03Rik	-16.480322	-13.0264435
Gm10076	-8.647119	-5.1932406
Spry2	-12.446082	-8.992204
Tpm3-rs7	-15.38171	-11.927832
Mir17hg	-14.775575	-11.321696
Gpc6	-11.64404	-8.190162
Tgds	-13.222226	-9.768348
Gpr180	-12.143031	-8.689153
Abcc4	-16.074858	-12.620979
Cldn10	-17.17347	-13.719591
Dzip1	-13.38928	-9.935402
Gm49179	-15.564032	-12.110153
Dnajc3	-10.105297	-6.651419
Gm49768	-14.976245	-11.522367
Uggt2	-12.385978	-8.932099
Gm16835	-15.787175	-12.333297
Hs6st3	-16.074858	-12.620979
1700006F04Rik	-17.17347	-13.719591
Mbnl2	-9.589205	-6.135327
Rap2a	-12.246216	-8.792337
Ipo5	-12.061481	-8.607603
Farp1	-12.804022	-9.350143
B930095G15Rik	-14.400881	-10.947002
Stk24	-11.676301	-8.222423
Dock9	-12.983815	-9.529937
1810041H14Rik	-16.480322	-13.0264435
Ubac2	-12.369449	-8.91557
Gpr18	-17.17347	-13.719591
Gpr183	-16.480322	-13.0264435
A330035P11Rik	-15.787175	-12.333297
Tm9sf2	-10.418865	-6.9649873
Clybl	-12.57835	-9.124472
Pcca	-12.361285	-8.907407
Ggact	-13.5625515	-10.108673
Tmtc4	-13.995416	-10.541537
4930594M22Rik-1	-17.17347	-13.719591
Nalcn	-13.166137	-9.712258
Itgbl1	-12.085874	-8.631995
Gm28932	-16.480322	-13.0264435
Selenop	-10.305495	-6.8516173
Ccdc152	-15.0940275	-11.640149
Ghr	-11.676301	-8.222423
Fbxo4	-12.472989	-9.019111
AW549877	-11.549452	-8.095573
BC037032	-14.082427	-10.628549
Oxct1	-9.530466	-6.076588
Plcxd3	-15.227559	-11.773681
C7	-17.17347	-13.719591
Card6	-15.0940275	-11.640149
Rpl37	-7.9959617	-4.542084
Prkaa1	-12.428537	-8.974659
Gm15938	-17.17347	-13.719591
Ttc33	-12.073603	-8.619724
Ptger4	-15.227559	-11.773681
Dab2	-12.176257	-8.722379
Fyb	-13.806173	-10.352295
Rictor	-11.942361	-8.488482
Osmr	-13.806173	-10.352295
Lifr	-12.394346	-8.940468
Egflam	-16.480322	-13.0264435
Gm49207	-17.17347	-13.719591
Gdnf	-17.17347	-13.719591
Wdr70	-12.253489	-8.79961
Nup155	-13.184485	-9.730607
Cplane1	-12.092065	-8.638186
Nipbl	-10.436502	-6.9826245
Nadk2	-13.184485	-9.730607
Skp2	-14.037975	-10.584097
Lmbrd2	-12.446082	-8.992204
Capsl	-17.17347	-13.719591
Dnajc21	-11.371351	-7.9174733
Brix1	-12.238996	-8.785117
Rad1	-12.804022	-9.350143
Rai14	-14.229031	-10.775152
4930556M19Rik	-15.787175	-12.333297
Amacr	-13.589951	-10.136072
Slc45a2	-17.17347	-13.719591
Adamts12	-15.0940275	-11.640149
Tars	-12.049505	-8.595627
Npr3	-13.28165	-9.827771
Gm5144	-16.074858	-12.620979
Sub1	-10.411897	-6.958019
Zfr	-10.642591	-7.1887136
Mtmr12	-13.148118	-9.69424
Golph3	-11.513988	-8.060109
Pdzd2	-11.942361	-8.488482
6030458C11Rik	-12.924974	-9.471096
Drosha	-12.684834	-9.230955
Cdh6	-11.991686	-8.537807
Cdh9	-15.38171	-11.927832
Cdh18	-12.2247095	-8.770831
Basp1	-15.787175	-12.333297
Myo10	-12.651681	-9.197803
Retreg1	-12.67366	-9.219782
Zfp622	-12.189863	-8.735985
Fbxl7	-11.890265	-8.436387
Gm36899	-16.480322	-13.0264435
Ank	-10.778208	-7.32433
Otulin	-11.798191	-8.344313
Otulinl	-15.0940275	-11.640149
Trio	-11.064222	-7.6103444
Gm49233	-17.17347	-13.719591
Dnah5	-14.037975	-10.584097
Ctnnd2	-14.229031	-10.775152
Dap	-10.795043	-7.341165
Ankrd33b	-17.17347	-13.719591
Ropn1l	-14.870885	-11.4170065
March6	-12.020178	-8.566299
Gm49216	-16.480322	-13.0264435
Cmbl	-14.870885	-11.4170065
Cct5	-10.583168	-7.12929
Atpsckmt	-12.983815	-9.529937
Snhg18	-9.740394	-6.2865157
Sema5a	-10.598393	-7.1445155
4930465K09Rik	-17.17347	-13.719591
Gm32618	-14.177737	-10.723859
Sdc2	-10.806999	-7.3531213
Cpq	-10.0701475	-6.6162696
4930592A05Rik	-17.17347	-13.719591
Tspyl5	-13.203177	-9.749299
Mtdh	-9.636572	-6.1826944
Laptm4b	-11.672212	-8.218333
Matn2	-13.030334	-9.576456
Rpl30	-8.198725	-4.744847
Rida	-12.742653	-9.2887745
Pop1	-14.082427	-10.628549
Nipal2	-12.829664	-9.375786
4930413F20Rik	-13.618121	-10.164243
Kcns2	-16.480322	-13.0264435
Stk3	-11.870165	-8.416286
Osr2	-16.480322	-13.0264435
Gm48960	-17.17347	-13.719591
Vps13b	-12.28312	-8.829242
Cox6c	-8.832536	-5.3786583
Polr2k	-10.87452	-7.4206424
Spag1	-14.6085205	-11.154642
Rnf19a	-11.259967	-7.806089
Gm34093	-16.074858	-12.620979
Ankrd46	-12.136517	-8.682638
Pabpc1	-10.43295	-6.979072
Ywhaz	-9.7595	-6.3056216
Gm49282	-16.480322	-13.0264435
Gm34590	-16.480322	-13.0264435
Zfp706	-10.737319	-7.283441
Gm26766	-17.17347	-13.719591
Ncald	-12.123613	-8.669735
Gm35019	-16.074858	-12.620979
Rrm2b	-11.905611	-8.451733
Gm49085	-14.340256	-10.886377
Ubr5	-10.863551	-7.409673
Gm35167	-17.17347	-13.719591
Klf10	-12.684834	-9.230955
G930009F23Rik	-16.480322	-13.0264435
Azin1	-11.453157	-7.9992795
Gm49077	-15.564032	-12.110153
Atp6v1c1	-11.905611	-8.451733
Gm49097	-17.17347	-13.719591
Baalc	-15.787175	-12.333297
Fzd6	-13.484591	-10.030712
Gm49786	-17.17347	-13.719591
Cthrc1	-15.227559	-11.773681
Slc25a32	-12.742653	-9.2887745
Dcaf13	-12.437271	-8.983393
Rims2	-15.227559	-11.773681
Lrp12	-13.459897	-10.006019
Zfpm2	-12.143031	-8.689153
Oxr1	-11.947722	-8.493844
Abra	-12.313657	-8.859778
Angpt1	-14.082427	-10.628549
Eif3e	-10.268719	-6.814841
Gm10373	-17.17347	-13.719591
Emc2	-11.433677	-7.979799
Nudcd1	-13.28165	-9.827771
Eny2	-10.893074	-7.439196
Ebag9	-12.829664	-9.375786
Sybu	-15.564032	-12.110153
Trps1	-11.371351	-7.9174733
Eif3h	-10.019636	-6.565758
Utp23	-12.855982	-9.402103
Rad21	-11.344524	-7.8906465
Aard	-17.17347	-13.719591
Med30	-11.589973	-8.136095
Ext1	-10.987261	-7.533383
Samd12	-14.229031	-10.775152
Tnfrsf11b	-12.037671	-8.583793
Ccn3	-9.205843	-5.751965
Enpp2	-10.573599	-7.119721
Gm26684	-14.775575	-11.321696
Taf2	-12.136517	-8.682638
Dscc1	-15.787175	-12.333297
Deptor	-12.558349	-9.10447
Col14a1	-9.747516	-6.2936378
Mrpl13	-11.102732	-7.648854
Mtbp	-13.5625515	-10.108673
Sntb1	-12.008683	-8.554805
Has2	-17.17347	-13.719591
Has2os	-17.17347	-13.719591
Zhx2	-12.816761	-9.362883
Derl1	-11.338658	-7.8847804
Tbc1d31	-14.283098	-10.82922
9130401M01Rik	-12.329283	-8.875404
Gm29394	-16.074858	-12.620979
Zhx1	-11.826362	-8.372483
Atad2	-12.754629	-9.300751
Wdyhv1	-13.323322	-9.869444
Fbxo32	-9.9956875	-6.5418096
Gm15943	-17.17347	-13.719591
Klhl38	-15.38171	-11.927832
Anxa13	-17.17347	-13.719591
Fam91a1	-12.014414	-8.560535
Fer1l6	-16.480322	-13.0264435
Gm20712	-13.707733	-10.253855
Tmem65	-10.939059	-7.4851813
Trmt12	-13.459897	-10.006019
Rnf139	-12.176257	-8.722379
Tatdn1	-12.651681	-9.197803
Ndufb9	-9.47544	-6.0215626
Mtss1	-11.050977	-7.597099
Sqle	-12.203656	-8.749778
Washc5	-12.9393635	-9.485485
Nsmce2	-12.27563	-8.821752
Gm36677	-17.17347	-13.719591
Trib1	-13.014586	-9.560708
Lratd2	-15.787175	-12.333297
9930014A18Rik	-14.976245	-11.522367
Myc	-17.17347	-13.719591
Pvt1	-14.128947	-10.675069
Fam49b	-12.588502	-9.134624
Asap1	-11.5937395	-8.139861
Adcy8	-16.480322	-13.0264435
Efr3a	-10.690362	-7.236484
Kcnq3	-13.618121	-10.164243
Phf20l1	-10.902481	-7.448603
Ccn4	-14.534412	-11.080534
Ndrg1	-12.619593	-9.165714
St3gal1	-13.589951	-10.136072
Zfat	-14.229031	-10.775152
Gm26621	-14.46542	-11.011541
Gm20732	-15.787175	-12.333297
Khdrbs3	-11.189533	-7.7356553
Col22a1	-16.074858	-12.620979
Trappc9	-12.519509	-9.065631
Peg13	-11.926445	-8.472567
Chrac1	-11.09125	-7.6373725
Ago2	-11.0466	-7.5927224
Ptk2	-12.369449	-8.91557
Gm49066	-15.787175	-12.333297
Dennd3	-14.037975	-10.584097
Slc45a4	-13.222226	-9.768348
Gpr20	-15.38171	-11.927832
Ptp4a3	-11.605125	-8.151247
Arc	-13.841265	-10.387386
Jrk	-14.340256	-10.886377
Them6	-14.177737	-10.723859
Lynx1	-12.353188	-8.899309
Ly6e	-13.618121	-10.164243
Ly6a	-16.074858	-12.620979
Ly6c1	-16.074858	-12.620979
Zfp41	-13.954594	-10.500715
Top1mt	-13.647109	-10.193231
Mafa	-14.283098	-10.82922
Zc3h3	-13.589951	-10.136072
Gsdmd	-14.775575	-11.321696
Naprt	-13.366807	-9.912929
Eef1d	-10.008749	-6.554871
Tigd5	-13.877633	-10.423755
Pycrl	-12.742653	-9.2887745
Tsta3	-12.5290785	-9.0752
Zfp623	-14.283098	-10.82922
Zfp707	-12.619593	-9.165714
Ccdc166	-15.564032	-12.110153
Fam83h	-16.074858	-12.620979
Iqank1	-16.480322	-13.0264435
Scrib	-13.130418	-9.676539
Puf60	-11.3155365	-7.8616586
Nrbp2	-12.149589	-8.69571
Gm41349	-17.17347	-13.719591
Eppk1	-14.340256	-10.886377
Plec	-10.929302	-7.4754243
Parp10	-14.283098	-10.82922
Grina	-11.563997	-8.110119
Smpd5	-15.564032	-12.110153
Oplah	-13.014586	-9.560708
Exosc4	-11.684532	-8.230654
Gpaa1	-12.305935	-8.8520565
Cyc1	-10.944959	-7.4910808
Sharpin	-12.353188	-8.899309
Maf1	-11.507043	-8.0531645
Gm35339	-15.564032	-12.110153
Hgh1	-14.400881	-10.947002
Mroh1	-12.88301	-9.4291315
Bop1	-12.27563	-8.821752
Scx	-11.424076	-7.970198
Hsf1	-12.329283	-8.875404
Dgat1	-13.184485	-9.730607
Fbxl6	-12.76675	-9.312872
Slc52a2	-13.484591	-10.030712
Adck5	-13.366807	-9.912929
Cpsf1	-13.148118	-9.69424
Vps28	-10.673682	-7.2198043
Tonsl	-15.227559	-11.773681
Cyhr1	-10.82433	-7.3704524
Kifc2	-14.46542	-11.011541
Ppp1r16a	-13.618121	-10.164243
Gpt	-14.229031	-10.775152
Mfsd3	-14.229031	-10.775152
Recql4	-17.17347	-13.719591
Lrrc14	-12.696133	-9.242254
Lrrc24	-16.074858	-12.620979
C030006K11Rik	-13.046335	-9.592457
Arhgap39	-13.915373	-10.461494
Zfp251	-12.791443	-9.337564
Zfp7	-14.976245	-11.522367
Commd5	-17.17347	-13.719591
Rpl8	-8.300422	-4.846544
Zfp647	-14.688563	-11.234685
1110038F14Rik	-11.718148	-8.26427
Mb	-17.17347	-13.719591
Apol6	-13.459897	-10.006019
Rbfox2	-10.712002	-7.258124
Apol10b	-17.17347	-13.719591
Apol9b	-17.17347	-13.719591
Apol8	-17.17347	-13.719591
Myh9	-10.645512	-7.1916337
Txn2	-11.162202	-7.708324
Foxred2	-15.38171	-11.927832
Eif3d	-11.105044	-7.6511664
Ift27	-11.433677	-7.979799
Tst	-12.64087	-9.186992
Mpst	-11.980513	-8.526634
Kctd17	-11.885202	-8.431324
Il2rb	-17.17347	-13.719591
C1qtnf6	-11.486494	-8.032616
Gm49490	-16.480322	-13.0264435
Gm36738	-16.480322	-13.0264435
Cyth4	-17.17347	-13.719591
Card10	-16.074858	-12.620979
Cdc42ep1	-15.227559	-11.773681
Gga1	-12.290668	-8.836789
Sh3bp1	-13.509908	-10.056029
1700027A07Rik	-17.17347	-13.719591
Pdxp	-15.38171	-11.927832
Lgals1	-7.90354	-4.4496627
Nol12	-12.472989	-9.019111
Triobp	-12.210625	-8.756746
Gm17753	-16.074858	-12.620979
H1f0	-11.292936	-7.8390584
Gcat	-12.804022	-9.350143
Ankrd54	-12.568299	-9.114421
Eif3l	-11.154877	-7.700999
Micall1	-11.974973	-8.521094
1700088E04Rik	-14.037975	-10.584097
Polr2f	-10.219786	-6.765908
Gm10863	-17.17347	-13.719591
Pick1	-12.855982	-9.402103
Slc16a8	-16.480322	-13.0264435
Baiap2l2	-15.38171	-11.927832
Pla2g6	-14.128947	-10.675069
Maff	-12.684834	-9.230955
Tmem184b	-12.189863	-8.735985
Csnk1e	-11.281825	-7.827947
Gm16059	-17.17347	-13.719591
Kcnj4	-17.17347	-13.719591
Kdelr3	-11.140384	-7.686506
Ddx17	-10.831348	-7.3774705
Dmc1	-13.995416	-10.541537
Fam227a	-14.688563	-11.234685
Cby1	-11.85535	-8.401471
Tomm22	-10.82084	-7.366962
Josd1	-12.5290785	-9.0752
Gtpbp1	-12.999083	-9.545204
Sun2	-10.572239	-7.118361
Gm16576	-14.775575	-11.321696
Dnal4	-12.162834	-8.708956
Nptxr	-12.329283	-8.875404
Cbx6	-10.72775	-7.273872
AC113595.1	-17.17347	-13.719591
Apobec3	-13.995416	-10.541537
Cbx7	-12.472989	-9.019111
Pdgfb	-15.0940275	-11.640149
Rpl3	-8.570649	-5.116771
Tab1	-13.41227	-9.958391
Mgat3	-14.128947	-10.675069
Mief1	-12.9393635	-9.485485
Atf4	-10.944959	-7.4910808
Rps19bp1	-11.880165	-8.426287
Tnrc6b	-10.579056	-7.125178
Adsl	-12.313657	-8.859778
Sgsm3	-13.4358	-9.981921
Mrtfa	-13.079125	-9.625247
4930483J18Rik	-17.17347	-13.719591
Slc25a17	-11.718148	-8.26427
St13	-10.360025	-6.9061475
Xpnpep3	-13.41227	-9.958391
Rbx1	-9.915762	-6.461884
Ep300	-11.531563	-8.077684
L3mbtl2	-13.5625515	-10.108673
Chadl	-13.184485	-9.730607
Rangap1	-12.369449	-8.91557
Zc3h7b	-11.890265	-8.436387
Tef	-11.427266	-7.973388
Tob2	-10.173135	-6.719257
Phf5a	-11.290147	-7.836269
Aco2	-10.964879	-7.511001
Polr3h	-12.804022	-9.350143
Csdc2	-12.369449	-8.91557
Pmm1	-11.259967	-7.806089
Xrcc6	-12.66261	-9.208732
Desi1	-12.924974	-9.471096
Snu13	-10.670679	-7.216801
Ccdc134	-13.113027	-9.659148
Srebf2	-11.329926	-7.8760476
Cenpm	-15.564032	-12.110153
Naga	-12.298272	-8.844394
Pheta2	-14.128947	-10.675069
Smdt1	-9.828105	-6.374227
Ndufa6	-9.858252	-6.4043736
Cyp2d22	-12.482121	-9.028243
Cyp2d9	-17.17347	-13.719591
Tcf20	-12.361285	-8.907407
Gm20324	-16.074858	-12.620979
Serhl	-13.014586	-9.560708
Rrp7a	-12.183037	-8.729158
Poldip3	-12.238996	-8.785117
Cyb5r3	-9.587173	-6.1332955
Gm49463	-14.775575	-11.321696
A4galt	-12.77902	-9.325142
Arfgap3	-12.110874	-8.656996
1700001L05Rik	-14.688563	-11.234685
Pacsin2	-11.414568	-7.96069
Ttll1	-12.76675	-9.312872
Bik	-11.217632	-7.7637544
Mcat	-13.222226	-9.768348
Tspo	-9.473174	-6.0192966
Ttll12	-14.177737	-10.723859
Scube1	-13.877633	-10.423755
Samm50	-11.327031	-7.873153
Rtl6	-14.46542	-11.011541
Prr5	-17.17347	-13.719591
Arhgap8	-16.480322	-13.0264435
Nup50	-12.67366	-9.219782
5031439G07Rik	-13.079125	-9.625247
Fam118a	-12.482121	-9.028243
Fbln1	-10.649907	-7.196029
Atxn10	-11.347469	-7.8935914
Gm49539	-14.340256	-10.886377
Lncppara	-13.877633	-10.423755
Ppara	-14.177737	-10.723859
Cdpf1	-12.143031	-8.689153
Pkdrej	-17.17347	-13.719591
Ttc38	-13.184485	-9.730607
Trmu	-13.618121	-10.164243
Celsr1	-17.17347	-13.719591
Gramd4	-14.340256	-10.886377
Cerk	-11.885202	-8.431324
Tbc1d22a	-14.46542	-11.011541
A930001M01Rik	-16.480322	-13.0264435
Tafa5	-12.609121	-9.155243
Brd1	-11.259967	-7.806089
Zbed4	-14.177737	-10.723859
Alg12	-13.589951	-10.136072
Creld2	-12.305935	-8.8520565
Pim3	-12.020178	-8.566299
Gm20621	-16.480322	-13.0264435
1810021B22Rik	-14.534412	-11.080534
Trabd	-12.630175	-9.176296
Selenoo	-12.7075615	-9.253683
Tubgcp6	-14.229031	-10.775152
Hdac10	-14.6085205	-11.154642
Mapk12	-14.46542	-11.011541
Plxnb2	-11.5750475	-8.121169
Dennd6b	-14.688563	-11.234685
Ppp6r2	-12.742653	-9.2887745
Sbf1	-12.519509	-9.065631
Lmf2	-12.196735	-8.742857
Ncaph2	-12.110874	-8.656996
Sco2	-13.535883	-10.082005
Cpt1b	-17.17347	-13.719591
Chkb	-12.64087	-9.186992
C730034F03Rik	-13.841265	-10.387386
Mapk8ip2	-17.17347	-13.719591
Arsa	-12.7075615	-9.253683
C230037L18Rik	-14.775575	-11.321696
Shank3	-14.976245	-11.522367
Gm15609	-16.480322	-13.0264435
Rabl2	-13.509908	-10.056029
Alg10b	-12.588502	-9.134624
Cpne8	-13.148118	-9.69424
Kif21a	-13.459897	-10.006019
Slc2a13	-11.947722	-8.493844
Lrrk2	-12.558349	-9.10447
Smgc	-17.17347	-13.719591
Muc19	-17.17347	-13.719591
Cntn1	-17.17347	-13.719591
Gm26760	-15.227559	-11.773681
Pdzrn4	-11.380456	-7.926578
4930588J15Rik	-15.564032	-12.110153
Gxylt1	-12.558349	-9.10447
Yaf2	-11.524495	-8.070617
Zcrb1	-10.482627	-7.028749
Pphln1	-12.651681	-9.197803
Prickle1	-13.459897	-10.006019
Pus7l	-14.534412	-11.080534
Irak4	-12.983815	-9.529937
Twf1	-11.503589	-8.04971
Tmem117	-12.88301	-9.4291315
Nell2	-13.366807	-9.912929
A130051J06Rik	-15.787175	-12.333297
Ano6	-11.010155	-7.556277
2610037D02Rik	-12.88301	-9.4291315
Arid2	-11.798191	-8.344313
Scaf11	-10.473969	-7.0200915
Slc38a1	-11.553069	-8.099191
Slc38a2	-9.353833	-5.8999553
Slc38a4	-15.38171	-11.927832
Amigo2	-12.77902	-9.325142
Pced1b	-13.995416	-10.541537
Rpap3	-12.46394	-9.010061
Endou	-15.227559	-11.773681
Rapgef3	-15.38171	-11.927832
Slc48a1	-10.870851	-7.4169726
Hdac7	-12.696133	-9.242254
Tmem106c	-13.302269	-9.848391
Col2a1	-11.287366	-7.833488
Senp1	-12.53874	-9.084862
Pfkm	-11.974973	-8.521094
Gm26513	-16.480322	-13.0264435
Asb8	-12.298272	-8.844394
Zfp641	-13.647109	-10.193231
Olfr279	-17.17347	-13.719591
Kansl2	-12.558349	-9.10447
Ccnt1	-11.74852	-8.2946415
9330020H09Rik	-14.283098	-10.82922
Adcy6	-12.402785	-8.948907
Cacnb3	-12.073603	-8.619724
Ddx23	-12.482121	-9.028243
Rnd1	-15.787175	-12.333297
Ccdc65	-15.564032	-12.110153
Fkbp11	-13.241644	-9.7877655
Arf3	-11.880165	-8.426287
Wnt10b	-17.17347	-13.719591
B130046B21Rik	-16.480322	-13.0264435
Prkag1	-11.713884	-8.260006
Kmt2d	-12.428537	-8.974659
5730414N17Rik	-15.38171	-11.927832
Rhebl1	-13.806173	-10.352295
Lmbr1l	-13.806173	-10.352295
Tuba1b	-10.883754	-7.429876
Tuba1a	-10.4436455	-6.9897676
4930578M01Rik	-15.787175	-12.333297
Tuba1c	-12.037671	-8.583793
Prph	-15.787175	-12.333297
Spats2	-13.095932	-9.642054
Kcnh3	-17.17347	-13.719591
Mcrs1	-12.073603	-8.619724
1700120C14Rik	-13.366807	-9.912929
Prpf40b	-12.742653	-9.2887745
Fmnl3	-13.222226	-9.768348
Tmbim6	-10.5681715	-7.1142936
Nckap5l	-13.647109	-10.193231
Nckap5los	-17.17347	-13.719591
Bcdin3d	-13.4358	-9.981921
Faim2	-14.229031	-10.775152
Aqp2	-14.870885	-11.4170065
Aqp5	-17.17347	-13.719591
Racgap1	-16.074858	-12.620979
Asic1	-17.17347	-13.719591
Smarcd1	-12.130044	-8.676166
Gm17349	-17.17347	-13.719591
Gpd1	-14.534412	-11.080534
Cox14	-10.719845	-7.265967
Cers5	-11.761824	-8.307945
Lima1	-11.958533	-8.504655
Gm17057	-17.17347	-13.719591
Gm49494	-16.480322	-13.0264435
Larp4	-11.411418	-7.95754
2310068J16Rik	-14.46542	-11.011541
Dip2b	-12.428537	-8.974659
Atf1	-11.865202	-8.411324
Mettl7a1	-11.766297	-8.312419
Mettl7a2	-17.17347	-13.719591
Slc11a2	-13.095932	-9.642054
5330439K02Rik	-17.17347	-13.719591
Letmd1	-13.166137	-9.712258
Csrnp2	-14.775575	-11.321696
Tfcp2	-12.983815	-9.529937
Pou6f1	-13.41227	-9.958391
Gm49492	-15.564032	-12.110153
1110013H19Rik	-15.787175	-12.333297
C330013E15Rik	-14.534412	-11.080534
Dazap2	-11.033585	-7.5797067
Cela1	-14.128947	-10.675069
Galnt6	-12.073603	-8.619724
Slc4a8	-14.775575	-11.321696
Fignl2	-15.564032	-12.110153
Acvrl1	-11.905611	-8.451733
Acvr1b	-13.772272	-10.318394
A330009N23Rik	-15.787175	-12.333297
Grasp	-13.647109	-10.193231
Nr4a1	-10.638228	-7.1843505
Atg101	-12.162834	-8.708956
Smim41	-15.787175	-12.333297
Gm35853	-17.17347	-13.719591
Krt80	-15.564032	-12.110153
Krt79	-16.480322	-13.0264435
Krt78	-17.17347	-13.719591
Krt18	-13.014586	-9.560708
Eif4b	-11.100425	-7.646547
Tns2	-11.249214	-7.7953362
Spryd3	-11.986084	-8.532206
Igfbp6	-14.229031	-10.775152
Csad	-11.770792	-8.316914
Zfp740	-12.369449	-8.91557
Rarg	-12.253489	-8.79961
Mfsd5	-12.9107895	-9.456911
Espl1	-15.38171	-11.927832
Pfdn5	-9.254113	-5.8002353
Myg1	-12.014414	-8.560535
Aaas	-13.915373	-10.461494
Sp7	-14.46542	-11.011541
Sp1	-11.553069	-8.099191
