gene	log_min	log_max
Gpr137b	-13.281067	-9.8271885
Nid1	-10.804529	-7.3506513
Gm48682	-16.276798	-12.822921
Lyst	-12.251448	-8.797569
Gng4	-15.5836525	-12.129774
B3galnt2	-12.384979	-8.931101
Tbce	-13.057923	-9.604045
Ggps1	-11.98634	-8.532461
Arid4b	-10.983495	-7.529617
Gm48027	-15.5836525	-12.129774
Mrpl32	-11.540601	-8.086722
Psma2	-10.011498	-6.5576205
AW209491	-13.281067	-9.8271885
Gm26645	-15.5836525	-12.129774
Gli3	-13.33236	-9.878482
A530046M15Rik	-16.276798	-12.822921
Inhba	-11.272853	-7.818975
Sugct	-14.890505	-11.436626
Mplkip	-12.199262	-8.745383
Cdk13	-12.287815	-8.833937
Rala	-11.246362	-7.792484
Yae1d1	-11.603971	-8.150092
Vps41	-12.306507	-8.852629
Stard3nl	-11.722922	-8.269044
Epdr1	-11.497676	-8.0437975
Sfrp4	-10.404681	-6.9508033
Elmo1	-13.50421	-10.050332
Gm32036	-14.667361	-11.213483
Gm47664	-14.667361	-11.213483
Olfr1369-ps1	-13.974215	-10.520336
Gm47806	-16.276798	-12.822921
Trim27	-12.426652	-8.972774
Zscan12	-13.637742	-10.183864
Zkscan3	-11.77699	-8.323112
Pgbd1	-15.5836525	-12.129774
4930470G03Rik	-16.276798	-12.822921
Zscan26	-12.072106	-8.618228
Nkapl	-15.178187	-11.724309
Zkscan4	-15.178187	-11.724309
Gm11273	-16.276798	-12.822921
Zkscan8	-13.878904	-10.425026
Hist1h1b	-15.5836525	-12.129774
Hist1h2ap	-14.890505	-11.436626
Zfp184	-15.5836525	-12.129774
Vmn1r202	-16.276798	-12.822921
Zfp322a	-12.613237	-9.159359
Abt1	-12.470137	-9.016258
C230035I16Rik	-15.5836525	-12.129774
Gm46404	-14.890505	-11.436626
Hist1h4h	-13.098745	-9.644867
Hist1h3g	-16.276798	-12.822921
Hist1h2bh	-16.276798	-12.822921
Hist1h3f	-16.276798	-12.822921
Hist1h1d	-15.5836525	-12.129774
Hist1h3e	-16.276798	-12.822921
Hist1h2ae	-15.5836525	-12.129774
Hist1h3d	-15.5836525	-12.129774
Hist1h4d	-12.53913	-9.085252
Hist1h2be	-14.667361	-11.213483
Hist1h1e	-11.9073515	-8.453473
Hist1h2ac	-13.878904	-10.425026
Hist1h2bc	-10.6243105	-7.1704326
Hist1h4c	-14.197358	-10.74348
Hfe	-12.405599	-8.95172
Hist1h1c	-12.072106	-8.618228
4930558J22Rik	-16.276798	-12.822921
Hist1h4a	-15.5836525	-12.129774
Hist1h1a	-15.178187	-11.724309
Slc17a2	-16.276798	-12.822921
Carmil1	-13.637742	-10.183864
Cmah	-12.909504	-9.455626
Gm11342	-16.276798	-12.822921
Ripor2	-15.178187	-11.724309
Gmnn	-13.71185	-10.257972
BC005537	-10.6636715	-7.2097936
Acot13	-11.7442	-8.290321
Tdp2	-12.875602	-9.421723
Aldh5a1	-13.791893	-10.338015
9330162012Rik	-16.276798	-12.822921
Gpld1	-13.974215	-10.520336
Mrs2	-12.780292	-9.326413
Gm11361	-16.276798	-12.822921
Gm40841	-15.5836525	-12.129774
2610307P16Rik	-16.276798	-12.822921
Sox4	-11.920091	-8.466212
Cdkal1	-12.842813	-9.388934
E2f3	-14.667361	-11.213483
Mboat1	-14.197358	-10.74348
Agtr1a	-14.48504	-11.031161
Uqcrfs1	-11.051053	-7.597175
Dusp22	-13.0187025	-9.564824
Irf4	-16.276798	-12.822921
Exoc2	-12.909504	-9.455626
Foxq1	-14.890505	-11.436626
Foxf2	-16.276798	-12.822921
Gm11379	-16.276798	-12.822921
Foxc1	-11.083842	-7.6299644
Gmds	-12.515599	-9.061721
Mylk4	-10.474681	-7.020803
D930007J09Rik	-16.276798	-12.822921
Wrnip1	-12.639214	-9.185335
Serpinb1a	-13.185757	-9.731878
Serpinb6b	-12.0001335	-8.546255
Gm47662	-15.5836525	-12.129774
Serpinb9	-12.182455	-8.728577
Serpinb9b	-16.276798	-12.822921
Serpinb1b	-16.276798	-12.822921
Serpinb6c	-14.48504	-11.031161
Serpinb6a	-9.787595	-6.333717
1110046J04Rik	-13.141305	-9.687427
Nqo2	-12.665881	-9.212003
Ripk1	-12.325556	-8.871677
Bphl	-12.199262	-8.745383
Tubb2a	-10.843078	-7.3891997
Tubb2b	-12.639214	-9.185335
Psmg4	-11.506115	-8.052237
Pxdc1	-11.497676	-8.0437975
Gm36839	-14.890505	-11.436626
Prpf4b	-11.003799	-7.5499215
Eci3	-15.178187	-11.724309
Gm16984	-16.276798	-12.822921
Eci2	-11.456518	-8.00264
Cdyl	-12.470137	-9.016258
Rpp40	-13.33236	-9.878482
Lyrm4	-13.141305	-9.687427
Fars2	-12.780292	-9.326413
Gm46409	-16.276798	-12.822921
Nrn1	-14.667361	-11.213483
Rreb1	-13.0187025	-9.564824
Ssr1	-10.800336	-7.346458
Cage1	-16.276798	-12.822921
Riok1	-12.470137	-9.016258
Dsp	-11.722922	-8.269044
Snrnp48	-11.799462	-8.345584
Bmp6	-14.079575	-10.625696
Txndc5	-10.892304	-7.4384265
Gm31834	-16.276798	-12.822921
Bloc1s5	-13.185757	-9.731878
Gm47400	-15.5836525	-12.129774
Eef1e1	-12.58792	-9.134042
Slc35b3	-13.141305	-9.687427
Tfap2a	-16.276798	-12.822921
Gcnt2	-12.515599	-9.061721
Gm31683	-15.178187	-11.724309
Pak1ip1	-11.603971	-8.150092
Tmem14c	-10.693303	-7.239425
Smim13	-12.448158	-8.99428
Nedd9	-11.567269	-8.113391
Tmem170b	-13.443586	-9.989708
Hivep1	-12.182455	-8.728577
Edn1	-12.325556	-8.871677
Phactr1	-11.722922	-8.269044
Tbc1d7	-12.980963	-9.527084
Gfod1	-13.443586	-9.989708
Sirt5	-13.057923	-9.604045
Nol7	-10.255776	-6.8018985
Ranbp9	-12.515599	-9.061721
Mcur1	-11.401602	-7.947724
Cd83	-16.276798	-12.822921
Jarid2	-13.0187025	-9.564824
Dtnbp1	-11.603971	-8.150092
Mylip	-12.563228	-9.109349
Gmpr	-13.443586	-9.989708
Atxn1	-11.9593115	-8.505433
5033430I15Rik	-13.878904	-10.425026
Rbm24	-12.69328	-9.239402
Cap2	-12.102412	-8.648534
Fam8a1	-12.014119	-8.560241
Nup153	-12.613237	-9.159359
Kif13a	-12.102412	-8.648534
2010001K21Rik	-14.48504	-11.031161
Nhlrc1	-15.178187	-11.724309
Tpmt	-13.568749	-10.114871
Kdm1b	-13.878904	-10.425026
Dek	-10.217676	-6.763798
1700026N04Rik	-16.276798	-12.822921
Rnf144b	-13.71185	-10.257972
Gm49291	-16.276798	-12.822921
Id4	-11.834148	-8.38027
Zfp169	-16.276798	-12.822921
6720427I07Rik	-13.878904	-10.425026
Ptpdc1	-13.443586	-9.989708
Phf2	-12.49261	-9.038732
Phf2os1	-16.276798	-12.822921
Fam120a	-11.622839	-8.168961
Ninj1	-11.129305	-7.675427
Card19	-10.983495	-7.529617
Bicd2	-12.072106	-8.618228
Ippk	-14.330889	-10.87701
Cenpp	-14.890505	-11.436626
Tes3-ps	-16.276798	-12.822921
Ecm2	-10.530596	-7.076718
Aspn	-10.83872	-7.3848424
Omd	-11.603971	-8.150092
Ogn	-8.572889	-5.1190114
Nol8	-12.665881	-9.212003
Iars	-12.69328	-9.239402
Fbxw17	-12.980963	-9.527084
Spin1	-12.028304	-8.574426
Nxnl2	-13.974215	-10.520336
S1pr3	-14.48504	-11.031161
Cks2	-13.443586	-9.989708
Secisbp2	-12.980963	-9.527084
Sema4d	-15.5836525	-12.129774
Gadd45g	-9.757652	-6.3037744
Diras2	-14.330889	-10.87701
Syk	-15.5836525	-12.129774
BB123696	-16.276798	-12.822921
Auh	-12.0001335	-8.546255
Nfil3	-11.306986	-7.853108
Ror2	-14.667361	-11.213483
Sptlc1	-12.563228	-9.109349
Drd1	-15.5836525	-12.129774
Sfxn1	-11.401602	-7.947724
Gm48623	-15.5836525	-12.129774
Cplx2	-13.33236	-9.878482
Thoc3	-12.448158	-8.99428
Simc1	-13.71185	-10.257972
4833439L19Rik	-11.755011	-8.301132
Arl10	-13.878904	-10.425026
Nop16	-12.721452	-9.267573
Higd2a	-10.739465	-7.285587
Cltb	-10.68955	-7.2356725
Faf2	-11.894773	-8.440894
Rnf44	-12.364777	-8.910898
Tspan17	-12.102412	-8.648534
Unc5a	-16.276798	-12.822921
Uimc1	-12.182455	-8.728577
Zfp346	-13.878904	-10.425026
Nsd1	-11.733504	-8.279626
Rab24	-11.691832	-8.237953
Prelid1	-10.783738	-7.32986
Lman2	-10.968532	-7.5146537
Grk6	-12.69328	-9.239402
Prr7	-14.890505	-11.436626
Dbn1	-12.117916	-8.664038
Pdlim7	-10.050262	-6.5963845
Dok3	-16.276798	-12.822921
Ddx41	-12.639214	-9.185335
Fam193b	-13.185757	-9.731878
Tmed9	-10.236545	-6.7826667
B4galt7	-13.637742	-10.183864
Caml	-12.233748	-8.77987
Ddx46	-11.5583	-8.104422
B230219D22Rik	-10.511608	-7.05773
Txndc15	-10.983495	-7.529617
Pcbd2	-11.207895	-7.7540174
H2afy	-10.719972	-7.2660937
Fbxl21	-16.276798	-12.822921
Tgfbi	-9.53628	-6.082402
Smad5	-12.014119	-8.560241
Klhl3	-14.197358	-10.74348
Hnrnpa0	-11.1469	-7.6930223
Gm48295	-16.276798	-12.822921
Idnk	-11.946066	-8.4921875
Ubqln1	-12.028304	-8.574426
Gkap1	-11.356818	-7.9029403
2210016F16Rik	-12.042693	-8.588815
Hnrnpk	-9.941745	-6.487867
Rmi1	-13.057923	-9.604045
Ntrk2	-11.189203	-7.7353253
Gm47359	-16.276798	-12.822921
Gm34721	-16.276798	-12.822921
Agtpbp1	-12.233748	-8.77987
Naa35	-12.384979	-8.931101
Golm1	-14.48504	-11.031161
Isca1	-12.58792	-9.134042
Etohd2	-16.276798	-12.822921
Tut7	-11.733504	-8.279626
Gm48194	-15.5836525	-12.129774
Gm34961	-15.5836525	-12.129774
Gas1	-10.477707	-7.023829
Dapk1	-11.946066	-8.4921875
Ctla2b	-16.276798	-12.822921
Ctla2a	-12.426652	-8.972774
Gm3604	-14.890505	-11.436626
Gm49359	-13.141305	-9.687427
Zfp934	-13.974215	-10.520336
6720489N17Rik	-14.197358	-10.74348
Platr25	-13.974215	-10.520336
Gm5141	-14.48504	-11.031161
Aopep	-10.318375	-6.8644967
Fancc	-13.386428	-9.932549
Gm16133	-14.079575	-10.625696
Ptch1	-12.448158	-8.99428
Ercc6l2	-12.780292	-9.326413
Slc35d2	-14.079575	-10.625696
Zfp367	-12.750439	-9.29656
Habp4	-12.665881	-9.212003
Cdc14b	-13.141305	-9.687427
1810034E14Rik	-15.178187	-11.724309
Prxl2c	-11.095016	-7.6411376
Ctsl	-8.578317	-5.124439
Gm47123	-14.48504	-11.031161
Cdk20	-13.878904	-10.425026
Mfsd14b	-12.199262	-8.745383
Zfp369	-13.50421	-10.050332
Uqcrb	-9.3250265	-5.871149
Gm10767	-16.276798	-12.822921
Mterf3	-12.233748	-8.77987
Ptdss1	-12.613237	-9.159359
Zfp712	-14.890505	-11.436626
Gm28557	-14.48504	-11.031161
Rsl1	-16.276798	-12.822921
Gm49064	-16.276798	-12.822921
Zfp458	-14.667361	-11.213483
Zfp457	-15.5836525	-12.129774
Zfp595	-14.079575	-10.625696
Gm17039	-16.276798	-12.822921
Zfp456	-15.178187	-11.724309
Zfp429	-14.197358	-10.74348
Zfp459	-16.276798	-12.822921
Zfp874a	-14.079575	-10.625696
Zfp874b	-13.791893	-10.338015
Zfp58	-14.890505	-11.436626
Zfp87	-12.980963	-9.527084
Zfp748	-13.791893	-10.338015
9430065F17Rik	-15.178187	-11.724309
Zfp729b	-13.50421	-10.050332
Zfp729a	-13.637742	-10.183864
Zfp738	-13.386428	-9.932549
Zfp65	-13.568749	-10.114871
Zfp85os	-16.276798	-12.822921
Zfp85	-14.890505	-11.436626
Zfp493	-16.276798	-12.822921
Zfp273	-14.48504	-11.031161
Gm10037	-14.48504	-11.031161
Mtrr	-14.197358	-10.74348
Fastkd3	-13.568749	-10.114871
1700001L19Rik	-16.276798	-12.822921
Adcy2	-14.890505	-11.436626
Tent4a	-12.613237	-9.159359
Nsun2	-12.613237	-9.159359
A530095I07Rik	-14.890505	-11.436626
Srd5a1	-14.890505	-11.436626
Gm17108	-15.5836525	-12.129774
Ube2ql1	-16.276798	-12.822921
Med10	-11.567269	-8.113391
Ice1	-12.149665	-8.695786
Gm20554	-15.178187	-11.724309
Irx2	-15.178187	-11.724309
Ndufs6	-10.355221	-6.901343
Mrpl36	-11.300066	-7.846188
Lpcat1	-12.909504	-9.455626
Clptm1l	-11.448485	-7.9946074
Tert	-15.5836525	-12.129774
Slc12a7	-14.48504	-11.031161
Nkd2	-14.197358	-10.74348
Brd9	-11.5583	-8.104422
Gm15912	-14.48504	-11.031161
Tppp	-14.079575	-10.625696
Cep72	-16.276798	-12.822921
Exoc3	-11.328039	-7.8741612
Pdcd6	-10.887728	-7.43385
Sdha	-11.158806	-7.704928
Ccdc127	-11.409265	-7.9553866
Lrrc14b	-14.330889	-10.87701
Zfp72	-14.330889	-10.87701
Ftl1-ps1	-14.197358	-10.74348
Gm47428	-16.276798	-12.822921
E430024I08Rik	-14.079575	-10.625696
Zfp825	-13.50421	-10.050332
Gm47469	-14.890505	-11.436626
Gm46430	-13.568749	-10.114871
Erap1	-12.563228	-9.109349
Cast	-10.606918	-7.1530404
Ell2	-12.448158	-8.99428
Gm48302	-14.890505	-11.436626
Glrx	-12.515599	-9.061721
Rhobtb3	-12.199262	-8.745383
Rfesd	-12.842813	-9.388934
Gpr150	-15.5836525	-12.129774
Arsk	-12.563228	-9.109349
Ttc37	-12.49261	-9.038732
Mctp1	-15.5836525	-12.129774
Slf1	-13.71185	-10.257972
2210408I21Rik	-13.637742	-10.183864
Fam172a	-12.0001335	-8.546255
Pou5f2	-13.974215	-10.520336
Nr2f1	-12.811064	-9.357185
A830082K12Rik	-15.5836525	-12.129774
Arrdc3	-11.089414	-7.6355357
9330111N05Rik	-16.276798	-12.822921
Adgrv1	-16.276798	-12.822921
Lysmd3	-12.149665	-8.695786
Mblac2	-13.974215	-10.520336
Gm17259	-14.667361	-11.213483
Cetn3	-10.533796	-7.0799184
Mef2c	-10.1092825	-6.6554046
C130071C03Rik	-16.276798	-12.822921
A230107N01Rik	-16.276798	-12.822921
Tmem161b	-13.386428	-9.932549
Ccnh	-12.133665	-8.679787
Rasa1	-11.810891	-8.357013
Cox7c	-8.629013	-5.1751356
Edil3	-15.5836525	-12.129774
Hapln1	-15.178187	-11.724309
Vcan	-11.272853	-7.818975
Gm4117	-12.721452	-9.267573
Xrcc4	-12.69328	-9.239402
Tmem167	-10.6491785	-7.1953006
Atp6ap1l	-13.878904	-10.425026
Rps23	-7.809216	-4.3553386
Atg10	-13.0187025	-9.564824
Ssbp2	-11.424769	-7.9708915
4833422C13Rik	-16.276798	-12.822921
Zcchc9	-11.68168	-8.227801
Rasgrf2	-14.48504	-11.031161
Msh3	-13.33236	-9.878482
Gm20379	-16.276798	-12.822921
Dhfr	-13.232277	-9.7783985
Fam151b	-15.178187	-11.724309
Zfyve16	-12.944594	-9.490716
Serinc5	-12.875602	-9.421723
Mtx3	-13.50421	-10.050332
Cmya5	-13.878904	-10.425026
Tent2	-12.563228	-9.109349
Homer1	-13.443586	-9.989708
Jmy	-12.165926	-8.712048
Arsb	-12.306507	-8.852629
Lhfpl2	-13.791893	-10.338015
Scamp1	-12.405599	-8.95172
Ap3b1	-12.042693	-8.588815
Tbca	-9.97969	-6.5258117
Wdr41	-13.637742	-10.183864
Gm48420	-15.5836525	-12.129774
Zbed3	-12.944594	-9.490716
Aggf1	-12.344974	-8.891095
F2r	-11.834148	-8.38027
Iqgap2	-14.667361	-11.213483
Poc5	-13.71185	-10.257972
Polk	-13.185757	-9.731878
Col4a3bp	-12.306507	-8.852629
Hmgcr	-13.185757	-9.731878
Gcnt4	-16.276798	-12.822921
Nsa2	-10.267986	-6.8141084
Gfm2	-13.974215	-10.520336
Hexb	-10.95379	-7.499912
Enc1	-13.50421	-10.050332
Arhgef28	-12.980963	-9.527084
Utp15	-13.141305	-9.687427
Ankra2	-12.133665	-8.679787
Btf3	-9.185889	-5.732012
Gm9828	-15.178187	-11.724309
Foxd1	-13.0187025	-9.564824
Gm10320	-16.276798	-12.822921
Fcho2	-11.464615	-8.010736
D130062J10Rik	-16.276798	-12.822921
Tnpo1	-12.117916	-8.664038
Zfp366	-15.178187	-11.724309
Ptcd2	-12.780292	-9.326413
Mrps27	-13.443586	-9.989708
6430562O15Rik	-15.5836525	-12.129774
Map1b	-9.488955	-6.0350766
Gm26559	-14.890505	-11.436626
Mccc2	-13.33236	-9.878482
Bdp1	-12.199262	-8.745383
Serf1	-11.702088	-8.24821
Smn1	-11.894773	-8.440894
Naip2	-16.276798	-12.822921
Gtf2h2	-13.185757	-9.731878
Ocln	-15.5836525	-12.129774
Rad17	-12.515599	-9.061721
Ak6	-11.68168	-8.227801
Taf9	-16.276798	-12.822921
Ccdc125	-16.276798	-12.822921
Cdk7	-12.426652	-8.972774
Mrps36	-11.117744	-7.6638665
Slc30a5	-12.306507	-8.852629
Pik3r1	-10.697069	-7.2431912
Mast4	-11.029776	-7.5758977
Srek1	-11.481009	-8.02713
Erbin	-11.920091	-8.466212
Nln	-13.386428	-9.932549
Sgtb	-14.48504	-11.031161
Trappc13	-12.287815	-8.833937
Shld3	-16.276798	-12.822921
Trim23	-13.637742	-10.183864
Ppwd1	-12.909504	-9.455626
Cenpk	-16.276798	-12.822921
Adamts6	-13.33236	-9.878482
Cwc27	-12.750439	-9.29656
Srek1ip1	-12.102412	-8.648534
Rgs7bp	-11.3495455	-7.8956676
Rnf180	-15.5836525	-12.129774
Ipo11	-13.141305	-9.687427
Dimt1	-12.780292	-9.326413
Kif2a	-11.88235	-8.428472
3830408C21Rik	-15.5836525	-12.129774
Zswim6	-13.141305	-9.687427
Ndufaf2	-11.585451	-8.131573
Smim15	-11.632408	-8.17853
Ercc8	-14.890505	-11.436626
Elovl7	-14.667361	-11.213483
Pde4d	-13.232277	-9.7783985
Plk2	-12.875602	-9.421723
3110015C05Rik	-16.276798	-12.822921
Gpbp1	-11.68168	-8.227801
Mier3	-12.53913	-9.085252
Map3k1	-12.639214	-9.185335
Ankrd55	-16.276798	-12.822921
Il6st	-10.682088	-7.22821
Il31ra	-16.276798	-12.822921
Slc38a9	-12.980963	-9.527084
Plpp1	-10.64201	-7.188132
Mtrex	-12.306507	-8.852629
Dhx29	-12.613237	-9.159359
Ccno	-14.667361	-11.213483
Gpx8	-10.326157	-6.8722787
Esm1	-15.5836525	-12.129774
BC067074	-14.48504	-11.031161
Gm34471	-15.178187	-11.724309
Snx18	-10.6243105	-7.1704326
Arl15	-13.71185	-10.257972
Ndufs4	-10.910823	-7.456945
Fst	-12.133665	-8.679787
Mocs2	-11.364144	-7.9102664
Itga2	-16.276798	-12.822921
Itga1	-10.924941	-7.471063
Pelo	-12.563228	-9.109349
Gm10734	-16.276798	-12.822921
Parp8	-12.875602	-9.421723
Emb	-11.7442	-8.290321
Hcn1	-15.5836525	-12.129774
Mrps30	-12.325556	-8.871677
Fgf10	-16.276798	-12.822921
Nnt	-15.5836525	-12.129774
Paip1	-12.014119	-8.560241
4833420G17Rik	-12.306507	-8.852629
3110070M22Rik	-14.330889	-10.87701
Tmem267	-14.330889	-10.87701
Hmgcs1	-12.042693	-8.588815
Nim1k	-14.079575	-10.625696
Gm41077	-15.5836525	-12.129774
Zfp131	-12.014119	-8.560241
Gm3636	-14.667361	-11.213483
Gm3512	-16.276798	-12.822921
Flnb	-11.920091	-8.466212
Abhd6	-13.637742	-10.183864
Rpp14	-12.515599	-9.061721
Pxk	-12.58792	-9.134042
Pdhb	-11.845983	-8.392104
Kctd6	-13.443586	-9.989708
Fam107a	-14.48504	-11.031161
Fhit	-16.276798	-12.822921
Ptprg	-12.639214	-9.185335
3830406C13Rik	-11.9593115	-8.505433
D030051J21Rik	-16.276798	-12.822921
Thoc7	-10.576356	-7.122478
Atxn7	-12.613237	-9.159359
Psmd6	-11.061864	-7.607986
Il3ra	-13.141305	-9.687427
Slc4a7	-12.028304	-8.574426
B230110C06Rik	-16.276798	-12.822921
Oxsm	-13.637742	-10.183864
Ngly1	-12.251448	-8.797569
5430414B19Rik	-16.276798	-12.822921
Top2b	-10.80874	-7.3548617
Rarb	-13.71185	-10.257972
Thrb	-11.712451	-8.258573
Nr1d2	-12.980963	-9.527084
Rpl15	-8.288935	-4.8350573
Nkiras1	-12.405599	-8.95172
Ube2e1	-11.603971	-8.150092
Ube2e2	-12.165926	-8.712048
Gm21738	-16.276798	-12.822921
Nid2	-13.974215	-10.520336
Rtraf	-10.141234	-6.6873565
Gng2	-14.48504	-11.031161
Saysd1	-11.822453	-8.368574
Kcnk5	-14.48504	-11.031161
Nudt13	-12.780292	-9.326413
Ecd	-12.944594	-9.490716
Fam149b	-12.58792	-9.134042
Dnajc9	-12.515599	-9.061721
Mrps16	-10.72384	-7.269962
Anxa7	-10.95379	-7.499912
Mss51	-14.667361	-11.213483
Ppp3cb	-11.88235	-8.428472
1810062O18Rik	-14.330889	-10.87701
Usp54	-13.232277	-9.7783985
2810402E24Rik	-13.974215	-10.520336
Myoz1	-16.276798	-12.822921
Synpo2l	-15.178187	-11.724309
Sec24c	-12.133665	-8.679787
6230400D17Rik	-14.48504	-11.031161
Fut11	-12.133665	-8.679787
Chchd1	-10.447854	-6.993976
Zswim8	-11.972734	-8.518856
Ndst2	-14.330889	-10.87701
Camk2g	-11.1953945	-7.7415166
Gm30108	-15.178187	-11.724309
Plau	-14.330889	-10.87701
Vcl	-10.208374	-6.754496
Ap3m1	-12.448158	-8.99428
Adk	-11.112014	-7.658136
Gm30363	-15.5836525	-12.129774
Kat6b	-11.857959	-8.40408
Samd8	-12.944594	-9.490716
Vdac2	-10.258206	-6.8043284
Comtd1	-12.384979	-8.931101
A430057M04Rik	-16.276798	-12.822921
Zfp503	-12.216356	-8.762478
Lrmda	-15.5836525	-12.129774
Kcnma1	-12.117916	-8.664038
Gm31392	-16.276798	-12.822921
Dlg5	-13.232277	-9.7783985
Polr3a	-13.443586	-9.989708
Rps24	-7.394546	-3.9406686
Gm26660	-16.276798	-12.822921
Zmiz1	-11.356818	-7.9029403
Gm47920	-15.5836525	-12.129774
Ppif	-13.791893	-10.338015
Zcchc24	-11.158806	-7.704928
Anxa11	-10.973495	-7.5196166
Tmem254a	-14.079575	-10.625696
Gm9780	-14.667361	-11.213483
Duxbl2	-16.276798	-12.822921
Plac9b	-12.269466	-8.815588
Duxbl3	-16.276798	-12.822921
4933413J09Rik	-16.276798	-12.822921
Slmap	-10.096783	-6.6429048
Dennd6a	-12.133665	-8.679787
Arf4os	-16.276798	-12.822921
Arf4	-10.052241	-6.5983634
Pde12	-13.386428	-9.932549
Dnah12	-16.276798	-12.822921
Appl1	-11.481009	-8.02713
Il17rd	-13.141305	-9.687427
Arhgef3	-13.50421	-10.050332
Tasor	-11.733504	-8.279626
Ccdc66	-13.057923	-9.604045
Wnt5a	-11.1953945	-7.7415166
Cacna2d3	-14.667361	-11.213483
Selenok	-9.356128	-5.90225
Actr8	-12.58792	-9.134042
Chdh	-15.5836525	-12.129774
Cacna1d	-14.079575	-10.625696
Dcp1a	-13.33236	-9.878482
Tkt	-10.929692	-7.4758143
Prkcd	-11.845983	-8.392104
Rft1	-13.443586	-9.989708
Sfmbt1	-13.637742	-10.183864
Stimate	-10.948923	-7.495045
Mustn1	-9.66745	-6.213572
Itih4	-10.34721	-6.893332
Itih3	-14.667361	-11.213483
Nek4	-14.48504	-11.031161
Spcs1	-9.948863	-6.494985
Glt8d1	-11.76594	-8.312061
Gnl3	-12.042693	-8.588815
Pbrm1	-10.559772	-7.1058936
Smim4	-11.733504	-8.279626
Nt5dc2	-14.079575	-10.625696
Stab1	-13.057923	-9.604045
Nisch	-10.83872	-7.3848424
Tnnc1	-14.890505	-11.436626
Sema3g	-15.178187	-11.724309
Phf7	-14.197358	-10.74348
Bap1	-13.33236	-9.878482
Dnah1	-15.178187	-11.724309
Capn7	-12.69328	-9.239402
Sh3bp5	-12.811064	-9.357185
Mettl6	-13.185757	-9.731878
Eaf1	-13.281067	-9.8271885
Hacl1	-13.057923	-9.604045
Btd	-12.182455	-8.728577
Ankrd28	-13.386428	-9.932549
4930425P05Rik	-15.178187	-11.724309
Galnt15	-11.894773	-8.440894
Dph3	-10.543458	-7.08958
Oxnad1	-13.33236	-9.878482
Ncoa4	-12.149665	-8.695786
Timm23	-11.279587	-7.825709
Parg	-12.909504	-9.455626
Ercc6	-14.079575	-10.625696
3425401B19Rik	-14.890505	-11.436626
Tmem273	-15.5836525	-12.129774
Vstm4	-12.639214	-9.185335
Lrrc18	-16.276798	-12.822921
Arhgap22	-14.890505	-11.436626
Mapk8	-13.098745	-9.644867
Gdf10	-10.865153	-7.4112754
Gdf2	-16.276798	-12.822921
Anxa8	-14.079575	-10.625696
Npy4r	-16.276798	-12.822921
Gprin2	-14.48504	-11.031161
Syt15	-12.944594	-9.490716
Shld2	-14.079575	-10.625696
Glud1	-10.704645	-7.250767
Fam25c	-15.5836525	-12.129774
Sncg	-11.603971	-8.150092
Mmrn2	-12.842813	-9.388934
Bmpr1a	-10.674681	-7.220803
9230112D13Rik	-15.5836525	-12.129774
Ldb3	-12.028304	-8.574426
5830448L01Rik	-15.5836525	-12.129774
Wapl	-11.567269	-8.113391
A930038B10Rik	-16.276798	-12.822921
Ccser2	-10.508478	-7.0546002
Cdhr1	-15.5836525	-12.129774
Ghitm	-11.164811	-7.710933
Tspan14	-13.281067	-9.8271885
Prxl2a	-12.53913	-9.085252
Gm8104	-16.276798	-12.822921
Gm7324	-16.276798	-12.822921
AC160336.1	-14.330889	-10.87701
Ptger2	-15.5836525	-12.129774
Txndc16	-13.0187025	-9.564824
Gpr137c	-14.48504	-11.031161
Ero1l	-12.269466	-8.815588
Psmc6	-10.800336	-7.346458
Styx	-13.974215	-10.520336
Gnpnat1	-12.269466	-8.815588
Fermt2	-9.3424015	-5.888524
Gm49123	-16.276798	-12.822921
Ddhd1	-13.185757	-9.731878
Bmp4	-11.246362	-7.792484
Gm15222	-13.71185	-10.257972
Cnih1	-11.320972	-7.8670945
Gm48933	-15.178187	-11.724309
Gmfb	-12.251448	-8.797569
Cgrrf1	-12.057292	-8.603414
Gm48949	-16.276798	-12.822921
Gm34934	-15.178187	-11.724309
Samd4	-10.530596	-7.076718
2810457G06Rik	-14.079575	-10.625696
Gm15562	-16.276798	-12.822921
Gm10371	-14.890505	-11.436626
Gch1	-15.5836525	-12.129774
Socs4	-12.233748	-8.77987
Mapk1ip1l	-12.014119	-8.560241
Lgals3	-11.834148	-8.38027
Fbxo34	-13.185757	-9.731878
Atg14	-13.637742	-10.183864
Ktn1	-10.697069	-7.2431912
Peli2	-11.7442	-8.290321
Tmem260	-12.750439	-9.29656
Exoc5	-12.087145	-8.633266
Ap5m1	-13.185757	-9.731878
Naa30	-12.980963	-9.527084
Armh4	-11.9593115	-8.505433
Olfr731	-16.276798	-12.822921
Ttc5	-12.563228	-9.109349
Ccnb1ip1	-12.613237	-9.159359
Parp2	-12.639214	-9.185335
Tep1	-12.980963	-9.527084
Gm26782	-12.306507	-8.852629
Klhl33	-15.178187	-11.724309
Osgep	-11.506115	-8.052237
Apex1	-12.811064	-9.357185
Pip4p1	-12.165926	-8.712048
Pnp	-11.135136	-7.6812577
Pnp2	-13.974215	-10.520336
Rnase10	-16.276798	-12.822921
Rnase12	-16.276798	-12.822921
Rnase4	-10.074264	-6.6203856
Ang	-12.563228	-9.109349
