gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Icam4	0.49	0.3299999999999999	0.3299999999999999	0.59	1.0	-6.712265	-6.754935	-6.6399	-6.754473	1.0	0.018330786	-14.645039934821297	4.825705569800473	0.0047169811320754715	1
Icam5	0.4399999999999999	0.24	0.24	0.64	1.0	-5.8578176	-5.8242197	-6.106917	-5.580758	0.0	-0.12032543	-14.549712413403505	1.55797836957964	0.0047169811320754715	1
Gm26592	0.3	0.4599999999999999	0.3	0.63	1.0	-5.555772	-5.4520335	-5.397322	-5.511655	0.0	-0.019159758	-14.642192862999497	2.9757350499137036	0.0047169811320754715	1
Fdx2	0.35	0.21	0.21	0.63	1.0	-205.3104	-199.96983	-203.11172	-202.9064	0.0	-1.0440403	-9.66996916051232	1.1173802343833765	0.4056603773584906	86
1700084C06Rik	0.3199999999999999	0.42	0.3199999999999999	0.65	1.0	-5.9429626	-5.7333646	-5.8582215	-5.7833858	0.0	-0.06930336	-14.600451875617598	0.14731986722271184	0.0047169811320754715	1
Tyk2	0.4399999999999999	0.3199999999999999	0.3199999999999999	0.53	1.0	-39.428757	-37.008575	-38.73231	-37.51163	0.0	-0.8325971	-12.32214574521406	4.958995120556819	0.05188679245283019	11
Cdc37	0.39	0.29	0.29	0.61	1.0	-285.79718	-274.30032	-286.67218	-274.1795	0.0	-5.0454926	-8.851678512739733	1.7558892598456843	0.5424528301886793	115
Pde4a	0.41	0.3199999999999999	0.3199999999999999	0.55	1.0	-105.49424	-101.355965	-103.65045	-102.52423	0.0	-1.2898585	-11.06228057361573	5.008232727966442	0.16037735849056603	34
Keap1	0.31	0.1899999999999999	0.1899999999999999	0.58	1.0	-159.0637	-161.82188	-162.09006	-158.73578	0.0	-0.14241673	-10.190302632130571	4.341980609536594	0.2830188679245283	60
Atg4d	0.41	0.46	0.41	0.55	1.0	-44.121178	-42.030926	-43.252098	-42.906498	0.0	-0.5275287	-12.22473274858421	1.2099349782694295	0.05660377358490566	12
Kri1	0.47	0.3	0.3	0.52	1.0	-44.764435	-42.597164	-44.640034	-42.873096	0.0	-0.8213978	-12.04686452542232	1.67739801718146	0.05188679245283019	11
Cdkn2d	0.37	0.39	0.37	0.57	1.0	-135.00266	-128.28346	-132.04219	-130.51228	0.0	-1.9501436	-10.479388486732836	5.168271341076714	0.25	53
Gm39302	0.29	0.48	0.29	0.62	1.0	-5.7984633	-5.3713555	-5.733481	-5.420804	0.0	-0.16401535	-14.600652642854165	0.13642220645373193	0.0047169811320754715	1
Slc44a2	0.24	0.35	0.24	0.5	1.0	-176.76604	-170.35165	-176.92024	-170.38907	0.0	-2.7694821	-10.087865452797407	5.449013264992829	0.32075471698113206	68
Ilf3	0.4599999999999999	0.26	0.26	0.37	1.0	-95.73349	-90.28824	-94.07654	-92.898094	0.0	-1.2313968	-11.027396866331204	4.706633039192387	0.16981132075471697	36
Qtrt1	0.46	0.24	0.24	0.48	1.0	-64.46436	-65.94475	-66.87129	-63.344276	0.0	-0.48644745	-11.915199704659958	1.7078719492313308	0.07547169811320754	16
Dnm2	0.2199999999999999	0.3	0.2199999999999999	0.47	1.0	-144.77888	-148.22493	-147.94562	-145.3987	0.08105296	0.26918092	-10.387729763661525	5.809533950316984	0.25471698113207547	54
Tmed1	0.46	0.43	0.43	0.65	1.0	-199.30199	-193.20723	-196.59277	-195.5544	0.0	-1.6275573	-9.724904128807704	4.927104454980844	0.4339622641509434	92
AB124611	0.3399999999999999	0.47	0.3399999999999999	0.69	0.93	-6.192515	-6.1383753	-6.0855837	-6.252592	0.0	0.026091192	-14.580530508778207	0.003380777644639288	0.0047169811320754715	1
Carm1	0.45	0.39	0.39	0.58	1.0	-94.60152	-89.7197	-94.59569	-89.724594	0.0	-2.1180205	-11.16042605139831	4.080604666633683	0.14150943396226415	30
Yipf2	0.4	0.47	0.4	0.55	1.0	-59.524696	-57.57209	-58.69939	-58.139305	0.0	-0.60166776	-11.80148465397044	6.127900062751714	0.08490566037735849	18
Timm29	0.4499999999999999	0.34	0.34	0.59	1.0	-82.19368	-75.6029	-82.04606	-75.99182	0.0	-2.6934328	-11.295929251122578	2.0056560465884514	0.1179245283018868	25
Smarca4	0.48	0.32	0.32	0.61	1.0	-132.38564	-122.69667	-131.78152	-123.56848	0.0	-3.8292413	-10.477440061189498	2.0766773009441337	0.22641509433962265	48
Gm26511	0.41	0.49	0.41	0.47	1.0	-11.2249155	-10.2727375	-11.014086	-10.471325	0.0	-0.32728022	-13.964113394327834	2.64960512953198	0.009433962264150943	2
Ldlr	0.42	0.32	0.32	0.46	1.0	-98.476776	-98.39737	-100.04738	-96.64308	0.0	-0.79636335	-11.200523004538518	2.0516754429148607	0.1179245283018868	25
Spc24	0.16	0.42	0.16	0.72	0.84	-15.175862	-14.946017	-15.691118	-14.30273	0.0	-0.3791967	-13.708292708967793	2.876105632469801	0.014150943396226415	3
Kank2	0.31	0.3399999999999999	0.31	0.42	1.0	-236.0064	-229.54329	-235.89934	-228.34665	0.0	-3.3265846	-9.533263809805396	3.9914599104932917	0.44339622641509435	94
Dock6	0.24	0.37	0.24	0.65	1.0	-119.772484	-117.78343	-119.27089	-119.778076	0.0	0.0024287251	-10.761911175732601	3.7155730996798755	0.2169811320754717	46
Rab3d	0.4	0.29	0.29	0.57	1.0	-139.3083	-135.35219	-139.3191	-135.41771	0.0	-1.6896636	-10.520775626603665	4.5552465129571145	0.23113207547169812	49
Tmem205	0.35	0.16	0.16	0.46	1.0	-236.52646	-229.10857	-234.35274	-233.86787	0.0	-1.1546086	-9.655790439054492	4.895302427593668	0.419811320754717	89
Plppr2	0.14	0.42	0.14	0.63	1.0	-31.58353	-32.163383	-30.507446	-32.985023	1.0	0.6086607	-12.7197777517681	3.356606582132838	0.03773584905660377	8
Swsap1	0.42	0.1099999999999999	0.1099999999999999	0.46	1.0	-11.284315	-13.355138	-13.066828	-11.64379	0.13922489	0.15611807	-13.53914360672503	4.7918493425995266	0.014150943396226415	3
Epor	0.37	0.47	0.37	0.58	1.0	-5.4007998	-5.7772965	-5.3658376	-5.817422	1.0	0.18093671	-14.653869428138641	2.9419202172012557	0.0047169811320754715	1
Rgl3	0.0899999999999999	0.4	0.0899999999999999	0.7	0.9	-16.040682	-17.311035	-15.906557	-17.333126	1.0	0.5613014	-13.312951405366201	6.077924569486921	0.018867924528301886	4
Prkcsh	0.48	0.17	0.17	0.63	1.0	-169.84319	-167.27	-168.29965	-169.53242	0.0	-0.13496156	-10.108428369823425	4.670496097139932	0.28773584905660377	61
Elavl3	0.28	0.45	0.28	0.55	1.0	-5.6052427	-5.725024	-5.561626	-5.7937036	1.0	0.0818475	-14.583175301417478	0.1298769777954627	0.0047169811320754715	1
Zfp653	0.5	0.28	0.28	0.52	1.0	-47.59179	-44.22336	-45.84151	-46.04563	0.0	-0.6714878	-11.97482604837339	1.897952890785147	0.05660377358490566	12
Gm16845	0.38	0.41	0.38	0.51	1.0	-20.588705	-19.41042	-20.522842	-19.547174	0.0	-0.45233098	-13.346712367942956	0.9123768590529178	0.018867924528301886	4
Ecsit	0.25	0.0999999999999999	0.0999999999999999	0.6	1.0	-78.22943	-78.146164	-78.221146	-78.67712	0.0	0.19442722	-11.339439334141828	4.055141370976717	0.12735849056603774	27
Cnn1	0.5	0.43	0.43	0.59	1.0	-590.2084	-576.2047	-586.37415	-580.4686	0.0	-4.229918	-6.991027350310374	1.7038697632395818	0.9245283018867925	196
Elof1	0.42	0.36	0.36	0.53	1.0	-221.88736	-213.4418	-220.40439	-213.60843	0.0	-3.5954938	-9.655282169478202	1.5661048320593487	0.419811320754717	89
Acp5	0.48	0.38	0.38	0.59	1.0	-88.29858	-87.326385	-87.67555	-87.77682	0.0	-0.22659707	-11.429175614090768	1.2650692196415525	0.09905660377358491	21
Pigyl	0.3399999999999999	0.49	0.3399999999999999	0.54	1.0	-301.82318	-289.85632	-299.1811	-292.18115	0.0	-4.18748	-8.947481838573102	0.080937639887801	0.6132075471698113	130
Zfp872	0.39	0.3199999999999999	0.3199999999999999	0.52	1.0	-14.695633	-13.914984	-15.278249	-13.482321	0.0	-0.52693474	-13.600433071421879	5.114024470051327	0.014150943396226415	3
Zfp809	0.42	0.0799999999999999	0.0799999999999999	0.7	0.9	-160.13705	-162.62221	-161.28622	-165.5113	0.53758585	2.334008	-10.278065989264165	4.579955308413928	0.2971698113207547	63
Gm39307	0.3	0.21	0.21	0.69	0.93	-10.648049	-11.30205	-10.800923	-11.198933	0.7662478	0.23924556	-13.923346222405497	0.9040399012016325	0.009433962264150943	2
Zfp810	0.4499999999999999	0.43	0.43	0.56	1.0	-52.940315	-48.160706	-51.15615	-48.95747	0.0	-1.7297277	-11.991583980330308	6.229092067564934	0.0660377358490566	14
Anln	0.42	0.3	0.3	0.61	1.0	-149.93541	-144.1261	-148.85709	-146.07166	0.0	-1.6780071	-10.356139832140794	4.307428482726075	0.22641509433962265	48
Gm48646	0.1899999999999999	0.36	0.1899999999999999	0.67	0.9899999999999998	-10.132662	-11.092306	-10.260519	-10.984888	0.86676604	0.37011716	-13.990990901394223	0.1677382873060731	0.009433962264150943	2
Rp9	0.37	0.4	0.37	0.55	1.0	-279.6762	-263.97476	-274.29874	-269.13516	0.0	-4.577918	-9.078414353960188	2.0184958066170022	0.5566037735849056	118
9530077C05Rik	0.27	0.35	0.27	0.65	1.0	-63.239025	-60.77433	-62.949535	-60.991356	0.0	-0.97615033	-11.810827269677063	5.537679264416738	0.09433962264150944	20
Bbs9	0.2	0.28	0.2	0.62	1.0	-52.005165	-51.51543	-52.169464	-51.451843	0.0	-0.24030462	-11.963000502456037	3.5849089404973764	0.06132075471698113	13
Bmper	0.41	0.23	0.23	0.46	1.0	-25.29227	-25.721039	-25.625473	-25.41729	0.22288455	0.054295093	-12.816220955232431	1.2632406493988526	0.018867924528301886	4
Dpy19l1	0.4	0.0899999999999999	0.0899999999999999	0.63	1.0	-116.77864	-115.275795	-116.04822	-116.12306	0.0	-0.28471416	-10.808938724046746	4.80848176150437	0.19339622641509435	41
Tbx20	0.39	0.21	0.21	0.63	1.0	-41.320923	-42.06143	-40.812916	-42.665848	1.0	0.58409345	-12.225271129710391	1.8030364162710448	0.03773584905660377	8
E130101E03Rik	0.3399999999999999	0.45	0.3399999999999999	0.67	0.9899999999999998	-6.4264174	-6.422213	-6.3414993	-6.5955534	0.0	0.07345485	-14.612808465870327	0.11634297492345169	0.0047169811320754715	1
Herpud2	0.35	0.1099999999999999	0.1099999999999999	0.54	1.0	-137.20267	-134.60635	-135.93135	-136.69925	0.0	-0.21863164	-10.585980493952157	4.541278674306495	0.23113207547169812	49
Sept7	0.37	0.43	0.37	0.56	1.0	-364.1278	-354.49347	-360.05283	-358.81503	0.0	-2.3073087	-8.167086371084096	5.616823330098438	0.7216981132075472	153
Eepd1	0.38	0.27	0.27	0.61	1.0	-30.93713	-29.747303	-30.480993	-30.327896	0.0	-0.2645869	-12.765846235738373	1.9552722945100562	0.0330188679245283	7
Glb1l2	0.34	0.37	0.34	0.68	0.9599999999999996	-41.472706	-41.209663	-41.720795	-40.881237	0.0	-0.25687164	-12.41681607154949	3.9766526887469014	0.04245283018867924	9
Acad8	0.2099999999999999	0.35	0.2099999999999999	0.37	1.0	-102.46989	-98.305145	-101.865746	-98.688156	0.0	-1.6423848	-10.900475543873931	0.35962903954347514	0.15566037735849056	33
Thyn1	0.27	0.28	0.27	0.38	1.0	-116.72202	-117.92285	-119.07829	-115.72488	0.0	-0.43305525	-10.850440296229502	5.4856803828433724	0.21226415094339623	45
Vps26b	0.49	0.43	0.43	0.53	1.0	-72.39238	-72.4167	-74.09384	-70.88726	0.0	-0.653665	-11.592906736700257	5.338175150380466	0.09905660377358491	21
Ncapd3	0.34	0.24	0.24	0.65	1.0	-47.75028	-46.308147	-46.821953	-47.004036	0.0	-0.324089	-12.299205999904107	4.1010769505289	0.05188679245283019	11
Jam3	0.35	0.28	0.28	0.51	1.0	-159.76521	-152.3851	-157.46333	-153.66257	0.0	-2.6503453	-10.142676900405933	0.9080424960999212	0.30660377358490565	65
Gm48796	0.42	0.46	0.42	0.59	1.0	-6.072929	-5.4297132	-6.0028834	-5.5377088	0.0	-0.23244315	-14.651522356951524	0.1625258384325985	0.0047169811320754715	1
Igsf9b	0.36	0.38	0.36	0.64	1.0	-112.67157	-113.44248	-112.31313	-113.74387	1.0	0.4656956	-10.855891057717447	4.020258196737977	0.18396226415094338	39
Opcml	0.28	0.2099999999999999	0.2099999999999999	0.69	0.93	-76.80104	-76.98482	-76.445465	-77.637634	1.0	0.36332798	-11.442004374606523	4.228642985524988	0.0660377358490566	14
Ntm	0.42	0.1099999999999999	0.1099999999999999	0.54	1.0	-15.454597	-15.193118	-15.077466	-15.266957	0.0	-0.0814911	-13.62115604165221	4.7582560051052765	0.0047169811320754715	1
Snx19	0.37	0.28	0.28	0.61	1.0	-77.778275	-74.81148	-77.60998	-75.07625	0.0	-1.1734751	-11.452466222703737	2.1212613311130557	0.1179245283018868	25
Gm31013	0.27	0.4	0.27	0.53	1.0	-5.7534237	-5.9266844	-5.78213	-5.905881	0.8343186	0.066211335	-14.626135904558604	0.23217026894761883	0.0047169811320754715	1
Adamts15	0.38	0.42	0.38	0.48	1.0	-154.42436	-149.15073	-154.35735	-149.32063	0.0	-2.2165215	-10.257700227104083	0.6602211666964442	0.22641509433962265	48
Adamts8	0.26	0.37	0.26	0.56	1.0	-99.062836	-93.13306	-96.16899	-96.25706	0.0	-1.2185341	-11.008270919542875	3.7183818315738346	0.1320754716981132	28
Gm29724	0.41	0.42	0.41	0.66	1.0	-12.368727	-11.710429	-12.37631	-11.729849	0.0	-0.27746114	-14.0010904134176	0.6924244314379724	0.009433962264150943	2
Zbtb44	0.38	0.12	0.12	0.81	0.5699999999999998	-165.07938	-162.84688	-161.76004	-166.9281	0.0	0.8028908	-10.24187116136504	4.831683188503735	0.29245283018867924	62
St14	0.28	0.44	0.28	0.64	1.0	-6.459465	-6.196527	-6.3453875	-6.2739525	0.0	-0.08056707	-14.579478327974602	0.1937526232668425	0.0047169811320754715	1
Aplp2	0.42	0.36	0.36	0.41	1.0	-445.9958	-422.18915	-434.24347	-436.60727	0.0	-4.077382	-7.967304292086754	4.706978380798146	0.7216981132075472	153
4930517E14Rik	0.44	0.44	0.44	0.57	1.0	-5.100091	-5.334171	-5.2367706	-5.1601067	0.41609815	0.026064478	-14.657281047717934	2.7807922050841296	0.0047169811320754715	1
Prdm10	0.4399999999999999	0.37	0.37	0.4	1.0	-31.88649	-31.127163	-32.895214	-30.845715	0.0	-0.45200297	-12.561192580070593	1.2674353930040745	0.03773584905660377	8
Nfrkb	0.17	0.47	0.17	0.38	1.0	-43.50254	-45.973515	-47.301247	-43.136604	0.0	-0.1589241	-12.017503636632823	3.192550366796731	0.06132075471698113	13
Arhgap32	0.49	0.43	0.43	0.63	1.0	-65.77521	-64.51509	-65.27815	-64.968185	0.0	-0.35048524	-11.511535711945514	5.039202038796015	0.09905660377358491	21
Fli1	0.26	0.48	0.26	0.68	0.9599999999999996	-85.929504	-82.77168	-85.58463	-83.27815	0.0	-1.1514674	-11.251043728254713	6.2503972954883835	0.09905660377358491	21
Ets1	0.4499999999999999	0.47	0.4499999999999999	0.44	1.0	-115.659836	-112.78496	-117.16935	-111.472305	0.0	-1.8186214	-10.63898515964043	5.614252465898368	0.16037735849056603	34
Kirrel3	0.43	0.47	0.43	0.58	1.0	-5.982895	-5.7679152	-5.7322373	-6.0729966	0.0	0.03913068	-14.724884017575716	2.6397973780731023	0.0047169811320754715	1
St3gal4	0.42	0.41	0.41	0.45	1.0	-109.21216	-104.787636	-110.38261	-104.50812	0.0	-2.0429387	-10.772120794874771	0.9261868841945251	0.16037735849056603	34
4930581F22Rik	0.29	0.28	0.28	0.64	1.0	-38.469177	-38.254807	-39.028465	-37.6605	0.0	-0.35120425	-12.44769772822441	3.8570696927690267	0.04716981132075472	10
Dcps	0.32	0.44	0.32	0.6	1.0	-115.53322	-113.91724	-114.69487	-114.60756	0.0	-0.40200868	-10.87032362576711	2.798755533071973	0.19811320754716982	42
Tirap	0.23	0.31	0.23	0.55	1.0	-47.61637	-47.294125	-47.400978	-47.05834	0.0	-0.24235064	-12.047729216658027	3.992855742427165	0.07075471698113207	15
Srpr	0.5	0.39	0.39	0.64	1.0	-276.5996	-261.78745	-269.41852	-269.24496	0.0	-3.1940815	-9.067760200651128	5.1771596922777645	0.5471698113207547	116
Foxred1	0.4599999999999999	0.3199999999999999	0.3199999999999999	0.56	1.0	-50.471786	-49.86345	-50.16316	-50.552273	0.0	0.034954753	-11.82959607218747	4.46276767836803	0.07547169811320754	16
Fam118b	0.4399999999999999	0.43	0.43	0.51	1.0	-48.649364	-48.37746	-49.075764	-47.473896	0.0	-0.5104995	-11.963726919165104	4.898507939160152	0.07075471698113207	15
Rpusd4	0.46	0.3299999999999999	0.3299999999999999	0.54	1.0	-31.845129	-29.256247	-31.411596	-30.068293	0.0	-0.7716702	-12.727618613059654	4.684496426919129	0.02830188679245283	6
4933422A05Rik	0.3299999999999999	0.37	0.3299999999999999	0.59	1.0	-6.643655	-6.4223228	-6.5833945	-6.416064	0.0	-0.09884153	-14.58122524490414	0.1474660060924471	0.0047169811320754715	1
Gm33838	0.41	0.3	0.3	0.56	1.0	-21.360012	-20.38749	-20.75674	-20.698973	0.0	-0.28708574	-13.251868734372309	4.895778843583279	0.018867924528301886	4
Cdon	0.4	0.2199999999999999	0.2199999999999999	0.53	1.0	-126.98252	-121.27551	-124.98122	-123.47945	0.0	-1.521366	-10.605210131575488	4.310103229861403	0.18867924528301888	40
Pus3	0.28	0.37	0.28	0.65	1.0	-30.15426	-29.622402	-29.913769	-30.095514	0.0	-0.02551321	-12.654730591664611	0.6529322346531492	0.0330188679245283	7
Hyls1	0.04	0.4599999999999999	0.04	0.76	0.72	-31.27824	-33.20025	-31.700596	-33.07155	0.780253	0.77882385	-12.828951831267311	6.242650783651479	0.0330188679245283	7
Pate2	0.3199999999999999	0.49	0.3199999999999999	0.65	1.0	-4.9126863	-5.3538446	-4.8442926	-5.435025	1.0	0.22684889	-14.629956395159068	0.15358658201789854	0.0047169811320754715	1
Stt3a	0.43	0.28	0.28	0.66	1.0	-197.99551	-191.96321	-197.21274	-192.6235	0.0	-2.333034	-9.640451538133556	4.578221545430644	0.3867924528301887	82
Ei24	0.46	0.15	0.15	0.7	0.9	-139.58005	-134.22215	-137.32542	-135.24199	0.0	-1.8839948	-10.388653051839267	4.651047136078192	0.25	53
Fez1	0.44	0.44	0.44	0.65	1.0	-175.9214	-171.78427	-175.20822	-172.58157	0.0	-1.450469	-10.033021948669024	2.7153504217501685	0.2971698113207547	63
Pknox2	0.43	0.18	0.18	0.66	1.0	-66.08565	-64.778	-65.34935	-65.36778	0.0	-0.3117648	-11.987688010650471	1.2523698722560308	0.07547169811320754	16
Tmem218	0.3199999999999999	0.3	0.3	0.57	1.0	-109.93695	-106.4962	-108.01902	-108.12478	0.0	-0.7870163	-10.721811630909539	0.6852049795510124	0.2028301886792453	43
Slc37a2	0.26	0.49	0.26	0.57	1.0	-5.603568	-5.858714	-5.4260573	-5.935445	1.0	0.14413224	-14.608524206270062	0.23960822115316116	0.0047169811320754715	1
Ccdc15	0.26	0.26	0.26	0.7	0.9	-22.514658	-22.861427	-21.975405	-23.093723	1.0	0.25148487	-13.079041519364075	0.5737802515935018	0.02358490566037736	5
Robo4	0.31	0.36	0.31	0.64	1.0	-10.9605255	-10.100711	-10.340404	-10.377653	0.0	-0.25313827	-13.906488002573417	3.9594807085983144	0.009433962264150943	2
Robo3	0.47	0.36	0.36	0.6	1.0	-5.015661	-5.820439	-5.6996136	-5.3016453	0.15013492	0.1242015	-14.654697698571066	1.5508961842019424	0.0047169811320754715	1
Msantd2	0.38	0.2099999999999999	0.2099999999999999	0.66	1.0	-79.92733	-79.425644	-79.61112	-79.99012	0.0	0.027269315	-11.339619829816773	4.645513851222744	0.10377358490566038	22
Esam	0.3399999999999999	0.43	0.3399999999999999	0.56	1.0	-100.995865	-96.78246	-99.21413	-98.545654	0.0	-1.0641129	-11.049283782604665	6.01139815261854	0.08490566037735849	18
Vsig2	0.27	0.49	0.27	0.6	1.0	-5.9075327	-5.5724173	-5.888536	-5.620288	0.0	-0.124748826	-14.65957513442532	2.8470487709289922	0.0047169811320754715	1
Nrgn	0.13	0.29	0.13	0.57	1.0	-152.382	-157.9409	-153.55022	-157.20685	0.78984815	2.0954032	-10.59313923283338	0.5771211001406922	0.14622641509433962	31
Siae	0.4	0.28	0.28	0.6	1.0	-97.49666	-91.832886	-93.088066	-95.83098	0.0	-0.7233956	-11.216783818616227	4.387844196547162	0.14150943396226415	30
Spa17	0.45	0.41	0.41	0.55	1.0	-45.1136	-44.449238	-44.790245	-44.794827	0.0	-0.1384423	-12.319904331933255	1.616565889074856	0.05188679245283019	11
Tbrg1	0.4599999999999999	0.2299999999999999	0.2299999999999999	0.55	1.0	-312.44327	-305.514	-311.7267	-305.3426	0.0	-3.083785	-9.008512177919412	4.709129963719448	0.589622641509434	125
Vwa5a	0.3399999999999999	0.49	0.3399999999999999	0.59	1.0	-125.96277	-120.038124	-123.318275	-122.20528	0.0	-1.631858	-10.55052876799814	6.2095872324681265	0.21226415094339623	45
Olfr920	0.37	0.17	0.17	0.57	1.0	-40.213005	-39.282314	-40.012196	-39.60886	0.0	-0.26237684	-12.316287307318076	1.8717215536751528	0.04245283018867924	9
Olfr921	0.3299999999999999	0.39	0.3299999999999999	0.55	1.0	-5.9790583	-5.5332994	-6.0854306	-5.4079986	0.0	-0.24800807	-14.633165537866487	0.09975186037048545	0.0047169811320754715	1
AW551984	0.49	0.26	0.26	0.64	1.0	-15.300835	-14.327154	-14.931267	-14.725462	0.0	-0.24988118	-13.602410899645808	1.5273704507055195	0.014150943396226415	3
Zfp202	0.17	0.49	0.17	0.63	1.0	-9.707324	-10.162985	-9.362352	-10.324962	1.0	0.2682366	-14.007698100390828	2.9878367350735306	0.009433962264150943	2
Gramd1b	0.27	0.25	0.25	0.58	1.0	-17.797663	-19.406822	-17.818333	-18.645878	0.98715484	0.36837512	-13.168240514225666	4.085061035833249	0.02358490566037736	5
Clmp	0.31	0.26	0.26	0.58	1.0	-203.05098	-195.29971	-201.9395	-196.11165	0.0	-3.0137131	-9.89977700140781	4.990473985520619	0.3632075471698113	77
Hspa8	0.35	0.13	0.13	0.61	1.0	-627.05853	-621.9564	-634.07245	-617.19806	0.0	-4.282349	-6.841426639254768	4.431486955463551	0.9433962264150944	200
Ubash3b	0.4	0.35	0.35	0.6	1.0	-17.994627	-17.123867	-17.431625	-17.499275	0.0	-0.21512854	-13.440106916842648	3.534314084022283	0.018867924528301886	4
Mir100hg	0.39	0.42	0.39	0.61	1.0	-158.85452	-148.82147	-157.57925	-150.08641	0.0	-3.8079426	-10.14533406636078	5.780244599467152	0.2830188679245283	60
Gm28119	0.3	0.43	0.3	0.62	1.0	-6.6207137	-6.006219	-6.5889807	-6.0151753	0.0	-0.26298198	-14.657566280249696	0.22467600259109055	0.0047169811320754715	1
Sorl1	0.36	0.37	0.36	0.61	1.0	-211.60449	-207.27786	-210.27023	-208.33379	0.0	-1.4204496	-9.513864683293594	2.438195933890557	0.3584905660377358	76
Sc5d	0.42	0.47	0.42	0.37	1.0	-82.66421	-80.33807	-83.32774	-79.573875	0.0	-1.3421141	-11.429265549084402	5.886201192997652	0.12264150943396226	26
Tbcel	0.4599999999999999	0.3399999999999999	0.3399999999999999	0.55	1.0	-92.6923	-92.37243	-93.08507	-92.10067	0.0	-0.25694123	-11.065236232652971	4.536734953852423	0.16037735849056603	34
Grik4	0.35	0.47	0.35	0.56	1.0	-6.4866104	-6.2592163	-6.487461	-6.230064	0.0	-0.11141673	-14.634462819585927	2.9571628758447717	0.0047169811320754715	1
Arhgef12	0.49	0.0999999999999999	0.0999999999999999	0.7	0.9	-259.17282	-257.03024	-259.1896	-260.49896	0.0	0.57593584	-9.156173404968822	4.712414194896352	0.4669811320754717	99
Tmem136	0.5	0.3199999999999999	0.3199999999999999	0.52	1.0	-82.103874	-81.599144	-82.13875	-81.324684	0.0	-0.33839795	-11.195962876311643	4.342320783273035	0.12735849056603774	27
Oaf	0.24	0.36	0.24	0.68	0.9599999999999996	-148.01256	-144.73853	-147.78328	-145.09538	0.0	-1.266913	-10.290574173068265	5.470664127672913	0.24528301886792453	52
D630033O11Rik	0.33	0.41	0.33	0.46	1.0	-25.745428	-24.71643	-25.494427	-24.694778	0.0	-0.45629135	-12.984757784734562	2.4787045525260045	0.014150943396226415	3
Gm29961	0.33	0.48	0.33	0.63	1.0	-5.6101675	-5.4887595	-5.635007	-5.432601	0.0	-0.07711616	-14.573885567807096	2.9734713745109667	0.0047169811320754715	1
Nectin1	0.44	0.48	0.44	0.56	1.0	-69.7562	-67.6375	-69.38557	-68.07374	0.0	-0.73068506	-11.483576326581735	3.5910461963417797	0.10849056603773585	23
Thy1	0.19	0.32	0.19	0.69	0.93	-149.65274	-147.18985	-148.74748	-148.59348	0.0	-0.460033	-10.43477319342303	2.491855216264841	0.17452830188679244	37
Gm49380	0.3	0.45	0.3	0.59	1.0	-15.949493	-15.065152	-15.940424	-14.924624	0.0	-0.44509494	-13.659021218367425	2.533046851628391	0.009433962264150943	2
Usp2	0.35	0.15	0.15	0.66	1.0	-96.28627	-95.26329	-95.810814	-95.861595	0.0	-0.184434	-11.134253238313661	5.011643341299887	0.15566037735849056	33
Rnf26	0.2199999999999999	0.28	0.2199999999999999	0.72	0.84	-45.333084	-45.26454	-43.684715	-47.47161	0.0	0.92875046	-12.331043741072458	5.782472432629499	0.04716981132075472	10
Gm26737	0.38	0.2299999999999999	0.2299999999999999	0.54	1.0	-8.827772	-9.644874	-9.721073	-8.677038	0.0	-0.065462925	-14.002333720677271	4.761817824734416	0.009433962264150943	2
Gm10687	0.3	0.27	0.27	0.6	1.0	-71.14067	-68.34295	-69.592476	-70.47323	0.0	-0.2898665	-11.531934852104216	5.170834496092548	0.09905660377358491	21
Mcam	0.49	0.3299999999999999	0.3299999999999999	0.62	1.0	-327.11438	-315.09778	-327.78113	-314.1031	0.0	-5.650732	-8.716943014556087	4.622499727145559	0.5283018867924528	112
Cbl	0.33	0.25	0.25	0.64	1.0	-126.000145	-124.115746	-125.29628	-124.90596	0.0	-0.47519845	-10.653911451521667	4.401921229822294	0.21226415094339623	45
Pdzd3	0.48	0.41	0.41	0.47	1.0	-11.389325	-10.972171	-11.121321	-11.183081	0.0	-0.089570835	-14.007483542309288	1.098132486622995	0.009433962264150943	2
Nlrx1	0.47	0.36	0.36	0.53	1.0	-44.262245	-41.734795	-43.73285	-41.85243	0.0	-1.0465701	-12.167201929072	4.78969133690872	0.05188679245283019	11
Abcg4	0.27	0.22	0.22	0.7	0.9	-13.54911	-14.719835	-13.571368	-14.839383	0.980988	0.5603583	-13.585237212731684	2.228747236726578	0.014150943396226415	3
Gm48604	0.24	0.41	0.24	0.72	0.84	-7.839387	-7.925245	-7.6575217	-8.114043	1.0	0.11928171	-14.586407940139702	0.15597330160838663	0.0047169811320754715	1
Hinfp	0.42	0.37	0.37	0.5	1.0	-26.246435	-26.04923	-26.40058	-25.934757	0.0	-0.13536	-13.026006251459766	1.9722062974349504	0.02830188679245283	6
