gene	log_min	log_max
Stx1b	-13.688525	-10.234647
Stx4a	-11.322294	-7.8684163
Zfp668	-14.41066	-10.956781
Zfp646	-12.376338	-8.92246
Prss53	-15.297963	-11.844085
Vkorc1	-10.518839	-7.064961
Bckdk	-11.832227	-8.378348
Kat8	-12.874425	-9.420547
Prss36	-14.15283	-10.698952
Fus	-10.296897	-6.843019
Pycard	-12.711273	-9.257395
Itgax	-17.243872	-13.789994
9130023H24Rik	-14.108378	-10.6545
Armc5	-12.789526	-9.335648
Tgfb1i1	-10.043448	-6.5895705
BC017158	-13.554994	-10.101115
Rgs10	-11.556897	-8.103019
Gm15503	-16.550726	-13.096848
Tial1	-11.645451	-8.191572
Bag3	-11.1413145	-7.6874366
Inpp5f	-12.323892	-8.870013
Mcmbp	-11.759076	-8.305198
Gm44674	-17.243872	-13.789994
Gm44672	-17.243872	-13.789994
Sec23ip	-12.456381	-9.002502
Wdr11	-13.03918	-9.585301
Fgfr2	-11.660377	-8.206498
Ate1	-11.360551	-7.906673
Nsmce4a	-10.946764	-7.492886
Tacc2	-10.418413	-6.964535
Etos1	-17.243872	-13.789994
Btbd16	-17.243872	-13.789994
Gm5602	-15.452113	-11.998235
Plekha1	-10.990044	-7.5361657
Htra1	-8.391351	-4.9374733
2310057M21Rik	-12.589912	-9.136034
Pstk	-12.119909	-8.666031
Gm44623	-16.14526	-12.691382
Ikzf5	-11.8920145	-8.438136
Acadsb	-10.899993	-7.446115
Gm44982	-16.550726	-13.096848
Bub3	-11.150303	-7.696425
Cpxm2	-14.353501	-10.899623
Chst15	-15.857578	-12.4037
Oat	-9.104432	-5.6505547
Lhpp	-12.849423	-9.395545
Gm15582	-17.243872	-13.789994
Fam53b	-13.747365	-10.293487
Eef1akmt2	-12.6189	-9.165022
Abraxas2	-11.976015	-8.522137
1500002F19Rik	-16.550726	-13.096848
Zranb1	-11.206002	-7.7521243
Ctbp2	-12.473188	-9.01931
Edrf1	-13.08499	-9.631111
Uros	-14.24814	-10.794262
Bccip	-11.360551	-7.906673
Dhx32	-11.887286	-8.433408
Gm45670	-14.15283	-10.698952
Dock1	-11.694797	-8.240918
Nps	-16.550726	-13.096848
Mki67	-17.243872	-13.789994
Mgmt	-13.054218	-9.60034
Ebf3	-15.164432	-11.710553
9430038I01Rik	-13.009767	-9.555888
Glrx3	-10.9017515	-7.4478736
Mapk1ip1	-12.700578	-9.246699
Ppp2r2d	-11.110475	-7.6565967
Bnip3	-11.667924	-8.214046
Dpysl4	-15.857578	-12.4037
Stk32c	-15.452113	-11.998235
Lrrc27	-15.046648	-11.59277
Pwwp2b	-13.506204	-10.052325
Inpp5a	-11.173135	-7.719257
Cfap46	-16.550726	-13.096848
Adgra1	-15.634435	-12.180556
Gm16201	-14.41066	-10.956781
Tubgcp2	-12.766536	-9.312657
Zfp511	-12.0181265	-8.564248
Fuom	-12.062089	-8.608211
Echs1	-11.127981	-7.6741033
Paox	-13.312047	-9.858169
Mtg1	-13.606287	-10.152409
Olfr46	-16.550726	-13.096848
Bet1l	-11.34947	-7.895592
Ric8a	-12.125879	-8.672001
Sirt3	-12.361071	-8.907192
Psmd13	-11.076357	-7.622479
Pgghg	-12.766536	-9.312657
Ifitm5	-17.243872	-13.789994
Ifitm2	-9.485967	-6.0320888
Ifitm1	-15.297963	-11.844085
Ifitm3	-10.521243	-7.067365
Pkp3	-17.243872	-13.789994
Ptdss2	-12.302231	-8.848352
Rnh1	-10.605305	-7.151427
Hras	-10.86375	-7.4098725
Lrrc56	-14.471284	-11.0174055
Rassf7	-14.535823	-11.081944
Phrf1	-12.239926	-8.786048
Irf7	-15.297963	-11.844085
Deaf1	-12.689996	-9.236117
Tmem80	-12.309399	-8.85552
Eps8l2	-13.292629	-9.838751
B230206H07Rik	-17.243872	-13.789994
Taldo1	-10.504537	-7.0506587
Gatd1	-12.448082	-8.994204
Cend1	-14.15283	-10.698952
Slc25a22	-13.352053	-9.898174
Rplp2	-8.590053	-5.136175
Pnpla2	-11.29323	-7.839352
Cracr2b	-12.200448	-8.74657
Gm10575	-14.845978	-11.392099
Cd151	-10.622467	-7.168589
Polr2l	-11.887286	-8.433408
Tspan4	-10.889503	-7.4356246
Chid1	-12.733013	-9.279135
Ap2a2	-12.102209	-8.648331
Tollip	-12.49894	-9.045062
Brsk2	-17.243872	-13.789994
Mob2	-11.068006	-7.6141276
Dusp8	-10.780844	-7.326966
Ifitm10	-14.41066	-10.956781
Ctsd	-9.434331	-5.9804535
Tnni2	-17.243872	-13.789994
Lsp1	-12.144007	-8.690128
Tnnt3	-15.297963	-11.844085
Mrpl23	-10.748608	-7.2947297
Igf2	-13.292629	-9.838751
Igf2os	-17.243872	-13.789994
R74862	-13.482673	-10.028794
Cd81	-9.384846	-5.930968
Tssc4	-12.039866	-8.585988
Kcnq1ot1	-10.450407	-6.996529
Cdkn1c	-11.706538	-8.25266
Slc22a18	-15.452113	-11.998235
Nap1l4	-11.108308	-7.65443
Cars	-12.801222	-9.347343
Gm15579	-17.243872	-13.789994
Tnfrsf22	-15.857578	-12.4037
Tnfrsf23	-14.6048155	-11.150937
Osbpl5	-11.877897	-8.424019
Mrgprg	-17.243872	-13.789994
Mrgpre	-16.14526	-12.691382
Nadsyn1	-14.941288	-11.48741
Dhcr7	-13.506204	-10.052325
Shank2	-14.678924	-11.225045
Cttn	-11.612661	-8.158783
Ppfia1	-11.409062	-7.9551845
Fadd	-13.688525	-10.234647
Ano1	-10.943087	-7.4892087
Bc1	-15.452113	-11.998235
LTO1	-13.03918	-9.585301
Ccnd1	-15.634435	-12.180556
Tpcn2	-13.911669	-10.45779
Mrgprf	-13.985776	-10.531898
Insr	-11.380241	-7.9263635
Arhgef18	-12.813056	-9.359178
Pex11g	-13.911669	-10.45779
Zfp358	-12.589912	-9.136034
Mcoln1	-13.632955	-10.179076
Pnpla6	-13.254889	-9.80101
Camsap3	-15.046648	-11.59277
Xab2	-12.543392	-9.089514
Pet100	-11.560293	-8.106415
Stxbp2	-13.911669	-10.45779
Fcor	-15.857578	-12.4037
Trappc5	-11.935605	-8.481727
Evi5l	-13.778137	-10.324259
Prr36	-16.550726	-13.096848
Lrrc8e	-16.550726	-13.096848
Map2k7	-12.267139	-8.813261
Tgfbr3l	-16.14526	-12.691382
Snapc2	-12.744063	-9.290185
Ctxn1	-13.312047	-9.858169
Timm44	-12.039866	-8.585988
Elavl1	-11.44478	-7.9909024
Ccl25	-13.372672	-9.918794
Cers4	-11.453913	-8.000034
Zfp958	-13.580311	-10.126432
Shcbp1	-16.550726	-13.096848
Gm31135	-16.550726	-13.096848
Gm45076	-14.471284	-11.0174055
A630009H07Rik	-17.243872	-13.789994
Efnb2	-11.469321	-8.015443
Arglu1	-10.428233	-6.974355
Lig4	-13.43721	-9.983332
Abhd13	-12.543392	-9.089514
Myo16	-17.243872	-13.789994
3930402G23Rik	-15.857578	-12.4037
Irs2	-12.24666	-8.792782
B830042I05Rik	-17.243872	-13.789994
Col4a1	-9.557711	-6.1038327
Col4a2	-9.79904	-6.345162
Rab20	-14.6048155	-11.150937
E230013L22Rik	-17.243872	-13.789994
Naxd	-11.29323	-7.839352
Cars2	-12.648753	-9.194875
Ing1	-11.453913	-8.000034
Ankrd10	-11.792834	-8.338956
Arhgef7	-12.316619	-8.8627405
Sox1ot	-17.243872	-13.789994
Tubgcp3	-12.722084	-9.268206
4931415C17Rik	-15.857578	-12.4037
Atp11a	-12.733013	-9.279135
Pcid2	-12.900067	-9.446189
Cul4a	-11.976015	-8.522137
Lamp1	-9.266248	-5.81237
Grtp1	-15.452113	-11.998235
Dcun1d2	-13.23654	-9.782661
Tmco3	-12.028937	-8.575059
Tfdp1	-12.813056	-9.359178
Tmem255b	-17.243872	-13.789994
Gas6	-10.179969	-6.726091
Gm5608	-16.14526	-12.691382
Rasa3	-12.628753	-9.174874
Cfap97d2	-17.243872	-13.789994
Cdc16	-11.920863	-8.466985
Upf3a	-11.34124	-7.887362
Champ1	-12.744063	-9.290185
Coprs	-13.312047	-9.858169
Fbxo25	-12.939808	-9.4859295
Tdrp	-16.550726	-13.096848
Erich1	-12.638702	-9.184824
Cln8	-13.352053	-9.898174
Arhgef10	-12.260266	-8.806388
Kbtbd11	-17.243872	-13.789994
Mcph1	-13.352053	-9.898174
Angpt2	-10.9691105	-7.5152326
Agpat5	-11.627102	-8.1732235
4930467E23Rik	-17.243872	-13.789994
Alg11	-13.009767	-9.555888
Nek5	-16.550726	-13.096848
Nek3	-14.535823	-11.081944
Vps36	-11.16623	-7.7123523
Slc25a15	-15.452113	-11.998235
Mrps31	-12.316619	-8.8627405
Smim19	-11.896766	-8.442887
Slc20a2	-12.144007	-8.690128
Gm17491	-14.353501	-10.899623
Vdac3	-10.523653	-7.069775
Polb	-12.150123	-8.696244
Ikbkb	-12.316619	-8.8627405
Plat	-12.744063	-9.290185
Ap3m2	-13.778137	-10.324259
1700041G16Rik	-16.550726	-13.096848
Kat6a	-11.409062	-7.9551845
Ank1	-15.634435	-12.180556
Gm15816	-17.243872	-13.789994
Gpat4	-12.281029	-8.82715
Gins4	-12.648753	-9.194875
Golga7	-11.710484	-8.256605
Sfrp1	-13.717512	-10.263634
Tcim	-12.981193	-9.527314
Ido2	-17.243872	-13.789994
Adam5	-16.14526	-12.691382
Adam32	-17.243872	-13.789994
Adam9	-12.002126	-8.548247
Tm2d2	-11.063856	-7.609978
Htra4	-14.024997	-10.571118
Gm16933	-16.14526	-12.691382
Plekha2	-12.481699	-9.027821
5830408C22Rik	-15.857578	-12.4037
Tacc1	-10.358363	-6.904485
Fgfr1	-10.444817	-6.9909387
Letm2	-12.849423	-9.395545
Gm45570	-16.550726	-13.096848
D830025C05Rik	-13.606287	-10.152409
Nsd3	-11.097544	-7.643666
Plpp5	-12.316619	-8.8627405
Ddhd2	-11.671719	-8.21784
Gm17484	-15.634435	-12.180556
Bag4	-13.024365	-9.570487
Lsm1	-11.771603	-8.317724
Star	-15.046648	-11.59277
Ash2l	-12.194016	-8.740138
Hgsnat	-12.239926	-8.786048
Pomk	-13.506204	-10.052325
Fnta	-11.29323	-7.839352
Hook3	-10.437043	-6.9831653
Rnf170	-13.132999	-9.679121
Gm45250	-14.845978	-11.392099
Thap1	-13.415232	-9.961353
2310008N11Rik	-17.243872	-13.789994
Zfp703	-11.23506	-7.781182
Gm45370	-15.164432	-11.710553
Gm32389	-14.845978	-11.392099
Erlin2	-12.689996	-9.236117
Proscos	-17.243872	-13.789994
Plpbp	-12.050916	-8.597037
Adgra2	-14.108378	-10.6545
Brf2	-13.33185	-9.877972
Eif4ebp1	-11.619855	-8.165977
Unc5d	-14.6048155	-11.150937
Rnf122	-14.41066	-10.956781
Tti2	-13.554994	-10.101115
Mak16	-12.25344	-8.7995615
Fut10	-13.23654	-9.782661
Wrn	-12.288046	-8.8341675
Purg	-12.589912	-9.136034
Tex15	-17.243872	-13.789994
Ppp2cb	-11.656624	-8.202745
Ubxn8	-13.009767	-9.555888
Gsr	-12.391843	-8.937964
Gtf2e2	-11.722412	-8.268534
Rbpms	-8.815948	-5.36207
Gm26632	-11.940568	-8.48669
Gm26978	-15.857578	-12.4037
Gm9951	-13.809886	-10.356008
Dctn6	-10.750119	-7.2962413
Gm10131	-16.550726	-13.096848
Leprotl1	-11.429743	-7.975865
Saraf	-10.4834585	-7.0295806
Dusp4	-16.550726	-13.096848
Tnks	-11.920863	-8.466985
Ppp1r3b	-13.23654	-9.782661
Eri1	-12.939808	-9.4859295
Mfhas1	-11.290629	-7.8367515
Prag1	-14.353501	-10.899623
Lonrf1	-12.162469	-8.7085905
Trmt9b	-13.530301	-10.076423
Dlc1	-11.230158	-7.77628
AI429214	-15.046648	-11.59277
Tusc3	-11.698695	-8.244817
Gm6213	-17.243872	-13.789994
Micu3	-11.996849	-8.542971
Zdhhc2	-12.926385	-9.4725065
Cnot7	-12.084818	-8.6309395
Vps37a	-11.605518	-8.15164
Mtmr7	-15.634435	-12.180556
Slc7a2	-12.490283	-9.036405
Pdgfrl	-12.6189	-9.165022
Mtus1	-11.076357	-7.622479
B430010I23Rik	-13.18343	-9.729551
Gm16192	-15.857578	-12.4037
Fgl1	-17.243872	-13.789994
Pcm1	-10.392688	-6.93881
Asah1	-10.961606	-7.507728
Frg1	-11.702609	-8.248731
2810404M03Rik	-16.14526	-12.691382
Gm9908	-15.164432	-11.710553
Fat1	-11.068006	-7.6141276
Gm2366	-16.550726	-13.096848
Klkb1	-16.550726	-13.096848
Cyp4v3	-14.15283	-10.698952
Fam149a	-13.1495285	-9.69565
Tlr3	-14.108378	-10.6545
Sorbs2	-10.814154	-7.3602757
Pdlim3	-9.44535	-5.991472
Ccdc110	-15.857578	-12.4037
1700029J07Rik	-14.299434	-10.845555
Ufsp2	-11.450859	-7.996981
Ankrd37	-14.024997	-10.571118
Lrp2bp	-17.243872	-13.789994
Snx25	-13.506204	-10.052325
Cfap97	-12.073389	-8.619511
Slc25a4	-8.981314	-5.527436
Acsl1	-11.601966	-8.1480875
Cenpu	-15.857578	-12.4037
Primpol	-13.809886	-10.356008
Casp3	-13.009767	-9.555888
Gm16675	-17.243872	-13.789994
Irf2	-11.288035	-7.8341575
Stox2	-11.863976	-8.410097
Trappc11	-12.423592	-8.969713
Rwdd4a	-12.534343	-9.080464
Ing2	-12.131886	-8.678007
AA386476	-15.452113	-11.998235
Cdkn2aip	-11.327671	-7.873793
E030037K01Rik	-16.550726	-13.096848
Gm31786	-16.550726	-13.096848
Gm45864	-16.14526	-12.691382
Wwc2	-11.082665	-7.6287875
Cldn22	-12.580434	-9.126555
Dctd	-16.550726	-13.096848
Tenm3	-11.645451	-8.191572
Gm19744	-16.550726	-13.096848
Aga	-11.472432	-8.018554
Vegfc	-14.941288	-11.48741
Spcs3	-12.267139	-8.813261
Asb5	-16.14526	-12.691382
5330439A09Rik	-17.243872	-13.789994
Wdr17	-17.243872	-13.789994
Gpm6a	-16.550726	-13.096848
Hpgd	-17.243872	-13.789994
Cep44	-13.03918	-9.585301
Fbxo8	-12.24666	-8.792782
Hand2os1	-14.678924	-11.225045
Hand2	-12.789526	-9.335648
Gm34030	-14.6048155	-11.150937
5033428I22Rik	-15.857578	-12.4037
Sap30	-13.948036	-10.494158
2500002B13Rik	-15.452113	-11.998235
Hmgb2	-11.784287	-8.330409
Galnt7	-13.1495285	-9.69565
AW046200	-16.550726	-13.096848
Gm45356	-17.243872	-13.789994
Mfap3l	-16.14526	-12.691382
Hpf1	-11.605518	-8.15164
Clcn3	-11.981183	-8.527305
B230317F23Rik	-16.14526	-12.691382
Nek1	-12.722084	-9.268206
Sh3rf1	-12.953413	-9.499535
Cbr4	-13.393725	-9.939847
Palld	-10.400123	-6.9462447
Ddx60	-17.243872	-13.789994
Spock3	-15.452113	-11.998235
Tll1	-17.243872	-13.789994
Cpe	-7.8059187	-4.3520412
Msmo1	-11.259936	-7.8060584
Klhl2	-12.825032	-9.371154
Tmem192	-13.292629	-9.838751
Tma16	-13.009767	-9.555888
Npy1r	-11.09327	-7.6393924
Naf1	-12.102209	-8.648331
Nat2	-14.471284	-11.0174055
Psd3	-11.945556	-8.491677
Gm15991	-15.452113	-11.998235
Sh2d4a	-16.550726	-13.096848
Csgalnact1	-13.166335	-9.712457
Ints10	-12.913139	-9.459261
Lpl	-12.399686	-8.945807
Atp6v1b2	-12.338598	-8.88472
Lzts1	-16.14526	-12.691382
Zfp930	-13.985776	-10.531898
D130040H23Rik	-14.108378	-10.6545
Zfp868	-13.554994	-10.101115
Zfp964	-14.758966	-11.305088
Zfp869	-12.376338	-8.92246
Zfp963	-13.948036	-10.494158
Zfp866	-13.009767	-9.555888
Atp13a1	-12.722084	-9.268206
Gmip	-14.471284	-11.0174055
Lpar2	-16.550726	-13.096848
Pbx4	-15.634435	-12.180556
Cilp2	-11.970874	-8.516995
Yjefn3	-13.842675	-10.388797
Ndufa13	-9.2859955	-5.8321176
Gatad2a	-11.901539	-8.44766
Mau2	-12.079087	-8.625209
Sugp1	-12.777965	-9.324086
Tm6sf2	-16.550726	-13.096848
Ncan	-17.243872	-13.789994
Rfxank	-13.459683	-10.005805
Nr2c2ap	-12.407591	-8.953712
Borcs8	-11.759076	-8.305198
Mef2b	-16.550726	-13.096848
Tmem161a	-11.950568	-8.49669
Slc25a42	-14.471284	-11.0174055
Armc6	-13.747365	-10.293487
Sugp2	-13.23654	-9.782661
Homer3	-13.024365	-9.570487
Ddx49	-12.507674	-9.053796
Cope	-10.532132	-7.078254
Cers1	-17.243872	-13.789994
Upf1	-11.882581	-8.428702
Comp	-12.302231	-8.848352
Crtc1	-13.530301	-10.076423
Klhl26	-12.609144	-9.155266
Crlf1	-14.845978	-11.392099
Rex1bd	-10.4834585	-7.0295806
Uba52	-9.056017	-5.6021395
Kxd1	-11.690913	-8.237035
Fkbp8	-10.648092	-7.1942143
Ell	-12.913139	-9.459261
Isyna1	-11.475552	-8.021673
Ssbp4	-11.403232	-7.9493537
Gdf15	-14.41066	-10.956781
Pgpep1	-12.609144	-9.155266
Lsm4	-11.023283	-7.569405
Jund	-8.365793	-4.911916
Iqcn	-14.41066	-10.956781
Gm3336	-15.297963	-11.844085
Pde4c	-17.243872	-13.789994
Rab3a	-11.484971	-8.031093
Mpv17l2	-11.746705	-8.292827
Ifi30	-11.742615	-8.288736
Pik3r2	-12.267139	-8.813261
2010320M18Rik	-12.638702	-9.184824
Mast3	-13.778137	-10.324259
Arrdc2	-13.842675	-10.388797
Kcnn1	-15.297963	-11.844085
Ccdc124	-11.039315	-7.5854373
Slc5a5	-16.550726	-13.096848
Rpl18a	-8.347148	-4.89327
Map1s	-12.700578	-9.246699
Haus8	-12.490283	-9.036405
Myo9b	-11.925753	-8.471874
Use1	-10.526069	-7.0721908
Ocel1	-12.689996	-9.236117
Nr2f6	-11.645451	-8.191572
Ushbp1	-17.243872	-13.789994
Babam1	-11.649161	-8.195283
Ankle1	-17.243872	-13.789994
Abhd8	-11.679353	-8.225474
Mrpl34	-11.051511	-7.597633
Dda1	-11.734485	-8.280606
Ano8	-13.717512	-10.263634
Gtpbp3	-13.43721	-9.983332
Plvap	-12.939808	-9.4859295
Bst2	-12.067723	-8.613845
Mvb12a	-11.447815	-7.993937
Tmem221	-16.550726	-13.096848
Slc27a1	-12.658905	-9.205027
Pgls	-10.712996	-7.2591176
Fam129c	-16.14526	-12.691382
Colgalt1	-10.559261	-7.1053834
Unc13a	-16.14526	-12.691382
Jak3	-16.14526	-12.691382
B3gnt3	-17.243872	-13.789994
Zfp709	-14.941288	-11.48741
Zfp882	-13.606287	-10.152409
Zfp617	-13.069486	-9.615607
Zfp961	-14.15283	-10.698952
Olfr373	-17.243872	-13.789994
Tpm4	-10.187697	-6.7338195
Gm26586	-16.550726	-13.096848
Rab8a	-11.638071	-8.184193
Fam32a	-11.409062	-7.9551845
Ap1m1	-12.24666	-8.792782
Gm10282	-16.550726	-13.096848
Klf2	-10.957875	-7.5039973
Eps15l1	-12.722084	-9.268206
1700030K09Rik	-13.660354	-10.206475
Cherp	-12.543392	-9.089514
Slc35e1	-12.679524	-9.225646
Gm17435	-14.678924	-11.225045
Med26	-14.024997	-10.571118
Smim7	-11.196501	-7.742623
Tmem38a	-12.887164	-9.433286
Nwd1	-16.550726	-13.096848
Sin3b	-11.272611	-7.8187327
Large1	-11.652886	-8.199008
Hmgxb4	-11.8014555	-8.347577
Tom1	-13.100739	-9.64686
Hmox1	-14.15283	-10.698952
Mcm5	-14.353501	-10.899623
Rasd2	-12.813056	-9.359178
Nr3c2	-12.648753	-9.194875
Arhgap10	-11.175447	-7.7215695
Gm45406	-15.857578	-12.4037
0610038B21Rik	-15.857578	-12.4037
Prmt9	-13.1495285	-9.69565
Tmem184c	-12.648753	-9.194875
4933431K23Rik	-16.550726	-13.096848
Ednra	-11.43573	-7.981852
Rbmxl1	-12.113975	-8.660096
Slc10a7	-13.100739	-9.64686
Lsm6	-11.114822	-7.6609445
Zfp827	-12.423592	-8.969713
1700011L22Rik	-14.535823	-11.081944
Mmaa	-12.813056	-9.359178
Gm4890	-15.634435	-12.180556
Smad1	-11.368942	-7.9150643
Otud4	-12.056487	-8.602609
Abce1	-11.630745	-8.176867
Anapc10	-12.5525255	-9.098647
Hhip	-11.316947	-7.863069
Smarca5	-10.198096	-6.7442183
Gab1	-12.162469	-8.7085905
Gm31105	-14.6048155	-11.150937
Usp38	-12.981193	-9.527314
Gm9725	-17.243872	-13.789994
Inpp4b	-14.024997	-10.571118
Il15	-15.634435	-12.180556
Zfp330	-12.012764	-8.558886
Rnf150	-12.0181265	-8.564248
Gm45449	-17.243872	-13.789994
Tbc1d9	-11.991599	-8.537721
Elmod2	-13.03918	-9.585301
Scoc	-10.914152	-7.460274
Ndufb7	-10.108982	-6.655104
Tecr	-10.2335615	-6.7796836
D830024N08Rik	-15.164432	-11.710553
Dnajb1	-11.463129	-8.009251
Gipc1	-12.045376	-8.591497
Pkn1	-11.976015	-8.522137
Ptger1	-15.857578	-12.4037
Ddx39	-13.024365	-9.570487
Adgre5	-11.827772	-8.373894
Adgrl1	-11.152563	-7.698685
Gm10644	-17.243872	-13.789994
Asf1b	-17.243872	-13.789994
Prkaca	-11.690913	-8.237035
Samd1	-13.03918	-9.585301
Gm10643	-14.6048155	-11.150937
C330011M18Rik	-14.678924	-11.225045
Rfx1	-13.660354	-10.206475
Dcaf15	-14.108378	-10.6545
Cc2d1a	-12.939808	-9.4859295
4930432K21Rik	-16.550726	-13.096848
Nanos3	-15.452113	-11.998235
Gm26887	-14.941288	-11.48741
Gm26532	-12.679524	-9.225646
Zswim4	-14.15283	-10.698952
D8Ertd738e	-9.879959	-6.426081
Mri1	-12.448082	-8.994204
Ccdc130	-13.069486	-9.615607
Cacna1a	-14.24814	-10.794262
Ier2	-10.991969	-7.538091
Nacc1	-12.561742	-9.107863
Trmt1	-12.316619	-8.8627405
Nfix	-9.243188	-5.78931
Lyl1	-15.857578	-12.4037
G430095P16Rik	-15.452113	-11.998235
Dand5	-13.254889	-9.80101
Gadd45gip1	-11.664144	-8.210265
Rad23a	-11.447815	-7.993937
Calr	-9.220321	-5.766443
1700122E12Rik	-17.243872	-13.789994
Farsa	-12.361071	-8.907192
Syce2	-14.845978	-11.392099
Gcdh	-12.801222	-9.347343
Klf1	-17.243872	-13.789994
Dnase2a	-13.254889	-9.80101
Rtbdn	-17.243872	-13.789994
Rnaseh2a	-12.967207	-9.513329
Prdx2	-10.011863	-6.557985
Junb	-10.163005	-6.709127
Hook2	-15.046648	-11.59277
Asna1	-11.981183	-8.527305
Trir	-10.496286	-7.0424085
Tnpo2	-12.766536	-9.312657
Fbxw9	-13.747365	-10.293487
Dhps	-12.084818	-8.6309395
Wdr83	-12.733013	-9.279135
Wdr83os	-10.72768	-7.2738023
Man2b1	-11.33037	-7.876492
Zfp791	-15.634435	-12.180556
Vps35	-11.015362	-7.561484
Orc6	-12.423592	-8.969713
Mylk3	-15.164432	-11.710553
4921524J17Rik	-11.560293	-8.106415
Gpt2	-14.471284	-11.0174055
Dnaja2	-10.840299	-7.3864207
Neto2	-17.243872	-13.789994
Itfg1	-11.277726	-7.8238482
Gm39214	-17.243872	-13.789994
Phkb	-11.940568	-8.48669
Hm629797	-17.243872	-13.789994
Lonp2	-11.230158	-7.77628
Siah1a	-12.125879	-8.672001
Gm10638	-13.985776	-10.531898
N4bp1	-12.079087	-8.625209
Zfp423	-12.926385	-9.4725065
Cnep1r1	-11.750812	-8.296933
Heatr3	-12.700578	-9.246699
9430002A10Rik	-17.243872	-13.789994
Tent4b	-12.423592	-8.969713
Adcy7	-10.965351	-7.511473
Brd7	-10.735104	-7.2812257
Nkd1	-11.3661375	-7.9122596
Cyld	-11.638071	-8.184193
Tox3	-16.14526	-12.691382
Chd9	-10.872261	-7.418383
Rbl2	-11.605518	-8.15164
Aktip	-11.645451	-8.191572
Gm45464	-15.297963	-11.844085
Rpgrip1l	-12.571044	-9.117166
Fto	-11.4149275	-7.9610496
4831440D22Rik	-16.550726	-13.096848
Gm3235	-17.243872	-13.789994
Irx3	-13.606287	-10.152409
Crnde	-17.243872	-13.789994
Irx5	-16.14526	-12.691382
Mmp2	-11.513773	-8.059895
Lpcat2	-15.634435	-12.180556
Slc6a2	-16.550726	-13.096848
Ces1a	-17.243872	-13.789994
Ces1g	-17.243872	-13.789994
Gnao1	-11.84571	-8.391831
Amfr	-11.598426	-8.144547
Nudt21	-11.850245	-8.396367
Ogfod1	-12.939808	-9.4859295
Bbs2	-13.372672	-9.918794
Gm45774	-15.634435	-12.180556
Mt2	-11.49767	-8.043792
Mt1	-8.77629	-5.3224125
Gm39228	-17.243872	-13.789994
Nup93	-12.939808	-9.4859295
C78859	-15.857578	-12.4037
Herpud1	-10.757712	-7.3038344
Nlrc5	-16.550726	-13.096848
Cpne2	-11.627102	-8.1732235
Fam192a	-12.056487	-8.602609
Rspry1	-12.039866	-8.585988
Arl2bp	-11.580913	-8.127034
Gm45767	-15.164432	-11.710553
Cx3cl1	-15.634435	-12.180556
Ciapin1	-12.507674	-9.053796
Coq9	-12.384061	-8.930182
Polr2c	-10.884299	-7.4304214
Dok4	-13.842675	-10.388797
Ccdc102a	-12.456381	-9.002502
Adgrg1	-15.857578	-12.4037
Katnb1	-13.372672	-9.918794
Kifc3	-13.292629	-9.838751
Cngb1	-16.550726	-13.096848
Zfp319	-13.530301	-10.076423
Usb1	-13.606287	-10.152409
Mmp15	-15.164432	-11.710553
Cfap20	-11.746705	-8.292827
Csnk2a2	-11.687045	-8.233167
Gins3	-14.24814	-10.794262
Ndrg4	-12.516485	-9.062607
Setd6	-11.54678	-8.092901
Cnot1	-11.475552	-8.021673
4930513N10Rik	-15.857578	-12.4037
Gm31659	-16.550726	-13.096848
Sap18b	-14.15283	-10.698952
Slc38a7	-13.18343	-9.729551
Got2	-11.262459	-7.808581
A330008L17Rik	-17.243872	-13.789994
Cdh11	-12.302231	-8.848352
Cdh5	-17.243872	-13.789994
Bean1	-15.164432	-11.710553
Tk2	-13.778137	-10.324259
Cklf	-14.024997	-10.571118
Cmtm3	-13.911669	-10.45779
Cmtm4	-12.837153	-9.383275
Dync1li2	-11.859378	-8.405499
K230015D01Rik	-15.297963	-11.844085
Nae1	-11.374576	-7.9206977
Car7	-16.550726	-13.096848
Pdp2	-12.338598	-8.88472
Cdh16	-16.14526	-12.691382
Rrad	-10.556765	-7.1028867
Gm33023	-14.065819	-10.61194
Ciao2b	-10.856994	-7.4031157
Ces2g	-12.777965	-9.324086
Gm3830	-16.14526	-12.691382
Cbfb	-12.874425	-9.420547
D230025D16Rik	-13.18343	-9.729551
B3gnt9	-12.6189	-9.165022
Tradd	-12.913139	-9.459261
Fbxl8	-14.24814	-10.794262
Hsf4	-15.297963	-11.844085
Nol3	-15.634435	-12.180556
4931428F04Rik	-17.243872	-13.789994
E2f4	-12.801222	-9.347343
Elmo3	-14.758966	-11.305088
Lrrc29	-16.550726	-13.096848
Tmem208	-11.319617	-7.8657393
Fhod1	-13.352053	-9.898174
Slc9a5	-16.14526	-12.691382
Tppp3	-11.788551	-8.334673
Zdhhc1	-12.648753	-9.194875
Hsd11b2	-17.243872	-13.789994
Atp6v0d1	-11.201241	-7.7473626
Gm38250	-17.243872	-13.789994
Agrp	-17.243872	-13.789994
Ripor1	-12.144007	-8.690128
Gm5914	-13.911669	-10.45779
Ctcf	-10.9285145	-7.4746366
Carmil2	-16.550726	-13.096848
Acd	-12.766536	-9.312657
Pard6a	-13.08499	-9.631111
Enkd1	-14.065819	-10.61194
4933405L10Rik	-17.243872	-13.789994
Gfod2	-13.606287	-10.152409
Ranbp10	-12.599482	-9.145603
Cenpt	-14.15283	-10.698952
Thap11	-12.131886	-8.678007
