gene	bin_0	bin_1	bin_2	bin_3
Trp53rkb	2.8804696	2.5372477	2.783592	2.2630742
Herc6	2.8444626	2.6172712	2.7530708	2.7426085
Gm42846	0.29663277	0.5068571	1.016149	-0.40425202
2510017J16Rik	2.6952407	2.1330228	2.3942559	2.267518
2810468N07Rik	2.466373	2.0251172	2.4013815	1.6965865
Gm40477	0.7740102	0.6281114	1.0354558	0.4993638
Dmxl1	3.306505	3.4707623	3.4608326	3.4270687
Gabarapl1	3.498412	3.6715171	3.4221315	3.6813338
Gm16973	2.1583233	1.8223424	2.1726747	1.7628776
Lrrtm1	-0.07949073	-0.040961366	0.39187434	-0.025107032
Sp140	3.2678807	3.2535644	3.1789782	3.0971024
Map2k3os	2.9669745	2.6758895	2.746116	2.3926802
E330009J07Rik	2.5167842	2.267602	2.6065361	1.9019631
Eri1	3.049582	2.8290176	3.1597772	2.8081813
B9d2	3.3490965	3.3097029	3.3672886	2.930929
Gm3892	1.434404	0.51256746	1.8380315	0.79884255
Aifm1	3.2602715	3.1443036	3.4856944	3.0019662
4930524O07Rik	0.71551275	1.1794499	1.486126	1.2613221
Tmem156	-1.2272114	0.87935454	1.0311387	0.064913586
Bcas3	3.2873507	3.0778027	3.3050091	3.0684845
Prkab1	2.9572124	2.8767686	3.0879645	2.7444854
Shpk	2.1350517	2.0812407	2.32846	1.6063662
Gpx7	3.4097183	3.249489	3.422935	3.270005
Nt5e	0.81068146	0.066866145	1.3355811	0.9791221
Gm38843	-0.327683	0.32369375	0.30344784	0.108763546
Rbfox2	3.755822	3.4174042	3.743659	3.4396334
Gm49172	0.5466881	0.96628636	0.968196	0.14898264
Khdrbs1	3.5448158	3.4728494	3.4490373	3.2088232
Mea1	3.4878304	3.31652	3.5163612	3.2256334
Tmprss9	1.6481985	0.76941293	1.0676346	1.0763192
Hint3	3.4152508	3.464303	3.5575635	2.986125
Ccdc125	-0.0057279356	0.76208305	1.3535608	1.2477338
BC051226	3.1662881	2.6756537	3.1600528	2.353033
Gm20468	0.50145924	0.4823289	0.11767348	0.31032914
Gm49041	2.391166	2.0163555	2.2328844	1.9659644
Napg	3.450674	3.4768574	3.2576356	3.3017952
Trim66	0.1569998	0.46998352	-0.049809612	-0.20259629
Hlf	3.2065191	3.2197566	3.6487288	2.6237211
Ppp2r5c	3.53924	3.5305696	3.5272033	3.3190076
Guca1b	2.5020285	1.9678031	2.5603793	1.8972222
Tesk2	2.5990324	2.346779	2.5431566	2.1564796
Gm17139	0.2138251	0.57229745	0.5679767	0.6742474
Rbm4	3.1698928	3.0655897	3.2217453	2.9310086
Sh3kbp1	2.9419875	2.6941087	2.8143265	2.4442513
Rps19bp1	3.3665206	3.3415735	3.4707963	3.145511
Eif1a	3.4223883	3.2887418	3.3204813	3.4796891
Lemd3	2.891064	3.1078002	3.261853	2.8899868
Gm49894	0.08342424	-0.15076049	0.49005514	-0.10053496
Pxn	3.274389	2.4912632	3.3880033	2.8196945
Srp54a	3.0849504	3.333531	3.5401824	3.03109
Gm26614	2.3611782	2.4427314	2.930701	2.1614714
Gm49223	0.31238145	0.7262755	0.22881442	-0.2912059
Atg9b	-0.08654904	-0.03649733	0.4791849	-0.014916385
Gm27222	0.9848095	-0.010136255	-0.10974817	0.40912634
Nyx	1.2554607	0.5353208	1.5830554	0.663332
Cdc123	3.5407815	3.4353619	3.4535275	3.1256573
Ftl1-ps1	2.5871372	2.164486	2.492424	2.1138694
Foxo6	2.4682097	2.0034943	2.7507296	1.7709769
Nrn1	2.8915055	2.3245807	1.1374284	2.7217085
Mospd2	3.1569748	3.2074487	3.186837	3.1734734
Arsk	3.1591632	3.2152095	3.206711	2.921222
Sppl2a	3.444296	3.5320084	3.431149	3.4231458
Npy1r	3.3593428	3.8408637	3.4234731	3.4542296
Plb1	3.4021163	2.6199043	3.2301922	2.5995824
Ankrd42	2.3485236	2.0379605	2.3822212	1.757099
Gm35371	1.6251539	1.1821332	2.1946375	0.15384567
Cecr2	0.6888183	0.32104492	0.44716898	-0.24037157
Aacs	2.720527	2.2765303	3.336993	2.271638
Egln2	3.4425423	3.415207	3.585485	2.9882855
Rbm11	1.3987038	1.3347826	1.3581594	0.84775317
Acad9	3.2289891	2.9786139	3.1486926	2.8213315
Plcb1	3.339184	3.2619	3.453525	3.3322163
Ss18l1	2.3998632	1.810045	2.4811304	2.158454
Ovgp1	1.611576	1.7483582	1.655168	1.649647
Slc5a6	2.6118572	2.038083	2.6232648	2.0156207
Gm15344	-0.12908554	0.23385885	1.217194	0.3861799
Aqp11	2.5874076	2.0871296	2.4138849	1.7093198
Hist1h2ad	-0.20332316	0.2639835	0.39460075	-0.051279493
Tspan5	3.4338732	3.4127154	3.5301323	3.1334949
Champ1	3.2007935	2.9234538	3.3204522	2.763078
Abhd2	3.354161	3.2546506	3.2706106	3.0854845
Hist1h2ap	2.4554505	2.1880453	2.1393273	2.1410947
D630036H23Rik	1.7894908	1.4849205	1.9179473	1.6617692
Etfb	3.5674345	3.7581148	3.7665427	3.5093455
Cotl1	1.8721011	1.4712669	2.0767322	1.3836944
4930570G19Rik	0.2190686	0.40803468	0.03964714	-0.14564493
Zfp931	3.2423704	3.1256814	3.2876046	2.8821876
Catsper2	1.6742783	1.5040896	1.8811339	1.2901232
Tmx4	3.4151385	3.518351	3.6100178	3.4959474
Reep3	3.5691066	3.6232657	3.7830975	3.3798728
Hspb7	3.6778414	3.528454	3.7773862	3.3603256
Gm38251	-1.3992999	0.35181135	1.2469828	0.7707102
Fam217a	-0.3854198	0.5691587	1.1960266	0.9738558
Eogt	3.2899444	2.8250856	2.8857648	2.7117019
Gm45494	1.3745608	1.4283775	1.7279207	1.5321028
Gns	3.5322266	3.3311625	3.412062	3.4778876
Rab38	-0.07767034	-0.03822282	-0.107678615	0.22408265
Pycr2	3.454497	3.2116768	3.4816706	3.083433
Cep164	3.3439891	3.3348107	3.1397865	3.2217293
Zfp830	3.240174	3.0615582	3.4048798	3.0758817
Chrnb2	0.99265933	1.2736168	0.6662948	0.69808185
Spcs1	3.755348	3.7326972	3.7742224	3.5545094
Ankrd52	2.8411326	2.654976	2.70302	2.4845552
Ap2b1	3.3764408	3.3407507	3.2984378	3.4000008
Nphs1	1.2006475	1.613016	1.596585	1.3026803
Sphk1	2.1778631	2.2547164	1.364275	2.424076
Izumo4	3.1120925	3.3315938	3.2196195	3.376224
Gm29112	0.42908064	0.5922302	0.7083243	-0.35936782
Gm16183	0.23320934	0.2840881	-0.54372406	0.5429704
Mxd3	1.0143201	-0.56279516	0.41842577	-0.41052693
Zc3h8	2.910027	2.6393898	2.74782	2.3519833
Mkrn3	1.0640291	1.3307396	1.3061427	0.3596141
Cyp2s1	0.124824874	0.3932353	-0.69718295	0.3186953
Tpi1	3.801605	3.7229853	3.8417912	3.4349275
Pura	3.7291248	3.6548197	3.8180313	3.595558
Eloc	3.712046	3.5282989	3.7858114	3.6251187
Ccdc189	2.0939648	1.8364915	2.24341	1.0425254
Kcnmb1	3.8198392	3.693471	3.7463324	3.1657314
Emc1	3.389271	3.2571251	3.1368036	3.0455706
Lamtor2	3.752347	3.7851524	3.807654	3.604258
Tmem245	3.4873629	3.4620261	3.3896868	3.2137074
Top2a	1.8019037	0.5734943	1.867925	1.1783912
Zfp658	2.4227877	2.1706102	2.311139	2.036208
Cntnap1	2.4442298	2.197812	2.5920339	1.9870427
Oaz2	3.62002	3.2901409	3.658732	3.1868527
Cystm1	3.504571	3.4816043	3.2296867	3.3259122
Rfx1	3.0748248	2.7149415	2.3928156	2.5205112
Col1a1	3.8126426	2.7931068	3.856706	3.7844546
Gm43063	0.7424395	0.062340707	0.65804833	0.7509454
Zmym2	3.5852761	3.4591515	3.2807493	3.217725
Adgrb3	0.37906602	-0.1575504	0.34939075	0.36314222
Msh6	3.210397	2.665908	3.0441394	2.7557802
Dhrs13os	2.080201	1.8156934	2.0663598	1.4917113
Gm21860	2.856867	2.5688317	-0.9813367	2.3367758
Zfp90	3.0861347	2.7442386	3.0765967	2.7423484
Gm17753	0.06275918	0.6295581	0.85971165	0.662883
Oat	3.8380537	3.7350426	3.825267	3.7495935
Ifnar2	3.4687116	3.4770858	3.367785	3.4779594
Gm1141	0.97467804	0.59019655	1.1780849	0.38133982
4921517D16Rik	-0.44139954	-0.2157923	0.654764	0.41724718
Tnfrsf14	0.27953038	0.30573043	0.6321979	-0.14907253
Wdr76	2.9222183	2.4931946	2.5167408	2.2940862
A330074K22Rik	-0.30966008	0.92470086	1.219243	0.00125595
Eif2b3	3.1244433	3.3027759	3.2659786	3.0898345
Edc4	3.216146	3.0632482	3.2609499	3.0887177
Tuba4a	3.2568104	2.5490324	3.4710336	1.9351668
1500004A13Rik	3.1498837	2.979461	3.0726624	2.8154004
Nfatc2	1.0613006	0.99255633	0.4959093	0.033005804
Cklf	2.8598292	2.3456392	3.0292804	2.5254192
Top1mt	2.9643338	2.625552	3.065242	2.5624983
Eya3	3.1065145	2.8054707	3.1137471	2.6060917
Gtpbp8	2.928619	3.0265446	3.2360091	2.6609745
Anapc2	3.5779912	3.1648605	3.4558191	3.240974
Ndfip1	3.7370925	3.7430463	3.765888	3.685631
Pprc1	3.229428	2.6690183	2.8502471	2.8520403
Gm16059	-1.0102285	-0.0020419648	0.948373	0.4455182
Gm48696	0.46635124	0.7028473	-0.16964178	-0.18988319
Rin2	3.3560996	3.5634468	3.5799687	3.6288888
Gm44646	-0.44551528	0.48935705	0.5874786	-0.1554058
Arhgap1	3.4288917	3.3956137	3.165883	3.3035436
Gm10614	1.4987968	0.814329	1.1355458	1.172571
Il17f	-0.5458721	0.27314222	0.91961616	-0.19406496
Gm13496	0.28775024	0.04666407	1.1060001	0.19892113
Rnf113a2	2.8010254	2.9277508	3.2198756	2.7271185
Stat4	0.33094797	-0.102117166	-0.24741963	-0.05536057
Lsm5	3.5626237	3.4371665	3.4045687	3.3495708
Kirrel3os	0.7855547	-0.89559674	0.64717793	0.94533366
Foxj3	3.3707952	3.3267415	3.2023268	3.0919538
Pnck	3.5087395	3.3363655	3.618999	3.1076446
Gm14434	1.0254064	0.004097216	0.9982644	0.15862168
Eif3k	3.7718089	3.7993746	3.7926419	3.7205727
Gpr65	0.7085655	-0.29753157	-0.6999754	-0.19401835
Chn1	2.3857076	1.95183	2.3652756	1.7845256
Ier2	3.8025293	3.0673594	3.5206513	3.579364
Nsun2	3.3474636	2.9726503	3.3745153	3.0347128
Map1b	3.807452	3.7952273	3.8486075	3.7142181
Gm43714	1.4368842	0.18255028	1.6327456	1.4701694
Mia3	3.5045457	3.536095	3.5191436	3.5122757
Naaladl2	2.33023	2.5491085	2.6974862	2.4307969
Fbxo22	3.2672923	3.4012625	3.5819895	3.0975127
Synj1	3.2719924	3.2768261	3.0334492	2.9279718
Gsdmd	1.8285898	1.6434137	2.1271968	1.8107074
Tmem51	3.2195394	2.9774668	2.891532	2.5620708
Gm43660	2.236306	2.2191627	2.151477	1.7365059
Fam71e1	1.9740849	2.1440911	2.2562144	2.0557246
Lmtk3	1.294791	1.019921	1.7513674	0.8812692
Zbtb25	3.0325196	2.7114441	3.0139956	2.55421
Fndc3a	3.2884934	3.35935	3.4636865	3.377804
Adcy10	-1.350915	0.87534773	1.3464285	1.1325343
Hcn4	0.409282	-0.10343931	0.29009765	-0.05827293
Bbs5	3.050327	2.9724896	2.9992347	2.8470175
2600014E21Rik	-0.19828743	-0.09272084	-0.24867773	0.12962264
Poc1a	2.599253	2.0586314	2.732022	2.0754862
Gm2115	0.2368571	0.22697335	0.617455	-0.20321277
Tbrg1	3.6345062	3.6397917	3.6336024	3.5296407
Slc9a1	3.2454875	2.9561002	3.2911508	2.9463696
Bbof1	1.6778193	1.7612988	1.9317553	-0.24430677
Tbcd	3.1567273	2.6667309	3.0104876	2.6847873
Ngb	0.8356075	1.4189194	1.210865	0.74118626
Dhx29	3.2594862	2.8603635	3.477086	2.942959
Rbm18	3.2437809	3.2069743	3.3893518	2.9914408
Pde9a	0.8966256	1.5962236	1.9105525	0.7017592
Stn1	3.0452712	2.8115969	3.0900304	2.607873
9330198I05Rik	-0.79291993	0.24440002	0.98515195	0.41585773
Mboat1	3.0856786	2.251433	3.059205	2.3493307
Nrip1	3.4345605	3.4963076	3.3279834	3.2961154
Gsr	3.5179377	3.1742969	3.3628764	3.3148832
Cpt2	3.2396855	2.9006364	3.2614863	2.8073382
Fbxl21	1.865506	1.8343337	2.0743947	1.5789306
Txn2	3.65301	3.4707074	3.7036352	3.1653855
Smim13	3.2827036	3.2551334	3.1903906	3.2454307
Ccdc58	3.2091415	2.8085802	3.2781892	2.886421
Cyp4f14	2.3376	2.0918007	2.5655026	1.3777549
Nomo1	3.4813132	3.303622	3.258867	3.2571852
Ppp1r10	3.6144876	3.1181786	3.5252695	3.1123953
Eif3l	3.7043202	3.4442856	3.600584	3.2511826
Bmp8a	0.26996943	0.48730317	1.0405926	0.13939926
Bptf	3.6834135	3.5186818	3.6518404	3.510475
Zfp68	3.4386573	3.3055322	3.1333683	3.1112316
Kcnmb4	1.4210483	0.9830615	1.0797935	1.1574205
Olfr212	-0.052559398	1.3238121	1.5469352	1.1591494
Rell1	3.0656133	2.9889946	3.0474463	2.8077385
Amigo2	3.2125351	2.9679227	3.173373	2.7862427
Reep1	3.0559518	2.7906551	3.2377934	2.6709828
Cul1	3.6007943	3.5429986	3.5906668	3.3551614
Ndufa3	3.7165585	3.8060765	3.8156183	3.578132
Slc10a7	2.9587426	3.0177174	3.171442	2.7854674
Ube2ql1	1.3249028	-0.28324053	1.2113563	0.92060995
Gm12802	2.4767003	2.1759102	2.551172	2.00931
Gm6938	-0.08135314	-0.03711932	-0.10754996	0.23358947
Vgf	0.29524243	0.131154	0.23139417	-0.10992076
Slc16a14	-0.19403996	0.31634042	0.4165642	-0.0576328
Rab35	3.4242418	3.3742204	3.2213135	3.1814876
Gm15243	0.94126713	0.564458	0.63067114	0.22720593
Tbc1d22b	3.0783665	2.6657145	2.9692752	2.3645413
Lyrm7	2.3440406	2.046724	2.4125662	1.7544066
Apba1	3.0818787	2.9503715	3.0111876	2.651661
Hoxd4	0.95325035	0.8737772	1.1396236	0.21131234
Pou2f3	1.4084694	1.2858745	1.6902552	0.3512727
Mtch1	3.6683419	3.550377	3.7863097	3.4808402
Gm16364-1	2.4540758	2.1071293	2.452201	1.9029353
Gm45218	-0.08299845	-0.038185902	-0.11205335	0.3449412
Kif28	0.5373337	0.3138493	0.8577265	-0.24559647
Siah1a	3.2708552	3.1218204	3.4754407	3.0095904
Mroh1	3.4231958	2.5985422	3.3356113	2.6820219
Zfp185	1.991393	0.20674813	2.4486866	1.7710484
Tcp11l1	2.634427	2.650674	2.9735093	2.5074334
Tmed2	3.754824	3.5605474	3.6687276	3.5682406
Zfp937	2.585526	2.1641448	2.574907	1.990797
Synm	3.1971045	3.4026668	3.5900989	2.9205406
Eml4	3.0402348	2.9373596	3.2511716	3.0171306
Taf1c	2.7852254	2.35587	2.7106755	2.1465826
8030442B05Rik	-0.6612881	0.7723642	0.80075276	0.705772
Cyp2e1	0.46059704	-0.15517381	-0.41349894	0.34449297
Gm47079	0.7753537	0.54409325	0.024443446	-0.23854586
Gm50209	0.009033133	0.15008381	1.0145333	-0.35527393
Alg10b	3.2353818	3.036349	3.245069	2.9972003
Lamp1	3.8316927	3.7727015	3.8233013	3.7354617
Coro1c	3.7616878	3.343907	3.6107376	3.4690328
Mapk1	3.476225	3.4754004	3.4747624	3.3469467
Brix1	3.5170715	3.3262067	3.390507	3.1165612
Spx	0.8266788	-0.27980727	1.2729453	0.62336534
9130221H12Rik	3.0241356	2.6840084	2.8666523	2.1012836
1700123M08Rik	2.630007	2.2037816	2.7321503	2.3040824
Cct3	3.6042237	3.041677	3.7641537	3.5331
1110019B22Rik	1.457274	1.0284384	1.3340565	-0.77246976
Gm37240	2.058519	2.0821953	2.140796	1.6059049
Lrpap1	3.6763177	3.550197	3.667603	3.6949155
Dock7	3.6258547	3.4183805	3.3918362	3.098733
Tmem147	3.6145995	3.5153413	3.551882	3.4332306
Hdhd5	2.6914222	2.3665967	2.4663444	2.2491493
1700022H01Rik	1.137584	-0.22186391	1.4925922	0.5391834
Usf3	3.1139388	3.332372	3.3876178	3.128149
Gm32849	0.18731847	0.24729796	-0.53826934	-0.14391568
Osgepl1	2.8575592	2.9952235	3.3173153	2.8026676
Mgst1	2.8120518	3.4294052	3.5213256	3.4033592
BC026513	1.3136868	0.88514537	1.5557504	0.1491014
Rpl37a	3.8242161	3.76486	3.8260908	3.7964313
Fubp3	3.2343893	3.307809	3.2286274	3.2455478
Gm26910	2.5332303	2.2852428	2.4140363	2.0872679
Gm35439	0.6287923	0.82495177	1.0752914	0.08848913
Ncbp2	3.359852	3.317012	3.5222602	3.2445364
Crlf1	3.1973486	3.1555712	2.9365308	3.5495908
Snhg3	3.4952486	3.4796505	3.4705033	3.4721093
Cd63	3.8519351	3.8385472	3.82122	3.7822983
C1d	3.5120099	3.4934402	3.6911752	3.2617824
Gm19391	1.9538509	1.7717773	2.1597743	1.5756763
Mb	1.1475803	-0.17571849	1.0781199	-0.77098083
Tulp4	3.269009	3.3603735	3.2688248	3.6867056
Sarm1	1.4951476	1.4139187	1.2273315	1.0507665
Gm47920	1.3398222	1.2599378	0.32170966	1.3337774
Hs2st1	3.1365347	3.180871	2.8615382	3.0586662
Gltp	3.4713778	3.2060227	3.463845	2.7918217
Pcdhga4	1.267553	1.1785039	1.8906276	1.3925695
Orc1	0.74008054	0.55979204	0.41294035	0.6586164
Ovca2	2.2994173	1.6994237	2.3659568	1.8775246
Cdon	2.6917298	2.7445762	3.3832598	2.850908
Gm42031	0.95911366	0.79379123	1.0944033	0.8738835
Ipo11	2.9847662	2.320769	3.0129108	2.5069551
Cnga4	-0.07544543	-0.03454242	0.42766237	-0.02475039
Faap20	3.4801202	3.340784	3.5426385	3.2303076
Ndufs8	3.6009552	3.5824919	3.7665482	3.06935
Gm12258	2.3696253	2.0010605	2.537379	1.9229859
Mrm2	3.116931	2.9330695	3.2141674	2.6279182
Tmub2	3.2310584	3.2143893	3.25085	2.8374894
Ackr4	0.54061127	0.32456857	-0.41410396	-0.10686715
2310043M15Rik	0.5671553	-0.29684234	0.6983873	-0.19733147
Eps8	-0.17960605	0.8541143	-1.8806857	0.6248328
Gm11665	1.7704638	1.3944297	2.0841103	1.3403214
Dtwd1	3.1072168	2.8463278	3.0985732	2.8326137
Brat1	2.8558898	2.513011	2.8580089	2.2838943
Abhd5	3.2043152	3.0464933	3.2990527	3.0725765
Tekt3	1.2317202	1.5385903	1.4007859	0.8921962
Cip2a	2.0155554	1.5215659	2.1284945	1.2060746
Zfp93	2.6046908	2.2460928	2.617366	2.113803
Cdk17	3.3296113	2.972395	3.2500591	2.8834097
Gm14705	0.9769499	1.3954662	1.5663412	-0.25016052
Tceanc2	2.9927073	3.22355	3.3350441	2.8594549
4921514A10Rik	-0.66391397	0.8829151	0.9607131	0.8460891
Spry1	3.3080697	1.797858	3.22591	2.9257226
4933408B17Rik	2.3283162	2.04703	1.5517297	1.6185118
Tpst2	3.2546632	3.0694602	3.076291	3.0530553
Fam169b	1.722914	1.2733599	1.9130194	1.4875977
Msi2	3.5945182	3.60075	3.4770253	3.4921992
Pcdhga6	2.4701173	2.0864012	2.429186	2.0776818
Npepl1	3.4036703	3.2963343	3.6373968	2.8585446
Bbs2	3.0356193	2.8629208	3.143584	2.6726987
BC034090	2.1289656	1.8775665	2.3308659	1.808787
Cfap53	1.2114745	0.59140444	1.0912056	1.2145698
Gm26801	0.9453265	-0.76054716	0.8946411	-0.52787584
Adam33	3.6046445	2.7980607	3.7516308	2.867753
Vtcn1	2.8660634	2.3402886	3.2474906	1.9237479
Ephb1	2.1940908	0.6404518	2.0460906	0.49291503
Stk3	3.315766	3.1630652	3.428916	3.2559612
Pdzrn4	3.4063697	3.0871062	2.7101321	2.7048807
Myl6	3.7791665	3.705911	3.7493858	3.7529767
Ric8a	3.2084696	3.2934358	3.3680887	3.2595239
Ywhaq	3.8252606	3.782557	3.8144996	3.6739964
9230112D13Rik	2.1084557	1.3688177	1.942963	1.387189
Gm15562	1.2478287	0.34757864	1.7939394	0.37690747
Rps8	3.820762	3.8257604	3.8250682	3.7994473
Catspere2	1.4885564	1.3494468	1.7917336	1.6090397
Gm10575	2.5092888	1.9771665	2.4404228	2.1188605
Ifi44	-0.74688315	-0.9525189	-1.5578852	0.7927773
Gm47248	0.82462686	-0.4297317	-0.980704	0.602974
Gm13830	2.1364875	1.9011896	2.3540614	1.5956652
Caskin2	3.3778203	3.1103284	3.1089475	2.701421
Pdcd10	3.5763311	3.7758105	3.6130779	3.6316288
Was	0.009986315	0.19809178	0.39416182	0.41795745
5031439G07Rik	3.0718446	2.969726	3.1384912	2.6151
Edem2	3.02431	2.91037	3.2766285	2.8754244
Hdac5	3.6010344	3.3919704	3.364655	3.2467098
Lratd2	1.7528644	1.773448	2.2941175	1.8920554
Pitx1	0.86784124	0.15020107	0.56326926	0.26701653
Zfp839	3.0745811	2.6349382	2.968849	2.3620856
Scly	3.079969	2.3101041	3.2632527	2.1665683
Ccl17	0.3858399	-0.40895343	0.23694883	0.7511483
Rassf4	2.766355	2.2913735	2.8401632	2.2556827
Arhgap35	3.3030722	3.2386494	3.462256	3.0889847
Acvr1	3.359515	3.041195	3.240697	3.0568001
Gm9913	1.6372418	1.3581002	1.7686094	1.4993695
Extl2	3.240138	3.3034806	3.0537617	2.826469
Gipc2	3.35491	3.3516881	3.1549232	2.859996
Gm20535	0.44992712	0.48595384	0.85470754	0.64452195
Gm29591	1.5615964	1.1136026	-0.13559583	0.97448397
Exosc2	3.0061522	2.9421134	3.1739438	2.5386517
Vps16	3.4153924	2.955755	3.1623523	2.8796399
Kmt2a	3.582277	3.5416706	3.589828	3.3574824
Vmn1r88	0.5152638	0.27205187	0.41389164	0.54600674
Sqle	2.299066	1.1056799	3.8026564	1.9348191
Jph4	2.211318	1.8250494	2.5538092	1.7153691
Mcl1	3.734168	3.534779	3.6181476	3.7674088
Slc46a3	1.9539995	1.4922453	2.1147327	1.5839727
Tamm41	2.851475	2.4657564	2.8658512	1.979842
Gm16105	-0.32201317	-0.15001221	0.6233478	0.42434263
Tmem79	1.7530644	1.8809837	1.991785	1.609475
Adgrf4	0.36471942	0.48980188	0.57164747	0.25887522
Fzd9	1.8919204	0.8591172	1.5922872	1.1006802
Atf2	3.5397182	3.5060158	3.2431269	3.0072496
1700064H15Rik	0.5315991	0.35592845	-0.25187358	-0.0533371
Ldlrap1	3.1370559	3.036857	3.1621485	2.8876696
Midn	3.7018428	3.0894578	3.0396476	2.973797
Sfxn3	3.5289936	3.4449024	3.283241	3.088314
Kifc3	2.9684067	2.6900444	3.174769	2.68659
Sgpl1	3.0657775	2.7355072	2.9828165	2.804503
Lsp1	3.2342007	3.0739968	3.4257216	2.9946334
Gm34885	-0.19580078	0.37358472	-0.2547954	0.19642621
Git2	3.3426313	3.2754328	3.212532	3.049687
Zfp984	2.519369	2.676569	2.9247212	2.3738925
Gm47162	0.71165615	0.080865294	0.44529524	0.6988357
Abhd16a	3.4750626	3.2076433	3.582056	3.233923
Rnf19a	3.5774863	3.0150728	3.3886385	3.3938735
Tjp2	3.4338894	2.9743044	3.4365954	3.0782523
Nxpe3	1.5502685	1.9442446	2.1585438	1.3470173
Gm16685	0.34135088	0.111018024	0.46045125	-0.10511491
Ubxn11	1.4222687	0.9304133	1.4863027	-0.42142865
Gm50092	0.3806524	-0.22194047	0.5196382	-0.1557505
Il11ra1	3.826154	3.7842805	3.8538053	3.6159081
Gm14393	0.3391445	0.9625862	1.6991512	1.3970442
Cdk14	2.854924	2.7841122	2.7120326	2.5645337
Gm2000	3.2639194	3.5615592	3.2799494	3.0496693
Dop1b	3.071892	2.8722105	3.1026576	2.7802477
Timm8a2	0.64570874	-0.48840398	0.97575134	-0.35205287
Gm15247	1.6786739	-0.7092574	1.3510195	1.3822745
Zbtb10	3.0329325	3.2912924	3.206005	2.7610092
Smim41	2.3664644	-0.15795256	1.5021704	1.7583706
5430402O13Rik	2.0474012	1.6545813	2.2346706	1.4344518
Gli3	2.8951283	2.852149	2.9700842	2.7317004
Cstb	3.629411	3.6019266	3.6498418	3.5090556
Dll4	-0.2002268	-0.09836622	0.2566737	0.31236792
Tab2	3.522331	3.3956752	3.53931	3.1066866
Stoml1	3.236163	3.103307	3.2747765	2.9582682
Pdgfa	3.7985086	3.565969	3.6712797	3.5304577
Atp6v1c1	3.461815	3.2773805	3.277655	3.150792
Gm50138	0.05116208	0.62845117	0.48886046	0.29142612
Eif2b5	3.2225084	3.151373	3.3882847	3.1272988
Lime1	0.29785183	0.2682583	-0.25764754	-0.06895708
Myom2	-0.19373229	-0.10103201	0.309869	0.23720776
Firre	3.070136	3.004588	2.897847	2.927152
Slc25a32	3.0745583	3.280756	3.203975	3.1951272
Slc9b1	-0.10663046	-0.49275643	0.9748971	0.53126276
Ero1lb	2.7548993	2.6046324	2.8582342	2.5278893
Gm29100	1.1442122	1.1247283	1.1830544	0.7652586
Cmpk1	3.506792	3.1486905	3.6161995	3.5096123
Gm45591	1.0853271	0.49770865	0.91102153	-0.7208767
Bnip3l	3.6519942	3.6623123	3.5314476	3.4817336
Lcmt2	2.6642556	2.6342783	2.985895	2.2941556
Rgs19	2.852848	2.5802803	3.1552382	2.5475767
Tsc22d4	3.6477513	3.6476395	3.6149895	3.2900195
Nptx2	3.0477133	2.4067745	2.8857055	2.8057113
Spopl	3.3357232	3.2562082	3.204936	3.237247
Gm20705	1.9673966	0.8511278	1.5121435	1.5795354
Usp47	3.5117812	3.4135544	3.6654365	3.4855218
A930024E05Rik	1.5531902	0.16516918	1.6373042	0.7044591
Bsdc1	3.2520335	3.0739107	3.1910584	3.2873333
Rps6kb2	3.1204422	2.8626513	3.3921957	2.8069043
Dnm3	2.2780063	2.5907092	2.58089	2.2907808
Tagln2	3.821845	3.8037565	3.8158433	3.676955
Ubtf	3.5130246	3.3138785	3.614881	3.2894099
Fbxl12	2.891096	2.8657172	3.181378	2.6811805
Tigd3	0.9659304	1.1937582	0.98660433	-0.9186243
Snapc5	3.542203	3.420893	3.633638	3.3188405
Gm11672	0.8763001	-0.057258107	0.07483684	0.74823844
A630009H07Rik	1.975044	1.5225942	1.9079305	-1.2522662
Higd1b	0.23622783	-0.21465194	0.15015048	0.24420124
Il17re	0.17405881	0.86876935	0.60474914	-0.40223905
Hsbp1l1	1.9584901	1.8615904	2.0323386	1.5492206
Naa38	3.575528	3.4792845	3.7500143	3.1131353
Selenof	3.7910163	3.8075476	3.8390715	3.7868273
Gm11444	1.7875808	1.4932688	0.8349749	1.4899052
Pdcd2l	3.265223	2.78373	3.4158318	2.7006733
2310033P09Rik	3.1938255	3.319825	3.3445232	3.0563724
Gm13293	1.2827015	1.1342274	1.6137097	1.2300065
Myh13	-0.07714604	-0.03929102	-0.108695075	0.31270373
Tmem243	3.311252	3.2372155	3.1021023	2.800054
Olfr325	0.4654643	-0.22839186	0.49175927	-0.14708276
Dmac2	2.857922	2.9473908	3.056147	2.6171415
Mir100hg	3.438785	3.7853723	3.1559145	3.4893157
Snx14	3.2568853	3.3582482	3.264928	3.2102695
Nudt16	3.00769	3.234768	3.2181232	2.848285
Gm12031	-1.0213333	1.441048	0.9279781	1.243518
Pim2	2.734133	2.3709352	2.4396818	2.0544229
Tspan6	3.0927308	2.8856742	3.2746127	3.3726895
9330154J02Rik	0.6421987	-0.37146157	0.6059059	0.21156476
Otoa	1.0083652	1.1033925	0.6597296	1.0666746
Spata2	3.142194	2.8532655	2.9104702	2.7161953
Lamtor3	3.559423	3.5477872	3.632623	3.2587242
Cachd1	2.731714	2.5807517	3.047162	2.421594
