gene	log_min	log_max
Gm5878	-19.351337	-15.89746
Pigf	-13.37668	-9.922802
Gng11	-11.399192	-7.945314
Baiap2l1	-14.107829	-10.653951
Gemin7	-11.10185	-7.6479716
Rpp21	-11.635323	-8.181444
Agtrap	-12.778123	-9.3242445
Cenpq	-13.338438	-9.88456
Cntn2	-19.351337	-15.89746
Klk11	-19.756802	-16.302925
Chd1l	-13.590335	-10.1364565
Gprc5c	-17.885	-14.431123
Cops8	-11.416586	-7.962708
Slc8a1	-11.473688	-8.01981
Tcf3	-12.957747	-9.503869
Cryba1	-19.063654	-15.6097765
Anapc5	-10.800452	-7.3465743
Zfp688	-13.230309	-9.77643
AC149090.1	-11.776608	-8.32273
Cenpo	-14.597748	-11.143869
Asf1a	-12.267671	-8.813792
Akap1	-12.716267	-9.262388
Pitrm1	-12.281747	-8.827868
2310015D24Rik	-13.056687	-9.602809
Kcmf1	-11.17504	-7.7211623
Hacd2	-12.137569	-8.683691
Kcnq3	-13.4496155	-9.995737
Epas1	-11.665941	-8.212063
Cwf19l1	-14.192283	-10.738404
Mpp7	-11.545728	-8.091849
Ywhaz	-9.828574	-6.3746963
Cyp2d9	-19.756802	-16.302925
Nadsyn1	-15.156646	-11.702767
Elk4	-12.443583	-8.989704
Tprg	-17.885	-14.431123
Luzp2	-20.44995	-16.996073
Ccdc71	-13.021617	-9.567739
Abcb10	-13.256265	-9.802386
Lag3	-14.986118	-11.53224
Cdk5	-12.428038	-8.974159
Tmem25	-15.605763	-12.151885
Hebp2	-13.7333555	-10.279477
Amotl2	-11.484104	-8.030226
Imp4	-12.597122	-9.143244
Gm3512	-18.65819	-15.204312
Rnf103	-12.127556	-8.673677
Tes3-ps	-16.812363	-13.358485
Adamts4	-16.839031	-13.385154
Ciao1	-12.121499	-8.667621
Ssr2	-10.815126	-7.3612485
5430400D12Rik	-17.7419	-14.288022
Sin3a	-12.356793	-8.902915
Trit1	-13.811382	-10.357504
Slc18a2	-17.082653	-13.628776
Kcnq5	-13.570594	-10.116715
Zfp706	-10.797106	-7.343228
Prpf38a	-12.414348	-8.960469
Pi4ka	-12.421495	-8.967617
Hmgcs2	-11.741641	-8.287763
Tbc1d32	-13.543196	-10.089317
Ckap4	-10.76201	-7.3081317
Aggf1	-12.384685	-8.930806
Itpripl1	-15.047273	-11.593394
Stmnd1	-17.191853	-13.737975
Syt13	-20.44995	-16.996073
Dpp7	-13.416444	-9.962565
Plin1	-19.063654	-15.6097765
Stk17b	-11.076981	-7.6231027
Npat	-12.394157	-8.940279
Zmiz1os1	-17.015963	-13.562084
Cd3e	-18.840511	-15.386634
Gm10366	-17.965042	-14.511165
Hibch	-12.802164	-9.348286
Cttn	-11.75344	-8.2995615
Stil	-14.92849	-11.474611
Maml2	-11.869031	-8.415153
Appl1	-11.342751	-7.8888726
Csprs	-20.44995	-16.996073
Gna15	-19.756802	-16.302925
Crot	-12.218041	-8.764163
Dmxl2	-13.077832	-9.623954
Cpeb4	-11.674091	-8.220213
Spag9	-10.157126	-6.7032485
Slc9a2	-14.288743	-10.834865
Slc25a27	-13.724916	-10.271038
mt-Nd3	-7.976185	-4.5223074
Rfxank	-13.306333	-9.852454
Sf3b1	-10.35032	-6.896442
Rabepk	-12.891955	-9.438077
1110004F10Rik	-10.827633	-7.373755
Polr1e	-13.877667	-10.423789
Ap3s2	-13.069071	-9.615192
Mtus2	-10.317258	-6.86338
Capzb	-9.923899	-6.470021
Kcnt1	-17.7419	-14.288022
Pdia6	-10.62491	-7.1710324
Phf20	-11.717807	-8.263928
Zbtb42	-14.099065	-10.645186
Rreb1	-13.005116	-9.551238
Gm3331	-18.147364	-14.693486
Rragd	-15.494123	-12.040245
Gm14634	-17.048752	-13.594874
Gm47447	-18.50404	-15.050162
Tmem37	-17.965042	-14.511165
Hunk	-16.372412	-12.918534
Gmip	-14.786989	-11.333111
Hspb6	-10.659967	-7.2060895
Fndc3c1	-19.756802	-16.302925
Rps3	-8.269636	-4.815758
Ctu2	-12.835638	-9.38176
Rab30	-14.885429	-11.431551
Rnase4	-11.829298	-8.37542
Tent4b	-12.451614	-8.997736
1700086D15Rik	-17.015963	-13.562084
Pex13	-12.376235	-8.922357
AC132444.6	-18.052053	-14.598176
Hmcn1	-18.252724	-14.798846
Gm20597	-19.063654	-15.6097765
Kremen2	-19.756802	-16.302925
Map3k3	-12.560117	-9.106238
Gm20186	-14.615139	-11.161261
Styx	-13.489602	-10.035724
Naif1	-14.726365	-11.272487
H2-Q10	-17.559578	-14.1057
D030025P21Rik	-16.460966	-13.007088
Mad2l2	-13.340888	-9.88701
Gm12238	-18.370508	-14.916631
Fbxo41	-17.015963	-13.562084
Rhog	-12.794086	-9.340208
Sdad1	-12.824355	-9.370477
Alox12	-14.749507	-11.295629
Gsto1	-12.399566	-8.945687
BC030343	-17.965042	-14.511165
Tcp10b	-18.370508	-14.916631
4930500M09Rik	-18.052053	-14.598176
Pygm	-11.953368	-8.49949
Klhl28	-12.82582	-9.371942
Gm38115	-15.337962	-11.884084
Map4k5	-12.194382	-8.740503
Ms4a6d	-19.351337	-15.89746
Osbpl10	-15.213508	-11.759629
Lrrc51	-14.338483	-10.884604
Igfbp5	-11.52876	-8.074882
Gnai3	-11.453175	-7.9992967
Bend4	-14.154684	-10.700806
Tln2	-13.413801	-9.959923
Specc1l	-11.461379	-8.007501
Gm49066	-15.473216	-12.019338
Megf6	-18.840511	-15.386634
Nat8f4	-18.252724	-14.798846
Itih2	-12.123191	-8.6693125
Clns1a	-12.061728	-8.607849
Kcnk6	-14.87022	-11.416342
Gm9967	-17.015963	-13.562084
Rims1	-16.260296	-12.806417
Serp1	-11.145846	-7.6919684
Pi15	-9.60353	-6.149652
Acacb	-14.483804	-11.029925
Gm50152	-19.351337	-15.89746
Trub2	-13.629933	-10.176055
4930599N23Rik	-17.117744	-13.663867
Eef1akmt2	-12.670065	-9.216187
Gm48796	-16.537928	-13.084049
Nop53	-11.184837	-7.7309594
Rorb	-18.50404	-15.050162
Cdk2ap1	-12.414995	-8.961117
Gm11639	-15.400094	-11.946216
Wnk3	-16.406898	-12.95302
Plxna4	-11.943818	-8.48994
Ppa2	-12.182501	-8.728622
Zfp560	-11.9232025	-8.469324
Arhgef11	-12.755102	-9.301224
Crybb1	-16.68875	-13.234872
Bbs4	-12.994074	-9.540195
Gm16794	-15.74947	-12.295591
Lats1	-11.881683	-8.427805
9430060I03Rik	-16.406898	-12.95302
AI646519	-17.67736	-14.223483
Pcdhb7	-16.019133	-12.565255
Dph7	-13.551235	-10.097357
Ptpre	-17.405428	-13.95155
Fam83d	-16.76107	-13.307192
Chchd10	-12.507588	-9.05371
Pmpca	-12.820946	-9.367067
Far1	-11.51589	-8.062012
Slc16a13	-15.374776	-11.9208975
Gm26704	-17.885	-14.431123
Gm11946	-14.936522	-11.482643
Gm42595	-15.3562	-11.902322
Dnajb6	-10.571217	-7.1173387
Il4i1	-17.231073	-13.777196
Thap4	-13.591385	-10.1375065
Rhoa	-9.533318	-6.0794396
Egln3	-14.729638	-11.27576
Cdh2	-14.0938425	-10.639964
Gm50163	-20.44995	-16.996073
Leng9	-13.327084	-9.873205
Gm34923	-18.840511	-15.386634
Rrbp1	-9.189803	-5.735925
Itfg1	-11.457517	-8.003638
Tmco6	-13.791939	-10.33806
Qsox2	-12.814163	-9.360285
Twist2	-15.007532	-11.553654
Hells	-14.885429	-11.431551
Hebp1	-11.246533	-7.7926555
Zfp217	-15.487105	-12.033227
Cybc1	-13.080979	-9.627101
Gm47525	-17.405428	-13.95155
Pcbp1	-10.440842	-6.9869637
Gca	-16.736378	-13.282499
Pfn2	-12.711462	-9.257584
Ptk7	-17.965042	-14.511165
Rplp1	-7.6019154	-4.148038
Pgap3	-14.7362175	-11.282339
Ptafr	-18.840511	-15.386634
Rpl19	-8.11975	-4.665872
Psma5	-10.761018	-7.30714
Arhgef9	-12.817064	-9.363186
Ints7	-13.301604	-9.847726
Msn	-9.461864	-6.0079865
Tubb3	-17.50551	-14.051633
Pcdhb20	-14.393167	-10.939288
Olfr1030	-19.756802	-16.302925
Pde12	-13.164444	-9.710566
Selenbp1	-12.048616	-8.594738
Rflna	-18.65819	-15.204312
BC025920	-16.953442	-13.499564
Aknad1	-12.891434	-9.437555
Txndc5	-10.860557	-7.4066787
Epg5	-13.840601	-10.386723
1700124L16Rik	-17.7419	-14.288022
Ccl12	-17.885	-14.431123
Cdca3	-16.132462	-12.678583
Ripor1	-12.186359	-8.732481
Zfp286	-14.064755	-10.610877
Odc1	-11.100456	-7.6465783
Sytl4	-15.007532	-11.553654
Apoc1	-18.370508	-14.916631
Eapp	-11.303295	-7.849417
Gm10300	-18.50404	-15.050162
Proca1	-14.706947	-11.253069
Cyct	-17.191853	-13.737975
Trmt2b	-12.692899	-9.23902
Dtx3l	-13.640911	-10.187033
Zfyve28	-14.446063	-10.992185
Wnt6	-17.048752	-13.594874
Cabin1	-12.064918	-8.611039
Dctpp1	-12.634339	-9.180461
Gm10184	-16.599802	-13.145925
Ppp1r7	-11.681998	-8.22812
Trim38	-18.50404	-15.050162
Pafah1b1	-9.946254	-6.492376
Hpf1	-11.548311	-8.094433
Gm47990	-14.948692	-11.494814
Nkx6-2	-19.063654	-15.6097765
Gcfc2	-13.744311	-10.290433
Slc7a6os	-13.1596575	-9.705779
Ascc2	-13.341706	-9.887828
Camkmt	-13.703538	-10.24966
5430425K12Rik	-16.953442	-13.499564
Gm17324	-17.358908	-13.905029
Mrpl15	-11.637851	-8.183972
Gimap5	-20.44995	-16.996073
A830009L08Rik	-17.358908	-13.905029
Gm16348	-19.351337	-15.89746
Dusp2	-15.344005	-11.890126
Gm20632	-15.01187	-11.557992
Ifi203	-19.063654	-15.6097765
Hikeshi	-11.396966	-7.943088
Pramef12	-16.92359	-13.469711
Ythdc1	-10.869702	-7.4158244
Tpt1	-7.4182773	-3.9643998
Alyref2	-14.147331	-10.693453
Synj2	-12.334728	-8.88085
Retn	-19.756802	-16.302925
Zfp451	-11.981947	-8.528069
BC049762	-17.405428	-13.95155
Gm9951	-12.77394	-9.320062
Psmd7	-10.114193	-6.660315
Spns1	-12.237382	-8.783504
Calm1	-8.2476	-4.7937217
Cep57	-12.325207	-8.871328
Bin2	-19.063654	-15.6097765
2610044O15Rik8	-13.225197	-9.771318
Zbtb37	-13.122827	-9.668948
Chrna1	-13.815317	-10.361439
Lrp1b	-16.406898	-12.95302
Fam160b2	-12.978587	-9.524709
Ubxn8	-13.056687	-9.602809
Erich4	-19.351337	-15.89746
Wdpcp	-13.798378	-10.3445
Bpgm	-13.093032	-9.6391535
Lysmd4	-13.775389	-10.32151
Smg9	-13.277526	-9.8236475
2900045O20Rik	-17.616735	-14.162858
BC017158	-13.448705	-9.994826
Dync1li2	-11.969836	-8.515958
Gm34655	-16.537928	-13.084049
Gper1	-19.063654	-15.6097765
Dnajb2	-11.722496	-8.268618
Atp6v0a1	-12.109017	-8.655139
Sfmbt1	-12.996388	-9.54251
Slc15a2	-13.863778	-10.4099
A830035O19Rik	-15.722562	-12.268683
Pak3	-13.835224	-10.381346
Htra2	-12.550055	-9.096176
Tbc1d10b	-12.560491	-9.106612
Syvn1	-13.202158	-9.74828
Ubap2l	-10.875383	-7.4215055
4933415A04Rik	-19.756802	-16.302925
E430024P14Rik	-15.786511	-12.332633
Isg20	-15.896073	-12.442195
2010109A12Rik	-15.722562	-12.268683
Eea1	-10.499149	-7.0452714
Prrxl1	-20.44995	-16.996073
Dbi	-9.648927	-6.195049
Ubr2	-11.392994	-7.939116
Gne	-12.136343	-8.682465
N4bp2	-13.132074	-9.678196
Gm9970	-15.5226965	-12.068818
Trak1	-12.063549	-8.609671
Hmgcl	-12.373435	-8.919557
Atp5a1	-9.759278	-6.3054004
Fgd5	-18.50404	-15.050162
Ube2f	-11.887784	-8.433906
Runx1t1	-11.785544	-8.331666
Xpo6	-12.566881	-9.113003
Herc4	-12.714517	-9.260638
Trappc12	-12.712334	-9.258455
Inmt	-17.271896	-13.818018
Rsbn1l	-10.908796	-7.4549184
Zfp369	-13.443254	-9.989376
Hoxb8	-12.824843	-9.370965
Isca2	-12.1297455	-8.675867
Nwd2	-20.44995	-16.996073
2700054A10Rik	-18.370508	-14.916631
Kcna4	-19.756802	-16.302925
A230059L01Rik	-16.442617	-12.988739
Gdpd3	-16.894602	-13.440723
2210408I21Rik	-13.390332	-9.936454
Pbrm1	-10.102996	-6.649118
Tbxa2r	-11.573825	-8.1199465
Atg4d	-12.916256	-9.462378
Frs2	-12.341628	-8.88775
Glt8d2	-15.374776	-11.9208975
Scd2	-11.506575	-8.052696
Setd3	-11.108757	-7.654879
Ap2a2	-12.189715	-8.735837
9530052E02Rik	-17.7419	-14.288022
Slc22a21	-14.255545	-10.801666
Toe1	-12.655539	-9.20166
Gm9958	-16.389507	-12.935629
Calu	-10.052376	-6.598498
Tenm3	-12.084278	-8.6304
Prpsap2	-13.255513	-9.801635
Ppef2	-17.885	-14.431123
Hes7	-17.314455	-13.860578
Csta1	-18.370508	-14.916631
Card9	-20.44995	-16.996073
Mpdu1	-13.024592	-9.570714
Lancl3	-12.107587	-8.653708
A930029G22Rik	-16.460966	-13.007088
Asic1	-19.756802	-16.302925
Nt5dc3	-13.730937	-10.277059
C1qtnf3	-17.271896	-13.818018
St14	-17.810892	-14.357015
Pstpip1	-15.235014	-11.781136
Ulk4	-14.443597	-10.989718
Gm14966	-15.2966585	-11.84278
Pcgf2	-13.236182	-9.782304
Gm16070	-16.424599	-12.97072
4931406C07Rik	-12.319891	-8.866013
Ncl	-9.427247	-5.973369
Csdc2	-12.64774	-9.193862
Zfp330	-12.038117	-8.584239
Vgll2	-15.597919	-12.144041
Slco1a4	-17.810892	-14.357015
Gm19705	-12.915188	-9.461309
Ascc3	-11.814974	-8.361095
Iqank1	-18.65819	-15.204312
Col16a1	-13.654244	-10.200366
Gm16046	-19.756802	-16.302925
A230083G16Rik	-19.756802	-16.302925
Trat1	-19.063654	-15.6097765
Prpf6	-11.90592	-8.452042
Ahcy	-14.259635	-10.805757
Tnnc1	-15.722562	-12.268683
Gp9	-17.885	-14.431123
Dedd2	-13.47922	-10.025342
Gm26770	-20.44995	-16.996073
Gm48086	-16.18727	-12.733392
Gm31641	-16.66576	-13.211882
Usp40	-12.908267	-9.454389
Aplp2	-8.967082	-5.513204
Cyc1	-10.9006405	-7.4467626
Lin7a	-20.44995	-16.996073
Gm45894	-19.351337	-15.89746
Zfp507	-13.008043	-9.554165
Cdhr1	-18.370508	-14.916631
Rasa2	-11.9159	-8.462022
Kctd12	-13.92492	-10.471042
Slc35a2	-12.538993	-9.0851145
Mylk4	-9.323319	-5.869442
Crkl	-12.598289	-9.14441
Cul9	-13.107819	-9.65394
Shc4	-16.406898	-12.95302
Elovl6	-14.706947	-11.253069
Nfkbib	-12.634743	-9.180864
A130014A01Rik	-14.91656	-11.462682
Actr1a	-11.995697	-8.541819
Apoa1	-17.965042	-14.511165
Echdc1	-12.9992895	-9.545411
Cdc25b	-13.682607	-10.228728
Jam3	-11.237312	-7.7834344
Ice1	-12.181731	-8.727853
Pakap	-14.749507	-11.295629
Eif4g3	-11.609804	-8.155926
Zfp941	-19.351337	-15.89746
Clpx	-11.934759	-8.480881
Agtr1a	-15.69636	-12.242481
9330188P03Rik	-17.117744	-13.663867
Gm26571	-18.052053	-14.598176
Nupl2	-13.890335	-10.436457
Psmg3	-12.306142	-8.852263
Gm47423	-20.44995	-16.996073
Gm47962	-16.621307	-13.16743
Cnot1	-11.626891	-8.173013
Slc23a2	-13.005116	-9.551238
Slc25a4	-8.761703	-5.3078246
Doc2b	-19.756802	-16.302925
Ick	-11.989963	-8.536084
Lmnb2	-14.393167	-10.939288
Vegfa	-13.067825	-9.613947
Thap7	-12.3749895	-8.921111
Tmbim6	-10.558687	-7.1048093
Tuba3b	-18.840511	-15.386634
Ikzf4	-14.460989	-11.007111
Gdi2	-10.364349	-6.9104714
1810044D09Rik	-16.15949	-12.705612
Ugt1a7c	-20.44995	-16.996073
Cars	-13.057919	-9.60404
Kdm5a	-11.60547	-8.151591
Cant1	-12.423453	-8.969575
Rpl29	-8.900037	-5.4461594
Pitx2	-17.559578	-14.1057
Zbtb7c	-14.478688	-11.02481
Zfp654	-12.90986	-9.455981
Ccdc86	-12.987161	-9.533282
Gm26542	-18.052053	-14.598176
Prkd1	-13.292994	-9.839115
Ubald1	-13.364886	-9.911008
Gm43140	-18.147364	-14.693486
Msl1	-11.664258	-8.21038
Clic4	-9.098461	-5.6445837
Lipc	-17.082653	-13.628776
Nrl	-18.252724	-14.798846
Nfkb2	-13.344985	-9.891107
Zc4h2	-14.122013	-10.668135
Kif3a	-11.56078	-8.106901
Spag4	-15.65416	-12.200281
Crybb3	-13.31506	-9.861181
Cgnl1	-12.34223	-8.888351
Cers4	-11.65816	-8.204282
1700109H08Rik	-15.393704	-11.939826
Stc2	-14.877796	-11.423918
Vps37c	-12.981437	-9.527558
Gm16984	-19.351337	-15.89746
Sidt2	-11.874677	-8.420798
Anxa3	-10.351266	-6.897388
Stx1a	-12.678884	-9.225005
Apol8	-15.834829	-12.380951
Brd8	-11.718452	-8.264574
Gm43773	-16.812363	-13.358485
Fndc7	-18.252724	-14.798846
Ilkap	-11.45169	-7.997812
Rit1	-11.615467	-8.161589
Pik3ip1	-12.1529045	-8.699026
Arl4d	-13.463384	-10.009505
Tes	-10.930949	-7.4770713
Lsm10	-11.9182625	-8.464384
2500002B13Rik	-16.953442	-13.499564
Hpcal1	-12.180193	-8.726315
Col22a1	-16.339075	-12.885198
Masp1	-17.616735	-14.162858
B3gntl1	-14.948692	-11.494814
1300014J16Rik	-18.147364	-14.693486
Gm35576	-17.231073	-13.777196
2810402E24Rik	-13.676869	-10.222991
Gm13010	-15.051787	-11.597909
4631405J19Rik	-12.949973	-9.496095
Hoxb7	-12.418565	-8.964686
Polr3a	-13.392913	-9.939034
Rpl36	-8.212224	-4.758346
Impa2	-13.894593	-10.440715
Gpc3	-13.823233	-10.369354
Pde4c	-18.370508	-14.916631
Gm15241	-19.756802	-16.302925
Ccny	-11.576062	-8.122184
Igf1r	-10.763686	-7.3098083
Ap1ar	-12.457682	-9.003803
Sv2b	-18.052053	-14.598176
Krt7	-18.370508	-14.916631
Them6	-14.723103	-11.269224
Inka2	-12.239011	-8.785132
Adh7	-18.052053	-14.598176
Asna1	-12.086142	-8.632263
Ebna1bp2	-11.382672	-7.9287944
Peli3	-14.314385	-10.860507
Ric1	-12.4130535	-8.959175
Zbtb41	-12.3108015	-8.856923
Pds5b	-11.856908	-8.403029
Gm13376	-19.063654	-15.6097765
C2cd3	-13.290658	-9.83678
Taf5l	-13.573686	-10.119807
Mmp14	-12.290004	-8.836125
Ppp3cc	-13.8846855	-10.430807
Mterf1b	-15.896073	-12.442195
Zfp667	-13.592436	-10.138557
Cd79b	-19.756802	-16.302925
Irf1	-13.85417	-10.400291
Oca2	-18.50404	-15.050162
Ghdc	-13.225925	-9.772047
Zfp142	-13.228114	-9.774236
Gm12184	-14.900874	-11.446996
Tm9sf3	-10.032921	-6.579043
Klc2	-13.252515	-9.798636
Shisa9	-19.351337	-15.89746
Cabyr	-18.252724	-14.798846
Hsf2bp	-17.117744	-13.663867
Mthfsd	-13.23471	-9.780831
Il12a	-17.405428	-13.95155
Gm28707	-16.215843	-12.761965
Zfyve16	-12.161164	-8.707286
P3h2	-12.087542	-8.633663
Prkcb	-19.756802	-16.302925
Il1b	-20.44995	-16.996073
Zfp598	-12.693327	-9.239449
Unc5a	-19.063654	-15.6097765
Cdipt	-12.1596575	-8.705779
Wdr47	-12.866194	-9.412315
Lifr	-11.964454	-8.510575
4930532G15Rik	-14.866454	-11.412576
Gm4724	-15.777122	-12.323243
Eef1aknmt	-14.215539	-10.761661
Cpne2	-11.530096	-8.076218
Rbms3	-10.44793	-6.9940524
Dcun1d2	-13.143418	-9.68954
Rbmx	-12.712334	-9.258455
Igsf8	-11.733906	-8.280027
Plag1	-15.182092	-11.728213
Ro60	-11.667934	-8.214056
Nhlrc1	-14.138215	-10.684337
Ezh1	-12.317537	-8.863659
Ctdspl	-11.219611	-7.7657332
Afmid	-13.762841	-10.308963
6030452D12Rik	-20.44995	-16.996073
Tomm5	-10.946865	-7.492987
Uggt2	-12.9695215	-9.515643
Olfr1385	-17.965042	-14.511165
Exoc2	-12.986013	-9.532135
Spryd7	-12.347061	-8.893183
Nelfb	-12.1554	-8.701522
Top2b	-10.603245	-7.149367
Tafa3	-17.965042	-14.511165
Gm31946	-18.370508	-14.916631
Rhob	-10.192923	-6.7390447
Cdc42ep2	-15.088658	-11.63478
Vmn1r218	-18.840511	-15.386634
Tigd5	-14.347391	-10.893513
Gfap	-17.67736	-14.223483
Gm12925	-16.215843	-12.761965
Il1rap	-14.383842	-10.929964
Gm19951	-20.44995	-16.996073
Smim7	-11.308209	-7.8543315
Rab11fip2	-11.805595	-8.351717
Pdrg1	-11.903392	-8.449513
Klhl5	-12.781857	-9.327978
Antxr1	-11.373827	-7.919949
Gm5493	-19.756802	-16.302925
Gm29675	-19.063654	-15.6097765
Gm40910	-19.756802	-16.302925
Grwd1	-13.72973	-10.275851
Nfs1	-12.800258	-9.346379
Wnt11	-18.65819	-15.204312
4930461C15Rik	-18.50404	-15.050162
Gm5475	-18.147364	-14.693486
Mgat5b	-14.507151	-11.053272
Tmem151a	-16.15949	-12.705612
Gm13562	-17.885	-14.431123
2610020C07Rik	-15.229594	-11.775716
Gabpb1	-13.457853	-10.003975
Arhgef18	-12.779522	-9.325644
3110099E03Rik	-19.063654	-15.6097765
Glyctk	-16.92359	-13.469711
Zfc3h1	-12.335925	-8.882047
Tssk1	-18.370508	-14.916631
Map3k12	-13.279061	-9.825183
2410004B18Rik	-12.529504	-9.075625
Rgl3	-14.441137	-10.987259
Ndufa13	-9.134098	-5.6802206
Hs3st3b1	-19.063654	-15.6097765
Slc35e4	-12.721535	-9.267656
Trpv4	-18.840511	-15.386634
Cacna1e	-17.965042	-14.511165
Gm47237	-15.381046	-11.927168
Vill	-16.230442	-12.776564
Mmp2	-13.037789	-9.583911
4921516A02Rik	-17.7419	-14.288022
Tnr	-17.048752	-13.594874
Crlf2	-11.726231	-8.272352
Rps25	-8.555251	-5.101373
Serpina3n	-18.052053	-14.598176
Pstpip2	-16.839031	-13.385154
Lipo3	-12.832683	-9.378804
Rps6ka1	-17.965042	-14.511165
Dynlt1b	-14.635819	-11.181941
Bend6	-15.885602	-12.431724
Ndufv3	-9.895936	-6.442058
Chmp1a	-12.054699	-8.600821
Slc39a6	-12.516153	-9.062275
Trim26	-12.705813	-9.251935
Zbtb17	-13.933757	-10.479878
Arhgap11a	-15.74947	-12.295591
Gm11747	-18.65819	-15.204312
Tasp1	-13.698849	-10.24497
Myzap	-15.494123	-12.040245
Hes1	-11.773363	-8.319485
Ndufaf4	-11.914917	-8.461039
Fan1	-14.463498	-11.00962
Stimate	-10.296015	-6.842137
Mrpl52	-10.245988	-6.79211
Sdr39u1	-12.5951805	-9.141302
Gm826	-19.351337	-15.89746
4930519P11Rik	-17.885	-14.431123
Gm26652	-18.252724	-14.798846
Gm26744	-19.351337	-15.89746
Nxph3	-15.687777	-12.233898
Mpp6	-11.661052	-8.207173
Clec10a	-20.44995	-16.996073
AU022252	-12.971781	-9.517902
A930038B10Rik	-16.786388	-13.33251
Gm37459	-19.756802	-16.302925
Gm14399	-14.74284	-11.288961
Atp1a2	-10.157702	-6.7038245
Kars	-12.0448065	-8.590928
Clcn7	-13.043847	-9.589969
Ddx47	-12.147188	-8.69331
Tmem127	-12.32048	-8.866602
Gm14023	-16.894602	-13.440723
Gatm	-16.894602	-13.440723
Enho	-14.290854	-10.836976
Tpx2	-14.205783	-10.7519045
Arid2	-11.899902	-8.446024
Tm9sf4	-12.138061	-8.684182
Soga1	-13.384336	-9.930458
Amy1	-16.537928	-13.084049
Ldha	-10.351472	-6.897594
Gm48646	-16.18727	-12.733392
4933431E20Rik	-14.666125	-11.212247
Tspan32	-18.65819	-15.204312
Ccz1	-12.338622	-8.884744
Coro2b	-16.71228	-13.258402
Fat4	-11.945437	-8.491559
Rnd2	-12.480938	-9.02706
Krt8	-17.67736	-14.223483
Nek6	-14.783524	-11.329645
Dbil5	-17.616735	-14.162858
Hif1a	-10.5882225	-7.1343446
8430419K02Rik	-17.271896	-13.818018
Supt5	-11.324623	-7.870745
Plk3	-14.151001	-10.697123
Ttc4	-12.404682	-8.950804
Kif13a	-11.402011	-7.948133
C2cd2l	-13.432444	-9.978565
Tmppe	-15.368546	-11.914667
Tmem52	-20.44995	-16.996073
Cwf19l2	-11.689341	-8.235462
Zfp652	-11.69374	-8.2398615
Ccdc146	-14.404944	-10.951066
Zfp976	-13.450528	-9.99665
Rad18	-14.349631	-10.895753
Gm11696	-16.201454	-12.747577
9230116L04Rik	-17.616735	-14.162858
Bhlhb9	-12.881571	-9.427692
Gm26688	-19.756802	-16.302925
Txk	-19.063654	-15.6097765
Ggt5	-16.498707	-13.044828
Gm9968	-17.67736	-14.223483
Ano4	-16.09324	-12.639363
Syn1	-15.302456	-11.8485775
Slc39a3	-12.749203	-9.295324
Ppp1r9a	-12.993496	-9.539618
Dstyk	-12.319008	-8.865129
Zfp335	-13.680308	-10.22643
Gm17216	-16.389507	-12.935629
Prkra	-12.287434	-8.833555
Slc7a4	-17.67736	-14.223483
Shisa4	-11.204435	-7.7505574
Gpbar1	-16.106144	-12.6522665
Gm37855	-17.67736	-14.223483
Bst2	-11.982158	-8.528279
Cebpb	-11.065657	-7.6117787
Gm11423	-14.338483	-10.884604
Akr1c14	-13.090483	-9.636604
Ccdc167	-12.538993	-9.0851145
Bvht	-15.864983	-12.411104
Efcab12	-17.67736	-14.223483
Rhobtb1	-10.765117	-7.311239
Shfl	-15.03385	-11.579971
Ppip5k1	-12.657601	-9.203723
Tmem120a	-12.815613	-9.361734
Maf	-11.472804	-8.018926
Ptpn6	-19.351337	-15.89746
Lhfp	-9.6231365	-6.1692586
Gm14341	-18.65819	-15.204312
Gm43256	-17.117744	-13.663867
Senp6	-10.483723	-7.0298448
Rdh13	-13.799671	-10.345793
Zfp940	-14.8259325	-11.372054
Aldh1b1	-15.637766	-12.1838875
Ctf1	-12.986588	-9.532709
Fam228b	-15.896073	-12.442195
Kcng4	-18.840511	-15.386634
Gm16759	-15.854831	-12.400952
Gm16096	-17.117744	-13.663867
Tcim	-14.523025	-11.069146
Gm15747	-17.154112	-13.700234
Gm10874	-16.984213	-13.530335
D630024D03Rik	-17.559578	-14.1057
Nat8f3	-19.756802	-16.302925
Vwa5a	-12.200375	-8.746496
Gm31013	-19.756802	-16.302925
Gm20075	-16.0555	-12.601623
Gopc	-12.47164	-9.017761
D230022J07Rik	-15.50119	-12.047312
Dgcr6	-11.539769	-8.085891
Tctn3	-14.723103	-11.269224
Sntg1	-20.44995	-16.996073
Immt	-11.140307	-7.6864295
Bub1	-16.92359	-13.469711
Lacc1	-17.810892	-14.357015
Xist	-17.358908	-13.905029
Tprgl	-10.320483	-6.8666053
Gm4755	-17.559578	-14.1057
Ints1	-12.640003	-9.186125
Vsig10l	-15.864983	-12.411104
Gm19610	-16.68875	-13.234872
Ppfia3	-17.191853	-13.737975
Castor1	-12.9335165	-9.479638
Frmd6	-11.501624	-8.047746
Gprin2	-14.563846	-11.109967
Gm10037	-15.473216	-12.019338
Morn4	-15.18726	-11.733381
Gm10322	-18.840511	-15.386634
1110019D14Rik	-13.827214	-10.373336
Ube2e3	-11.40791	-7.9540324
Nupr1l	-14.23135	-10.777472
Cyp26a1	-20.44995	-16.996073
Gm29811	-17.231073	-13.777196
Fbxl5	-12.338322	-8.884443
Sox30	-16.442617	-12.988739
