gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Ccdc91	0.29	0.36	0.29	0.69	0.93	-219.85286	-212.7941	-216.25569	-215.93025	0.0	-1.7035668	-11.449950552341907	5.849279673043813	0.11584327086882454	68
1700049E15Rik	0.5	0.21	0.21	0.63	1.0	-12.745672	-13.5826235	-12.76568	-13.253962	0.97609407	0.22074725	-15.090030217782745	1.4672811273724724	0.0034071550255536627	2
Far2	0.3399999999999999	0.32	0.32	0.6	1.0	-14.322133	-13.390698	-13.473452	-14.230985	0.0	-0.039585236	-15.043408041857342	0.7762960233170171	0.0034071550255536627	2
Ergic2	0.47	0.4499999999999999	0.4499999999999999	0.5	1.0	-630.8385	-619.3297	-626.38965	-623.5112	0.0	-3.182193	-9.646724828079837	3.778872480347628	0.4616695059625213	271
Tmtc1	0.26	0.25	0.25	0.55	1.0	-697.24915	-698.8884	-697.52454	-699.4575	0.8320054	0.95908463	-9.519387216826015	3.648812875125179	0.48722316865417375	286
Ipo8	0.42	0.28	0.28	0.49	1.0	-350.62244	-342.0878	-345.76276	-346.86102	0.0	-1.6335611	-10.695177561686686	4.170009623400356	0.19931856899488926	117
Caprin2	0.39	0.44	0.39	0.44	1.0	-88.90859	-87.31323	-89.05255	-87.58882	0.0	-0.5731692	-12.613898267482762	2.019794763793697	0.030664395229982964	18
Gm43913	0.48	0.29	0.29	0.63	1.0	-7.5998015	-7.5290527	-7.532945	-7.592723	0.0	-0.0030742176	-15.752580918693074	1.5031493465724077	0.0017035775127768314	1
Sinhcaf	0.34	0.4	0.34	0.63	1.0	-178.56973	-175.62238	-178.80731	-175.50037	0.0	-1.3330089	-11.860851500428657	3.7848815685805195	0.08517887563884156	50
3010003L21Rik	0.39	0.35	0.35	0.48	1.0	-67.42598	-66.7753	-67.77475	-66.3866	0.0	-0.45139825	-13.16828175427022	1.093149570313317	0.020442930153321975	12
Dennd5b	0.2199999999999999	0.37	0.2199999999999999	0.64	1.0	-544.61884	-522.4298	-533.423	-527.9844	0.0	-7.224254	-10.046851390430824	5.837203588503339	0.33049403747870526	194
Etfbkmt	0.22	0.25	0.22	0.64	1.0	-185.38284	-183.58838	-184.0901	-184.88956	0.0	-0.21423145	-11.82791701176733	2.5878587615512143	0.09028960817717206	53
Amn1	0.47	0.33	0.33	0.57	1.0	-309.9332	-304.91315	-308.8183	-306.02994	0.0	-1.695164	-10.99205570204757	1.7612100066590397	0.1686541737649063	99
Resf1	0.37	0.37	0.37	0.58	1.0	-930.28516	-914.9769	-922.7987	-922.6898	0.0	-3.2986128	-8.970864747339611	2.172917997258496	0.5587734241908007	328
Bicd1	0.49	0.3399999999999999	0.3399999999999999	0.62	1.0	-732.98956	-712.2974	-721.1456	-722.9352	0.0	-4.366563	-9.506689607900332	4.769775695302918	0.46337308347529815	272
Gm21814	0.2	0.4599999999999999	0.2	0.6	1.0	-23.353086	-22.943798	-22.839487	-23.406733	0.0	0.0232982	-14.366643574830348	3.085323289956714	0.0068143100511073255	4
Myadm	0.33	0.29	0.29	0.68	0.9599999999999996	-1050.574	-1011.0666	-1024.6991	-1035.4984	0.0	-6.547233	-8.582080698305502	3.7675062648388207	0.7393526405451448	434
Prkcg	0.21	0.46	0.21	0.52	1.0	-59.706127	-57.11634	-58.026264	-58.544487	0.0	-0.5044939	-13.498112906442538	3.087017697925666	0.017035775127768313	10
Cacng7	0.28	0.3399999999999999	0.28	0.62	1.0	-174.51501	-166.42284	-170.1326	-170.8864	0.0	-1.575888	-11.940389782685402	5.842731655756499	0.0817717206132879	48
Oscar	0.47	0.3199999999999999	0.3199999999999999	0.65	1.0	-6.7782087	-7.5150733	-6.8100557	-7.3285484	0.9567804	0.23900948	-15.7318832232231	4.853646956702147	0.0017035775127768314	1
Ndufa3	0.37	0.41	0.37	0.62	1.0	-1031.505	-1009.7279	-1031.5027	-1009.64294	0.0	-9.494572	-8.569531799966452	3.4837641566361492	0.8057921635434412	473
Tfpt	0.14	0.27	0.14	0.52	1.0	-255.96123	-258.1997	-257.5102	-256.52997	0.3080279	0.247001	-11.321486814781903	2.7653155420620834	0.1362862010221465	80
Prpf31	0.37	0.4	0.37	0.68	0.9599999999999996	-389.10635	-375.3443	-384.38446	-380.14496	0.0	-3.8918846	-10.531852043627588	2.9996320604767983	0.2504258943781942	147
Cnot3	0.48	0.47	0.47	0.53	1.0	-502.71735	-499.03003	-502.40082	-499.00253	0.0	-1.6133229	-10.10902074857184	3.853939219760466	0.3151618398637138	185
Leng1	0.42	0.43	0.42	0.55	1.0	-430.07794	-410.98096	-423.23184	-420.33563	0.0	-4.2310314	-10.421855787490141	5.965323039523534	0.28449744463373083	167
Tmc4	0.08	0.4	0.08	0.37	1.0	-122.562	-121.42423	-122.59707	-121.69795	0.0	-0.37524962	-12.53435634105411	3.343337436622393	0.049403747870528106	29
Gm15929	0.48	0.35	0.35	0.66	1.0	-7.0968027	-6.7473974	-6.9743843	-6.847917	0.0	-0.108089656	-15.727690644536032	4.7518430975902275	0.0017035775127768314	1
Mboat7	0.26	0.2	0.2	0.67	0.9899999999999998	-247.82573	-246.56856	-246.46951	-248.20882	0.0	0.16637264	-11.287966462948544	0.8956334455231874	0.13458262350936967	79
Tsen34	0.48	0.34	0.34	0.64	1.0	-769.4743	-760.234	-765.35754	-764.19867	0.0	-2.291179	-9.303991675528726	2.0310236894313682	0.5894378194207837	346
Rps9	0.43	0.48	0.43	0.57	1.0	-1876.5856	-1817.4226	-1870.9818	-1823.6179	0.0	-23.00356	-6.458613135964527	3.14135278638832	0.989778534923339	581
Pirb	0.17	0.37	0.17	0.52	1.0	-17.803476	-18.434887	-17.808182	-18.51766	0.99254775	0.3101661	-14.583547216753336	5.946491324673825	0.005110732538330494	3
Ttyh1	0.13	0.11	0.11	0.73	0.8099999999999999	-32.846016	-33.438057	-32.750454	-33.432354	1.0	0.25464338	-14.027672836112936	0.6999204852673611	0.010221465076660987	6
Leng8	0.26	0.3199999999999999	0.26	0.64	1.0	-488.92764	-481.03012	-490.49005	-481.0984	0.0	-3.4002018	-10.147219303711076	5.603561822203834	0.30664395229982966	180
Leng9	0.36	0.39	0.36	0.6	1.0	-228.39816	-220.2634	-225.10603	-224.05579	0.0	-1.8858702	-11.474439105397767	3.394433823390571	0.11073253833049404	65
Cdc42ep5	0.46	0.4499999999999999	0.4499999999999999	0.62	1.0	-524.0482	-512.83344	-517.2168	-518.96387	0.0	-2.2081053	-10.044381005614621	4.102638034654167	0.3628620102214651	213
Rdh13	0.17	0.34	0.17	0.56	1.0	-123.33042	-119.76035	-119.159035	-123.92705	0.0	0.2591115	-12.412000096749928	2.6494236656364905	0.05281090289608177	31
Gm15494	0.25	0.49	0.25	0.57	1.0	-7.4888725	-8.002863	-7.9013534	-7.6081038	0.19749312	0.05178146	-15.653886348477844	3.1491368569292586	0.0017035775127768314	1
Eps8l1	0.19	0.4499999999999999	0.19	0.62	1.0	-72.683426	-71.61097	-71.31944	-72.39693	0.0	-0.12442494	-13.192513111169959	3.3060795243946206	0.02555366269165247	15
Ppp1r12c	0.25	0.43	0.25	0.52	1.0	-787.9036	-773.6988	-780.3245	-779.99817	0.0	-3.4332962	-9.230354357109896	3.0324139521762428	0.555366269165247	326
Tnnt1	0.13	0.23	0.13	0.64	1.0	-116.98977	-114.18976	-114.325294	-115.94894	0.0	-0.45202783	-12.401746275214098	2.4970642109302617	0.044293015332197615	26
Tnni3	0.43	0.39	0.39	0.45	1.0	-25.311544	-24.470577	-25.429308	-24.541529	0.0	-0.33441356	-14.376116042126174	0.9608962583089413	0.0068143100511073255	4
Dnaaf3	0.39	0.29	0.29	0.54	1.0	-35.655346	-34.654804	-35.049263	-35.19853	0.0	-0.19839337	-14.078471242205298	3.5462890780277747	0.010221465076660987	6
Gm15873	0.2299999999999999	0.2299999999999999	0.2299999999999999	0.71	0.87	-23.880482	-24.918941	-23.604683	-25.432955	1.0	0.67423046	-14.388596098239072	5.613736322533057	0.0068143100511073255	4
Tmem86b	0.1899999999999999	0.1899999999999999	0.1899999999999999	0.46	1.0	-44.511585	-48.529114	-47.231174	-45.605145	0.3230691	0.47492674	-13.533626212068455	5.630863611478478	0.015332197614991482	9
Ppp6r1	0.35	0.42	0.35	0.67	0.9899999999999998	-307.25137	-299.76752	-306.58514	-300.84125	0.0	-2.7838821	-10.976441976088577	5.55724925034387	0.17035775127768313	100
Hspbp1	0.5	0.17	0.17	0.59	1.0	-315.25055	-309.4422	-313.1199	-311.16562	0.0	-1.7740628	-11.028900661125016	1.6260584220621341	0.1686541737649063	99
Brsk1	0.4	0.48	0.4	0.55	1.0	-164.35022	-159.50308	-163.04541	-160.13702	0.0	-1.8297677	-12.006401719311164	0.5460751162292121	0.07155025553662692	42
Kmt5c	0.4399999999999999	0.4399999999999999	0.4399999999999999	0.53	1.0	-209.03877	-200.79752	-208.53987	-203.24573	0.0	-2.5158875	-11.587087456234206	5.957678825119485	0.10562180579216354	62
Cox6b2	0.11	0.2299999999999999	0.11	0.38	1.0	-284.27383	-285.3148	-290.05927	-281.5826	0.0	-1.1687833	-11.44264110175996	3.509929758411629	0.12776831345826234	75
Il11	0.4	0.24	0.24	0.62	1.0	-25.290516	-24.179184	-24.78495	-24.669577	0.0	-0.2696705	-14.2365487219861	5.261161160133057	0.008517887563884156	5
Tmem238	0.4399999999999999	0.48	0.4399999999999999	0.58	1.0	-458.01328	-449.00757	-455.26913	-451.45673	0.0	-2.8474731	-10.257767409668155	2.526023441741557	0.303236797274276	178
Rpl28	0.43	0.4499999999999999	0.43	0.6	1.0	-1822.3557	-1768.4967	-1818.043	-1775.3125	0.0	-20.430607	-6.6006082533097015	5.05506142006413	0.9931856899488927	583
Ube2s	0.37	0.5	0.37	0.58	1.0	-941.91174	-927.1781	-939.1113	-929.93146	0.0	-5.202972	-8.759926576399303	0.27571791731134354	0.7103918228279387	417
Isoc2b	0.5	0.4399999999999999	0.4399999999999999	0.4	1.0	-295.11438	-288.64313	-292.12958	-290.57343	0.0	-1.9721115	-11.117567270873977	6.18704989078985	0.15843270868824533	93
Isoc2a	0.31	0.1999999999999999	0.1999999999999999	0.37	1.0	-167.59334	-167.21542	-167.00601	-166.2502	0.0	-0.5833181	-12.143396700139313	5.481203795056128	0.07495741056218058	44
Zfp628	0.3	0.4599999999999999	0.3	0.53	1.0	-123.37411	-123.11788	-122.1344	-123.2677	0.0	-0.046212044	-12.280738116496991	3.546677840345543	0.054514480408858604	32
Nat14	0.31	0.28	0.28	0.67	0.9899999999999998	-365.31183	-354.17584	-359.97952	-359.33292	0.0	-2.5966086	-10.664246533442661	4.326286390785685	0.21294718909710392	125
Ssc5d	0.43	0.22	0.22	0.61	1.0	-120.53815	-119.285446	-120.36375	-119.19558	0.0	-0.5830696	-12.377759998978824	1.584039585248541	0.04258943781942078	25
Sbk3	0.46	0.26	0.26	0.57	1.0	-7.539983	-7.6055045	-7.4700723	-7.643888	1.0	0.045125455	-15.707015599344963	1.5268470878589824	0.0017035775127768314	1
Zfp579	0.33	0.27	0.27	0.74	0.7799999999999999	-186.13591	-182.04736	-185.51147	-182.86896	0.0	-1.4188194	-11.789868590416022	2.2280568117683535	0.08347529812606473	49
Fiz1	0.36	0.41	0.36	0.52	1.0	-230.53935	-224.33101	-230.33403	-225.23923	0.0	-2.301815	-11.375509252651492	2.774418681935228	0.11925042589437819	70
Zfp524	0.44	0.47	0.44	0.52	1.0	-248.8979	-246.144	-248.95967	-246.84187	0.0	-0.8929226	-11.368703401363243	3.2019037636752157	0.1362862010221465	80
Zfp865	0.23	0.46	0.23	0.63	1.0	-199.3779	-194.90128	-197.85728	-195.663	0.0	-1.6133627	-11.649200975308554	3.125132470990981	0.09880749574105621	58
Ccdc106	0.15	0.28	0.15	0.61	1.0	-106.12688	-105.21055	-105.34812	-105.550674	0.0	-0.25024152	-12.477008881363618	2.7132833475339235	0.04599659284497445	27
Zfp784	0.4399999999999999	0.33	0.33	0.48	1.0	-44.244682	-44.66269	-46.061775	-43.31197	0.0	-0.4050719	-13.63245003856597	1.11400770910738	0.013628620102214651	8
Gm15510	0.43	0.35	0.35	0.59	1.0	-63.699677	-62.466423	-62.460854	-63.397858	0.0	-0.13107826	-13.084204673906546	1.808189270238426	0.02385008517887564	14
Zfp580	0.36	0.33	0.33	0.6	1.0	-328.48627	-318.63736	-327.90146	-320.56064	0.0	-3.4420567	-10.869212316879446	0.7148923535140597	0.1788756388415673	105
U2af2	0.37	0.4599999999999999	0.37	0.54	1.0	-551.18994	-533.7292	-546.3033	-538.2014	0.0	-5.640845	-9.997976115255149	2.9045522746196646	0.36115843270868825	212
Epn1	0.24	0.43	0.24	0.61	1.0	-443.23984	-439.36078	-443.4497	-438.98737	0.0	-1.8468251	-10.287783455982545	3.238980360181724	0.28109028960817717	165
Rasl2-9	0.41	0.23	0.23	0.62	1.0	-13.457433	-13.438425	-13.17864	-13.563629	0.0	0.046120513	-15.089227494215708	1.4889307502108338	0.0017035775127768314	1
Vmn1r55	0.47	0.29	0.29	0.53	1.0	-6.9970093	-7.1966376	-7.0312552	-7.0892615	0.8284514	0.040064644	-15.709016566861836	4.736318253255579	0.0017035775127768314	1
Vmn1r58	0.2	0.45	0.2	0.62	1.0	-6.312664	-6.858775	-6.584141	-6.492021	0.502891	0.07789378	-15.63041258681774	3.0895287774377205	0.0017035775127768314	1
Zfp787	0.4399999999999999	0.06	0.06	0.72	0.84	-267.83228	-268.52225	-267.2055	-269.0373	1.0	0.52333224	-11.169732222741624	1.4490683482542641	0.14821124361158433	87
Gm36371	0.29	0.28	0.28	0.68	0.9599999999999996	-55.26184	-52.499535	-53.65801	-53.491585	0.0	-0.7688124	-13.420211255331656	0.6575860348636704	0.018739352640545145	11
Zfp444	0.35	0.39	0.35	0.45	1.0	-263.35052	-259.5963	-262.20184	-260.7264	0.0	-1.1396387	-11.301545576808362	0.5306985122161167	0.14480408858603067	85
Gm45069	0.4599999999999999	0.37	0.37	0.54	1.0	-7.787172	-7.6915565	-7.8316436	-7.501006	0.0	-0.12428019	-15.709867061270364	4.712276057928498	0.0017035775127768314	1
Zfp667	0.35	0.37	0.35	0.59	1.0	-199.11781	-189.02274	-197.41873	-190.80885	0.0	-3.6085355	-11.691966524162297	5.322464035703478	0.0817717206132879	48
Zfp583	0.35	0.35	0.35	0.53	1.0	-113.62002	-110.29659	-112.18673	-111.1797	0.0	-1.0598154	-12.62457110971269	3.889701544949106	0.04258943781942078	25
Gm38944	0.4599999999999999	0.42	0.42	0.44	1.0	-19.8848	-19.697388	-20.044392	-19.325523	0.0	-0.24289073	-14.716165376985227	4.859763379193505	0.005110732538330494	3
Gm3854	0.21	0.39	0.21	0.62	1.0	-67.65173	-65.910355	-66.1943	-67.13922	0.0	-0.22258122	-13.222139485167595	3.5264485304749713	0.022146507666098807	13
Zfp78	0.4499999999999999	0.17	0.17	0.66	1.0	-70.614784	-69.16293	-70.698135	-69.36814	0.0	-0.5414102	-13.132735810980815	1.6683141196658635	0.02385008517887564	14
Zfp28	0.48	0.5	0.48	0.51	1.0	-88.045746	-84.55317	-87.19399	-85.175064	0.0	-1.2467213	-12.958578240870832	4.653208155106435	0.030664395229982964	18
Smim17	0.4599999999999999	0.29	0.29	0.65	1.0	-6.9300704	-6.8610563	-6.5830154	-7.1572676	0.0	0.098670475	-15.66561312044658	4.731279514139725	0.0017035775127768314	1
Zim1	0.35	0.43	0.35	0.53	1.0	-7.5101395	-7.9428873	-7.6329393	-7.772425	0.71623224	0.11390924	-15.709833729791582	0.026642205620571957	0.0017035775127768314	1
Peg3	0.35	0.38	0.35	0.34	1.0	-775.49023	-771.43933	-779.919	-767.52374	0.0	-3.4598033	-9.31546085238178	4.228788748489601	0.4684838160136286	275
Usp29	0.41	0.12	0.12	0.69	0.93	-33.239925	-33.575947	-32.006805	-33.552788	1.0	0.1358744	-14.189402049842046	4.493797950211766	0.010221465076660987	6
Zfp954	0.3399999999999999	0.42	0.3399999999999999	0.51	1.0	-161.72061	-156.96864	-159.89865	-159.22617	0.0	-1.0833241	-11.952197781737759	0.10019411888437535	0.07325383304940375	43
Zfp773	0.36	0.1899999999999999	0.1899999999999999	0.79	0.6299999999999999	-26.882324	-27.869965	-26.507328	-28.224762	1.0	0.5830133	-14.274589231823793	4.409553308702104	0.008517887563884156	5
Zfp418	0.43	0.28	0.28	0.67	0.9899999999999998	-12.378133	-12.526957	-12.712941	-12.187214	0.0	-0.08291503	-15.093727291359839	1.50454255404874	0.0034071550255536627	2
Zfp772	0.48	0.28	0.28	0.45	1.0	-127.31073	-124.82051	-125.47441	-126.39744	0.0	-0.39663765	-12.3147569512587	1.0074764554262758	0.056218057921635436	33
Vmn2r29	0.48	0.35	0.35	0.37	1.0	-28.861187	-28.214478	-28.612314	-28.352682	0.0	-0.22084086	-14.092821301422122	4.800620237963042	0.008517887563884156	5
Clcn4	0.34	0.4399999999999999	0.34	0.55	1.0	-706.04114	-689.341	-698.48615	-696.9848	0.0	-3.9331164	-9.430978668109233	3.153414875547563	0.5212947189097104	306
Vmn2r44	0.5	0.3	0.3	0.66	1.0	-7.638865	-7.7616487	-7.495359	-7.8465743	1.0	0.09020701	-15.678019914341428	1.5904504168935594	0.0017035775127768314	1
Zik1	0.41	0.0999999999999999	0.0999999999999999	0.59	1.0	-97.74976	-98.11135	-99.85439	-98.87319	0.0	0.48789874	-12.7631744393382	5.06038727001595	0.03747870528109029	22
Vmn1r81	0.13	0.4	0.13	0.6	1.0	-22.560616	-23.618366	-22.689468	-23.47778	0.87818223	0.39831918	-14.379194490264316	0.13353262067067106	0.0068143100511073255	4
Zfp551	0.24	0.43	0.24	0.57	1.0	-36.18739	-35.146824	-35.735268	-35.593987	0.0	-0.2577116	-13.862694449401431	2.578522747672399	0.01192504258943782	7
Zfp606	0.38	0.34	0.34	0.5	1.0	-194.71806	-189.54327	-195.23502	-187.91635	0.0	-2.9539459	-11.75080809477247	0.5872405802054139	0.0919931856899489	54
Vmn2r53	0.48	0.36	0.36	0.6	1.0	-8.053232	-7.8351393	-7.985537	-7.9740744	0.0	-0.03437781	-15.69660513675446	4.662026384996406	0.0017035775127768314	1
Zscan18	0.3199999999999999	0.14	0.14	0.65	1.0	-40.96158	-39.89967	-39.830883	-40.403454	0.0	-0.24239041	-13.977624148602372	5.2090348138059515	0.010221465076660987	6
Zfp329	0.33	0.39	0.33	0.65	1.0	-453.85175	-434.30243	-442.83502	-443.35297	0.0	-4.5595617	-10.36693306744229	3.3126645625503097	0.27427597955706984	161
Zfp110	0.4399999999999999	0.42	0.42	0.49	1.0	-233.89734	-227.20166	-234.53902	-227.3625	0.0	-2.8380432	-11.409946268323287	0.5849892335801359	0.11584327086882454	68
Gm31152	0.26	0.49	0.26	0.68	0.9599999999999996	-5.989075	-6.293379	-6.151635	-6.0981116	0.4657968	0.047353927	-15.6785404218492	3.1347710230654244	0.0017035775127768314	1
Zfp128	0.11	0.4399999999999999	0.11	0.54	1.0	-27.544195	-28.264853	-29.150238	-26.645325	0.0	-0.39037448	-14.234520431787576	3.293378759818029	0.008517887563884156	5
Zscan22	0.4399999999999999	0.49	0.4399999999999999	0.57	1.0	-163.33995	-160.47733	-163.51872	-160.3272	0.0	-1.3084234	-11.919511804524447	5.83573659387926	0.07155025553662692	42
Rps5	0.41	0.49	0.41	0.7	0.9	-1844.1885	-1802.7224	-1824.1672	-1822.8137	0.0	-9.282938	-6.540051772125509	0.9049224352003247	0.9863713798977853	579
Rnf225	0.47	0.48	0.47	0.52	1.0	-14.984881	-14.528026	-14.707415	-14.748479	0.0	-0.10266831	-15.039727500698252	1.368684713863594	0.0034071550255536627	2
1810019N24Rik	0.49	0.4599999999999999	0.4599999999999999	0.6	1.0	-13.828738	-13.459166	-13.611471	-13.665537	0.0	-0.07087744	-15.097347322138143	1.8297400033336944	0.0034071550255536627	2
Zfp324	0.2299999999999999	0.39	0.2299999999999999	0.59	1.0	-99.74828	-96.021194	-97.31703	-98.77471	0.0	-0.42281684	-12.62033778394118	6.199141233861668	0.03747870528109029	22
Zfp446	0.15	0.1999999999999999	0.15	0.66	1.0	-138.05695	-136.06801	-134.69107	-138.81113	0.0	0.3275366	-12.300650916121183	3.624631368430812	0.059625212947189095	35
Trim28	0.39	0.36	0.36	0.61	1.0	-513.3495	-504.1241	-512.7628	-505.0266	0.0	-3.614579	-10.044734990353998	5.872440412120441	0.3270868824531516	192
Zbtb45	0.3	0.4	0.3	0.62	1.0	-166.48297	-162.07822	-164.38292	-163.46426	0.0	-1.3110079	-11.898593420288368	3.545342148567323	0.07666098807495741	45
Chmp2a	0.44	0.31	0.31	0.56	1.0	-1060.3445	-1020.9501	-1032.6227	-1048.3735	0.0	-5.1989164	-8.472060886015964	2.036640560469923	0.8398637137989778	493
Ube2m	0.47	0.35	0.35	0.52	1.0	-818.55035	-797.3985	-810.4152	-805.53235	0.0	-5.653648	-9.09136412980547	4.511651981308607	0.6201022146507666	364
Mzf1	0.13	0.47	0.13	0.56	1.0	-39.71465	-39.20909	-38.724102	-40.189686	0.0	0.20630579	-13.833752185673625	0.18278925568258586	0.01192504258943782	7
Zswim9	0.38	0.38	0.38	0.56	1.0	-188.56651	-185.39517	-186.53995	-187.4554	0.0	-0.4825509	-11.717599977868495	5.713831102239473	0.08517887563884156	50
Lig1	0.37	0.48	0.37	0.61	1.0	-194.2125	-188.19962	-192.93501	-190.63765	0.0	-1.5525352	-11.635157842505603	3.0578494567120895	0.09028960817717206	53
Selenow	0.43	0.41	0.41	0.6	1.0	-1435.9857	-1377.619	-1424.9319	-1388.4122	0.0	-20.660902	-7.567044791912991	3.2736326827712996	0.9642248722316865	566
Nop53	0.39	0.32	0.32	0.56	1.0	-812.4179	-795.31903	-810.61194	-797.0843	0.0	-6.6593056	-9.202714097014724	2.5540966772212177	0.6252129471890971	367
Ehd2	0.49	0.47	0.47	0.59	1.0	-886.4899	-861.4923	-883.9247	-862.88654	0.0	-10.250823	-8.944306018989288	4.286112397275701	0.6473594548551959	380
Bicra	0.37	0.25	0.25	0.66	1.0	-173.3634	-170.81013	-173.26279	-171.03165	0.0	-1.012669	-11.817848527132497	2.365314531483423	0.08006814310051108	47
Napa	0.43	0.43	0.43	0.56	1.0	-743.51385	-726.43353	-736.6902	-732.66925	0.0	-4.7097516	-9.436908399579599	3.016427872144081	0.5383304940374787	316
Kptn	0.27	0.29	0.27	0.68	0.9599999999999996	-272.05634	-263.0345	-271.40283	-264.3145	0.0	-3.3622303	-11.188702707138246	3.7797118144153257	0.14991482112436116	88
Slc8a2	0.16	0.43	0.16	0.59	1.0	-257.59833	-258.85388	-256.7272	-259.0655	1.0	0.6371808	-11.172657075961247	3.288407432411032	0.14310051107325383	84
Meis3	0.4499999999999999	0.4499999999999999	0.4499999999999999	0.53	1.0	-320.98834	-314.1659	-316.37027	-318.66345	0.0	-1.009687	-10.906182904331065	5.429058654606501	0.1788756388415673	105
Dhx34	0.31	0.25	0.25	0.59	1.0	-156.0761	-148.41325	-150.94368	-152.16135	0.0	-1.700154	-11.99346761843723	1.0767950251824985	0.06814310051107325	40
C5ar2	0.25	0.2199999999999999	0.2199999999999999	0.59	1.0	-33.82859	-33.546883	-33.812843	-33.616	0.0	-0.09232634	-14.03853060173374	3.9951609412543165	0.010221465076660987	6
Inafm1	0.31	0.34	0.31	0.65	1.0	-342.5871	-331.3394	-337.95218	-335.7936	0.0	-2.9503741	-10.81509849737216	2.306205650091106	0.19420783645655879	114
Ccdc9	0.4399999999999999	0.4399999999999999	0.4399999999999999	0.5	1.0	-300.44238	-289.2919	-299.78873	-290.56375	0.0	-4.290235	-11.001646042845945	5.621163318518385	0.1567291311754685	92
Bbc3	0.24	0.32	0.24	0.6	1.0	-151.75107	-146.53094	-150.41824	-147.49704	0.0	-1.847501	-12.035591324779823	0.755323601236916	0.06473594548551959	38
Sae1	0.25	0.43	0.25	0.6	1.0	-560.7541	-547.5834	-559.6147	-547.74384	0.0	-5.6502814	-9.883701022950238	6.038617950318701	0.3969335604770017	233
Zc3h4	0.48	0.43	0.43	0.62	1.0	-288.16504	-283.79865	-286.9616	-284.98862	0.0	-1.3795025	-11.061864837426398	3.5925304199300716	0.14310051107325383	84
Gm45509	0.36	0.31	0.31	0.61	1.0	-28.897486	-28.686752	-28.866968	-28.57283	0.0	-0.1409961	-14.231923577579549	5.477830476406782	0.008517887563884156	5
Tmem160	0.43	0.48	0.43	0.53	1.0	-877.89874	-860.8035	-874.8185	-864.3163	0.0	-5.8987865	-8.943174322294293	3.8954024269044325	0.717206132879046	421
Arhgap35	0.3299999999999999	0.37	0.3299999999999999	0.56	1.0	-430.76913	-419.55875	-424.68427	-425.71826	0.0	-2.193566	-10.355278171646674	5.483160818048252	0.27938671209540034	164
Gm29443	0.48	0.31	0.31	0.63	1.0	-6.5018015	-6.9114256	-6.474659	-6.8624887	1.0	0.15664448	-15.704761587342132	4.755102447782975	0.0017035775127768314	1
Ap2s1	0.38	0.48	0.38	0.58	1.0	-790.81836	-777.93695	-789.2542	-779.5636	0.0	-4.8878803	-9.149085681884497	0.04788394534403917	0.6541737649063032	384
Slc1a5	0.22	0.2099999999999999	0.2099999999999999	0.74	0.7799999999999999	-445.9248	-439.0359	-443.74323	-441.81512	0.0	-1.7848114	-10.339598487359725	3.8252843034831177	0.2674616695059625	157
Fkrp	0.36	0.3199999999999999	0.3199999999999999	0.49	1.0	-407.4291	-396.73248	-404.9754	-399.602	0.0	-3.399274	-10.557841341120787	5.35255288362231	0.23339011925042588	137
Strn4	0.47	0.35	0.35	0.53	1.0	-360.59918	-351.96298	-357.74292	-354.23172	0.0	-2.7653537	-10.72132744190661	4.411581186769221	0.21124361158432708	124
Prkd2	0.43	0.48	0.43	0.63	1.0	-143.43654	-139.6721	-141.91814	-140.96664	0.0	-1.0726615	-12.021899807635519	0.27405664957950826	0.06643952299829642	39
9330104G04Rik	0.24	0.45	0.24	0.57	1.0	-44.96983	-43.89176	-44.997566	-43.699852	0.0	-0.55154425	-13.748064144312751	0.21170495068139505	0.013628620102214651	8
Dact3	0.37	0.44	0.37	0.62	1.0	-700.8136	-686.6683	-698.11487	-689.56476	0.0	-4.885309	-9.517656314149	0.7228608310388802	0.4940374787052811	290
Gng8	0.43	0.5	0.43	0.53	1.0	-152.69345	-149.8594	-150.89471	-151.77835	0.0	-0.3974229	-12.072165110419352	1.2467635377080155	0.06814310051107325	40
Calm3	0.4	0.43	0.4	0.69	0.93	-836.8153	-819.3707	-835.9191	-819.5179	0.0	-7.512176	-9.06504673174753	0.3562757038458413	0.6405451448040886	376
Pnmal2	0.49	0.33	0.33	0.64	1.0	-85.080765	-81.16071	-83.90228	-82.43782	0.0	-1.1478162	-12.756901981117082	1.6616779833127069	0.030664395229982964	18
Gm42372	0.49	0.4	0.4	0.56	1.0	-18.579845	-18.456131	-18.804428	-18.161503	0.0	-0.18168388	-14.758778107269006	4.79465706129416	0.0034071550255536627	2
Ccdc8	0.29	0.47	0.29	0.68	0.9599999999999996	-168.75854	-162.07469	-163.71472	-167.12607	0.0	-0.7089757	-11.910642690958086	5.836693728054364	0.07666098807495741	45
Ppp5c	0.37	0.47	0.37	0.53	1.0	-460.87738	-448.98056	-454.17285	-454.51138	0.0	-2.7647176	-10.279928636049494	3.921797847131728	0.29642248722316866	174
