gene	bin_0	bin_1	bin_2	bin_3
Xkr4	0.03944404	0.5956052	0.342848	0.5512506
Mrpl15	2.0745184	2.4381082	2.220974	2.5043755
Lypla1	1.7713509	2.2193367	1.8691107	2.2683108
Tcea1	2.4371982	2.763971	2.5325074	2.8810062
Gm16041	0.1655928	-0.13780022	0.19251342	0.2761702
Atp6v1h	1.9047593	2.398157	1.9860145	2.240286
Rb1cc1	2.2945435	2.5550463	2.420628	2.4334898
4732440D04Rik	1.0059118	1.2042398	1.1789933	1.2977308
Pcmtd1	2.4027991	2.6941361	2.5783987	2.8415098
Rrs1	1.604663	1.9559778	1.6534562	2.0535004
Adhfe1	0.95639414	1.5200677	0.9897388	1.4319152
2610203C22Rik	0.2487067	-0.34478998	0.2588218	0.37663454
Mybl1	0.503695	1.2279606	0.5921123	0.95670056
Vcpip1	1.6632061	2.145031	1.9218235	2.2155495
Sgk3	1.2682179	1.9187497	1.482971	1.8597305
Mcmdc2	0.41526884	0.6145986	0.32467762	0.62595326
Snhg6	1.9103106	2.4034836	1.9822972	2.386943
Tcf24	0.1376822	0.27330682	-0.4698345	0.29172426
Cops5	1.9808732	2.450312	2.1532438	2.4555473
Cspp1	1.56821	2.1042712	1.8884376	2.2336614
Arfgef1	1.9215341	2.4222872	2.0267947	2.3301885
Cpa6	0.1674618	0.25243205	0.1414956	-0.01387779
Prex2	2.282417	2.3340337	2.3006716	2.7418098
A830018L16Rik	0.1485437	-0.25794	0.14091133	0.29739574
Sulf1	2.5373225	2.150231	2.5919645	2.9474838
Slco5a1	0.4355085	0.56744814	0.30767265	0.7107624
Ncoa2	1.6781609	2.211275	1.8471818	2.1414013
Tram1	2.1138523	2.485486	2.2085378	2.54177
Lactb2	1.7002124	2.1771128	1.8169073	2.2464428
Eya1	0.3607205	0.5137843	0.026627513	0.47891018
Kcnb2	0.16434921	-0.032028794	0.16470054	0.29862857
Terf1	1.5161165	1.8694293	1.6989784	2.0657134
Sbspon	0.97253656	1.1406848	0.38279217	0.88531446
Rpl7	3.0433688	3.212972	2.8754447	3.1438365
Rdh10	0.8887538	1.2801877	0.96416867	1.435669
Stau2	1.2932519	1.7421043	1.6037949	1.8253361
Ube2w	1.9466372	2.270451	2.0305226	2.3977304
Eloc	2.3300998	2.7408993	2.5117044	2.7685192
D030040B21Rik	0.13926727	0.024697006	0.17609966	0.3013305
Tmem70	1.8426576	2.2451115	1.8203263	2.273122
Ly96	0.92737675	1.3827107	1.2005523	1.6011276
Jph1	1.4084606	1.8367761	1.4637244	1.8085663
Gdap1	0.15804273	-0.33050427	0.1633281	0.283886
Pi15	2.5211456	2.9534755	2.5369096	2.9750752
Gm28154	0.50188	0.68624514	0.24361299	0.83700055
Gm16070	0.7222127	0.73403853	0.5258329	0.80904216
Crispld1	2.148813	2.5870779	2.3986325	2.255342
Tfap2b	2.0737052	2.163384	2.1339598	2.5379434
Mcm3	1.058835	1.5748227	1.305207	1.5271927
6720483E21Rik	0.33866677	0.33276933	0.3338662	0.58952487
Paqr8	0.7442022	1.276339	0.78672045	1.3501095
Efhc1	0.45500487	0.45344815	0.7585573	0.86067945
Tram2	1.6783339	2.1506128	1.9460185	2.2977092
Tmem14a	1.4562662	2.0194042	1.6286083	1.9883648
Gsta3	-0.043352988	0.5799078	0.10334506	0.65195847
Gm28836	0.33608627	0.474882	0.4720725	0.34349963
Kcnq5	0.18668465	0.9917678	0.80231494	0.79648495
Rims1	0.034884676	0.65251255	0.3462636	0.6552734
Gm27028	0.32568866	0.462248	0.2631127	0.43813452
Gm29107	0.6610126	0.91354007	0.21987733	1.016807
Ogfrl1	1.8283323	2.3425448	2.0138562	2.2374177
B3gat2	0.4474547	0.85686284	0.672172	1.0989854
Smap1	2.543165	2.8226857	2.5957818	2.7963066
Sdhaf4	1.9889928	2.285079	2.0622005	2.4165068
Fam135a	1.8797204	2.1363792	1.8877727	2.3128843
Col9a1	0.39635938	0.68730855	0.6156852	0.81046325
Col19a1	0.4513732	0.8121886	0.7014196	0.868126
Lmbrd1	2.1577864	2.5457704	2.2885234	2.606809
Adgrb3	0.15431277	0.26940328	0.14859043	-0.0677209
Phf3	2.2820246	2.4826689	2.305503	2.634883
Ptp4a1	0.4562848	0.18100141	0.4736024	0.6261508
Ptp4a1-1	0.551746	0.9142764	0.8353031	1.1476636
Gm37724	-0.5395636	0.25566718	0.17022005	0.2722716
Prim2	1.1932261	1.6416713	1.153009	1.4318616
Rab23	1.6692027	1.926951	1.845883	2.2176738
Bag2	1.870253	2.22406	1.9831247	2.3277655
Zfp451	1.7194383	2.26977	1.8805343	2.3524418
Bend6	0.99273634	1.1013492	0.7059138	1.5225044
Dst	2.759859	3.0220547	2.8403268	3.1674356
Gm37233	0.5876968	0.7410516	0.5443687	0.77189213
Ccdc115	1.67286	1.9826211	1.7996463	2.1940253
Imp4	1.548081	2.065932	1.6128637	2.1023362
Ptpn18	0.41734895	0.60918	0.43382478	0.13773705
Arhgef4	0.12757443	0.7937626	0.26941478	0.9168155
Fam168b	1.9016687	2.3154602	2.0991318	2.5233202
Plekhb2	1.2952051	1.67403	1.1381788	1.7011572
1110002O04Rik	-0.09124227	0.15472627	0.2922162	0.3828268
Hs6st1	1.2662282	1.773886	1.4020387	1.714568
Uggt1	2.003714	2.3700566	2.0536318	2.3967667
Neurl3	0.13973288	0.039708197	0.16102536	0.27652398
Arid5a	2.0348063	2.059893	2.218687	2.6439006
4930403P22Rik	0.70104605	1.042152	0.94110423	1.203342
Kansl3	1.6999727	2.1882784	1.856049	2.249892
Lman2l	1.6196032	2.0490506	1.7250578	2.0866444
Cnnm4	1.2911699	1.716216	1.5855976	1.8872768
Cnnm3	1.5523541	1.7301569	1.5903522	1.91636
Gm38033	0.34191668	0.4735947	0.17107841	0.25250232
Ankrd23	0.63237125	1.0819337	0.75086796	1.0870126
Ankrd39	1.6738764	1.9683039	1.6480995	2.0621016
Sema4c	1.0189211	1.533252	1.1579294	1.4661072
D430040D24Rik	0.47989908	0.5803634	0.59300864	0.6568797
Fam178b	0.432613	0.43574172	0.42836842	0.48514083
Cox5b	2.6649933	3.0166912	2.7705164	3.100693
Actr1b	2.0340445	2.4981751	2.1295877	2.5001583
4933424G06Rik	-0.005190115	0.3606159	0.23230806	0.4600085
Tmem131	1.9885451	2.279173	1.9680105	2.3748305
Gm38115	0.7019212	1.0276542	0.68808633	1.0273772
Vwa3b	0.37514186	0.91489905	0.2642768	0.7860737
Inpp4a	1.9108413	2.3512926	2.092436	2.3346217
Coa5	1.662795	2.058816	1.5357594	2.0431166
Unc50	2.2584038	2.6650827	2.192698	2.7362394
Mgat4a	2.0232148	2.5161912	2.1713107	2.519645
2010300C02Rik	0.9146523	1.3913729	0.4841738	1.1149296
Tsga10	1.6332885	1.775138	1.6452129	1.8902701
Lipt1	1.1223655	1.3491132	1.211272	1.4358172
Mitd1	1.6543711	2.1018744	1.7297441	2.0259817
Mrpl30	2.343159	2.6417608	2.434768	2.6770642
Txndc9	2.1706572	2.5042412	2.2481637	2.543097
Eif5b	2.6182804	2.9446065	2.7375042	2.914658
Rev1	1.7185204	1.8334912	1.747129	2.2080872
Aff3	1.5537258	2.1321197	1.6414058	2.0046709
Gm16152	-0.06445488	0.21671294	0.31588128	0.50066775
Lonrf2	0.8147066	1.4251467	1.1572486	1.3871946
Chst10	0.7748208	1.0538877	0.7514468	1.0531337
Pdcl3	2.6124334	2.908699	2.521226	2.9135752
Npas2	-1.3334808	1.3365574	0.9218315	0.9613297
Rpl31	2.8132715	3.001472	2.8770564	3.1479352
Tbc1d8	0.7088462	1.1098734	0.45045486	1.071769
Cnot11	1.5744281	2.0049987	1.5894026	2.053776
Gm15832	0.2440547	0.67195284	0.45221317	0.65494996
Rnf149	0.9652563	1.6122704	1.159762	1.5244656
Creg2	-0.6721862	0.27947274	0.14442353	0.2985805
Map4k4	2.012264	2.6216247	2.1777065	2.590798
Gm16894	0.24380241	0.3711891	-0.13266572	0.4585489
Il1r1	1.8878537	2.187098	1.9206481	2.236549
Il1rl2	0.2682882	0.19138353	-0.056125466	0.41971317
Slc9a2	0.2988459	0.4775868	0.30764553	0.10295702
Mfsd9	0.47265005	0.44905943	0.45785126	0.8517874
Pantr1	0.16549575	0.28381047	-0.5582656	0.28619048
Mrps9	1.8740227	2.3142865	2.068588	2.3383346
Gpr45	1.671267	2.0519292	1.4303147	2.1388988
Tgfbrap1	1.391016	1.932079	1.6755992	1.8522682
8430432A02Rik	0.124899685	0.35326996	0.27729195	0.19536725
AI597479	1.3773992	1.9692066	1.4885083	2.0488658
Fhl2	1.1295696	1.8670001	1.6385984	1.9340997
Nck2	1.2161165	1.5317943	1.3024838	1.5818435
Ecrg4	1.1559985	2.0521233	1.124162	2.324281
Gm29155	0.23148137	0.37141013	0.24925825	-0.11563273
Gm29157	0.14941047	-0.010797881	0.16320607	0.28977725
Gm29156	0.23256053	0.281848	0.29355004	0.49624574
Uxs1	1.5753137	1.9134612	1.6534586	2.0107806
Tpp2	1.799352	2.335175	2.008539	2.2759886
Mettl21c	0.16922916	-0.2201488	0.16318089	0.2833017
Gm8251	-0.020207247	0.5843306	0.4367098	0.71175164
Tex30	1.0447999	1.5095816	1.2634513	1.5659733
Poglut2	1.7074355	2.1770294	1.8847272	2.1768575
Bivm	1.1016799	1.6015972	1.3083996	1.6335775
Ercc5	1.7957063	2.1529145	1.9080449	2.026213
Gulp1	1.9569783	2.3614979	2.1084805	2.5209086
Col3a1	2.772186	3.1844447	2.9826868	2.9434857
Col5a2	2.5799444	2.8330383	2.7237883	2.819993
Wdr75	1.6221455	2.1137555	1.7811296	2.1753733
Slc40a1	0.2543948	-0.25150672	0.2969644	0.40230888
Dnah7b	0.36986732	0.47306478	-0.053885795	0.649568
Slc39a10	1.4334449	1.987685	1.7763327	2.1827853
Gm28151	0.30257294	0.18354823	0.29142222	0.38346392
4933411E06Rik	0.16544673	0.25661644	-0.121589005	0.30606955
Tmeff2	-0.11416974	0.50244206	0.16534281	0.46138892
Gm29325	0.16880056	0.27119714	-0.5307658	0.27558315
Cavin2	2.1966867	2.7023106	2.4363482	2.6142595
Nabp1	1.3432704	1.7198447	1.4491725	1.8214964
Gm31812	0.3735578	0.32073808	0.24563755	0.6681631
Stat1	1.5847068	1.8558292	1.3104268	2.023632
Gls	2.3131306	2.7448015	2.4720607	2.6548724
Nab1	1.9820044	2.4226613	2.1145625	2.3949294
Gm553	0.13989244	-0.24507752	0.16481829	0.2780813
Nemp2	0.60795015	0.9800086	0.8191991	0.86903906
Mfsd6	1.5786124	2.1962984	1.6077256	1.7090362
Gm29670	0.15482196	0.25714037	0.1507426	0.025461981
Inpp1	1.698755	2.2064395	1.8313875	2.2138848
Hibch	1.4727911	1.9284135	1.538225	2.0679333
1700019D03Rik	0.41215143	0.56838393	0.07372763	0.55232155
Pms1	0.44984546	0.64023346	0.5215337	0.83833814
Ormdl1	1.0822405	1.4040086	0.8934311	1.5517529
Osgepl1	1.2762091	1.6429702	1.5203072	1.7153953
Asnsd1	1.4416386	2.1291418	1.6433406	1.7693423
Dnah7a	-0.09325485	0.47381428	-0.047605805	0.51355493
Stk17b	1.5817319	2.235298	2.024849	2.3710375
Hecw2	0.6397556	0.93498975	0.6139242	0.82744944
Gtf3c3	1.2861316	1.7440457	1.4139214	1.9081951
Pgap1	1.2727845	1.7506951	1.3295757	1.8603686
Ankrd44	1.5681903	1.6945859	1.7831924	2.2613678
Sf3b1	2.4863873	2.8709972	2.7547352	2.8778622
Coq10b	2.314449	2.6541739	2.2631135	2.5424483
Hspd1	2.5331411	2.6462107	2.5810254	2.979312
Hspe1	2.5729833	2.8111155	2.6655514	3.017406
Mob4	2.321267	2.7821698	2.4356596	2.7684548
Rftn2	1.8772581	2.32847	2.072169	2.4372292
Gm10561	1.1200745	1.4523373	1.3788277	1.7152447
Mars2	0.69265217	0.9972745	0.8116288	1.1689947
Plcl1	1.4810264	1.4005133	1.5730783	1.8178484
Satb2	0.52491814	0.8015209	0.74487025	0.7458089
9130024F11Rik	0.55460596	0.8269641	0.70238256	0.9685701
1700066M21Rik	0.8566053	1.1598737	0.89515734	1.0638657
Tyw5	1.5475552	2.028221	1.3691369	1.8879819
Maip1	1.609679	2.0255735	1.7964863	2.1187353
Spats2l	2.268047	2.6201441	2.4447243	2.6064372
Gm17234	0.13538991	0.26685384	-0.5501962	0.31305298
Kctd18	1.3724357	1.5763501	1.4073678	1.7477416
Sgo2a	0.73841834	1.0483123	0.8804735	1.2058623
Aox1	1.2169687	1.449126	1.309541	1.6394322
Aox3	0.9335902	1.3478566	0.94643664	1.1929215
Aox4	0.1633227	-0.10600071	0.1623298	0.26637137
Bzw1	2.2154624	2.6096778	2.4050894	2.647189
Clk1	2.4749653	2.7894254	2.5184815	2.8083487
Ppil3	1.6810124	2.012856	1.7934289	2.1628146
Nif3l1	1.1275564	1.4678106	1.0781727	1.5309974
Orc2	1.3740138	1.9626958	1.7162551	2.0483918
Gm15834	0.14211711	0.2653784	0.17482722	0.085240714
Fam126b	2.204381	2.579692	2.422846	2.5548139
Ndufb3	2.625662	2.9845297	2.6650546	3.0526733
Flacc1	0.15371355	0.23719232	0.17835121	-0.07689746
Cflar	2.1808662	2.6081135	2.316142	2.4422717
Casp8	1.4834832	1.8894051	1.6671431	1.7999207
Trak2	2.0147195	2.3710296	2.0735571	2.4124348
Stradb	1.52215	1.7218248	1.3901778	1.8836749
Tmem237	1.7400414	1.9521047	1.8500118	2.134208
G730003C15Rik	0.34317636	0.5501657	-0.28791517	0.4908471
Mpp4	0.23429286	0.36942467	-0.059618488	0.30799714
Als2	0.8443125	1.216332	0.5288656	1.1137992
Fzd7	1.5940745	2.1488633	1.6797688	2.1702542
Sumo1	2.208807	2.7060847	2.4319055	2.7621143
Nop58	2.0145051	2.4349668	1.8501707	2.4612591
Bmpr2	2.3169446	2.664107	2.4391923	2.633307
Fam117b	1.3873539	1.85076	1.4553914	1.9388304
Ica1l	0.24602033	0.36688927	0.25965253	-0.28372213
Wdr12	1.4239461	1.952934	1.5447748	2.1110582
Carf	0.99597293	1.3140073	0.8975989	1.5215474
Nbeal1	2.5308728	2.5876818	2.594644	2.965019
Cyp20a1	1.7478321	2.1158988	1.747063	2.2567942
Abi2	1.8764858	2.2785902	1.938196	2.2949054
Raph1	2.2110963	2.6002944	2.3089309	2.5561383
Ctla4	0.13786213	0.23736979	0.18881002	-0.1473506
Pard3b	1.618763	2.0444903	1.821719	2.182927
Nrp2	0.55481565	0.908986	0.6132213	0.9811199
Ino80d	1.8912746	1.9597181	2.0665574	2.461713
Ino80dos	0.7635896	1.1325926	0.9496486	1.3541855
Gm20342	1.2487746	1.7285327	1.4495541	1.8871485
Ndufs1	1.8956393	2.3150296	1.8812485	2.3452196
Eef1b2	2.7630239	3.061426	2.9028578	3.121989
Zdbf2	-0.39844647	0.78741056	0.39960718	0.64996463
Fastkd2	0.9830024	1.3182964	1.3014857	1.6157672
Klf7	2.26362	2.5603368	2.3773654	2.628907
Creb1	1.9810276	2.4949324	2.138912	2.430348
Mettl21a	1.3573307	1.6032128	1.2772104	1.7185593
2810408I11Rik	0.5097752	0.7008679	0.61540526	0.8126007
Ccnyl1	0.9841591	1.0622637	0.9124413	1.4363128
Fzd5	1.2884884	1.8811458	1.704603	2.0152264
Plekhm3	1.4070048	1.8630735	1.4406227	1.9786938
Idh1	1.9865397	2.3399777	1.986901	2.3179846
Pikfyve	1.6817853	1.9913207	1.6169095	2.090936
Pth2r	0.38607663	0.4806509	0.33956116	0.41966707
Map2	0.7853061	1.2800155	0.8979748	1.434774
Rpe	1.7081975	2.1104896	1.7312775	2.1522095
Kansl1l	2.0594428	2.2519774	2.0026908	2.4741285
Acadl	2.4153988	2.633138	2.4126174	2.7280598
Myl1	0.16204058	-0.12734282	0.1622294	0.27049944
Lancl1	1.8675339	2.1949449	1.8469553	2.3513691
Erbb4	0.5255727	0.7498345	0.61020774	0.9667591
Ikzf2	1.294608	1.758132	1.203596	1.7029163
Gm28112	0.15373188	-0.48137617	0.18783222	0.2666315
Bard1	0.5416208	0.64380354	0.4784237	0.76607835
Atic	1.8868995	2.226326	1.9003916	2.3549783
Fn1	2.8462927	2.9136176	2.9057567	3.090529
Apol7d	0.15932323	0.6094699	0.4511163	0.85728455
4933417E11Rik	-0.40937272	0.26133233	0.17070726	0.27766624
Mreg	0.35087642	0.62440497	0.48247623	0.46491498
Pecr	1.4703317	1.7835598	1.6929806	1.9486701
Tmem169	0.36965695	0.5224419	0.25654507	0.29826495
Xrcc5	1.3716924	1.9647	1.6687384	2.037349
Smarcal1	1.0155672	1.7107567	1.3033028	1.8403348
Rpl37a	3.0829418	3.2213132	3.02043	3.236196
Igfbp2	0.93964565	1.0753001	1.0000752	1.0643841
Igfbp5	1.2475251	1.9797069	1.7326577	1.4087083
Tns1	2.8031566	2.8916428	2.933405	2.991648
Rufy4	0.17382169	-0.1593453	0.16428085	0.26850238
Cxcr2	0.13554157	0.25688946	-0.4977306	0.27818853
Arpc2	2.726549	2.8916032	2.7745054	3.0390816
Aamp	2.2790267	2.7439873	2.3423622	2.6854923
Pnkd	2.3625486	2.7656102	2.3165288	2.7742188
Tmbim1	2.1621134	2.5224376	2.188607	2.5211492
Gm29358	0.38783136	0.420799	0.33471566	0.7052357
Catip	0.14136818	0.24553627	0.17596862	0.19372708
Slc11a1	0.14020745	0.2734886	-0.38693333	0.3053894
Ctdsp1	2.201293	2.5679917	2.1392074	2.6280181
Vil1	0.14092205	-0.29144707	0.13912743	0.2904671
Usp37	1.4684565	1.745696	1.2976453	1.7631063
Cnot9	1.2503538	1.6936135	1.319691	1.7442119
Plcd4	0.12282337	-0.11374261	0.15836102	0.257514
Zfp142	1.2934297	1.5878329	1.415683	1.7000734
Bcs1l	1.3137099	1.7319144	1.3379844	1.8086842
Rnf25	1.3503356	1.9040966	1.4707884	1.8774788
Stk36	0.41961163	0.7418061	0.4911589	0.70824003
Ttll4	1.1950287	1.5489975	1.3398628	1.5319704
Cyp27a1	0.9953729	1.4969808	1.0185763	1.3217667
Prkag3	0.23726693	0.35248858	0.30496272	0.006901712
Wnt6	0.25288168	0.6695393	0.6784205	0.8544906
Ihh	0.5436231	1.3003496	0.7196469	1.2358468
Nhej1	0.95106447	1.3797609	0.99547356	1.3398052
Slc23a3	-0.09211258	0.20196211	0.30742574	0.39172837
Cnppd1	1.5897329	2.0810366	1.6777025	2.1110888
Retreg2	1.5830842	2.160344	1.7749133	2.225592
Zfand2b	1.8100345	2.1300867	1.9332194	2.1710758
Abcb6	0.650493	0.8265346	0.6037886	1.0595353
Atg9a	1.464087	2.037455	1.59429	2.1071155
Ankzf1	1.1476558	1.6474953	1.297375	1.6917619
Glb1l	0.995483	1.2650008	1.0429457	1.5216819
Stk16	2.1745825	2.4222395	2.2093163	2.59842
Tuba4a	1.2815535	1.6586043	1.4285693	1.7767113
Dnajb2	2.0529635	2.2791822	2.000504	2.557116
Ptprn	0.5215003	0.92821467	0.9233527	1.3920503
Dnpep	1.9427141	2.3435137	2.0906181	2.3866153
Des	0.92812485	1.4589097	0.9232059	1.7990977
Speg	2.3474452	2.7821243	2.0456026	2.8697224
Gmppa	1.8154128	2.1766393	1.7910427	2.233692
Chpf	1.9555538	2.479409	2.2711437	2.5418546
Obsl1	1.2497504	1.6227143	1.5031146	1.819653
Tmem198	0.38074934	0.6139894	-0.24488494	0.45123455
Inha	0.45117563	0.9655572	0.47727326	0.9326145
Stk11ip	0.42735407	1.0228269	0.60001117	1.1783851
Slc4a3	1.7856808	2.1855056	1.826864	2.2578075
Epha4	1.0053879	1.4798082	1.2167306	1.5567896
Gm28386	0.14952068	0.24703033	0.16363534	0.09757611
Farsb	1.5520424	2.0748327	1.6110474	2.0722184
Mogat1	-0.16392145	0.3687679	0.30370545	0.17360456
Acsl3	1.4506987	1.9105939	1.5924664	2.134964
Utp14b	0.7760307	0.80121607	0.9047766	1.411067
Kcne4	1.6189662	2.1207967	1.8110559	2.1977983
Ap1s3	-0.42661095	0.26635894	0.1680432	0.28326553
Wdfy1	1.7742625	2.1797194	1.8258717	2.1769645
Mrpl44	1.4368536	1.879873	1.703802	1.9335346
Serpine2	2.6767888	3.1772957	2.826509	2.9956014
Cul3	2.0555432	2.2998781	2.173484	2.5569308
Dock10	0.702752	0.7284837	0.4679531	1.0948933
Irs1	1.5047983	1.7469097	1.6931792	2.059247
Gm9747	0.03099045	0.16014104	0.3644258	0.49873295
Rhbdd1	1.0873402	1.6509455	1.3939546	1.7700713
Gm28940	0.1383193	-0.027402844	0.18863662	0.2710705
Col4a4	1.2840537	1.7132108	1.5760223	1.6441624
Col4a3	0.97702134	1.1871281	0.7243427	0.8407611
C430014B12Rik	0.51862746	0.60011476	0.49633765	0.7156429
Mff	2.1010346	2.5366845	2.3047187	2.4644468
Gm28941	-1.0828755	0.4161952	0.40416527	0.48096815
Agfg1	1.9091319	2.2062063	2.0552084	2.3954005
Slc19a3	0.16708694	0.25172508	0.1602576	-0.11884715
Sphkap	1.6781855	1.920634	1.5772203	2.0985136
Pid1	2.056952	2.373517	2.2124588	2.555386
Trip12	2.1087112	2.381752	2.1758401	2.588807
Fbxo36	0.69411135	1.3671055	0.8764826	1.2510946
Sp110	0.6426018	1.1798011	1.1115878	1.4040438
Sp140	1.1919856	1.5309027	1.4758819	1.3148701
Sp100	0.24762905	0.29221487	0.05093938	0.38544452
A630001G21Rik	-0.2144679	0.38573837	-0.033203304	0.3795392
Cab39	2.2157035	2.6148627	2.3223784	2.6168764
Itm2c	2.445689	2.9669423	2.416218	2.9410865
Psmd1	2.3600729	2.5865753	2.54554	2.8114007
Armc9	1.0474985	1.3842335	1.1921144	1.4605042
Ncl	2.7614276	2.9775445	2.888319	2.970541
C130036L24Rik	0.6723694	0.9629723	0.6611266	1.0720781
Ptma	2.9462068	3.1865897	3.0738306	3.1527169
Pde6d	2.012219	2.3918898	2.066475	2.476778
Cops7b	0.9986311	1.4200071	1.123122	1.4822737
Nppc	0.37190774	0.43558514	0.34982365	0.40068555
Dis3l2	0.9541923	1.4657191	1.1970078	1.5086428
Gm29055	0.42938817	0.508973	0.093468	0.9095917
Eif4e2	2.013278	2.4771953	2.142393	2.4199047
Efhd1	2.1391385	2.4167256	1.8885417	2.4958158
Gigyf2	1.9845145	2.3888862	2.1996062	2.542959
Kcnj13	0.17715648	0.25692686	-0.34306338	0.27234966
Snorc	1.155475	2.0318987	1.6464297	1.9364572
Ngef	1.7372874	2.0307062	1.6584547	1.5430044
Neu2	0.0026294189	0.48071703	0.19604304	0.47022173
Atg16l1	1.4870187	1.99572	1.6792899	1.9873743
Sag	-0.27393338	0.467487	0.45373425	0.56647146
Dgkd	1.6042256	2.1127665	1.6593438	2.1970937
Usp40	1.4847786	1.8957415	1.4535382	1.8427649
Dnajb3	-0.056144096	0.5114527	0.18846534	0.6492892
Mroh2a	0.22782111	0.279967	-0.21160182	0.40018842
Hjurp	1.9079652	2.3855515	2.0608761	2.3106577
Glrp1	0.15409121	0.25996572	0.1698586	-0.20301855
Arl4c	1.1056782	1.1823345	1.0834343	1.1163051
Sh3bp4	1.2828276	1.6362202	1.4693576	1.8251226
Agap1	1.6082612	1.7954186	1.664597	2.1944072
Gm28499	0.15047576	-0.012739625	0.1695396	0.2825156
Ackr3	2.1665654	2.4130657	1.8100616	2.5572112
Gm28723	0.13702422	-0.204341	0.1848017	0.31620508
Cops8	2.211483	2.44247	2.289668	2.6427205
Gm9991	0.2797136	0.35151806	0.27311173	0.0022186171
Col6a3	2.5123808	2.9151397	2.5800679	2.57724
Mlph	0.12461419	-0.09875532	0.1671609	0.27846438
Rab17	0.27192804	0.3666732	0.2718576	-0.18375094
Lrrfip1	2.690306	2.8245893	2.564586	3.01588
Rbm44	0.6353163	0.74021214	0.49485815	0.86469954
Ramp1	2.8623059	3.049654	2.6817	2.7054493
Ube2f	1.9056767	2.3637996	1.61568	2.5109718
Scly	0.84464407	1.3851712	1.1747252	1.4058819
Klhl30	0.4292016	0.8709097	0.46732107	0.9151933
Ilkap	2.0689309	2.5665898	2.2555695	2.6027653
Hes6	1.4568099	1.7390926	1.4433032	2.054745
Per2	0.94179773	1.400339	1.5651155	2.133509
Traf3ip1	1.2501316	1.7838324	1.4808656	1.7813718
Asb1	1.2644982	1.6829363	1.460639	1.6393296
Twist2	0.25632644	0.8755731	0.80110824	0.90142125
Gm29101	0.24179181	0.54977685	0.38334113	0.68437153
Hdac4	1.6967452	2.218061	1.9276354	2.3248093
Ndufa10	2.274809	2.6263463	2.2546566	2.6936202
Cops9	2.612985	2.656802	2.6958501	2.959783
Otos	0.36027777	0.4609915	-0.49415472	0.48164138
Gpc1	1.5313766	1.8934308	1.7003192	2.0094092
Ankmy1	0.25559527	0.20332345	0.28433552	0.2370798
Dusp28	1.3562372	1.9308671	1.5958731	1.936983
5033417F24Rik	0.5543886	0.7367224	0.21993148	0.9294717
Rnpepl1	1.644617	1.8427218	1.8191013	2.281604
9430060I03Rik	0.4875181	0.7762123	0.4696703	0.8782281
Capn10	1.1502829	1.4243387	1.0959363	1.4987284
Kif1a	1.6201648	2.3386855	2.094837	2.3627238
Sned1	1.5819107	1.909952	1.4901309	2.064179
Mterf4	1.2440197	1.52701	1.3065735	1.8049412
Gm28535	-0.17922828	0.5019574	0.38865995	0.3508358
Pask	0.33273327	0.4877907	0.39031488	0.3067004
Ppp1r7	1.935902	2.3637838	2.0205393	2.3441098
Hdlbp	2.5989866	2.848524	2.5947902	2.9388447
Sept2	1.3366841	1.8414326	1.472256	1.7877085
Farp2	1.2777265	1.5784911	1.2457335	1.3301892
Stk25	1.8312571	2.3362503	2.206813	2.4376547
Bok	1.0705142	1.523373	1.1952636	1.6375632
Thap4	1.2469422	1.7589363	1.4575421	1.7438135
Atg4b	1.4421381	2.1206956	1.7527884	2.112433
Dtymk	2.1497931	2.533742	2.2756925	2.6540325
Ing5	1.4536489	1.9541229	1.776121	2.1205184
D2hgdh	0.97552294	1.277698	1.0761342	1.4013181
Gal3st2b	0.34703428	-0.012004726	0.36510506	0.67485195
Gal3st2c	0.33615923	0.87436855	0.4864936	0.61741734
Pdcd1	0.16933548	-0.18920395	0.17356686	0.26922336
Fam174a	2.368605	2.7383208	2.3874855	2.779337
D1Ertd622e	1.1023911	1.7262533	1.4543792	1.7038823
Ppip5k2	0.75461644	1.5663363	1.0665491	1.4907424
Gin1	1.499755	2.031469	1.156723	1.8835955
Pam	2.8355136	3.1919377	2.983999	3.2173226
B230216N24Rik	1.0940126	1.6180809	1.4254307	1.7688857
1810006J02Rik	-1.0459224	0.36655298	0.27892068	0.36861485
Rnf152	0.3748719	0.39898536	0.23541903	0.4861342
Pign	0.96930265	1.3619729	1.1530268	1.4503022
Relch	1.3848999	1.893672	1.7616197	2.0551856
Tnfrsf11a	0.70221746	1.2910011	1.1821208	1.5211399
Gm7160	0.35784602	0.5875818	0.44282004	0.5547906
Zcchc2	0.9906832	1.5435965	1.1220093	1.7044084
Phlpp1	1.1681964	1.7161131	1.5236628	1.8150686
Bcl2	2.151614	2.598079	2.417979	2.7039444
Kdsr	1.9635904	2.3301651	1.9844636	2.4074397
Vps4b	2.1222858	2.4140034	2.2969966	2.61078
Serpinb8	1.2707654	1.7080822	1.4973019	1.7584
Cdh19	-0.13209128	0.36472112	-0.11296664	0.39328128
Dsel	1.8535353	1.9801425	1.9020385	2.3470736
Tsn	2.3911235	2.7905526	2.490575	2.8553772
Nifk	1.6672171	2.0245714	1.680638	2.214056
Clasp1	1.828335	2.162907	1.77329	2.309648
2900060B14Rik	0.8616269	1.1778518	1.1883506	1.5161427
Gli2	1.505661	1.7525015	1.4307114	1.6778629
Gm26831	-0.32326335	0.3899516	0.26626346	0.21370462
