gene	log_min	log_max
Gm3336	-14.81208	-11.358202
Pde4c	-17.009304	-13.555427
Rab3a	-11.437151	-7.983273
Mpv17l2	-11.767558	-8.31368
Ifi30	-11.921709	-8.467831
Pik3r2	-12.281918	-8.828039
2010320M18Rik	-12.247131	-8.793253
Mast3	-13.964783	-10.510904
Arrdc2	-13.225116	-9.771237
Ccdc124	-11.095802	-7.6419244
Slc5a5	-17.009304	-13.555427
Rpl18a	-8.1642475	-4.71037
Map1s	-13.097282	-9.643404
Haus8	-12.487516	-9.033638
Myo9b	-12.134108	-8.680229
Use1	-10.382587	-6.9287095
Ocel1	-12.834918	-9.38104
Nr2f6	-11.696099	-8.242221
Ushbp1	-16.316156	-12.862279
Babam1	-11.731191	-8.277312
Abhd8	-11.879406	-8.425528
Mrpl34	-10.878078	-7.4242005
Dda1	-11.657447	-8.203568
Ano8	-14.236716	-10.782838
Gtpbp3	-13.4829445	-10.029066
Plvap	-12.04646	-8.592582
Bst2	-11.54972	-8.095841
Mvb12a	-11.385287	-7.9314094
Tmem221	-15.910693	-12.456815
Slc27a1	-12.789797	-9.335918
Pgls	-10.684946	-7.231068
Fam129c	-17.009304	-13.555427
Colgalt1	-10.983439	-7.5295615
Unc13a	-15.910693	-12.456815
Jak3	-17.009304	-13.555427
Zfp709	-14.929863	-11.475985
Zfp882	-13.751208	-10.29733
Zfp617	-13.225116	-9.771237
Zfp961	-14.064866	-10.610988
Tpm4	-10.2975645	-6.8436866
Gm26586	-17.009304	-13.555427
Rab8a	-11.726101	-8.2722225
Fam32a	-11.222407	-7.7685294
Ap1m1	-12.281918	-8.828039
Gm10282	-17.009304	-13.555427
Klf2	-10.77098	-7.317102
Eps15l1	-12.850422	-9.3965435
Calr3	-17.009304	-13.555427
1700030K09Rik	-13.713468	-10.259589
Cherp	-12.455428	-9.00155
Slc35e1	-12.882171	-9.428292
Gm17435	-14.176091	-10.722213
Med26	-14.301254	-10.847376
Smim7	-11.035496	-7.581618
Tmem38a	-13.202642	-9.748764
Nwd1	-17.009304	-13.555427
Sin3b	-11.266302	-7.812424
F2rl3	-15.910693	-12.456815
Large1	-11.5412445	-8.087366
Hmgxb4	-12.14177	-8.687892
Tom1	-13.271635	-9.817757
Hmox1	-13.9182625	-10.464384
Mcm5	-14.444356	-10.990478
Rasd2	-13.790429	-10.336551
Gm10649	-17.009304	-13.555427
Nr3c2	-12.948862	-9.494984
Arhgap10	-11.475916	-8.0220375
Gm45406	-15.910693	-12.456815
0610038B21Rik	-15.623011	-12.169132
Prmt9	-13.642009	-10.18813
Tmem184c	-12.627278	-9.1734
4933431K23Rik	-14.81208	-11.358202
Ednra	-11.360331	-7.9064527
Rbmxl1	-11.767558	-8.31368
Slc10a7	-13.398387	-9.944509
Lsm6	-10.831361	-7.377483
Zfp827	-12.76081	-9.3069315
1700011L22Rik	-15.623011	-12.169132
Gm30329	-17.009304	-13.555427
Mmaa	-12.931767	-9.477889
Gm4890	-15.910693	-12.456815
Smad1	-11.483852	-8.029974
Otud4	-12.434594	-8.980716
Abce1	-11.891311	-8.437432
Anapc10	-12.336476	-8.882598
Hhip	-11.850249	-8.396371
Smarca5	-10.518581	-7.0647035
Gab1	-12.554957	-9.101079
Gm31105	-15.063395	-11.609516
Usp38	-13.117485	-9.663607
Inpp4b	-15.910693	-12.456815
Il15	-15.623011	-12.169132
Zfp330	-12.060545	-8.606667
Rnf150	-12.345866	-8.891988
Tbc1d9	-12.299775	-8.845897
Elmod2	-13.225116	-9.771237
Scoc	-11.022853	-7.568975
Ndufb7	-9.868852	-6.4149737
Tecr	-10.278287	-6.824409
D830024N08Rik	-17.009304	-13.555427
Dnajb1	-11.75181	-8.297932
Gipc1	-12.134108	-8.680229
Pkn1	-12.299775	-8.845897
Ptger1	-15.910693	-12.456815
Ddx39	-12.898431	-9.444552
Adgre5	-11.873507	-8.419628
Adgrl1	-11.315573	-7.861695
Gm10644	-16.316156	-12.862279
Asf1b	-16.316156	-12.862279
Prkaca	-11.827521	-8.373643
Samd1	-13.225116	-9.771237
Il27ra	-15.910693	-12.456815
Gm10643	-14.301254	-10.847376
C330011M18Rik	-14.013573	-10.559694
Rfx1	-13.608108	-10.154229
Dcaf15	-13.964783	-10.510904
Cc2d1a	-13.371718	-9.91784
4930432K21Rik	-17.009304	-13.555427
Nanos3	-14.301254	-10.847376
Gm26887	-15.910693	-12.456815
Gm26532	-11.5755825	-8.121704
Zswim4	-13.964783	-10.510904
D8Ertd738e	-9.791862	-6.3379836
Mri1	-12.384332	-8.930453
Ccdc130	-13.453957	-10.000078
Cacna1a	-13.713468	-10.259589
Ier2	-10.740209	-7.2863307
Nacc1	-12.639857	-9.185979
Trmt1	-12.732639	-9.278761
Nfix	-9.708157	-6.254279
Lyl1	-15.910693	-12.456815
G430095P16Rik	-14.81208	-11.358202
Dand5	-12.775198	-9.32132
Gadd45gip1	-11.508047	-8.054169
Rad23a	-11.508047	-8.054169
Calr	-9.374001	-5.920123
1700122E12Rik	-17.009304	-13.555427
Farsa	-12.602586	-9.148707
Syce2	-13.831251	-10.377373
Gcdh	-12.789797	-9.335918
Klf1	-15.910693	-12.456815
Dnase2a	-13.320426	-9.866548
Rtbdn	-15.399867	-11.945989
Rnaseh2a	-12.882171	-9.428292
Prdx2	-9.927596	-6.473718
Junb	-9.750893	-6.2970147
Hook2	-15.399867	-11.945989
Asna1	-11.978867	-8.524988
Trir	-10.499046	-7.0451684
Tnpo2	-12.983953	-9.530075
Fbxw9	-13.512797	-10.058919
Dhps	-12.060545	-8.606667
Wdr83	-12.476706	-9.022827
Wdr83os	-10.745907	-7.292029
Man2b1	-11.584355	-8.130477
Zfp791	-15.623011	-12.169132
Vps35	-11.148519	-7.6946406
Orc6	-12.180991	-8.727113
Mylk3	-15.399867	-11.945989
4921524J17Rik	-11.292277	-7.8383994
Gpt2	-13.873811	-10.419932
Dnaja2	-11.002952	-7.5490737
Neto2	-16.316156	-12.862279
Itfg1	-11.385287	-7.9314094
Gm39214	-16.316156	-12.862279
Phkb	-12.374576	-8.920697
Hm629797	-17.009304	-13.555427
Lonp2	-11.5412445	-8.087366
Siah1a	-12.09665	-8.642772
Gm10638	-13.6771	-10.223222
N4bp1	-12.590465	-9.136586
Gm2694	-17.009304	-13.555427
Zfp423	-13.453957	-10.000078
Cnep1r1	-11.799819	-8.345941
Heatr3	-12.746625	-9.292747
Tent4b	-12.554957	-9.101079
Adcy7	-11.440961	-7.987083
Brd7	-11.109407	-7.6555295
Nkd1	-11.701037	-8.247159
Cyld	-11.891311	-8.437432
Sall1	-17.009304	-13.555427
Tox3	-17.009304	-13.555427
Chd9	-11.356815	-7.9029374
Rbl2	-11.731191	-8.277312
Aktip	-11.821919	-8.368041
Gm45464	-15.623011	-12.169132
Rpgrip1l	-13.077479	-9.623601
Fto	-11.508047	-8.054169
4831440D22Rik	-16.316156	-12.862279
Irx3	-14.064866	-10.610988
Irx3os	-17.009304	-13.555427
Gm36670	-17.009304	-13.555427
Crnde	-15.910693	-12.456815
Irx5	-17.009304	-13.555427
Mmp2	-11.873507	-8.419628
Lpcat2	-16.316156	-12.862279
Slc6a2	-17.009304	-13.555427
4930488L21Rik	-16.316156	-12.862279
Gnao1	-11.992025	-8.538147
Amfr	-11.638667	-8.184789
Nudt21	-12.032571	-8.578692
Ogfod1	-13.077479	-9.623601
Bbs2	-13.320426	-9.866548
Gm45774	-16.316156	-12.862279
Mt2	-10.165555	-6.711677
Mt1	-7.871642	-4.4177647
Nup93	-12.718845	-9.264967
Herpud1	-11.112151	-7.658273
Cpne2	-11.602133	-8.148254
Fam192a	-12.189023	-8.735145
Rspry1	-12.355345	-8.901466
Arl2bp	-11.701037	-8.247159
Gm45767	-15.063395	-11.609516
Cx3cl1	-15.063395	-11.609516
Ciapin1	-12.404135	-8.950256
Coq9	-12.444957	-8.991078
Polr2c	-10.84599	-7.3921123
Dok4	-13.831251	-10.377373
Ccdc102a	-12.652596	-9.198718
Katnb1	-13.248105	-9.794227
Kifc3	-13.790429	-10.336551
Cngb1	-17.009304	-13.555427
Tepp	-17.009304	-13.555427
Zfp319	-13.831251	-10.377373
Usb1	-13.543569	-10.08969
Mmp15	-15.623011	-12.169132
Cfap20	-11.579959	-8.1260805
Csnk2a2	-12.509496	-9.055617
Gins3	-14.81208	-11.358202
Ndrg4	-12.118956	-8.665077
Setd6	-11.292277	-7.8383994
Cnot1	-11.508047	-8.054169
4930513N10Rik	-15.063395	-11.609516
Sap18b	-14.370248	-10.916369
Gm31805	-17.009304	-13.555427
Slc38a7	-13.371718	-9.91784
Got2	-11.222407	-7.7685294
Cdh11	-13.077479	-9.623601
Bean1	-15.623011	-12.169132
Tk2	-13.543569	-10.08969
Cklf	-14.013573	-10.559694
Cmtm2a	-17.009304	-13.555427
Cmtm3	-13.543569	-10.08969
Cmtm4	-13.512797	-10.058919
Dync1li2	-11.891311	-8.437432
K230015D01Rik	-15.910693	-12.456815
Nae1	-11.4524765	-7.9985986
Car7	-16.316156	-12.862279
Pdp2	-12.434594	-8.980716
Cdh16	-15.399867	-11.945989
Rrad	-10.663669	-7.2097907
Gm33023	-14.444356	-10.990478
Ciao2b	-10.653197	-7.1993194
1700082M22Rik	-17.009304	-13.555427
Ces2g	-12.86617	-9.412292
Gm3830	-16.316156	-12.862279
Cbfb	-12.91496	-9.4610815
D230025D16Rik	-13.159158	-9.705279
B3gnt9	-13.077479	-9.623601
Tradd	-12.983953	-9.530075
Fbxl8	-13.9182625	-10.464384
Hsf4	-14.524399	-11.07052
Nol3	-17.009304	-13.555427
Gm20163	-16.316156	-12.862279
E2f4	-12.882171	-9.428292
Elmo3	-14.61141	-11.157532
Lrrc29	-15.623011	-12.169132
Tmem208	-11.201162	-7.7472844
Fhod1	-13.4829445	-10.029066
Slc9a5	-16.316156	-12.862279
Tppp3	-11.757031	-8.303153
Zdhhc1	-12.983953	-9.530075
Hsd11b2	-17.009304	-13.555427
Atp6v0d1	-11.3223295	-7.8684516
Gm38250	-17.009304	-13.555427
Ripor1	-12.455428	-9.00155
Gm5914	-13.713468	-10.259589
Ctcf	-11.240984	-7.787106
Carmil2	-17.009304	-13.555427
Acd	-12.931767	-9.477889
Pard6a	-12.76081	-9.3069315
Enkd1	-13.964783	-10.510904
4933405L10Rik	-17.009304	-13.555427
Gfod2	-13.371718	-9.91784
Ranbp10	-13.039013	-9.5851345
Cenpt	-14.929863	-11.475985
Thap11	-12.290806	-8.836927
4930578M07Rik	-17.009304	-13.555427
Nutf2	-14.70672	-11.252842
Edc4	-12.789797	-9.335918
Pskh1	-13.371718	-9.91784
Psmb10	-12.444957	-8.991078
Lcat	-14.524399	-11.07052
Slc12a4	-11.885341	-8.431462
Dus2	-13.453957	-10.000078
Ddx28	-13.2957325	-9.841854
Nfatc3	-12.255714	-8.801836
1810019D21Rik	-16.316156	-12.862279
Pla2g15	-12.732639	-9.278761
Slc7a6	-12.434594	-8.980716
Slc7a6os	-13.180663	-9.726785
Prmt7	-12.732639	-9.278761
Zfp90	-13.512797	-10.058919
Cdh3	-15.910693	-12.456815
Cdh1	-17.009304	-13.555427
Tango6	-13.117485	-9.663607
Has3	-14.81208	-11.358202
Chtf8	-14.176091	-10.722213
Gm50241	-17.009304	-13.555427
Utp4	-12.898431	-9.444552
Sntb2	-11.491852	-8.037973
Gm16208	-15.910693	-12.456815
Vps4a	-11.909438	-8.45556
Pdf	-15.910693	-12.456815
Cog8	-12.290806	-8.836927
Nip7	-12.067662	-8.613784
Terf2	-12.732639	-9.278761
Cyb5b	-11.456346	-8.002467
Nfat5	-10.571553	-7.1176753
Nqo1	-11.897317	-8.443439
Nob1	-12.509496	-9.055617
Wwp2	-10.5812	-7.1273217
Psmd7	-10.065218	-6.61134
Zfhx3	-10.108574	-6.654696
Dhx38	-12.732639	-9.278761
Txnl4b	-15.063395	-11.609516
Dhodh	-13.271635	-9.817757
Ist1	-12.281918	-8.828039
Zfp821	-13.202642	-9.748764
Atxn1l	-12.775198	-9.32132
Ap1g1	-11.934132	-8.480253
Gm17344	-15.623011	-12.169132
Phlpp2	-13.345743	-9.891865
Marveld3	-15.910693	-12.456815
Zfp612	-12.4984455	-9.044567
Cmtr2	-14.444356	-10.990478
Hydin	-17.009304	-13.555427
Vac14	-13.398387	-9.944509
Mtss2	-12.578488	-9.12461
Sf3b3	-12.082051	-8.628173
Cog4	-12.775198	-9.32132
Fcsk	-13.320426	-9.866548
St3gal2	-11.437151	-7.983273
Ddx19a	-12.732639	-9.278761
Ddx19b	-13.831251	-10.377373
Aars	-12.487516	-9.033638
Pdpr	-13.320426	-9.866548
9430091E24Rik	-15.910693	-12.456815
Glg1	-10.192569	-6.738691
Rfwd3	-13.371718	-9.91784
Mlkl	-15.2175455	-11.763667
Wdr59	-13.873811	-10.419932
Znrf1	-12.247131	-8.793253
Ldhd	-13.713468	-10.259589
Zfp1	-12.317957	-8.8640785
Bcar1	-13.425786	-9.971908
Cfdp1	-10.806769	-7.3528914
Tmem170	-13.873811	-10.419932
Tmem231	-13.425786	-9.971908
Gabarapl2	-10.365516	-6.911638
Adat1	-14.370248	-10.916369
Kars	-12.230182	-8.776303
Terf2ip	-12.414186	-8.960307
Mon1b	-13.713468	-10.259589
Nudt7	-13.713468	-10.259589
Wwox	-13.398387	-9.944509
Gm16118	-17.009304	-13.555427
Maf	-13.512797	-10.058919
Cdyl2	-14.176091	-10.722213
Cmc2	-12.281918	-8.828039
Cenpn	-17.009304	-13.555427
Atmin	-13.713468	-10.259589
1700030J22Rik	-16.316156	-12.862279
Gcsh	-11.965879	-8.512001
Gan	-12.898431	-9.444552
Cmip	-13.575317	-10.121439
Plcg2	-16.316156	-12.862279
Sdr42e1	-16.316156	-12.862279
Mphosph6	-12.082051	-8.628173
Cdh13	-10.484275	-7.030397
Hsbp1	-10.166621	-6.7127433
Mlycd	-12.221813	-8.767935
Osgin1	-15.623011	-12.169132
Mbtps1	-11.422056	-7.9681783
Hsdl1	-13.180663	-9.726785
Taf1c	-14.064866	-10.610988
Kcng4	-17.009304	-13.555427
Gm32352	-15.399867	-11.945989
Wfdc1	-10.032023	-6.5781455
Meak7	-14.61141	-11.157532
Cotl1	-14.929863	-11.475985
Klhl36	-13.4829445	-10.029066
Usp10	-12.281918	-8.828039
Crispld2	-9.481511	-6.027633
Gm15684	-17.009304	-13.555427
Zdhhc7	-13.001972	-9.548094
A130014A01Rik	-14.236716	-10.782838
6430548M08Rik	-15.399867	-11.945989
Gse1	-13.713468	-10.259589
Gins2	-14.444356	-10.990478
Gm10614	-16.316156	-12.862279
1190005I06Rik	-10.774895	-7.321017
Emc8	-10.4190035	-6.9651256
Cox4i1	-8.464302	-5.010424
Irf8	-17.009304	-13.555427
Fendrr	-12.264373	-8.810494
Foxf1	-11.726101	-8.2722225
Mthfsd	-13.117485	-9.663607
Foxc2	-12.165118	-8.71124
Foxl1	-13.642009	-10.18813
5033426O07Rik	-16.316156	-12.862279
1700018B08Rik	-17.009304	-13.555427
Fbxo31	-11.934132	-8.480253
Map1lc3b	-9.137994	-5.684116
Zcchc14	-11.562568	-8.108689
Gm27030	-15.623011	-12.169132
Gm45833	-17.009304	-13.555427
Klhdc4	-13.575317	-10.121439
Gm42047	-15.063395	-11.609516
Gm26812	-17.009304	-13.555427
Slc7a5	-14.118934	-10.665055
Banp	-12.652596	-9.198718
Zfp469	-17.009304	-13.555427
Zfpm1	-14.81208	-11.358202
Gm45353	-16.316156	-12.862279
Zc3h18	-12.089324	-8.635446
Cyba	-10.081747	-6.627869
Mvd	-13.964783	-10.510904
Gm20735	-16.316156	-12.862279
Rnf166	-12.230182	-8.776303
Ctu2	-12.775198	-9.32132
Piezo1	-12.424337	-8.970459
Cdt1	-15.2175455	-11.763667
Aprt	-10.767081	-7.3132033
Galns	-13.790429	-10.336551
Trappc2l	-10.945519	-7.4916415
Cbfa2t3	-13.225116	-9.771237
Acsf3	-14.61141	-11.157532
Cdh15	-17.009304	-13.555427
Gm45894	-17.009304	-13.555427
Ankrd11	-10.802729	-7.3488507
2810013P06Rik	-12.639857	-9.185979
Spg7	-12.04646	-8.592582
Rpl13	-7.497453	-4.043576
Dpep1	-15.063395	-11.609516
Chmp1a	-11.75181	-8.297932
Spata33	-15.623011	-12.169132
Cdk10	-12.590465	-9.136586
Spata2l	-14.236716	-10.782838
Vps9d1	-13.202642	-9.748764
Zfp276	-13.964783	-10.510904
Tcf25	-10.529261	-7.0753827
Mc1r	-15.623011	-12.169132
Def8	-12.819651	-9.365772
Afg3l1	-12.566653	-9.112775
Gas8	-12.850422	-9.3965435
Rhou	-11.844519	-8.39064
4732419C18Rik	-15.623011	-12.169132
Rab4a	-12.602586	-9.148707
2810455O05Rik	-16.316156	-12.862279
Ccsap	-15.910693	-12.456815
Acta1	-17.009304	-13.555427
Nup133	-13.058062	-9.604183
Gm45890	-15.623011	-12.169132
Abcb10	-13.180663	-9.726785
Taf5l	-13.512797	-10.058919
Urb2	-14.064866	-10.610988
Galnt2	-10.39324	-6.939362
1810008B01Rik	-15.910693	-12.456815
Cog2	-12.86617	-9.412292
Capn9	-16.316156	-12.862279
2310022B05Rik	-10.913481	-7.459603
Ttc13	-13.453957	-10.000078
Arv1	-14.81208	-11.358202
Trim67	-17.009304	-13.555427
2810004N23Rik	-12.067662	-8.613784
Gnpat	-12.531968	-9.07809
Exoc8	-13.2957325	-9.841854
Sprtn	-13.320426	-9.866548
Egln1	-11.652719	-8.19884
Tsnax	-11.597659	-8.143781
Sipa1l2	-14.236716	-10.782838
Map10	-14.61141	-11.157532
Ntpcr	-12.455428	-9.00155
Pcnx2	-17.009304	-13.555427
Kcnk1	-13.751208	-10.29733
Coa6	-11.921709	-8.467831
Tarbp1	-14.118934	-10.665055
Gm26759	-13.964783	-10.510904
Irf2bp2	-10.635985	-7.1821074
Gm45805	-16.316156	-12.862279
Gm31718	-16.316156	-12.862279
Tomm20	-10.168758	-6.7148805
Rbm34	-12.238621	-8.784742
Pard3	-12.230182	-8.776303
Nrp1	-11.370951	-7.917073
Itgb1	-8.47959	-5.0257125
2610044O15Rik8	-13.180663	-9.726785
Gm32856	-15.910693	-12.456815
4930433N12Rik	-17.009304	-13.555427
Alkbh8	-12.590465	-9.136586
Cwf19l2	-11.602133	-8.148254
Gucy1a2	-14.013573	-10.559694
Aasdhppt	-12.067662	-8.613784
Kbtbd3	-12.76081	-9.3069315
Msantd4	-11.662197	-8.208319
Casp1	-15.063395	-11.609516
Casp4	-13.398387	-9.944509
Casp12	-11.460229	-8.0063505
Pdgfd	-11.106671	-7.6527934
Ddi1	-14.61141	-11.157532
Dync2h1	-12.775198	-9.32132
Dcun1d5	-11.468041	-8.014163
Mmp3	-14.444356	-10.990478
Tmem123	-10.957215	-7.5033374
Birc2	-11.516244	-8.062366
Birc3	-13.248105	-9.794227
Yap1	-11.648013	-8.194135
Gm45494	-14.81208	-11.358202
Cfap300	-15.2175455	-11.763667
Cep126	-14.013573	-10.559694
Gm32014	-17.009304	-13.555427
Pgr	-11.403502	-7.9496245
Arhgap42	-13.4829445	-10.029066
Jrkl	-12.898431	-9.444552
Ccdc82	-11.528666	-8.074787
Maml2	-12.173023	-8.719145
Mtmr2	-12.775198	-9.32132
Cep57	-12.09665	-8.642772
Fam76b	-12.012093	-8.558214
1700019J19Rik	-16.316156	-12.862279
Sesn3	-12.317957	-8.8640785
Endod1	-10.412159	-6.958281
Kdm4d	-17.009304	-13.555427
Cwc15	-10.557256	-7.103378
Amotl1	-11.288993	-7.835115
Gm7607	-14.370248	-10.916369
Fut4	-17.009304	-13.555427
Ankrd49	-12.718845	-9.264967
Mre11a	-13.371718	-9.91784
Izumo1r	-17.009304	-13.555427
Vstm5	-15.2175455	-11.763667
Med17	-12.966253	-9.512375
4931406C07Rik	-12.487516	-9.033638
Taf1d	-11.638667	-8.184789
Cep295	-12.6655	-9.211621
Smco4	-11.934132	-8.480253
Slc36a4	-12.531968	-9.07809
Chordc1	-11.475916	-8.0220375
Naalad2	-15.399867	-11.945989
Zfp317	-12.804612	-9.350734
Olfr77	-16.316156	-12.862279
Zfp560	-11.76228	-8.308402
Zfp26	-12.746625	-9.292747
Zfp426	-13.345743	-9.891865
Zfp266	-11.99867	-8.544791
Zfp846	-13.642009	-10.18813
Fbxl12os	-15.623011	-12.169132
Fbxl12	-13.345743	-9.891865
Ubl5	-9.820137	-6.366259
Pin1	-11.020344	-7.566466
Olfm2	-15.910693	-12.456815
Col5a3	-16.316156	-12.862279
Shfl	-13.453957	-10.000078
Angptl6	-13.873811	-10.419932
Ppan	-12.627278	-9.1734
Eif3g	-10.635985	-7.1821074
Dnmt1	-12.691817	-9.237939
S1pr2	-14.524399	-11.07052
Mrpl4	-11.584355	-8.130477
Icam1	-15.623011	-12.169132
Icam4	-17.009304	-13.555427
Zglp1	-17.009304	-13.555427
Fdx2	-11.805298	-8.351419
1700084C06Rik	-15.623011	-12.169132
Tyk2	-13.512797	-10.058919
Cdc37	-10.342348	-6.88847
Pde4a	-12.089324	-8.635446
Gm16754	-17.009304	-13.555427
Keap1	-11.66697	-8.213092
S1pr5	-16.316156	-12.862279
Atg4d	-12.966253	-9.512375
Kri1	-13.9182625	-10.464384
Cdkn2d	-12.012093	-8.558214
Gm39302	-17.009304	-13.555427
Slc44a2	-11.422056	-7.9681783
Gm36198	-17.009304	-13.555427
Ilf3	-12.394184	-8.940306
Qtrt1	-13.751208	-10.29733
Dnm2	-12.067662	-8.613784
Tmed1	-11.460229	-8.0063505
AB124611	-14.524399	-11.07052
Carm1	-12.898431	-9.444552
Yipf2	-13.398387	-9.944509
Timm29	-12.746625	-9.292747
Smarca4	-12.213514	-8.759636
Gm26511	-15.910693	-12.456815
Ldlr	-11.799819	-8.345941
Spc24	-17.009304	-13.555427
Kank2	-10.648003	-7.1941247
Dock6	-12.317957	-8.8640785
Angptl8	-17.009304	-13.555427
Rab3d	-12.111465	-8.657587
Tmem205	-11.532842	-8.078963
Ccdc159	-15.623011	-12.169132
Plppr2	-14.61141	-11.157532
Swsap1	-14.064866	-10.610988
Rgl3	-14.370248	-10.916369
Ccdc151	-17.009304	-13.555427
Prkcsh	-11.545473	-8.091595
Elavl3	-17.009304	-13.555427
Zfp653	-13.345743	-9.891865
Gm16845	-15.399867	-11.945989
Ecsit	-12.6655	-9.211621
Cnn1	-8.577016	-5.1231384
Elof1	-11.162867	-7.7089887
Acp5	-17.009304	-13.555427
Pigyl	-11.087727	-7.6338487
Zfp872	-15.063395	-11.609516
Zfp809	-11.921709	-8.467831
Zfp599	-15.623011	-12.169132
Gm39307	-17.009304	-13.555427
Zfp810	-13.320426	-9.866548
Anln	-11.696099	-8.242221
Gm48646	-15.623011	-12.169132
Rp9	-10.82722	-7.373342
9530077C05Rik	-12.444957	-8.991078
Bbs9	-13.058062	-9.604183
Bmper	-13.873811	-10.419932
Dpy19l1	-12.374576	-8.920697
Tbx20	-14.81208	-11.358202
Herpud2	-11.821919	-8.368041
Sept7	-9.935188	-6.4813104
Eepd1	-12.86617	-9.412292
Glb1l2	-13.642009	-10.18813
Gm1110	-17.009304	-13.555427
Acad8	-12.434594	-8.980716
Thyn1	-12.238621	-8.784742
Vps26b	-12.590465	-9.136586
Ncapd3	-12.850422	-9.3965435
Jam3	-10.867268	-7.4133897
Gm48796	-16.316156	-12.862279
Igsf9b	-11.915555	-8.461677
Opcml	-17.009304	-13.555427
Ntm	-15.063395	-11.609516
Snx19	-12.966253	-9.512375
Adamts15	-12.966253	-9.512375
Adamts8	-14.929863	-11.475985
Gm29724	-15.623011	-12.169132
Zbtb44	-11.66697	-8.213092
Aplp2	-9.216543	-5.7626653
4930517E14Rik	-16.316156	-12.862279
Prdm10	-13.831251	-10.377373
Nfrkb	-12.91496	-9.4610815
Arhgap32	-13.713468	-10.259589
Fli1	-13.202642	-9.748764
Ets1	-12.221813	-8.767935
Kirrel3	-17.009304	-13.555427
Kirrel3os	-17.009304	-13.555427
St3gal4	-11.978867	-8.524988
4930581F22Rik	-13.425786	-9.971908
Dcps	-12.434594	-8.980716
Tirap	-13.202642	-9.748764
Srpr	-10.692141	-7.2382627
Foxred1	-13.713468	-10.259589
Fam118b	-13.248105	-9.794227
Rpusd4	-13.248105	-9.794227
Gm33838	-14.064866	-10.610988
Cdon	-12.09665	-8.642772
Pus3	-13.642009	-10.18813
Hyls1	-14.444356	-10.990478
Pate2	-15.910693	-12.456815
Chek1	-15.623011	-12.169132
Stt3a	-11.198164	-7.744286
Ei24	-11.512136	-8.058258
Fez1	-10.107568	-6.65369
Pknox2	-13.964783	-10.510904
Tmem218	-12.111465	-8.657587
Slc37a2	-15.623011	-12.169132
Gm48081	-17.009304	-13.555427
Ccdc15	-13.873811	-10.419932
Gm34885	-17.009304	-13.555427
Msantd2	-12.614856	-9.160977
Esam	-14.929863	-11.475985
Nrgn	-13.097282	-9.643404
Siae	-12.394184	-8.940306
Spa17	-13.371718	-9.91784
Tbrg1	-10.67248	-7.2186017
Olfr889	-16.316156	-12.862279
Vwa5a	-12.394184	-8.940306
Olfr920	-14.70672	-11.252842
Olfr976	-17.009304	-13.555427
Zfp202	-15.910693	-12.456815
Gramd1b	-14.444356	-10.990478
Clmp	-11.318946	-7.865068
Gm16096	-17.009304	-13.555427
Hspa8	-8.397711	-4.9438334
Ubash3b	-15.910693	-12.456815
Mir100hg	-11.005418	-7.55154
Gm48742	-17.009304	-13.555427
Gm28119	-15.623011	-12.169132
Gm35835	-17.009304	-13.555427
AC160966.1	-17.009304	-13.555427
Sorl1	-10.068115	-6.6142373
Gm16214	-17.009304	-13.555427
Sc5d	-12.819651	-9.365772
Tecta	-17.009304	-13.555427
Tbcel	-12.238621	-8.784742
Arhgef12	-10.244266	-6.7903876
Tmem136	-12.509496	-9.055617
Pou2f3	-15.910693	-12.456815
Oaf	-13.077479	-9.623601
Trim29	-16.316156	-12.862279
Nectin1	-14.064866	-10.610988
Thy1	-15.399867	-11.945989
Gm49380	-15.063395	-11.609516
Gm39325	-17.009304	-13.555427
Usp2	-12.126503	-8.672625
Rnf26	-13.453957	-10.000078
Gm10687	-14.013573	-10.559694
Mcam	-10.776857	-7.3229795
Cbl	-12.025699	-8.57182
Pdzd3	-13.873811	-10.419932
Nlrx1	-13.642009	-10.18813
Abcg4	-14.236716	-10.782838
Gm48604	-16.316156	-12.862279
Hinfp	-14.444356	-10.990478
C2cd2l	-13.371718	-9.91784
Dpagt1	-13.751208	-10.29733
H2afx	-12.627278	-9.1734
Hmbs	-12.364914	-8.911036
Vps11	-12.554957	-9.101079
Hyou1	-12.46601	-9.012132
Slc37a4	-14.176091	-10.722213
Trappc4	-11.545473	-8.091595
Rps25	-8.556757	-5.102879
Ccdc84	-13.425786	-9.971908
C030014I23Rik	-13.751208	-10.29733
Gm47204	-14.929863	-11.475985
Bcl9l	-11.611142	-8.157264
Gm47232	-17.009304	-13.555427
Ddx6	-10.44969	-6.995812
Phldb1	-12.067662	-8.613784
Arcn1	-11.165761	-7.711883
Ift46	-11.315573	-7.861695
Tmem25	-15.063395	-11.609516
Kmt2a	-11.040597	-7.586719
Atp5l	-9.136849	-5.682972
Ube4a	-12.189023	-8.735145
Mpzl3	-15.623011	-12.169132
Jaml	-17.009304	-13.555427
Scn2b	-15.063395	-11.609516
Fxyd6	-14.929863	-11.475985
Fxyd2	-17.009304	-13.555427
Dscaml1	-16.316156	-12.862279
Cep164	-12.273107	-8.819228
Bace1	-11.475916	-8.0220375
Gm16536	-13.159158	-9.705279
Rnf214	-12.394184	-8.940306
Pcsk7	-12.614856	-9.160977
Tagln	-6.7017193	-3.2478418
Gm48529	-13.2957325	-9.841854
Sidt2	-11.491852	-8.037973
A830035O19Rik	-15.399867	-11.945989
