gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Hace1	0.39	0.4	0.39	0.6	1.0	-184.73624	-178.80083	-183.20477	-180.03928	0.0	-2.039864	-11.389447417968103	6.012525393401369	0.10485436893203884	54
Ascc3	0.0799999999999999	0.48	0.0799999999999999	0.66	1.0	-362.86542	-360.45108	-360.3531	-362.73718	0.0	-0.055691693	-10.223043918384837	0.1545237519956375	0.2543689320388349	131
Dcbld1	0.3299999999999999	0.4599999999999999	0.3299999999999999	0.57	1.0	-64.513695	-64.61938	-65.17232	-64.19255	0.0	-0.13947111	-12.816138794413167	6.19579012262254	0.02330097087378641	12
Gopc	0.4	0.4399999999999999	0.4	0.61	1.0	-233.15642	-227.89803	-233.1282	-227.82138	0.0	-2.3169773	-11.045815816834246	3.375521567625615	0.13980582524271845	72
Nus1	0.4	0.36	0.36	0.44	1.0	-349.6963	-343.6819	-349.83734	-344.01593	0.0	-2.4669485	-10.34461713439311	4.388711179934367	0.2621359223300971	135
Slc35f1	0.2199999999999999	0.48	0.2199999999999999	0.55	1.0	-6.5945144	-6.709353	-6.5996313	-6.7468643	0.9554423	0.06616474	-15.305531201812412	0.012183273224769309	0.001941747572815534	1
Cep85l	0.37	0.42	0.37	0.59	1.0	-197.64388	-189.05127	-194.57022	-191.9755	0.0	-2.4617465	-11.25887605362068	4.231583138794609	0.1087378640776699	56
Pln	0.37	0.48	0.37	0.6	1.0	-8.586826	-8.898918	-8.631924	-8.635584	0.85549974	0.021175137	-15.345154752766343	3.1643432938704583	0.001941747572815534	1
Gm47644	0.26	0.3	0.26	0.64	1.0	-24.24774	-24.289282	-23.838085	-24.652256	1.0	0.17567916	-14.066850451166797	4.125363990896016	0.007766990291262136	4
Gm36229	0.5	0.2099999999999999	0.2099999999999999	0.58	1.0	-6.7489357	-7.3543153	-7.1046386	-7.0174227	0.41243002	0.11660241	-15.332228816575277	4.794988305468161	0.001941747572815534	1
Mcm9	0.49	0.18	0.18	0.6	1.0	-87.166374	-84.99416	-86.98378	-85.938416	0.0	-0.5332957	-12.46091419532931	4.630826279207566	0.036893203883495145	19
Asf1a	0.13	0.47	0.13	0.74	0.7799999999999999	-330.6678	-328.26642	-328.29443	-330.9227	0.0	0.110707454	-10.478672746764312	0.031766018257309625	0.22524271844660193	116
Fam184a	0.25	0.48	0.25	0.66	1.0	-7.207547	-7.6318145	-7.3039308	-7.47619	0.77282345	0.11667013	-15.369163362867642	6.259133951069937	0.001941747572815534	1
Man1a	0.47	0.21	0.21	0.57	1.0	-175.28795	-168.20146	-173.48752	-169.13457	0.0	-2.6723795	-11.614410766460782	1.7953065935301398	0.07961165048543689	41
Tbc1d32	0.25	0.26	0.25	0.63	1.0	-106.40419	-101.48662	-103.92074	-102.90322	0.0	-1.5204514	-12.288224847456991	3.944300242282957	0.04466019417475728	23
Msl3l2	0.3	0.09	0.09	0.69	0.93	-167.11935	-167.49162	-164.95804	-169.44388	1.0	1.0095279	-11.599167881491717	1.9476473983314602	0.09320388349514563	48
Gja1	0.25	0.49	0.25	0.63	1.0	-713.56366	-691.3339	-699.79724	-705.98364	0.0	-3.2919595	-9.20442167119742	3.4130529183094027	0.41941747572815535	216
Gm48053	0.15	0.49	0.15	0.59	1.0	-48.25676	-48.44378	-47.987747	-48.714943	1.0	0.19898647	-13.21697766055281	6.089829598475565	0.017475728155339806	9
Hsf2	0.35	0.35	0.35	0.48	1.0	-204.69441	-195.68478	-201.4067	-199.23553	0.0	-2.3707604	-11.253517477594063	4.149870294067597	0.11262135922330097	58
Serinc1	0.44	0.4499999999999999	0.44	0.61	1.0	-875.3563	-839.5628	-866.5223	-851.01746	0.0	-10.570235	-8.474032087516004	5.503885784601416	0.7514563106796116	387
Smpdl3a	0.31	0.44	0.31	0.6	1.0	-664.1763	-648.8561	-657.7757	-654.96655	0.0	-3.9997292	-9.086542301258273	0.25980733601431716	0.596116504854369	307
Gcc2	0.38	0.4499999999999999	0.38	0.62	1.0	-419.79718	-403.49426	-416.66122	-406.1134	0.0	-5.9427886	-10.13207251642309	5.807980704412037	0.26407766990291265	136
Lims1	0.47	0.43	0.43	0.51	1.0	-550.4447	-540.06805	-548.2947	-541.3576	0.0	-3.946476	-9.48244297945898	4.021787352309726	0.44854368932038835	231
Ranbp2	0.35	0.38	0.35	0.6	1.0	-554.5521	-541.9469	-552.70087	-544.50507	0.0	-4.363382	-9.54080962693088	5.987662986383233	0.4174757281553398	215
Ccdc138	0.32	0.3	0.3	0.53	1.0	-96.81517	-94.91948	-96.38826	-95.419365	0.0	-0.60619056	-12.360728662800069	2.6396316183233686	0.040776699029126215	21
Sh3rf3	0.2299999999999999	0.49	0.2299999999999999	0.51	1.0	-21.850145	-22.302155	-22.21445	-21.985676	0.19403079	0.058860134	-14.12835467140895	0.09809387097878819	0.007766990291262136	4
Sept10	0.31	0.4	0.31	0.46	1.0	-135.36484	-132.75975	-134.34021	-133.85278	0.0	-0.6566769	-11.91110123215803	0.8011287487261809	0.06990291262135923	36
Sowahc	0.41	0.43	0.41	0.44	1.0	-168.88411	-167.449	-169.26462	-167.19069	0.0	-0.7354431	-11.625913597258155	2.198261562031112	0.08155339805825243	42
P4ha1	0.4	0.39	0.39	0.51	1.0	-439.4521	-429.06787	-436.4522	-432.77863	0.0	-2.8982477	-9.958452984504817	4.387528356068618	0.3029126213592233	156
Mcu	0.43	0.44	0.43	0.58	1.0	-154.95227	-151.77036	-154.78194	-151.50021	0.0	-1.4992093	-11.675771515673567	2.4355676831630717	0.07961165048543689	41
Micu1	0.43	0.4	0.4	0.59	1.0	-214.38786	-203.23204	-205.88403	-210.6357	0.0	-1.6295453	-11.108808612313311	1.102409687178464	0.1203883495145631	62
Dnajb12	0.4599999999999999	0.4499999999999999	0.4499999999999999	0.53	1.0	-234.67532	-232.63884	-237.23112	-230.65775	0.0	-1.744812	-10.937145644082964	5.245511014752481	0.1553398058252427	80
Ddit4	0.16	0.29	0.16	0.61	1.0	-626.3712	-621.04346	-624.7803	-622.7977	0.0	-1.5519453	-9.41243835378095	2.6166837009460275	0.44854368932038835	231
Anapc16	0.43	0.28	0.28	0.62	1.0	-651.5947	-632.08435	-649.56995	-634.1789	0.0	-7.5636	-9.202281527072042	1.932430366886793	0.5262135922330097	271
Ascc1	0.4	0.29	0.29	0.6	1.0	-283.8778	-278.74298	-282.13654	-281.2108	0.0	-1.1582732	-10.680080177289106	4.40353143975566	0.18446601941747573	95
Spock2	0.18	0.3399999999999999	0.18	0.74	0.7799999999999999	-335.68857	-329.8725	-328.70132	-338.9747	0.0	1.4271493	-10.634089330978256	3.4422863725346735	0.1825242718446602	94
Chst3	0.44	0.26	0.26	0.49	1.0	-278.6904	-271.13147	-279.93515	-270.38895	0.0	-3.605275	-10.755372447133219	1.6300685309370033	0.1766990291262136	91
Psap	0.45	0.37	0.37	0.58	1.0	-1312.0762	-1252.7048	-1288.73	-1276.3181	0.0	-15.529527	-7.294995329834227	4.454568004374412	0.9689320388349515	499
Vsir	0.33	0.4499999999999999	0.33	0.61	1.0	-28.415396	-28.426899	-28.193216	-28.657843	1.0	0.10529335	-13.965461987023861	3.6621637648242436	0.009708737864077669	5
Slc29a3	0.37	0.36	0.36	0.56	1.0	-144.18147	-140.5039	-142.06937	-142.16023	0.0	-0.87781346	-11.707946443529414	6.196482691261173	0.07572815533980583	39
Unc5b	0.48	0.42	0.42	0.58	1.0	-192.00749	-187.95854	-190.5047	-189.92612	0.0	-0.9039297	-11.32634651892537	0.6746301069658536	0.08932038834951456	46
Gm26947	0.29	0.41	0.29	0.56	1.0	-7.0664062	-7.210382	-7.3057113	-6.9323564	0.0	-0.058217127	-15.337223402617465	3.149517843602729	0.001941747572815534	1
Pcbd1	0.39	0.42	0.39	0.56	1.0	-43.4947	-41.14605	-42.646782	-42.077633	0.0	-0.615425	-13.408879868496562	3.72637503270382	0.015533980582524271	8
Sgpl1	0.4599999999999999	0.43	0.43	0.5	1.0	-145.74655	-140.95425	-145.52173	-141.4513	0.0	-1.8654066	-11.696481985498323	5.748992283630668	0.06796116504854369	35
Adamts14	0.46	0.46	0.46	0.65	1.0	-7.523182	-7.352861	-7.6747828	-7.1068077	0.0	-0.18082902	-15.35742001878873	3.1166441065165524	0.001941747572815534	1
Pald1	0.3	0.22	0.22	0.59	1.0	-112.6224	-110.05316	-111.81168	-110.9803	0.0	-0.71315384	-12.109125847995603	2.2071755127855823	0.05631067961165048	29
Eif4ebp2	0.23	0.22	0.22	0.67	0.9899999999999998	-379.08157	-377.30365	-377.59207	-379.17706	0.0	0.041470565	-10.197137969893994	2.3858212721454874	0.283495145631068	146
Gm48086	0.16	0.47	0.16	0.68	0.9599999999999996	-13.566991	-14.118167	-13.518	-14.232112	1.0	0.2888584	-14.741159313457908	0.022197573900628598	0.003883495145631068	2
Lrrc20	0.25	0.4	0.25	0.67	0.9899999999999998	-88.675674	-86.68031	-87.06383	-88.19501	0.0	-0.20875107	-12.442046459150017	3.634877454897406	0.040776699029126215	21
Ppa1	0.41	0.26	0.26	0.53	1.0	-311.7228	-307.23492	-309.03827	-310.77545	0.0	-0.411432	-10.58363381676893	4.367488049148809	0.21941747572815534	113
Sar1a	0.41	0.32	0.32	0.66	1.0	-585.95264	-573.79517	-584.287	-575.34247	0.0	-4.6079373	-9.424861805252506	1.4296569380231183	0.46990291262135925	242
Tysnd1	0.4	0.4499999999999999	0.4	0.65	1.0	-223.38162	-220.65608	-222.21082	-221.44353	0.0	-0.841704	-11.023076245349362	5.787452995866305	0.14563106796116504	75
Aifm2	0.16	0.44	0.16	0.41	1.0	-123.29063	-122.392235	-125.13277	-119.752	0.0	-1.5368065	-12.037852336506818	6.197065069487895	0.05825242718446602	30
H2afy2	0.49	0.18	0.18	0.65	1.0	-198.88142	-194.82602	-195.69243	-197.90274	0.0	-0.42503682	-11.298954783660324	1.4482193333476223	0.1087378640776699	56
Fam241b	0.25	0.0899999999999999	0.0899999999999999	0.72	0.84	-29.644573	-31.646051	-29.756983	-31.440994	0.9438367	0.78017575	-13.647345521179258	4.317085985557118	0.011650485436893204	6
Tspan15	0.28	0.39	0.28	0.6	1.0	-28.453547	-28.509815	-28.001904	-28.90331	1.0	0.19533013	-13.854236150571445	3.683500771225725	0.009708737864077669	5
Hk1	0.48	0.37	0.37	0.59	1.0	-265.8265	-258.64923	-265.2393	-259.32617	0.0	-2.8230598	-10.794856361011137	0.8200477066175313	0.15922330097087378	82
Hk1os	0.27	0.48	0.27	0.58	1.0	-10.280475	-11.130277	-10.542546	-10.445168	0.6916086	0.07152521	-14.720520344452908	3.090791886615418	0.001941747572815534	1
Supv3l1	0.14	0.4399999999999999	0.14	0.67	0.9899999999999998	-93.60713	-89.80175	-90.208496	-93.36903	0.0	-0.10340471	-12.418711703128759	6.011232513096306	0.040776699029126215	21
4930507D05Rik	0.49	0.26	0.26	0.64	1.0	-7.3552094	-7.055745	-7.2176576	-7.2061677	0.0	-0.06472797	-15.33218318450901	1.4997169397073309	0.001941747572815534	1
Vps26a	0.32	0.42	0.32	0.58	1.0	-374.2085	-362.99384	-372.89243	-364.57556	0.0	-4.1835303	-10.281471578732102	3.3520162044034425	0.258252427184466	133
Srgn	0.3299999999999999	0.48	0.3299999999999999	0.41	1.0	-163.8464	-159.2047	-164.17734	-158.9031	0.0	-2.1468472	-11.595105308011428	6.220233682429394	0.07184466019417475	37
Kif1bp	0.41	0.48	0.41	0.53	1.0	-337.10455	-328.27716	-334.93768	-330.46793	0.0	-2.8822505	-10.393197288221623	4.611432852309301	0.23495145631067962	121
4933428P19Rik	0.27	0.46	0.27	0.65	1.0	-8.271979	-8.145891	-8.094816	-8.190051	0.0	-0.03558099	-15.33528736185667	3.140934908606495	0.001941747572815534	1
Ddx21	0.44	0.28	0.28	0.56	1.0	-346.8045	-344.07315	-346.41238	-344.2775	0.0	-1.0974656	-10.313067009117288	4.636145570098569	0.229126213592233	118
Ddx50	0.31	0.49	0.31	0.57	1.0	-661.97644	-645.92883	-657.57196	-653.0194	0.0	-3.8899891	-9.153232508658922	3.032863140910267	0.5631067961165048	290
Ccar1	0.49	0.39	0.39	0.5	1.0	-552.7928	-539.0209	-548.16455	-544.194	0.0	-3.7344182	-9.520444888724407	5.616198483665945	0.4097087378640777	211
Tet1	0.22	0.31	0.22	0.46	1.0	-223.5907	-224.86826	-225.35664	-223.49423	0.0	-0.041894678	-11.257930456927994	4.084478235315308	0.1145631067961165	59
Slc25a16	0.45	0.1999999999999999	0.1999999999999999	0.7	0.9	-258.01337	-250.24052	-255.07332	-253.19572	0.0	-2.0922754	-10.911954101940152	4.773896503871541	0.1553398058252427	80
Dna2	0.36	0.4	0.36	0.54	1.0	-24.963083	-24.344673	-24.882832	-24.320543	0.0	-0.27905157	-14.002733565765897	3.987232400260842	0.007766990291262136	4
Rufy2	0.41	0.4	0.4	0.43	1.0	-233.93832	-233.31485	-235.19711	-231.92847	0.0	-0.87286985	-11.037763216645782	3.840102610225769	0.1378640776699029	71
Hnrnph3	0.37	0.48	0.37	0.5	1.0	-537.78613	-526.62213	-536.35675	-529.33746	0.0	-3.6692104	-9.628849841962506	5.887103571825901	0.42524271844660194	219
Pbld2	0.14	0.39	0.14	0.78	0.6599999999999999	-16.28236	-17.18111	-15.618704	-17.603285	1.0	0.5736703	-14.315830236211179	5.901231901237997	0.005825242718446602	3
Herc4	0.25	0.27	0.25	0.58	1.0	-174.42404	-165.51297	-170.59097	-169.42711	0.0	-2.1701405	-11.4574545597428	0.8336728411888936	0.08737864077669903	45
Sirt1	0.28	0.4599999999999999	0.28	0.44	1.0	-361.64236	-354.55402	-362.3902	-353.03656	0.0	-3.7374532	-10.372823883774908	3.42110620719218	0.24854368932038834	128
Dnajc12	0.31	0.31	0.31	0.53	1.0	-149.06595	-142.72223	-144.32317	-147.2065	0.0	-0.8075494	-11.74253817483563	5.6111347825072855	0.07572815533980583	39
Ctnna3	0.31	0.28	0.28	0.58	1.0	-169.30022	-165.22675	-167.86423	-167.15547	0.0	-0.93145084	-11.469650644343744	5.108105846284564	0.09320388349514563	48
Lrrtm3	0.44	0.39	0.39	0.51	1.0	-466.85703	-449.5284	-459.37143	-456.83463	0.0	-4.352673	-10.00338387115074	0.5849373380605263	0.2854368932038835	147
Gm31763	0.29	0.4599999999999999	0.29	0.62	1.0	-7.0580397	-7.5601234	-7.135502	-7.5518875	0.84571856	0.2144754	-15.354932476908942	6.259252776031543	0.001941747572815534	1
Reep3	0.37	0.4	0.37	0.58	1.0	-618.20276	-605.5128	-611.95294	-613.6737	0.0	-1.9669425	-9.417522528551688	2.908894469668025	0.4563106796116505	235
Jmjd1c	0.28	0.28	0.28	0.54	1.0	-369.72064	-361.8233	-367.92245	-363.21768	0.0	-2.8241997	-10.28500599053837	5.576437822271214	0.2504854368932039	129
Nrbf2	0.33	0.4	0.33	0.63	1.0	-249.06528	-244.36162	-247.2303	-246.97473	0.0	-0.90791243	-10.893541690797532	3.513986988272106	0.14951456310679612	77
Egr2	0.11	0.28	0.11	0.36	1.0	-80.028175	-80.47801	-83.32237	-77.07298	0.0	-1.2834238	-12.721737727162743	3.54774625989904	0.03300970873786408	17
Ado	0.41	0.44	0.41	0.59	1.0	-202.6821	-195.32475	-200.82977	-196.71458	0.0	-2.5916584	-11.233044300302016	2.664254661466565	0.1145631067961165	59
Zfp365	0.25	0.36	0.25	0.52	1.0	-167.03589	-162.3444	-165.58907	-164.29243	0.0	-1.1914669	-11.549857030445747	5.924066236550527	0.07766990291262135	40
Arid5b	0.43	0.4399999999999999	0.43	0.55	1.0	-1008.0295	-985.0983	-1009.5685	-986.7785	0.0	-9.229181	-8.196859910450975	4.643318357780276	0.7883495145631068	406
Cabcoco1	0.48	0.3	0.3	0.6	1.0	-222.41382	-213.56873	-221.84653	-215.35051	0.0	-3.067556	-11.21277341144631	4.950417955362063	0.1145631067961165	59
Tmem26	0.27	0.25	0.25	0.65	1.0	-404.6662	-402.37094	-404.1528	-402.8547	0.0	-0.78672135	-10.203224525977543	5.295378943002736	0.23883495145631067	123
Rhobtb1	0.34	0.4	0.34	0.56	1.0	-288.6736	-279.46762	-285.74033	-282.01102	0.0	-2.8935294	-10.770929207669852	3.420624934931825	0.16893203883495145	87
A930033H14Rik	0.42	0.34	0.34	0.51	1.0	-61.879345	-58.383324	-60.569298	-59.661766	0.0	-0.96308225	-12.9347122167908	1.7916549727081819	0.021359223300970873	11
Cdk1	0.5	0.4	0.4	0.56	1.0	-12.90848	-13.116095	-13.8494625	-12.176575	0.0	-0.3178623	-14.734733593499564	0.61691481769898	0.003883495145631068	2
Ccdc6	0.37	0.38	0.37	0.58	1.0	-292.21426	-287.90533	-290.25824	-289.2689	0.0	-1.2791594	-10.680152232498797	3.8083405651358144	0.19029126213592232	98
Mrln	0.49	0.26	0.26	0.53	1.0	-27.806156	-27.74146	-27.35027	-28.02467	0.0	0.0948992	-13.825340123955343	4.691720112797257	0.009708737864077669	5
Slc16a9	0.33	0.1999999999999999	0.1999999999999999	0.65	1.0	-97.41992	-97.96391	-96.92142	-98.2805	1.0	0.37374532	-12.365272768635318	4.299776234942966	0.04660194174757282	24
Gm7097	0.25	0.47	0.25	0.61	1.0	-7.4237084	-7.4909983	-7.2338624	-7.6843824	1.0	0.11320928	-15.318781768391986	0.05492511518163923	0.001941747572815534	1
Fam13c	0.5	0.32	0.32	0.63	1.0	-435.57285	-430.1591	-433.96606	-431.9877	0.0	-1.5570083	-9.934302616205523	1.3794397845629573	0.31650485436893205	163
Bicc1	0.31	0.43	0.31	0.55	1.0	-39.00219	-37.90921	-38.64005	-37.7613	0.0	-0.5389119	-13.626933272879672	3.174646570622022	0.011650485436893204	6
Tfam	0.43	0.16	0.16	0.56	1.0	-322.44403	-316.7614	-322.73517	-317.16266	0.0	-2.2936707	-10.46842133317244	4.485234680537443	0.22524271844660193	116
Ube2d1	0.43	0.43	0.43	0.55	1.0	-291.2466	-288.02127	-290.8004	-288.066	0.0	-1.3813183	-10.689965286289173	2.2304760715234195	0.18058252427184465	93
Cisd1	0.37	0.42	0.37	0.59	1.0	-608.63135	-593.8977	-606.8446	-595.52057	0.0	-5.6939387	-9.301058930899945	0.6461359589345452	0.5339805825242718	275
Ipmk	0.44	0.38	0.38	0.43	1.0	-129.62595	-124.02675	-128.90897	-124.72516	0.0	-2.1283848	-11.871280962868813	0.3128525538640812	0.05631067961165048	29
Zwint	0.3199999999999999	0.44	0.3199999999999999	0.56	1.0	-394.92148	-382.4708	-388.4526	-388.83917	0.0	-2.641512	-10.110901751319648	6.218791593744182	0.2912621359223301	150
Gnaz	0.4	0.26	0.26	0.64	1.0	-83.43253	-79.82709	-80.824425	-81.86962	0.0	-0.67876405	-12.556292972262376	4.126270202776031	0.03495145631067961	18
Rab36	0.42	0.25	0.25	0.55	1.0	-87.45314	-84.0569	-86.721176	-84.71633	0.0	-1.188581	-12.42991002152841	1.0488264740810802	0.036893203883495145	19
Bcr	0.27	0.4499999999999999	0.27	0.69	0.93	-285.76797	-280.57587	-284.67203	-282.08932	0.0	-1.5976174	-10.698229074021246	3.529684998000718	0.18058252427184465	93
Specc1l	0.5	0.48	0.48	0.58	1.0	-422.04688	-415.94818	-421.16992	-417.08087	0.0	-2.1567078	-10.058738138115181	3.6111177802958307	0.29514563106796116	152
Adora2a	0.31	0.49	0.31	0.58	1.0	-15.755315	-15.52552	-16.02393	-15.280983	0.0	-0.2059997	-14.355073407577201	0.121879050152641	0.005825242718446602	3
Gucd1	0.25	0.2099999999999999	0.2099999999999999	0.61	1.0	-236.13004	-232.96404	-235.74057	-234.352	0.0	-0.7721888	-11.07663018757659	4.073871680530591	0.13398058252427184	69
Upb1	0.06	0.22	0.06	0.73	0.8099999999999999	-85.87248	-88.29093	-83.51205	-89.91432	1.0	1.7553486	-12.449705617095548	0.403984028853583	0.036893203883495145	19
Snrpd3	0.35	0.46	0.35	0.65	1.0	-639.32684	-627.63153	-632.1244	-633.54065	0.0	-2.512912	-9.196224191270433	2.9979961793075276	0.5650485436893203	291
Lrrc75b	0.2099999999999999	0.48	0.2099999999999999	0.45	1.0	-124.49396	-122.86086	-125.08092	-122.07261	0.0	-1.0515783	-12.07878251202807	6.254575731176007	0.040776699029126215	21
Ggt1	0.45	0.35	0.35	0.6	1.0	-12.55093	-12.565393	-12.20455	-12.822165	1.0	0.11779565	-14.765052496034308	1.9646443533407059	0.003883495145631068	2
Ggt5	0.39	0.3399999999999999	0.3399999999999999	0.57	1.0	-14.087092	-13.580711	-13.7910185	-13.863998	0.0	-0.09688848	-14.733433748418072	4.02797643515724	0.003883495145631068	2
Susd2	0.4	0.2099999999999999	0.2099999999999999	0.67	0.9899999999999998	-29.54723	-28.035198	-29.54588	-28.039362	0.0	-0.65485865	-13.864778338419631	4.570615697575565	0.009708737864077669	5
Cabin1	0.43	0.38	0.38	0.58	1.0	-259.16837	-248.66756	-253.68253	-254.37741	0.0	-2.0806851	-10.842280319656293	5.3168433414919	0.15728155339805824	81
Ddt	0.3399999999999999	0.35	0.3399999999999999	0.61	1.0	-609.7843	-599.76416	-609.49	-600.20935	0.0	-4.1583486	-9.290096322238409	0.4104951760475197	0.516504854368932	266
Gstt3	0.0699999999999999	0.31	0.0699999999999999	0.79	0.6299999999999999	-244.55042	-242.37459	-239.87704	-246.41573	0.0	0.8100941	-10.986256943526278	0.21493342058585796	0.141747572815534	73
Gstt1	0.3	0.4499999999999999	0.3	0.59	1.0	-456.87323	-448.30313	-451.22372	-453.8898	0.0	-1.2956867	-9.985033525040985	3.360825568113987	0.31650485436893205	163
Gstt2	0.4399999999999999	0.25	0.25	0.53	1.0	-299.07352	-294.40643	-295.67758	-297.85117	0.0	-0.5308603	-10.620915234593248	1.5289223702943318	0.18640776699029127	96
Mif	0.39	0.37	0.37	0.55	1.0	-827.76495	-791.72144	-819.53955	-797.97754	0.0	-12.936509	-8.719539749317176	0.5717641721354285	0.6776699029126214	349
Derl3	0.25	0.49	0.25	0.59	1.0	-26.714436	-26.65707	-26.316944	-27.7069	0.0	0.43102166	-13.890731457598225	2.8603832745222126	0.005825242718446602	3
Smarcb1	0.47	0.25	0.25	0.46	1.0	-367.78384	-366.39484	-367.87457	-366.05225	0.0	-0.7520234	-10.217036243742488	1.4136328660708317	0.26990291262135924	139
Mmp11	0.16	0.18	0.16	0.55	1.0	-110.24701	-107.71246	-109.55178	-108.43166	0.0	-0.78839463	-12.141647557926703	0.7763832844439769	0.04854368932038835	25
Chchd10	0.24	0.25	0.24	0.52	1.0	-215.47392	-208.48721	-213.0763	-210.77988	0.0	-2.0385983	-11.206037384424652	5.461612658133408	0.11067961165048544	57
Zfp280b	0.42	0.25	0.25	0.58	1.0	-87.51005	-82.603134	-86.25865	-83.094604	0.0	-1.9176027	-12.511543708136148	3.8411471596185924	0.03495145631067961	18
Prmt2	0.36	0.27	0.27	0.31	1.0	-219.65678	-219.83159	-223.90308	-214.01465	0.0	-2.4503484	-11.200714940599548	5.36214451734838	0.13203883495145632	68
S100b	0.34	0.4599999999999999	0.34	0.56	1.0	-71.5906	-71.01601	-71.28041	-71.362045	0.0	-0.09925964	-12.873465572383324	3.041754083659037	0.017475728155339806	9
Dip2a	0.2199999999999999	0.42	0.2199999999999999	0.53	1.0	-186.14647	-179.77824	-181.5924	-183.45126	0.0	-1.1705129	-11.314938617548261	0.2420715052937199	0.10679611650485436	55
Pcnt	0.43	0.5	0.43	0.58	1.0	-322.03973	-312.05197	-317.62595	-314.8072	0.0	-3.141054	-10.523877683665003	2.6488496558415453	0.19611650485436893	101
1700094J05Rik	0.47	0.3199999999999999	0.3199999999999999	0.54	1.0	-6.9676676	-7.0485597	-6.954362	-7.036536	1.0	0.029909268	-15.327146846491509	4.862809272703193	0.001941747572815534	1
Ybey	0.3	0.27	0.27	0.62	1.0	-116.31899	-114.39397	-114.65233	-117.43483	0.0	0.48460189	-12.106670338426198	3.7301005952794513	0.05048543689320388	26
Mcm3ap	0.5	0.45	0.45	0.54	1.0	-213.86877	-212.63118	-213.3501	-213.15121	0.0	-0.31163228	-11.115145982281664	1.6901393559875126	0.12427184466019417	64
Lss	0.47	0.37	0.37	0.64	1.0	-125.07385	-122.09414	-125.16972	-122.7053	0.0	-1.0286496	-12.017054768234742	5.594576237205077	0.05436893203883495	28
Ftcd	0.45	0.41	0.41	0.49	1.0	-5.9772043	-6.900092	-6.3635225	-6.3923545	0.58140284	0.18029742	-15.282054050206424	1.4650882133356102	0.001941747572815534	1
Col6a2	0.34	0.4499999999999999	0.34	0.47	1.0	-974.2206	-951.1797	-963.5126	-964.5737	0.0	-4.189574	-8.199908111046081	4.054098245610376	0.8	412
Col6a1	0.44	0.38	0.38	0.49	1.0	-1041.9347	-1007.42737	-1031.3147	-1015.5368	0.0	-11.464457	-8.087485516665945	4.403892025308673	0.8233009708737864	424
Gm48276	0.3299999999999999	0.49	0.3299999999999999	0.55	1.0	-6.883043	-7.0633583	-6.86476	-7.060542	1.0	0.07708696	-15.410979733329274	0.06107233662428513	0.001941747572815534	1
Pcbp3	0.47	0.27	0.27	0.69	0.93	-154.81845	-152.81747	-153.61826	-154.1071	0.0	-0.30893517	-11.619750481022859	1.5110346886620434	0.08155339805825243	42
Slc19a1	0.5	0.5	0.5	0.61	1.0	-108.849915	-101.91376	-105.26424	-103.78639	0.0	-2.1990597	-12.318162858732325	1.5475039723782409	0.04271844660194175	22
Col18a1	0.38	0.48	0.38	0.57	1.0	-1352.4141	-1293.6703	-1338.1365	-1306.7507	0.0	-19.831331	-7.50220918739334	0.08614465205583155	0.8640776699029126	445
Gm10941	0.07	0.34	0.07	0.66	1.0	-54.424824	-54.19591	-53.048363	-55.160694	0.0	0.31958443	-13.171250776632508	2.9088881358453014	0.021359223300970873	11
Pofut2	0.48	0.47	0.47	0.56	1.0	-634.9803	-610.18787	-624.03845	-620.826	0.0	-6.147133	-9.229057759993939	4.329909513475173	0.5320388349514563	274
Adarb1	0.35	0.3	0.3	0.61	1.0	-379.23737	-360.59286	-373.66162	-366.74542	0.0	-5.425182	-10.240972786377444	0.18595036521856922	0.2446601941747573	126
Fam207a	0.36	0.34	0.34	0.63	1.0	-228.25696	-221.91089	-225.8518	-224.07742	0.0	-1.815149	-11.025384523448025	0.6514470103796448	0.1378640776699029	71
Pttg1ip	0.43	0.44	0.43	0.58	1.0	-717.58716	-700.257	-716.241	-701.46094	0.0	-7.0035286	-8.928978700229276	1.0728629989964285	0.6446601941747573	332
Sumo3	0.37	0.26	0.26	0.47	1.0	-603.8534	-596.1373	-599.9351	-601.0137	0.0	-1.2332754	-9.339874253587706	0.9476925813015784	0.49514563106796117	255
Ube2g2	0.44	0.3399999999999999	0.3399999999999999	0.48	1.0	-292.0353	-286.27078	-295.52734	-284.07452	0.0	-3.457325	-10.627525690323758	4.493591706671379	0.19805825242718447	102
Lrrc3	0.5	0.43	0.43	0.5	1.0	-43.872017	-42.30491	-43.75079	-42.097134	0.0	-0.770822	-13.333894519127535	4.655850252128903	0.015533980582524271	8
Cfap410	0.23	0.38	0.23	0.68	0.9599999999999996	-225.15112	-218.47351	-220.28511	-222.42378	0.0	-1.184469	-11.158142867217379	3.735072579443774	0.13203883495145632	68
Pfkl	0.36	0.28	0.28	0.51	1.0	-451.96533	-425.84552	-440.72226	-436.85504	0.0	-6.562316	-9.988799282851954	1.936382128574798	0.3067961165048544	158
