gene	log_min	log_max
A930001M01Rik	-16.099731	-12.645854
Taf4	-13.39885	-9.944972
Kctd10	-10.666011	-7.212133
Pcdhb5	-16.598722	-13.144845
Mtx2	-12.620692	-9.166814
1500015A07Rik	-15.127872	-11.673994
Dcp1a	-13.22738	-9.773501
Eif4e3	-12.52819	-9.074311
Cox7b	-9.657875	-6.203997
Cbr3	-13.502348	-10.04847
Manea	-12.801253	-9.347375
Aplp1	-13.065467	-9.6115885
1810010H24Rik	-14.966029	-11.512151
Slc10a1	-14.713438	-11.25956
Gm30409	-19.431936	-15.978059
Ccl5	-19.431936	-15.978059
Gm43138	-14.806964	-11.3530855
Syk	-18.738789	-15.284911
Entpd2	-14.511956	-11.058078
Atg14	-12.844387	-9.390509
Smim6	-15.273054	-11.819176
Arid4b	-10.76529	-7.3114123
Pard6g	-13.793583	-10.3397045
Rtn1	-19.431936	-15.978059
Meis2	-11.009934	-7.5560565
Smim15	-11.495277	-8.041399
Tmem53	-13.18777	-9.7338915
Pcdhgc5	-15.581789	-12.127911
Gm48336	-19.431936	-15.978059
Hspbap1	-14.261453	-10.807574
Fbxw9	-13.4761	-10.022222
Gm10382	-14.826767	-11.372889
Traf3	-12.772643	-9.318765
Bcas1	-17.822498	-14.368621
Mctp1	-18.333324	-14.879447
Gm36283	-15.19783	-11.743952
Micall1	-12.409961	-8.956082
Morn5	-18.738789	-15.284911
Nectin1	-14.519282	-11.065404
Sema6c	-14.038309	-10.584431
Esr2	-19.431936	-15.978059
Tns4	-16.598722	-13.144845
Ifngr2	-10.823625	-7.3697467
Alg11	-13.098658	-9.644779
Tram1l1	-15.821019	-12.367141
Prpf40a	-11.202693	-7.748815
4930537H20Rik	-15.966201	-12.512322
Gm38393	-15.480694	-12.026815
Csnk1a1	-9.938224	-6.484346
B230307C23Rik	-13.450522	-9.996644
Zadh2	-12.423432	-8.969554
Zc3h12c	-13.403659	-9.94978
Dsg2	-19.431936	-15.978059
Gpx8	-11.047133	-7.5932555
4930488L21Rik	-17.12935	-13.675473
Snhg12	-11.4988575	-8.044979
Dusp19	-12.923168	-9.46929
Ubac1	-12.276541	-8.822662
Tmx2	-12.699726	-9.245848
Tk1	-15.670737	-12.216859
Rnf144b	-13.557006	-10.1031275
Ripk3	-16.099731	-12.645854
Nup50	-12.607563	-9.153685
Gm47231	-18.738789	-15.284911
Ly6k	-18.738789	-15.284911
Agtr1b	-12.951893	-9.498014
Tst	-12.770082	-9.316204
Dzip3	-13.111169	-9.65729
Hmgb3	-13.258151	-9.804273
Pwwp3b	-12.574423	-9.120544
Ppm1l	-13.207378	-9.7535
Poldip2	-12.219643	-8.765764
B230312C02Rik	-14.627916	-11.174038
Ppef1	-13.307254	-9.853375
Impdh2	-11.5327835	-8.078905
Rps6kb1	-11.638762	-8.184884
Noxred1	-16.598722	-13.144845
Nid1	-12.13214	-8.678262
Prelid3a	-15.371494	-11.917616
Oip5	-17.12935	-13.675473
Gm44053	-16.21306	-12.759183
Mtap	-12.069926	-8.616048
Chek1	-15.876589	-12.42271
Spon1	-14.042866	-10.588987
Cys1	-11.292497	-7.8386188
Rcor2	-16.340895	-12.887016
Arhgap39	-14.024765	-10.570887
Rps19	-8.2947235	-4.8408456
D030068K23Rik	-16.94703	-13.493152
Gm32014	-17.03404	-13.580163
Adra2b	-19.431936	-15.978059
Kcnip2	-18.738789	-15.284911
Hinfp	-13.793583	-10.3397045
Gm44421	-15.288802	-11.834924
Gm26575	-18.333324	-14.879447
Atcayos	-12.0491905	-8.595312
Ankrd45	-15.242282	-11.7884035
Spred2	-12.698535	-9.244657
Col6a4	-17.03404	-13.580163
Prrt4	-19.431936	-15.978059
Zfp747	-14.065961	-10.6120825
Psmd13	-11.110516	-7.6566377
Gm13749	-19.431936	-15.978059
Tspan3	-10.595563	-7.141685
Gm10767	-16.296442	-12.842565
Arnt	-12.204274	-8.750396
Mgme1	-13.231428	-9.77755
Mthfr	-13.2457285	-9.79185
Rab11a	-11.499934	-8.046056
Ankrd28	-13.435485	-9.9816065
Pop7	-12.64635	-9.1924715
Xirp1	-11.589266	-8.135387
Mafa	-14.678347	-11.224468
Ado	-12.753595	-9.299717
Snrnp48	-11.535012	-8.081134
Cdk6	-12.124735	-8.670856
Pmpcb	-11.522448	-8.068569
Gm50136	-17.234713	-13.780834
Aatk	-15.560736	-12.106857
Cct6a	-10.536718	-7.0828404
Papss1	-11.930303	-8.476424
Gm43727	-17.12935	-13.675473
Nkain2	-16.79288	-13.339002
Jakmip2	-18.738789	-15.284911
Rnf4	-12.192722	-8.738844
Vps29	-10.9141445	-7.4602666
Crnde	-16.253883	-12.800005
Agpat5	-11.639175	-8.185297
Samhd1	-12.65088	-9.197001
C1qtnf7	-12.723853	-9.269975
Irf9	-13.448001	-9.9941225
Rbm22	-11.88549	-8.431612
D330023K18Rik	-12.793369	-9.339491
Brms1l	-12.883718	-9.429839
Ralgapa2	-12.046706	-8.592828
Fam193b	-13.015204	-9.561326
Map3k2	-11.5301895	-8.076311
Acbd3	-10.935559	-7.4816813
Klhl1	-19.431936	-15.978059
Nipal1	-19.431936	-15.978059
Rnf25	-13.31384	-9.8599615
Zfp553	-13.554201	-10.100323
Gm43846	-18.04564	-14.5917635
Gcsh	-11.899314	-8.445436
Trpc1	-12.633997	-9.180119
A830082N09Rik	-14.740589	-11.286711
Gm9776	-15.25755	-11.803672
Gm26877	-18.04564	-14.5917635
Sfrp1	-14.421302	-10.967423
Pcdhga10	-14.619753	-11.1658745
Igsf9	-12.868081	-9.414203
Gm12319	-18.333324	-14.879447
Lig3	-13.268622	-9.814744
AC132307.1	-15.169257	-11.715379
Triml2	-17.640177	-14.186299
Gm28940	-17.822498	-14.368621
Gm48025	-19.431936	-15.978059
Gm44949	-18.333324	-14.879447
Gtf2ird2	-14.55674	-11.102861
Sap30l	-11.657501	-8.203623
1810019D21Rik	-16.598722	-13.144845
9530062K07Rik	-16.94703	-13.493152
Aak1	-12.256448	-8.802569
Nup37	-13.557006	-10.1031275
2600006K01Rik	-13.231428	-9.77755
Gm45902	-15.101204	-11.6473255
Tm7sf2	-14.434725	-10.980846
Eno4	-19.431936	-15.978059
Adcy2	-15.3544	-11.900521
Ppp1r1c	-19.431936	-15.978059
Cd37	-18.333324	-14.879447
1700055D18Rik	-16.94703	-13.493152
Crlf3	-12.958046	-9.504168
Fcsk	-13.779448	-10.325569
Smc3	-10.861961	-7.4080834
Cttnbp2nl	-11.999454	-8.545575
Rad51c	-15.371494	-11.917616
Tinf2	-13.968105	-10.514227
Tbc1d23	-12.379216	-8.925338
Gm28941	-17.234713	-13.780834
Gm17018	-12.084638	-8.630759
Gm19557	-17.822498	-14.368621
Wwp1	-11.287839	-7.833961
Mxd1	-12.673842	-9.219964
Fpr2	-19.431936	-15.978059
9530097N15Rik	-16.866987	-13.41311
Sptan1	-10.603736	-7.149858
Cdk5r1	-15.519914	-12.066035
Ppp1r3g	-18.738789	-15.284911
Snu13	-10.631974	-7.1780963
Gm20644	-18.738789	-15.284911
Jrkl	-13.013572	-9.559693
4930426I24Rik	-14.414658	-10.960779
Gm17655	-15.371494	-11.917616
Nedd4	-9.030952	-5.5770745
Nrm	-14.356763	-10.9028845
Gm26737	-15.337592	-11.883714
Gm47898	-18.738789	-15.284911
Trim13	-14.483177	-11.029299
Gm47270	-16.94703	-13.493152
Gm9926	-17.822498	-14.368621
Abcd1	-13.046742	-9.592864
Eef2	-9.29702	-5.8431425
Polr1c	-12.261818	-8.80794
Pbx2	-12.657713	-9.203835
Slc24a1	-18.333324	-14.879447
Sarnp	-10.643648	-7.18977
1700105P06Rik	-15.337592	-11.883714
Tcaim	-13.386931	-9.933053
Fbxw5	-12.293864	-8.839986
Eif4ebp2	-11.273134	-7.8192563
Vdac3	-10.547743	-7.093865
Josd1	-12.723853	-9.269975
Fbxo11	-11.717706	-8.263827
Gm15751	-19.431936	-15.978059
Zfpm2	-12.882286	-9.428408
Ankrd46	-12.486886	-9.033008
Gpsm3	-17.03404	-13.580163
Tom1l2	-12.07247	-8.618591
Gm49874	-17.640177	-14.186299
Efr3b	-15.288802	-11.834924
4930562F07Rik	-16.17384	-12.719962
Prim2	-13.64504	-10.191161
Txndc17	-10.382705	-6.928827
Wrnip1	-12.48785	-9.033972
Gm14286	-16.94703	-13.493152
P3h3	-11.217743	-7.763865
D930016D06Rik	-13.4761	-10.022222
Gm15271	-16.21306	-12.759183
Dynll2	-11.228907	-7.7750287
Rrp7a	-12.400196	-8.946318
Abcc1	-11.575618	-8.121739
Mettl26	-11.681322	-8.227444
Gm48708	-16.79288	-13.339002
Efcc1	-18.738789	-15.284911
Ptbp2	-12.019776	-8.565898
Gm48780	-17.640177	-14.186299
Otud4	-12.428872	-8.974994
Dennd2d	-18.04564	-14.5917635
Gm12498	-18.738789	-15.284911
Gm11769	-16.387415	-12.933537
Dsel	-12.229276	-8.775397
Tead3	-11.886019	-8.43214
Zmynd15	-17.640177	-14.186299
Ccnjl	-18.04564	-14.5917635
Rnf213	-13.617806	-10.163928
Lonrf2	-14.867589	-11.413711
Cfb	-17.234713	-13.780834
Adcyap1r1	-19.431936	-15.978059
Fhdc1	-16.79288	-13.339002
Gm11626	-19.431936	-15.978059
Adam23	-17.486027	-14.032148
Fibp	-12.095	-8.641122
Msln	-18.738789	-15.284911
C3ar1	-17.352495	-13.898617
Kcnd2	-18.04564	-14.5917635
Fastkd5	-14.731457	-11.277578
Hist1h4i	-15.966201	-12.512322
A430093F15Rik	-15.581789	-12.127911
Mapkapk3	-14.564403	-11.110524
Gm32200	-19.431936	-15.978059
Ifi204	-17.822498	-14.368621
Clta	-10.046803	-6.5929255
Plscr2	-15.794351	-12.340472
Coro6	-14.678347	-11.224468
Nsun5	-13.582612	-10.128734
Ap1g1	-12.257978	-8.8041
Hoxb9	-15.0624895	-11.608611
Ddrgk1	-10.8627205	-7.4088426
Mettl18	-14.356763	-10.9028845
A930016O22Rik	-18.738789	-15.284911
Hexa	-11.28407	-7.830192
Adgrf3	-18.333324	-14.879447
Gm12953	-17.486027	-14.032148
Ifi27l2a	-13.632844	-10.178966
Sertad1	-10.737938	-7.28406
Gm10135	-18.333324	-14.879447
Zfp593	-12.961138	-9.507259
Slco1b2	-18.738789	-15.284911
Idh1	-12.209371	-8.755492
Gm48914	-15.821019	-12.367141
Scn4b	-17.352495	-13.898617
Gm13032	-19.431936	-15.978059
Nfia	-9.847416	-6.393538
Farp2	-13.676195	-10.222317
Lekr1	-14.12367	-10.669791
Ahsa1	-11.064869	-7.610991
Rnf166	-12.321241	-8.867363
Ly6g5b	-17.822498	-14.368621
Gm17168	-17.822498	-14.368621
Exoc3l4	-15.3888855	-11.935007
Gm48814	-17.486027	-14.032148
Gm42941	-14.483177	-11.029299
2700033N17Rik	-14.534098	-11.080219
Gck	-18.04564	-14.5917635
3110021N24Rik	-14.731457	-11.277578
Gm12022	-18.738789	-15.284911
Furin	-12.010161	-8.556283
Slurp2	-17.352495	-13.898617
Clcn5	-14.564403	-11.110524
Selenow	-9.125521	-5.671643
Gm10532	-18.04564	-14.5917635
Gm36278	-17.352495	-13.898617
Dkc1	-12.313921	-8.860043
Gm10134	-15.013097	-11.559218
Polq	-18.04564	-14.5917635
Gfpt2	-15.603295	-12.149417
Tmem126a	-11.67617	-8.222292
Reck	-11.792776	-8.338898
Hip1	-10.522026	-7.068148
Gm13889	-9.747041	-6.293163
Naxd	-11.434274	-7.980396
Zfp874b	-13.826135	-10.372256
Dnajb12	-12.591391	-9.137512
Akap11	-11.5537815	-8.099903
Atp10a	-12.206455	-8.752577
Xlr3b	-15.406586	-11.952707
Tnks1bp1	-11.823563	-8.369684
Csnk1g1	-12.389651	-8.935773
Zscan20	-15.371494	-11.917616
Vapa	-10.256913	-6.8030353
Rnf14	-11.85892	-8.405042
Duxbl1	-19.431936	-15.978059
Hdac1	-11.332383	-7.878505
Lims2	-9.967497	-6.513619
Slc38a1	-12.09175	-8.637872
Cd80	-17.352495	-13.898617
Pamr1	-12.942732	-9.488853
Cox4i2	-13.748358	-10.294479
Cog7	-12.728749	-9.274871
Arfip2	-12.271868	-8.817989
Map2k6	-13.576865	-10.122987
Gm49741	-15.242282	-11.7884035
Tfrc	-13.318254	-9.864376
Pax3	-16.598722	-13.144845
Ripk2	-13.18583	-9.731952
Pigw	-14.9546	-11.500722
Ints6l	-12.476344	-9.022466
Ykt6	-12.444447	-8.990568
Fn1	-7.6792307	-4.2253532
Scaf8	-12.23675	-8.782871
Upk3b	-18.738789	-15.284911
Taf1a	-12.534232	-9.080354
Nptx1	-17.640177	-14.186299
Npc2	-10.868052	-7.4141736
Slc25a24	-12.503399	-9.0495205
Espl1	-17.486027	-14.032148
Obsl1	-12.895246	-9.441367
Gm50070	-17.352495	-13.898617
Pcyox1l	-12.945776	-9.491898
Zfp296	-16.487497	-13.03362
Slc52a3	-18.333324	-14.879447
Klhl30	-12.959591	-9.5057125
Gnb1	-10.518387	-7.064509
Mzb1	-19.431936	-15.978059
Glud1	-10.797317	-7.3434386
Pop1	-14.47611	-11.022232
2310009A05Rik	-12.029486	-8.575607
Gm9885	-12.435256	-8.981378
Lactb	-12.8092	-9.355322
Mettl6	-12.716554	-9.262675
CAAA01147332.1	-12.777784	-9.323906
Rnf122	-15.127872	-11.673994
Wdr45b	-11.7393675	-8.285489
Gm19500	-17.822498	-14.368621
Ssu72	-11.249378	-7.7955003
C1qtnf9	-19.431936	-15.978059
Phldb3	-17.352495	-13.898617
H2-Q7	-17.822498	-14.368621
Mob2	-10.897493	-7.4436154
Tnfrsf13b	-19.431936	-15.978059
Wbp2	-11.314625	-7.860747
Tmc4	-14.138632	-10.684753
Ndufa11	-9.614497	-6.1606197
Zdhhc8	-12.07247	-8.618591
Angel1	-15.876589	-12.42271
Tomm22	-10.876292	-7.4224143
Larp1	-11.647881	-8.194002
Traf5	-12.049812	-8.595934
1500002F19Rik	-15.114449	-11.66057
Dcst1	-18.04564	-14.5917635
Nrbp1	-11.204829	-7.7509513
Yy1	-11.031727	-7.577849
Nepro	-14.611655	-11.157777
Jph1	-13.361199	-9.907321
Ncstn	-12.663444	-9.209565
Ccdc136	-14.483177	-11.029299
Gm15688	-15.768375	-12.314497
Gli1	-14.888642	-11.434764
Heca	-11.817625	-8.363747
Ifitm1	-16.866987	-13.41311
St6galnac4	-12.8694935	-9.415615
Slc16a9	-14.704549	-11.25067
Vegfb	-11.529449	-8.075571
Nono	-11.317014	-7.863136
Gm13205	-15.088132	-11.6342535
Cycs	-10.865953	-7.4120755
Dok7	-15.794351	-12.340472
Nr6a1	-14.787546	-11.333668
Stim2	-12.806544	-9.352666
Gm43136	-15.876589	-12.42271
Pid1	-12.041756	-8.587877
Sema3a	-12.359515	-8.905637
Tagap1	-14.307973	-10.8540945
Tnfrsf12a	-9.963704	-6.509826
Gm7598	-16.030739	-12.576861
Gm805	-19.431936	-15.978059
A430090L17Rik	-18.738789	-15.284911
Gm31152	-18.333324	-14.879447
Fabp3	-12.226302	-8.772424
Capn1	-12.768805	-9.314926
Ssbp4	-11.80488	-8.351002
Gm6116	-18.333324	-14.879447
2810004N23Rik	-11.901994	-8.448115
Tubgcp5	-12.392277	-8.938398
Kdm8	-15.304803	-11.8509245
A930018P22Rik	-18.333324	-14.879447
Npr2	-12.267217	-8.813338
Etf1	-11.611096	-8.157218
Fam83g	-19.431936	-15.978059
Ube2b	-10.26628	-6.8124022
Cldnd1	-10.880536	-7.426658
Astl	-19.431936	-15.978059
Tirap	-13.507681	-10.0538025
Trabd2b	-11.241583	-7.787705
Acyp1	-12.050435	-8.596557
Arpc1a	-11.340922	-7.8870444
Snupn	-12.8293495	-9.375471
Gp5	-17.822498	-14.368621
Usp11	-13.998215	-10.544336
Gpcpd1	-12.251867	-8.797989
Itga5	-11.120539	-7.666661
Fgd3	-19.431936	-15.978059
Cd180	-18.333324	-14.879447
Gm47547	-15.406586	-11.952707
Gnptab	-12.862455	-9.408577
Bloc1s3	-14.158937	-10.705059
Smad3	-13.526575	-10.072697
Acot6	-14.749805	-11.295927
Gm26852	-17.12935	-13.675473
Tmem67	-14.094399	-10.640521
Gm16675	-16.340895	-12.887016
Gpsm1	-13.007068	-9.553189
Mfap1a	-12.149176	-8.695297
Gm10097	-17.352495	-13.898617
Pla2g2d	-18.738789	-15.284911
1700025M24Rik	-17.822498	-14.368621
Trim11	-13.142221	-9.688343
Zfand6	-11.221269	-7.7673907
Mcrs1	-12.032539	-8.578661
Nuak1	-12.013156	-8.559278
Gm17096	-18.738789	-15.284911
Capns1	-9.768421	-6.3145432
Rfk	-11.932514	-8.478636
Slc24a4	-14.87806	-11.424182
Dgat2	-14.899338	-11.445459
Ptger3	-12.037444	-8.583566
4933433G19Rik	-17.640177	-14.186299
mt-Nd5	-8.921541	-5.4676633
Mad2l1	-14.394984	-10.941106
Tbl1x	-10.8918085	-7.4379306
Fbxl3	-11.716368	-8.262489
Arf3	-12.011358	-8.55748
Anapc16	-11.357911	-7.904033
Abcc10	-15.075229	-11.62135
Zfp518a	-13.507681	-10.0538025
Agbl2	-17.486027	-14.032148
Gm9844	-15.461645	-12.007767
Gm43254	-15.461645	-12.007767
Gm15938	-17.640177	-14.186299
Anxa13	-16.94703	-13.493152
Zfp781	-17.03404	-13.580163
Pglyrp1	-17.234713	-13.780834
Gm20554	-17.822498	-14.368621
Laptm4a	-9.475383	-6.021505
Trmt5	-14.14367	-10.689792
A330069K06Rik	-18.738789	-15.284911
Rtf2	-11.704843	-8.250964
Guca2a	-19.431936	-15.978059
Rasl10a	-16.436205	-12.9823265
Atp13a3	-11.715031	-8.261152
Syap1	-11.483199	-8.029321
G430095P16Rik	-14.678347	-11.224468
Higd1a	-9.405436	-5.9515576
Ncapg	-17.640177	-14.186299
Psmb6	-9.877724	-6.423846
AI463170	-16.387415	-12.933537
Frrs1	-13.871256	-10.417377
Ncald	-11.56944	-8.1155615
Rps5	-8.142492	-4.688615
Dusp28	-12.6796665	-9.225788
Nudt18	-11.988274	-8.534395
Gm16853	-17.486027	-14.032148
Eps15l1	-12.889465	-9.435587
Pfdn1	-10.32907	-6.875192
Odf3l1	-18.04564	-14.5917635
Lpin3	-13.818809	-10.36493
Wdr78	-14.836817	-11.382938
Armc7	-15.075229	-11.62135
Cul3	-11.497066	-8.043187
Dennd2c	-15.519914	-12.066035
Jaml	-18.04564	-14.5917635
C130036L24Rik	-14.047442	-10.593564
Fbxl8	-13.989519	-10.535641
Irak2	-11.7088175	-8.254939
Edn1	-12.541327	-9.087449
Kpna3	-12.113398	-8.659519
Lrmp	-19.431936	-15.978059
Ptprf	-13.223347	-9.769468
Ptpn12	-12.227788	-8.77391
Dnajc2	-12.179174	-8.725296
Fkbp9	-10.772897	-7.319019
Rsph10b	-16.436205	-12.9823265
Gm36266	-15.876589	-12.42271
Dcaf1	-12.381815	-8.927937
Tmem30b	-15.304803	-11.8509245
Cbarp	-14.350533	-10.896654
AI837181	-11.917137	-8.463259
Tspyl2	-12.918707	-9.4648285
Tmem184c	-12.954965	-9.501086
Gm43514	-18.04564	-14.5917635
Gm19510	-18.04564	-14.5917635
Etfa	-11.001828	-7.5479503
Golt1b	-12.229276	-8.775397
Ehd1	-11.746694	-8.292815
Gm14379	-15.876589	-12.42271
Gm13657	-17.640177	-14.186299
Atxn2	-11.6155205	-8.161642
Extl1	-18.738789	-15.284911
Casp9	-13.875109	-10.42123
Cdc34	-12.351911	-8.898032
5330417C22Rik	-18.04564	-14.5917635
Mff	-11.323013	-7.8691354
C130013H08Rik	-15.127872	-11.673994
Ccdc159	-15.603295	-12.149417
Entpd7	-13.768976	-10.315098
Ttpa	-16.436205	-12.9823265
Igtp	-14.564403	-11.110524
Trip10	-11.56867	-8.114792
Gdap2	-13.300711	-9.846832
Eml3	-13.442976	-9.989098
Rusc2	-11.553024	-8.099146
Wdr24	-13.989519	-10.535641
Ace	-12.467801	-9.013923
5830405F06Rik	-17.486027	-14.032148
Btc	-11.439669	-7.9857907
Gm48617	-16.099731	-12.645854
Thpo	-17.03404	-13.580163
Ilvbl	-12.709308	-9.255429
Prrc1	-11.598337	-8.144459
Prmt3	-13.605937	-10.152059
E130304I02Rik	-18.04564	-14.5917635
Ppp1r35	-12.445371	-8.991492
Ehd2	-10.272679	-6.8188014
Gm26793	-18.04564	-14.5917635
AW046200	-16.598722	-13.144845
Vgll4	-11.924796	-8.470918
Scamp2	-12.048569	-8.59469
Ip6k2	-12.606477	-9.152598
Bad	-11.725774	-8.271895
Camkk2	-12.076296	-8.622417
Eef1akmt3	-16.541565	-13.087687
BC052040	-15.013097	-11.559218
Gm9821	-17.234713	-13.780834
Rps27	-7.909972	-4.4560947
Gadd45g	-9.751905	-6.2980275
Plcd3	-13.453052	-9.999173
Myo1e	-11.491353	-8.037475
Cep19	-13.358892	-9.905014
Gm35721	-18.738789	-15.284911
Ttc7	-13.922548	-10.46867
Armc6	-13.529304	-10.075425
Herc2	-11.678313	-8.224435
Ndst1	-11.604298	-8.150419
Gm37323	-18.738789	-15.284911
E4f1	-13.025057	-9.571178
Slc26a3	-15.560736	-12.106857
Rpl6	-8.170528	-4.716651
Eif4e	-11.442377	-7.988499
Ate1	-11.611899	-8.158021
0610009L18Rik	-11.800506	-8.346627
Gm4035	-19.431936	-15.978059
D830039M14Rik	-17.12935	-13.675473
Csnk1e	-11.55454	-8.100661
Fkbp11	-13.370481	-9.916602
Gm14320	-17.486027	-14.032148
Arhgef4	-15.581789	-12.127911
Tle3	-12.522183	-9.068305
Ccdc6	-12.069926	-8.616048
Galnt15	-12.207184	-8.753305
Gm10605	-18.738789	-15.284911
Ccl9	-16.79288	-13.339002
Wsb1	-11.513673	-8.059794
Psmd10	-12.317167	-8.863289
Nhs	-12.7153425	-9.261464
Spats1	-18.333324	-14.879447
Gm17103	-18.333324	-14.879447
Gm10138	-14.644445	-11.190567
Ppp1r12c	-10.919957	-7.466079
Minar1	-19.431936	-15.978059
Txndc2	-18.738789	-15.284911
Acp2	-12.39755	-8.943671
Ccsap	-16.296442	-12.842565
Cask	-12.4380045	-8.984126
Zfp955b	-13.000606	-9.546727
Aff3	-13.093343	-9.639464
Col5a2	-10.455928	-7.00205
Dennd4b	-14.267151	-10.813272
Sema4b	-14.857226	-11.403348
Wee1	-12.593532	-9.139653
Gm43403	-16.94703	-13.493152
Emp3	-9.514645	-6.060767
Haus5	-14.089602	-10.635724
Abraxas1	-14.011402	-10.557524
Fam83a	-19.431936	-15.978059
Kmt2e	-10.436896	-6.9830184
Igfbp6	-15.337592	-11.883714
Plod3	-12.010161	-8.556283
A930005H10Rik	-13.663616	-10.209738
Apobr	-14.652814	-11.1989355
Pgap2	-12.540311	-9.086432
Ociad2	-14.5721245	-11.118246
Fam120b	-12.551553	-9.097674
Pold4	-11.025676	-7.571798
Gm42937	-15.183442	-11.729564
Uhrf1	-17.486027	-14.032148
Smchd1	-11.1198015	-7.6659236
Tmie	-15.442953	-11.989075
Mpp2	-13.287751	-9.833873
Prg4	-18.738789	-15.284911
Larp4b	-11.495634	-8.041756
2010016I18Rik	-18.333324	-14.879447
Cenps	-15.670737	-12.216859
Cux1	-10.77899	-7.325112
Homer3	-13.277079	-9.8232
3830408C21Rik	-15.876589	-12.42271
E130308A19Rik	-14.2728815	-10.819003
Smyd4	-13.926605	-10.472727
Col5a3	-17.352495	-13.898617
Synpr	-19.431936	-15.978059
Gmds	-12.545405	-9.091527
Ggact	-13.164737	-9.710858
Zfp647	-14.687005	-11.233127
Caprin2	-13.486517	-10.032639
E330013P04Rik	-18.04564	-14.5917635
9030624G23Rik	-15.625275	-12.171396
Lhfpl2	-18.04564	-14.5917635
Map2k2	-10.994436	-7.5405583
Tfam	-12.39491	-8.941031
Sike1	-11.89291	-8.439032
Gm30054	-18.04564	-14.5917635
Brwd1	-11.808295	-8.354417
Gm14762	-17.822498	-14.368621
Lncpint	-12.945776	-9.491898
Adgrd1	-16.17384	-12.719962
Ccdc34	-11.677456	-8.2235775
Ppid	-11.584956	-8.131078
Gm13054	-17.486027	-14.032148
Phldb1	-12.182722	-8.728844
Mlxipl	-14.603623	-11.149745
Tceal1	-12.5302	-9.076322
Gm49179	-15.93543	-12.481551
Gm16741	-18.738789	-15.284911
Endov	-13.685734	-10.231855
Acbd6	-11.383469	-7.9295907
F10	-18.738789	-15.284911
Nfkbil1	-12.822588	-9.36871
Gosr1	-12.573372	-9.1194935
Gm13446	-14.497463	-11.043585
Mvb12b	-12.841636	-9.387757
Rbm43	-13.27073	-9.816852
Gm1673	-14.414658	-10.960779
Ryk	-11.347991	-7.894113
Raf1	-11.447815	-7.993937
2610507B11Rik	-11.575618	-8.121739
Rab6b	-12.568133	-9.114255
Pex11g	-14.284443	-10.8305645
4732440D04Rik	-13.930679	-10.476801
Zfp438	-13.744962	-10.291083
Grasp	-14.455203	-11.001325
Otub1	-11.857379	-8.403501
Cavin2	-11.637938	-8.184059
B2m	-9.957772	-6.5038943
Zfp317	-13.260237	-9.806358
Gm15998	-15.442953	-11.989075
Ppp1r13l	-14.104061	-10.650183
Susd6	-11.812704	-8.358826
Dppa5a	-18.738789	-15.284911
Gm11542	-19.431936	-15.978059
Dand5	-13.033342	-9.579464
Mmp28	-15.183442	-11.729564
Kbtbd7	-13.513043	-10.059165
Vrk1	-13.237532	-9.783653
Fahd1	-13.2644205	-9.810542
Tsta3	-12.545405	-9.091527
Trmt10c	-12.821241	-9.367363
A230060F14Rik	-18.738789	-15.284911
Lrrc47	-13.035007	-9.581129
9530046B11Rik	-17.12935	-13.675473
Gm16861	-15.500112	-12.046233
Hectd1	-11.032627	-7.578749
Kctd17	-12.275761	-8.821882
1110006O24Rik	-16.253883	-12.800005
Sox2ot	-19.431936	-15.978059
Kit	-11.845641	-8.391763
Dlst	-12.074381	-8.620502
Rbp4	-8.833454	-5.379576
Acsf2	-14.414658	-10.960779
BC016579	-18.738789	-15.284911
Sox6	-12.468747	-9.014869
Pla2g6	-14.290274	-10.836395
Wars	-12.938183	-9.484304
Kti12	-13.260237	-9.806358
Glod4	-11.984769	-8.53089
Mns1	-16.253883	-12.800005
Nedd4l	-13.31164	-9.857761
Armcx2	-12.255683	-8.801805
Sec22b	-11.571752	-8.117873
Gm47093	-18.333324	-14.879447
Guf1	-12.573372	-9.1194935
Coq8a	-12.782952	-9.329074
Rcan2	-10.057269	-6.603391
Cox6c	-8.558466	-5.1045885
Rad54l2	-12.862455	-9.408577
Hspb1	-7.5204296	-4.066552
Tmem86b	-16.598722	-13.144845
Eif3a	-9.995019	-6.541141
Enox1	-16.94703	-13.493152
Depdc1a	-18.738789	-15.284911
Wnt16	-11.065567	-7.611689
Tmf1	-11.3548	-7.9009223
Socs7	-13.003832	-9.549953
Ubfd1	-12.317167	-8.863289
Gm49602	-14.19019	-10.736312
Selenop	-10.536993	-7.083115
Auts2	-10.340267	-6.8863893
Spef1	-13.968105	-10.514227
Ep300	-11.660448	-8.20657
Tmem33	-11.59913	-8.145251
Rttn	-14.084829	-10.630951
Rbm48	-12.682006	-9.2281275
Gm15473	-15.694267	-12.240389
Acy1	-14.138632	-10.684753
Zfpl1	-12.23525	-8.781372
Abcg2	-13.209361	-9.755483
Eprs	-10.8813095	-7.4274316
Sdhd	-11.481787	-8.027908
Thra	-10.311631	-6.8577533
Fancm	-14.133619	-10.679741
Fra10ac1	-11.23826	-7.7843823
1700001K19Rik	-18.738789	-15.284911
Ift74	-12.300239	-8.84636
Kpna1	-12.052305	-8.598427
Pak4	-13.998215	-10.544336
Ahi1	-12.264899	-8.811021
Nsmce4a	-11.1609	-7.707022
Gem	-10.676988	-7.2231097
Gm16185	-17.640177	-14.186299
Msrb3	-10.141769	-6.6878915
Gm39326	-17.352495	-13.898617
