gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Pkd2l2	0.26	0.43	0.26	0.65	1.0	-887.60657	-877.5638	-883.80206	-881.99805	0.0	-2.4357495	-14.356246042931046	5.659455396068351	0.009426098108368067	147
Phb2	0.37	0.39	0.37	0.51	1.0	-20525.584	-20151.717	-20308.824	-20404.994	0.0	-52.371502	-9.623554855353571	2.7840798114395993	0.6268034626482847	9775
Lrrn4cl	0.33	0.33	0.33	0.49	1.0	-286.46252	-283.03903	-285.45563	-283.01813	0.0	-1.4958826	-15.734921558083357	2.134175568799211	0.002500801538954793	39
Atp6v0a4	0.35	0.43	0.35	0.59	1.0	-29.648092	-28.720285	-29.403057	-29.031363	0.0	-0.26784232	-18.32843456993109	3.352840489658379	0.0001923693491503687	3
Prss53	0.42	0.37	0.37	0.59	1.0	-1237.9124	-1226.3177	-1232.4951	-1231.6571	0.0	-2.7166202	-13.914299437986095	5.38677558666471	0.014940686117345304	233
Axin1	0.39	0.42	0.39	0.56	1.0	-9707.311	-9652.339	-9688.737	-9675.047	0.0	-14.011934	-11.023613055152106	5.957473667964253	0.2240461686437961	3494
Plpp1	0.28	0.39	0.28	0.49	1.0	-22960.37	-22811.621	-22883.822	-22878.48	0.0	-35.563797	-9.369229939792842	0.3359839171211334	0.6840012824623277	10667
Cryl1	0.37	0.41	0.37	0.53	1.0	-8137.514	-8093.21	-8134.6733	-8100.5806	0.0	-16.040056	-11.306415194046005	3.4254645553802088	0.17601795447258736	2745
Adipor2	0.3	0.37	0.3	0.6	1.0	-13096.937	-12986.019	-13030.914	-13047.221	0.0	-21.591307	-10.51815822832813	5.516854232799442	0.3342096825905739	5212
Adnp	0.2099999999999999	0.43	0.2099999999999999	0.73	0.8099999999999999	-18025.047	-17938.605	-18003.588	-17965.984	0.0	-25.650518	-9.898205063667955	5.921351064972475	0.5007374158384097	7809
Gm16793	0.29	0.48	0.29	0.53	1.0	-1013.2174	-1001.8878	-1009.25555	-1006.91455	0.0	-2.7372956	-14.248979258250035	2.8812767666490307	0.011285668483488297	176
Ddx41	0.47	0.43	0.43	0.59	1.0	-11580.76	-11459.148	-11546.35	-11494.809	0.0	-37.328117	-10.741302696318195	5.264141999892296	0.2840654055787111	4430
9330159F19Rik	0.4399999999999999	0.11	0.11	0.65	1.0	-71.51335	-70.94706	-70.71983	-71.961395	0.0	0.19458295	-17.36549372130859	1.4518222435124795	0.0005129849310676499	8
Smim19	0.5	0.37	0.37	0.53	1.0	-16478.082	-16367.539	-16444.812	-16385.742	0.0	-40.102684	-10.078733741692943	5.5088600060369455	0.45219621673613336	7052
Srsf2	0.25	0.37	0.25	0.6	1.0	-27863.3	-27247.516	-27518.354	-27568.938	0.0	-127.84035	-8.92385082128088	2.451057776198288	0.8137223469060596	12690
Stxbp2	0.14	0.28	0.14	0.7	0.9	-1760.816	-1741.9988	-1754.5924	-1750.8256	0.0	-4.3388095	-13.503005987718941	2.724353088506692	0.02302019878166079	359
Pms2	0.24	0.28	0.24	0.61	1.0	-5843.8193	-5809.3047	-5822.2305	-5826.9297	0.0	-7.335081	-11.825179033349299	2.6769671965498736	0.10856043603719141	1693
9230112E08Rik	0.3399999999999999	0.39	0.3399999999999999	0.63	1.0	-1800.6608	-1789.3812	-1795.709	-1795.2721	0.0	-2.3402705	-13.399255303275128	5.898614076969064	0.024302661109329913	379
Rps13	0.4599999999999999	0.35	0.35	0.61	1.0	-48436.23	-48097.21	-48378.305	-48144.043	0.0	-126.89542	-6.80902593305175	1.294396360809574	0.9954472587367746	15524
Xpo4	0.4599999999999999	0.48	0.4599999999999999	0.57	1.0	-9602.419	-9492.6045	-9587.571	-9507.291	0.0	-41.313534	-11.065394852087467	5.2943714413881535	0.2093619749919846	3265
Sdc2	0.48	0.28	0.28	0.64	1.0	-26162.652	-25792.244	-25930.309	-26008.77	0.0	-66.83045	-9.075225165983838	4.922419129916533	0.7670407181789035	11962
Nek2	0.33	0.04	0.04	0.57	1.0	-192.73038	-206.86629	-194.90273	-198.49324	0.84632415	2.5027797	-16.551565116074727	4.516415535706981	0.0005129849310676499	8
Elof1	0.31	0.36	0.31	0.62	1.0	-20238.963	-19930.225	-20191.203	-20000.855	0.0	-103.40874	-9.663721037259602	2.851907301035028	0.6141070856043603	9577
AB124611	0.3199999999999999	0.37	0.3199999999999999	0.57	1.0	-358.64697	-352.46832	-354.45578	-356.86557	0.0	-0.7736533	-15.432397545713815	5.867243919792342	0.0033344020519397244	52
Tatdn2	0.48	0.49	0.48	0.52	1.0	-9016.784	-8955.096	-9005.65	-8971.576	0.0	-19.633589	-11.13135448442775	1.573100499119512	0.19923052260339852	3107
Etfrf1	0.38	0.37	0.37	0.62	1.0	-10194.808	-10141.58	-10184.429	-10149.994	0.0	-19.462246	-10.958355413477674	3.3410627223140397	0.2368066688041039	3693
Psors1c2	0.39	0.31	0.31	0.57	1.0	-170.8259	-167.4202	-170.13075	-168.00029	0.0	-1.2271457	-16.406698915330416	5.488041342927143	0.001410708560436037	22
2810455O05Rik	0.32	0.4399999999999999	0.32	0.56	1.0	-173.86023	-170.39018	-173.95432	-170.43839	0.0	-1.4860882	-16.411924373136795	3.5716035100464327	0.0014748316768194935	23
Zfp236	0.1899999999999999	0.38	0.1899999999999999	0.59	1.0	-6504.3745	-6451.0234	-6467.9263	-6480.13	0.0	-10.529308	-11.661934639351838	5.810811739006209	0.12471946136582238	1945
Stard13	0.44	0.48	0.44	0.47	1.0	-6991.202	-6968.7783	-6983.8945	-6981.7876	0.0	-4.0886874	-11.536658161187345	4.5357563941195345	0.13985251683231806	2181
9530034E10Rik	0.29	0.4599999999999999	0.29	0.6	1.0	-375.23688	-371.36926	-373.66632	-371.89893	0.0	-1.449654	-15.462245895086156	2.8475551704159447	0.0034626482847066368	54
Gdf6	0.3	0.41	0.3	0.51	1.0	-37.99938	-37.5443	-38.594322	-36.950787	0.0	-0.45539755	-18.116743334477608	6.034820954231025	0.00025649246553382496	4
Srsf4	0.38	0.3299999999999999	0.3299999999999999	0.6	1.0	-15773.689	-15714.271	-15752.734	-15737.305	0.0	-15.8017025	-10.157384995773855	4.174769765839364	0.4369349150368708	6814
Serinc1	0.24	0.42	0.24	0.63	1.0	-31082.45	-30668.725	-30947.713	-30854.094	0.0	-99.173515	-8.503841307979162	3.641730625415994	0.9022122475152292	14070
Arsj	0.1	0.29	0.1	0.44	1.0	-673.42346	-675.56256	-675.59814	-673.9027	0.0	0.20813479	-14.843430604764201	2.8294490279369864	0.006412311638345623	100
Anks3	0.4499999999999999	0.46	0.4499999999999999	0.59	1.0	-7659.858	-7579.6943	-7613.721	-7619.1157	0.0	-17.694107	-11.42185130592932	5.991387541860518	0.15979480602757293	2492
Bmp1	0.26	0.3399999999999999	0.26	0.57	1.0	-14976.294	-14810.057	-14889.856	-14894.305	0.0	-35.607483	-10.294899032460185	3.857782529533358	0.386790638025008	6032
Slc4a1	0.47	0.16	0.16	0.67	0.9899999999999998	-19.836258	-20.730366	-19.961847	-20.506634	0.85953665	0.29114053	-18.74116590888012	4.843621048217269	6.412311638345624e-05	1
Klhl2	0.24	0.17	0.17	0.7	0.9	-5843.8438	-5820.9214	-5831.8804	-5833.1353	0.0	-4.6506405	-11.829031452312298	4.174008843125447	0.11157422250721385	1740
Mad1l1	0.39	0.17	0.17	0.51	1.0	-5367.448	-5309.7236	-5358.8545	-5323.3486	0.0	-19.152216	-11.949271650247864	4.5123708423601725	0.09785187560115421	1526
Gm15283	0.26	0.29	0.26	0.65	1.0	-1639.9524	-1635.2976	-1634.41	-1639.2426	0.0	-0.3082791	-13.572233287941096	2.8845691344557403	0.021737736453991664	339
Gm10260	0.0799999999999999	0.29	0.0799999999999999	0.66	1.0	-2091.7727	-2088.2808	-2084.632	-2099.5796	0.0	3.390487	-13.206304051315671	5.931836930175616	0.028919525488938762	451
Syngr1	0.3399999999999999	0.3299999999999999	0.3299999999999999	0.59	1.0	-83.63086	-83.80177	-83.947975	-83.48923	0.0	-0.06151003	-17.212326178831766	5.015562808391019	0.0006412311638345624	10
Gm13620	0.31	0.48	0.31	0.55	1.0	-410.09296	-406.8963	-409.28094	-406.86166	0.0	-1.4033326	-15.299142612083685	2.8445698441345417	0.0040397563321577425	63
B4galt2	0.19	0.32	0.19	0.69	0.93	-11499.19	-11386.031	-11439.193	-11439.876	0.0	-25.75994	-10.762643965022352	2.6632006417710192	0.2804103879448541	4373
Gm11175	0.39	0.36	0.36	0.57	1.0	-495.10098	-486.67538	-491.6961	-490.4625	0.0	-2.01447	-15.172640718597135	2.280167834032243	0.0047451106123757615	74
Tmem231	0.41	0.28	0.28	0.63	1.0	-5387.7056	-5337.8936	-5374.2417	-5351.7744	0.0	-15.604701	-11.954882125206133	4.011001758274514	0.09894196857967297	1543
Ahnak	0.1899999999999999	0.0699999999999999	0.0699999999999999	0.76	0.72	-50495.35	-50652.754	-50411.055	-50730.867	1.0	102.283134	-7.1042811918578925	5.156636376090461	0.9885219621673613	15416
Mbnl1	0.49	0.38	0.38	0.5	1.0	-47394.934	-47121.285	-47216.363	-47309.297	0.0	-37.191555	-7.109047837691091	5.1743329474360245	0.9893555626803463	15429
Gigyf1	0.41	0.44	0.41	0.56	1.0	-13046.834	-12937.481	-13013.433	-12974.852	0.0	-31.261568	-10.522125677515039	2.6429488568831645	0.3263225392754088	5089
Epn3	0.4599999999999999	0.3	0.3	0.45	1.0	-29.848988	-28.815598	-29.082382	-29.603588	0.0	-0.10657564	-18.255390481258054	5.2849567651488325	0.0001923693491503687	3
Strn4	0.27	0.27	0.27	0.7	0.9	-10334.908	-10280.469	-10314.761	-10302.713	0.0	-13.982246	-10.925810356499648	2.4700392566404195	0.2452709201667201	3825
Sh2b1	0.4399999999999999	0.49	0.4399999999999999	0.54	1.0	-9526.787	-9460.299	-9507.01	-9482.99	0.0	-19.02074	-11.05111155883474	5.487840343547627	0.22045527412632254	3438
Armh1	0.16	0.2099999999999999	0.16	0.64	1.0	-86.42601	-86.275375	-86.24886	-86.43031	0.0	0.0018687597	-17.341669664588714	5.589688995075561	0.0006412311638345624	10
Gprin3	0.47	0.4399999999999999	0.4399999999999999	0.53	1.0	-205.02124	-201.71149	-204.86954	-201.24403	0.0	-1.6404198	-16.205089735278936	3.831008437373153	0.001346585444052581	21
Comp	0.3	0.26	0.26	0.51	1.0	-18281.521	-18180.854	-18283.434	-18183.344	0.0	-42.638046	-10.481076012158507	4.404251499207127	0.13677460724591214	2133
Gm16725	0.47	0.2199999999999999	0.2199999999999999	0.58	1.0	-38.01134	-37.646923	-37.963722	-37.312172	0.0	-0.3036453	-18.178906564632037	5.019279204736428	0.00025649246553382496	4
Arglu1	0.43	0.48	0.43	0.58	1.0	-26914.672	-26725.02	-26832.775	-26801.64	0.0	-49.08885	-9.035533444696089	5.256240967699769	0.775825585123437	12099
Ublcp1	0.46	0.46	0.46	0.51	1.0	-17823.676	-17568.342	-17709.953	-17706.598	0.0	-50.846382	-9.931917603198638	3.275327801218186	0.5123436999038153	7990
Igbp1	0.46	0.37	0.37	0.63	1.0	-15447.256	-15339.752	-15381.894	-15408.705	0.0	-16.742392	-10.210207277857528	4.915964235642864	0.42391792241102916	6611
Hint2	0.26	0.25	0.25	0.58	1.0	-20384.754	-20165.293	-20362.027	-20195.863	0.0	-82.03416	-9.672060502543264	2.4339027220454033	0.606604680987496	9460
Duxbl3	0.23	0.04	0.04	0.83	0.51	-337.6917	-343.53018	-337.1505	-344.5681	1.0	2.9863842	-15.680643793648237	1.8086152711765147	0.003270278935556268	51
Dcbld2	0.5	0.2299999999999999	0.2299999999999999	0.65	1.0	-13019.049	-12900.607	-12987.252	-12932.084	0.0	-37.768353	-10.533762453343664	4.849805312294863	0.3280538634177621	5116
Pcdhb15	0.39	0.44	0.39	0.6	1.0	-648.1296	-641.015	-647.0025	-643.49695	0.0	-2.0119255	-14.729648717274857	2.2008082659050654	0.00647643475472908	101
St7l	0.32	0.36	0.32	0.59	1.0	-10153.0205	-10066.397	-10112.318	-10100.287	0.0	-22.901823	-10.979226178409485	3.806267654618278	0.23449823661429944	3657
Tro	0.3299999999999999	0.3199999999999999	0.3199999999999999	0.59	1.0	-3350.2234	-3325.196	-3341.1414	-3334.2625	0.0	-6.931747	-12.596882598934783	5.218672462605946	0.048348829753126	754
Shroom2	0.5	0.31	0.31	0.59	1.0	-441.90152	-440.2784	-439.28058	-441.5921	0.0	-0.1343784	-15.246493289631871	1.471787127870222	0.004360371914075024	68
Gm14443	0.4499999999999999	0.43	0.43	0.62	1.0	-1286.6682	-1281.557	-1285.6614	-1282.7794	0.0	-1.6888818	-13.869423140207841	1.37764640501692	0.01583840974671369	247
Gm41396	0.37	0.3	0.3	0.48	1.0	-84.46449	-83.49204	-84.090416	-84.00189	0.0	-0.20090494	-17.24890678701064	1.180918287068324	0.0006412311638345624	10
Gm48488	0.46	0.4	0.4	0.48	1.0	-265.1993	-258.8977	-262.67194	-260.19382	0.0	-2.173858	-15.849513671694023	2.518600374925812	0.0023725553061878808	37
Sec23b	0.5	0.37	0.37	0.64	1.0	-9844.6	-9788.3125	-9838.803	-9797.742	0.0	-20.34992	-10.995473179456006	4.910244407583501	0.23077909586405898	3599
0610043K17Rik	0.29	0.46	0.29	0.67	0.9899999999999998	-1427.78	-1423.7949	-1427.6753	-1424.8186	0.0	-1.2861309	-13.705730010699824	0.37520132799085104	0.0180185957037512	281
Nfu1	0.19	0.48	0.19	0.57	1.0	-18451.184	-18348.21	-18387.027	-18427.434	0.0	-10.314494	-9.839550708356189	3.139020836692286	0.5597306829111894	8729
Gnai1	0.33	0.2299999999999999	0.2299999999999999	0.58	1.0	-28295.744	-28082.854	-28163.104	-28189.59	0.0	-46.102226	-8.87510865437438	3.918449106128476	0.8	12476
Ccdc191	0.38	0.37	0.37	0.61	1.0	-8056.6978	-7963.7227	-8046.8555	-7977.436	0.0	-34.422928	-11.364847531507973	5.225251961302973	0.15363898685476113	2396
Stxbp1	0.37	0.29	0.29	0.61	1.0	-11346.092	-11304.583	-11318.523	-11339.324	0.0	-2.9391217	-10.766490787838173	2.559507859287659	0.2772042321256813	4323
Proscos	0.2299999999999999	0.15	0.15	0.36	1.0	-356.89984	-357.92984	-359.8463	-355.14615	0.0	-0.76161903	-15.50921681798619	5.351701381353326	0.0033344020519397244	52
Lclat1	0.35	0.4	0.35	0.54	1.0	-7823.206	-7781.303	-7812.6123	-7797.5312	0.0	-11.150426	-11.370805696976111	2.6878333050242884	0.16665597948060276	2599
Tox3	0.43	0.26	0.26	0.54	1.0	-39.449577	-37.9771	-39.198975	-38.493664	0.0	-0.41514796	-18.200275256186245	4.8573987496089925	0.00025649246553382496	4
Gm44214	0.31	0.38	0.31	0.58	1.0	-176.17244	-171.81094	-173.51265	-174.69772	0.0	-0.6404611	-16.36945244369971	3.7620426711969475	0.0015389547932029496	24
Tti2	0.44	0.3299999999999999	0.3299999999999999	0.57	1.0	-4954.919	-4918.468	-4942.6323	-4929.246	0.0	-11.149577	-12.049778577994019	5.141996116961061	0.08970823982045527	1399
Marf1	0.36	0.18	0.18	0.67	0.9899999999999998	-15776.541	-15719.888	-15736.414	-15765.359	0.0	-4.856125	-10.194491950561517	4.391210760167476	0.4235331837127284	6605
Gm19744	0.45	0.16	0.16	0.68	0.9599999999999996	-118.40598	-116.43495	-117.56714	-117.39756	0.0	-0.4379525	-16.82072078576184	4.807984351597484	0.0009618467457518436	15
Sorbs2	0.1099999999999999	0.17	0.1099999999999999	0.64	1.0	-26419.803	-26426.725	-26434.9	-26366.693	0.0	-23.065107	-9.32897576567604	5.551078691574947	0.5680666880410388	8859
Ppm1k	0.4499999999999999	0.48	0.4499999999999999	0.56	1.0	-8634.1875	-8571.454	-8637.994	-8566.635	0.0	-29.33778	-11.211816043990215	4.003893605135306	0.18332798974030137	2859
Hsd17b12	0.42	0.5	0.42	0.52	1.0	-16168.039	-16051.638	-16137.662	-16081.565	0.0	-37.55502	-10.143260798100966	3.424247370698868	0.44475793523565244	6936
Acta1	0.28	0.12	0.12	0.7	0.9	-772.77136	-768.02576	-770.6115	-770.3335	0.0	-1.0587518	-14.645707382029798	5.173277241733677	0.003783263866623918	59
Cyfip1	0.2299999999999999	0.4399999999999999	0.2299999999999999	0.68	0.9599999999999996	-20855.096	-20729.135	-20820.885	-20756.047	0.0	-43.016357	-9.58147126230931	5.999015229866666	0.6104520679705033	9520
Klre1	0.4499999999999999	0.39	0.39	0.38	1.0	-64.40438	-63.71577	-65.20972	-62.32538	0.0	-0.90289927	-17.677852932867253	5.371098316219408	0.00044886181468419364	7
Stx1b	0.23	0.4	0.23	0.59	1.0	-1996.5748	-1980.427	-1991.1908	-1982.7917	0.0	-5.985916	-13.304243336219399	3.395566834981584	0.027316447579352355	426
Stt3b	0.28	0.3399999999999999	0.28	0.69	0.93	-20217.633	-20095.531	-20192.738	-20120.494	0.0	-42.18679	-9.669715429245088	3.59392584853327	0.5855722988137223	9132
AI662270	0.45	0.4	0.4	0.46	1.0	-273.65405	-275.6735	-275.98227	-273.22818	0.0	-0.18495421	-15.914811924890895	2.13591591620235	0.0021160628406540556	33
Oaf	0.42	0.3	0.3	0.53	1.0	-6644.0947	-6623.909	-6630.9897	-6635.839	0.0	-3.585474	-11.60942890649281	1.9665636137481224	0.13222186598268676	2062
Syngr3	0.27	0.1999999999999999	0.1999999999999999	0.6	1.0	-3230.9731	-3230.2344	-3231.4185	-3229.4402	0.0	-0.6657556	-12.662167548298392	5.33331353062033	0.04802821417120872	749
Ncbp1	0.3399999999999999	0.3199999999999999	0.3199999999999999	0.53	1.0	-9288.215	-9258.577	-9275.465	-9275.041	0.0	-5.7213206	-11.085020689272287	5.20180776538828	0.21134979159987174	3296
Scara5	0.2	0.22	0.2	0.66	1.0	-343.13818	-337.2785	-341.26263	-338.65973	0.0	-1.9449681	-15.62202210408521	2.3756917554098904	0.002821417120872074	44
Pla2g5	0.2299999999999999	0.29	0.2299999999999999	0.66	1.0	-20.08675	-20.024035	-19.58512	-20.34236	0.0	0.1110098	-18.67639156595855	0.7116992591547104	0.00012824623276691248	2
Rec114	0.42	0.3199999999999999	0.3199999999999999	0.48	1.0	-62.25579	-62.37398	-62.642456	-61.68119	0.0	-0.24954571	-17.603667228161424	4.565948581139471	0.00044886181468419364	7
Icosl	0.35	0.39	0.35	0.63	1.0	-124.39513	-121.18461	-123.95799	-122.06145	0.0	-1.013504	-16.793234436296444	2.0395154336191226	0.0009618467457518436	15
Gm17057	0.1	0.35	0.1	0.64	1.0	-69.789536	-68.838554	-68.81902	-69.30672	0.0	-0.20968546	-17.49110303469783	3.3146900375589468	0.0005129849310676499	8
Gm28731	0.4499999999999999	0.33	0.33	0.5	1.0	-428.18735	-421.89325	-425.78998	-423.34268	0.0	-2.1040115	-15.304937715909347	1.3515409055505696	0.004168002564924655	65
Mrpl13	0.47	0.38	0.38	0.47	1.0	-21515.746	-21348.35	-21415.791	-21454.488	0.0	-26.60393	-9.497184992514956	2.4244283675122267	0.6629047771721706	10338
Npc1l1	0.26	0.42	0.26	0.62	1.0	-88.702354	-86.82588	-88.3575	-87.11232	0.0	-0.6905432	-17.297388768435738	2.762620553053184	0.0005129849310676499	8
Elovl4	0.23	0.4399999999999999	0.23	0.7	0.9	-781.2584	-774.44055	-781.8001	-774.5459	0.0	-2.9152122	-14.562036289968237	3.311125021126316	0.007951266431548573	124
Actg1	0.48	0.46	0.46	0.64	1.0	-57908.656	-56473.562	-57696.812	-56756.355	0.0	-500.43787	-6.468361114275592	2.360349097274575	0.994228919525489	15505
Paxip1	0.39	0.37	0.37	0.62	1.0	-7512.065	-7457.9717	-7502.5063	-7473.2197	0.0	-16.870262	-11.42830854300051	2.7210819583916375	0.15607566527733246	2434
Zfp65	0.4599999999999999	0.45	0.45	0.52	1.0	-5535.7007	-5490.3633	-5521.5117	-5504.4453	0.0	-13.574035	-11.89145531765309	0.15644300420030888	0.09823661429945495	1532
Spdya	0.42	0.15	0.15	0.58	1.0	-822.8361	-821.9806	-819.1187	-825.9025	0.0	1.3317233	-14.515023525771824	1.4367055742131187	0.008784866944533504	137
Dtna	0.38	0.31	0.31	0.56	1.0	-25385.027	-25021.887	-25314.77	-25082.148	0.0	-131.53864	-9.192141710144739	5.2046627906934635	0.7066367425456878	11020
Prdx5	0.34	0.47	0.34	0.66	1.0	-30485.582	-30144.51	-30240.838	-30388.234	0.0	-42.27755	-8.55795364842916	2.7423365043286827	0.904713049054184	14109
Rapgef1	0.3	0.43	0.3	0.65	1.0	-10965.494	-10837.001	-10941.508	-10863.508	0.0	-44.2921	-10.827435319757015	5.877600240676951	0.25796729721064443	4023
Arl5a	0.3399999999999999	0.29	0.29	0.58	1.0	-17502.746	-17240.41	-17370.771	-17382.135	0.0	-52.380833	-10.003906791634469	5.733937162947759	0.47027893555626804	7334
Gm30292	0.46	0.15	0.15	0.7	0.9	-756.2186	-749.0848	-750.0326	-754.7157	0.0	-0.6527141	-14.593011787285597	1.7481411203583894	0.008079512664315485	126
Il17rb	0.4499999999999999	0.21	0.21	0.64	1.0	-212.17026	-210.09917	-211.82724	-210.50598	0.0	-0.72278595	-16.128897372960218	1.5026093245204475	0.0017954472587367746	28
Gm28874	0.38	0.2199999999999999	0.2199999999999999	0.68	0.9599999999999996	-534.52246	-527.39856	-530.38684	-532.1684	0.0	-1.0223573	-14.965270890306225	5.432636983180871	0.005193972427059955	81
Oplah	0.24	0.0699999999999999	0.0699999999999999	0.75	0.75	-5754.4385	-5770.206	-5731.0396	-5802.716	1.0	20.966583	-11.91621308118296	4.272682073884171	0.10759858929143956	1678
A830019P07Rik	0.31	0.49	0.31	0.57	1.0	-63.08503	-61.614082	-62.913563	-62.254753	0.0	-0.3605845	-17.60597127691498	2.740718807559957	0.00044886181468419364	7
Sec23ip	0.4499999999999999	0.43	0.43	0.6	1.0	-11719.622	-11629.385	-11696.76	-11650.144	0.0	-30.174135	-10.716690916049124	2.1066946899761803	0.28489900609169605	4443
Tgs1	0.3	0.31	0.3	0.52	1.0	-13987.354	-13830.394	-13932.62	-13879.675	0.0	-46.76427	-10.429582700328027	0.5006604642435262	0.3445976274446938	5374
Zfp638	0.17	0.4399999999999999	0.17	0.58	1.0	-21118.123	-20975.912	-21050.035	-21035.94	0.0	-35.69188	-9.57468585578108	5.942590138925195	0.5950625200384738	9280
Tent5b	0.03	0.18	0.03	0.71	0.87	-7480.763	-7552.3267	-7506.8413	-7578.905	0.6355945	42.622356	-11.637643069396596	3.4180372154448277	0.12907983327989742	2013
Cyba	0.27	0.48	0.27	0.55	1.0	-29186.428	-29103.943	-29189.703	-29114.516	0.0	-31.231031	-8.70429535072276	2.772458442044882	0.8821417120872075	13757
Zfp599	0.31	0.16	0.16	0.57	1.0	-697.78955	-703.58484	-699.82715	-701.2013	0.6484044	1.4817013	-14.731345882799317	2.1881959438115333	0.0076306508496312925	119
Chchd2	0.22	0.33	0.22	0.55	1.0	-47434.08	-46999.656	-47448.92	-47092.426	0.0	-148.37773	-7.039607577609754	2.634978588566739	0.9930105803142033	15486
Glul	0.01	0.31	0.01	0.9	0.2999999999999999	-21135.4	-22282.057	-21074.879	-22508.215	1.0	596.20575	-9.91542555112149	3.265613212179551	0.48316768194934273	7535
Gm11967	0.49	0.38	0.38	0.59	1.0	-941.55994	-937.12744	-940.6743	-937.7626	0.0	-1.6491739	-14.270628584002532	4.944056304045059	0.00987495992305226	154
1700028E10Rik	0.36	0.23	0.23	0.55	1.0	-891.6571	-884.63837	-888.99133	-887.43146	0.0	-1.8351752	-14.344545233233688	1.4844131939745964	0.010067329272202628	157
Hoxa10	0.12	0.34	0.12	0.59	1.0	-2172.9016	-2168.3167	-2167.4885	-2172.0925	0.0	-0.35137987	-13.233119736417894	0.2047859164410939	0.021737736453991664	339
Zc3h12b	0.17	0.34	0.17	0.74	0.7799999999999999	-7722.629	-7703.9688	-7707.0845	-7716.862	0.0	-2.5046153	-11.390304862849291	0.5941839926451795	0.1548573260660468	2415
Hnf4g	0.47	0.46	0.46	0.48	1.0	-37.834034	-37.77511	-38.334774	-37.34754	0.0	-0.21128085	-18.154468114263366	0.8221576549539069	0.00025649246553382496	4
Gm30239	0.49	0.16	0.16	0.6	1.0	-29.02918	-28.925549	-28.344467	-29.301373	0.0	0.118211485	-18.411958912896218	4.517108535516276	0.0001923693491503687	3
Nkain3	0.4	0.44	0.4	0.45	1.0	-214.23482	-208.46822	-211.69894	-209.7603	0.0	-1.9432584	-16.19237966919306	2.8082203746170724	0.0012183392112856686	19
Fras1	0.24	0.44	0.24	0.61	1.0	-198.69453	-196.56157	-198.35852	-196.8891	0.0	-0.7840905	-16.23297421308593	2.7626085238632387	0.0016672010259698622	26
Churc1	0.24	0.23	0.23	0.63	1.0	-23275.717	-22910.996	-23071.938	-23149.309	0.0	-54.898384	-9.357446024088153	2.4933589257233906	0.7089451747354921	11056
Gm26901	0.3199999999999999	0.25	0.25	0.71	0.87	-198.27377	-197.32516	-196.37558	-198.35707	0.0	0.036175743	-16.209330439577	5.498408293791151	0.0016030779095864058	25
Trrap	0.42	0.37	0.37	0.55	1.0	-12797.939	-12660.87	-12768.047	-12698.4795	0.0	-43.194912	-10.555761956051043	0.3148736491697868	0.31683231805065726	4941
Phc3	0.43	0.37	0.37	0.64	1.0	-17789.957	-17677.871	-17769.05	-17713.979	0.0	-32.99705	-9.932463682317241	5.405963044856786	0.4845142673933953	7556
Tcea3	0.3	0.4399999999999999	0.3	0.51	1.0	-25072.432	-24556.84	-24745.512	-24852.916	0.0	-95.33443	-9.213672517141715	6.007381277338185	0.7143315165117025	11140
Slc4a10	0.35	0.04	0.04	0.67	0.9899999999999998	-280.258	-282.2726	-278.125	-282.20093	1.0	0.8438047	-15.82876546312971	1.4437446828839384	0.0022443090734209684	35
Yipf4	0.06	0.41	0.06	0.76	0.72	-26136.229	-26154.02	-25950.781	-26369.465	1.0	101.29325	-9.10270310962279	3.3609900088640496	0.771336966976595	12029
Ksr2	0.22	0.15	0.15	0.76	0.72	-266.08295	-267.14014	-264.3995	-268.60516	1.0	1.0953848	-15.910696284729832	2.108890824366517	0.0021160628406540556	33
4930429F24Rik	0.36	0.43	0.36	0.65	1.0	-273.43378	-267.77924	-271.76447	-269.45224	0.0	-1.7291595	-15.828074094050812	4.103744639626432	0.002500801538954793	39
Rbm15b	0.44	0.43	0.43	0.55	1.0	-9063.888	-9019.441	-9041.472	-9044.189	0.0	-8.554838	-11.136520264297934	4.866350421746025	0.20397563321577428	3181
Pip4p1	0.47	0.41	0.41	0.62	1.0	-12284.904	-12165.118	-12225.364	-12231.347	0.0	-23.259777	-10.636447148548903	3.6396261924771496	0.31240782302019876	4872
Gm14508	0.37	0.3	0.3	0.62	1.0	-366.5813	-360.92575	-366.48996	-361.47604	0.0	-2.217184	-15.485304827932318	5.461493122423158	0.0034626482847066368	54
Socs2	0.06	0.1099999999999999	0.06	0.83	0.51	-18956.582	-19343.395	-18947.8	-19356.09	1.0	173.50404	-9.958398265827883	3.4932526972636477	0.4643154857326066	7241
Fam241a	0.31	0.4599999999999999	0.31	0.61	1.0	-13421.166	-13356.258	-13388.061	-13387.331	0.0	-14.694337	-10.498555787989407	3.443685610266699	0.3408143635780699	5315
