gene	log_min	log_max
Commd2	-11.831413	-8.377535
Gm29170	-15.646926	-12.193048
D430018E03Rik	-15.310453	-11.856575
Ahnak2	-10.764292	-7.310414
Igsf5	-18.76044	-15.306563
Gm20878	-14.910294	-11.456415
Gm30082	-16.50915	-13.055271
Htr5b	-18.067293	-14.613416
Batf3	-18.76044	-15.306563
Pla2g12a	-12.4245	-8.970622
Tubb4a	-13.12923	-9.675351
S100a16	-10.759756	-7.305878
Pigs	-12.633572	-9.179693
Hip1r	-12.519191	-9.065312
Hps1	-13.736561	-10.282682
Sri	-11.056756	-7.602878
Olfr1124	-17.507677	-14.0538
1700047I17Rik2	-17.844149	-14.390271
Kdsr	-12.032411	-8.578532
Sh3d21	-13.413334	-9.9594555
Mfsd10	-11.660414	-8.206535
Mypop	-13.704195	-10.250317
Dek	-9.993813	-6.5399346
Gspt1	-11.082578	-7.6287
Igkc	-16.362545	-12.908668
Pomp	-10.089668	-6.6357903
Tnnt1	-13.95233	-10.498451
Gm2379	-19.453587	-15.999709
Nab1	-11.006818	-7.55294
Gm28192	-16.681	-13.227121
Bckdk	-11.964735	-8.510857
Ldhc	-19.453587	-15.999709
Apbb1	-12.05419	-8.600311
Zcchc9	-11.682521	-8.228642
Spata5	-13.516052	-10.062174
Rnf111	-12.2827	-8.828821
Ephx4	-16.745537	-13.291659
Ern1	-13.432565	-9.978686
F3	-12.703657	-9.249779
Thbd	-12.267444	-8.813565
Itpr2	-14.323689	-10.869811
Card19	-11.099384	-7.6455064
Nadk2	-12.989	-9.535122
Prmt2	-12.571151	-9.117272
Peli1	-11.6732855	-8.219407
Commd9	-12.760264	-9.306386
Brip1os	-12.44418	-8.990301
Scfd1	-11.633952	-8.180074
Foxc1	-10.915809	-7.4619308
E2f6	-12.984338	-9.530459
Atp5e	-8.916783	-5.4629054
Tatdn1	-12.756554	-9.302675
Pkmyt1	-14.76224	-11.308362
Txnl4a	-11.775724	-8.321846
5031434O11Rik	-14.953778	-11.4999
Zfp950	-12.121219	-8.66734
Smc1a	-10.828977	-7.3750987
Abcb1a	-16.275534	-12.821656
Atcay	-19.453587	-15.999709
Kctd13	-12.88551	-9.431632
Dtx2	-13.713796	-10.259917
Tcf25	-10.510474	-7.0565963
Lzts3	-14.31779	-10.863912
Lvrn	-15.89824	-12.444362
Prcp	-13.063348	-9.609469
4930428E07Rik	-18.354975	-14.901097
Cmip	-14.744058	-11.290179
Zfp512	-13.136423	-9.682545
Msl2	-12.338006	-8.884128
Kiss1r	-15.84267	-12.388792
4930426L09Rik	-16.318094	-12.864216
B230206H07Rik	-18.067293	-14.613416
Gm42901	-16.681	-13.227121
Zbtb40	-14.476854	-11.022976
Zc3h11a	-13.998267	-10.544389
Il7	-16.50915	-13.055271
Tcta	-12.028827	-8.574948
Gm21887	-13.595655	-10.141777
Acap3	-13.739856	-10.285977
Podxl2	-12.2472105	-8.793332
Klhl33	-15.096879	-11.643001
Pcdhga7	-15.071562	-11.617683
C030034I22Rik	-15.393146	-11.939267
Vcp	-10.130365	-6.6764874
Ddx6	-10.637625	-7.183747
Utp14a	-12.647865	-9.193987
Tpst1	-11.603095	-8.149217
Gucy2g	-15.816002	-12.3621235
Bmi1	-12.543835	-9.089956
Ccdc158	-16.275534	-12.821656
Tspan31	-11.741144	-8.287266
Tmem191c	-13.924159	-10.470281
Kif20b	-16.052391	-12.598513
Anxa4	-11.792532	-8.338654
Trappc3	-11.662892	-8.209014
Aars	-12.468872	-9.014994
Fcho2	-11.394629	-7.9407506
Ramp1	-9.037007	-5.58313
Dzip1l	-12.690859	-9.23698
Apex1	-12.571151	-9.117272
G2e3	-13.011048	-9.55717
Zfp119a	-13.900629	-10.446751
Gm42538	-18.76044	-15.306563
St3gal5	-11.538605	-8.084726
Chpf2	-12.7664795	-9.312601
Stxbp3	-11.873399	-8.41952
Gm4524	-16.814531	-13.360653
1700019J19Rik	-17.374146	-13.920268
Sh3rf3	-15.376051	-11.922173
Celf4	-15.740016	-12.286138
Pcdh17	-16.234713	-12.780834
Chmp6	-12.488508	-9.03463
Wnt8b	-18.067293	-14.613416
Casc3	-12.567057	-9.113178
Srbd1	-13.322362	-9.868484
Cdc23	-12.508537	-9.054659
Arap3	-17.661829	-14.207951
Gm15050	-12.874337	-9.420459
Mrps30	-12.314721	-8.860843
Dgcr8	-13.286072	-9.832193
Gm49870	-15.816002	-12.3621235
Bub1b	-15.483296	-12.029418
Rufy1	-12.717808	-9.263929
Gm44702	-17.151003	-13.6971245
Pknox1	-13.14549	-9.691611
Dlx1	-17.507677	-14.0538
Bcr	-12.253163	-8.799285
Gnat1	-17.844149	-14.390271
Tm6sf1	-12.578356	-9.124477
Nme1	-11.04755	-7.5936723
Tnfrsf1a	-11.583423	-8.129544
Gm16537	-15.740016	-12.286138
Ttc8	-12.998389	-9.544511
Fam129c	-16.968681	-13.514803
Adcy9	-12.761504	-9.307626
Stmn4	-15.7647085	-12.31083
Adcy5	-10.174655	-6.720777
Olfr1369-ps1	-16.457855	-13.003978
Pex5l	-17.661829	-14.207951
Lig4	-13.773416	-10.319537
Gm32817	-13.380544	-9.926665
Sdf2	-11.1718645	-7.7179866
Ino80	-12.573204	-9.119326
Shroom1	-16.275534	-12.821656
Eloa	-12.277333	-8.823455
Idh3a	-11.568259	-8.114381
Rnf227	-15.1361	-11.682221
Ednrb	-19.453587	-15.999709
Aqp9	-19.453587	-15.999709
Bmf	-13.630543	-10.176664
Cilp2	-15.248896	-11.795017
Trmt1l	-12.807198	-9.353319
Fam193a	-12.334762	-8.880883
Dnajc7	-12.0487	-8.594822
Gm46440	-16.157751	-12.703873
Plekhg3	-11.1846	-7.730722
Kat2b	-11.700824	-8.246945
Qk	-11.202186	-7.7483077
Dgkd	-12.825547	-9.371669
Rmi2	-16.681	-13.227121
A730017L22Rik	-15.205093	-11.751215
4632411P08Rik	-17.151003	-13.6971245
Gm37864	-16.409065	-12.955188
Gga2	-12.1147	-8.660822
Stat6	-12.351089	-8.89721
Zfp169	-15.393146	-11.939267
Ttc3	-10.719995	-7.2661166
Proser3	-14.249581	-10.795703
Gm27252	-16.681	-13.227121
Mex3b	-14.490744	-11.036865
Gm41764	-14.744058	-11.290179
Ppp2r3a	-12.217969	-8.764091
Slc25a25	-13.900629	-10.446751
Gamt	-11.222745	-7.768867
Gm45447	-15.393146	-11.939267
Hras	-10.823603	-7.3697248
Fam32a	-11.291928	-7.8380504
Tm4sf20	-19.453587	-15.999709
Mapk1ip1	-12.808497	-9.354619
Gm43539	-19.453587	-15.999709
Creg2	-16.888638	-13.43476
Gnaq	-11.403842	-7.949964
Fignl2	-15.669398	-12.21552
Homez	-14.9318	-11.4779215
Gm37273	-17.844149	-14.390271
Dnah6	-19.453587	-15.999709
Tmem229a	-18.354975	-14.901097
Trim34a	-14.190898	-10.73702
Atxn10	-11.569765	-8.115887
Zfp300	-15.502344	-12.048466
Gm43674	-17.844149	-14.390271
Snx8	-14.476854	-11.022976
Rab4b	-11.763302	-8.309423
Gm15704	-17.256363	-13.802485
Psap	-9.534867	-6.0809894
mt-Nd1	-7.379117	-3.9252396
Vcan	-11.535323	-8.081445
Selenom	-9.454609	-6.000731
Chd9	-11.646078	-8.1922
Sobp	-12.309971	-8.856092
Mterf1a	-14.753108	-11.29923
Pbld2	-16.814531	-13.360653
Neo1	-11.335083	-7.881205
Nckap1	-11.039092	-7.585214
Drg2	-12.3519125	-8.898034
Blcap	-13.102702	-9.648824
Gm40117	-17.507677	-14.0538
Fam47e	-14.657798	-11.203919
Nsfl1c	-11.377695	-7.923817
Prx	-14.570786	-11.116908
Eml1	-11.725613	-8.271734
Pggt1b	-12.013441	-8.559563
Tmtc1	-11.500622	-8.046743
Yeats2	-13.636477	-10.182599
Mgat5	-12.450522	-8.996644
Gm48286	-18.067293	-14.613416
Fam160a1	-13.337696	-9.883818
Kif2a	-12.112753	-8.6588745
Cbwd1	-13.106199	-9.652321
Camk2a	-18.76044	-15.306563
4930572G02Rik	-17.844149	-14.390271
Diaph1	-11.696537	-8.242659
Fam72a	-14.601558	-11.147679
1110008P14Rik	-11.225411	-7.7715335
Rpl7l1	-11.570142	-8.116263
Gcgr	-19.453587	-15.999709
Srm	-12.026444	-8.572566
Stk16	-11.390841	-7.9369626
Eif2s1	-11.500973	-8.047094
2610037D02Rik	-13.437431	-9.983553
Arpp21	-18.354975	-14.901097
Gm44686	-18.76044	-15.306563
Parp1	-12.378625	-8.9247465
Tnfsf8	-19.453587	-15.999709
Slc4a11	-17.374146	-13.920268
Slc20a2	-11.970906	-8.517028
Hbb-bt	-16.234713	-12.780834
Gm49864	-16.563215	-13.109338
8030423F21Rik	-18.76044	-15.306563
Lpar1	-16.0196	-12.565722
4933432I09Rik	-16.681	-13.227121
E230029C05Rik	-15.23408	-11.780202
Tbx20	-12.842893	-9.389014
Ifnlr1	-15.692389	-12.23851
Gm46447	-15.927228	-12.47335
Pcdhb11	-16.681	-13.227121
Zfp524	-12.972012	-9.518133
Msh2	-13.1509695	-9.697091
Fads1	-12.087775	-8.633897
Gm29737	-17.256363	-13.802485
Nlrc3	-15.89824	-12.444362
Gm41556	-15.89824	-12.444362
Palm3	-19.453587	-15.999709
Lmo1	-12.932967	-9.479089
Dock6	-12.614112	-9.1602335
Tex30	-13.19019	-9.736312
Agmo	-16.620375	-13.166496
Sowahc	-13.916254	-10.462376
Nol9	-13.720247	-10.266369
Nnt	-14.6333065	-11.179428
Ptp4a2	-10.180837	-6.7269588
Cenpp	-15.646926	-12.193048
4933439K11Rik	-16.195492	-12.741613
Pbld1	-17.374146	-13.920268
Arhgef15	-18.76044	-15.306563
Gpatch2	-13.087118	-9.63324
Rnf185	-13.24903	-9.795152
Cyb5r4	-12.554873	-9.100995
Timm10	-12.261406	-8.807528
Dhtkd1	-15.60344	-12.149562
Fam20c	-12.520165	-9.066287
Zmat1	-12.662367	-9.208488
Cracr2b	-12.746726	-9.292848
Pik3r4	-12.802016	-9.348138
Med1	-12.129098	-8.67522
Notch3	-12.902508	-9.448629
Gm26671	-18.067293	-14.613416
Calhm5	-11.494312	-8.040434
Zfp69	-17.661829	-14.207951
Rwdd4a	-12.789179	-9.3353
Dok4	-14.092296	-10.638417
Stx4a	-11.34226	-7.8883824
4930506C21Rik	-16.620375	-13.166496
Gm14319	-19.453587	-15.999709
Thrb	-11.35738	-7.903502
Pdlim5	-10.341302	-6.887424
Gm48433	-18.76044	-15.306563
Rflnb	-13.720247	-10.266369
Fam221b	-15.219481	-11.765603
Tpd52l1	-11.865265	-8.4113865
Slit3	-11.252751	-7.7988734
Cited4	-13.94016	-10.486281
Hmox1	-14.682903	-11.229025
Ostf1	-10.904315	-7.450437
Rab8b	-13.227052	-9.773173
Chordc1	-11.623958	-8.170079
Gm4117	-12.842893	-9.389014
Gimap4	-19.453587	-15.999709
Bloc1s5	-13.09056	-9.636682
Gnb1l	-14.98768	-11.533802
2900005J15Rik	-15.310453	-11.856575
Plcxd1	-17.844149	-14.390271
Dnajc13	-12.527011	-9.0731325
Atat1	-12.821587	-9.367708
Cgref1	-13.753144	-10.299266
Ercc4	-13.570266	-10.116387
Atp6v0d1	-11.304564	-7.8506866
Dnaja4	-13.247012	-9.793134
Tmem119	-15.446255	-11.992376
Strip2	-16.0196	-12.565722
Ube2m	-10.740664	-7.2867856
Shtn1	-17.256363	-13.802485
Ccdc59	-11.082809	-7.6289315
Tmem184b	-12.103072	-8.649194
Mknk2	-11.915093	-8.461215
Has3	-15.483296	-12.029418
Plpbp	-12.341261	-8.8873825
Mitd1	-12.669131	-9.215253
Myl6b	-14.78076	-11.326881
Tnfsf13	-13.302985	-9.849107
Adig	-18.354975	-14.901097
Fam207a	-12.962865	-9.508986
Hspe1	-10.071145	-6.617267
D830044D21Rik	-18.76044	-15.306563
Tmem129	-13.234988	-9.78111
Usp8	-11.800568	-8.346689
Jun	-9.062257	-5.6083794
Il1rl2	-18.354975	-14.901097
Flrt2	-14.735089	-11.281211
Sars2	-14.868621	-11.414742
Chchd6	-12.4245	-8.970622
Ubqln2	-12.16466	-8.710782
Tbc1d22bos	-18.354975	-14.901097
Csf2ra	-14.12087	-10.666991
Cep152	-15.294705	-11.840827
Disp1	-14.335594	-10.881716
Snrpd1	-10.899099	-7.4452214
Csrp3	-16.086292	-12.632414
Zglp1	-16.681	-13.227121
4930483J18Rik	-17.661829	-14.207951
Ago4	-14.140383	-10.686504
Zdhhc14	-13.29873	-9.8448515
Pfkp	-10.570919	-7.117041
Slc35g1	-14.196093	-10.742214
Nudt21	-11.869324	-8.415445
Zfp326	-11.79018	-8.336302
Plxnb1	-13.3051195	-9.851241
Gcc2	-11.909256	-8.455378
Rcan1	-12.168767	-8.714889
Rbl1	-15.034748	-11.58087
Emid1	-13.94016	-10.486281
Pdzd4	-13.437431	-9.983553
Glg1	-10.36406	-6.9101825
Gm765	-17.256363	-13.802485
Cnih2	-16.50915	-13.055271
Hist1h2ae	-15.84267	-12.388792
Mfhas1	-11.405439	-7.9515615
Larp6	-14.910294	-11.456415
Dlg1	-12.093484	-8.6396055
Ndufaf2	-11.672032	-8.218154
Col19a1	-14.442953	-10.989075
Pram1	-17.374146	-13.920268
Abca5	-12.836185	-9.382307
Slc25a29	-13.26944	-9.815561
Adsl	-12.491344	-9.037466
Fanci	-18.354975	-14.901097
Erf	-12.775246	-9.321367
Mmp19	-17.055693	-13.601814
Unc13d	-16.50915	-13.055271
Ccdc187	-17.661829	-14.207951
Gng2	-14.641404	-11.187526
Klf5	-15.022772	-11.568893
Sec24a	-12.591877	-9.137999
Gm16240	-18.354975	-14.901097
Rexo5	-15.715919	-12.26204
Tcp11x2	-18.76044	-15.306563
Polb	-12.375247	-8.921369
Epn2	-11.231572	-7.777694
Gm37584	-18.76044	-15.306563
R3hdm4	-11.766049	-8.312171
Dscc1	-18.067293	-14.613416
Cnn1	-8.364852	-4.910974
Jak2	-12.251672	-8.797793
Birc2	-11.8299465	-8.376068
Zscan2	-15.23408	-11.780202
Xpo5	-13.1657295	-9.711851
Gm15677	-19.453587	-15.999709
Trim5	-14.790149	-11.33627
Pdlim2	-10.834742	-7.3808637
Top3b	-12.906803	-9.452925
Parl	-11.708153	-8.254274
Rpl39	-8.163444	-4.709566
Tmem29	-12.438774	-8.984896
Gm4668	-19.453587	-15.999709
Fam217b	-12.953801	-9.499923
Zfp820	-15.205093	-11.751215
Sf3b6	-10.840177	-7.3862987
1700028M03Rik	-17.844149	-14.390271
2610002M06Rik	-12.826871	-9.3729925
Scnn1a	-16.50915	-13.055271
Zbtb18	-13.236982	-9.783104
2700046A07Rik	-17.661829	-14.207951
Ptgr1	-12.756554	-9.302675
Naa50	-10.979511	-7.5256333
Gabpa	-12.3702	-8.916322
Zfp367	-12.122528	-8.66865
Tma16	-12.944819	-9.490941
Zbtb44	-11.859711	-8.405832
Tesmin	-17.661829	-14.207951
mt-Nd6	-12.020513	-8.566634
Ttc30a1	-15.071562	-11.617683
Riok3	-11.730025	-8.276147
Carns1	-12.641243	-9.187365
Ppbp	-19.453587	-15.999709
Cnih3	-18.354975	-14.901097
Eed	-12.414804	-8.960926
Ptpn9	-12.365179	-8.911301
Ube2g2	-12.439672	-8.985794
Cubn	-16.234713	-12.780834
Gm19710	-16.968681	-13.514803
Pemt	-14.818859	-11.364981
Gm29685	-19.453587	-15.999709
Gm26810	-16.968681	-13.514803
Adprh	-11.770645	-8.316767
Renbp	-15.8700695	-12.416191
Phka1	-13.657531	-10.203652
Gm37876	-18.76044	-15.306563
Lztfl1	-12.139702	-8.685823
Neto2	-16.814531	-13.360653
Csnk1d	-11.778042	-8.324163
Prss12	-14.828615	-11.374737
Zfp446	-14.490744	-11.036865
Gm39214	-16.745537	-13.291659
Acvr2a	-13.081977	-9.6280985
Gm5532	-14.4166355	-10.962757
Ensa	-11.437931	-7.984053
Gpt2	-14.7262	-11.272322
Marveld2	-18.354975	-14.901097
Adamtsl3	-13.371369	-9.917491
Gm26964	-16.814531	-13.360653
2810457G06Rik	-13.998267	-10.544389
Cep95	-14.649568	-11.195689
4833403J16Rik	-19.453587	-15.999709
Pdgfra	-13.497751	-10.043873
Bnip1	-13.271503	-9.817625
Fhod1	-13.573055	-10.119177
1700120C14Rik	-13.3782425	-9.924364
R3hcc1l	-13.469652	-10.015774
Nsd3	-11.631144	-8.177265
AW554918	-13.550955	-10.097076
Sipa1l1	-12.660122	-9.2062435
Foxd3	-18.76044	-15.306563
Zmiz1	-11.658353	-8.204474
Apba3	-12.796862	-9.342983
Pgm1	-12.67253	-9.218652
Tmem38a	-13.194007	-9.7401285
Slx1b	-14.277438	-10.82356
9130015G15Rik	-16.234713	-12.780834
Snx27	-12.715436	-9.261558
2310015A10Rik	-13.14549	-9.691611
Syt11	-11.507324	-8.053446
Gbp2	-13.120309	-9.66643
Hnrnpab	-10.494791	-7.040913
Dyrk1a	-12.21869	-8.7648115
Uchl1	-10.812409	-7.3585315
Gria4	-16.052391	-12.598513
Adam4	-16.157751	-12.703873
Fmnl1	-19.453587	-15.999709
Slc44a3	-17.256363	-13.802485
Plk1	-17.507677	-14.0538
Psmb7	-10.704173	-7.250295
Sergef	-13.355514	-9.901635
Zfp972	-17.151003	-13.6971245
Eml5	-14.365992	-10.912113
Igdcc4	-15.393146	-11.939267
Gm50147	-18.067293	-14.613416
Gm16133	-14.11605	-10.662171
Hps6	-14.028638	-10.5747595
Gm44123	-18.067293	-14.613416
F2rl3	-16.681	-13.227121
Med19	-12.277333	-8.823455
Psmg4	-11.557407	-8.103529
Suclg2	-11.0747385	-7.6208606
Atxn7l1os1	-19.453587	-15.999709
Gm48202	-18.067293	-14.613416
Ifrd1	-10.685169	-7.2312913
Fbh1	-12.504691	-9.050813
Lgi1	-18.76044	-15.306563
Sec14l1	-12.450522	-8.996644
Cpz	-14.641404	-11.187526
Nipa1	-12.815021	-9.361142
Angptl4	-15.692389	-12.23851
Hcn2	-16.409065	-12.955188
Acox3	-13.045059	-9.591181
Gstt1	-11.872378	-8.4185
Smarcd2	-13.176945	-9.723066
Plpp6	-13.550955	-10.097076
Cd274	-15.176922	-11.723043
Gm13483	-15.669398	-12.21552
Phex	-13.457136	-10.003258
Platr22	-18.354975	-14.901097
Lamc3	-11.773874	-8.319996
Rsl1	-14.88924	-11.435362
Ank2	-11.224344	-7.7704663
Abhd18	-13.464627	-10.010749
Hsf2	-13.058327	-9.604448
Glt8d1	-12.049309	-8.59543
Fam3a	-12.387975	-8.934096
Rnf17	-18.354975	-14.901097
Gm47398	-18.76044	-15.306563
5330439K02Rik	-16.620375	-13.166496
Alkbh2	-13.697846	-10.243968
Hils1	-17.844149	-14.390271
Dvl2	-13.502946	-10.0490675
Trip11	-11.030705	-7.5768275
Lamtor1	-11.111463	-7.6575847
Pld1	-12.879908	-9.426029
Gm44549	-18.067293	-14.613416
Cks1b	-12.121873	-8.6679945
Cbfb	-13.16759	-9.713712
Gm47708	-16.814531	-13.360653
Fer	-12.338006	-8.884128
Mon1b	-13.663628	-10.209749
2610008E11Rik	-12.952298	-9.49842
Gucy1b1	-9.942551	-6.4886727
Ubiad1	-14.211842	-10.757963
Gm26632	-11.819251	-8.365373
1810058I24Rik	-10.53053	-7.076652
Phpt1	-12.216529	-8.7626505
Gm4787	-16.745537	-13.291659
Med6	-12.388829	-8.934951
Tbcb	-10.678193	-7.224315
Lrch1	-12.459655	-9.005776
Abcc4	-16.0196	-12.565722
Diaph3	-15.715919	-12.26204
Ppp2r2d	-11.5566635	-8.102785
Fem1c	-12.541841	-9.087962
Vti1a	-12.918347	-9.464469
Rbmx2	-12.841547	-9.387669
Olfr920	-14.170384	-10.716506
Manbal	-11.083272	-7.629394
Sirt7	-12.665743	-9.211864
Ddah2	-11.137532	-7.6836543
Tmem176b	-13.207481	-9.753603
Lmo2	-17.374146	-13.920268
5730405O15Rik	-16.275534	-12.821656
Vmac	-13.399149	-9.945271
Dnpep	-11.801992	-8.348114
1600022D10Rik	-17.374146	-13.920268
Akr1b3	-11.055629	-7.601751
0610040B10Rik	-15.279201	-11.825322
Gucd1	-12.798148	-9.34427
Mbd4	-14.190898	-10.73702
Slfn3	-17.256363	-13.802485
Zfp397	-12.544833	-9.090955
Cmas	-12.016382	-8.562504
Coa7	-13.621706	-10.167828
Palb2	-16.0196	-12.565722
Peg12	-17.151003	-13.6971245
Gm13710	-17.055693	-13.601814
H13	-11.3383665	-7.8844886
Ripor2	-16.745537	-13.291659
Gm3364	-19.453587	-15.999709
Gm15609	-18.067293	-14.613416
Izumo1r	-18.067293	-14.613416
Pigb	-14.3416	-10.887722
Gm43598	-17.055693	-13.601814
Arpin	-12.925631	-9.471752
Hdgfl3	-11.421553	-7.9676747
Cipc	-13.083687	-9.629808
Gpr107	-12.289641	-8.835763
Fbxo8	-12.325092	-8.871214
Gm45159	-19.453587	-15.999709
Gm14291	-17.507677	-14.0538
Pcdhga2	-16.086292	-12.632414
Gm36172	-18.354975	-14.901097
Casq1	-12.338819	-8.88494
Ccne2	-14.999241	-11.545362
Gm43672	-13.497751	-10.043873
Mrpl50	-12.192363	-8.738484
Fnip2	-12.864662	-9.410784
Nmt2	-11.751936	-8.298058
Mageh1	-12.2457285	-8.79185
Zfp266	-12.297412	-8.8435335
Gm50210	-18.354975	-14.901097
Cdc42	-9.759156	-6.3052783
Hist2h2aa1	-14.180589	-10.72671
Brd2	-10.500077	-7.0461993
Mylk3	-17.151003	-13.6971245
Tmem138	-13.513417	-10.059539
Ybey	-14.201315	-10.747437
Tnfaip8l3	-17.844149	-14.390271
Dnah14	-17.256363	-13.802485
Zfp715	-13.213312	-9.759434
Gm36660	-16.362545	-12.908668
Carmil3	-16.814531	-13.360653
Klhdc2	-11.316777	-7.8628993
Dusp9	-18.067293	-14.613416
Xkrx	-18.067293	-14.613416
Pld3	-12.534893	-9.081015
E130215H24Rik	-17.055693	-13.601814
Adck2	-13.818799	-10.364921
Gm14418	-14.323689	-10.869811
Mvd	-14.563239	-11.109361
Spaar	-15.646926	-12.193048
4930447C04Rik	-14.682903	-11.229025
Mmgt1	-12.743065	-9.2891865
3010001F23Rik	-14.809197	-11.355319
Gm15327	-17.374146	-13.920268
2700046G09Rik	-14.449642	-10.995764
March2	-10.969332	-7.515454
Zfp273	-15.022772	-11.568893
Gm13031	-19.453587	-15.999709
Inpp4b	-17.844149	-14.390271
Gm36543	-16.620375	-13.166496
Rbbp8	-13.100959	-9.64708
Inpp1	-12.510466	-9.056587
Wls	-10.443163	-6.989285
Tulp2	-17.374146	-13.920268
Igsf1	-19.453587	-15.999709
Rab4a	-12.870179	-9.416301
Gm26831	-18.76044	-15.306563
Naa20	-11.539336	-8.085458
Brca2	-14.555749	-11.101871
Ccnc	-12.492292	-9.038414
Ext1	-10.748257	-7.2943788
Ctnnbl1	-12.542837	-9.088959
Sgca	-12.014617	-8.560739
D930007P13Rik	-19.453587	-15.999709
Leng1	-12.342892	-8.889013
Samd4	-10.16047	-6.706592
Nprl3	-13.408583	-9.954704
Capn12	-14.397343	-10.943464
Abca8b	-16.620375	-13.166496
Nln	-13.710585	-10.256706
Gm2366	-15.8700695	-12.416191
Ttll13	-16.968681	-13.514803
Peg13	-12.002928	-8.549049
Mbtd1	-12.740632	-9.286754
1700003F12Rik	-19.453587	-15.999709
Chd6	-10.832035	-7.378157
Rab42	-14.88924	-11.435362
Bdh2	-15.122855	-11.668977
Cmtm3	-14.7262	-11.272322
2810414N06Rik	-16.968681	-13.514803
2610507I01Rik	-13.985528	-10.53165
Tnfaip8l2	-19.453587	-15.999709
Gm26887	-17.374146	-13.920268
Gm42869	-15.059139	-11.605261
Dlx5	-15.561768	-12.107889
Gm13684	-16.888638	-13.43476
Mxi1	-12.275805	-8.821927
Wasf2	-10.786596	-7.3327184
Nrp1	-12.445083	-8.991204
Gm37933	-17.844149	-14.390271
Cdkn3	-16.814531	-13.360653
Mrpl30	-10.703381	-7.2495027
Kmt2c	-11.433975	-7.9800973
Dhrs1	-11.8053255	-8.351447
Ptprs	-11.094219	-7.6403413
Mmut	-11.801992	-8.348114
Gm32950	-18.76044	-15.306563
Igfbp4	-10.999122	-7.5452437
Ntng1	-14.390993	-10.937115
Xkr4	-15.715919	-12.26204
Gjc3	-19.453587	-15.999709
Exoc3	-11.34286	-7.8889823
Fam220a	-14.98768	-11.533802
4930563E22Rik	-15.446255	-11.992376
Ptprn	-13.362278	-9.9084
Ugcg	-13.061671	-9.607793
Gm20481	-17.374146	-13.920268
Pax9	-16.457855	-13.003978
Lhpp	-13.564711	-10.110832
Pik3r5	-18.067293	-14.613416
Gm16958	-18.067293	-14.613416
Thg1l	-13.669763	-10.215884
Slc22a2	-14.410163	-10.9562845
Gm6169	-15.816002	-12.3621235
Usf2	-11.57354	-8.119661
Sec24b	-12.410428	-8.95655
Mfsd13a	-16.457855	-13.003978
Cebpd	-10.256333	-6.8024554
Hdac3	-12.065261	-8.6113825
Trip13	-16.888638	-13.43476
Abcc8	-18.354975	-14.901097
Mtfp1	-15.715919	-12.26204
4930443O20Rik	-18.067293	-14.613416
Gm37170	-18.76044	-15.306563
Fgfr3	-15.646926	-12.193048
Pax6	-17.507677	-14.0538
Mab21l1	-15.219481	-11.765603
Prox1	-18.067293	-14.613416
Sfxn5	-14.347643	-10.8937645
Kcne4	-13.578657	-10.124779
Mcts1	-11.561884	-8.108006
Smarcb1	-11.728258	-8.27438
Enpep	-13.749805	-10.295927
Ttc30b	-13.639458	-10.185579
Lyrm4	-13.34434	-9.890462
Tapbp	-11.653835	-8.199957
Pask	-16.318094	-12.864216
Atf5	-11.114804	-7.6609263
Acaca	-12.981242	-9.527364
Casd1	-12.159211	-8.705333
Rapgef5	-12.2223015	-8.768423
Tdp2	-12.824225	-9.370347
Vamp5	-11.917224	-8.463346
Susd4	-15.393146	-11.939267
Sap18b	-14.097002	-10.643124
Dixdc1	-13.717016	-10.263138
Mfsd9	-16.195492	-12.741613
Fosl1	-16.888638	-13.43476
Rassf2	-16.086292	-12.632414
Rbp7	-18.354975	-14.901097
B3gnt2	-11.871359	-8.41748
Dhx30	-12.260654	-8.806776
Lrrc14	-12.984338	-9.530459
Gm43305	-14.666097	-11.212218
Gtf2f2	-13.408583	-9.954704
Cox7a1	-14.372184	-10.918305
Tnfsf12	-11.011981	-7.558103
Pitpnb	-11.266289	-7.812411
Cybrd1	-19.453587	-15.999709
Camk2d	-10.358546	-6.9046683
Tnfrsf11b	-12.665743	-9.211864
Rmnd1	-12.641243	-9.187365
Exd2	-13.231012	-9.777134
Trappc11	-12.857808	-9.40393
Idnk	-12.121873	-8.6679945
Slc1a3	-17.507677	-14.0538
Ppig	-10.598067	-7.1441894
Man1a	-14.31779	-10.863912
Clic1	-10.094655	-6.640777
Rps15	-8.377015	-4.923137
Pex7	-12.393112	-8.939234
Mirg	-15.376051	-11.922173
Fmr1nb	-17.374146	-13.920268
Alg2	-13.516052	-10.062174
Nek8	-14.306094	-10.852216
Wdsub1	-12.555883	-9.102005
Macf1	-9.984351	-6.530473
AY074887	-17.507677	-14.0538
Pdk4	-12.635757	-9.181879
Kif9	-16.968681	-13.514803
Fermt3	-16.121384	-12.667505
Casp7	-14.097002	-10.643124
Mbip	-12.768976	-9.315098
Sdk2	-15.084141	-11.630262
Rhot2	-13.263273	-9.809395
Diaph2	-11.1915455	-7.7376676
Zmym5	-11.854688	-8.400809
Lrrc42	-12.497043	-9.043164
Nkx6-1	-13.033593	-9.579715
Rnf20	-12.211506	-8.7576275
Gsta4	-15.521763	-12.067884
Alas1	-12.256153	-8.802275
Pomc	-15.582387	-12.128509
Cxadr	-17.256363	-13.802485
Itgae	-18.76044	-15.306563
Zfp971	-14.2332325	-10.779354
Gm12052	-19.453587	-15.999709
