gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Vwa5a	0.38	0.35	0.35	0.63	1.0	-2856.0686	-2826.2793	-2851.7532	-2831.048	0.0	-10.866268	-10.482368307882876	0.7381040890814825	0.32042762207454495	1109
Gm31013	0.25	0.49	0.25	0.59	1.0	-26.308884	-26.443796	-26.903687	-25.941635	0.0	-0.15949401	-16.779630362154823	0.012544940484332301	0.0008668015024559376	3
Gm20075	0.37	0.37	0.37	0.61	1.0	-137.63647	-136.0628	-136.47894	-136.72556	0.0	-0.39560717	-14.86544922031895	2.4276737752639175	0.006356544351343542	22
Gopc	0.37	0.38	0.37	0.64	1.0	-2147.5115	-2121.23	-2145.396	-2123.842	0.0	-10.279504	-11.001522944888352	2.5623193486182476	0.21612250794568044	748
D230022J07Rik	0.47	0.27	0.27	0.57	1.0	-194.35677	-191.18735	-194.4476	-190.72626	0.0	-1.5767097	-14.431277602466043	5.21079353032902	0.009534816527015313	33
Dgcr6	0.38	0.24	0.24	0.65	1.0	-4378.0303	-4319.63	-4358.9253	-4340.1787	0.0	-16.438725	-9.635562627180413	2.049007919866769	0.6032938457093325	2088
Tctn3	0.49	0.12	0.12	0.39	1.0	-475.4838	-467.8388	-468.6833	-470.83832	0.0	-2.0175052	-13.165677194864202	1.4513457256206124	0.029182317249349898	101
Immt	0.36	0.38	0.36	0.7	0.9	-4566.112	-4492.6753	-4533.8936	-4524.6514	0.0	-18.006044	-9.54986697747788	2.932406046156657	0.6070499855533082	2101
Lacc1	0.37	0.28	0.28	0.56	1.0	-38.410805	-36.47595	-37.169956	-37.161236	0.0	-0.54268086	-16.351026007000954	1.9589422929460802	0.0011557353366079169	4
Xist	0.4	0.25	0.25	0.54	1.0	-9687.783	-9410.317	-9601.608	-9486.322	0.0	-87.49337	-7.578393783335539	1.1702180777620503	0.9482808436867958	3282
Tprgl	0.4399999999999999	0.37	0.37	0.61	1.0	-6937.1094	-6856.38	-6936.2524	-6857.746	0.0	-34.467033	-8.39899873999511	0.6509759227152649	0.9069633054030627	3139
Gm4755	0.39	0.38	0.38	0.59	1.0	-276.2425	-270.2408	-275.31964	-270.62067	0.0	-2.441528	-13.916376318558521	2.7146519803518907	0.015313493210054898	53
Ints1	0.49	0.27	0.27	0.57	1.0	-1770.3682	-1758.9584	-1764.2454	-1764.7126	0.0	-2.45616	-11.297938100855275	1.357027881064453	0.17104882981797168	592
Vsig10l	0.32	0.29	0.29	0.58	1.0	-226.79	-223.46025	-226.32028	-223.60901	0.0	-1.381484	-14.211942897429878	3.64366625118096	0.01069055186362323	37
Gm19610	0.17	0.36	0.17	0.67	0.9899999999999998	-106.01443	-105.35072	-106.06923	-105.29098	0.0	-0.3141902	-15.11175697529044	5.865149815960777	0.004622941346431667	16
Ppfia3	0.38	0.49	0.38	0.53	1.0	-53.447693	-51.103455	-52.34077	-52.116028	0.0	-0.57833475	-15.987225249829256	3.169599564840123	0.0020225368390638545	7
Castor1	0.28	0.14	0.14	0.66	1.0	-1870.6062	-1841.6403	-1862.0248	-1853.2673	0.0	-7.5301743	-11.21901919193418	0.99413570499995	0.17047096214966773	590
Frmd6	0.33	0.43	0.33	0.5	1.0	-4072.996	-4065.8306	-4078.7417	-4058.653	0.0	-6.229093	-9.848314814060311	3.095324392768459	0.4984108639121641	1725
Gprin2	0.3	0.13	0.13	0.63	1.0	-476.24625	-477.5462	-475.23407	-478.47272	1.0	0.96694404	-13.15545848868212	1.05419915725256	0.02889338341519792	100
Gm10037	0.17	0.48	0.17	0.68	0.9599999999999996	-312.84918	-307.1882	-311.47723	-307.66006	0.0	-2.2536051	-13.796910515215732	3.1237993293037998	0.01704709621496677	59
Morn4	0.4	0.21	0.21	0.64	1.0	-195.95485	-189.90442	-192.20436	-193.46774	0.0	-1.0801365	-14.362870009432147	1.0666576242774832	0.009823750361167293	34
Gm10322	0.49	0.36	0.36	0.56	1.0	-50.959576	-49.64891	-50.89685	-49.64408	0.0	-0.571312	-15.951173462081016	1.5119872772495793	0.0020225368390638545	7
1110019D14Rik	0.4499999999999999	0.47	0.4499999999999999	0.68	0.9599999999999996	-730.4127	-722.2361	-729.0249	-725.3963	0.0	-2.178603	-12.595120269414181	1.0942507469759981	0.04969661947414042	172
Ube2e3	0.33	0.37	0.33	0.55	1.0	-4902.764	-4859.866	-4885.292	-4867.6143	0.0	-15.2654085	-9.417681634895482	3.593034283250494	0.6584802080323606	2279
Nupr1l	0.27	0.38	0.27	0.68	0.9599999999999996	-873.65295	-860.917	-868.8911	-865.0646	0.0	-3.7298856	-12.39743932983045	3.553637920235096	0.062409708176827505	216
Cyp26a1	0.4499999999999999	0.2299999999999999	0.2299999999999999	0.63	1.0	-8.572574	-9.199447	-8.776753	-8.959307	0.67428845	0.16795602	-17.77498341442803	4.769147450488323	0.0002889338341519792	1
Gm29811	0.45	0.36	0.36	0.51	1.0	-107.00681	-104.962074	-106.52486	-105.12128	0.0	-0.81887794	-15.0343114366492	4.4367602456200785	0.004911875180583647	17
Fbxl5	0.49	0.29	0.29	0.56	1.0	-2458.379	-2431.7075	-2453.9028	-2435.714	0.0	-9.843195	-10.735403484905088	1.1390851127999193	0.2658191274198209	920
Sox30	0.26	0.15	0.15	0.67	0.9899999999999998	-88.65216	-87.46205	-87.18364	-88.84501	0.0	0.08375291	-15.363761620898135	5.309007925768243	0.003178272175671771	11
Pxk	0.29	0.41	0.29	0.63	1.0	-2287.1753	-2256.2942	-2269.4048	-2272.414	0.0	-6.410721	-10.883547897194953	2.757574748987569	0.2349032071655591	813
Gm36745	0.44	0.16	0.16	0.46	1.0	-28.160376	-30.202255	-29.374943	-28.765903	0.405172	0.26297742	-16.48744940947078	1.5366451418872158	0.0011557353366079169	4
Tmed1	0.35	0.39	0.35	0.47	1.0	-3415.5618	-3391.3691	-3406.5454	-3402.17	0.0	-5.8160048	-10.166844688176715	1.73411083817596	0.4224212655301936	1462
Gm17108	0.44	0.3199999999999999	0.3199999999999999	0.57	1.0	-255.86629	-252.01846	-255.98381	-250.62039	0.0	-2.2782633	-14.079205778800706	4.192580859108305	0.012424154868535105	43
Plch2	0.47	0.4499999999999999	0.4499999999999999	0.61	1.0	-91.591156	-89.32244	-90.31452	-90.24785	0.0	-0.583391	-15.287986398016564	2.1379051062335375	0.004045073678127709	14
Tgfb1	0.39	0.35	0.35	0.68	0.9599999999999996	-3430.0657	-3416.3782	-3425.8196	-3420.8586	0.0	-3.9985628	-10.124332364142624	0.7008068179922029	0.3958393527882115	1370
Mvp	0.25	0.41	0.25	0.56	1.0	-3026.8718	-2971.7163	-3010.4333	-2982.4126	0.0	-19.308397	-10.368654592088284	0.33418557853940456	0.3574111528459983	1237
Gm16170	0.38	0.29	0.29	0.62	1.0	-31.956278	-31.06969	-31.379711	-31.75639	0.0	-0.08681035	-16.427746705487287	2.149719476818875	0.0011557353366079169	4
Cfap36	0.48	0.42	0.42	0.55	1.0	-3931.2234	-3883.7976	-3912.5676	-3904.7837	0.0	-11.4826145	-9.870977221512046	1.7010440406676564	0.49552152557064433	1715
Pxdc1	0.43	0.37	0.37	0.5	1.0	-4473.7056	-4454.449	-4481.6533	-4444.2754	0.0	-12.781363	-9.6480685885453	1.8427762850517437	0.5567754984108639	1927
Chrd	0.42	0.43	0.42	0.64	1.0	-1095.6575	-1074.9922	-1093.9689	-1077.6555	0.0	-7.8181486	-12.039107930407402	0.9355197146759497	0.08407974573822595	291
Eqtn	0.2299999999999999	0.26	0.2299999999999999	0.6	1.0	-32.345387	-31.39035	-31.294605	-32.250336	0.0	-0.041280042	-16.432047769157126	5.391624557024706	0.0011557353366079169	4
Stard9	0.36	0.4	0.36	0.49	1.0	-545.47327	-539.3788	-543.4103	-541.5055	0.0	-1.7231821	-13.007880264841319	6.270258506935766	0.033516324761629586	116
Arhgef5	0.49	0.48	0.48	0.64	1.0	-2288.0073	-2258.3923	-2279.991	-2264.0266	0.0	-10.414691	-10.864266956643926	0.8714570217416551	0.23837041317538285	825
1810030O07Rik	0.49	0.4399999999999999	0.4399999999999999	0.48	1.0	-1907.7096	-1880.8782	-1905.4707	-1883.7936	0.0	-10.386594	-11.18823937497317	5.282577035366044	0.1834729846865068	635
Kctd14	0.36	0.4599999999999999	0.36	0.6	1.0	-31.607777	-30.781134	-31.155172	-31.15038	0.0	-0.19864519	-16.55927363643854	3.1830503192029904	0.0011557353366079169	4
1700015F17Rik	0.12	0.3299999999999999	0.12	0.72	0.84	-22.530132	-22.918976	-21.954418	-23.280193	1.0	0.32574737	-16.728228005031337	5.783240380418471	0.0008668015024559376	3
Dmac1	0.33	0.49	0.33	0.52	1.0	-4292.561	-4257.0835	-4280.5005	-4269.5103	0.0	-10.010827	-9.696593506747744	3.6148837191492333	0.5790234036405663	2004
Hmbs	0.39	0.42	0.39	0.51	1.0	-2377.2632	-2344.5183	-2377.7888	-2342.11	0.0	-15.266787	-10.854150752356793	4.050022370096993	0.24472695752672638	847
Gm15851	0.36	0.34	0.34	0.47	1.0	-388.41107	-378.54303	-386.58282	-380.1583	0.0	-3.5841355	-13.520677120624548	0.872470637043147	0.023114706732158336	80
C130040N14Rik	0.28	0.32	0.28	0.62	1.0	-17.43932	-16.934565	-17.361809	-17.045319	0.0	-0.17111246	-17.103005477702276	2.0162396100958766	0.0005778676683039584	2
Park7	0.47	0.47	0.47	0.59	1.0	-8091.755	-7791.7275	-8049.8984	-7831.2915	0.0	-113.117805	-7.913267266871351	1.6476931121034584	0.9656168737359144	3342
Ppp1r12b	0.38	0.31	0.31	0.55	1.0	-7448.952	-7308.7866	-7402.686	-7357.543	0.0	-39.6985	-8.305566290802368	4.4466157308536705	0.9078301069055187	3142
S100a6	0.25	0.36	0.25	0.7	0.9	-15725.959	-15364.65	-15623.766	-15457.122	0.0	-116.75439	-5.848822100640432	0.40808280862693813	0.9962438601560243	3448
Rbsn	0.34	0.36	0.34	0.48	1.0	-1744.2649	-1733.9539	-1745.2969	-1733.601	0.0	-4.6312904	-11.33341164796921	2.0236781455624486	0.16266974862756428	563
Copb2	0.49	0.41	0.41	0.57	1.0	-5493.42	-5433.4517	-5459.423	-5467.782	0.0	-11.13431	-9.071385125790513	4.286023151108763	0.7425599537705866	2570
Gm29292	0.49	0.3	0.3	0.59	1.0	-9.174899	-9.583326	-9.354918	-9.391597	0.5592399	0.09411061	-17.773930910444008	1.5468071510933115	0.0002889338341519792	1
Cdh11	0.48	0.12	0.12	0.57	1.0	-873.18933	-862.3796	-867.9572	-864.94073	0.0	-3.5823197	-12.399361614486184	1.6077978335744358	0.05114128864490032	177
Ankib1	0.34	0.35	0.34	0.55	1.0	-2626.654	-2586.1367	-2619.8987	-2592.7432	0.0	-14.727312	-10.632038613153014	2.5421953634357624	0.2825772898006357	978
Pla2g12b	0.15	0.3	0.15	0.67	0.9899999999999998	-138.79753	-139.63411	-138.11964	-140.56253	1.0	0.7665295	-14.764415979264491	5.591352580335283	0.006067610517191563	21
Nubp2	0.3	0.43	0.3	0.6	1.0	-1899.7253	-1868.4086	-1888.9656	-1878.4987	0.0	-9.218632	-11.16396738143418	0.40120369686123336	0.19127419820861022	662
A530041M06Rik	0.49	0.31	0.31	0.59	1.0	-202.35051	-193.27185	-199.54643	-196.70094	0.0	-2.4535756	-14.293996248837445	4.57384881678462	0.009823750361167293	34
Gm26691	0.35	0.37	0.35	0.67	0.9899999999999998	-209.17366	-206.78511	-207.59863	-207.6979	0.0	-0.6409117	-14.334187549671086	3.8551716738138153	0.009534816527015313	33
Cdk13	0.34	0.5	0.34	0.51	1.0	-2877.8997	-2853.4175	-2869.4146	-2861.7312	0.0	-7.0218716	-10.453550937613105	3.4094604429417017	0.3288067032649523	1138
Rfc1	0.4399999999999999	0.5	0.4399999999999999	0.62	1.0	-3923.2168	-3871.659	-3900.821	-3893.8042	0.0	-12.773728	-9.861092928847611	0.3100416698590678	0.4908985842242127	1699
Irgq	0.26	0.33	0.26	0.6	1.0	-1348.3291	-1309.3857	-1325.6992	-1327.9622	0.0	-8.845251	-11.724844883089482	2.228615105032902	0.11181739381681595	387
Gm43330	0.31	0.41	0.31	0.62	1.0	-159.60551	-157.11325	-158.41313	-157.7067	0.0	-0.8246466	-14.621350005904123	0.6392745616989775	0.007512279687951459	26
Ccdc3	0.29	0.08	0.08	0.77	0.69	-7852.628	-7877.733	-7840.1196	-7924.8345	1.0	31.358902	-8.582447141505575	1.2776728013755658	0.7214677838774921	2497
AI182371	0.35	0.25	0.25	0.54	1.0	-64.17525	-65.838234	-65.11421	-65.02704	0.43537444	0.3699283	-15.696243383574718	1.0537027795674545	0.002889338341519792	10
C2cd4c	0.27	0.25	0.25	0.66	1.0	-16.704248	-16.84555	-16.69184	-16.911362	1.0	0.08994815	-17.119211752447015	0.873306725569134	0.0005778676683039584	2
BC005537	0.25	0.43	0.25	0.65	1.0	-5664.341	-5646.078	-5656.5044	-5647.819	0.0	-7.1754017	-9.052568095980542	3.882034381850991	0.7388038139266108	2557
Bzw2	0.36	0.38	0.36	0.51	1.0	-2504.453	-2492.069	-2501.5889	-2494.818	0.0	-4.1843257	-10.730204205855475	4.35721920434044	0.26553019358566887	919
Gabrq	0.45	0.2299999999999999	0.2299999999999999	0.52	1.0	-488.1565	-486.5599	-487.29327	-487.27548	0.0	-0.38261864	-13.125980223709156	4.341675130342589	0.027159780410286046	94
Apold1	0.27	0.24	0.24	0.63	1.0	-92.92784	-92.29915	-92.40359	-92.32796	0.0	-0.26052633	-15.289742212134453	5.757058343027805	0.004334007512279688	15
A230005M16Rik	0.47	0.42	0.42	0.63	1.0	-351.51334	-347.32135	-350.12244	-348.6024	0.0	-1.2642094	-13.650449427507654	4.330834026823387	0.01791389771742271	62
Asb10	0.2199999999999999	0.11	0.11	0.68	0.9599999999999996	-216.15979	-216.71457	-215.01921	-217.59712	1.0	0.62422544	-14.228174091250313	1.131773889813262	0.010112684195319271	35
P2rx7	0.2299999999999999	0.21	0.21	0.61	1.0	-567.5463	-562.0858	-565.7847	-563.30005	0.0	-1.8441346	-12.9025589813527	0.6384659439121929	0.03785033227390928	131
Fbrs	0.37	0.46	0.37	0.51	1.0	-1589.0023	-1552.5583	-1575.3236	-1565.14	0.0	-10.363267	-11.491359823131193	2.6634569931131966	0.13926610806125397	482
Gbp3	0.29	0.49	0.29	0.57	1.0	-701.4452	-679.0118	-697.0549	-683.2416	0.0	-7.905729	-12.678726155227576	3.1038776430614683	0.04334007512279688	150
Prex2	0.3	0.3199999999999999	0.3	0.69	0.93	-3028.752	-2997.183	-3020.2224	-3004.8396	0.0	-10.385003	-10.452822790537855	3.9028876806010495	0.2765096792834441	957
Cntfr	0.24	0.49	0.24	0.61	1.0	-184.68266	-182.69556	-182.4267	-184.48244	0.0	-0.08695697	-14.396307206762355	3.1031677926456624	0.009245882692863335	32
Pfkl	0.43	0.48	0.43	0.55	1.0	-3022.2766	-2949.776	-3000.5613	-2972.6748	0.0	-21.54179	-10.429280763902867	2.228795039145086	0.33140710777232013	1147
Gm6288	0.22	0.43	0.22	0.63	1.0	-16.30051	-16.497797	-16.642338	-16.177607	0.0	-0.05337645	-17.186840004151613	3.1500772225602227	0.0005778676683039584	2
2410080I02Rik	0.24	0.28	0.24	0.5	1.0	-976.86456	-955.32635	-975.15216	-960.68054	0.0	-7.0286307	-12.252629750393272	5.722736323856266	0.07049985553308293	244
Arhgef25	0.3	0.44	0.3	0.63	1.0	-5327.7373	-5269.6934	-5309.0264	-5287.9883	0.0	-17.262781	-9.186740260818079	2.8510097647876718	0.7110661658480208	2461
Zfp982	0.48	0.42	0.42	0.58	1.0	-740.5763	-732.7145	-740.2827	-733.82263	0.0	-2.933078	-12.562999706625021	1.4245675503908197	0.05200809014735625	180
Zfp212	0.44	0.38	0.38	0.5	1.0	-1507.9358	-1495.9293	-1502.9838	-1499.9027	0.0	-3.4887228	-11.535132892836012	1.8707028443909284	0.13839930655879804	479
Sesn3	0.2299999999999999	0.31	0.2299999999999999	0.54	1.0	-3208.6787	-3127.8677	-3156.0435	-3177.8496	0.0	-13.388908	-10.349113981806855	0.9199441473545562	0.3389193874602716	1173
Mst1r	0.34	0.22	0.22	0.58	1.0	-500.8908	-492.84213	-494.86182	-498.56967	0.0	-1.0080568	-13.10100255866901	2.0473974126475323	0.030626986420109796	106
Aipl1	0.23	0.15	0.15	0.7	0.9	-36.029278	-36.636482	-36.9988	-36.39848	0.0	0.16034225	-16.264461233791465	2.083695454920699	0.001444669170759896	5
2410131K14Rik	0.35	0.45	0.35	0.68	0.9599999999999996	-1140.8765	-1122.767	-1132.7585	-1129.8324	0.0	-4.7963777	-11.937868556059328	6.070670718642443	0.09274776076278532	321
Lsm2	0.24	0.45	0.24	0.59	1.0	-3052.4683	-3014.9175	-3044.3435	-3028.3943	0.0	-10.455194	-10.380488251677003	2.9118429532010612	0.3623230280265819	1254
Inppl1	0.37	0.48	0.37	0.48	1.0	-1991.8541	-1971.4244	-1979.2523	-1983.7522	0.0	-3.5186229	-11.102946404462731	0.5997961308448767	0.19416353655013002	672
Apol9a	0.42	0.4399999999999999	0.42	0.57	1.0	-536.2303	-533.48584	-535.1418	-534.5151	0.0	-0.7449062	-13.007136236987403	5.236287036666449	0.03178272175671771	110
Zfp287	0.42	0.4	0.4	0.6	1.0	-837.5223	-827.60535	-833.88885	-830.797	0.0	-2.9207523	-12.402909295853952	5.674707488115877	0.059231436001155734	205
Gm16701-1	0.25	0.38	0.25	0.57	1.0	-526.03625	-530.2214	-527.49915	-527.8999	0.6504543	0.80937177	-13.100270558327846	2.6889305583449374	0.03264952325917365	113
Hapln3	0.15	0.3199999999999999	0.15	0.79	0.6299999999999999	-188.5226	-185.53629	-187.98752	-186.67024	0.0	-0.804468	-14.486378816937375	3.6858650173408534	0.009245882692863335	32
Trmt12	0.44	0.3299999999999999	0.3299999999999999	0.55	1.0	-1170.2151	-1140.4636	-1158.2261	-1148.4271	0.0	-9.462393	-11.932801797063608	4.8650144429636955	0.09361456226524126	324
A630001G21Rik	0.37	0.2099999999999999	0.2099999999999999	0.69	0.93	-118.152245	-118.23982	-118.24638	-118.21211	0.0	0.02600028	-14.997170252349013	5.046239359209789	0.005200809014735626	18
Mms22l	0.37	0.43	0.37	0.56	1.0	-170.70149	-167.12709	-170.69629	-167.78569	0.0	-1.2663167	-14.493520449161679	5.885698777426799	0.008956948858711355	31
Fam162a	0.4	0.37	0.37	0.61	1.0	-6094.913	-6058.7563	-6085.5947	-6066.2383	0.0	-12.453309	-8.826859176584556	3.892783118659251	0.8240392950014447	2852
Dnajc21	0.26	0.4599999999999999	0.26	0.65	1.0	-4160.0317	-4106.9346	-4154.3057	-4110.729	0.0	-21.411905	-9.784513055791647	3.351651124906959	0.5186362323028026	1795
Neil2	0.46	0.3299999999999999	0.3299999999999999	0.39	1.0	-63.138702	-63.546814	-63.88324	-62.707024	0.0	-0.18747571	-15.82167694866791	4.898989344241484	0.002600404507367813	9
Mtrex	0.41	0.39	0.39	0.67	0.9899999999999998	-2977.4888	-2937.573	-2956.9836	-2956.537	0.0	-9.099191	-10.413548878501272	3.9094087911090387	0.3386304536261196	1172
Klk8	0.26	0.48	0.26	0.53	1.0	-9.285331	-9.156057	-9.218566	-9.223796	0.0	-0.026724258	-17.75357707821494	0.010795403970319306	0.0002889338341519792	1
Gm48071	0.43	0.3	0.3	0.63	1.0	-32.871162	-31.592152	-32.3106	-31.948084	0.0	-0.4008879	-16.54530294404403	2.274025150450939	0.0011557353366079169	4
Stmn3	0.15	0.41	0.15	0.64	1.0	-15.738775	-15.936778	-15.794634	-15.756177	0.7178898	0.00755746	-17.148004256449557	6.2822647771283044	0.0005778676683039584	2
Rab8a	0.31	0.4599999999999999	0.31	0.59	1.0	-3208.0105	-3172.6316	-3192.138	-3187.351	0.0	-8.972274	-10.252051374716473	3.773659599057345	0.3929500144466917	1360
Ap5m1	0.41	0.45	0.41	0.58	1.0	-1659.5222	-1637.6547	-1651.8425	-1644.3988	0.0	-6.5680146	-11.388047738227414	2.2386124032927697	0.1488009245882693	515
Bcl6	0.41	0.27	0.27	0.58	1.0	-2239.6113	-2228.7273	-2237.3828	-2232.4636	0.0	-3.104209	-10.895983791119317	5.052982814580586	0.21987864778965616	761
Uba2	0.4499999999999999	0.5	0.4499999999999999	0.59	1.0	-5078.3853	-5045.2886	-5079.66	-5043.95	0.0	-14.954956	-9.278427771426998	0.4948562990717864	0.6997977463160936	2422
Coq9	0.3	0.37	0.3	0.68	0.9599999999999996	-2220.3625	-2198.7524	-2214.0803	-2204.8547	0.0	-6.734957	-10.911810351896104	0.718955567230247	0.23548107483386305	815
Erlin2	0.37	0.42	0.37	0.37	1.0	-1777.3217	-1751.1375	-1779.0088	-1748.8893	0.0	-12.348022	-11.297106876642326	6.262817165217891	0.17047096214966773	590
Fnbp1	0.45	0.4	0.4	0.51	1.0	-3573.9836	-3533.5503	-3568.684	-3539.7344	0.0	-14.874268	-10.096073188621382	1.554575338488874	0.4264663392083213	1476
Zbtb12	0.3399999999999999	0.45	0.3399999999999999	0.5	1.0	-953.9115	-949.5544	-952.034	-951.03125	0.0	-1.2508762	-12.211544688481947	0.3109556183597624	0.07396706154290668	256
Pcdhga9	0.35	0.34	0.34	0.56	1.0	-376.34033	-372.94183	-374.1407	-374.57513	0.0	-0.7666156	-13.515976634398857	1.1475726446669814	0.022536839063854376	78
Inpp4a	0.5	0.27	0.27	0.59	1.0	-2845.109	-2796.4517	-2819.3635	-2822.9028	0.0	-9.643967	-10.519197489326	1.6671728045263183	0.3013579890205143	1043
1700034E13Rik	0.31	0.48	0.31	0.44	1.0	-223.56174	-219.3793	-221.29443	-218.43521	0.0	-2.2264218	-14.268119397791388	3.2070082141224368	0.011268419531927188	39
C1qtnf2	0.42	0.41	0.41	0.61	1.0	-5366.442	-5319.2017	-5335.4556	-5349.874	0.0	-7.195335	-9.194098961423784	1.1339161028837328	0.708176827506501	2451
Anpep	0.1999999999999999	0.4599999999999999	0.1999999999999999	0.59	1.0	-486.6241	-476.85333	-485.86972	-478.42993	0.0	-3.5586886	-13.11658719349679	6.016885166770694	0.029760184917653858	103
Rdx	0.15	0.2199999999999999	0.15	0.64	1.0	-6825.3335	-6726.548	-6782.3594	-6778.544	0.0	-20.320444	-8.557063000603872	4.035668756795322	0.8746027159780411	3027
Gm45250	0.36	0.26	0.26	0.5	1.0	-170.18542	-164.54813	-168.74625	-165.94954	0.0	-1.8396218	-14.591587741495093	4.401046702125132	0.008379081190407396	29
Mdfic	0.31	0.27	0.27	0.61	1.0	-1564.002	-1555.8298	-1567.012	-1553.5942	0.0	-4.520013	-11.479603899673572	0.9243944346759907	0.13637676971973417	472
Mtx3	0.43	0.33	0.33	0.54	1.0	-809.12506	-789.0702	-800.6803	-797.2952	0.0	-5.1376314	-12.471558897925116	2.0866520753470894	0.05720889916209188	198
Aldoa-1	0.29	0.4	0.29	0.68	0.9599999999999996	-9.15218	-8.737813	-8.8363695	-9.03668	0.0	-0.05016079	-17.814162930216444	3.1179373106862966	0.0002889338341519792	1
2010308F09Rik	0.31	0.33	0.31	0.64	1.0	-17.637793	-17.14378	-17.910639	-17.176727	0.0	-0.20023811	-17.135129834943577	2.2627509067030207	0.0005778676683039584	2
Hmcn2	0.47	0.33	0.33	0.54	1.0	-12.190676	-11.755716	-11.9738655	-11.829555	0.0	-0.15683293	-17.788906911061115	1.5164215907726888	0.0002889338341519792	1
Psmc6	0.46	0.43	0.43	0.61	1.0	-5955.9077	-5871.8486	-5937.222	-5890.986	0.0	-28.195211	-8.819293105110802	2.07282514708949	0.8442646633920832	2922
Gm43585	0.41	0.17	0.17	0.63	1.0	-51.702568	-49.070057	-50.474403	-49.786484	0.0	-0.8321448	-15.974635723151405	4.9244139409917	0.0020225368390638545	7
Mlx	0.47	0.5	0.47	0.49	1.0	-2876.717	-2852.0618	-2861.6904	-2866.4363	0.0	-4.464878	-10.452681043485645	5.794860237017641	0.333718578445536	1155
Uts2r	0.32	0.48	0.32	0.58	1.0	-9.199484	-9.2169285	-9.305895	-8.997665	0.0	-0.087648645	-17.748988237557015	3.133648078326581	0.0002889338341519792	1
Snx5	0.4499999999999999	0.48	0.4499999999999999	0.59	1.0	-3056.8364	-3024.952	-3041.6519	-3041.32	0.0	-6.7386684	-10.350426291546437	0.17270604507036413	0.36058942502167	1248
Zfp319	0.43	0.44	0.43	0.66	1.0	-885.59454	-865.91437	-883.2582	-868.2422	0.0	-7.536032	-12.343745589561765	6.252305942346896	0.06472117885004335	224
Polr3d	0.36	0.46	0.36	0.54	1.0	-2159.3833	-2125.1953	-2148.0789	-2136.9495	0.0	-9.742892	-10.972346282960912	3.104853233268325	0.21987864778965616	761
B4galt4	0.41	0.38	0.38	0.66	1.0	-1314.597	-1303.2949	-1313.8419	-1303.3103	0.0	-4.90177	-11.75569275259467	2.412869818022633	0.11066165848020804	383
Depdc1b	0.25	0.41	0.25	0.64	1.0	-15.765589	-16.005835	-15.575449	-16.084232	1.0	0.13838515	-17.20768977126914	0.7468280761284225	0.0005778676683039584	2
Mat2b	0.43	0.27	0.27	0.6	1.0	-4670.038	-4618.452	-4667.3667	-4625.399	0.0	-19.386541	-9.473132200629559	1.0829663349647927	0.6405663103149378	2217
Patj	0.35	0.14	0.14	0.63	1.0	-340.84137	-336.75934	-338.77686	-337.5357	0.0	-1.4356316	-13.597778006786779	1.9215123209675813	0.019358566888182605	67
Dnase1l2	0.4	0.4	0.4	0.58	1.0	-215.8917	-213.14351	-214.11658	-214.72981	0.0	-0.50459826	-14.283504973152045	4.169508495089952	0.01069055186362323	37
Mxra8	0.36	0.43	0.36	0.64	1.0	-6306.3604	-6194.3228	-6277.7334	-6219.4033	0.0	-37.764957	-8.758518403175312	0.19500596253014546	0.8162380814793412	2825
Gm12404	0.4	0.3299999999999999	0.3299999999999999	0.71	0.87	-9.546247	-9.61212	-9.534202	-9.643557	1.0	0.042261224	-17.78348395171494	4.7474078348597875	0.0002889338341519792	1
E030018B13Rik	0.27	0.49	0.27	0.61	1.0	-9.240848	-9.466124	-9.390673	-9.422761	0.3349265	0.079003975	-17.77825225264059	3.1275646815847544	0.0002889338341519792	1
Shisa5	0.28	0.26	0.26	0.69	0.93	-3864.3743	-3762.7456	-3840.847	-3781.686	0.0	-35.91104	-9.932295952835	0.8758501720003986	0.4802080323605894	1662
1700013F07Rik	0.4599999999999999	0.24	0.24	0.48	1.0	-8.209061	-8.702008	-8.478385	-8.483515	0.45364514	0.119193904	-17.744834272323615	1.5395535317768942	0.0002889338341519792	1
Gm43915	0.38	0.41	0.38	0.62	1.0	-256.1604	-248.04297	-253.38477	-249.45284	0.0	-2.9130585	-13.979584396858462	6.21369101275222	0.013579890205143023	47
B130046B21Rik	0.33	0.35	0.33	0.51	1.0	-76.28328	-75.33324	-76.46988	-74.994385	0.0	-0.55975986	-15.516240266169092	2.0637609910735364	0.003178272175671771	11
Gm15866	0.3	0.13	0.13	0.64	1.0	-238.53894	-232.05241	-234.0046	-233.44131	0.0	-2.2138708	-14.199200644280596	1.1520870303910566	0.012135221034383126	42
Igsf23	0.44	0.4	0.4	0.63	1.0	-200.7214	-197.54518	-199.87215	-198.22983	0.0	-1.0820782	-14.357964407018814	3.999954740035003	0.009823750361167293	34
