gene	bin_0	bin_1	bin_2	bin_3
Traip	0.37869385	0.40900436	1.3386295	1.107901
Shc3	0.37898964	-0.03381845	-0.090945676	-0.04196159
Dcxr	2.8789887	2.7536972	3.2119324	2.507196
Gm10399	1.3270191	0.8659566	1.2360522	1.2873251
Zfp58	2.2197156	1.8245975	2.3759096	2.1545746
Hist2h2ab	0.6998684	1.2432408	0.90949446	1.1210977
Shcbp1l	-0.07353247	-0.042294648	0.09735754	-0.047037363
Uchl5	3.1419337	2.9870298	3.089653	2.7420273
Nck2	2.454501	2.276567	2.6060266	2.431772
Ccdc89	1.1304716	0.60592115	1.0278093	-0.33944556
Mettl3	2.5466995	2.4239442	2.5975332	2.1938245
Gtf2e1	2.363768	1.9901826	2.3945725	2.0190322
Spaca6	2.843538	2.478891	2.6016915	2.4558854
Tmem65	3.454427	3.2350357	3.3267457	2.9871538
Tbc1d20	2.9134638	2.9552302	3.1613085	2.9044952
Hs1bp3	2.5123634	2.1552725	2.2081544	1.7623515
Gm26811	0.20212863	-0.25722098	0.8037257	-0.2698569
Fgf17	0.30153486	-0.10689153	0.28022262	-0.10633183
Kif26b	2.532392	2.109193	1.6874971	2.1862357
Lpgat1	3.068676	2.9114985	3.050179	2.856199
Dnajb9	2.7418873	2.9941356	3.4594882	2.706586
Cadm1	1.1682723	1.1849071	0.9767526	0.92450994
Snx16	2.706731	2.376318	2.9791038	2.5018795
Gpx4	3.5981145	3.579299	3.657072	3.594628
9930004E17Rik	0.9261832	0.15939774	1.034871	0.19816507
Gm1123	-0.074037105	-0.049961116	-0.09048194	0.31895855
Rab22a	3.298125	3.0602455	3.0708215	2.8270037
Polr2c	3.3808315	3.2920513	3.4253201	3.314444
Hhipl1	0.7659579	0.5456101	0.47448555	0.94833624
Arl6	2.7883058	2.3497214	2.8266454	2.4024649
Xpc	2.8861415	2.5980659	2.9855373	2.4745607
Sde2	3.1090481	2.6921244	3.3740816	2.918264
B4galt6	3.1768765	2.9159055	2.4329057	2.3652728
Runx3	0.41453895	0.37479508	-0.20442736	-0.114873275
Ubqln1	3.123168	2.9291263	3.0132463	2.6044638
Nostrin	0.67571586	0.5052139	0.29147947	0.22830164
Fam53a	3.128259	2.8405285	2.8688343	3.0380492
Iqck	0.9561932	1.0746915	0.8429227	1.2033724
Scyl2	2.5930974	2.4002116	2.7362618	2.037817
Wdr60	2.776494	2.6356645	2.887305	2.7127078
Il33	-0.41489527	0.95196605	0.97326463	-0.87202
Gm28535	0.6321435	0.29874647	-0.7280208	0.6465619
Mettl25	2.1966777	2.186865	2.5945592	2.1252048
Iqcg	1.0844944	0.4699363	0.61082774	-0.16515537
Ormdl1	2.4890127	2.2877927	2.3929148	2.2794197
Ntrk3	3.2372787	2.9294481	3.6034522	3.1232138
Nup188	2.6374438	2.2614224	2.7968376	1.8266017
1700123L14Rik	1.2797378	0.2504002	-0.31617334	-1.160385
Col9a1	0.23749562	-0.18272771	1.1988418	-0.9496816
Trmu	2.331081	2.278376	2.127448	2.2941773
Hsp90ab1	3.623632	3.5247226	3.6616087	3.6163068
Cdadc1	3.0753005	2.9781318	3.1666906	2.6091533
Thap11	3.0885868	2.7147844	2.8759856	2.85209
Ctif	2.9654946	2.3591764	2.9394555	2.6007326
1700112D23Rik	0.22536007	0.0450883	1.0117732	0.49747705
Kansl3	3.0546045	2.421191	2.9334762	2.883195
Nkiras2	2.892334	2.9734592	2.657237	2.8284492
Exoc5	3.104251	2.9622278	2.9557347	2.9292994
Ssr4	3.5779934	3.5668705	3.5444558	3.4209359
Alg5	3.164364	3.0889726	2.9423225	3.028852
Casp1	0.22812445	-0.27091888	0.6062114	-0.26138577
Gm4890	1.2245327	1.3412155	1.2357684	1.3199856
Gale	2.015791	1.7230942	1.9534711	1.4589659
Ascc1	2.6690984	2.699925	3.1922755	2.6810784
Gm31834	-0.18359917	0.91182303	0.54430133	-0.6764264
Lrrtm3	0.8902557	1.0578487	1.6980991	1.2502176
Lgals1	3.639215	3.5571947	3.5893352	3.625825
C030013C21Rik	1.7446219	1.654552	1.8599911	0.9177111
Mmgt2	2.8471785	2.7439942	3.002051	2.5973628
Kif5a	-0.2901919	-0.14619356	0.42455494	0.25135362
Ank3	1.098016	1.3339981	1.201557	0.9459612
Ino80b	3.007528	2.9382439	2.8367832	2.9107711
Saxo2	1.8791783	1.5908407	1.8347949	1.1390339
Pcdhb19	1.9063845	0.9670171	1.606023	1.1829749
Eno1b	1.6228387	1.1123624	1.4667348	0.71698123
Gm20539	0.23767458	-0.03132452	-0.08208792	-0.035842307
Eif1b	3.1499085	3.3486245	3.545464	3.3559747
Msl3	2.9734378	3.1376517	3.0161724	3.1516771
Egfl8	1.3954625	1.0840707	1.69701	0.5770247
Pias4	2.7043393	2.471691	2.7687411	2.7344928
Gm2449	0.63015956	-0.57652473	0.9759456	0.2433482
Prdx6	3.3202505	3.3584175	3.3020022	3.088469
Gm13470	0.30282763	0.4024299	0.9049539	0.88184994
Mfsd11	2.7700791	2.5576215	2.672493	2.5217867
Trem2	-1.1362066	0.41459233	1.2936198	0.010073714
Brd3os	2.1676292	1.8552685	2.1952507	1.8665735
Gm38102	0.83345926	0.0597405	0.74795014	0.11171698
Klhl25	2.2260704	0.6003725	2.3210757	2.0962996
Gm830	2.7147553	2.05258	3.3017669	2.1772532
Comtd1	2.7486842	2.669552	2.5819595	2.6103683
Tcf20	3.0188377	2.6247036	3.1083853	2.6640818
Cnot9	2.3659325	2.0895946	2.5691872	2.384823
Vmn1r55	0.33074054	-0.040742908	-0.075666316	-0.042121455
Tdrd3	2.7914233	2.6682668	3.1911607	2.6685917
Ercc5	2.8329027	2.9238153	2.8534222	2.490107
Gm47715	0.50204253	0.27126023	0.17228231	-0.18260176
Nuak2	0.23173517	0.6123115	0.9598221	0.04516285
Recql4	0.64686203	0.7449001	0.34351087	0.4704763
Fgf12	-0.15372321	0.19602337	0.23840898	-0.10822002
Slc1a1	0.59981346	0.33401346	1.0864856	0.68561596
Acot9	3.1795547	3.1148648	3.2027683	3.1177142
Colgalt2	0.23943828	-0.032900687	-0.09031165	-0.029871281
Pard3	2.8918166	2.638133	3.0793388	2.611161
Gm12971	1.2044313	-0.03491173	0.653613	0.68001723
Olfr655	2.1907303	-1.7545809	1.701636	0.6956831
Spdl1	-0.29161793	0.19174697	0.43024442	-0.18579248
Icam5	-0.4905293	0.78510386	0.40241557	-0.34914076
Btbd19	1.3632253	1.4866648	1.2420434	1.1273929
Gm16008	0.6918003	0.40194783	1.3734534	-0.09859177
Tbc1d17	3.1180396	2.8533785	2.455453	2.828064
1700086P04Rik	1.0243194	0.8578287	-0.7411983	0.44573465
Plagl1	-0.19043086	1.7284255	1.8725004	0.11112982
Emcn	-0.16286021	-0.119080536	-0.20529942	0.39521828
Mrpl57	3.324943	3.2595208	3.3547485	3.2597287
Psmb1	3.5527523	3.5147862	3.5576644	3.5177245
Mrm3	2.2919974	1.8661528	2.3796077	2.067946
Hmmr	-0.15795411	-0.11651557	0.49839616	-0.10528262
Cdc26	3.105493	3.0978372	3.3344808	3.2014809
Senp3	2.6848636	2.4675114	2.9210582	2.8531554
Lrrc2	-0.16369101	0.22445261	-0.21370648	-0.116923496
Gm10457	1.5222222	-0.07657886	1.0542636	0.81518406
Rbm7	3.2181766	2.8551037	3.3793623	2.8724818
Eif3f	3.5551977	3.4068072	3.613917	3.5996664
Adam8	0.44973528	0.75817746	1.2000912	0.4042977
Rgs9bp	0.7616733	0.28821865	-0.44758812	-0.2819341
Dapk1	2.083379	1.8496925	2.8976614	2.1085641
Ptgr2	3.013737	2.4205267	3.0517268	2.599024
Gm41717	0.56703794	-0.72729033	0.89463544	0.81271654
Klc3	3.0808816	2.9738712	2.576826	2.8004744
Gm4189	0.9982071	-0.47574815	1.6222782	0.9114384
Cstf2	2.3042452	2.1072073	2.5996847	1.7739259
Rpn2	3.4733877	3.3380282	3.557887	3.1014452
Emb	3.3986573	2.518468	3.5751686	3.6153166
Pgr	2.2793221	2.7542346	3.13054	2.5611732
Gm34866	-0.16881174	-0.10793691	0.54202235	-0.13168044
Nova1	1.1688253	0.6998133	-0.033786118	0.63156635
Zfp35	2.4754312	2.054046	2.4248626	1.9781568
2900097C17Rik	3.5327299	3.264685	3.4175978	2.8841794
Zswim8	3.139782	2.6947277	3.1114538	2.864015
Paip1	3.0422363	2.92759	3.0715067	2.9680877
Hm629797	0.0060882764	-0.18475012	0.4720065	-0.18952695
Gls	3.358064	3.3630643	3.4012296	2.9156277
Cep83os	2.0908747	1.7853627	1.993388	1.2500764
Eif3e	3.4848683	3.5268579	3.5693948	3.5245128
4732491K20Rik	2.318355	2.1432815	2.3901076	2.172227
Gm16310	1.0850604	1.7407438	2.2937233	1.590138
Bgn	3.598075	3.6001306	3.5304604	3.5375206
Ly96	2.594034	2.4630573	2.5476735	2.189978
Cpeb3	2.8215008	2.6340632	2.8753018	2.1690013
Prrc2c	3.3202813	3.2191534	3.6544685	3.2818563
Zfp874a	2.375963	2.0231342	2.1137426	2.2023087
Zfp422	2.66945	2.8311718	2.6826856	2.622046
Fbxo38	2.5774846	2.3611763	2.9481046	2.4801033
Gm12784	-0.15083067	-0.10514012	0.7281144	-0.11978377
Gpr17	0.62840426	0.42569375	0.23802058	-0.34339088
Abcc6	0.52391857	0.17999616	-0.44625485	0.4646585
Gnpda2	3.1916418	3.1609385	3.1162248	2.6049583
Dnm3os	2.43255	2.4012613	2.7710748	2.4751625
E030013I19Rik	3.3905566	3.4613907	3.515632	2.8286386
Immp1l	3.1086323	3.1526775	3.4826438	3.1047585
Gm49797	2.468354	2.0628572	2.277732	2.2505078
Gm12996	-0.81579274	-0.56938046	0.87619275	0.90622073
Ifi35	3.079401	3.1575973	2.8872082	2.9729285
Gm14488	1.7465554	1.8215886	2.2696314	2.0424757
Ube2k	3.3852808	3.225496	3.3733861	3.298149
Vwa7	0.023847383	0.4641582	0.9145595	0.221103
Gm44081	-0.36286172	-0.27976257	0.40515938	0.3438039
Ubxn2b	2.6933043	2.4091747	3.1568403	2.3563588
Ftsj1	2.6654222	2.2903988	2.7475092	2.2846494
Emc7	3.478621	3.4155319	3.316698	3.492512
Gm43713	-0.07185854	-0.048576917	-0.08584544	0.3731796
Slc38a6	2.0591185	1.7249472	2.0531025	1.7898241
Eif4e2	2.9848971	3.1069129	3.3815637	2.9648094
Lpar4	2.2499723	1.95016	1.8978249	1.3290188
Ggt1	0.1365123	0.2630022	0.40763727	-0.26329896
Tnfsf9	2.1124716	1.2449445	2.1371832	1.7113441
Gm19412	1.4888154	1.3876697	1.439086	0.7364248
Tcof1	2.9483259	2.5200598	3.001976	2.5375896
Gm29542	0.50969815	0.2420822	0.5230139	0.5186791
Gm45507	0.33263308	-0.11419959	0.396322	-0.09674244
Itch	3.0947332	3.045761	3.167364	2.9994495
Acrbp	1.2461922	1.7707734	1.9187863	1.8904305
Letm2	2.7454374	2.5057786	2.7895887	2.5557978
Fam107b	1.8064979	1.8804634	2.1516688	1.2268602
Isyna1	3.3830268	3.3497474	2.9491565	2.3064024
Tha1	1.7517667	1.6621017	1.280497	1.5984439
Bcl7c	3.2237685	3.1202533	3.2889156	3.2831728
Zfp410	2.7578285	2.4253442	2.7901254	2.5333605
Gm16283	0.0060947966	1.2234554	1.6373925	1.1618217
Ebf3	1.0075588	0.34377486	1.0332001	0.2810666
Efs	2.268791	2.3305297	3.070477	2.7138033
Polh	1.8934399	1.2974943	1.8897729	0.28531903
Csf1r	-1.1290839	0.9349646	0.13580106	1.0967216
Grk4	1.9663806	1.8077297	1.9288452	1.8494724
Mtf2	2.8122725	2.6261945	3.1023805	2.640518
Cend1	2.3610036	2.0228992	1.752172	1.6702223
Gm48294	-0.17203891	0.39741102	-0.18694483	0.37334663
Cptp	2.2021527	2.0027137	2.0699663	2.0105941
Gm21814	0.7773556	1.4313828	1.9761307	1.2834088
Gm36371	1.6635121	1.6558316	1.6983618	1.1809394
Elmo1	2.2682717	2.4553075	2.7003157	2.3827093
Lsm1	3.229434	3.0130801	3.0380375	3.1043284
Nr2f1	2.4801087	2.3735259	2.8276353	2.2527912
Srsf9	3.3122854	2.9971147	3.455662	3.3474185
Chpf	3.2996519	3.3524482	2.8241675	2.7627974
Smoc2	2.556228	1.9354951	-0.251581	-0.37024575
Fuca1	3.4418964	3.3641403	3.0500367	2.9511724
Ogfod1	2.57711	2.3137403	2.753898	2.2245293
Msantd4	3.1760037	3.0272107	3.218544	2.7959886
Bola2	3.4384463	3.2451067	3.2439582	3.2130172
Gm26978	1.1302949	0.7151756	1.4466937	-1.0502739
Gm17056	1.6201633	0.40677437	3.3481765	2.5947304
Aldh6a1	3.0785792	2.8795297	3.131683	2.9297664
Sp9	0.2668942	-0.04577061	-0.07954863	-0.04007179
Phkb	2.9896405	2.5779867	3.0997586	2.7262123
Gm28529	0.26767942	0.3858587	0.5132961	0.85066724
Wnt2b	-0.3740216	-0.27415955	0.7184735	0.3881022
1700003G18Rik	0.47254592	0.31487736	-0.3297092	0.21607092
C920021L13Rik	1.9897739	1.5528655	2.1015277	1.915071
Dyrk2	3.0742593	2.7666204	2.9238532	2.8811328
Telo2	2.5193093	2.375834	2.402552	2.4170814
Phf5a	3.2710423	3.1994653	3.3241498	3.3046138
Zdhhc16	2.240085	1.7816752	2.5255265	2.2129722
Capza1	3.1957905	2.654079	3.2385902	3.09863
Rab18	3.366344	3.3595872	3.541472	3.3100808
Mrps22	2.6975422	2.840815	3.0386744	2.7345796
B4galnt3	0.88186514	0.32599628	0.95493776	0.7822623
Skiv2l	2.9242468	2.3579426	2.9863725	2.565896
Gm12743	1.2020881	0.51884854	0.6350733	0.6525049
Dnal1	2.3364685	2.1637323	2.8055577	2.3031209
Ift57	2.8265412	2.8616002	2.8454068	2.8234754
Snhg18	3.5648768	3.5353591	3.6147323	3.6702893
D930030I03Rik	-0.31757754	0.5768171	0.8047801	0.48229724
Gm29113	0.5004582	-0.1672616	-0.32899982	0.40947592
Katnb1	2.2513509	2.1123035	2.5709193	1.9564555
Mical1	3.1955075	2.9187608	2.9526796	2.981567
Spns3	0.20911665	-0.041348234	-0.07464871	-0.04165967
Med10	3.1411865	2.885031	3.090629	3.0831604
Spata9	0.6703439	0.516181	-0.7264634	0.2928059
Ciart	0.6034558	0.6315944	1.5511241	0.21623227
Brcc3	3.0019872	3.0239377	3.125659	2.7518363
Gmfg	0.73780286	0.64361435	0.6304216	0.6348088
Nhlrc3	2.2089746	1.5816971	2.2763336	1.449796
Pef1	3.0736837	2.832665	2.9001133	2.6664946
Tef	3.0461302	2.9220476	2.8033965	2.470774
Rom1	2.8810453	2.655254	3.0429828	2.3094397
Kalrn	3.1765807	3.108048	3.171416	2.5520158
Acot2	2.3749812	2.2406852	2.403854	1.9744316
Gm2237	1.4957306	1.4409293	1.5024241	0.48534268
Igfbpl1	-0.16707493	-0.114130676	0.36648527	0.12420045
Gm47460	-0.08076002	-0.047625914	0.2935241	-0.04254037
Arl4aos	1.1409706	0.19376725	0.86911184	0.85571074
4930579K19Rik	1.5548798	0.56281394	1.4800032	0.62606335
Hook3	3.2104933	3.2234576	3.2228956	3.282461
Gbe1	2.8451767	2.0540135	2.9326777	2.5745304
Gm7879	0.7506903	-0.47695273	0.22607808	0.76389045
Polg	2.741331	2.6433759	2.9064035	2.5911148
Ap3s1	3.1817524	2.9649916	2.9317062	2.7555418
Pcdha5	-0.16772096	0.49427724	0.34224516	-0.11007436
Tanc2	3.128901	2.137824	3.3623123	2.6277645
Prxl2b	2.8464935	2.6203058	2.8513515	1.6069586
B9d1	2.474017	2.3964736	2.9139957	2.467448
Gm16208	0.54465574	-0.03599117	0.8147243	0.38923842
Bcas3os1	0.8826115	0.40762675	0.94673	-0.8308516
Gm45716	2.6622338	2.0938919	2.6342912	2.5185163
Fam199x	2.5223897	2.4635901	2.8392034	2.2993484
Gpi1	3.5793512	3.4666953	3.4053814	3.3704998
Tex14	0.5171471	0.4296233	0.43734986	0.24864423
Pnma1	1.5249342	0.9033025	1.5299841	1.0795016
Mybl2	0.5038065	-0.46447763	0.9005878	-0.49626386
Gm20342	2.4155838	2.2503154	2.3730376	2.1121457
Pabpn1	3.3568177	2.976772	3.560517	3.3843
Gm12758	1.2496985	1.2720728	1.6433024	1.2671636
Dpy19l3	2.5220897	1.8773459	2.6791484	2.1918695
Apcdd1	2.068838	1.6010567	1.9318978	-0.87956315
A230057D06Rik	-0.28253672	-0.18179324	0.50916	-0.17939527
Clock	3.1609836	3.2214477	3.322911	3.13625
Adgrb2	1.1278126	0.3237387	1.1425883	-0.39332557
Utp6	3.027926	2.6680114	2.9422	2.5200691
D730003I15Rik	2.2917738	2.0511737	2.3757012	2.0360923
Cyp46a1	0.95700306	0.8831986	-0.5463774	0.31014377
Arhgef16	0.3044854	0.36955625	-0.21884017	-0.116605975
Gm20383	1.6188935	1.1614817	1.6191909	1.6770595
Pakap-1	3.3785305	2.725101	3.4495463	2.700483
Lrrc19	-0.15523385	-0.10264546	0.3898662	0.48240164
Slc12a9	2.184206	1.9726931	2.067104	1.8611139
Pelo	2.5803285	2.6123912	2.8282497	2.5507553
Gm8797	0.691581	2.8197265	1.8483515	2.38243
Ankrd54	3.0218098	2.928467	2.638351	2.6108108
Foxo1	2.8900301	3.162035	3.486046	2.964762
Gm45518	-0.6090137	0.3264067	0.6672414	0.643808
Adam5	0.76260424	0.37667108	1.3447379	0.75939065
Triap1	3.126363	3.0859778	2.7240317	2.9713042
Tmed8	2.6827514	2.5106127	2.6760726	1.861094
Tmem222	2.905616	3.1918688	2.609638	2.995716
Nme7	2.3004012	2.3676596	2.6438277	2.1753645
Zbtb34	2.0746846	1.7742282	1.6866492	1.92334
1110017D15Rik	0.40571085	0.70803154	-0.4555436	-0.28440142
Dhx8	2.7389312	2.283496	3.0514092	2.1877298
Musk	-0.075636774	-0.039248403	0.30464903	-0.039514404
Fh1	3.2857833	3.124795	3.4591875	2.8835423
Wdr46	2.723675	2.450451	2.8187652	2.1674657
Gm32282	1.2986287	1.2827554	1.4331319	1.1962572
Sapcd1	0.0906367	0.4722771	0.5265507	0.3560452
Olfr323	0.6036159	-0.5487995	0.97014046	0.10331138
Retsat	2.5073287	2.117321	2.425882	2.3070138
5031425E22Rik	2.8934107	2.607864	3.2707398	2.5559657
Pak2	3.3130975	3.1593602	3.4758773	3.443047
Fchsd1	2.0356042	1.7727703	1.8909739	1.5813413
F8a	2.6749845	2.280197	2.6565104	2.222927
Ifi211	0.3149943	0.31017452	-0.4498777	-0.27764532
BC065403	0.49234277	0.19944541	0.43165255	0.5468515
Zfp418	0.44888058	1.339083	1.379152	0.81480473
1700056E22Rik	1.8199563	-0.5341056	1.8759191	1.6488963
Cd55	1.7078055	1.7364681	1.6594253	1.3009846
Kcna6	0.91019696	0.5086111	-0.7341099	0.9050693
Tspan15	2.264874	1.6157479	2.1413321	1.7179132
Gm5165	2.1311016	1.9365289	1.7102685	2.0570316
Fance	2.8243375	2.9538136	2.9216225	3.1105921
Gabra4	0.28526354	-0.276039	0.7476733	-0.286914
Tpd52	3.0076325	3.1584682	2.8370366	2.9834867
Sik3	2.4769964	2.6875339	3.0440896	2.8028336
Hyal1	2.8371913	2.5494833	3.0832822	2.2050054
L1cam	0.73146695	-0.56240225	0.29339534	0.5243533
Mafk	2.8725903	2.8025844	3.3437717	2.4180477
Tle6	2.1338286	1.9335225	2.3354008	1.3926919
Ecd	2.7011025	2.3558676	2.8634217	2.7063339
E2f4	2.9150155	2.5858562	2.84337	2.5969405
Plxdc2	3.4037132	2.9609656	3.5897229	3.3659232
Gpc2	0.98500633	0.6792023	0.8608587	-0.2948715
Ufsp1	2.4969394	2.4054286	2.4780903	2.3290355
A430010J10Rik	0.35312018	0.7444686	-0.25630817	0.77614784
Sh3glb1	3.510502	3.5543258	3.3951838	3.4839888
Rps27l	3.6322594	3.5725331	3.591111	3.5848217
Hsd17b4	3.161554	3.0500393	3.280145	2.6986277
Rhbdl1	2.1988158	1.9631785	2.2060459	1.5396221
A230028O05Rik	0.9957003	-0.14101262	0.5489257	0.70614314
Nxt1	2.7212546	2.600099	3.0925198	2.9526699
Hsd3b7	2.610721	2.7530367	2.6528034	2.471266
Erc1	2.8316863	2.6272473	3.2509663	2.9279177
Mbd2	3.286768	2.9800467	2.999335	2.759503
Gm43572	-0.16866164	0.87867963	-0.4178086	0.6645516
Col8a2	0.18071517	0.47931883	0.6883251	-0.26448405
Med29	3.2471614	2.9506068	2.998938	2.900951
Me3	2.3078864	2.2672453	2.6967604	2.4556522
Gm20522	1.4684001	0.8816807	1.088567	0.3977652
Tubgcp2	2.8590794	2.1350958	2.9172564	2.5464706
Gm10143	0.7841158	0.8802428	-0.46472478	0.65107214
Sv2c	0.443553	0.42833123	-0.45700568	0.2534526
Gm14288	0.46942782	0.4294423	-0.44765663	-0.2750243
Filip1l	3.4240532	2.8607523	3.6466851	3.5956776
Gja6	2.7729936	2.504527	2.701166	1.7296035
Hp1bp3	3.401685	3.2606943	3.4191353	3.331113
Flrt1	2.4148457	1.0887195	2.3622134	2.0698102
Zfp456	0.96377397	1.0273826	1.4541526	1.3805356
Chn2	1.9539889	1.030567	1.2018266	0.9987975
Chchd3	3.0240102	2.901179	3.3465323	3.0189955
Gabrr2	0.50688875	0.498411	0.6520141	0.43617916
Dppa2	0.7604032	-0.023626043	0.76934725	0.42598125
Rpgr	1.740753	1.6814044	1.9240615	0.9896045
Platr32	0.30720842	-0.16503675	0.593863	-0.1725564
Polr2i	3.3821921	3.3018265	3.3820329	3.3541985
Sncaip	2.5793893	2.6428761	2.933807	2.019891
Slitrk5	0.29084718	-0.04172525	-0.084585786	-0.052025944
Hkdc1	0.05821674	0.21347404	0.28928593	0.19844654
Ctsk	2.5163724	2.771687	2.4378676	2.420841
Rpl18	3.6120648	3.6201444	3.680568	3.630411
Gm30262	-0.07619642	-0.04268579	0.38471583	-0.046416093
Cops9	3.5064554	3.541159	3.5885952	3.5618181
Cpt1a	3.0781054	2.941484	2.6672993	2.8635144
Pcbd1	2.109663	1.5817991	2.0147455	1.3734134
Prrg2	2.559841	2.4175818	2.5226836	2.4248264
Myadm	3.5886416	3.1784587	3.4473767	3.3801253
Spock2	0.8471098	0.9061936	1.2615033	0.03905773
Ccl21a	-0.49245965	0.2881371	0.49367672	0.5065546
Ghitm	3.3011022	3.2355964	3.3299332	2.995654
Zfp799	2.369211	1.7758574	2.0758967	1.7266
Zbtb1	3.1916533	2.954477	2.7928674	2.8053908
Ptar1	2.7224321	2.8168898	3.1869721	2.8883061
L3mbtl1	-0.07141657	-0.043061808	0.4472987	-0.035551786
Erich2	0.38508412	0.2480424	-0.20013034	-0.10998987
Dnajc1	3.0379527	3.316263	3.587732	3.349552
Isg20l2	2.3205416	2.2382336	2.5402303	2.2508466
Plekhf1	2.2987196	2.3310566	1.6804849	2.1928883
Elovl7	1.164732	0.9383426	1.9442874	1.1241617
Limd2	2.0468793	1.8011671	2.1984227	1.1799088
Gmcl1	2.6352034	2.4997623	2.8720217	2.1122587
Dnaaf2	2.4171114	2.3961983	2.704592	2.3037364
Mturn	2.4735925	2.3094754	2.5720296	2.1854947
Psme3	2.7616496	2.6823013	2.8530836	2.3890116
Zfp791	1.2353636	1.018604	1.6414357	0.9819383
Guca1a	1.0725459	0.745945	1.6290388	1.0840613
Gm38186	-0.17832676	0.028305404	0.9856242	0.51308054
Cma1	-0.7170735	0.69852763	0.82263076	-0.49515492
BC067074	1.7009714	1.50084	1.8390473	1.4021406
Hs6st1	2.4127986	1.8070555	2.4471927	1.9969695
Apoo	2.7793305	2.6113904	2.622842	2.3254411
Cpxm1	1.6748147	0.65842825	1.8026994	-0.02502948
Col8a1	2.7789557	2.40755	-1.3347147	-1.874664
Smyd5	2.0780747	2.0779948	2.3091686	1.9497949
Efcab7	2.2938952	1.9901187	2.369392	1.6935985
Gm47167	-0.049829967	0.93926203	0.11121031	0.44825166
Tuba1c	3.2005277	2.9984143	3.303126	2.6228611
Drg1	3.1076984	3.020665	3.2308705	2.9281993
Utp25	2.4456115	2.1110933	2.361982	1.9496815
Cacna1h	1.478858	1.5732499	1.331045	1.0537412
Rps14	3.6275344	3.613284	3.656632	3.6586273
Tmem109	3.3495286	3.3436425	3.3418891	3.2472472
1700122E12Rik	-0.0015997125	0.55009675	0.745164	0.31588477
Tbc1d19	2.8505182	2.27179	2.863766	2.2632132
Htr1d	-0.28285155	-0.18223491	0.71133894	0.31759927
Snrnp35	2.297869	1.8846167	2.1680472	1.006724
Chchd4	2.855374	2.553156	2.9308562	2.5175114
Plcb4	3.6454878	3.2878547	3.5823557	3.2058673
Nmnat3	1.910646	1.2202804	1.7983769	1.7175102
Cnppd1	3.0280452	2.724779	2.5642495	2.7183666
Ctsd	3.669884	3.5575483	3.4028056	3.3378816
Tnfrsf11a	2.989379	2.8216043	2.7771246	3.031356
Dis3	2.7455986	2.4378679	2.7713125	2.6495416
Cox8b	-1.1348038	0.56214625	0.72430605	-0.86954194
Nol12	2.8380704	3.0956554	2.8746107	3.02787
Gm12503	1.0234058	0.99876726	1.2134644	-0.44684067
Cd46	1.4500703	1.0490036	1.4714643	1.1112704
B430219N15Rik	0.5287931	-0.32126692	0.9248552	0.8288088
Gm20628	0.49946696	0.04517075	0.50712985	0.5668888
Cdc45	1.5733553	1.2941548	1.8188995	1.4087079
Tal1	-0.3832411	-0.26903617	0.7276326	0.41816816
Dio3	1.0077459	0.24604043	1.0064143	-0.2427631
Nipal2	2.8154442	2.7817066	2.6197567	2.618453
Usp9x	3.372336	3.2458224	3.3312397	3.130234
C030006K11Rik	2.805642	2.585021	2.891455	2.494395
Gm42938	0.63677585	0.38282236	0.13703907	-0.28062564
Memo1	2.5968037	2.7478948	2.8966975	2.6148176
Rassf8	3.1688464	2.7188637	3.1731493	2.7214963
Timmdc1	2.6099696	2.3740487	2.4907115	2.1350577
Fam120c	2.3885758	2.2557127	2.6603606	1.6393948
Cplx2	2.5593581	2.4203718	2.5440097	2.3531027
Dcaf8	3.042618	3.1626365	3.4501274	3.2263608
1810019N24Rik	-0.30370203	0.06081069	0.9959146	-0.059122004
Apmap	2.8998523	2.9100335	2.8334007	2.3317795
Fam53b	2.7446854	2.4573987	2.6042545	2.1430302
Trmo	2.1887538	1.631341	2.1794362	1.9434621
Gm45076	1.8110079	1.3351898	1.9743099	1.7302363
Mtus1	3.0905569	2.630452	3.5690901	3.0660963
Baalc	1.2778825	0.9303295	1.1283423	0.8853207
Itgav	3.4518294	3.092363	3.155045	3.0510347
Mcm6	-1.6983119	2.0556278	2.698323	2.7057831
1700019L13Rik	1.4164915	1.3167024	1.5200151	0.07013582
Htt	2.7891846	2.390484	2.8263516	2.2094774
Mrps18b	2.6145923	2.7202682	3.1358943	3.0917408
Cd226	-0.07577253	-0.03617588	0.31329197	-0.034775898
Cfh	3.489812	3.4235265	3.7054417	3.582696
Tbrg4	2.1910784	2.0258684	2.0226054	1.9728563
Fsbp	0.8438562	0.5710294	0.26948985	-0.5966751
Gm43111	0.4843008	-0.32882145	-0.59581494	0.27960497
9530026P05Rik	2.4789214	2.3969314	2.6969128	1.5555726
Gm46404	1.8974384	1.5268333	1.0905243	1.5908451
Bfsp2	-0.0639134	-0.03310576	-0.08122489	0.40416473
Ddx54	3.0602062	2.7165582	3.1991055	2.5249963
Kcnab2	0.70367855	-0.2601502	-0.43826008	-0.28605682
Ppard	2.8581493	2.4002907	2.739524	2.618548
Tnfrsf17	-0.07933632	-0.0378362	0.35500187	-0.040220976
Cox5b	3.5320218	3.5393038	3.6427228	3.5663917
Atoh8	2.9302864	2.6539905	2.8687103	2.9346852
Phlpp2	2.6215036	2.1053267	2.6411848	2.1762867
