gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Kat5	0.49	0.24	0.24	0.41	1.0	-225.98434	-227.09819	-230.46329	-223.96512	0.0	-0.8769387	-10.88519956518573	1.4070153473536466	0.16523605150214593	77
Tal1	0.48	0.48	0.48	0.56	1.0	-378.9765	-367.84985	-378.13385	-369.3453	0.0	-4.182775	-9.999157406671596	5.905057887554097	0.296137339055794	138
Atg5	0.35	0.25	0.25	0.65	1.0	-308.95572	-301.38034	-307.4104	-303.50748	0.0	-2.3661416	-10.372287916111588	0.860734264880092	0.23390557939914164	109
Zbtb33	0.2299999999999999	0.47	0.2299999999999999	0.3	1.0	-188.28323	-184.3516	-189.19048	-182.4043	0.0	-2.5531898	-11.44629046650827	0.1379155557071936	0.11802575107296137	55
Med13l	0.46	0.2299999999999999	0.2299999999999999	0.61	1.0	-393.86383	-385.4721	-389.3461	-389.42316	0.0	-1.9285601	-10.019970150808316	4.822626663595171	0.30686695278969955	143
Pacs1	0.37	0.49	0.37	0.66	1.0	-277.72894	-270.30933	-272.9759	-275.4467	0.0	-0.99117166	-10.455721826443662	3.25974913853799	0.21888412017167383	102
Adcy9	0.4499999999999999	0.1999999999999999	0.1999999999999999	0.68	0.9599999999999996	-105.67721	-103.507706	-104.1932	-104.73167	0.0	-0.4106434	-12.07682047963273	4.715067161694608	0.055793991416309016	26
mt-Nd3	0.49	0.48	0.48	0.6	1.0	-1653.2627	-1614.5576	-1648.3887	-1621.6234	0.0	-13.740766	-6.81883737619324	5.954000899001343	0.9678111587982833	451
AI837181	0.49	0.4399999999999999	0.4399999999999999	0.59	1.0	-312.7024	-308.98563	-312.2483	-309.93304	0.0	-1.2027127	-10.315955798888785	2.980272467647821	0.2703862660944206	126
Ackr2	0.44	0.17	0.17	0.61	1.0	-166.2733	-164.28674	-165.41988	-164.88354	0.0	-0.603563	-11.771503348391331	1.8334460203755345	0.0407725321888412	19
Coro1b	0.39	0.34	0.34	0.65	1.0	-148.48174	-144.46721	-146.83897	-146.0457	0.0	-1.0579566	-11.628848304738662	1.1297351316219357	0.0815450643776824	38
BC055324	0.34	0.4	0.34	0.64	1.0	-19.64614	-18.592524	-19.022963	-19.218779	0.0	-0.18560033	-14.341046555227528	3.189804929731117	0.006437768240343348	3
Cip2a	0.39	0.27	0.27	0.65	1.0	-37.38772	-37.071384	-36.448765	-38.078045	0.0	0.29980507	-13.629735226203207	1.0922819873617806	0.015021459227467811	7
Gfpt1	0.47	0.48	0.47	0.52	1.0	-319.46448	-316.0888	-319.44653	-316.2547	0.0	-1.3939887	-10.347406953403029	2.5383693681365065	0.2446351931330472	114
Loxl2	0.07	0.08	0.07	0.71	0.87	-179.30154	-183.29532	-178.19138	-186.3877	1.0	3.0774763	-11.597347663467627	2.3975113367983614	0.0536480686695279	25
Gm20663	0.42	0.36	0.36	0.61	1.0	-5.331643	-5.708299	-5.2792945	-5.7107673	1.0	0.16465153	-15.382115882954892	1.3880559216067994	0.002145922746781116	1
Fzd6	0.1899999999999999	0.4499999999999999	0.1899999999999999	0.75	0.75	-562.4722	-548.327	-560.9337	-549.839	0.0	-5.486546	-9.304272745202976	6.222615956862532	0.49141630901287553	229
Mylip	0.4399999999999999	0.29	0.29	0.54	1.0	-530.9277	-508.85718	-530.3868	-509.73065	0.0	-9.2057495	-9.415827956956068	5.130258074284748	0.40772532188841204	190
Nrk	0.15	0.3399999999999999	0.15	0.71	0.87	-88.9335	-85.82164	-86.18718	-87.413025	0.0	-0.6603349	-12.447548910683942	5.994633222216456	0.034334763948497854	16
Atxn7l2	0.29	0.0899999999999999	0.0899999999999999	0.65	1.0	-55.042175	-56.330517	-54.206066	-56.973186	1.0	0.8386275	-13.00780919811875	4.091551889431855	0.02575107296137339	12
4921516A02Rik	0.49	0.38	0.38	0.5	1.0	-8.595267	-7.911393	-8.355284	-8.144553	0.0	-0.19574265	-15.460004194304002	5.013423241450288	0.002145922746781116	1
Hhex	0.37	0.39	0.37	0.62	1.0	-457.49097	-449.70743	-453.01114	-454.24844	0.0	-1.4082099	-9.651725964534434	2.481935947968195	0.3648068669527897	170
Rpap1	0.24	0.42	0.24	0.58	1.0	-137.93573	-135.3324	-136.23209	-137.58978	0.0	-0.15024298	-11.674849634286657	2.9789720348051993	0.08583690987124463	40
Cyb5a	0.23	0.43	0.23	0.69	0.93	-861.6761	-860.50745	-863.1185	-861.96484	0.0	0.12540571	-8.246999063464902	3.0055644204351704	0.759656652360515	354
Dnah1	0.3	0.48	0.3	0.55	1.0	-5.406026	-5.790428	-5.6948576	-5.6138835	0.24862123	0.09027141	-15.338056685968143	3.2527833375069735	0.002145922746781116	1
mt-Nd4	0.28	0.37	0.28	0.62	1.0	-1941.1299	-1842.0397	-1929.8132	-1848.1296	0.0	-40.389492	-6.0653517281767595	3.5268740750297094	0.9849785407725322	459
D430018E03Rik	0.4499999999999999	0.39	0.39	0.57	1.0	-8.002383	-7.7379837	-7.9369073	-7.7889566	0.0	-0.09268999	-15.40172098297079	1.455572718757229	0.002145922746781116	1
Dach1	0.35	0.26	0.26	0.47	1.0	-41.104492	-41.059002	-41.799454	-40.495674	0.0	-0.26440632	-13.170676544878223	5.283505640991463	0.017167381974248927	8
Npr3	0.0999999999999999	0.0799999999999999	0.0799999999999999	0.67	0.9899999999999998	-107.25051	-104.656815	-104.29143	-106.57024	0.0	-0.29543966	-12.163323169100412	5.4445638588234875	0.02575107296137339	12
Gm17249	0.1999999999999999	0.18	0.18	0.66	1.0	-34.25072	-36.357006	-34.148212	-36.41429	1.0	0.9396267	-13.38253973483117	5.3793749154849015	0.017167381974248927	8
Entpd1	0.5	0.49	0.49	0.34	1.0	-500.71844	-480.80396	-490.309	-490.66827	0.0	-4.3647337	-9.558228820575433	0.14456736536669457	0.38197424892703863	178
Sh3rf1	0.1899999999999999	0.13	0.13	0.55	1.0	-146.02551	-138.72343	-142.20029	-143.25453	0.0	-1.2034217	-11.537528937288583	5.37410164050586	0.08583690987124463	40
Nfatc3	0.26	0.48	0.26	0.55	1.0	-319.74823	-312.45215	-317.8531	-316.347	0.0	-1.477142	-10.332452032059043	3.1521636875491157	0.24892703862660945	116
Cpt1c	0.24	0.47	0.24	0.64	1.0	-126.167564	-124.18013	-124.86243	-125.36774	0.0	-0.3473607	-11.833871687581633	0.10912102593865658	0.07296137339055794	34
Cdc23	0.16	0.38	0.16	0.69	0.93	-256.47934	-251.38518	-255.10657	-252.35538	0.0	-1.7910141	-10.710704044549583	6.151024733147596	0.18025751072961374	84
Il10rb	0.32	0.47	0.32	0.57	1.0	-352.20117	-344.03387	-350.55817	-345.29785	0.0	-2.9980738	-10.141681957056862	2.7223192427253333	0.2982832618025751	139
Zfp280b	0.39	0.21	0.21	0.6	1.0	-63.373463	-63.870747	-62.99532	-64.10964	1.0	0.31971863	-12.721571038949415	1.1552586693306566	0.032188841201716736	15
Trp53rkb	0.16	0.41	0.16	0.69	0.93	-75.445816	-72.89346	-75.345276	-74.262794	0.0	-0.5137797	-12.446873723723597	5.957686883346702	0.03648068669527897	17
Chadl	0.25	0.5	0.25	0.54	1.0	-5.396533	-6.0567665	-5.722582	-5.7134256	0.5061613	0.13762471	-15.348461319682059	0.004438265355409143	0.002145922746781116	1
Edc4	0.38	0.49	0.38	0.65	1.0	-259.40082	-251.7375	-253.21716	-258.24457	0.0	-0.502153	-10.798208932498564	5.803196677281782	0.18025751072961374	84
Trim23	0.44	0.4	0.4	0.63	1.0	-151.79419	-146.5721	-150.42665	-147.29327	0.0	-1.9547228	-11.582151391099632	3.6324170894747825	0.09227467811158799	43
Fam72a	0.49	0.23	0.23	0.44	1.0	-30.203953	-28.473383	-30.556381	-28.094782	0.0	-0.91600126	-13.695655927935292	1.846331722374238	0.012875536480686695	6
Egflam	0.31	0.5	0.31	0.61	1.0	-14.83338	-14.898003	-15.215716	-14.406317	0.0	-0.1854711	-14.757659279188287	3.0692232390936964	0.004291845493562232	2
Plk1	0.0899999999999999	0.4	0.0899999999999999	0.58	1.0	-8.745336	-10.61524	-9.461894	-9.810417	0.6167941	0.46255904	-14.660776842548389	0.05693565844967985	0.004291845493562232	2
Acot7	0.39	0.14	0.14	0.67	0.9899999999999998	-205.5439	-202.3847	-202.21783	-205.33627	0.0	-0.09017097	-11.204204155953803	1.2827763201146114	0.12660944206008584	59
Sec61a1	0.4399999999999999	0.35	0.35	0.46	1.0	-469.4444	-460.1662	-469.14594	-460.71857	0.0	-3.7895799	-9.590903049882483	5.735481605480861	0.4034334763948498	188
Zfp277	0.42	0.49	0.42	0.6	1.0	-299.77374	-291.06076	-295.79214	-294.95328	0.0	-2.0935013	-10.427621194997872	3.288818833533478	0.2510729613733906	117
Pla2g12b	0.37	0.4499999999999999	0.37	0.61	1.0	-12.170312	-11.800023	-11.748501	-12.159616	0.0	-0.004644978	-14.741952751568116	3.898208199170891	0.004291845493562232	2
Btd	0.4	0.24	0.24	0.54	1.0	-270.43597	-266.6205	-267.87347	-269.65326	0.0	-0.33992875	-10.655730119025915	3.9891294557845605	0.21030042918454936	98
Ido1	0.2199999999999999	0.2099999999999999	0.2099999999999999	0.74	0.7799999999999999	-67.85761	-68.446144	-67.57135	-68.61238	1.0	0.32779172	-12.64502863138917	5.726971056220539	0.034334763948497854	16
Gm45670	0.49	0.36	0.36	0.48	1.0	-12.643129	-11.881273	-12.549548	-11.910513	0.0	-0.31817126	-14.716392292220892	1.1639210189093623	0.004291845493562232	2
Pde3b	0.42	0.37	0.37	0.51	1.0	-486.6642	-473.3231	-481.53253	-477.64642	0.0	-3.916377	-9.599123335618591	4.34057604897747	0.38626609442060084	180
Frrs1	0.37	0.33	0.33	0.65	1.0	-497.36685	-480.05597	-491.82526	-487.23666	0.0	-4.3994846	-9.529760744324438	2.5198626238025614	0.4055793991416309	189
Gm30003	0.4	0.3	0.3	0.59	1.0	-6.66978	-6.4834847	-6.6279807	-6.4920754	0.0	-0.07717601	-15.343329180770073	1.3640124961667546	0.002145922746781116	1
Aasdhppt	0.29	0.29	0.29	0.57	1.0	-267.92615	-254.70932	-258.66187	-264.07928	0.0	-1.6706712	-10.78932320814884	2.354236247948495	0.18240343347639484	85
Ermard	0.3	0.36	0.3	0.59	1.0	-99.40058	-96.96134	-98.61096	-97.87909	0.0	-0.6607756	-12.161736792867394	2.8320684209792706	0.0536480686695279	25
Hist1h2bh	0.5	0.33	0.33	0.6	1.0	-16.790707	-16.793537	-16.990366	-16.51381	0.0	-0.12025502	-14.337300523775387	1.354409797677672	0.006437768240343348	3
Pml	0.36	0.47	0.36	0.6	1.0	-248.66995	-237.3516	-244.34758	-242.55313	0.0	-2.6565018	-10.779250434028345	5.710097864422857	0.1630901287553648	76
Zfp157	0.38	0.28	0.28	0.55	1.0	-139.78241	-134.54846	-135.68076	-138.10213	0.0	-0.72973746	-11.654108678168742	5.310089941305374	0.09227467811158799	43
E030042O20Rik	0.35	0.44	0.35	0.6	1.0	-14.996776	-13.36454	-14.74113	-13.62041	0.0	-0.597748	-14.73189521000773	2.1760801710073583	0.004291845493562232	2
Arhgdib	0.33	0.23	0.23	0.58	1.0	-748.5094	-741.7716	-743.66974	-745.51355	0.0	-1.301081	-8.672646306777246	1.8933034946790324	0.6158798283261803	287
Vil1	0.42	0.2099999999999999	0.2099999999999999	0.63	1.0	-22.06022	-22.815733	-21.990084	-22.997665	1.0	0.40712705	-14.086941486406047	4.948538612426504	0.008583690987124463	4
Oma1	0.4399999999999999	0.26	0.26	0.65	1.0	-194.5599	-188.14511	-190.03381	-191.50583	0.0	-1.3263688	-11.141755862857245	5.353110468551892	0.13090128755364808	61
D330050I16Rik	0.25	0.29	0.25	0.59	1.0	-21.772459	-22.571981	-21.932322	-22.115082	0.80005246	0.14879917	-14.101967886319267	3.5962977326903274	0.008583690987124463	4
Fam171b	0.48	0.43	0.43	0.63	1.0	-12.640039	-11.985883	-12.61195	-11.963199	0.0	-0.2939482	-14.77373437733733	1.1425538990091635	0.004291845493562232	2
Prr3	0.16	0.29	0.16	0.84	0.4800000000000001	-158.57259	-160.75766	-158.19087	-161.0379	1.0	1.0706735	-11.525089867287283	3.7070072309494595	0.10085836909871244	47
Ppm1d	0.29	0.37	0.29	0.66	1.0	-206.67302	-202.28452	-204.36844	-205.95113	0.0	-0.31351426	-11.08159054128354	3.392020484942912	0.13304721030042918	62
Sorl1	0.43	0.16	0.16	0.48	1.0	-40.247658	-39.72725	-40.523743	-39.33595	0.0	-0.3959501	-13.50539080659165	4.542907580502639	0.017167381974248927	8
AW146154	0.36	0.12	0.12	0.66	1.0	-88.95864	-88.83568	-88.40062	-89.956436	0.0	0.4333369	-12.341539004772285	4.528922594985609	0.04935622317596566	23
Spin2c	0.43	0.48	0.43	0.53	1.0	-32.97094	-31.631235	-32.799656	-31.74474	0.0	-0.5325319	-13.635800064223728	1.8792956209396046	0.012875536480686695	6
Stk40	0.3	0.43	0.3	0.62	1.0	-329.74945	-316.5711	-326.80573	-319.3214	0.0	-4.52884	-10.307239302930501	5.739405316789038	0.24892703862660945	116
Egln2	0.39	0.47	0.39	0.53	1.0	-389.33823	-378.19864	-386.8397	-381.326	0.0	-3.4796705	-9.93517667475118	3.197745568361512	0.3133047210300429	146
Zfp422	0.4399999999999999	0.41	0.41	0.66	1.0	-265.74097	-256.03107	-264.13577	-256.6766	0.0	-3.936602	-10.711466394838574	0.9433442264522895	0.19098712446351931	89
4930565N06Rik	0.3	0.12	0.12	0.68	0.9599999999999996	-12.648692	-13.26494	-12.576018	-13.068028	1.0	0.18211545	-14.732614359791116	1.3891545645524799	0.004291845493562232	2
Coro2a	0.34	0.15	0.15	0.71	0.87	-41.901825	-42.988163	-41.41343	-43.295734	1.0	0.6053672	-13.432710935297623	4.193614762198996	0.019313304721030045	9
Itfg2	0.35	0.42	0.35	0.41	1.0	-183.93237	-182.342	-185.1718	-181.25137	0.0	-1.1643434	-11.196852871399598	6.078700641910487	0.1223175965665236	57
Hmg20b	0.27	0.43	0.27	0.6	1.0	-382.9499	-382.1976	-383.10703	-381.89453	0.0	-0.45833653	-10.017152370792775	2.9081705596942737	0.2918454935622318	136
Nox4	0.42	0.28	0.28	0.55	1.0	-199.39682	-194.32921	-198.65295	-195.9524	0.0	-1.4958959	-11.224647117016284	5.052636254649383	0.10085836909871244	47
Nkx2-3	0.3299999999999999	0.25	0.25	0.27	1.0	-354.13043	-352.89005	-358.3199	-349.66925	0.0	-1.9374665	-10.386300633489205	5.12571221782426	0.1781115879828326	83
Clic1	0.33	0.26	0.26	0.68	0.9599999999999996	-988.57556	-963.46497	-984.15344	-968.97186	0.0	-8.513778	-7.705711032174923	2.4696841068121795	0.8648068669527897	403
Zfp24	0.3399999999999999	0.44	0.3399999999999999	0.45	1.0	-219.32935	-210.69576	-214.42505	-216.15901	0.0	-1.3768585	-10.925133819242419	0.42349792533360997	0.15236051502145923	71
Gm49479	0.39	0.3299999999999999	0.3299999999999999	0.53	1.0	-27.223932	-26.682611	-26.773052	-27.106995	0.0	-0.05078537	-14.165710370341404	5.6841556662184125	0.008583690987124463	4
Ube2e2	0.34	0.46	0.34	0.61	1.0	-328.846	-319.40878	-328.59808	-319.73938	0.0	-3.9549584	-10.320518971929104	2.7005062295137696	0.2510729613733906	117
Nans	0.4	0.21	0.21	0.65	1.0	-244.5458	-236.60225	-241.8813	-239.32425	0.0	-2.2676935	-10.78942403076948	1.4334442587028757	0.1759656652360515	82
1110017D15Rik	0.5	0.28	0.28	0.59	1.0	-7.2864547	-7.153052	-7.0552306	-7.382041	0.0	0.0415126	-15.387294205853152	1.545430941275006	0.002145922746781116	1
Cdc37	0.43	0.3399999999999999	0.3399999999999999	0.55	1.0	-690.3981	-672.4045	-688.59015	-674.41864	0.0	-6.939779	-8.730280523190988	4.566141781034447	0.630901287553648	294
Ppih	0.2	0.14	0.14	0.55	1.0	-133.97597	-137.21399	-134.77689	-136.84305	0.7526519	1.2451574	-11.7865512461366	2.434948901591548	0.08583690987124463	40
Zfp57	0.09	0.2299999999999999	0.09	0.65	1.0	-177.2804	-177.88078	-174.73473	-180.67891	1.0	1.4759557	-11.58403522522585	3.550856346832938	0.09871244635193133	46
Spc25	0.25	0.48	0.25	0.61	1.0	-7.408576	-7.5551286	-7.746592	-7.305392	0.0	-0.044812337	-15.34377428946811	6.254603552175217	0.002145922746781116	1
Ldb2	0.33	0.14	0.14	0.6	1.0	-458.26407	-452.633	-452.74335	-460.27863	0.0	0.87491095	-9.953733373024992	2.250951373002435	0.3240343347639485	151
E130208F15Rik	0.2299999999999999	0.46	0.2299999999999999	0.55	1.0	-7.345571	-7.851097	-7.3125634	-7.837236	1.0	0.21352735	-15.311161045631733	0.035759100494908935	0.002145922746781116	1
Efhd2	0.41	0.24	0.24	0.67	0.9899999999999998	-231.92752	-225.92966	-228.77788	-229.40762	0.0	-1.0943775	-10.903493952935424	1.8677453613657473	0.15879828326180256	74
Pign	0.18	0.16	0.16	0.69	0.93	-144.43936	-140.16838	-144.20654	-140.75076	0.0	-1.601938	-11.757006134786208	3.8984712615022765	0.08369098712446352	39
Syne2	0.2299999999999999	0.2199999999999999	0.2199999999999999	0.67	0.9899999999999998	-696.0209	-688.74133	-693.14954	-692.173	0.0	-1.6711218	-8.868833411449623	5.6871745040024315	0.5536480686695279	258
Ipo7	0.42	0.3199999999999999	0.3199999999999999	0.55	1.0	-395.9156	-381.96896	-396.62225	-383.93854	0.0	-5.201567	-9.945184941865454	4.458131327530125	0.3133047210300429	146
Mmd	0.38	0.36	0.36	0.5	1.0	-57.807556	-55.669502	-56.92231	-56.705284	0.0	-0.47871065	-12.973920006364416	3.8560734651286848	0.02575107296137339	12
Gm16638	0.42	0.37	0.37	0.55	1.0	-49.436413	-46.42811	-49.665813	-46.72343	0.0	-1.1782331	-13.209405754972964	2.3649855674054874	0.019313304721030045	9
Rplp1	0.5	0.45	0.45	0.56	1.0	-1938.0834	-1830.3528	-1895.4205	-1869.4974	0.0	-29.786493	-5.539737945129016	6.21287538557597	0.98068669527897	457
Sbds	0.39	0.48	0.39	0.64	1.0	-586.9381	-562.13794	-584.70087	-565.68744	0.0	-9.229049	-9.241319653216893	2.931859569690605	0.5	233
Hnrnpa0	0.41	0.47	0.41	0.62	1.0	-721.3994	-700.26544	-712.4962	-707.7815	0.0	-5.9141874	-8.674129064172906	2.608815311866048	0.6802575107296137	317
P4ha1	0.26	0.17	0.17	0.67	0.9899999999999998	-411.18085	-401.41412	-405.91302	-401.7768	0.0	-4.0841284	-9.903881716296546	5.46410453493437	0.34549356223175964	161
Hspa14	0.39	0.44	0.39	0.56	1.0	-254.8115	-250.2664	-252.53232	-252.51253	0.0	-0.998428	-10.748159486649053	2.735973060583835	0.19957081545064378	93
Tmem14a	0.15	0.3299999999999999	0.15	0.69	0.93	-138.56265	-136.46828	-136.21805	-139.08401	0.0	0.22642477	-11.727392457059272	3.4710070567826	0.08369098712446352	39
Disp1	0.44	0.4	0.4	0.51	1.0	-76.85672	-75.36129	-76.30894	-76.015305	0.0	-0.36542207	-12.532981543798538	1.4634547463319532	0.03862660944206009	18
Abhd14b	0.49	0.44	0.44	0.64	1.0	-309.90387	-300.63705	-307.539	-302.93237	0.0	-3.0276825	-10.4730398471271	2.4177239871511866	0.21888412017167383	102
Pitrm1	0.38	0.42	0.38	0.59	1.0	-206.3671	-199.98277	-202.9678	-203.7844	0.0	-1.1216534	-11.131567738238738	0.849267930174749	0.13090128755364808	61
Pygl	0.3	0.26	0.26	0.55	1.0	-47.273773	-46.48177	-47.02066	-46.53188	0.0	-0.32220036	-13.33402170729629	1.0976450691121276	0.017167381974248927	8
Rabggtb	0.43	0.22	0.22	0.58	1.0	-298.1059	-289.83466	-295.27094	-292.6664	0.0	-2.3623376	-10.516143319513167	1.425493665722124	0.22532188841201717	105
Nprl3	0.48	0.48	0.48	0.52	1.0	-124.67755	-120.80171	-123.28996	-122.23036	0.0	-1.0628008	-11.978144861200096	3.1533869896344373	0.06866952789699571	32
Tmem106c	0.31	0.45	0.31	0.61	1.0	-156.16287	-153.01949	-155.16013	-154.16089	0.0	-0.86945045	-11.409906571726967	0.266813477312831	0.10300429184549356	48
Foxn2	0.4	0.33	0.33	0.61	1.0	-245.94649	-232.91684	-243.33003	-235.47098	0.0	-4.549456	-10.975244390507081	2.15932466705776	0.15236051502145923	71
Eif4b	0.27	0.27	0.27	0.7	0.9	-624.6525	-610.66223	-616.953	-619.80304	0.0	-2.1061056	-9.011233663393142	4.0069005730383935	0.5536480686695279	258
Oxsm	0.47	0.38	0.38	0.47	1.0	-102.28842	-101.025986	-102.66852	-100.72369	0.0	-0.67955595	-11.990019859433527	1.0556572615904027	0.055793991416309016	26
Prdm16	0.26	0.36	0.26	0.51	1.0	-373.27277	-371.26266	-373.4842	-370.3	0.0	-1.2910612	-10.119189151248458	5.54194436325864	0.27253218884120173	127
Gm47450	0.43	0.2299999999999999	0.2299999999999999	0.62	1.0	-12.022387	-11.018889	-11.509898	-11.375369	0.0	-0.2809961	-14.725758951324757	4.833611401273062	0.004291845493562232	2
Chrm2	0.24	0.2199999999999999	0.2199999999999999	0.59	1.0	-11.22953	-11.580666	-11.155432	-11.62256	1.0	0.17069042	-14.66699333973445	3.9352604124663624	0.004291845493562232	2
Hif1an	0.24	0.3	0.24	0.64	1.0	-160.76677	-159.1885	-158.62569	-161.20078	0.0	0.1884863	-11.363951845442948	5.887958482395455	0.10515021459227468	49
Cldn34c1	0.33	0.0999999999999999	0.0999999999999999	0.65	1.0	-149.83856	-149.10934	-146.54935	-150.60593	0.0	0.33326218	-11.716912219265707	4.40365922928164	0.07939914163090128	37
Micall1	0.24	0.41	0.24	0.48	1.0	-241.56413	-235.15376	-240.96638	-236.08708	0.0	-2.3786528	-10.855104171584934	3.5723817231322905	0.1630901287553648	76
Prmt6	0.35	0.46	0.35	0.55	1.0	-86.20414	-84.28135	-85.69901	-84.84272	0.0	-0.59125704	-12.26972412373873	0.397692859709756	0.045064377682403435	21
Ubxn2b	0.26	0.13	0.13	0.68	0.9599999999999996	-154.23856	-152.68526	-154.02722	-154.4147	0.0	0.07649987	-11.51791211440683	5.335723457528755	0.09656652360515021	45
Dyrk2	0.37	0.41	0.37	0.47	1.0	-166.67453	-161.0713	-166.06189	-161.75302	0.0	-2.1373842	-11.479884618404467	6.044311442056607	0.10300429184549356	48
Platr25	0.11	0.33	0.11	0.48	1.0	-132.98495	-130.42091	-132.0489	-131.69717	0.0	-0.55927604	-12.01934915059785	2.8365018675651497	0.06866952789699571	32
Nono	0.4499999999999999	0.4499999999999999	0.4499999999999999	0.71	0.87	-503.4671	-491.15033	-500.25415	-495.6184	0.0	-3.4086444	-9.399398591851831	5.068262839080172	0.44635193133047213	208
Pcsk2os1	0.28	0.45	0.28	0.55	1.0	-5.603148	-5.983779	-5.5821075	-6.0259385	1.0	0.1836156	-15.314313853909459	6.277139302622497	0.002145922746781116	1
Zfp979	0.48	0.47	0.47	0.37	1.0	-234.00882	-225.70952	-228.22061	-230.65591	0.0	-1.4561483	-10.974554367526679	1.3577707289244794	0.15450643776824036	72
Eea1	0.31	0.48	0.31	0.64	1.0	-693.90344	-682.20447	-687.8903	-688.6593	0.0	-2.2775013	-8.754751364766683	6.13235496077622	0.5772532188841202	269
Tmem201	0.3399999999999999	0.19	0.19	0.47	1.0	-101.92815	-99.2124	-101.47707	-99.27565	0.0	-1.1519645	-12.150957407250958	1.2184633686228574	0.0536480686695279	25
Prcd	0.47	0.41	0.41	0.59	1.0	-13.457507	-11.95524	-12.523453	-12.692357	0.0	-0.33230045	-14.777966463664656	6.003197647955826	0.004291845493562232	2
Itpr3	0.45	0.44	0.44	0.5	1.0	-430.06525	-424.91513	-428.51523	-426.37637	0.0	-1.6020573	-9.794493879341507	2.1732935619379283	0.351931330472103	164
Gm47906	0.36	0.24	0.24	0.62	1.0	-30.37472	-30.231348	-30.41125	-29.9678	0.0	-0.17672288	-13.863040474311235	1.8865760501726418	0.01072961373390558	5
Large1	0.18	0.17	0.17	0.63	1.0	-192.96724	-192.67853	-190.49588	-193.98347	0.0	0.4413454	-11.206619309750934	2.326234297746487	0.12446351931330472	58
Gm29264	0.25	0.49	0.25	0.6	1.0	-6.7477217	-6.894014	-6.8217545	-6.857457	0.49393898	0.047657516	-15.306303451063277	3.2135482457002014	0.002145922746781116	1
Acbd3	0.2099999999999999	0.49	0.2099999999999999	0.67	0.9899999999999998	-499.21417	-487.64447	-497.58725	-488.41205	0.0	-4.691303	-9.425386164583795	6.2415736948319225	0.4206008583690987	196
Cyp27b1	0.13	0.47	0.13	0.62	1.0	-7.6902328	-10.410646	-8.656084	-9.403429	0.6449616	0.74403167	-14.665653017269438	6.27633254282998	0.004291845493562232	2
4933405D12Rik	0.47	0.43	0.43	0.61	1.0	-7.790966	-7.8046904	-7.799713	-7.7412643	0.36265722	-0.02158517	-15.439207550333938	2.9929470052671143	0.002145922746781116	1
Tnrc6b	0.49	0.49	0.49	0.59	1.0	-536.61945	-521.2193	-534.8464	-524.3784	0.0	-5.3162107	-9.37778331756749	0.9496647004618133	0.4570815450643777	213
Ndc1	0.47	0.23	0.23	0.13	1.0	-53.946358	-57.033386	-58.60787	-52.348705	0.0	-0.69385165	-12.933390394426809	1.467257633634147	0.027896995708154508	13
Lbx2	0.32	0.39	0.32	0.56	1.0	-5.654462	-5.499686	-5.5327497	-5.628147	0.0	-0.011428344	-15.367563585628659	3.113240532524527	0.002145922746781116	1
Nsa2	0.42	0.3199999999999999	0.3199999999999999	0.56	1.0	-996.87634	-958.70184	-994.63916	-960.9674	0.0	-15.595053	-7.852488380228736	4.990884981623351	0.8175965665236051	381
Fam43a	0.28	0.47	0.28	0.62	1.0	-560.9709	-551.4293	-558.4501	-555.8374	0.0	-2.2294438	-9.311261027996519	0.11129540762005252	0.43991416309012876	205
Mbip	0.5	0.31	0.31	0.58	1.0	-245.58025	-242.11479	-244.9229	-242.55786	0.0	-1.3126049	-10.836377465651388	0.968154298851374	0.18454935622317598	86
Supt7l	0.5	0.36	0.36	0.62	1.0	-145.81767	-137.64383	-143.02095	-139.54048	0.0	-2.7261496	-11.590644709032684	4.677254034477777	0.08798283261802575	41
Znrd1as	0.46	0.46	0.46	0.59	1.0	-167.85832	-159.76102	-166.83977	-160.39658	0.0	-3.240595	-11.495659085070695	2.65435167398292	0.09871244635193133	46
Mfsd14b	0.3	0.41	0.3	0.58	1.0	-363.6394	-349.81088	-359.60294	-355.02817	0.0	-3.7398124	-10.111403380212117	2.6256354653595073	0.30472103004291845	142
Atp6v1c1	0.5	0.3	0.3	0.59	1.0	-312.75287	-299.49518	-306.47302	-307.81274	0.0	-2.1454687	-10.321306998458036	1.8058013998730384	0.26180257510729615	122
Dna2	0.33	0.3	0.3	0.59	1.0	-28.905523	-28.251217	-28.7517	-28.348812	0.0	-0.2417766	-13.805636507230265	3.778222764020736	0.01072961373390558	5
Ston2	0.3	0.14	0.14	0.41	1.0	-238.76816	-234.82524	-242.19101	-234.29866	0.0	-1.9410782	-11.216801450728044	1.1520457940473428	0.07510729613733906	35
Gm10101	0.33	0.38	0.33	0.52	1.0	-13.560649	-13.643793	-13.471103	-13.763319	1.0	0.08801851	-14.694410610007328	3.998491977769284	0.004291845493562232	2
